Время,Канал A
-0.33844464,0.43134860
-0.33812464,0.53706470
-0.33780464,0.62514110
-0.33748464,0.71321760
-0.33716464,0.80135500
-0.33684464,0.87179170
-0.33652464,0.94228950
-0.33620464,0.99514760
-0.33588464,1.03036600
-0.33556464,1.08322400
-0.33524464,1.10086400
-0.33492464,1.11850300
-0.33460464,1.11850300
-0.33428464,1.11850300
-0.33396464,1.10086400
-0.33364464,1.04800600
-0.33332464,1.01278700
-0.33300464,0.97750780
-0.33268464,0.90707110
-0.33236464,0.83657340
-0.33204464,0.76607560
-0.33172464,0.67799920
-0.33140464,0.58992280
-0.33108464,0.46656700
-0.33076464,0.36085090
-0.33044464,0.27277440
-0.33012464,0.14941860
-0.32980464,0.04376354
-0.32948464,-0.07959227
-0.32916464,-0.18530840
-0.32884464,-0.30866420
-0.32852464,-0.41438030
-0.32820464,-0.52009640
-0.32788464,-0.64339120
-0.32756464,-0.73152870
-0.32724464,-0.80196540
-0.32692464,-0.89010290
-0.32660464,-0.97817930
-0.32628464,-1.03103700
-0.32596464,-1.06631700
-0.32564464,-1.11917500
-0.32532464,-1.13675300
-0.32500464,-1.15439300
-0.32468464,-1.17203300
-0.32436464,-1.17203300
-0.32404464,-1.13675300
-0.32372464,-1.11917500
-0.32340464,-1.08389500
-0.32308464,-1.03103700
-0.32276464,-0.96053960
-0.32244464,-0.89010290
-0.32212464,-0.81960510
-0.32180464,-0.71388900
-0.32148464,-0.62581250
-0.32116464,-0.52009640
-0.32084464,-0.41438030
-0.32052464,-0.30866420
-0.32020464,-0.18530840
-0.31988464,-0.06195258
-0.31956464,0.06134221
-0.31924464,0.18463700
-0.31892464,0.29035310
-0.31860464,0.41370890
-0.31828464,0.53706470
-0.31796464,0.64278080
-0.31764464,0.74849690
-0.31732464,0.83657340
-0.31700464,0.92464980
-0.31668464,0.99514760
-0.31636464,1.06564500
-0.31604464,1.11850300
-0.31572464,1.17136100
-0.31540464,1.20658000
-0.31508464,1.22421900
-0.31476464,1.22421900
-0.31444464,1.22421900
-0.31412464,1.22421900
-0.31380464,1.18900100
-0.31348464,1.15372200
-0.31316464,1.10086400
-0.31284464,1.03036600
-0.31252464,0.95992920
-0.31220464,0.88943140
-0.31188464,0.80135500
-0.31156464,0.69563890
-0.31124464,0.58992280
-0.31092464,0.46656700
-0.31060464,0.34321110
-0.31028464,0.21991640
-0.30996464,0.09656057
-0.30964464,-0.02673421
-0.30932464,-0.15009000
-0.30900464,-0.27338480
-0.30868464,-0.39674060
-0.30836464,-0.52009640
-0.30804464,-0.64339120
-0.30772464,-0.74910740
-0.30740464,-0.83724480
-0.30708464,-0.92532120
-0.30676464,-1.01339800
-0.30644464,-1.10153500
-0.30612464,-1.15439300
-0.30580464,-1.20725100
-0.30548464,-1.24247000
-0.30516464,-1.27774900
-0.30484464,-1.27774900
-0.30452464,-1.27774900
-0.30420464,-1.27774900
-0.30388464,-1.24247000
-0.30356464,-1.20725100
-0.30324464,-1.13675300
-0.30292464,-1.08389500
-0.30260464,-1.01339800
-0.30228464,-0.92532120
-0.30196464,-0.83724480
-0.30164464,-0.74910740
-0.30132464,-0.64339120
-0.30100464,-0.50245670
-0.30068464,-0.37910090
-0.30036464,-0.25580610
-0.30004464,-0.13245030
-0.29972464,-0.00909452
-0.29940464,0.13177890
-0.29908464,0.27277440
-0.29876464,0.39606920
-0.29844464,0.51942500
-0.29812464,0.62514110
-0.29780464,0.74849690
-0.29748464,0.85421310
-0.29716464,0.94228950
-0.29684464,1.04800600
-0.29652464,1.11850300
-0.29620464,1.18900100
-0.29588464,1.24185900
-0.29556464,1.29471700
-0.29524464,1.31229600
-0.29492464,1.32993600
-0.29460464,1.32993600
-0.29428464,1.32993600
-0.29396464,1.31229600
-0.29364464,1.25943800
-0.29332464,1.20658000
-0.29300464,1.15372200
-0.29268464,1.08322400
-0.29236464,0.99514760
-0.29204464,0.90707110
-0.29172464,0.78371530
-0.29140464,0.69563890
-0.29108464,0.57228310
-0.29076464,0.44892730
-0.29044464,0.30799280
-0.29012464,0.18463700
-0.28980464,0.04376354
-0.28948464,-0.09723197
-0.28916464,-0.23816650
-0.28884464,-0.36152230
-0.28852464,-0.50245670
-0.28820464,-0.62581250
-0.28788464,-0.73152870
-0.28756464,-0.85482350
-0.28724464,-0.96053960
-0.28692464,-1.04867700
-0.28660464,-1.13675300
-0.28628465,-1.20725100
-0.28596465,-1.26010900
-0.28564465,-1.31296700
-0.28532465,-1.34818600
-0.28500465,-1.36582500
-0.28468465,-1.36582500
-0.28436465,-1.36582500
-0.28404465,-1.34818600
-0.28372465,-1.31296700
-0.28340465,-1.26010900
-0.28308465,-1.20725100
-0.28276465,-1.11917500
-0.28244465,-1.04867700
-0.28212465,-0.96053960
-0.28180465,-0.85482350
-0.28148465,-0.73152870
-0.28116465,-0.60817280
-0.28084465,-0.46723840
-0.28052465,-0.34388260
-0.28020465,-0.20294810
-0.27988465,-0.07959227
-0.27956465,0.06134221
-0.27924465,0.20227670
-0.27892465,0.34321110
-0.27860465,0.48420670
-0.27828465,0.62514110
-0.27796465,0.74849690
-0.27764465,0.85421310
-0.27732465,0.95992920
-0.27700465,1.06564500
-0.27668465,1.15372200
-0.27636465,1.22421900
-0.27604465,1.29471700
-0.27572465,1.34757500
-0.27540465,1.38279400
-0.27508465,1.40043300
-0.27476465,1.41801200
-0.27444465,1.40043300
-0.27412465,1.40043300
-0.27380465,1.36515400
-0.27348465,1.32993600
-0.27316465,1.25943800
-0.27284465,1.18900100
-0.27252465,1.10086400
-0.27220465,1.01278700
-0.27188465,0.90707110
-0.27156465,0.78371530
-0.27124465,0.66035950
-0.27092465,0.53706470
-0.27060465,0.39606920
-0.27028465,0.25513470
-0.26996465,0.11420030
-0.26964465,-0.02673421
-0.26932465,-0.16766870
-0.26900465,-0.30866420
-0.26868465,-0.44959870
-0.26836465,-0.57295450
-0.26804465,-0.71388900
-0.26772465,-0.83724480
-0.26740465,-0.94296090
-0.26708465,-1.04867700
-0.26676465,-1.15439300
-0.26644465,-1.24247000
-0.26612465,-1.29532800
-0.26580465,-1.36582500
-0.26548465,-1.38346500
-0.26516465,-1.41868300
-0.26484465,-1.43632300
-0.26452465,-1.43632300
-0.26420465,-1.41868300
-0.26388465,-1.40104400
-0.26356465,-1.34818600
-0.26324465,-1.29532800
-0.26292465,-1.22489100
-0.26260465,-1.13675300
-0.26228465,-1.03103700
-0.26196465,-0.92532120
-0.26164465,-0.81960510
-0.26132465,-0.71388900
-0.26100465,-0.57295450
-0.26068465,-0.43195900
-0.26036465,-0.29102450
-0.26004465,-0.15009000
-0.25972465,-0.00909452
-0.25940465,0.13177890
-0.25908465,0.29035310
-0.25876465,0.43134860
-0.25844465,0.57228310
-0.25812465,0.69563890
-0.25780465,0.83657340
-0.25748465,0.95992920
-0.25716465,1.04800600
-0.25684465,1.15372200
-0.25652465,1.24185900
-0.25620465,1.31229600
-0.25588465,1.38279400
-0.25556465,1.41801200
-0.25524465,1.45329100
-0.25492465,1.47087000
-0.25460465,1.47087000
-0.25428465,1.45329100
-0.25396465,1.43565200
-0.25364465,1.40043300
-0.25332465,1.32993600
-0.25300465,1.25943800
-0.25268465,1.18900100
-0.25236465,1.10086400
-0.25204465,0.99514760
-0.25172465,0.87179170
-0.25140465,0.74849690
-0.25108465,0.62514110
-0.25076465,0.48420670
-0.25044465,0.34321110
-0.25012465,0.20227670
-0.24980465,0.04376354
-0.24948465,-0.11481060
-0.24916465,-0.25580610
-0.24884465,-0.39674060
-0.24852465,-0.53767510
-0.24820465,-0.67867060
-0.24788465,-0.80196540
-0.24756465,-0.92532120
-0.24724465,-1.03103700
-0.24692465,-1.13675300
-0.24660465,-1.24247000
-0.24628465,-1.29532800
-0.24596465,-1.36582500
-0.24564465,-1.41868300
-0.24532465,-1.45390200
-0.24500465,-1.47154200
-0.24468465,-1.48918100
-0.24436465,-1.48918100
-0.24404465,-1.45390200
-0.24372465,-1.41868300
-0.24340465,-1.36582500
-0.24308465,-1.29532800
-0.24276465,-1.20725100
-0.24244465,-1.11917500
-0.24212465,-1.03103700
-0.24180465,-0.90768150
-0.24148465,-0.78438680
-0.24116465,-0.64339120
-0.24084465,-0.50245670
-0.24052465,-0.36152230
-0.24020465,-0.22052680
-0.23988465,-0.07959227
-0.23956465,0.06134221
-0.23924465,0.21991640
-0.23892465,0.36085090
-0.23860465,0.51942500
-0.23828465,0.66035950
-0.23796465,0.78371530
-0.23764465,0.90707110
-0.23732465,1.03036600
-0.23700465,1.13608200
-0.23668465,1.22421900
-0.23636465,1.31229600
-0.23604465,1.36515400
-0.23572465,1.41801200
-0.23540465,1.47087000
-0.23508465,1.48851000
-0.23476465,1.50615000
-0.23444465,1.48851000
-0.23412465,1.47087000
-0.23380465,1.43565200
-0.23348465,1.40043300
-0.23316465,1.32993600
-0.23284465,1.25943800
-0.23252465,1.17136100
-0.23220465,1.04800600
-0.23188465,0.94228950
-0.23156465,0.83657340
-0.23124465,0.69563890
-0.23092465,0.55464340
-0.23060465,0.41370890
-0.23028465,0.27277440
-0.22996465,0.13177890
-0.22964465,-0.02673421
-0.22932465,-0.18530840
-0.22900465,-0.32624290
-0.22868465,-0.46723840
-0.22836465,-0.60817280
-0.22804465,-0.74910740
-0.22772465,-0.87246320
-0.22740465,-0.99581900
-0.22708465,-1.10153500
-0.22676465,-1.18961200
-0.22644465,-1.27774900
-0.22612465,-1.34818600
-0.22580465,-1.40104400
-0.22548465,-1.43632300
-0.22516465,-1.47154200
-0.22484465,-1.48918100
-0.22452465,-1.48918100
-0.22420465,-1.47154200
-0.22388465,-1.43632300
-0.22356465,-1.38346500
-0.22324465,-1.33060700
-0.22292465,-1.27774900
-0.22260465,-1.18961200
-0.22228465,-1.08389500
-0.22196465,-0.96053960
-0.22164465,-0.85482350
-0.22132465,-0.71388900
-0.22100465,-0.57295450
-0.22068465,-0.43195900
-0.22036465,-0.29102450
-0.22004465,-0.15009000
-0.21972465,0.00848415
-0.21940465,0.14941860
-0.21908465,0.30799280
-0.21876465,0.44892730
-0.21844465,0.57228310
-0.21812465,0.71321760
-0.21780465,0.85421310
-0.21748465,0.97750780
-0.21716465,1.06564500
-0.21684465,1.17136100
-0.21652465,1.25943800
-0.21620465,1.32993600
-0.21588465,1.40043300
-0.21556465,1.43565200
-0.21524465,1.47087000
-0.21492465,1.48851000
-0.21460465,1.48851000
-0.21428465,1.47087000
-0.21396465,1.45329100
-0.21364465,1.40043300
-0.21332465,1.34757500
-0.21300465,1.27707800
-0.21268465,1.18900100
-0.21236465,1.10086400
-0.21204465,0.99514760
-0.21172465,0.88943140
-0.21140465,0.74849690
-0.21108465,0.62514110
-0.21076465,0.48420670
-0.21044465,0.34321110
-0.21012465,0.18463700
-0.20980465,0.04376354
-0.20948465,-0.09723197
-0.20916465,-0.23816650
-0.20884465,-0.39674060
-0.20852465,-0.53767510
-0.20820465,-0.67867060
-0.20788465,-0.80196540
-0.20756465,-0.92532120
-0.20724465,-1.03103700
-0.20692465,-1.13675300
-0.20660465,-1.22489100
-0.20628465,-1.29532800
-0.20596465,-1.36582500
-0.20564465,-1.41868300
-0.20532465,-1.43632300
-0.20500465,-1.47154200
-0.20468465,-1.47154200
-0.20436465,-1.45390200
-0.20404465,-1.43632300
-0.20372465,-1.40104400
-0.20340465,-1.34818600
-0.20308465,-1.27774900
-0.20276465,-1.20725100
-0.20244465,-1.11917500
-0.20212465,-0.99581900
-0.20180465,-0.89010290
-0.20148465,-0.78438680
-0.20116465,-0.64339120
-0.20084465,-0.50245670
-0.20052465,-0.36152230
-0.20020465,-0.22052680
-0.19988465,-0.07959227
-0.19956465,0.07892086
-0.19924465,0.21991640
-0.19892465,0.36085090
-0.19860465,0.50178530
-0.19828465,0.64278080
-0.19796465,0.78371530
-0.19764465,0.88943140
-0.19732465,1.01278700
-0.19700465,1.10086400
-0.19668465,1.18900100
-0.19636465,1.25943800
-0.19604465,1.32993600
-0.19572465,1.40043300
-0.19540465,1.41801200
-0.19508465,1.45329100
-0.19476465,1.45329100
-0.19444465,1.45329100
-0.19412465,1.41801200
-0.19380465,1.40043300
-0.19348465,1.34757500
-0.19316465,1.27707800
-0.19284465,1.20658000
-0.19252465,1.11850300
-0.19220465,1.01278700
-0.19188465,0.90707110
-0.19156465,0.80135500
-0.19124465,0.67799920
-0.19092465,0.53706470
-0.19060465,0.41370890
-0.19028465,0.25513470
-0.18996465,0.11420030
-0.18964465,-0.02673421
-0.18932465,-0.16766870
-0.18900465,-0.30866420
-0.18868465,-0.44959870
-0.18836465,-0.59053310
-0.18804465,-0.71388900
-0.18772465,-0.83724480
-0.18740465,-0.94296090
-0.18708465,-1.04867700
-0.18676465,-1.13675300
-0.18644465,-1.22489100
-0.18612465,-1.27774900
-0.18580465,-1.33060700
-0.18548465,-1.36582500
-0.18516465,-1.40104400
-0.18484465,-1.41868300
-0.18452465,-1.40104400
-0.18420465,-1.40104400
-0.18388465,-1.36582500
-0.18356465,-1.33060700
-0.18324465,-1.26010900
-0.18292465,-1.18961200
-0.18260465,-1.10153500
-0.18228465,-1.01339800
-0.18196465,-0.92532120
-0.18164465,-0.80196540
-0.18132465,-0.67867060
-0.18100465,-0.55531480
-0.18068465,-0.41438030
-0.18036465,-0.29102450
-0.18004465,-0.15009000
-0.17972465,0.00848415
-0.17940465,0.13177890
-0.17908465,0.29035310
-0.17876465,0.41370890
-0.17844465,0.55464340
-0.17812465,0.67799920
-0.17780465,0.80135500
-0.17748465,0.90707110
-0.17716465,0.99514760
-0.17684465,1.10086400
-0.17652465,1.18900100
-0.17620465,1.24185900
-0.17588465,1.31229600
-0.17556465,1.34757500
-0.17524465,1.38279400
-0.17492465,1.38279400
-0.17460465,1.40043300
-0.17428465,1.38279400
-0.17396465,1.34757500
-0.17364465,1.31229600
-0.17332465,1.25943800
-0.17300465,1.18900100
-0.17268465,1.11850300
-0.17236465,1.03036600
-0.17204465,0.92464980
-0.17172465,0.81893370
-0.17140465,0.69563890
-0.17108465,0.57228310
-0.17076465,0.44892730
-0.17044465,0.30799280
-0.17012465,0.18463700
-0.16980465,0.04376354
-0.16948465,-0.09723197
-0.16916465,-0.22052680
-0.16884465,-0.36152230
-0.16852465,-0.50245670
-0.16820465,-0.62581250
-0.16788465,-0.74910740
-0.16756465,-0.85482350
-0.16724465,-0.94296090
-0.16692465,-1.04867700
-0.16660465,-1.11917500
-0.16628465,-1.18961200
-0.16596465,-1.24247000
-0.16564465,-1.29532800
-0.16532465,-1.33060700
-0.16500465,-1.33060700
-0.16468465,-1.33060700
-0.16436465,-1.33060700
-0.16404465,-1.29532800
-0.16372465,-1.27774900
-0.16340465,-1.22489100
-0.16308465,-1.15439300
-0.16276465,-1.08389500
-0.16244465,-0.99581900
-0.16212465,-0.90768150
-0.16180465,-0.80196540
-0.16148465,-0.69624920
-0.16116465,-0.57295450
-0.16084465,-0.44959870
-0.16052465,-0.32624290
-0.16020465,-0.20294810
-0.15988465,-0.07959227
-0.15956465,0.06134221
-0.15924465,0.20227670
-0.15892465,0.32563250
-0.15860465,0.44892730
-0.15828465,0.57228310
-0.15796465,0.67799920
-0.15764465,0.80135500
-0.15732465,0.90707110
-0.15700465,0.97750780
-0.15668465,1.06564500
-0.15636465,1.13608200
-0.15604465,1.18900100
-0.15572465,1.24185900
-0.15540465,1.27707800
-0.15508465,1.29471700
-0.15476465,1.29471700
-0.15444465,1.29471700
-0.15412465,1.25943800
-0.15380465,1.24185900
-0.15348465,1.18900100
-0.15316465,1.15372200
-0.15284465,1.08322400
-0.15252465,0.99514760
-0.15220465,0.90707110
-0.15188465,0.81893370
-0.15156465,0.69563890
-0.15124465,0.58992280
-0.15092465,0.46656700
-0.15060465,0.34321110
-0.15028465,0.23749500
-0.14996465,0.09656057
-0.14964465,-0.02673421
-0.14932465,-0.15009000
-0.14900465,-0.29102450
-0.14868465,-0.41438030
-0.14836465,-0.52009640
-0.14804465,-0.64339120
-0.14772465,-0.73152870
-0.14740465,-0.83724480
-0.14708465,-0.92532120
-0.14676465,-0.99581900
-0.14644465,-1.06631700
-0.14612465,-1.11917500
-0.14580465,-1.18961200
-0.14548465,-1.20725100
-0.14516465,-1.22489100
-0.14484465,-1.24247000
-0.14452465,-1.24247000
-0.14420465,-1.22489100
-0.14388465,-1.20725100
-0.14356465,-1.13675300
-0.14324465,-1.10153500
-0.14292465,-1.04867700
-0.14260465,-0.96053960
-0.14228465,-0.89010290
-0.14196465,-0.80196540
-0.14164465,-0.69624920
-0.14132465,-0.59053310
-0.14100465,-0.46723840
-0.14068465,-0.36152230
-0.14036465,-0.23816650
-0.14004465,-0.13245030
-0.13972465,0.00848415
-0.13940465,0.13177890
-0.13908465,0.23749500
-0.13876465,0.36085090
-0.13844465,0.46656700
-0.13812465,0.58992280
-0.13780465,0.67799920
-0.13748465,0.78371530
-0.13716465,0.87179170
-0.13684465,0.94228950
-0.13652465,1.01278700
-0.13620465,1.06564500
-0.13588465,1.11850300
-0.13556465,1.15372200
-0.13524465,1.17136100
-0.13492465,1.17136100
-0.13460465,1.18900100
-0.13428465,1.17136100
-0.13396465,1.15372200
-0.13364465,1.11850300
-0.13332465,1.06564500
-0.13300465,1.01278700
-0.13268465,0.94228950
-0.13236465,0.87179170
-0.13204465,0.78371530
-0.13172465,0.69563890
-0.13140465,0.58992280
-0.13108465,0.48420670
-0.13076465,0.37849060
-0.13044465,0.25513470
-0.13012465,0.14941860
-0.12980465,0.04376354
-0.12948465,-0.07959227
-0.12916465,-0.20294810
-0.12884465,-0.30866420
-0.12852465,-0.41438030
-0.12820465,-0.52009640
-0.12788465,-0.62581250
-0.12756465,-0.71388900
-0.12724465,-0.80196540
-0.12692465,-0.87246320
-0.12660465,-0.92532120
-0.12628465,-0.99581900
-0.12596465,-1.04867700
-0.12564465,-1.08389500
-0.12532465,-1.10153500
-0.12500465,-1.13675300
-0.12468465,-1.11917500
-0.12436465,-1.11917500
-0.12404465,-1.10153500
-0.12372465,-1.06631700
-0.12340465,-1.01339800
-0.12308465,-0.96053960
-0.12276465,-0.90768150
-0.12244465,-0.85482350
-0.12212465,-0.76674710
-0.12180465,-0.67867060
-0.12148465,-0.57295450
-0.12116465,-0.48481700
-0.12084465,-0.37910090
-0.12052465,-0.27338480
-0.12020465,-0.15009000
-0.11988465,-0.04437391
-0.11956465,0.06134221
-0.11924465,0.16705830
-0.11892465,0.27277440
-0.11860465,0.37849060
-0.11828465,0.48420670
-0.11796465,0.57228310
-0.11764465,0.66035950
-0.11732465,0.74849690
-0.11700465,0.81893370
-0.11668465,0.88943140
-0.11636465,0.94228950
-0.11604465,0.99514760
-0.11572465,1.01278700
-0.11540465,1.04800600
-0.11508465,1.06564500
-0.11476465,1.06564500
-0.11444465,1.06564500
-0.11412465,1.04800600
-0.11380465,1.03036600
-0.11348465,0.97750780
-0.11316465,0.94228950
-0.11284465,0.88943140
-0.11252465,0.81893370
-0.11220465,0.74849690
-0.11188465,0.66035950
-0.11156465,0.57228310
-0.11124465,0.48420670
-0.11092465,0.39606920
-0.11060465,0.29035310
-0.11028465,0.18463700
-0.10996465,0.07892086
-0.10964465,-0.00909452
-0.10932465,-0.13245030
-0.10900465,-0.22052680
-0.10868465,-0.32624290
-0.10836465,-0.43195900
-0.10804465,-0.52009640
-0.10772465,-0.59053310
-0.10740465,-0.67867060
-0.10708465,-0.74910740
-0.10676465,-0.81960510
-0.10644465,-0.85482350
-0.10612465,-0.90768150
-0.10580465,-0.94296090
-0.10548465,-0.97817930
-0.10516465,-0.99581900
-0.10484465,-0.99581900
-0.10452465,-0.99581900
-0.10420465,-0.99581900
-0.10388465,-0.96053960
-0.10356465,-0.92532120
-0.10324465,-0.89010290
-0.10292465,-0.83724480
-0.10260465,-0.78438680
-0.10228465,-0.71388900
-0.10196465,-0.64339120
-0.10164465,-0.55531480
-0.10132465,-0.46723840
-0.10100465,-0.37910090
-0.10068465,-0.29102450
-0.10036465,-0.18530840
-0.10004465,-0.09723197
-0.09972465,-0.00909452
-0.09940465,0.09656057
-0.09908465,0.20227670
-0.09876465,0.29035310
-0.09844465,0.37849060
-0.09812465,0.46656700
-0.09780465,0.55464340
-0.09748465,0.62514110
-0.09716465,0.69563890
-0.09684465,0.76607560
-0.09652465,0.81893370
-0.09620465,0.85421310
-0.09588465,0.88943140
-0.09556465,0.92464980
-0.09524465,0.92464980
-0.09492465,0.94228950
-0.09460465,0.94228950
-0.09428465,0.92464980
-0.09396465,0.90707110
-0.09364465,0.88943140
-0.09332465,0.85421310
-0.09300465,0.81893370
-0.09268465,0.74849690
-0.09236465,0.69563890
-0.09204465,0.62514110
-0.09172465,0.55464340
-0.09140465,0.46656700
-0.09108465,0.39606920
-0.09076465,0.29035310
-0.09044465,0.20227670
-0.09012465,0.13177890
-0.08980465,0.02612384
-0.08948465,-0.07959227
-0.08916465,-0.15009000
-0.08884465,-0.23816650
-0.08852465,-0.32624290
-0.08820465,-0.41438030
-0.08788465,-0.48481700
-0.08756465,-0.55531480
-0.08724465,-0.62581250
-0.08692465,-0.69624920
-0.08660465,-0.73152870
-0.08628465,-0.78438680
-0.08596465,-0.81960510
-0.08564465,-0.83724480
-0.08532465,-0.85482350
-0.08500465,-0.87246320
-0.08468465,-0.87246320
-0.08436465,-0.87246320
-0.08404465,-0.85482350
-0.08372465,-0.81960510
-0.08340465,-0.80196540
-0.08308465,-0.74910740
-0.08276465,-0.69624920
-0.08244465,-0.64339120
-0.08212465,-0.59053310
-0.08180465,-0.52009640
-0.08148465,-0.44959870
-0.08116465,-0.36152230
-0.08084465,-0.29102450
-0.08052465,-0.22052680
-0.08020465,-0.13245030
-0.07988465,-0.04437391
-0.07956465,0.04376354
-0.07924465,0.13177890
-0.07892465,0.20227670
-0.07860465,0.29035310
-0.07828465,0.37849060
-0.07796465,0.43134860
-0.07764465,0.51942500
-0.07732465,0.58992280
-0.07700465,0.62514110
-0.07668465,0.67799920
-0.07636465,0.71321760
-0.07604465,0.76607560
-0.07572465,0.78371530
-0.07540465,0.80135500
-0.07508465,0.81893370
-0.07476465,0.83657340
-0.07444465,0.81893370
-0.07412465,0.80135500
-0.07380465,0.78371530
-0.07348465,0.76607560
-0.07316465,0.71321760
-0.07284465,0.67799920
-0.07252465,0.62514110
-0.07220465,0.57228310
-0.07188465,0.50178530
-0.07156465,0.44892730
-0.07124465,0.36085090
-0.07092465,0.29035310
-0.07060465,0.21991640
-0.07028465,0.13177890
-0.06996465,0.06134221
-0.06964465,-0.00909452
-0.06932465,-0.09723197
-0.06900465,-0.16766870
-0.06868465,-0.23816650
-0.06836465,-0.32624290
-0.06804465,-0.37910090
-0.06772465,-0.46723840
-0.06740465,-0.50245670
-0.06708465,-0.57295450
-0.06676465,-0.60817280
-0.06644465,-0.66103090
-0.06612465,-0.69624920
-0.06580465,-0.71388900
-0.06548465,-0.73152870
-0.06516465,-0.76674710
-0.06484465,-0.76674710
-0.06452465,-0.74910740
-0.06420465,-0.74910740
-0.06388465,-0.73152870
-0.06356465,-0.69624920
-0.06324465,-0.66103090
-0.06292465,-0.64339120
-0.06260465,-0.59053310
-0.06228465,-0.53767510
-0.06196465,-0.48481700
-0.06164465,-0.41438030
-0.06132465,-0.36152230
-0.06100465,-0.29102450
-0.06068465,-0.22052680
-0.06036465,-0.13245030
-0.06004465,-0.07959227
-0.05972465,-0.00909452
-0.05940465,0.07892086
-0.05908465,0.14941860
-0.05876465,0.21991640
-0.05844465,0.29035310
-0.05812465,0.34321110
-0.05780465,0.41370890
-0.05748465,0.48420670
-0.05716465,0.51942500
-0.05684465,0.55464340
-0.05652465,0.60750140
-0.05620465,0.64278080
-0.05588465,0.67799920
-0.05556465,0.69563890
-0.05524465,0.71321760
-0.05492465,0.71321760
-0.05460465,0.71321760
-0.05428465,0.71321760
-0.05396465,0.69563890
-0.05364465,0.66035950
-0.05332465,0.64278080
-0.05300465,0.60750140
-0.05268465,0.55464340
-0.05236465,0.51942500
-0.05204465,0.46656700
-0.05172465,0.41370890
-0.05140465,0.34321110
-0.05108465,0.29035310
-0.05076465,0.23749500
-0.05044465,0.14941860
-0.05012465,0.09656057
-0.04980465,0.02612384
-0.04948465,-0.04437391
-0.04916465,-0.11481060
-0.04884465,-0.18530840
-0.04852465,-0.23816650
-0.04820465,-0.30866420
-0.04788465,-0.36152230
-0.04756465,-0.43195900
-0.04724465,-0.46723840
-0.04692465,-0.52009640
-0.04660465,-0.55531480
-0.04628465,-0.59053310
-0.04596465,-0.62581250
-0.04564465,-0.64339120
-0.04532465,-0.66103090
-0.04500465,-0.66103090
-0.04468465,-0.66103090
-0.04436465,-0.66103090
-0.04404465,-0.64339120
-0.04372465,-0.64339120
-0.04340465,-0.59053310
-0.04308465,-0.57295450
-0.04276465,-0.52009640
-0.04244465,-0.48481700
-0.04212465,-0.44959870
-0.04180465,-0.37910090
-0.04148465,-0.32624290
-0.04116465,-0.27338480
-0.04084465,-0.22052680
-0.04052465,-0.15009000
-0.04020465,-0.09723197
-0.03988465,-0.02673421
-0.03956465,0.04376354
-0.03924465,0.09656057
-0.03892465,0.14941860
-0.03860465,0.21991640
-0.03828465,0.27277440
-0.03796465,0.32563250
-0.03764465,0.37849060
-0.03732465,0.44892730
-0.03700465,0.46656700
-0.03668465,0.50178530
-0.03636465,0.55464340
-0.03604465,0.57228310
-0.03572465,0.58992280
-0.03540465,0.60750140
-0.03508465,0.62514110
-0.03476465,0.62514110
-0.03444465,0.62514110
-0.03412465,0.62514110
-0.03380465,0.58992280
-0.03348465,0.57228310
-0.03316465,0.53706470
-0.03284465,0.50178530
-0.03252465,0.46656700
-0.03220465,0.43134860
-0.03188465,0.37849060
-0.03156465,0.32563250
-0.03124465,0.27277440
-0.03092465,0.23749500
-0.03060465,0.16705830
-0.03028465,0.09656057
-0.02996465,0.06134221
-0.02964465,-0.00909452
-0.02932465,-0.07959227
-0.02900465,-0.13245030
-0.02868465,-0.18530840
-0.02836465,-0.23816650
-0.02804465,-0.29102450
-0.02772465,-0.34388260
-0.02740465,-0.39674060
-0.02708465,-0.43195900
-0.02676465,-0.44959870
-0.02644465,-0.50245670
-0.02612465,-0.52009640
-0.02580465,-0.53767510
-0.02548465,-0.55531480
-0.02516465,-0.57295450
-0.02484465,-0.57295450
-0.02452465,-0.57295450
-0.02420465,-0.55531480
-0.02388465,-0.55531480
-0.02356465,-0.53767510
-0.02324465,-0.50245670
-0.02292465,-0.48481700
-0.02260465,-0.44959870
-0.02228465,-0.41438030
-0.02196465,-0.36152230
-0.02164465,-0.30866420
-0.02132465,-0.27338480
-0.02100465,-0.22052680
-0.02068465,-0.16766870
-0.02036465,-0.11481060
-0.02004465,-0.06195258
-0.01972465,-0.00909452
-0.01940465,0.06134221
-0.01908465,0.11420030
-0.01876465,0.16705830
-0.01844465,0.21991640
-0.01812465,0.27277440
-0.01780465,0.32563250
-0.01748465,0.36085090
-0.01716465,0.41370890
-0.01684465,0.43134860
-0.01652465,0.46656700
-0.01620465,0.48420670
-0.01588465,0.51942500
-0.01556465,0.53706470
-0.01524465,0.55464340
-0.01492465,0.55464340
-0.01460465,0.55464340
-0.01428465,0.55464340
-0.01396465,0.53706470
-0.01364465,0.51942500
-0.01332465,0.48420670
-0.01300465,0.46656700
-0.01268465,0.44892730
-0.01236465,0.39606920
-0.01204465,0.36085090
-0.01172465,0.32563250
-0.01140465,0.27277440
-0.01108465,0.23749500
-0.01076465,0.16705830
-0.01044465,0.13177890
-0.01012465,0.07892086
-0.00980465,0.02612384
-0.00948465,-0.02673421
-0.00916465,-0.09723197
-0.00884465,-0.15009000
-0.00852465,-0.18530840
-0.00820465,-0.23816650
-0.00788465,-0.29102450
-0.00756465,-0.32624290
-0.00724465,-0.36152230
-0.00692465,-0.41438030
