Время,Канал A
-0.33832171,0.60750140
-0.33800171,0.73085730
-0.33768171,0.85421310
-0.33736171,0.95992920
-0.33704171,1.04800600
-0.33672171,1.15372200
-0.33640171,1.22421900
-0.33608171,1.29471700
-0.33576171,1.34757500
-0.33544171,1.38279400
-0.33512171,1.40043300
-0.33480171,1.41801200
-0.33448171,1.40043300
-0.33416171,1.40043300
-0.33384171,1.36515400
-0.33352171,1.32993600
-0.33320171,1.25943800
-0.33288171,1.18900100
-0.33256171,1.11850300
-0.33224171,0.99514760
-0.33192171,0.90707110
-0.33160171,0.78371530
-0.33128171,0.66035950
-0.33096171,0.53706470
-0.33064171,0.39606920
-0.33032171,0.25513470
-0.33000171,0.11420030
-0.32968171,-0.02673421
-0.32936171,-0.16766870
-0.32904171,-0.30866420
-0.32872171,-0.44959870
-0.32840171,-0.59053310
-0.32808171,-0.71388900
-0.32776171,-0.83724480
-0.32744171,-0.94296090
-0.32712171,-1.04867700
-0.32680171,-1.13675300
-0.32648171,-1.22489100
-0.32616171,-1.29532800
-0.32584171,-1.34818600
-0.32552171,-1.38346500
-0.32520171,-1.41868300
-0.32488171,-1.43632300
-0.32456171,-1.43632300
-0.32424171,-1.41868300
-0.32392171,-1.38346500
-0.32360171,-1.34818600
-0.32328171,-1.29532800
-0.32296171,-1.22489100
-0.32264171,-1.13675300
-0.32232171,-1.04867700
-0.32200171,-0.94296090
-0.32168171,-0.81960510
-0.32136171,-0.71388900
-0.32104171,-0.57295450
-0.32072171,-0.43195900
-0.32040171,-0.30866420
-0.32008171,-0.15009000
-0.31976171,-0.00909452
-0.31944171,0.13177890
-0.31912171,0.29035310
-0.31880171,0.43134860
-0.31848171,0.57228310
-0.31816171,0.69563890
-0.31784171,0.83657340
-0.31752171,0.94228950
-0.31720171,1.04800600
-0.31688171,1.15372200
-0.31656171,1.22421900
-0.31624171,1.31229600
-0.31592171,1.38279400
-0.31560171,1.41801200
-0.31528171,1.45329100
-0.31496171,1.47087000
-0.31464171,1.47087000
-0.31432171,1.47087000
-0.31400171,1.43565200
-0.31368171,1.40043300
-0.31336171,1.32993600
-0.31304171,1.27707800
-0.31272171,1.18900100
-0.31240171,1.10086400
-0.31208171,0.97750780
-0.31176171,0.88943140
-0.31144171,0.76607560
-0.31112171,0.62514110
-0.31080171,0.48420670
-0.31048171,0.34321110
-0.31016171,0.20227670
-0.30984171,0.04376354
-0.30952171,-0.09723197
-0.30920171,-0.23816650
-0.30888171,-0.39674060
-0.30856171,-0.53767510
-0.30824171,-0.66103090
-0.30792171,-0.80196540
-0.30760171,-0.92532120
-0.30728171,-1.03103700
-0.30696171,-1.13675300
-0.30664171,-1.22489100
-0.30632171,-1.31296700
-0.30600171,-1.36582500
-0.30568171,-1.41868300
-0.30536171,-1.45390200
-0.30504171,-1.48918100
-0.30472171,-1.48918100
-0.30440171,-1.47154200
-0.30408171,-1.45390200
-0.30376171,-1.41868300
-0.30344171,-1.36582500
-0.30312171,-1.29532800
-0.30280171,-1.20725100
-0.30248171,-1.11917500
-0.30216171,-1.01339800
-0.30184171,-0.90768150
-0.30152171,-0.78438680
-0.30120171,-0.66103090
-0.30088171,-0.50245670
-0.30056171,-0.36152230
-0.30024171,-0.22052680
-0.29992171,-0.07959227
-0.29960171,0.06134221
-0.29928171,0.21991640
-0.29896171,0.36085090
-0.29864171,0.50178530
-0.29832171,0.66035950
-0.29800171,0.78371530
-0.29768171,0.90707110
-0.29736171,1.03036600
-0.29704171,1.11850300
-0.29672171,1.20658000
-0.29640171,1.29471700
-0.29608171,1.38279400
-0.29576171,1.41801200
-0.29544171,1.47087000
-0.29512171,1.48851000
-0.29480171,1.48851000
-0.29448171,1.48851000
-0.29416171,1.47087000
-0.29384171,1.43565200
-0.29352171,1.38279400
-0.29320171,1.32993600
-0.29288171,1.25943800
-0.29256171,1.15372200
-0.29224171,1.06564500
-0.29192171,0.94228950
-0.29160171,0.81893370
-0.29128171,0.69563890
-0.29096171,0.55464340
-0.29064171,0.41370890
-0.29032171,0.27277440
-0.29000171,0.11420030
-0.28968171,-0.02673421
-0.28936171,-0.16766870
-0.28904171,-0.32624290
-0.28872171,-0.46723840
-0.28840171,-0.62581250
-0.28808171,-0.73152870
-0.28776171,-0.87246320
-0.28744171,-0.99581900
-0.28712171,-1.10153500
-0.28680171,-1.18961200
-0.28648171,-1.27774900
-0.28616171,-1.34818600
-0.28584171,-1.40104400
-0.28552171,-1.45390200
-0.28520171,-1.47154200
-0.28488171,-1.48918100
-0.28456171,-1.48918100
-0.28424171,-1.47154200
-0.28392171,-1.43632300
-0.28360171,-1.38346500
-0.28328171,-1.34818600
-0.28296171,-1.26010900
-0.28264171,-1.18961200
-0.28232171,-1.06631700
-0.28200171,-0.97817930
-0.28168171,-0.85482350
-0.28136171,-0.73152870
-0.28104171,-0.59053310
-0.28072171,-0.44959870
-0.28040171,-0.30866420
-0.28008171,-0.15009000
-0.27976171,-0.00909452
-0.27944171,0.13177890
-0.27912171,0.29035310
-0.27880171,0.44892730
-0.27848171,0.58992280
-0.27816171,0.71321760
-0.27784171,0.83657340
-0.27752171,0.95992920
-0.27720171,1.06564500
-0.27688171,1.17136100
-0.27656171,1.24185900
-0.27624171,1.32993600
-0.27592171,1.40043300
-0.27560171,1.45329100
-0.27528171,1.47087000
-0.27496171,1.48851000
-0.27464171,1.48851000
-0.27432171,1.47087000
-0.27400171,1.45329100
-0.27368171,1.40043300
-0.27336171,1.34757500
-0.27304171,1.27707800
-0.27272171,1.20658000
-0.27240171,1.10086400
-0.27208171,0.99514760
-0.27176171,0.88943140
-0.27144171,0.76607560
-0.27112171,0.62514110
-0.27080171,0.48420670
-0.27048171,0.34321110
-0.27016171,0.20227670
-0.26984171,0.04376354
-0.26952171,-0.09723197
-0.26920171,-0.23816650
-0.26888171,-0.39674060
-0.26856171,-0.53767510
-0.26824171,-0.67867060
-0.26792171,-0.80196540
-0.26760171,-0.92532120
-0.26728171,-1.03103700
-0.26696171,-1.13675300
-0.26664171,-1.22489100
-0.26632171,-1.29532800
-0.26600171,-1.34818600
-0.26568171,-1.41868300
-0.26536171,-1.43632300
-0.26504171,-1.47154200
-0.26472171,-1.47154200
-0.26440171,-1.45390200
-0.26408171,-1.43632300
-0.26376171,-1.40104400
-0.26344171,-1.34818600
-0.26312171,-1.27774900
-0.26280171,-1.20725100
-0.26248171,-1.10153500
-0.26216171,-1.01339800
-0.26184171,-0.89010290
-0.26152171,-0.78438680
-0.26120171,-0.64339120
-0.26088171,-0.50245670
-0.26056171,-0.36152230
-0.26024171,-0.22052680
-0.25992171,-0.07959227
-0.25960171,0.06134221
-0.25928171,0.21991640
-0.25896171,0.36085090
-0.25864171,0.50178530
-0.25832171,0.62514110
-0.25800171,0.76607560
-0.25768171,0.88943140
-0.25736171,0.99514760
-0.25704171,1.10086400
-0.25672171,1.18900100
-0.25640171,1.25943800
-0.25608171,1.32993600
-0.25576171,1.38279400
-0.25544171,1.41801200
-0.25512171,1.45329100
-0.25480171,1.45329100
-0.25448171,1.43565200
-0.25416171,1.41801200
-0.25384171,1.40043300
-0.25352171,1.34757500
-0.25320171,1.27707800
-0.25288171,1.20658000
-0.25256171,1.11850300
-0.25224171,1.03036600
-0.25192171,0.90707110
-0.25160171,0.80135500
-0.25128171,0.67799920
-0.25096171,0.55464340
-0.25064171,0.41370890
-0.25032171,0.25513470
-0.25000171,0.11420030
-0.24968171,-0.02673421
-0.24936171,-0.16766870
-0.24904171,-0.30866420
-0.24872171,-0.44959870
-0.24840171,-0.57295450
-0.24808171,-0.71388900
-0.24776171,-0.83724480
-0.24744171,-0.94296090
-0.24712171,-1.04867700
-0.24680171,-1.13675300
-0.24648171,-1.22489100
-0.24616171,-1.27774900
-0.24584171,-1.33060700
-0.24552171,-1.36582500
-0.24520171,-1.40104400
-0.24488171,-1.41868300
-0.24456171,-1.41868300
-0.24424171,-1.40104400
-0.24392171,-1.36582500
-0.24360171,-1.31296700
-0.24328171,-1.27774900
-0.24296171,-1.18961200
-0.24264171,-1.11917500
-0.24232171,-1.01339800
-0.24200171,-0.90768150
-0.24168171,-0.80196540
-0.24136171,-0.67867060
-0.24104171,-0.55531480
-0.24072171,-0.43195900
-0.24040171,-0.29102450
-0.24008171,-0.15009000
-0.23976171,-0.00909452
-0.23944171,0.13177890
-0.23912171,0.27277440
-0.23880171,0.41370890
-0.23848171,0.55464340
-0.23816171,0.67799920
-0.23784171,0.78371530
-0.23752171,0.90707110
-0.23720171,0.99514760
-0.23688171,1.10086400
-0.23656171,1.17136100
-0.23624171,1.24185900
-0.23592171,1.29471700
-0.23560171,1.34757500
-0.23528171,1.38279400
-0.23496171,1.40043300
-0.23464171,1.38279400
-0.23432171,1.38279400
-0.23400171,1.34757500
-0.23368171,1.31229600
-0.23336171,1.25943800
-0.23304171,1.18900100
-0.23272171,1.11850300
-0.23240171,1.01278700
-0.23208171,0.92464980
-0.23176171,0.81893370
-0.23144171,0.69563890
-0.23112171,0.58992280
-0.23080171,0.44892730
-0.23048171,0.30799280
-0.23016171,0.18463700
-0.22984171,0.04376354
-0.22952171,-0.09723197
-0.22920171,-0.22052680
-0.22888171,-0.36152230
-0.22856171,-0.50245670
-0.22824171,-0.62581250
-0.22792171,-0.73152870
-0.22760171,-0.85482350
-0.22728171,-0.94296090
-0.22696171,-1.04867700
-0.22664171,-1.11917500
-0.22632171,-1.18961200
-0.22600171,-1.24247000
-0.22568171,-1.27774900
-0.22536171,-1.31296700
-0.22504171,-1.34818600
-0.22472171,-1.34818600
-0.22440171,-1.33060700
-0.22408171,-1.31296700
-0.22376171,-1.27774900
-0.22344171,-1.22489100
-0.22312171,-1.15439300
-0.22280171,-1.10153500
-0.22248171,-0.99581900
-0.22216171,-0.90768150
-0.22184171,-0.81960510
-0.22152171,-0.69624920
-0.22120171,-0.57295450
-0.22088171,-0.46723840
-0.22056171,-0.32624290
-0.22024171,-0.20294810
-0.21992171,-0.07959227
-0.21960171,0.06134221
-0.21928171,0.20227670
-0.21896171,0.32563250
-0.21864171,0.44892730
-0.21832171,0.57228310
-0.21800171,0.69563890
-0.21768171,0.80135500
-0.21736171,0.88943140
-0.21704171,0.99514760
-0.21672171,1.06564500
-0.21640171,1.13608200
-0.21608171,1.18900100
-0.21576171,1.24185900
-0.21544171,1.25943800
-0.21512171,1.27707800
-0.21480171,1.29471700
-0.21448171,1.29471700
-0.21416171,1.25943800
-0.21384171,1.24185900
-0.21352171,1.18900100
-0.21320171,1.15372200
-0.21288171,1.08322400
-0.21256171,0.99514760
-0.21224171,0.90707110
-0.21192171,0.81893370
-0.21160171,0.69563890
-0.21128171,0.58992280
-0.21096171,0.48420670
-0.21064171,0.36085090
-0.21032171,0.23749500
-0.21000171,0.09656057
-0.20968171,-0.00909452
-0.20936171,-0.15009000
-0.20904171,-0.27338480
-0.20872171,-0.39674060
-0.20840171,-0.52009640
-0.20808171,-0.64339120
-0.20776171,-0.73152870
-0.20744171,-0.83724480
-0.20712171,-0.92532120
-0.20680171,-0.99581900
-0.20648171,-1.06631700
-0.20616171,-1.13675300
-0.20584171,-1.17203300
-0.20552171,-1.20725100
-0.20520171,-1.22489100
-0.20488171,-1.24247000
-0.20456171,-1.24247000
-0.20424171,-1.22489100
-0.20392171,-1.20725100
-0.20360171,-1.15439300
-0.20328171,-1.10153500
-0.20296171,-1.03103700
-0.20264171,-0.96053960
-0.20232171,-0.89010290
-0.20200171,-0.80196540
-0.20168171,-0.69624920
-0.20136171,-0.59053310
-0.20104171,-0.48481700
-0.20072171,-0.36152230
-0.20040171,-0.23816650
-0.20008171,-0.13245030
-0.19976171,-0.00909452
-0.19944171,0.11420030
-0.19912171,0.23749500
-0.19880171,0.36085090
-0.19848171,0.48420670
-0.19816171,0.58992280
-0.19784171,0.69563890
-0.19752171,0.76607560
-0.19720171,0.87179170
-0.19688171,0.94228950
-0.19656171,1.01278700
-0.19624171,1.06564500
-0.19592171,1.11850300
-0.19560171,1.15372200
-0.19528171,1.18900100
-0.19496171,1.18900100
-0.19464171,1.18900100
-0.19432171,1.18900100
-0.19400171,1.15372200
-0.19368171,1.11850300
-0.19336171,1.06564500
-0.19304171,1.01278700
-0.19272171,0.94228950
-0.19240171,0.88943140
-0.19208171,0.78371530
-0.19176171,0.69563890
-0.19144171,0.60750140
-0.19112171,0.48420670
-0.19080171,0.37849060
-0.19048171,0.27277440
-0.19016171,0.14941860
-0.18984171,0.04376354
-0.18952171,-0.07959227
-0.18920171,-0.20294810
-0.18888171,-0.30866420
-0.18856171,-0.41438030
-0.18824171,-0.50245670
-0.18792171,-0.62581250
-0.18760171,-0.71388900
-0.18728171,-0.80196540
-0.18696171,-0.87246320
-0.18664171,-0.92532120
-0.18632171,-0.99581900
-0.18600171,-1.04867700
-0.18568171,-1.08389500
-0.18536171,-1.10153500
-0.18504171,-1.11917500
-0.18472171,-1.11917500
-0.18440171,-1.11917500
-0.18408171,-1.10153500
-0.18376171,-1.06631700
-0.18344171,-1.03103700
-0.18312171,-0.96053960
-0.18280171,-0.92532120
-0.18248171,-0.83724480
-0.18216171,-0.76674710
-0.18184171,-0.69624920
-0.18152171,-0.57295450
-0.18120171,-0.48481700
-0.18088171,-0.37910090
-0.18056171,-0.27338480
-0.18024171,-0.15009000
-0.17992171,-0.06195258
-0.17960171,0.06134221
-0.17928171,0.16705830
-0.17896171,0.27277440
-0.17864171,0.36085090
-0.17832171,0.46656700
-0.17800171,0.57228310
-0.17768171,0.66035950
-0.17736171,0.74849690
-0.17704171,0.81893370
-0.17672171,0.88943140
-0.17640171,0.94228950
-0.17608171,0.97750780
-0.17576171,1.01278700
-0.17544171,1.04800600
-0.17512171,1.06564500
-0.17480171,1.06564500
-0.17448171,1.04800600
-0.17416171,1.04800600
-0.17384171,1.03036600
-0.17352171,0.99514760
-0.17320171,0.94228950
-0.17288171,0.88943140
-0.17256171,0.81893370
-0.17224171,0.74849690
-0.17192171,0.67799920
-0.17160171,0.58992280
-0.17128171,0.48420670
-0.17096171,0.39606920
-0.17064171,0.29035310
-0.17032171,0.18463700
-0.17000171,0.07892086
-0.16968171,-0.00909452
-0.16936171,-0.13245030
-0.16904171,-0.22052680
-0.16872171,-0.32624290
-0.16840171,-0.41438030
-0.16808171,-0.50245670
-0.16776171,-0.59053310
-0.16744171,-0.67867060
-0.16712171,-0.74910740
-0.16680171,-0.80196540
-0.16648171,-0.87246320
-0.16616171,-0.90768150
-0.16584171,-0.94296090
-0.16552171,-0.97817930
-0.16520171,-0.99581900
-0.16488171,-1.01339800
-0.16456171,-0.99581900
-0.16424171,-0.97817930
-0.16392171,-0.96053960
-0.16360171,-0.92532120
-0.16328171,-0.89010290
-0.16296171,-0.83724480
-0.16264171,-0.78438680
-0.16232171,-0.71388900
-0.16200171,-0.64339120
-0.16168171,-0.55531480
-0.16136171,-0.48481700
-0.16104171,-0.37910090
-0.16072171,-0.29102450
-0.16040171,-0.18530840
-0.16008171,-0.09723197
-0.15976171,0.00848415
-0.15944171,0.09656057
-0.15912171,0.20227670
-0.15880171,0.27277440
-0.15848171,0.37849060
-0.15816171,0.46656700
-0.15784171,0.55464340
-0.15752171,0.62514110
-0.15720171,0.69563890
-0.15688171,0.74849690
-0.15656171,0.81893370
-0.15624171,0.85421310
-0.15592171,0.88943140
-0.15560171,0.92464980
-0.15528171,0.92464980
-0.15496171,0.94228950
-0.15464171,0.94228950
-0.15432171,0.92464980
-0.15400171,0.90707110
-0.15368171,0.88943140
-0.15336171,0.85421310
-0.15304171,0.80135500
-0.15272171,0.76607560
-0.15240171,0.69563890
-0.15208171,0.62514110
-0.15176171,0.55464340
-0.15144171,0.48420670
-0.15112171,0.37849060
-0.15080171,0.30799280
-0.15048171,0.20227670
-0.15016171,0.11420030
-0.14984171,0.02612384
-0.14952171,-0.06195258
-0.14920171,-0.15009000
-0.14888171,-0.23816650
-0.14856171,-0.32624290
-0.14824171,-0.41438030
-0.14792171,-0.48481700
-0.14760171,-0.55531480
-0.14728171,-0.62581250
-0.14696171,-0.67867060
-0.14664171,-0.73152870
-0.14632171,-0.78438680
-0.14600171,-0.81960510
-0.14568171,-0.85482350
-0.14536171,-0.85482350
-0.14504171,-0.87246320
-0.14472171,-0.89010290
-0.14440171,-0.85482350
-0.14408171,-0.85482350
-0.14376171,-0.83724480
-0.14344171,-0.80196540
-0.14312171,-0.74910740
-0.14280171,-0.71388900
-0.14248171,-0.64339120
-0.14216171,-0.59053310
-0.14184171,-0.52009640
-0.14152171,-0.46723840
-0.14120171,-0.37910090
-0.14088171,-0.29102450
-0.14056171,-0.22052680
-0.14024171,-0.13245030
-0.13992171,-0.04437391
-0.13960171,0.04376354
-0.13928171,0.13177890
-0.13896171,0.20227670
-0.13864171,0.29035310
-0.13832171,0.36085090
-0.13800171,0.44892730
-0.13768171,0.51942500
-0.13736171,0.57228310
-0.13704171,0.62514110
-0.13672171,0.69563890
-0.13640171,0.73085730
-0.13608171,0.76607560
-0.13576171,0.78371530
-0.13544171,0.81893370
-0.13512171,0.81893370
-0.13480171,0.81893370
-0.13448171,0.81893370
-0.13416171,0.80135500
-0.13384171,0.78371530
-0.13352171,0.76607560
-0.13320171,0.73085730
-0.13288171,0.67799920
-0.13256171,0.62514110
-0.13224171,0.57228310
-0.13192171,0.51942500
-0.13160171,0.44892730
-0.13128171,0.36085090
-0.13096171,0.30799280
-0.13064171,0.21991640
-0.13032171,0.14941860
-0.13000171,0.06134221
-0.12968171,-0.00909452
-0.12936171,-0.07959227
-0.12904171,-0.16766870
-0.12872171,-0.23816650
-0.12840171,-0.30866420
-0.12808171,-0.37910090
-0.12776171,-0.46723840
-0.12744171,-0.50245670
-0.12712171,-0.57295450
-0.12680171,-0.60817280
-0.12648171,-0.66103090
-0.12616171,-0.69624920
-0.12584171,-0.71388900
-0.12552171,-0.74910740
-0.12520171,-0.76674710
-0.12488171,-0.74910740
-0.12456171,-0.76674710
-0.12424171,-0.74910740
-0.12392171,-0.73152870
-0.12360171,-0.69624920
-0.12328171,-0.67867060
-0.12296171,-0.62581250
-0.12264171,-0.59053310
-0.12232171,-0.53767510
-0.12200171,-0.48481700
-0.12168171,-0.43195900
-0.12136171,-0.36152230
-0.12104171,-0.29102450
-0.12072171,-0.22052680
-0.12040171,-0.15009000
-0.12008171,-0.07959227
-0.11976171,0.00848415
-0.11944171,0.07892086
-0.11912171,0.14941860
-0.11880171,0.21991640
-0.11848171,0.29035310
-0.11816171,0.34321110
-0.11784171,0.41370890
-0.11752171,0.46656700
-0.11720171,0.53706470
-0.11688171,0.57228310
-0.11656171,0.60750140
-0.11624171,0.64278080
-0.11592171,0.67799920
-0.11560171,0.69563890
-0.11528171,0.69563890
-0.11496171,0.71321760
-0.11464171,0.71321760
-0.11432171,0.71321760
-0.11400171,0.69563890
-0.11368171,0.66035950
-0.11336171,0.64278080
-0.11304171,0.60750140
-0.11272171,0.57228310
-0.11240171,0.51942500
-0.11208171,0.48420670
-0.11176171,0.41370890
-0.11144171,0.34321110
-0.11112171,0.29035310
-0.11080171,0.23749500
-0.11048171,0.16705830
-0.11016171,0.09656057
-0.10984171,0.02612384
-0.10952171,-0.04437391
-0.10920171,-0.11481060
-0.10888171,-0.18530840
-0.10856171,-0.23816650
-0.10824171,-0.30866420
-0.10792171,-0.36152230
-0.10760171,-0.41438030
-0.10728171,-0.46723840
-0.10696171,-0.50245670
-0.10664171,-0.55531480
-0.10632171,-0.57295450
-0.10600171,-0.60817280
-0.10568171,-0.64339120
-0.10536171,-0.64339120
-0.10504171,-0.66103090
-0.10472171,-0.66103090
-0.10440171,-0.64339120
-0.10408171,-0.64339120
-0.10376171,-0.62581250
-0.10344171,-0.59053310
-0.10312171,-0.57295450
-0.10280171,-0.52009640
-0.10248171,-0.48481700
-0.10216171,-0.44959870
-0.10184171,-0.39674060
-0.10152171,-0.32624290
-0.10120171,-0.27338480
-0.10088171,-0.22052680
-0.10056171,-0.15009000
-0.10024171,-0.09723197
-0.09992171,-0.02673421
-0.09960171,0.04376354
-0.09928171,0.09656057
-0.09896171,0.14941860
-0.09864171,0.21991640
-0.09832171,0.27277440
-0.09800171,0.34321110
-0.09768171,0.37849060
-0.09736171,0.43134860
-0.09704171,0.46656700
-0.09672171,0.50178530
-0.09640171,0.55464340
-0.09608171,0.57228310
-0.09576171,0.58992280
-0.09544171,0.62514110
-0.09512171,0.62514110
-0.09480171,0.62514110
-0.09448171,0.62514110
-0.09416171,0.60750140
-0.09384171,0.58992280
-0.09352171,0.57228310
-0.09320171,0.55464340
-0.09288171,0.50178530
-0.09256171,0.46656700
-0.09224171,0.43134860
-0.09192171,0.39606920
-0.09160171,0.34321110
-0.09128171,0.27277440
-0.09096171,0.21991640
-0.09064171,0.16705830
-0.09032171,0.11420030
-0.09000171,0.06134221
-0.08968171,-0.00909452
-0.08936171,-0.07959227
-0.08904171,-0.13245030
-0.08872171,-0.18530840
-0.08840171,-0.23816650
-0.08808171,-0.29102450
-0.08776171,-0.34388260
-0.08744171,-0.37910090
-0.08712171,-0.43195900
-0.08680171,-0.46723840
-0.08648171,-0.50245670
-0.08616171,-0.52009640
-0.08584171,-0.53767510
-0.08552171,-0.55531480
-0.08520171,-0.57295450
-0.08488171,-0.57295450
-0.08456171,-0.57295450
-0.08424171,-0.57295450
-0.08392171,-0.55531480
-0.08360171,-0.53767510
-0.08328171,-0.50245670
-0.08296171,-0.48481700
-0.08264171,-0.43195900
-0.08232171,-0.41438030
-0.08200171,-0.37910090
-0.08168171,-0.30866420
-0.08136171,-0.27338480
-0.08104171,-0.22052680
-0.08072171,-0.16766870
-0.08040171,-0.11481060
-0.08008171,-0.06195258
-0.07976171,0.00848415
-0.07944171,0.06134221
-0.07912171,0.11420030
-0.07880171,0.16705830
-0.07848171,0.21991640
-0.07816171,0.27277440
-0.07784171,0.30799280
-0.07752171,0.36085090
-0.07720171,0.39606920
-0.07688171,0.44892730
-0.07656171,0.46656700
-0.07624171,0.50178530
-0.07592171,0.51942500
-0.07560171,0.53706470
-0.07528171,0.53706470
-0.07496171,0.55464340
-0.07464171,0.55464340
-0.07432171,0.55464340
-0.07400171,0.53706470
-0.07368171,0.51942500
-0.07336171,0.48420670
-0.07304171,0.46656700
-0.07272171,0.43134860
-0.07240171,0.41370890
-0.07208171,0.36085090
-0.07176171,0.32563250
-0.07144171,0.27277440
-0.07112171,0.21991640
-0.07080171,0.18463700
-0.07048171,0.13177890
-0.07016171,0.07892086
-0.06984171,0.02612384
-0.06952171,-0.02673421
-0.06920171,-0.07959227
-0.06888171,-0.15009000
-0.06856171,-0.20294810
-0.06824171,-0.23816650
-0.06792171,-0.29102450
-0.06760171,-0.32624290
-0.06728171,-0.36152230
-0.06696171,-0.39674060
-0.06664171,-0.44959870
-0.06632171,-0.46723840
-0.06600171,-0.48481700
-0.06568171,-0.50245670
-0.06536171,-0.52009640
-0.06504171,-0.52009640
-0.06472171,-0.52009640
-0.06440171,-0.52009640
-0.06408171,-0.50245670
-0.06376171,-0.50245670
-0.06344171,-0.46723840
-0.06312171,-0.44959870
-0.06280171,-0.43195900
-0.06248171,-0.37910090
-0.06216171,-0.36152230
-0.06184171,-0.30866420
-0.06152171,-0.27338480
-0.06120171,-0.22052680
-0.06088171,-0.16766870
-0.06056171,-0.13245030
-0.06024171,-0.07959227
-0.05992171,-0.02673421
-0.05960171,0.02612384
-0.05928171,0.07892086
-0.05896171,0.13177890
-0.05864171,0.18463700
-0.05832171,0.21991640
-0.05800171,0.27277440
-0.05768171,0.30799280
-0.05736171,0.34321110
-0.05704171,0.37849060
-0.05672171,0.41370890
-0.05640171,0.44892730
-0.05608171,0.46656700
-0.05576171,0.48420670
-0.05544171,0.48420670
-0.05512171,0.50178530
-0.05480171,0.51942500
-0.05448171,0.50178530
-0.05416171,0.50178530
-0.05384171,0.48420670
-0.05352171,0.46656700
-0.05320171,0.44892730
-0.05288171,0.43134860
-0.05256171,0.39606920
-0.05224171,0.36085090
-0.05192171,0.32563250
-0.05160171,0.27277440
-0.05128171,0.23749500
-0.05096171,0.20227670
-0.05064171,0.13177890
-0.05032171,0.09656057
-0.05000171,0.04376354
-0.04968171,-0.00909452
-0.04936171,-0.06195258
-0.04904171,-0.11481060
-0.04872171,-0.15009000
-0.04840171,-0.20294810
-0.04808171,-0.23816650
-0.04776171,-0.29102450
-0.04744171,-0.32624290
-0.04712171,-0.36152230
-0.04680171,-0.39674060
-0.04648171,-0.43195900
-0.04616171,-0.44959870
-0.04584171,-0.46723840
-0.04552171,-0.48481700
-0.04520171,-0.50245670
-0.04488171,-0.50245670
-0.04456171,-0.50245670
-0.04424171,-0.48481700
-0.04392171,-0.48481700
-0.04360171,-0.46723840
-0.04328171,-0.44959870
-0.04296171,-0.41438030
-0.04264171,-0.39674060
-0.04232171,-0.36152230
-0.04200171,-0.30866420
-0.04168171,-0.27338480
-0.04136171,-0.23816650
-0.04104171,-0.18530840
-0.04072171,-0.15009000
-0.04040171,-0.11481060
-0.04008171,-0.04437391
-0.03976171,0.00848415
-0.03944171,0.06134221
-0.03912171,0.09656057
-0.03880171,0.14941860
-0.03848171,0.20227670
-0.03816171,0.23749500
-0.03784171,0.27277440
-0.03752171,0.32563250
-0.03720171,0.36085090
-0.03688171,0.39606920
-0.03656171,0.41370890
-0.03624171,0.44892730
-0.03592171,0.46656700
-0.03560171,0.48420670
-0.03528171,0.48420670
-0.03496171,0.50178530
-0.03464171,0.50178530
-0.03432171,0.48420670
-0.03400171,0.48420670
-0.03368171,0.48420670
-0.03336171,0.44892730
-0.03304171,0.43134860
-0.03272171,0.41370890
-0.03240171,0.37849060
-0.03208171,0.34321110
-0.03176171,0.29035310
-0.03144171,0.25513470
-0.03112171,0.21991640
-0.03080171,0.16705830
-0.03048171,0.11420030
-0.03016171,0.06134221
-0.02984171,0.00848415
-0.02952171,-0.02673421
-0.02920171,-0.07959227
-0.02888171,-0.15009000
-0.02856171,-0.18530840
-0.02824171,-0.22052680
-0.02792171,-0.25580610
-0.02760171,-0.30866420
-0.02728171,-0.34388260
-0.02696171,-0.37910090
-0.02664171,-0.41438030
-0.02632171,-0.44959870
-0.02600171,-0.44959870
-0.02568171,-0.48481700
-0.02536171,-0.50245670
-0.02504171,-0.50245670
-0.02472171,-0.50245670
-0.02440171,-0.50245670
-0.02408171,-0.50245670
-0.02376171,-0.48481700
-0.02344171,-0.44959870
-0.02312171,-0.43195900
-0.02280171,-0.41438030
-0.02248171,-0.37910090
-0.02216171,-0.34388260
-0.02184171,-0.30866420
-0.02152171,-0.25580610
-0.02120171,-0.22052680
-0.02088171,-0.16766870
-0.02056171,-0.13245030
-0.02024171,-0.07959227
-0.01992171,-0.02673421
-0.01960171,0.02612384
-0.01928171,0.07892086
-0.01896171,0.13177890
-0.01864171,0.18463700
-0.01832171,0.23749500
-0.01800171,0.27277440
-0.01768171,0.30799280
-0.01736171,0.34321110
-0.01704171,0.39606920
-0.01672171,0.43134860
-0.01640171,0.44892730
-0.01608171,0.48420670
-0.01576171,0.48420670
-0.01544171,0.50178530
-0.01512171,0.51942500
-0.01480171,0.51942500
-0.01448171,0.53706470
-0.01416171,0.51942500
-0.01384171,0.50178530
-0.01352171,0.48420670
-0.01320171,0.46656700
-0.01288171,0.44892730
-0.01256171,0.41370890
-0.01224171,0.36085090
-0.01192171,0.34321110
-0.01160171,0.29035310
-0.01128171,0.25513470
-0.01096171,0.20227670
-0.01064171,0.14941860
-0.01032171,0.09656057
-0.01000171,0.04376354
-0.00968171,-0.00909452
-0.00936171,-0.06195258
-0.00904171,-0.11481060
-0.00872171,-0.16766870
-0.00840171,-0.22052680
-0.00808171,-0.27338480
-0.00776171,-0.30866420
-0.00744171,-0.36152230
-0.00712171,-0.39674060
-0.00680171,-0.43195900
