Время,Канал A
-0.33804956,0.74849690
-0.33772956,0.87179170
-0.33740956,0.97750780
-0.33708956,1.06564500
-0.33676956,1.15372200
-0.33644956,1.22421900
-0.33612956,1.29471700
-0.33580956,1.34757500
-0.33548956,1.38279400
-0.33516956,1.40043300
-0.33484956,1.41801200
-0.33452956,1.40043300
-0.33420956,1.40043300
-0.33388956,1.36515400
-0.33356956,1.32993600
-0.33324956,1.25943800
-0.33292956,1.18900100
-0.33260956,1.10086400
-0.33228956,0.99514760
-0.33196956,0.90707110
-0.33164956,0.78371530
-0.33132956,0.66035950
-0.33100956,0.51942500
-0.33068956,0.37849060
-0.33036956,0.25513470
-0.33004956,0.11420030
-0.32972956,-0.04437391
-0.32940956,-0.18530840
-0.32908956,-0.32624290
-0.32876956,-0.46723840
-0.32844956,-0.60817280
-0.32812956,-0.73152870
-0.32780956,-0.85482350
-0.32748956,-0.96053960
-0.32716956,-1.06631700
-0.32684956,-1.15439300
-0.32652956,-1.24247000
-0.32620956,-1.31296700
-0.32588956,-1.34818600
-0.32556956,-1.40104400
-0.32524956,-1.41868300
-0.32492956,-1.43632300
-0.32460956,-1.43632300
-0.32428956,-1.41868300
-0.32396956,-1.40104400
-0.32364956,-1.34818600
-0.32332956,-1.27774900
-0.32300956,-1.22489100
-0.32268956,-1.13675300
-0.32236956,-1.03103700
-0.32204956,-0.92532120
-0.32172956,-0.81960510
-0.32140956,-0.69624920
-0.32108956,-0.55531480
-0.32076956,-0.43195900
-0.32044956,-0.27338480
-0.32012956,-0.13245030
-0.31980956,0.00848415
-0.31948956,0.14941860
-0.31916956,0.30799280
-0.31884956,0.44892730
-0.31852956,0.57228310
-0.31820956,0.69563890
-0.31788956,0.83657340
-0.31756956,0.95992920
-0.31724956,1.06564500
-0.31692956,1.15372200
-0.31660956,1.24185900
-0.31628956,1.32993600
-0.31596956,1.38279400
-0.31564956,1.41801200
-0.31532956,1.45329100
-0.31500956,1.47087000
-0.31468956,1.47087000
-0.31436956,1.45329100
-0.31404956,1.41801200
-0.31372956,1.40043300
-0.31340956,1.32993600
-0.31308956,1.25943800
-0.31276956,1.18900100
-0.31244956,1.08322400
-0.31212956,0.97750780
-0.31180956,0.85421310
-0.31148956,0.74849690
-0.31116956,0.60750140
-0.31084956,0.46656700
-0.31052956,0.32563250
-0.31020956,0.18463700
-0.30988956,0.04376354
-0.30956956,-0.11481060
-0.30924956,-0.25580610
-0.30892956,-0.41438030
-0.30860956,-0.55531480
-0.30828956,-0.69624920
-0.30796956,-0.81960510
-0.30764956,-0.92532120
-0.30732956,-1.04867700
-0.30700956,-1.13675300
-0.30668956,-1.24247000
-0.30636956,-1.31296700
-0.30604956,-1.36582500
-0.30572956,-1.41868300
-0.30540956,-1.45390200
-0.30508956,-1.47154200
-0.30476956,-1.48918100
-0.30444956,-1.47154200
-0.30412956,-1.45390200
-0.30380956,-1.40104400
-0.30348956,-1.34818600
-0.30316956,-1.29532800
-0.30284956,-1.20725100
-0.30252956,-1.11917500
-0.30220956,-1.01339800
-0.30188956,-0.90768150
-0.30156956,-0.78438680
-0.30124956,-0.64339120
-0.30092956,-0.50245670
-0.30060956,-0.36152230
-0.30028956,-0.22052680
-0.29996956,-0.07959227
-0.29964956,0.07892086
-0.29932956,0.23749500
-0.29900956,0.37849060
-0.29868956,0.53706470
-0.29836956,0.66035950
-0.29804956,0.80135500
-0.29772956,0.90707110
-0.29740956,1.03036600
-0.29708956,1.13608200
-0.29676956,1.22421900
-0.29644956,1.31229600
-0.29612956,1.38279400
-0.29580956,1.43565200
-0.29548956,1.47087000
-0.29516956,1.47087000
-0.29484956,1.50615000
-0.29452956,1.48851000
-0.29420956,1.47087000
-0.29388956,1.43565200
-0.29356956,1.38279400
-0.29324956,1.32993600
-0.29292956,1.24185900
-0.29260956,1.15372200
-0.29228956,1.04800600
-0.29196956,0.92464980
-0.29164956,0.81893370
-0.29132956,0.67799920
-0.29100956,0.55464340
-0.29068956,0.41370890
-0.29036956,0.25513470
-0.29004956,0.11420030
-0.28972956,-0.04437391
-0.28940956,-0.18530840
-0.28908956,-0.34388260
-0.28876956,-0.48481700
-0.28844956,-0.64339120
-0.28812956,-0.74910740
-0.28780956,-0.87246320
-0.28748956,-0.99581900
-0.28716956,-1.10153500
-0.28684956,-1.20725100
-0.28652956,-1.27774900
-0.28620956,-1.34818600
-0.28588956,-1.41868300
-0.28556956,-1.45390200
-0.28524956,-1.48918100
-0.28492956,-1.48918100
-0.28460956,-1.48918100
-0.28428956,-1.47154200
-0.28396956,-1.43632300
-0.28364956,-1.38346500
-0.28332956,-1.33060700
-0.28300956,-1.26010900
-0.28268956,-1.17203300
-0.28236956,-1.06631700
-0.28204956,-0.96053960
-0.28172956,-0.83724480
-0.28140956,-0.71388900
-0.28108956,-0.57295450
-0.28076956,-0.43195900
-0.28044956,-0.29102450
-0.28012956,-0.15009000
-0.27980956,0.00848415
-0.27948956,0.14941860
-0.27916956,0.30799280
-0.27884956,0.44892730
-0.27852956,0.58992280
-0.27820956,0.73085730
-0.27788956,0.87179170
-0.27756956,0.97750780
-0.27724956,1.08322400
-0.27692956,1.18900100
-0.27660956,1.25943800
-0.27628956,1.32993600
-0.27596956,1.40043300
-0.27564956,1.43565200
-0.27532956,1.47087000
-0.27500956,1.48851000
-0.27468956,1.48851000
-0.27436956,1.47087000
-0.27404956,1.45329100
-0.27372956,1.40043300
-0.27340956,1.34757500
-0.27308956,1.25943800
-0.27276956,1.18900100
-0.27244956,1.10086400
-0.27212956,0.99514760
-0.27180956,0.87179170
-0.27148956,0.74849690
-0.27116956,0.62514110
-0.27084956,0.46656700
-0.27052956,0.32563250
-0.27020956,0.18463700
-0.26988956,0.02612384
-0.26956956,-0.11481060
-0.26924956,-0.27338480
-0.26892956,-0.41438030
-0.26860956,-0.53767510
-0.26828956,-0.67867060
-0.26796956,-0.81960510
-0.26764956,-0.92532120
-0.26732956,-1.04867700
-0.26700956,-1.13675300
-0.26668956,-1.22489100
-0.26636956,-1.29532800
-0.26604956,-1.36582500
-0.26572956,-1.41868300
-0.26540956,-1.45390200
-0.26508956,-1.47154200
-0.26476956,-1.47154200
-0.26444956,-1.45390200
-0.26412956,-1.43632300
-0.26380956,-1.40104400
-0.26348956,-1.33060700
-0.26316956,-1.27774900
-0.26284956,-1.20725100
-0.26252956,-1.10153500
-0.26220956,-0.99581900
-0.26188956,-0.89010290
-0.26156956,-0.76674710
-0.26124956,-0.64339120
-0.26092956,-0.50245670
-0.26060956,-0.36152230
-0.26028956,-0.22052680
-0.25996956,-0.06195258
-0.25964956,0.07892086
-0.25932956,0.21991640
-0.25900956,0.37849060
-0.25868956,0.51942500
-0.25836956,0.64278080
-0.25804956,0.76607560
-0.25772956,0.90707110
-0.25740956,1.01278700
-0.25708956,1.10086400
-0.25676956,1.20658000
-0.25644956,1.25943800
-0.25612956,1.32993600
-0.25580956,1.38279400
-0.25548956,1.41801200
-0.25516956,1.43565200
-0.25484956,1.45329100
-0.25452956,1.45329100
-0.25420956,1.41801200
-0.25388956,1.40043300
-0.25356956,1.34757500
-0.25324956,1.25943800
-0.25292956,1.18900100
-0.25260956,1.11850300
-0.25228956,1.01278700
-0.25196956,0.90707110
-0.25164956,0.78371530
-0.25132956,0.66035950
-0.25100956,0.53706470
-0.25068956,0.37849060
-0.25036956,0.25513470
-0.25004956,0.09656057
-0.24972956,-0.04437391
-0.24940956,-0.18530840
-0.24908956,-0.32624290
-0.24876956,-0.46723840
-0.24844956,-0.59053310
-0.24812956,-0.73152870
-0.24780956,-0.85482350
-0.24748956,-0.94296090
-0.24716956,-1.06631700
-0.24684956,-1.13675300
-0.24652956,-1.22489100
-0.24620956,-1.29532800
-0.24588956,-1.34818600
-0.24556956,-1.38346500
-0.24524956,-1.40104400
-0.24492956,-1.41868300
-0.24460956,-1.40104400
-0.24428956,-1.38346500
-0.24396956,-1.36582500
-0.24364956,-1.31296700
-0.24332956,-1.26010900
-0.24300956,-1.18961200
-0.24268956,-1.10153500
-0.24236956,-1.01339800
-0.24204956,-0.90768150
-0.24172956,-0.80196540
-0.24140956,-0.67867060
-0.24108956,-0.53767510
-0.24076956,-0.41438030
-0.24044956,-0.27338480
-0.24012956,-0.13245030
-0.23980956,0.00848415
-0.23948956,0.14941860
-0.23916956,0.29035310
-0.23884956,0.43134860
-0.23852956,0.55464340
-0.23820956,0.67799920
-0.23788956,0.80135500
-0.23756956,0.90707110
-0.23724956,1.01278700
-0.23692956,1.11850300
-0.23660956,1.18900100
-0.23628956,1.24185900
-0.23596956,1.31229600
-0.23564956,1.32993600
-0.23532956,1.36515400
-0.23500956,1.38279400
-0.23468956,1.40043300
-0.23436956,1.38279400
-0.23404956,1.34757500
-0.23372956,1.29471700
-0.23340956,1.24185900
-0.23308956,1.18900100
-0.23276956,1.10086400
-0.23244956,1.01278700
-0.23212956,0.92464980
-0.23180956,0.80135500
-0.23148956,0.67799920
-0.23116956,0.57228310
-0.23084956,0.43134860
-0.23052956,0.29035310
-0.23020956,0.16705830
-0.22988956,0.04376354
-0.22956956,-0.09723197
-0.22924956,-0.23816650
-0.22892956,-0.37910090
-0.22860956,-0.50245670
-0.22828956,-0.62581250
-0.22796956,-0.74910740
-0.22764956,-0.85482350
-0.22732956,-0.96053960
-0.22700956,-1.03103700
-0.22668956,-1.11917500
-0.22636956,-1.20725100
-0.22604956,-1.24247000
-0.22572956,-1.29532800
-0.22540956,-1.31296700
-0.22508956,-1.33060700
-0.22476956,-1.34818600
-0.22444956,-1.33060700
-0.22412956,-1.31296700
-0.22380956,-1.27774900
-0.22348956,-1.22489100
-0.22316956,-1.15439300
-0.22284956,-1.08389500
-0.22252956,-0.99581900
-0.22220956,-0.90768150
-0.22188956,-0.80196540
-0.22156956,-0.69624920
-0.22124956,-0.57295450
-0.22092956,-0.44959870
-0.22060956,-0.32624290
-0.22028956,-0.18530840
-0.21996956,-0.06195258
-0.21964956,0.06134221
-0.21932956,0.20227670
-0.21900956,0.34321110
-0.21868956,0.46656700
-0.21836956,0.58992280
-0.21804956,0.69563890
-0.21772956,0.80135500
-0.21740956,0.90707110
-0.21708956,0.99514760
-0.21676956,1.06564500
-0.21644956,1.13608200
-0.21612956,1.20658000
-0.21580956,1.24185900
-0.21548956,1.27707800
-0.21516956,1.29471700
-0.21484956,1.29471700
-0.21452956,1.29471700
-0.21420956,1.25943800
-0.21388956,1.24185900
-0.21356956,1.18900100
-0.21324956,1.13608200
-0.21292956,1.06564500
-0.21260956,0.99514760
-0.21228956,0.90707110
-0.21196956,0.80135500
-0.21164956,0.69563890
-0.21132956,0.58992280
-0.21100956,0.46656700
-0.21068956,0.34321110
-0.21036956,0.21991640
-0.21004956,0.09656057
-0.20972956,-0.02673421
-0.20940956,-0.16766870
-0.20908956,-0.29102450
-0.20876956,-0.41438030
-0.20844956,-0.52009640
-0.20812956,-0.64339120
-0.20780956,-0.74910740
-0.20748956,-0.83724480
-0.20716956,-0.92532120
-0.20684956,-1.01339800
-0.20652956,-1.06631700
-0.20620956,-1.13675300
-0.20588956,-1.18961200
-0.20556956,-1.20725100
-0.20524956,-1.24247000
-0.20492956,-1.24247000
-0.20460956,-1.24247000
-0.20428956,-1.22489100
-0.20396956,-1.20725100
-0.20364956,-1.13675300
-0.20332956,-1.10153500
-0.20300956,-1.03103700
-0.20268956,-0.96053960
-0.20236956,-0.87246320
-0.20204956,-0.78438680
-0.20172956,-0.69624920
-0.20140956,-0.57295450
-0.20108956,-0.46723840
-0.20076956,-0.36152230
-0.20044956,-0.23816650
-0.20012956,-0.11481060
-0.19980956,0.00848415
-0.19948956,0.13177890
-0.19916956,0.23749500
-0.19884956,0.36085090
-0.19852956,0.48420670
-0.19820956,0.58992280
-0.19788956,0.69563890
-0.19756956,0.78371530
-0.19724956,0.87179170
-0.19692956,0.95992920
-0.19660956,1.01278700
-0.19628956,1.06564500
-0.19596956,1.11850300
-0.19564956,1.15372200
-0.19532956,1.17136100
-0.19500956,1.18900100
-0.19468956,1.18900100
-0.19436956,1.18900100
-0.19404956,1.13608200
-0.19372956,1.11850300
-0.19340956,1.06564500
-0.19308956,1.01278700
-0.19276956,0.94228950
-0.19244956,0.87179170
-0.19212956,0.76607560
-0.19180956,0.67799920
-0.19148956,0.58992280
-0.19116956,0.48420670
-0.19084956,0.36085090
-0.19052956,0.25513470
-0.19020956,0.13177890
-0.18988956,0.02612384
-0.18956956,-0.07959227
-0.18924956,-0.20294810
-0.18892956,-0.30866420
-0.18860956,-0.43195900
-0.18828956,-0.53767510
-0.18796956,-0.64339120
-0.18764956,-0.71388900
-0.18732956,-0.80196540
-0.18700956,-0.89010290
-0.18668956,-0.94296090
-0.18636956,-0.99581900
-0.18604956,-1.06631700
-0.18572956,-1.08389500
-0.18540956,-1.10153500
-0.18508956,-1.13675300
-0.18476956,-1.11917500
-0.18444956,-1.10153500
-0.18412956,-1.10153500
-0.18380956,-1.06631700
-0.18348956,-1.01339800
-0.18316956,-0.97817930
-0.18284956,-0.90768150
-0.18252956,-0.83724480
-0.18220956,-0.74910740
-0.18188956,-0.66103090
-0.18156956,-0.57295450
-0.18124956,-0.48481700
-0.18092956,-0.37910090
-0.18060956,-0.25580610
-0.18028956,-0.15009000
-0.17996956,-0.04437391
-0.17964956,0.06134221
-0.17932956,0.16705830
-0.17900956,0.27277440
-0.17868956,0.37849060
-0.17836956,0.48420670
-0.17804956,0.57228310
-0.17772956,0.66035950
-0.17740956,0.74849690
-0.17708956,0.81893370
-0.17676956,0.88943140
-0.17644956,0.94228950
-0.17612956,0.99514760
-0.17580956,1.03036600
-0.17548956,1.04800600
-0.17516956,1.06564500
-0.17484956,1.06564500
-0.17452956,1.04800600
-0.17420956,1.04800600
-0.17388956,1.01278700
-0.17356956,0.97750780
-0.17324956,0.92464980
-0.17292956,0.87179170
-0.17260956,0.81893370
-0.17228956,0.74849690
-0.17196956,0.66035950
-0.17164956,0.57228310
-0.17132956,0.48420670
-0.17100956,0.37849060
-0.17068956,0.27277440
-0.17036956,0.18463700
-0.17004956,0.07892086
-0.16972956,-0.02673421
-0.16940956,-0.13245030
-0.16908956,-0.23816650
-0.16876956,-0.34388260
-0.16844956,-0.43195900
-0.16812956,-0.52009640
-0.16780956,-0.59053310
-0.16748956,-0.69624920
-0.16716956,-0.74910740
-0.16684956,-0.81960510
-0.16652956,-0.87246320
-0.16620956,-0.92532120
-0.16588956,-0.96053960
-0.16556956,-0.97817930
-0.16524956,-0.99581900
-0.16492956,-0.99581900
-0.16460956,-0.99581900
-0.16428956,-0.99581900
-0.16396956,-0.96053960
-0.16364956,-0.92532120
-0.16332956,-0.89010290
-0.16300956,-0.83724480
-0.16268956,-0.78438680
-0.16236956,-0.69624920
-0.16204956,-0.64339120
-0.16172956,-0.55531480
-0.16140956,-0.46723840
-0.16108956,-0.37910090
-0.16076956,-0.29102450
-0.16044956,-0.18530840
-0.16012956,-0.09723197
-0.15980956,0.00848415
-0.15948956,0.09656057
-0.15916956,0.20227670
-0.15884956,0.30799280
-0.15852956,0.37849060
-0.15820956,0.48420670
-0.15788956,0.55464340
-0.15756956,0.62514110
-0.15724956,0.69563890
-0.15692956,0.76607560
-0.15660956,0.81893370
-0.15628956,0.85421310
-0.15596956,0.88943140
-0.15564956,0.92464980
-0.15532956,0.94228950
-0.15500956,0.94228950
-0.15468956,0.94228950
-0.15436956,0.92464980
-0.15404956,0.90707110
-0.15372956,0.88943140
-0.15340956,0.83657340
-0.15308956,0.78371530
-0.15276956,0.74849690
-0.15244956,0.67799920
-0.15212956,0.62514110
-0.15180956,0.55464340
-0.15148956,0.46656700
-0.15116956,0.37849060
-0.15084956,0.29035310
-0.15052956,0.20227670
-0.15020956,0.11420030
-0.14988956,0.02612384
-0.14956956,-0.07959227
-0.14924956,-0.16766870
-0.14892956,-0.23816650
-0.14860956,-0.32624290
-0.14828956,-0.41438030
-0.14796956,-0.50245670
-0.14764956,-0.57295450
-0.14732956,-0.62581250
-0.14700956,-0.69624920
-0.14668956,-0.73152870
-0.14636956,-0.78438680
-0.14604956,-0.81960510
-0.14572956,-0.85482350
-0.14540956,-0.85482350
-0.14508956,-0.87246320
-0.14476956,-0.87246320
-0.14444956,-0.87246320
-0.14412956,-0.85482350
-0.14380956,-0.81960510
-0.14348956,-0.80196540
-0.14316956,-0.76674710
-0.14284956,-0.69624920
-0.14252956,-0.66103090
-0.14220956,-0.57295450
-0.14188956,-0.52009640
-0.14156956,-0.44959870
-0.14124956,-0.36152230
-0.14092956,-0.29102450
-0.14060956,-0.20294810
-0.14028956,-0.11481060
-0.13996956,-0.02673421
-0.13964956,0.04376354
-0.13932956,0.13177890
-0.13900956,0.21991640
-0.13868956,0.29035310
-0.13836956,0.37849060
-0.13804956,0.44892730
-0.13772956,0.51942500
-0.13740956,0.57228310
-0.13708956,0.62514110
-0.13676956,0.67799920
-0.13644956,0.71321760
-0.13612956,0.76607560
-0.13580956,0.80135500
-0.13548956,0.81893370
-0.13516956,0.81893370
-0.13484956,0.81893370
-0.13452956,0.81893370
-0.13420956,0.80135500
-0.13388956,0.78371530
-0.13356956,0.74849690
-0.13324956,0.71321760
-0.13292956,0.66035950
-0.13260956,0.62514110
-0.13228956,0.55464340
-0.13196956,0.50178530
-0.13164956,0.43134860
-0.13132956,0.37849060
-0.13100956,0.29035310
-0.13068956,0.21991640
-0.13036956,0.13177890
-0.13004956,0.06134221
-0.12972956,-0.00909452
-0.12940956,-0.11481060
-0.12908956,-0.16766870
-0.12876956,-0.25580610
-0.12844956,-0.32624290
-0.12812956,-0.39674060
-0.12780956,-0.46723840
-0.12748956,-0.52009640
-0.12716956,-0.57295450
-0.12684956,-0.62581250
-0.12652956,-0.66103090
-0.12620956,-0.69624920
-0.12588956,-0.71388900
-0.12556956,-0.74910740
-0.12524956,-0.76674710
-0.12492956,-0.76674710
-0.12460956,-0.76674710
-0.12428956,-0.74910740
-0.12396956,-0.73152870
-0.12364956,-0.71388900
-0.12332956,-0.67867060
-0.12300956,-0.62581250
-0.12268956,-0.57295450
-0.12236956,-0.53767510
-0.12204956,-0.46723840
-0.12172956,-0.41438030
-0.12140956,-0.34388260
-0.12108956,-0.29102450
-0.12076956,-0.22052680
-0.12044956,-0.15009000
-0.12012956,-0.06195258
-0.11980956,0.00848415
-0.11948956,0.07892086
-0.11916956,0.14941860
-0.11884956,0.21991640
-0.11852956,0.29035310
-0.11820956,0.36085090
-0.11788956,0.41370890
-0.11756956,0.48420670
-0.11724956,0.51942500
-0.11692956,0.57228310
-0.11660956,0.62514110
-0.11628956,0.64278080
-0.11596956,0.66035950
-0.11564956,0.69563890
-0.11532956,0.71321760
-0.11500956,0.71321760
-0.11468956,0.71321760
-0.11436956,0.69563890
-0.11404956,0.69563890
-0.11372956,0.66035950
-0.11340956,0.64278080
-0.11308956,0.60750140
-0.11276956,0.57228310
-0.11244956,0.50178530
-0.11212956,0.46656700
-0.11180956,0.41370890
-0.11148956,0.34321110
-0.11116956,0.27277440
-0.11084956,0.21991640
-0.11052956,0.14941860
-0.11020956,0.07892086
-0.10988956,0.00848415
-0.10956956,-0.06195258
-0.10924956,-0.11481060
-0.10892956,-0.18530840
-0.10860956,-0.25580610
-0.10828956,-0.30866420
-0.10796956,-0.36152230
-0.10764956,-0.43195900
-0.10732956,-0.48481700
-0.10700956,-0.52009640
-0.10668956,-0.55531480
-0.10636956,-0.59053310
-0.10604956,-0.62581250
-0.10572956,-0.64339120
-0.10540956,-0.66103090
-0.10508956,-0.66103090
-0.10476956,-0.66103090
-0.10444956,-0.64339120
-0.10412956,-0.64339120
-0.10380956,-0.62581250
-0.10348956,-0.59053310
-0.10316956,-0.55531480
-0.10284956,-0.52009640
-0.10252956,-0.48481700
-0.10220956,-0.44959870
-0.10188956,-0.37910090
-0.10156956,-0.32624290
-0.10124956,-0.29102450
-0.10092956,-0.22052680
-0.10060956,-0.15009000
-0.10028956,-0.09723197
-0.09996956,-0.02673421
-0.09964956,0.04376354
-0.09932956,0.09656057
-0.09900956,0.16705830
-0.09868956,0.21991640
-0.09836956,0.29035310
-0.09804956,0.34321110
-0.09772956,0.39606920
-0.09740956,0.43134860
-0.09708956,0.48420670
-0.09676956,0.51942500
-0.09644956,0.55464340
-0.09612956,0.57228310
-0.09580956,0.58992280
-0.09548956,0.60750140
-0.09516956,0.62514110
-0.09484956,0.62514110
-0.09452956,0.62514110
-0.09420956,0.60750140
-0.09388956,0.58992280
-0.09356956,0.57228310
-0.09324956,0.55464340
-0.09292956,0.50178530
-0.09260956,0.46656700
-0.09228956,0.41370890
-0.09196956,0.37849060
-0.09164956,0.32563250
-0.09132956,0.27277440
-0.09100956,0.21991640
-0.09068956,0.14941860
-0.09036956,0.09656057
-0.09004956,0.04376354
-0.08972956,-0.00909452
-0.08940956,-0.07959227
-0.08908956,-0.13245030
-0.08876956,-0.18530840
-0.08844956,-0.23816650
-0.08812956,-0.29102450
-0.08780956,-0.34388260
-0.08748956,-0.39674060
-0.08716956,-0.43195900
-0.08684956,-0.46723840
-0.08652956,-0.50245670
-0.08620956,-0.52009640
-0.08588956,-0.53767510
-0.08556956,-0.57295450
-0.08524956,-0.57295450
-0.08492956,-0.57295450
-0.08460956,-0.57295450
-0.08428956,-0.57295450
-0.08396956,-0.55531480
-0.08364956,-0.53767510
-0.08332956,-0.50245670
-0.08300956,-0.48481700
-0.08268956,-0.44959870
-0.08236956,-0.39674060
-0.08204956,-0.36152230
-0.08172956,-0.30866420
-0.08140956,-0.27338480
-0.08108956,-0.22052680
-0.08076956,-0.15009000
-0.08044956,-0.09723197
-0.08012956,-0.04437391
-0.07980956,0.00848415
-0.07948956,0.06134221
-0.07916956,0.11420030
-0.07884956,0.16705830
-0.07852956,0.21991640
-0.07820956,0.27277440
-0.07788956,0.32563250
-0.07756956,0.36085090
-0.07724956,0.41370890
-0.07692956,0.43134860
-0.07660956,0.46656700
-0.07628956,0.48420670
-0.07596956,0.51942500
-0.07564956,0.55464340
-0.07532956,0.55464340
-0.07500956,0.55464340
-0.07468956,0.55464340
-0.07436956,0.55464340
-0.07404956,0.53706470
-0.07372956,0.51942500
-0.07340956,0.48420670
-0.07308956,0.46656700
-0.07276956,0.44892730
-0.07244956,0.39606920
-0.07212956,0.36085090
-0.07180956,0.32563250
-0.07148956,0.27277440
-0.07116956,0.21991640
-0.07084956,0.18463700
-0.07052956,0.11420030
-0.07020956,0.06134221
-0.06988956,0.02612384
-0.06956956,-0.02673421
-0.06924956,-0.09723197
-0.06892956,-0.15009000
-0.06860956,-0.18530840
-0.06828956,-0.23816650
-0.06796956,-0.29102450
-0.06764956,-0.32624290
-0.06732956,-0.37910090
-0.06700956,-0.41438030
-0.06668956,-0.43195900
-0.06636956,-0.46723840
-0.06604956,-0.48481700
-0.06572956,-0.50245670
-0.06540956,-0.52009640
-0.06508956,-0.52009640
-0.06476956,-0.52009640
-0.06444956,-0.52009640
-0.06412956,-0.50245670
-0.06380956,-0.50245670
-0.06348956,-0.46723840
-0.06316956,-0.44959870
-0.06284956,-0.43195900
-0.06252956,-0.37910090
-0.06220956,-0.36152230
-0.06188956,-0.30866420
-0.06156956,-0.25580610
-0.06124956,-0.22052680
-0.06092956,-0.16766870
-0.06060956,-0.11481060
-0.06028956,-0.07959227
-0.05996956,-0.02673421
-0.05964956,0.02612384
-0.05932956,0.07892086
-0.05900956,0.13177890
-0.05868956,0.18463700
-0.05836956,0.21991640
-0.05804956,0.27277440
-0.05772956,0.30799280
-0.05740956,0.34321110
-0.05708956,0.39606920
-0.05676956,0.41370890
-0.05644956,0.44892730
-0.05612956,0.48420670
-0.05580956,0.48420670
-0.05548956,0.50178530
-0.05516956,0.50178530
-0.05484956,0.50178530
-0.05452956,0.50178530
-0.05420956,0.50178530
-0.05388956,0.48420670
-0.05356956,0.46656700
-0.05324956,0.44892730
-0.05292956,0.41370890
-0.05260956,0.37849060
-0.05228956,0.34321110
-0.05196956,0.32563250
-0.05164956,0.27277440
-0.05132956,0.23749500
-0.05100956,0.20227670
-0.05068956,0.13177890
-0.05036956,0.09656057
-0.05004956,0.04376354
-0.04972956,-0.00909452
-0.04940956,-0.06195258
-0.04908956,-0.11481060
-0.04876956,-0.16766870
-0.04844956,-0.20294810
-0.04812956,-0.25580610
-0.04780956,-0.29102450
-0.04748956,-0.34388260
-0.04716956,-0.36152230
-0.04684956,-0.39674060
-0.04652956,-0.43195900
-0.04620956,-0.44959870
-0.04588956,-0.48481700
-0.04556956,-0.48481700
-0.04524956,-0.48481700
-0.04492956,-0.50245670
-0.04460956,-0.48481700
-0.04428956,-0.48481700
-0.04396956,-0.48481700
-0.04364956,-0.46723840
-0.04332956,-0.44959870
-0.04300956,-0.41438030
-0.04268956,-0.37910090
-0.04236956,-0.36152230
-0.04204956,-0.30866420
-0.04172956,-0.29102450
-0.04140956,-0.23816650
-0.04108956,-0.18530840
-0.04076956,-0.15009000
-0.04044956,-0.09723197
-0.04012956,-0.02673421
-0.03980956,0.00848415
-0.03948956,0.06134221
-0.03916956,0.11420030
-0.03884956,0.14941860
-0.03852956,0.20227670
-0.03820956,0.23749500
-0.03788956,0.29035310
-0.03756956,0.32563250
-0.03724956,0.36085090
-0.03692956,0.41370890
-0.03660956,0.43134860
-0.03628956,0.44892730
-0.03596956,0.46656700
-0.03564956,0.48420670
-0.03532956,0.48420670
-0.03500956,0.50178530
-0.03468956,0.50178530
-0.03436956,0.48420670
-0.03404956,0.48420670
-0.03372956,0.46656700
-0.03340956,0.44892730
-0.03308956,0.43134860
-0.03276956,0.41370890
-0.03244956,0.36085090
-0.03212956,0.34321110
-0.03180956,0.29035310
-0.03148956,0.25513470
-0.03116956,0.20227670
-0.03084956,0.14941860
-0.03052956,0.11420030
-0.03020956,0.06134221
-0.02988956,0.00848415
-0.02956956,-0.04437391
-0.02924956,-0.07959227
-0.02892956,-0.13245030
-0.02860956,-0.18530840
-0.02828956,-0.22052680
-0.02796956,-0.27338480
-0.02764956,-0.32624290
-0.02732956,-0.36152230
-0.02700956,-0.39674060
-0.02668956,-0.41438030
-0.02636956,-0.44959870
-0.02604956,-0.46723840
-0.02572956,-0.48481700
-0.02540956,-0.50245670
-0.02508956,-0.50245670
-0.02476956,-0.50245670
-0.02444956,-0.50245670
-0.02412956,-0.50245670
-0.02380956,-0.48481700
-0.02348956,-0.44959870
-0.02316956,-0.43195900
-0.02284956,-0.41438030
-0.02252956,-0.37910090
-0.02220956,-0.34388260
-0.02188956,-0.30866420
-0.02156956,-0.25580610
-0.02124956,-0.20294810
-0.02092956,-0.16766870
-0.02060956,-0.11481060
-0.02028956,-0.07959227
-0.01996956,-0.02673421
-0.01964956,0.04376354
-0.01932956,0.07892086
-0.01900956,0.13177890
-0.01868956,0.18463700
-0.01836956,0.21991640
-0.01804956,0.27277440
-0.01772956,0.32563250
-0.01740956,0.36085090
-0.01708956,0.39606920
-0.01676956,0.43134860
-0.01644956,0.44892730
-0.01612956,0.48420670
-0.01580956,0.48420670
-0.01548956,0.50178530
-0.01516956,0.51942500
-0.01484956,0.53706470
-0.01452956,0.51942500
-0.01420956,0.51942500
-0.01388956,0.50178530
-0.01356956,0.48420670
-0.01324956,0.46656700
-0.01292956,0.43134860
-0.01260956,0.39606920
-0.01228956,0.37849060
-0.01196956,0.32563250
-0.01164956,0.29035310
-0.01132956,0.23749500
-0.01100956,0.20227670
-0.01068956,0.13177890
-0.01036956,0.09656057
-0.01004956,0.04376354
-0.00972956,-0.00909452
-0.00940956,-0.07959227
-0.00908956,-0.11481060
-0.00876956,-0.16766870
-0.00844956,-0.22052680
-0.00812956,-0.27338480
-0.00780956,-0.30866420
-0.00748956,-0.36152230
-0.00716956,-0.39674060
-0.00684956,-0.43195900
-0.00652956,-0.46723840
