Время,Канал A
-0.33823396,0.73085730
-0.33791396,0.85421310
-0.33759396,0.97750780
-0.33727396,1.08322400
-0.33695396,1.18900100
-0.33663396,1.25943800
-0.33631396,1.32993600
-0.33599396,1.40043300
-0.33567396,1.43565200
-0.33535396,1.47087000
-0.33503396,1.48851000
-0.33471396,1.48851000
-0.33439396,1.47087000
-0.33407396,1.43565200
-0.33375396,1.40043300
-0.33343396,1.34757500
-0.33311396,1.25943800
-0.33279396,1.18900100
-0.33247396,1.10086400
-0.33215396,0.97750780
-0.33183396,0.87179170
-0.33151396,0.74849690
-0.33119396,0.60750140
-0.33087396,0.48420670
-0.33055396,0.32563250
-0.33023396,0.20227670
-0.32991396,0.02612384
-0.32959396,-0.11481060
-0.32927396,-0.25580610
-0.32895396,-0.41438030
-0.32863396,-0.53767510
-0.32831396,-0.67867060
-0.32799396,-0.81960510
-0.32767396,-0.92532120
-0.32735396,-1.03103700
-0.32703396,-1.13675300
-0.32671396,-1.22489100
-0.32639396,-1.29532800
-0.32607396,-1.36582500
-0.32575396,-1.41868300
-0.32543396,-1.43632300
-0.32511396,-1.45390200
-0.32479396,-1.47154200
-0.32447396,-1.45390200
-0.32415396,-1.43632300
-0.32383396,-1.40104400
-0.32351396,-1.34818600
-0.32319396,-1.27774900
-0.32287396,-1.20725100
-0.32255396,-1.10153500
-0.32223396,-0.99581900
-0.32191396,-0.89010290
-0.32159396,-0.76674710
-0.32127396,-0.64339120
-0.32095396,-0.50245670
-0.32063396,-0.36152230
-0.32031396,-0.20294810
-0.31999396,-0.07959227
-0.31967396,0.09656057
-0.31935396,0.23749500
-0.31903396,0.36085090
-0.31871396,0.51942500
-0.31839396,0.64278080
-0.31807396,0.76607560
-0.31775396,0.90707110
-0.31743396,1.01278700
-0.31711396,1.11850300
-0.31679396,1.18900100
-0.31647396,1.27707800
-0.31615396,1.32993600
-0.31583396,1.38279400
-0.31551396,1.41801200
-0.31519396,1.45329100
-0.31487396,1.45329100
-0.31455396,1.45329100
-0.31423396,1.41801200
-0.31391396,1.38279400
-0.31359396,1.32993600
-0.31327396,1.27707800
-0.31295396,1.20658000
-0.31263396,1.11850300
-0.31231396,1.01278700
-0.31199396,0.90707110
-0.31167396,0.78371530
-0.31135396,0.66035950
-0.31103396,0.51942500
-0.31071396,0.39606920
-0.31039396,0.25513470
-0.31007396,0.09656057
-0.30975396,-0.02673421
-0.30943396,-0.18530840
-0.30911396,-0.32624290
-0.30879396,-0.44959870
-0.30847396,-0.59053310
-0.30815396,-0.71388900
-0.30783396,-0.83724480
-0.30751396,-0.94296090
-0.30719396,-1.06631700
-0.30687396,-1.13675300
-0.30655396,-1.22489100
-0.30623396,-1.27774900
-0.30591396,-1.34818600
-0.30559396,-1.38346500
-0.30527396,-1.40104400
-0.30495396,-1.41868300
-0.30463396,-1.41868300
-0.30431396,-1.38346500
-0.30399396,-1.36582500
-0.30367396,-1.31296700
-0.30335396,-1.26010900
-0.30303396,-1.18961200
-0.30271396,-1.10153500
-0.30239396,-1.01339800
-0.30207396,-0.90768150
-0.30175396,-0.78438680
-0.30143396,-0.67867060
-0.30111396,-0.53767510
-0.30079396,-0.41438030
-0.30047396,-0.27338480
-0.30015396,-0.13245030
-0.29983396,0.00848415
-0.29951396,0.14941860
-0.29919396,0.29035310
-0.29887396,0.41370890
-0.29855396,0.55464340
-0.29823396,0.67799920
-0.29791396,0.80135500
-0.29759396,0.90707110
-0.29727396,1.01278700
-0.29695396,1.10086400
-0.29663396,1.18900100
-0.29631396,1.25943800
-0.29599396,1.31229600
-0.29567396,1.34757500
-0.29535396,1.38279400
-0.29503396,1.38279400
-0.29471396,1.38279400
-0.29439396,1.38279400
-0.29407396,1.34757500
-0.29375396,1.31229600
-0.29343396,1.24185900
-0.29311396,1.18900100
-0.29279396,1.10086400
-0.29247396,1.01278700
-0.29215396,0.92464980
-0.29183396,0.80135500
-0.29151396,0.69563890
-0.29119396,0.57228310
-0.29087396,0.43134860
-0.29055396,0.30799280
-0.29023396,0.16705830
-0.28991396,0.04376354
-0.28959396,-0.09723197
-0.28927396,-0.23816650
-0.28895396,-0.37910090
-0.28863396,-0.50245670
-0.28831396,-0.64339120
-0.28799396,-0.74910740
-0.28767396,-0.85482350
-0.28735396,-0.96053960
-0.28703396,-1.03103700
-0.28671396,-1.11917500
-0.28639396,-1.18961200
-0.28607396,-1.24247000
-0.28575396,-1.29532800
-0.28543396,-1.31296700
-0.28511396,-1.33060700
-0.28479396,-1.34818600
-0.28447396,-1.33060700
-0.28415396,-1.31296700
-0.28383396,-1.27774900
-0.28351396,-1.22489100
-0.28319396,-1.15439300
-0.28287396,-1.08389500
-0.28255396,-1.01339800
-0.28223396,-0.90768150
-0.28191396,-0.80196540
-0.28159396,-0.69624920
-0.28127396,-0.57295450
-0.28095396,-0.44959870
-0.28063396,-0.32624290
-0.28031396,-0.20294810
-0.27999396,-0.06195258
-0.27967396,0.06134221
-0.27935396,0.20227670
-0.27903396,0.34321110
-0.27871396,0.46656700
-0.27839396,0.58992280
-0.27807396,0.69563890
-0.27775396,0.80135500
-0.27743396,0.90707110
-0.27711396,0.97750780
-0.27679396,1.06564500
-0.27647396,1.13608200
-0.27615396,1.18900100
-0.27583396,1.24185900
-0.27551396,1.25943800
-0.27519396,1.29471700
-0.27487396,1.29471700
-0.27455396,1.29471700
-0.27423396,1.27707800
-0.27391396,1.24185900
-0.27359396,1.18900100
-0.27327396,1.13608200
-0.27295396,1.06564500
-0.27263396,0.97750780
-0.27231396,0.90707110
-0.27199396,0.80135500
-0.27167396,0.69563890
-0.27135396,0.58992280
-0.27103396,0.46656700
-0.27071396,0.34321110
-0.27039396,0.21991640
-0.27007396,0.09656057
-0.26975396,-0.02673421
-0.26943396,-0.15009000
-0.26911396,-0.29102450
-0.26879396,-0.41438030
-0.26847396,-0.52009640
-0.26815396,-0.64339120
-0.26783396,-0.74910740
-0.26751396,-0.85482350
-0.26719396,-0.92532120
-0.26687396,-1.01339800
-0.26655396,-1.06631700
-0.26623396,-1.13675300
-0.26591396,-1.18961200
-0.26559396,-1.20725100
-0.26527396,-1.24247000
-0.26495396,-1.24247000
-0.26463396,-1.24247000
-0.26431396,-1.22489100
-0.26399396,-1.20725100
-0.26367396,-1.15439300
-0.26335396,-1.08389500
-0.26303396,-1.03103700
-0.26271396,-0.96053960
-0.26239396,-0.89010290
-0.26207396,-0.78438680
-0.26175396,-0.69624920
-0.26143396,-0.59053310
-0.26111396,-0.46723840
-0.26079396,-0.36152230
-0.26047396,-0.23816650
-0.26015396,-0.11481060
-0.25983396,0.00848415
-0.25951396,0.13177890
-0.25919396,0.25513470
-0.25887396,0.36085090
-0.25855396,0.48420670
-0.25823396,0.58992280
-0.25791396,0.67799920
-0.25759396,0.78371530
-0.25727396,0.87179170
-0.25695396,0.94228950
-0.25663396,1.01278700
-0.25631396,1.06564500
-0.25599396,1.11850300
-0.25567396,1.15372200
-0.25535396,1.18900100
-0.25503396,1.18900100
-0.25471396,1.18900100
-0.25439396,1.17136100
-0.25407396,1.15372200
-0.25375396,1.11850300
-0.25343396,1.06564500
-0.25311396,1.01278700
-0.25279396,0.94228950
-0.25247396,0.87179170
-0.25215396,0.78371530
-0.25183396,0.67799920
-0.25151396,0.58992280
-0.25119396,0.48420670
-0.25087396,0.37849060
-0.25055396,0.25513470
-0.25023396,0.14941860
-0.24991396,0.02612384
-0.24959396,-0.09723197
-0.24927396,-0.20294810
-0.24895396,-0.30866420
-0.24863396,-0.43195900
-0.24831396,-0.52009640
-0.24799396,-0.62581250
-0.24767396,-0.73152870
-0.24735396,-0.80196540
-0.24703396,-0.87246320
-0.24671396,-0.94296090
-0.24639396,-0.99581900
-0.24607396,-1.04867700
-0.24575396,-1.08389500
-0.24543396,-1.11917500
-0.24511396,-1.11917500
-0.24479396,-1.11917500
-0.24447396,-1.11917500
-0.24415396,-1.08389500
-0.24383396,-1.06631700
-0.24351396,-1.01339800
-0.24319396,-0.96053960
-0.24287396,-0.90768150
-0.24255396,-0.83724480
-0.24223396,-0.74910740
-0.24191396,-0.66103090
-0.24159396,-0.57295450
-0.24127396,-0.48481700
-0.24095396,-0.37910090
-0.24063396,-0.27338480
-0.24031396,-0.15009000
-0.23999396,-0.04437391
-0.23967396,0.06134221
-0.23935396,0.18463700
-0.23903396,0.27277440
-0.23871396,0.37849060
-0.23839396,0.48420670
-0.23807396,0.57228310
-0.23775396,0.66035950
-0.23743396,0.74849690
-0.23711396,0.81893370
-0.23679396,0.88943140
-0.23647396,0.94228950
-0.23615396,0.97750780
-0.23583396,1.03036600
-0.23551396,1.04800600
-0.23519396,1.04800600
-0.23487396,1.06564500
-0.23455396,1.06564500
-0.23423396,1.04800600
-0.23391396,1.01278700
-0.23359396,0.97750780
-0.23327396,0.94228950
-0.23295396,0.87179170
-0.23263396,0.80135500
-0.23231396,0.74849690
-0.23199396,0.66035950
-0.23167396,0.57228310
-0.23135396,0.48420670
-0.23103396,0.37849060
-0.23071396,0.27277440
-0.23039396,0.18463700
-0.23007396,0.06134221
-0.22975396,-0.02673421
-0.22943396,-0.13245030
-0.22911396,-0.22052680
-0.22879396,-0.32624290
-0.22847396,-0.43195900
-0.22815396,-0.50245670
-0.22783396,-0.60817280
-0.22751396,-0.67867060
-0.22719396,-0.74910740
-0.22687396,-0.81960510
-0.22655396,-0.87246320
-0.22623396,-0.92532120
-0.22591396,-0.94296090
-0.22559396,-0.97817930
-0.22527396,-0.99581900
-0.22495396,-0.99581900
-0.22463396,-0.99581900
-0.22431396,-0.99581900
-0.22399396,-0.96053960
-0.22367396,-0.92532120
-0.22335396,-0.89010290
-0.22303396,-0.83724480
-0.22271396,-0.78438680
-0.22239396,-0.71388900
-0.22207396,-0.62581250
-0.22175396,-0.55531480
-0.22143396,-0.46723840
-0.22111396,-0.37910090
-0.22079396,-0.29102450
-0.22047396,-0.18530840
-0.22015396,-0.07959227
-0.21983396,0.00848415
-0.21951396,0.09656057
-0.21919396,0.20227670
-0.21887396,0.29035310
-0.21855396,0.37849060
-0.21823396,0.46656700
-0.21791396,0.55464340
-0.21759396,0.62514110
-0.21727396,0.69563890
-0.21695396,0.76607560
-0.21663396,0.80135500
-0.21631396,0.85421310
-0.21599396,0.88943140
-0.21567396,0.90707110
-0.21535396,0.94228950
-0.21503396,0.94228950
-0.21471396,0.94228950
-0.21439396,0.92464980
-0.21407396,0.90707110
-0.21375396,0.88943140
-0.21343396,0.83657340
-0.21311396,0.80135500
-0.21279396,0.74849690
-0.21247396,0.67799920
-0.21215396,0.62514110
-0.21183396,0.55464340
-0.21151396,0.46656700
-0.21119396,0.37849060
-0.21087396,0.29035310
-0.21055396,0.20227670
-0.21023396,0.11420030
-0.20991396,0.02612384
-0.20959396,-0.07959227
-0.20927396,-0.15009000
-0.20895396,-0.23816650
-0.20863396,-0.32624290
-0.20831396,-0.41438030
-0.20799396,-0.50245670
-0.20767396,-0.57295450
-0.20735396,-0.62581250
-0.20703396,-0.69624920
-0.20671396,-0.74910740
-0.20639396,-0.78438680
-0.20607396,-0.81960510
-0.20575396,-0.85482350
-0.20543396,-0.87246320
-0.20511396,-0.87246320
-0.20479396,-0.87246320
-0.20447396,-0.87246320
-0.20415396,-0.85482350
-0.20383396,-0.81960510
-0.20351396,-0.80196540
-0.20319396,-0.76674710
-0.20287396,-0.71388900
-0.20255396,-0.64339120
-0.20223396,-0.57295450
-0.20191396,-0.52009640
-0.20159396,-0.44959870
-0.20127396,-0.36152230
-0.20095396,-0.29102450
-0.20063396,-0.20294810
-0.20031396,-0.11481060
-0.19999396,-0.02673421
-0.19967396,0.04376354
-0.19935396,0.13177890
-0.19903396,0.21991640
-0.19871396,0.29035310
-0.19839396,0.36085090
-0.19807396,0.44892730
-0.19775396,0.50178530
-0.19743396,0.57228310
-0.19711396,0.62514110
-0.19679396,0.67799920
-0.19647396,0.71321760
-0.19615396,0.76607560
-0.19583396,0.80135500
-0.19551396,0.81893370
-0.19519396,0.81893370
-0.19487396,0.83657340
-0.19455396,0.81893370
-0.19423396,0.80135500
-0.19391396,0.78371530
-0.19359396,0.76607560
-0.19327396,0.71321760
-0.19295396,0.67799920
-0.19263396,0.62514110
-0.19231396,0.57228310
-0.19199396,0.50178530
-0.19167396,0.44892730
-0.19135396,0.36085090
-0.19103396,0.29035310
-0.19071396,0.21991640
-0.19039396,0.13177890
-0.19007396,0.06134221
-0.18975396,-0.02673421
-0.18943396,-0.09723197
-0.18911396,-0.18530840
-0.18879396,-0.25580610
-0.18847396,-0.32624290
-0.18815396,-0.37910090
-0.18783396,-0.44959870
-0.18751396,-0.52009640
-0.18719396,-0.57295450
-0.18687396,-0.62581250
-0.18655396,-0.66103090
-0.18623396,-0.69624920
-0.18591396,-0.73152870
-0.18559396,-0.74910740
-0.18527396,-0.76674710
-0.18495396,-0.76674710
-0.18463396,-0.76674710
-0.18431396,-0.74910740
-0.18399396,-0.71388900
-0.18367396,-0.69624920
-0.18335396,-0.67867060
-0.18303396,-0.64339120
-0.18271396,-0.57295450
-0.18239396,-0.53767510
-0.18207396,-0.46723840
-0.18175396,-0.43195900
-0.18143396,-0.34388260
-0.18111396,-0.29102450
-0.18079396,-0.22052680
-0.18047396,-0.15009000
-0.18015396,-0.07959227
-0.17983396,0.00848415
-0.17951396,0.07892086
-0.17919396,0.14941860
-0.17887396,0.21991640
-0.17855396,0.29035310
-0.17823396,0.34321110
-0.17791396,0.41370890
-0.17759396,0.48420670
-0.17727396,0.53706470
-0.17695396,0.57228310
-0.17663396,0.62514110
-0.17631396,0.64278080
-0.17599396,0.67799920
-0.17567396,0.69563890
-0.17535396,0.71321760
-0.17503396,0.69563890
-0.17471396,0.71321760
-0.17439396,0.71321760
-0.17407396,0.67799920
-0.17375396,0.67799920
-0.17343396,0.64278080
-0.17311396,0.60750140
-0.17279396,0.55464340
-0.17247396,0.51942500
-0.17215396,0.46656700
-0.17183396,0.41370890
-0.17151396,0.34321110
-0.17119396,0.29035310
-0.17087396,0.21991640
-0.17055396,0.14941860
-0.17023396,0.07892086
-0.16991396,0.02612384
-0.16959396,-0.06195258
-0.16927396,-0.11481060
-0.16895396,-0.18530840
-0.16863396,-0.23816650
-0.16831396,-0.30866420
-0.16799396,-0.36152230
-0.16767396,-0.41438030
-0.16735396,-0.46723840
-0.16703396,-0.52009640
-0.16671396,-0.55531480
-0.16639396,-0.59053310
-0.16607396,-0.60817280
-0.16575396,-0.64339120
-0.16543396,-0.64339120
-0.16511396,-0.67867060
-0.16479396,-0.66103090
-0.16447396,-0.66103090
-0.16415396,-0.64339120
-0.16383396,-0.62581250
-0.16351396,-0.59053310
-0.16319396,-0.57295450
-0.16287396,-0.52009640
-0.16255396,-0.48481700
-0.16223396,-0.43195900
-0.16191396,-0.37910090
-0.16159396,-0.34388260
-0.16127396,-0.27338480
-0.16095396,-0.22052680
-0.16063396,-0.16766870
-0.16031396,-0.07959227
-0.15999396,-0.02673421
-0.15967396,0.04376354
-0.15935396,0.09656057
-0.15903396,0.16705830
-0.15871396,0.21991640
-0.15839396,0.27277440
-0.15807396,0.32563250
-0.15775396,0.39606920
-0.15743396,0.43134860
-0.15711396,0.48420670
-0.15679396,0.50178530
-0.15647396,0.53706470
-0.15615396,0.57228310
-0.15583396,0.58992280
-0.15551396,0.60750140
-0.15519396,0.62514110
-0.15487396,0.62514110
-0.15455396,0.62514110
-0.15423396,0.60750140
-0.15391396,0.58992280
-0.15359396,0.57228310
-0.15327396,0.55464340
-0.15295396,0.50178530
-0.15263396,0.46656700
-0.15231396,0.41370890
-0.15199396,0.37849060
-0.15167396,0.34321110
-0.15135396,0.27277440
-0.15103396,0.21991640
-0.15071396,0.16705830
-0.15039396,0.09656057
-0.15007396,0.04376354
-0.14975396,-0.00909452
-0.14943396,-0.07959227
-0.14911396,-0.13245030
-0.14879396,-0.18530840
-0.14847396,-0.23816650
-0.14815396,-0.30866420
-0.14783396,-0.34388260
-0.14751396,-0.39674060
-0.14719396,-0.43195900
-0.14687396,-0.46723840
-0.14655396,-0.50245670
-0.14623396,-0.52009640
-0.14591396,-0.55531480
-0.14559396,-0.57295450
-0.14527396,-0.57295450
-0.14495396,-0.57295450
-0.14463396,-0.57295450
-0.14431396,-0.55531480
-0.14399396,-0.55531480
-0.14367396,-0.53767510
-0.14335396,-0.50245670
-0.14303396,-0.48481700
-0.14271396,-0.44959870
-0.14239396,-0.41438030
-0.14207396,-0.36152230
-0.14175396,-0.30866420
-0.14143396,-0.27338480
-0.14111396,-0.22052680
-0.14079396,-0.15009000
-0.14047396,-0.11481060
-0.14015396,-0.06195258
-0.13983396,0.00848415
-0.13951396,0.06134221
-0.13919396,0.13177890
-0.13887396,0.16705830
-0.13855396,0.21991640
-0.13823396,0.27277440
-0.13791396,0.32563250
-0.13759396,0.36085090
-0.13727396,0.41370890
-0.13695396,0.43134860
-0.13663396,0.48420670
-0.13631396,0.50178530
-0.13599396,0.51942500
-0.13567396,0.53706470
-0.13535396,0.55464340
-0.13503396,0.55464340
-0.13471396,0.55464340
-0.13439396,0.55464340
-0.13407396,0.53706470
-0.13375396,0.51942500
-0.13343396,0.50178530
-0.13311396,0.46656700
-0.13279396,0.43134860
-0.13247396,0.41370890
-0.13215396,0.36085090
-0.13183396,0.32563250
-0.13151396,0.27277440
-0.13119396,0.21991640
-0.13087396,0.16705830
-0.13055396,0.11420030
-0.13023396,0.06134221
-0.12991396,0.02612384
-0.12959396,-0.04437391
-0.12927396,-0.09723197
-0.12895396,-0.15009000
-0.12863396,-0.18530840
-0.12831396,-0.23816650
-0.12799396,-0.29102450
-0.12767396,-0.32624290
-0.12735396,-0.36152230
-0.12703396,-0.41438030
-0.12671396,-0.44959870
-0.12639396,-0.46723840
-0.12607396,-0.48481700
-0.12575396,-0.50245670
-0.12543396,-0.50245670
-0.12511396,-0.52009640
-0.12479396,-0.52009640
-0.12447396,-0.52009640
-0.12415396,-0.50245670
-0.12383396,-0.50245670
-0.12351396,-0.46723840
-0.12319396,-0.44959870
-0.12287396,-0.43195900
-0.12255396,-0.37910090
-0.12223396,-0.36152230
-0.12191396,-0.30866420
-0.12159396,-0.25580610
-0.12127396,-0.22052680
-0.12095396,-0.16766870
-0.12063396,-0.11481060
-0.12031396,-0.07959227
-0.11999396,-0.00909452
-0.11967396,0.02612384
-0.11935396,0.09656057
-0.11903396,0.13177890
-0.11871396,0.18463700
-0.11839396,0.21991640
-0.11807396,0.27277440
-0.11775396,0.30799280
-0.11743396,0.36085090
-0.11711396,0.39606920
-0.11679396,0.41370890
-0.11647396,0.44892730
-0.11615396,0.46656700
-0.11583396,0.48420670
-0.11551396,0.50178530
-0.11519396,0.51942500
-0.11487396,0.50178530
-0.11455396,0.50178530
-0.11423396,0.48420670
-0.11391396,0.48420670
-0.11359396,0.48420670
-0.11327396,0.44892730
-0.11295396,0.43134860
-0.11263396,0.39606920
-0.11231396,0.36085090
-0.11199396,0.32563250
-0.11167396,0.27277440
-0.11135396,0.21991640
-0.11103396,0.18463700
-0.11071396,0.13177890
-0.11039396,0.09656057
-0.11007396,0.04376354
-0.10975396,-0.00909452
-0.10943396,-0.06195258
-0.10911396,-0.11481060
-0.10879396,-0.15009000
-0.10847396,-0.20294810
-0.10815396,-0.23816650
-0.10783396,-0.29102450
-0.10751396,-0.34388260
-0.10719396,-0.36152230
-0.10687396,-0.39674060
-0.10655396,-0.43195900
-0.10623396,-0.44959870
-0.10591396,-0.46723840
-0.10559396,-0.48481700
-0.10527396,-0.48481700
-0.10495396,-0.50245670
-0.10463396,-0.50245670
-0.10431396,-0.48481700
-0.10399396,-0.48481700
-0.10367396,-0.46723840
-0.10335396,-0.43195900
-0.10303396,-0.41438030
-0.10271396,-0.37910090
-0.10239396,-0.34388260
-0.10207396,-0.30866420
-0.10175396,-0.27338480
-0.10143396,-0.22052680
-0.10111396,-0.18530840
-0.10079396,-0.13245030
-0.10047396,-0.09723197
-0.10015396,-0.04437391
-0.09983396,0.00848415
-0.09951396,0.06134221
-0.09919396,0.11420030
-0.09887396,0.14941860
-0.09855396,0.20227670
-0.09823396,0.23749500
-0.09791396,0.29035310
-0.09759396,0.32563250
-0.09727396,0.36085090
-0.09695396,0.41370890
-0.09663396,0.43134860
-0.09631396,0.44892730
-0.09599396,0.46656700
-0.09567396,0.48420670
-0.09535396,0.50178530
-0.09503396,0.50178530
-0.09471396,0.50178530
-0.09439396,0.48420670
-0.09407396,0.48420670
-0.09375396,0.48420670
-0.09343396,0.44892730
-0.09311396,0.43134860
-0.09279396,0.41370890
-0.09247396,0.36085090
-0.09215396,0.32563250
-0.09183396,0.29035310
-0.09151396,0.25513470
-0.09119396,0.20227670
-0.09087396,0.16705830
-0.09055396,0.11420030
-0.09023396,0.06134221
-0.08991396,0.00848415
-0.08959396,-0.04437391
-0.08927396,-0.09723197
-0.08895396,-0.13245030
-0.08863396,-0.18530840
-0.08831396,-0.23816650
-0.08799396,-0.27338480
-0.08767396,-0.30866420
-0.08735396,-0.36152230
-0.08703396,-0.37910090
-0.08671396,-0.41438030
-0.08639396,-0.44959870
-0.08607396,-0.46723840
-0.08575396,-0.48481700
-0.08543396,-0.50245670
-0.08511396,-0.50245670
-0.08479396,-0.50245670
-0.08447396,-0.50245670
-0.08415396,-0.48481700
-0.08383396,-0.48481700
-0.08351396,-0.44959870
-0.08319396,-0.43195900
-0.08287396,-0.41438030
-0.08255396,-0.37910090
-0.08223396,-0.34388260
-0.08191396,-0.29102450
-0.08159396,-0.25580610
-0.08127396,-0.22052680
-0.08095396,-0.16766870
-0.08063396,-0.11481060
-0.08031396,-0.07959227
-0.07999396,-0.02673421
-0.07967396,0.02612384
-0.07935396,0.07892086
-0.07903396,0.13177890
-0.07871396,0.18463700
-0.07839396,0.23749500
-0.07807396,0.27277440
-0.07775396,0.30799280
-0.07743396,0.36085090
-0.07711396,0.39606920
-0.07679396,0.43134860
-0.07647396,0.46656700
-0.07615396,0.48420670
-0.07583396,0.50178530
-0.07551396,0.50178530
-0.07519396,0.51942500
-0.07487396,0.53706470
-0.07455396,0.51942500
-0.07423396,0.51942500
-0.07391396,0.50178530
-0.07359396,0.48420670
-0.07327396,0.46656700
-0.07295396,0.43134860
-0.07263396,0.39606920
-0.07231396,0.37849060
-0.07199396,0.32563250
-0.07167396,0.29035310
-0.07135396,0.23749500
-0.07103396,0.20227670
-0.07071396,0.13177890
-0.07039396,0.09656057
-0.07007396,0.04376354
-0.06975396,-0.00909452
-0.06943396,-0.07959227
-0.06911396,-0.11481060
-0.06879396,-0.16766870
-0.06847396,-0.22052680
-0.06815396,-0.27338480
-0.06783396,-0.30866420
-0.06751396,-0.36152230
-0.06719396,-0.39674060
-0.06687396,-0.43195900
-0.06655396,-0.46723840
-0.06623396,-0.48481700
-0.06591396,-0.50245670
-0.06559396,-0.52009640
-0.06527396,-0.53767510
-0.06495396,-0.53767510
-0.06463396,-0.53767510
-0.06431396,-0.53767510
-0.06399396,-0.52009640
-0.06367396,-0.50245670
-0.06335396,-0.48481700
-0.06303396,-0.44959870
-0.06271396,-0.43195900
-0.06239396,-0.39674060
-0.06207396,-0.36152230
-0.06175396,-0.30866420
-0.06143396,-0.25580610
-0.06111396,-0.20294810
-0.06079396,-0.15009000
-0.06047396,-0.09723197
-0.06015396,-0.06195258
-0.05983396,0.00848415
-0.05951396,0.06134221
-0.05919396,0.11420030
-0.05887396,0.18463700
-0.05855396,0.23749500
-0.05823396,0.27277440
-0.05791396,0.32563250
-0.05759396,0.37849060
-0.05727396,0.41370890
-0.05695396,0.44892730
-0.05663396,0.48420670
-0.05631396,0.50178530
-0.05599396,0.53706470
-0.05567396,0.55464340
-0.05535396,0.57228310
-0.05503396,0.57228310
-0.05471396,0.57228310
-0.05439396,0.57228310
-0.05407396,0.55464340
-0.05375396,0.55464340
-0.05343396,0.53706470
-0.05311396,0.50178530
-0.05279396,0.46656700
-0.05247396,0.43134860
-0.05215396,0.37849060
-0.05183396,0.34321110
-0.05151396,0.29035310
-0.05119396,0.23749500
-0.05087396,0.20227670
-0.05055396,0.13177890
-0.05023396,0.06134221
-0.04991396,0.02612384
-0.04959396,-0.04437391
-0.04927396,-0.09723197
-0.04895396,-0.16766870
-0.04863396,-0.22052680
-0.04831396,-0.27338480
-0.04799396,-0.32624290
-0.04767396,-0.37910090
-0.04735396,-0.41438030
-0.04703396,-0.46723840
-0.04671396,-0.50245670
-0.04639396,-0.53767510
-0.04607396,-0.55531480
-0.04575396,-0.57295450
-0.04543396,-0.59053310
-0.04511396,-0.59053310
-0.04479396,-0.60817280
-0.04447396,-0.59053310
-0.04415396,-0.59053310
-0.04383396,-0.57295450
-0.04351396,-0.55531480
-0.04319396,-0.52009640
-0.04287396,-0.50245670
-0.04255396,-0.46723840
-0.04223396,-0.43195900
-0.04191396,-0.37910090
-0.04159396,-0.32624290
-0.04127396,-0.25580610
-0.04095396,-0.20294810
-0.04063396,-0.15009000
-0.04031396,-0.09723197
-0.03999396,-0.02673421
-0.03967396,0.04376354
-0.03935396,0.09656057
-0.03903396,0.16705830
-0.03871396,0.21991640
-0.03839396,0.27277440
-0.03807396,0.34321110
-0.03775396,0.39606920
-0.03743396,0.43134860
-0.03711396,0.48420670
-0.03679396,0.53706470
-0.03647396,0.57228310
-0.03615396,0.58992280
-0.03583396,0.62514110
-0.03551396,0.64278080
-0.03519396,0.66035950
-0.03487396,0.66035950
-0.03455396,0.64278080
-0.03423396,0.64278080
-0.03391396,0.62514110
-0.03359396,0.62514110
-0.03327396,0.57228310
-0.03295396,0.55464340
-0.03263396,0.51942500
-0.03231396,0.44892730
-0.03199396,0.41370890
-0.03167396,0.36085090
-0.03135396,0.30799280
-0.03103396,0.25513470
-0.03071396,0.18463700
-0.03039396,0.11420030
-0.03007396,0.04376354
-0.02975396,-0.00909452
-0.02943396,-0.07959227
-0.02911396,-0.15009000
-0.02879396,-0.22052680
-0.02847396,-0.29102450
-0.02815396,-0.34388260
-0.02783396,-0.39674060
-0.02751396,-0.44959870
-0.02719396,-0.50245670
-0.02687396,-0.55531480
-0.02655396,-0.59053310
-0.02623396,-0.62581250
-0.02591396,-0.66103090
-0.02559396,-0.67867060
-0.02527396,-0.69624920
-0.02495396,-0.69624920
-0.02463396,-0.69624920
-0.02431396,-0.69624920
-0.02399396,-0.67867060
-0.02367396,-0.66103090
-0.02335396,-0.64339120
-0.02303396,-0.59053310
-0.02271396,-0.53767510
-0.02239396,-0.50245670
-0.02207396,-0.46723840
-0.02175396,-0.39674060
-0.02143396,-0.32624290
-0.02111396,-0.27338480
-0.02079396,-0.20294810
-0.02047396,-0.13245030
-0.02015396,-0.06195258
-0.01983396,0.00848415
-0.01951396,0.07892086
-0.01919396,0.14941860
-0.01887396,0.21991640
-0.01855396,0.29035310
-0.01823396,0.36085090
-0.01791396,0.43134860
-0.01759396,0.48420670
-0.01727396,0.55464340
-0.01695396,0.58992280
-0.01663396,0.62514110
-0.01631396,0.67799920
-0.01599396,0.69563890
-0.01567396,0.73085730
-0.01535396,0.74849690
-0.01503396,0.76607560
-0.01471396,0.76607560
-0.01439396,0.74849690
-0.01407396,0.73085730
-0.01375396,0.71321760
-0.01343396,0.69563890
-0.01311396,0.64278080
-0.01279396,0.60750140
-0.01247396,0.55464340
-0.01215396,0.50178530
-0.01183396,0.44892730
-0.01151396,0.37849060
-0.01119396,0.30799280
-0.01087396,0.23749500
-0.01055396,0.18463700
-0.01023396,0.09656057
-0.00991396,0.00848415
-0.00959396,-0.06195258
-0.00927396,-0.15009000
-0.00895396,-0.22052680
-0.00863396,-0.27338480
-0.00831396,-0.36152230
-0.00799396,-0.43195900
-0.00767396,-0.50245670
-0.00735396,-0.55531480
-0.00703396,-0.60817280
-0.00671396,-0.66103090
