Время,Канал A
-0.33846537,0.21991640
-0.33814537,0.27277440
-0.33782537,0.30799280
-0.33750537,0.34321110
-0.33718537,0.39606920
-0.33686537,0.41370890
-0.33654537,0.44892730
-0.33622537,0.48420670
-0.33590537,0.48420670
-0.33558537,0.51942500
-0.33526537,0.51942500
-0.33494537,0.51942500
-0.33462537,0.51942500
-0.33430537,0.51942500
-0.33398537,0.50178530
-0.33366537,0.48420670
-0.33334537,0.46656700
-0.33302537,0.43134860
-0.33270537,0.41370890
-0.33238537,0.37849060
-0.33206537,0.32563250
-0.33174537,0.29035310
-0.33142537,0.25513470
-0.33110537,0.20227670
-0.33078537,0.14941860
-0.33046537,0.09656057
-0.33014537,0.04376354
-0.32982537,-0.00909452
-0.32950537,-0.06195258
-0.32918537,-0.13245030
-0.32886537,-0.16766870
-0.32854537,-0.22052680
-0.32822537,-0.27338480
-0.32790537,-0.30866420
-0.32758537,-0.34388260
-0.32726537,-0.39674060
-0.32694537,-0.41438030
-0.32662537,-0.44959870
-0.32630537,-0.48481700
-0.32598537,-0.50245670
-0.32566537,-0.52009640
-0.32534537,-0.52009640
-0.32502537,-0.53767510
-0.32470537,-0.53767510
-0.32438537,-0.53767510
-0.32406537,-0.52009640
-0.32374537,-0.50245670
-0.32342537,-0.48481700
-0.32310537,-0.46723840
-0.32278537,-0.43195900
-0.32246537,-0.39674060
-0.32214537,-0.36152230
-0.32182537,-0.30866420
-0.32150537,-0.25580610
-0.32118537,-0.22052680
-0.32086537,-0.15009000
-0.32054537,-0.11481060
-0.32022537,-0.06195258
-0.31990537,0.00848415
-0.31958537,0.06134221
-0.31926537,0.11420030
-0.31894537,0.16705830
-0.31862537,0.21991640
-0.31830537,0.27277440
-0.31798537,0.32563250
-0.31766537,0.36085090
-0.31734537,0.41370890
-0.31702537,0.44892730
-0.31670537,0.48420670
-0.31638537,0.50178530
-0.31606537,0.53706470
-0.31574537,0.55464340
-0.31542537,0.57228310
-0.31510537,0.57228310
-0.31478537,0.57228310
-0.31446537,0.57228310
-0.31414537,0.55464340
-0.31382537,0.55464340
-0.31350537,0.51942500
-0.31318537,0.48420670
-0.31286537,0.46656700
-0.31254537,0.43134860
-0.31222537,0.39606920
-0.31190537,0.34321110
-0.31158537,0.30799280
-0.31126537,0.23749500
-0.31094537,0.20227670
-0.31062537,0.13177890
-0.31030537,0.07892086
-0.30998537,0.02612384
-0.30966537,-0.04437391
-0.30934537,-0.09723197
-0.30902537,-0.15009000
-0.30870537,-0.22052680
-0.30838537,-0.27338480
-0.30806537,-0.32624290
-0.30774537,-0.36152230
-0.30742537,-0.41438030
-0.30710537,-0.46723840
-0.30678537,-0.50245670
-0.30646537,-0.52009640
-0.30614537,-0.55531480
-0.30582537,-0.57295450
-0.30550537,-0.59053310
-0.30518537,-0.60817280
-0.30486537,-0.60817280
-0.30454537,-0.60817280
-0.30422537,-0.59053310
-0.30390537,-0.57295450
-0.30358537,-0.55531480
-0.30326537,-0.53767510
-0.30294537,-0.50245670
-0.30262537,-0.46723840
-0.30230537,-0.43195900
-0.30198537,-0.37910090
-0.30166537,-0.32624290
-0.30134537,-0.27338480
-0.30102537,-0.22052680
-0.30070537,-0.15009000
-0.30038537,-0.09723197
-0.30006537,-0.02673421
-0.29974537,0.04376354
-0.29942537,0.09656057
-0.29910537,0.14941860
-0.29878537,0.21991640
-0.29846537,0.27277440
-0.29814537,0.32563250
-0.29782537,0.39606920
-0.29750537,0.43134860
-0.29718537,0.48420670
-0.29686537,0.53706470
-0.29654537,0.55464340
-0.29622537,0.58992280
-0.29590537,0.62514110
-0.29558537,0.62514110
-0.29526537,0.64278080
-0.29494537,0.64278080
-0.29462537,0.64278080
-0.29430537,0.64278080
-0.29398537,0.64278080
-0.29366537,0.60750140
-0.29334537,0.58992280
-0.29302537,0.55464340
-0.29270537,0.51942500
-0.29238537,0.46656700
-0.29206537,0.43134860
-0.29174537,0.36085090
-0.29142537,0.30799280
-0.29110537,0.25513470
-0.29078537,0.20227670
-0.29046537,0.13177890
-0.29014537,0.06134221
-0.28982537,-0.00909452
-0.28950537,-0.07959227
-0.28918537,-0.15009000
-0.28886537,-0.22052680
-0.28854537,-0.27338480
-0.28822537,-0.34388260
-0.28790537,-0.39674060
-0.28758537,-0.44959870
-0.28726537,-0.50245670
-0.28694537,-0.53767510
-0.28662537,-0.59053310
-0.28630537,-0.62581250
-0.28598537,-0.64339120
-0.28566537,-0.67867060
-0.28534537,-0.69624920
-0.28502537,-0.69624920
-0.28470537,-0.69624920
-0.28438537,-0.69624920
-0.28406537,-0.67867060
-0.28374537,-0.66103090
-0.28342537,-0.64339120
-0.28310537,-0.59053310
-0.28278537,-0.55531480
-0.28246537,-0.52009640
-0.28214537,-0.46723840
-0.28182537,-0.41438030
-0.28150537,-0.36152230
-0.28118537,-0.29102450
-0.28086537,-0.22052680
-0.28054537,-0.15009000
-0.28022537,-0.07959227
-0.27990537,-0.00909452
-0.27958537,0.06134221
-0.27926537,0.14941860
-0.27894537,0.21991640
-0.27862537,0.29035310
-0.27830537,0.34321110
-0.27798537,0.41370890
-0.27766537,0.48420670
-0.27734537,0.53706470
-0.27702537,0.57228310
-0.27670537,0.62514110
-0.27638537,0.66035950
-0.27606537,0.69563890
-0.27574537,0.73085730
-0.27542537,0.74849690
-0.27510537,0.74849690
-0.27478537,0.76607560
-0.27446537,0.74849690
-0.27414537,0.73085730
-0.27382537,0.71321760
-0.27350537,0.69563890
-0.27318537,0.66035950
-0.27286537,0.62514110
-0.27254537,0.57228310
-0.27222537,0.50178530
-0.27190537,0.44892730
-0.27158537,0.39606920
-0.27126537,0.32563250
-0.27094537,0.25513470
-0.27062537,0.18463700
-0.27030537,0.09656057
-0.26998537,0.02612384
-0.26966537,-0.06195258
-0.26934537,-0.13245030
-0.26902537,-0.20294810
-0.26870537,-0.29102450
-0.26838537,-0.36152230
-0.26806537,-0.43195900
-0.26774537,-0.48481700
-0.26742537,-0.55531480
-0.26710537,-0.60817280
-0.26678537,-0.66103090
-0.26646537,-0.69624920
-0.26614537,-0.73152870
-0.26582537,-0.76674710
-0.26550537,-0.78438680
-0.26518537,-0.80196540
-0.26486537,-0.80196540
-0.26454537,-0.80196540
-0.26422537,-0.78438680
-0.26390537,-0.78438680
-0.26358537,-0.74910740
-0.26326537,-0.71388900
-0.26294537,-0.67867060
-0.26262537,-0.62581250
-0.26230537,-0.55531480
-0.26198537,-0.50245670
-0.26166537,-0.43195900
-0.26134537,-0.36152230
-0.26102537,-0.29102450
-0.26070537,-0.22052680
-0.26038537,-0.13245030
-0.26006537,-0.02673421
-0.25974537,0.04376354
-0.25942537,0.13177890
-0.25910537,0.20227670
-0.25878537,0.29035310
-0.25846537,0.36085090
-0.25814537,0.44892730
-0.25782537,0.51942500
-0.25750537,0.58992280
-0.25718537,0.64278080
-0.25686537,0.69563890
-0.25654537,0.74849690
-0.25622537,0.78371530
-0.25590537,0.81893370
-0.25558537,0.85421310
-0.25526537,0.87179170
-0.25494537,0.87179170
-0.25462537,0.87179170
-0.25430537,0.87179170
-0.25398537,0.83657340
-0.25366537,0.80135500
-0.25334537,0.76607560
-0.25302537,0.74849690
-0.25270537,0.67799920
-0.25238537,0.62514110
-0.25206537,0.57228310
-0.25174537,0.48420670
-0.25142537,0.41370890
-0.25110537,0.34321110
-0.25078537,0.25513470
-0.25046537,0.16705830
-0.25014537,0.07892086
-0.24982537,-0.00909452
-0.24950537,-0.09723197
-0.24918537,-0.20294810
-0.24886537,-0.29102450
-0.24854537,-0.36152230
-0.24822537,-0.44959870
-0.24790537,-0.52009640
-0.24758537,-0.59053310
-0.24726537,-0.67867060
-0.24694537,-0.73152870
-0.24662537,-0.78438680
-0.24630537,-0.81960510
-0.24598537,-0.85482350
-0.24566537,-0.89010290
-0.24534537,-0.92532120
-0.24502537,-0.92532120
-0.24470537,-0.92532120
-0.24438537,-0.92532120
-0.24406537,-0.90768150
-0.24374537,-0.87246320
-0.24342537,-0.83724480
-0.24310537,-0.80196540
-0.24278537,-0.73152870
-0.24246537,-0.67867060
-0.24214537,-0.62581250
-0.24182537,-0.53767510
-0.24150537,-0.44959870
-0.24118537,-0.37910090
-0.24086537,-0.29102450
-0.24054537,-0.18530840
-0.24022537,-0.09723197
-0.23990537,-0.00909452
-0.23958537,0.09656057
-0.23926537,0.18463700
-0.23894537,0.29035310
-0.23862537,0.37849060
-0.23830537,0.46656700
-0.23798537,0.55464340
-0.23766537,0.62514110
-0.23734537,0.69563890
-0.23702537,0.76607560
-0.23670537,0.83657340
-0.23638537,0.88943140
-0.23606537,0.92464980
-0.23574537,0.95992920
-0.23542537,0.97750780
-0.23510537,0.99514760
-0.23478537,0.99514760
-0.23446537,0.97750780
-0.23414537,0.97750780
-0.23382537,0.94228950
-0.23350537,0.90707110
-0.23318537,0.87179170
-0.23286537,0.80135500
-0.23254537,0.74849690
-0.23222537,0.67799920
-0.23190537,0.60750140
-0.23158537,0.51942500
-0.23126537,0.43134860
-0.23094537,0.32563250
-0.23062537,0.23749500
-0.23030537,0.13177890
-0.22998537,0.02612384
-0.22966537,-0.07959227
-0.22934537,-0.18530840
-0.22902537,-0.27338480
-0.22870537,-0.36152230
-0.22838537,-0.46723840
-0.22806537,-0.55531480
-0.22774537,-0.64339120
-0.22742537,-0.71388900
-0.22710537,-0.78438680
-0.22678537,-0.85482350
-0.22646537,-0.92532120
-0.22614537,-0.96053960
-0.22582537,-0.99581900
-0.22550537,-1.03103700
-0.22518537,-1.04867700
-0.22486537,-1.06631700
-0.22454537,-1.04867700
-0.22422537,-1.03103700
-0.22390537,-1.01339800
-0.22358537,-0.97817930
-0.22326537,-0.92532120
-0.22294537,-0.87246320
-0.22262537,-0.80196540
-0.22230537,-0.73152870
-0.22198537,-0.64339120
-0.22166537,-0.57295450
-0.22134537,-0.46723840
-0.22102537,-0.37910090
-0.22070537,-0.27338480
-0.22038537,-0.16766870
-0.22006537,-0.06195258
-0.21974537,0.04376354
-0.21942537,0.14941860
-0.21910537,0.27277440
-0.21878537,0.36085090
-0.21846537,0.48420670
-0.21814537,0.57228310
-0.21782537,0.66035950
-0.21750537,0.74849690
-0.21718537,0.83657340
-0.21686537,0.90707110
-0.21654537,0.97750780
-0.21622537,1.01278700
-0.21590537,1.06564500
-0.21558537,1.10086400
-0.21526537,1.10086400
-0.21494537,1.11850300
-0.21462537,1.11850300
-0.21430537,1.10086400
-0.21398537,1.06564500
-0.21366537,1.04800600
-0.21334537,0.99514760
-0.21302537,0.94228950
-0.21270537,0.87179170
-0.21238537,0.80135500
-0.21206537,0.71321760
-0.21174537,0.62514110
-0.21142537,0.53706470
-0.21110537,0.43134860
-0.21078537,0.30799280
-0.21046537,0.20227670
-0.21014537,0.09656057
-0.20982537,-0.00909452
-0.20950537,-0.13245030
-0.20918537,-0.25580610
-0.20886537,-0.36152230
-0.20854537,-0.48481700
-0.20822537,-0.57295450
-0.20790537,-0.67867060
-0.20758537,-0.76674710
-0.20726537,-0.85482350
-0.20694537,-0.92532120
-0.20662537,-0.99581900
-0.20630537,-1.04867700
-0.20598537,-1.10153500
-0.20566537,-1.13675300
-0.20534537,-1.15439300
-0.20502537,-1.17203300
-0.20470537,-1.17203300
-0.20438537,-1.15439300
-0.20406537,-1.13675300
-0.20374537,-1.10153500
-0.20342537,-1.06631700
-0.20310537,-0.99581900
-0.20278537,-0.92532120
-0.20246537,-0.85482350
-0.20214537,-0.78438680
-0.20182537,-0.67867060
-0.20150537,-0.57295450
-0.20118537,-0.46723840
-0.20086537,-0.36152230
-0.20054537,-0.23816650
-0.20022537,-0.11481060
-0.19990537,0.00848415
-0.19958537,0.11420030
-0.19926537,0.23749500
-0.19894537,0.34321110
-0.19862537,0.46656700
-0.19830537,0.57228310
-0.19798537,0.67799920
-0.19766537,0.78371530
-0.19734537,0.87179170
-0.19702537,0.95992920
-0.19670537,1.03036600
-0.19638537,1.10086400
-0.19606537,1.15372200
-0.19574537,1.18900100
-0.19542537,1.20658000
-0.19510537,1.22421900
-0.19478537,1.24185900
-0.19446537,1.22421900
-0.19414537,1.20658000
-0.19382537,1.17136100
-0.19350537,1.11850300
-0.19318537,1.06564500
-0.19286537,1.01278700
-0.19254537,0.92464980
-0.19222537,0.83657340
-0.19190537,0.74849690
-0.19158537,0.64278080
-0.19126537,0.53706470
-0.19094537,0.41370890
-0.19062537,0.29035310
-0.19030537,0.16705830
-0.18998537,0.04376354
-0.18966537,-0.07959227
-0.18934537,-0.22052680
-0.18902537,-0.34388260
-0.18870537,-0.46723840
-0.18838537,-0.57295450
-0.18806537,-0.67867060
-0.18774537,-0.80196540
-0.18742537,-0.89010290
-0.18710537,-0.97817930
-0.18678537,-1.06631700
-0.18646537,-1.11917500
-0.18614537,-1.18961200
-0.18582537,-1.22489100
-0.18550537,-1.26010900
-0.18518537,-1.27774900
-0.18486537,-1.27774900
-0.18454537,-1.27774900
-0.18422537,-1.26010900
-0.18390537,-1.22489100
-0.18358537,-1.18961200
-0.18326537,-1.13675300
-0.18294537,-1.06631700
-0.18262537,-0.97817930
-0.18230537,-0.89010290
-0.18198537,-0.80196540
-0.18166537,-0.67867060
-0.18134537,-0.57295450
-0.18102537,-0.44959870
-0.18070537,-0.32624290
-0.18038537,-0.20294810
-0.18006537,-0.07959227
-0.17974537,0.06134221
-0.17942537,0.20227670
-0.17910537,0.32563250
-0.17878537,0.44892730
-0.17846537,0.57228310
-0.17814537,0.69563890
-0.17782537,0.80135500
-0.17750537,0.90707110
-0.17718537,0.99514760
-0.17686537,1.08322400
-0.17654537,1.15372200
-0.17622537,1.20658000
-0.17590537,1.25943800
-0.17558537,1.31229600
-0.17526537,1.32993600
-0.17494537,1.32993600
-0.17462537,1.32993600
-0.17430537,1.32993600
-0.17398537,1.27707800
-0.17366537,1.24185900
-0.17334537,1.18900100
-0.17302537,1.11850300
-0.17270537,1.04800600
-0.17238537,0.95992920
-0.17206537,0.85421310
-0.17174537,0.74849690
-0.17142537,0.62514110
-0.17110537,0.50178530
-0.17078537,0.37849060
-0.17046537,0.23749500
-0.17014537,0.11420030
-0.16982537,-0.00909452
-0.16950537,-0.16766870
-0.16918537,-0.29102450
-0.16886537,-0.43195900
-0.16854537,-0.55531480
-0.16822537,-0.67867060
-0.16790537,-0.80196540
-0.16758537,-0.90768150
-0.16726537,-0.99581900
-0.16694537,-1.08389500
-0.16662537,-1.17203300
-0.16630537,-1.24247000
-0.16598537,-1.29532800
-0.16566537,-1.33060700
-0.16534537,-1.36582500
-0.16502537,-1.36582500
-0.16470537,-1.36582500
-0.16438537,-1.34818600
-0.16406537,-1.33060700
-0.16374537,-1.29532800
-0.16342537,-1.24247000
-0.16310537,-1.17203300
-0.16278537,-1.10153500
-0.16246537,-0.99581900
-0.16214537,-0.89010290
-0.16182537,-0.80196540
-0.16150537,-0.67867060
-0.16118537,-0.53767510
-0.16086537,-0.43195900
-0.16054537,-0.29102450
-0.16022537,-0.15009000
-0.15990537,-0.00909452
-0.15958537,0.13177890
-0.15926537,0.27277440
-0.15894537,0.41370890
-0.15862537,0.55464340
-0.15830537,0.67799920
-0.15798537,0.78371530
-0.15766537,0.90707110
-0.15734537,1.01278700
-0.15702537,1.10086400
-0.15670537,1.18900100
-0.15638537,1.25943800
-0.15606537,1.32993600
-0.15574537,1.38279400
-0.15542537,1.40043300
-0.15510537,1.41801200
-0.15478537,1.41801200
-0.15446537,1.40043300
-0.15414537,1.38279400
-0.15382537,1.34757500
-0.15350537,1.27707800
-0.15318537,1.22421900
-0.15286537,1.15372200
-0.15254537,1.04800600
-0.15222537,0.94228950
-0.15190537,0.83657340
-0.15158537,0.73085730
-0.15126537,0.58992280
-0.15094537,0.46656700
-0.15062537,0.32563250
-0.15030537,0.18463700
-0.14998537,0.04376354
-0.14966537,-0.09723197
-0.14934537,-0.23816650
-0.14902537,-0.37910090
-0.14870537,-0.52009640
-0.14838537,-0.66103090
-0.14806537,-0.78438680
-0.14774537,-0.89010290
-0.14742537,-1.01339800
-0.14710537,-1.10153500
-0.14678537,-1.18961200
-0.14646537,-1.26010900
-0.14614537,-1.33060700
-0.14582537,-1.36582500
-0.14550537,-1.41868300
-0.14518537,-1.43632300
-0.14486537,-1.43632300
-0.14454537,-1.43632300
-0.14422537,-1.41868300
-0.14390537,-1.36582500
-0.14358537,-1.33060700
-0.14326537,-1.26010900
-0.14294537,-1.18961200
-0.14262537,-1.10153500
-0.14230537,-0.99581900
-0.14198537,-0.89010290
-0.14166537,-0.76674710
-0.14134537,-0.64339120
-0.14102537,-0.50245670
-0.14070537,-0.36152230
-0.14038537,-0.22052680
-0.14006537,-0.07959227
-0.13974537,0.07892086
-0.13942537,0.21991640
-0.13910537,0.36085090
-0.13878537,0.50178530
-0.13846537,0.64278080
-0.13814537,0.76607560
-0.13782537,0.88943140
-0.13750537,0.99514760
-0.13718537,1.11850300
-0.13686537,1.18900100
-0.13654537,1.27707800
-0.13622537,1.34757500
-0.13590537,1.40043300
-0.13558537,1.43565200
-0.13526537,1.45329100
-0.13494537,1.47087000
-0.13462537,1.47087000
-0.13430537,1.45329100
-0.13398537,1.40043300
-0.13366537,1.36515400
-0.13334537,1.31229600
-0.13302537,1.22421900
-0.13270537,1.13608200
-0.13238537,1.04800600
-0.13206537,0.92464980
-0.13174537,0.81893370
-0.13142537,0.69563890
-0.13110537,0.55464340
-0.13078537,0.41370890
-0.13046537,0.27277440
-0.13014537,0.11420030
-0.12982537,-0.02673421
-0.12950537,-0.16766870
-0.12918537,-0.32624290
-0.12886537,-0.46723840
-0.12854537,-0.62581250
-0.12822537,-0.73152870
-0.12790537,-0.85482350
-0.12758537,-0.97817930
-0.12726537,-1.08389500
-0.12694537,-1.18961200
-0.12662537,-1.26010900
-0.12630537,-1.33060700
-0.12598537,-1.38346500
-0.12566537,-1.43632300
-0.12534537,-1.47154200
-0.12502537,-1.48918100
-0.12470537,-1.48918100
-0.12438537,-1.45390200
-0.12406537,-1.43632300
-0.12374537,-1.38346500
-0.12342537,-1.33060700
-0.12310537,-1.26010900
-0.12278537,-1.17203300
-0.12246537,-1.06631700
-0.12214537,-0.96053960
-0.12182537,-0.83724480
-0.12150537,-0.73152870
-0.12118537,-0.59053310
-0.12086537,-0.44959870
-0.12054537,-0.30866420
-0.12022537,-0.15009000
-0.11990537,-0.00909452
-0.11958537,0.14941860
-0.11926537,0.29035310
-0.11894537,0.44892730
-0.11862537,0.57228310
-0.11830537,0.71321760
-0.11798537,0.85421310
-0.11766537,0.95992920
-0.11734537,1.06564500
-0.11702537,1.17136100
-0.11670537,1.25943800
-0.11638537,1.32993600
-0.11606537,1.40043300
-0.11574537,1.45329100
-0.11542537,1.47087000
-0.11510537,1.48851000
-0.11478537,1.50615000
-0.11446537,1.48851000
-0.11414537,1.45329100
-0.11382537,1.41801200
-0.11350537,1.36515400
-0.11318537,1.27707800
-0.11286537,1.20658000
-0.11254537,1.11850300
-0.11222537,1.01278700
-0.11190537,0.88943140
-0.11158537,0.76607560
-0.11126537,0.62514110
-0.11094537,0.48420670
-0.11062537,0.34321110
-0.11030537,0.20227670
-0.10998537,0.04376354
-0.10966537,-0.09723197
-0.10934537,-0.25580610
-0.10902537,-0.41438030
-0.10870537,-0.55531480
-0.10838537,-0.67867060
-0.10806537,-0.80196540
-0.10774537,-0.92532120
-0.10742537,-1.04867700
-0.10710537,-1.13675300
-0.10678537,-1.24247000
-0.10646537,-1.31296700
-0.10614537,-1.38346500
-0.10582537,-1.43632300
-0.10550537,-1.47154200
-0.10518537,-1.48918100
-0.10486537,-1.48918100
-0.10454537,-1.48918100
-0.10422537,-1.47154200
-0.10390537,-1.41868300
-0.10358537,-1.36582500
-0.10326537,-1.29532800
-0.10294537,-1.22489100
-0.10262537,-1.13675300
-0.10230537,-1.03103700
-0.10198537,-0.90768150
-0.10166537,-0.78438680
-0.10134537,-0.66103090
-0.10102537,-0.52009640
-0.10070537,-0.37910090
-0.10038537,-0.22052680
-0.10006537,-0.07959227
-0.09974537,0.06134221
-0.09942537,0.21991640
-0.09910537,0.36085090
-0.09878537,0.51942500
-0.09846537,0.64278080
-0.09814537,0.78371530
-0.09782537,0.90707110
-0.09750537,1.03036600
-0.09718537,1.11850300
-0.09686537,1.22421900
-0.09654537,1.29471700
-0.09622537,1.36515400
-0.09590537,1.41801200
-0.09558537,1.45329100
-0.09526537,1.47087000
-0.09494537,1.48851000
-0.09462537,1.48851000
-0.09430537,1.45329100
-0.09398537,1.43565200
-0.09366537,1.38279400
-0.09334537,1.31229600
-0.09302537,1.24185900
-0.09270537,1.15372200
-0.09238537,1.04800600
-0.09206537,0.94228950
-0.09174537,0.81893370
-0.09142537,0.69563890
-0.09110537,0.55464340
-0.09078537,0.41370890
-0.09046537,0.27277440
-0.09014537,0.11420030
-0.08982537,-0.02673421
-0.08950537,-0.16766870
-0.08918537,-0.32624290
-0.08886537,-0.46723840
-0.08854537,-0.59053310
-0.08822537,-0.73152870
-0.08790537,-0.85482350
-0.08758537,-0.97817930
-0.08726537,-1.08389500
-0.08694537,-1.18961200
-0.08662537,-1.26010900
-0.08630537,-1.33060700
-0.08598537,-1.38346500
-0.08566537,-1.41868300
-0.08534537,-1.45390200
-0.08502537,-1.47154200
-0.08470537,-1.47154200
-0.08438537,-1.45390200
-0.08406537,-1.41868300
-0.08374537,-1.38346500
-0.08342537,-1.31296700
-0.08310537,-1.24247000
-0.08278537,-1.15439300
-0.08246537,-1.04867700
-0.08214537,-0.94296090
-0.08182537,-0.83724480
-0.08150537,-0.71388900
-0.08118537,-0.57295450
-0.08086537,-0.43195900
-0.08054537,-0.29102450
-0.08022537,-0.15009000
-0.07990537,-0.00909452
-0.07958537,0.13177890
-0.07926537,0.29035310
-0.07894537,0.43134860
-0.07862537,0.55464340
-0.07830537,0.71321760
-0.07798537,0.83657340
-0.07766537,0.94228950
-0.07734537,1.04800600
-0.07702537,1.15372200
-0.07670537,1.22421900
-0.07638537,1.29471700
-0.07606537,1.36515400
-0.07574537,1.40043300
-0.07542537,1.43565200
-0.07510537,1.45329100
-0.07478537,1.45329100
-0.07446537,1.45329100
-0.07414537,1.41801200
-0.07382537,1.36515400
-0.07350537,1.31229600
-0.07318537,1.24185900
-0.07286537,1.17136100
-0.07254537,1.06564500
-0.07222537,0.97750780
-0.07190537,0.85421310
-0.07158537,0.74849690
-0.07126537,0.60750140
-0.07094537,0.48420670
-0.07062537,0.32563250
-0.07030537,0.18463700
-0.06998537,0.04376354
-0.06966537,-0.09723197
-0.06934537,-0.23816650
-0.06902537,-0.37910090
-0.06870537,-0.52009640
-0.06838537,-0.64339120
-0.06806537,-0.78438680
-0.06774537,-0.89010290
-0.06742537,-0.99581900
-0.06710537,-1.10153500
-0.06678537,-1.18961200
-0.06646537,-1.26010900
-0.06614537,-1.31296700
-0.06582537,-1.34818600
-0.06550537,-1.40104400
-0.06518537,-1.41868300
-0.06486537,-1.41868300
-0.06454537,-1.41868300
-0.06422537,-1.38346500
-0.06390537,-1.34818600
-0.06358537,-1.29532800
-0.06326537,-1.24247000
-0.06294537,-1.15439300
-0.06262537,-1.06631700
-0.06230537,-0.97817930
-0.06198537,-0.87246320
-0.06166537,-0.74910740
-0.06134537,-0.62581250
-0.06102537,-0.48481700
-0.06070537,-0.36152230
-0.06038537,-0.22052680
-0.06006537,-0.07959227
-0.05974537,0.06134221
-0.05942537,0.20227670
-0.05910537,0.34321110
-0.05878537,0.48420670
-0.05846537,0.62514110
-0.05814537,0.73085730
-0.05782537,0.85421310
-0.05750537,0.95992920
-0.05718537,1.04800600
-0.05686537,1.13608200
-0.05654537,1.20658000
-0.05622537,1.25943800
-0.05590537,1.32993600
-0.05558537,1.36515400
-0.05526537,1.38279400
-0.05494537,1.40043300
-0.05462537,1.38279400
-0.05430537,1.36515400
-0.05398537,1.32993600
-0.05366537,1.27707800
-0.05334537,1.22421900
-0.05302537,1.15372200
-0.05270537,1.06564500
-0.05238537,0.95992920
-0.05206537,0.87179170
-0.05174537,0.76607560
-0.05142537,0.64278080
-0.05110537,0.50178530
-0.05078537,0.39606920
-0.05046537,0.25513470
-0.05014537,0.11420030
-0.04982537,-0.02673421
-0.04950537,-0.16766870
-0.04918537,-0.29102450
-0.04886537,-0.43195900
-0.04854537,-0.55531480
-0.04822537,-0.67867060
-0.04790537,-0.78438680
-0.04758537,-0.90768150
-0.04726537,-0.99581900
-0.04694537,-1.08389500
-0.04662537,-1.13675300
-0.04630537,-1.22489100
-0.04598537,-1.27774900
-0.04566537,-1.29532800
-0.04534537,-1.33060700
-0.04502537,-1.33060700
-0.04470537,-1.34818600
-0.04438537,-1.31296700
-0.04406537,-1.29532800
-0.04374537,-1.24247000
-0.04342537,-1.20725100
-0.04310537,-1.11917500
-0.04278537,-1.04867700
-0.04246537,-0.96053960
-0.04214537,-0.85482350
-0.04182537,-0.74910740
-0.04150537,-0.64339120
-0.04118537,-0.52009640
-0.04086537,-0.39674060
-0.04054537,-0.25580610
-0.04022537,-0.13245030
-0.03990537,-0.00909452
-0.03958537,0.13177890
-0.03926537,0.25513470
-0.03894537,0.39606920
-0.03862537,0.51942500
-0.03830537,0.62514110
-0.03798537,0.74849690
-0.03766537,0.85421310
-0.03734537,0.94228950
-0.03702537,1.03036600
-0.03670537,1.11850300
-0.03638537,1.17136100
-0.03606537,1.20658000
-0.03574537,1.25943800
-0.03542537,1.27707800
-0.03510537,1.29471700
-0.03478537,1.29471700
-0.03446537,1.29471700
-0.03414537,1.25943800
-0.03382537,1.20658000
-0.03350537,1.17136100
-0.03318537,1.11850300
-0.03286537,1.03036600
-0.03254537,0.95992920
-0.03222537,0.85421310
-0.03190537,0.76607560
-0.03158537,0.64278080
-0.03126537,0.53706470
-0.03094537,0.41370890
-0.03062537,0.29035310
-0.03030537,0.16705830
-0.02998537,0.04376354
-0.02966537,-0.07959227
-0.02934537,-0.22052680
-0.02902537,-0.34388260
-0.02870537,-0.46723840
-0.02838537,-0.57295450
-0.02806537,-0.69624920
-0.02774537,-0.78438680
-0.02742537,-0.89010290
-0.02710537,-0.96053960
-0.02678537,-1.03103700
-0.02646537,-1.10153500
-0.02614537,-1.15439300
-0.02582537,-1.20725100
-0.02550537,-1.22489100
-0.02518537,-1.24247000
-0.02486537,-1.24247000
-0.02454537,-1.22489100
-0.02422537,-1.20725100
-0.02390537,-1.17203300
-0.02358537,-1.13675300
-0.02326537,-1.08389500
-0.02294537,-1.01339800
-0.02262537,-0.92532120
-0.02230537,-0.85482350
-0.02198537,-0.74910740
-0.02166537,-0.64339120
-0.02134537,-0.53767510
-0.02102537,-0.43195900
-0.02070537,-0.30866420
-0.02038537,-0.18530840
-0.02006537,-0.06195258
-0.01974537,0.07892086
-0.01942537,0.18463700
-0.01910537,0.29035310
-0.01878537,0.41370890
-0.01846537,0.53706470
-0.01814537,0.62514110
-0.01782537,0.73085730
-0.01750537,0.81893370
-0.01718537,0.90707110
-0.01686537,0.97750780
-0.01654537,1.04800600
-0.01622537,1.10086400
-0.01590537,1.13608200
-0.01558537,1.17136100
-0.01526537,1.18900100
-0.01494537,1.18900100
-0.01462537,1.18900100
-0.01430537,1.17136100
-0.01398537,1.13608200
-0.01366537,1.10086400
-0.01334537,1.04800600
-0.01302537,0.97750780
-0.01270537,0.90707110
-0.01238537,0.83657340
-0.01206537,0.74849690
-0.01174537,0.64278080
-0.01142537,0.53706470
-0.01110537,0.43134860
-0.01078537,0.32563250
-0.01046537,0.20227670
-0.01014537,0.09656057
-0.00982537,-0.00909452
-0.00950537,-0.13245030
-0.00918537,-0.25580610
-0.00886537,-0.36152230
-0.00854537,-0.48481700
-0.00822537,-0.57295450
-0.00790537,-0.67867060
-0.00758537,-0.74910740
-0.00726537,-0.83724480
