Время,Канал A
-0.33818856,0.50178530
-0.33786856,0.60750140
-0.33754856,0.69563890
-0.33722856,0.76607560
-0.33690856,0.85421310
-0.33658856,0.92464980
-0.33626856,0.97750780
-0.33594856,1.03036600
-0.33562856,1.06564500
-0.33530856,1.10086400
-0.33498856,1.11850300
-0.33466856,1.11850300
-0.33434856,1.11850300
-0.33402856,1.10086400
-0.33370856,1.06564500
-0.33338856,1.03036600
-0.33306856,0.97750780
-0.33274856,0.92464980
-0.33242856,0.85421310
-0.33210856,0.78371530
-0.33178856,0.69563890
-0.33146856,0.60750140
-0.33114856,0.48420670
-0.33082856,0.39606920
-0.33050856,0.29035310
-0.33018856,0.16705830
-0.32986856,0.06134221
-0.32954856,-0.06195258
-0.32922856,-0.15009000
-0.32890856,-0.29102450
-0.32858856,-0.37910090
-0.32826856,-0.50245670
-0.32794856,-0.60817280
-0.32762856,-0.71388900
-0.32730856,-0.78438680
-0.32698856,-0.87246320
-0.32666856,-0.94296090
-0.32634856,-1.01339800
-0.32602856,-1.06631700
-0.32570856,-1.10153500
-0.32538856,-1.13675300
-0.32506856,-1.15439300
-0.32474856,-1.17203300
-0.32442856,-1.17203300
-0.32410856,-1.15439300
-0.32378856,-1.13675300
-0.32346856,-1.08389500
-0.32314856,-1.04867700
-0.32282856,-0.97817930
-0.32250856,-0.90768150
-0.32218856,-0.83724480
-0.32186856,-0.74910740
-0.32154856,-0.66103090
-0.32122856,-0.53767510
-0.32090856,-0.43195900
-0.32058856,-0.32624290
-0.32026856,-0.22052680
-0.31994856,-0.07959227
-0.31962856,0.02612384
-0.31930856,0.14941860
-0.31898856,0.27277440
-0.31866856,0.39606920
-0.31834856,0.50178530
-0.31802856,0.60750140
-0.31770856,0.71321760
-0.31738856,0.81893370
-0.31706856,0.90707110
-0.31674856,0.97750780
-0.31642856,1.04800600
-0.31610856,1.11850300
-0.31578856,1.15372200
-0.31546856,1.20658000
-0.31514856,1.22421900
-0.31482856,1.24185900
-0.31450856,1.22421900
-0.31418856,1.22421900
-0.31386856,1.18900100
-0.31354856,1.15372200
-0.31322856,1.11850300
-0.31290856,1.04800600
-0.31258856,0.97750780
-0.31226856,0.90707110
-0.31194856,0.81893370
-0.31162856,0.71321760
-0.31130856,0.60750140
-0.31098856,0.48420670
-0.31066856,0.37849060
-0.31034856,0.25513470
-0.31002856,0.13177890
-0.30970856,0.00848415
-0.30938856,-0.13245030
-0.30906856,-0.25580610
-0.30874856,-0.36152230
-0.30842856,-0.50245670
-0.30810856,-0.60817280
-0.30778856,-0.71388900
-0.30746856,-0.81960510
-0.30714856,-0.90768150
-0.30682856,-0.99581900
-0.30650856,-1.06631700
-0.30618856,-1.13675300
-0.30586856,-1.18961200
-0.30554856,-1.24247000
-0.30522856,-1.26010900
-0.30490856,-1.27774900
-0.30458856,-1.27774900
-0.30426856,-1.27774900
-0.30394856,-1.26010900
-0.30362856,-1.22489100
-0.30330856,-1.17203300
-0.30298856,-1.11917500
-0.30266856,-1.04867700
-0.30234856,-0.96053960
-0.30202856,-0.85482350
-0.30170856,-0.76674710
-0.30138856,-0.66103090
-0.30106856,-0.53767510
-0.30074856,-0.41438030
-0.30042856,-0.29102450
-0.30010856,-0.16766870
-0.29978856,-0.02673421
-0.29946856,0.09656057
-0.29914856,0.21991640
-0.29882856,0.36085090
-0.29850856,0.48420670
-0.29818856,0.60750140
-0.29786856,0.73085730
-0.29754856,0.83657340
-0.29722856,0.94228950
-0.29690856,1.01278700
-0.29658856,1.10086400
-0.29626856,1.15372200
-0.29594856,1.22421900
-0.29562856,1.25943800
-0.29530856,1.31229600
-0.29498856,1.32993600
-0.29466856,1.32993600
-0.29434856,1.32993600
-0.29402856,1.31229600
-0.29370856,1.27707800
-0.29338856,1.24185900
-0.29306856,1.17136100
-0.29274856,1.10086400
-0.29242856,1.01278700
-0.29210856,0.92464980
-0.29178856,0.83657340
-0.29146856,0.71321760
-0.29114856,0.58992280
-0.29082856,0.46656700
-0.29050856,0.34321110
-0.29018856,0.20227670
-0.28986856,0.07892086
-0.28954856,-0.06195258
-0.28922856,-0.20294810
-0.28890856,-0.32624290
-0.28858856,-0.46723840
-0.28826856,-0.57295450
-0.28794856,-0.71388900
-0.28762856,-0.81960510
-0.28730856,-0.92532120
-0.28698856,-1.03103700
-0.28666856,-1.11917500
-0.28634856,-1.20725100
-0.28602856,-1.26010900
-0.28570856,-1.31296700
-0.28538856,-1.34818600
-0.28506856,-1.36582500
-0.28474856,-1.36582500
-0.28442856,-1.36582500
-0.28410856,-1.34818600
-0.28378856,-1.33060700
-0.28346856,-1.27774900
-0.28314856,-1.22489100
-0.28282856,-1.15439300
-0.28250856,-1.06631700
-0.28218856,-0.97817930
-0.28186856,-0.87246320
-0.28154856,-0.76674710
-0.28122856,-0.64339120
-0.28090856,-0.50245670
-0.28058856,-0.37910090
-0.28026856,-0.23816650
-0.27994856,-0.11481060
-0.27962856,0.04376354
-0.27930856,0.18463700
-0.27898856,0.30799280
-0.27866856,0.44892730
-0.27834856,0.58992280
-0.27802856,0.69563890
-0.27770856,0.81893370
-0.27738856,0.92464980
-0.27706856,1.04800600
-0.27674856,1.11850300
-0.27642856,1.20658000
-0.27610856,1.27707800
-0.27578856,1.32993600
-0.27546856,1.38279400
-0.27514856,1.40043300
-0.27482856,1.41801200
-0.27450856,1.40043300
-0.27418856,1.40043300
-0.27386856,1.38279400
-0.27354856,1.32993600
-0.27322856,1.25943800
-0.27290856,1.20658000
-0.27258856,1.13608200
-0.27226856,1.03036600
-0.27194856,0.92464980
-0.27162856,0.81893370
-0.27130856,0.69563890
-0.27098856,0.57228310
-0.27066856,0.43134860
-0.27034856,0.29035310
-0.27002856,0.14941860
-0.26970856,0.00848415
-0.26938856,-0.13245030
-0.26906856,-0.29102450
-0.26874856,-0.43195900
-0.26842856,-0.55531480
-0.26810856,-0.67867060
-0.26778856,-0.80196540
-0.26746856,-0.92532120
-0.26714856,-1.03103700
-0.26682856,-1.11917500
-0.26650856,-1.20725100
-0.26618856,-1.27774900
-0.26586856,-1.34818600
-0.26554856,-1.38346500
-0.26522856,-1.41868300
-0.26490856,-1.43632300
-0.26458856,-1.43632300
-0.26426856,-1.43632300
-0.26394856,-1.40104400
-0.26362856,-1.36582500
-0.26330856,-1.29532800
-0.26298856,-1.24247000
-0.26266856,-1.15439300
-0.26234856,-1.06631700
-0.26202856,-0.97817930
-0.26170856,-0.85482350
-0.26138856,-0.73152870
-0.26106856,-0.60817280
-0.26074856,-0.46723840
-0.26042856,-0.32624290
-0.26010856,-0.18530840
-0.25978856,-0.02673421
-0.25946856,0.11420030
-0.25914856,0.25513470
-0.25882856,0.39606920
-0.25850856,0.53706470
-0.25818856,0.67799920
-0.25786856,0.80135500
-0.25754856,0.92464980
-0.25722856,1.03036600
-0.25690856,1.11850300
-0.25658856,1.20658000
-0.25626856,1.29471700
-0.25594856,1.36515400
-0.25562856,1.40043300
-0.25530856,1.43565200
-0.25498856,1.47087000
-0.25466856,1.47087000
-0.25434856,1.47087000
-0.25402856,1.43565200
-0.25370856,1.40043300
-0.25338856,1.34757500
-0.25306856,1.27707800
-0.25274856,1.20658000
-0.25242856,1.11850300
-0.25210856,1.01278700
-0.25178856,0.90707110
-0.25146856,0.78371530
-0.25114856,0.64278080
-0.25082856,0.51942500
-0.25050856,0.37849060
-0.25018856,0.23749500
-0.24986856,0.07892086
-0.24954856,-0.07959227
-0.24922856,-0.22052680
-0.24890856,-0.36152230
-0.24858856,-0.50245670
-0.24826856,-0.64339120
-0.24794856,-0.78438680
-0.24762856,-0.89010290
-0.24730856,-1.01339800
-0.24698856,-1.10153500
-0.24666856,-1.20725100
-0.24634856,-1.29532800
-0.24602856,-1.34818600
-0.24570856,-1.40104400
-0.24538856,-1.43632300
-0.24506856,-1.47154200
-0.24474856,-1.48918100
-0.24442856,-1.48918100
-0.24410856,-1.45390200
-0.24378856,-1.41868300
-0.24346856,-1.36582500
-0.24314856,-1.31296700
-0.24282856,-1.24247000
-0.24250856,-1.13675300
-0.24218856,-1.04867700
-0.24186856,-0.92532120
-0.24154856,-0.81960510
-0.24122856,-0.69624920
-0.24090856,-0.55531480
-0.24058856,-0.41438030
-0.24026856,-0.25580610
-0.23994856,-0.11481060
-0.23962856,0.02612384
-0.23930856,0.20227670
-0.23898856,0.34321110
-0.23866856,0.48420670
-0.23834856,0.62514110
-0.23802856,0.74849690
-0.23770856,0.87179170
-0.23738856,0.99514760
-0.23706856,1.11850300
-0.23674856,1.20658000
-0.23642856,1.27707800
-0.23610856,1.34757500
-0.23578856,1.40043300
-0.23546856,1.45329100
-0.23514856,1.48851000
-0.23482856,1.50615000
-0.23450856,1.48851000
-0.23418856,1.47087000
-0.23386856,1.43565200
-0.23354856,1.40043300
-0.23322856,1.34757500
-0.23290856,1.25943800
-0.23258856,1.18900100
-0.23226856,1.08322400
-0.23194856,0.97750780
-0.23162856,0.85421310
-0.23130856,0.73085730
-0.23098856,0.58992280
-0.23066856,0.44892730
-0.23034856,0.30799280
-0.23002856,0.14941860
-0.22970856,0.00848415
-0.22938856,-0.15009000
-0.22906856,-0.29102450
-0.22874856,-0.43195900
-0.22842856,-0.57295450
-0.22810856,-0.71388900
-0.22778856,-0.85482350
-0.22746856,-0.97817930
-0.22714856,-1.06631700
-0.22682856,-1.17203300
-0.22650856,-1.26010900
-0.22618856,-1.33060700
-0.22586856,-1.38346500
-0.22554856,-1.43632300
-0.22522856,-1.47154200
-0.22490856,-1.48918100
-0.22458856,-1.48918100
-0.22426856,-1.47154200
-0.22394856,-1.43632300
-0.22362856,-1.40104400
-0.22330856,-1.34818600
-0.22298856,-1.27774900
-0.22266856,-1.20725100
-0.22234856,-1.10153500
-0.22202856,-0.99581900
-0.22170856,-0.87246320
-0.22138856,-0.74910740
-0.22106856,-0.62581250
-0.22074856,-0.48481700
-0.22042856,-0.34388260
-0.22010856,-0.18530840
-0.21978856,-0.04437391
-0.21946856,0.11420030
-0.21914856,0.27277440
-0.21882856,0.41370890
-0.21850856,0.55464340
-0.21818856,0.67799920
-0.21786856,0.81893370
-0.21754856,0.94228950
-0.21722856,1.04800600
-0.21690856,1.15372200
-0.21658856,1.24185900
-0.21626856,1.32993600
-0.21594856,1.38279400
-0.21562856,1.41801200
-0.21530856,1.47087000
-0.21498856,1.48851000
-0.21466856,1.48851000
-0.21434856,1.47087000
-0.21402856,1.45329100
-0.21370856,1.41801200
-0.21338856,1.36515400
-0.21306856,1.31229600
-0.21274856,1.22421900
-0.21242856,1.11850300
-0.21210856,1.01278700
-0.21178856,0.90707110
-0.21146856,0.78371530
-0.21114856,0.66035950
-0.21082856,0.51942500
-0.21050856,0.36085090
-0.21018856,0.23749500
-0.20986856,0.07892086
-0.20954856,-0.07959227
-0.20922856,-0.22052680
-0.20890856,-0.36152230
-0.20858856,-0.50245670
-0.20826856,-0.64339120
-0.20794856,-0.78438680
-0.20762856,-0.89010290
-0.20730856,-1.01339800
-0.20698856,-1.10153500
-0.20666856,-1.20725100
-0.20634856,-1.27774900
-0.20602856,-1.34818600
-0.20570856,-1.38346500
-0.20538856,-1.43632300
-0.20506856,-1.45390200
-0.20474856,-1.47154200
-0.20442856,-1.47154200
-0.20410856,-1.43632300
-0.20378856,-1.40104400
-0.20346856,-1.34818600
-0.20314856,-1.29532800
-0.20282856,-1.22489100
-0.20250856,-1.13675300
-0.20218856,-1.03103700
-0.20186856,-0.92532120
-0.20154856,-0.80196540
-0.20122856,-0.67867060
-0.20090856,-0.53767510
-0.20058856,-0.39674060
-0.20026856,-0.25580610
-0.19994856,-0.11481060
-0.19962856,0.02612384
-0.19930856,0.18463700
-0.19898856,0.32563250
-0.19866856,0.46656700
-0.19834856,0.60750140
-0.19802856,0.73085730
-0.19770856,0.85421310
-0.19738856,0.95992920
-0.19706856,1.06564500
-0.19674856,1.17136100
-0.19642856,1.25943800
-0.19610856,1.32993600
-0.19578856,1.38279400
-0.19546856,1.41801200
-0.19514856,1.45329100
-0.19482856,1.45329100
-0.19450856,1.45329100
-0.19418856,1.43565200
-0.19386856,1.40043300
-0.19354856,1.36515400
-0.19322856,1.29471700
-0.19290856,1.22421900
-0.19258856,1.13608200
-0.19226856,1.04800600
-0.19194856,0.94228950
-0.19162856,0.83657340
-0.19130856,0.69563890
-0.19098856,0.57228310
-0.19066856,0.43134860
-0.19034856,0.29035310
-0.19002856,0.14941860
-0.18970856,0.00848415
-0.18938856,-0.13245030
-0.18906856,-0.29102450
-0.18874856,-0.43195900
-0.18842856,-0.55531480
-0.18810856,-0.67867060
-0.18778856,-0.80196540
-0.18746856,-0.92532120
-0.18714856,-1.03103700
-0.18682856,-1.11917500
-0.18650856,-1.20725100
-0.18618856,-1.27774900
-0.18586856,-1.33060700
-0.18554856,-1.36582500
-0.18522856,-1.40104400
-0.18490856,-1.41868300
-0.18458856,-1.41868300
-0.18426856,-1.40104400
-0.18394856,-1.38346500
-0.18362856,-1.33060700
-0.18330856,-1.27774900
-0.18298856,-1.20725100
-0.18266856,-1.13675300
-0.18234856,-1.04867700
-0.18202856,-0.92532120
-0.18170856,-0.83724480
-0.18138856,-0.71388900
-0.18106856,-0.57295450
-0.18074856,-0.44959870
-0.18042856,-0.30866420
-0.18010856,-0.18530840
-0.17978856,-0.02673421
-0.17946856,0.09656057
-0.17914856,0.23749500
-0.17882856,0.37849060
-0.17850856,0.51942500
-0.17818856,0.64278080
-0.17786856,0.76607560
-0.17754856,0.88943140
-0.17722856,0.97750780
-0.17690856,1.06564500
-0.17658856,1.15372200
-0.17626856,1.22421900
-0.17594856,1.27707800
-0.17562856,1.32993600
-0.17530856,1.36515400
-0.17498856,1.38279400
-0.17466856,1.40043300
-0.17434856,1.38279400
-0.17402856,1.36515400
-0.17370856,1.31229600
-0.17338856,1.25943800
-0.17306856,1.20658000
-0.17274856,1.13608200
-0.17242856,1.03036600
-0.17210856,0.95992920
-0.17178856,0.83657340
-0.17146856,0.71321760
-0.17114856,0.60750140
-0.17082856,0.48420670
-0.17050856,0.34321110
-0.17018856,0.20227670
-0.16986856,0.07892086
-0.16954856,-0.06195258
-0.16922856,-0.20294810
-0.16890856,-0.34388260
-0.16858856,-0.46723840
-0.16826856,-0.59053310
-0.16794856,-0.71388900
-0.16762856,-0.81960510
-0.16730856,-0.92532120
-0.16698856,-1.01339800
-0.16666856,-1.10153500
-0.16634856,-1.17203300
-0.16602856,-1.22489100
-0.16570856,-1.27774900
-0.16538856,-1.31296700
-0.16506856,-1.33060700
-0.16474856,-1.34818600
-0.16442856,-1.33060700
-0.16410856,-1.31296700
-0.16378856,-1.27774900
-0.16346856,-1.24247000
-0.16314856,-1.18961200
-0.16282856,-1.10153500
-0.16250856,-1.03103700
-0.16218856,-0.92532120
-0.16186856,-0.83724480
-0.16154856,-0.73152870
-0.16122856,-0.60817280
-0.16090856,-0.48481700
-0.16058856,-0.36152230
-0.16026856,-0.23816650
-0.15994856,-0.09723197
-0.15962856,0.02612384
-0.15930856,0.14941860
-0.15898856,0.29035310
-0.15866856,0.43134860
-0.15834856,0.55464340
-0.15802856,0.66035950
-0.15770856,0.76607560
-0.15738856,0.87179170
-0.15706856,0.97750780
-0.15674856,1.04800600
-0.15642856,1.11850300
-0.15610856,1.18900100
-0.15578856,1.22421900
-0.15546856,1.25943800
-0.15514856,1.29471700
-0.15482856,1.29471700
-0.15450856,1.29471700
-0.15418856,1.27707800
-0.15386856,1.25943800
-0.15354856,1.20658000
-0.15322856,1.15372200
-0.15290856,1.08322400
-0.15258856,1.01278700
-0.15226856,0.92464980
-0.15194856,0.81893370
-0.15162856,0.74849690
-0.15130856,0.62514110
-0.15098856,0.50178530
-0.15066856,0.37849060
-0.15034856,0.25513470
-0.15002856,0.13177890
-0.14970856,0.00848415
-0.14938856,-0.13245030
-0.14906856,-0.23816650
-0.14874856,-0.36152230
-0.14842856,-0.48481700
-0.14810856,-0.59053310
-0.14778856,-0.71388900
-0.14746856,-0.80196540
-0.14714856,-0.90768150
-0.14682856,-0.97817930
-0.14650856,-1.04867700
-0.14618856,-1.11917500
-0.14586856,-1.15439300
-0.14554856,-1.20725100
-0.14522856,-1.22489100
-0.14490856,-1.24247000
-0.14458856,-1.24247000
-0.14426856,-1.22489100
-0.14394856,-1.20725100
-0.14362856,-1.15439300
-0.14330856,-1.11917500
-0.14298856,-1.06631700
-0.14266856,-0.99581900
-0.14234856,-0.90768150
-0.14202856,-0.81960510
-0.14170856,-0.71388900
-0.14138856,-0.60817280
-0.14106856,-0.50245670
-0.14074856,-0.39674060
-0.14042856,-0.27338480
-0.14010856,-0.15009000
-0.13978856,-0.02673421
-0.13946856,0.09656057
-0.13914856,0.20227670
-0.13882856,0.32563250
-0.13850856,0.44892730
-0.13818856,0.55464340
-0.13786856,0.66035950
-0.13754856,0.76607560
-0.13722856,0.83657340
-0.13690856,0.92464980
-0.13658856,0.99514760
-0.13626856,1.04800600
-0.13594856,1.11850300
-0.13562856,1.13608200
-0.13530856,1.17136100
-0.13498856,1.18900100
-0.13466856,1.18900100
-0.13434856,1.18900100
-0.13402856,1.15372200
-0.13370856,1.11850300
-0.13338856,1.08322400
-0.13306856,1.03036600
-0.13274856,0.95992920
-0.13242856,0.88943140
-0.13210856,0.81893370
-0.13178856,0.71321760
-0.13146856,0.62514110
-0.13114856,0.51942500
-0.13082856,0.41370890
-0.13050856,0.29035310
-0.13018856,0.18463700
-0.12986856,0.06134221
-0.12954856,-0.06195258
-0.12922856,-0.16766870
-0.12890856,-0.29102450
-0.12858856,-0.39674060
-0.12826856,-0.50245670
-0.12794856,-0.59053310
-0.12762856,-0.67867060
-0.12730856,-0.78438680
-0.12698856,-0.85482350
-0.12666856,-0.92532120
-0.12634856,-0.97817930
-0.12602856,-1.03103700
-0.12570856,-1.06631700
-0.12538856,-1.10153500
-0.12506856,-1.11917500
-0.12474856,-1.13675300
-0.12442856,-1.13675300
-0.12410856,-1.10153500
-0.12378856,-1.06631700
-0.12346856,-1.03103700
-0.12314856,-0.97817930
-0.12282856,-0.92532120
-0.12250856,-0.85482350
-0.12218856,-0.78438680
-0.12186856,-0.69624920
-0.12154856,-0.60817280
-0.12122856,-0.50245670
-0.12090856,-0.41438030
-0.12058856,-0.30866420
-0.12026856,-0.18530840
-0.11994856,-0.07959227
-0.11962856,0.02612384
-0.11930856,0.13177890
-0.11898856,0.25513470
-0.11866856,0.34321110
-0.11834856,0.44892730
-0.11802856,0.55464340
-0.11770856,0.64278080
-0.11738856,0.71321760
-0.11706856,0.80135500
-0.11674856,0.87179170
-0.11642856,0.92464980
-0.11610856,0.97750780
-0.11578856,1.01278700
-0.11546856,1.04800600
-0.11514856,1.04800600
-0.11482856,1.06564500
-0.11450856,1.04800600
-0.11418856,1.04800600
-0.11386856,1.03036600
-0.11354856,0.97750780
-0.11322856,0.95992920
-0.11290856,0.90707110
-0.11258856,0.83657340
-0.11226856,0.76607560
-0.11194856,0.69563890
-0.11162856,0.60750140
-0.11130856,0.50178530
-0.11098856,0.41370890
-0.11066856,0.30799280
-0.11034856,0.20227670
-0.11002856,0.11420030
-0.10970856,0.00848415
-0.10938856,-0.09723197
-0.10906856,-0.20294810
-0.10874856,-0.30866420
-0.10842856,-0.39674060
-0.10810856,-0.48481700
-0.10778856,-0.57295450
-0.10746856,-0.66103090
-0.10714856,-0.73152870
-0.10682856,-0.80196540
-0.10650856,-0.85482350
-0.10618856,-0.90768150
-0.10586856,-0.94296090
-0.10554856,-0.97817930
-0.10522856,-0.99581900
-0.10490856,-0.99581900
-0.10458856,-0.99581900
-0.10426856,-0.99581900
-0.10394856,-0.96053960
-0.10362856,-0.94296090
-0.10330856,-0.90768150
-0.10298856,-0.85482350
-0.10266856,-0.78438680
-0.10234856,-0.73152870
-0.10202856,-0.64339120
-0.10170856,-0.57295450
-0.10138856,-0.50245670
-0.10106856,-0.41438030
-0.10074856,-0.30866420
-0.10042856,-0.22052680
-0.10010856,-0.13245030
-0.09978856,-0.02673421
-0.09946856,0.06134221
-0.09914856,0.18463700
-0.09882856,0.27277440
-0.09850856,0.36085090
-0.09818856,0.43134860
-0.09786856,0.53706470
-0.09754856,0.60750140
-0.09722856,0.67799920
-0.09690856,0.73085730
-0.09658856,0.80135500
-0.09626856,0.83657340
-0.09594856,0.87179170
-0.09562856,0.90707110
-0.09530856,0.92464980
-0.09498856,0.94228950
-0.09466856,0.94228950
-0.09434856,0.94228950
-0.09402856,0.92464980
-0.09370856,0.90707110
-0.09338856,0.85421310
-0.09306856,0.81893370
-0.09274856,0.76607560
-0.09242856,0.69563890
-0.09210856,0.64278080
-0.09178856,0.55464340
-0.09146856,0.48420670
-0.09114856,0.41370890
-0.09082856,0.32563250
-0.09050856,0.23749500
-0.09018856,0.13177890
-0.08986856,0.06134221
-0.08954856,-0.04437391
-0.08922856,-0.13245030
-0.08890856,-0.22052680
-0.08858856,-0.30866420
-0.08826856,-0.39674060
-0.08794856,-0.46723840
-0.08762856,-0.53767510
-0.08730856,-0.60817280
-0.08698856,-0.67867060
-0.08666856,-0.73152870
-0.08634856,-0.78438680
-0.08602856,-0.80196540
-0.08570856,-0.83724480
-0.08538856,-0.87246320
-0.08506856,-0.87246320
-0.08474856,-0.87246320
-0.08442856,-0.87246320
-0.08410856,-0.85482350
-0.08378856,-0.83724480
-0.08346856,-0.80196540
-0.08314856,-0.78438680
-0.08282856,-0.71388900
-0.08250856,-0.66103090
-0.08218856,-0.60817280
-0.08186856,-0.53767510
-0.08154856,-0.46723840
-0.08122856,-0.39674060
-0.08090856,-0.30866420
-0.08058856,-0.22052680
-0.08026856,-0.15009000
-0.07994856,-0.06195258
-0.07962856,0.02612384
-0.07930856,0.11420030
-0.07898856,0.20227670
-0.07866856,0.27277440
-0.07834856,0.34321110
-0.07802856,0.41370890
-0.07770856,0.48420670
-0.07738856,0.55464340
-0.07706856,0.62514110
-0.07674856,0.66035950
-0.07642856,0.71321760
-0.07610856,0.76607560
-0.07578856,0.78371530
-0.07546856,0.80135500
-0.07514856,0.81893370
-0.07482856,0.81893370
-0.07450856,0.81893370
-0.07418856,0.81893370
-0.07386856,0.78371530
-0.07354856,0.76607560
-0.07322856,0.73085730
-0.07290856,0.67799920
-0.07258856,0.62514110
-0.07226856,0.58992280
-0.07194856,0.53706470
-0.07162856,0.44892730
-0.07130856,0.39606920
-0.07098856,0.30799280
-0.07066856,0.23749500
-0.07034856,0.16705830
-0.07002856,0.07892086
-0.06970856,0.00848415
-0.06938856,-0.07959227
-0.06906856,-0.15009000
-0.06874856,-0.22052680
-0.06842856,-0.30866420
-0.06810856,-0.37910090
-0.06778856,-0.43195900
-0.06746856,-0.50245670
-0.06714856,-0.55531480
-0.06682856,-0.59053310
-0.06650856,-0.66103090
-0.06618856,-0.69624920
-0.06586856,-0.71388900
-0.06554856,-0.73152870
-0.06522856,-0.74910740
-0.06490856,-0.76674710
-0.06458856,-0.76674710
-0.06426856,-0.74910740
-0.06394856,-0.73152870
-0.06362856,-0.71388900
-0.06330856,-0.67867060
-0.06298856,-0.64339120
-0.06266856,-0.59053310
-0.06234856,-0.55531480
-0.06202856,-0.48481700
-0.06170856,-0.43195900
-0.06138856,-0.36152230
-0.06106856,-0.30866420
-0.06074856,-0.22052680
-0.06042856,-0.16766870
-0.06010856,-0.09723197
-0.05978856,-0.00909452
-0.05946856,0.06134221
-0.05914856,0.13177890
-0.05882856,0.20227670
-0.05850856,0.27277440
-0.05818856,0.34321110
-0.05786856,0.39606920
-0.05754856,0.46656700
-0.05722856,0.50178530
-0.05690856,0.55464340
-0.05658856,0.60750140
-0.05626856,0.64278080
-0.05594856,0.66035950
-0.05562856,0.69563890
-0.05530856,0.69563890
-0.05498856,0.71321760
-0.05466856,0.71321760
-0.05434856,0.71321760
-0.05402856,0.69563890
-0.05370856,0.67799920
-0.05338856,0.64278080
-0.05306856,0.62514110
-0.05274856,0.57228310
-0.05242856,0.51942500
-0.05210856,0.48420670
-0.05178856,0.41370890
-0.05146856,0.37849060
-0.05114856,0.30799280
-0.05082856,0.23749500
-0.05050856,0.18463700
-0.05018856,0.09656057
-0.04986856,0.04376354
-0.04954856,-0.02673421
-0.04922856,-0.09723197
-0.04890856,-0.15009000
-0.04858856,-0.22052680
-0.04826856,-0.29102450
-0.04794856,-0.36152230
-0.04762856,-0.41438030
-0.04730856,-0.44959870
-0.04698856,-0.50245670
-0.04666856,-0.53767510
-0.04634856,-0.57295450
-0.04602856,-0.60817280
-0.04570856,-0.64339120
-0.04538856,-0.64339120
-0.04506856,-0.66103090
-0.04474856,-0.66103090
-0.04442856,-0.64339120
-0.04410856,-0.64339120
-0.04378856,-0.62581250
-0.04346856,-0.60817280
-0.04314856,-0.57295450
-0.04282856,-0.53767510
-0.04250856,-0.50245670
-0.04218856,-0.46723840
-0.04186856,-0.39674060
-0.04154856,-0.36152230
-0.04122856,-0.29102450
-0.04090856,-0.22052680
-0.04058856,-0.16766870
-0.04026856,-0.11481060
-0.03994856,-0.04437391
-0.03962856,0.00848415
-0.03930856,0.07892086
-0.03898856,0.14941860
-0.03866856,0.20227670
-0.03834856,0.25513470
-0.03802856,0.32563250
-0.03770856,0.37849060
-0.03738856,0.41370890
-0.03706856,0.46656700
-0.03674856,0.50178530
-0.03642856,0.53706470
-0.03610856,0.55464340
-0.03578856,0.58992280
-0.03546856,0.60750140
-0.03514856,0.62514110
-0.03482856,0.62514110
-0.03450856,0.62514110
-0.03418856,0.60750140
-0.03386856,0.58992280
-0.03354856,0.57228310
-0.03322856,0.55464340
-0.03290856,0.51942500
-0.03258856,0.48420670
-0.03226856,0.43134860
-0.03194856,0.39606920
-0.03162856,0.34321110
-0.03130856,0.29035310
-0.03098856,0.23749500
-0.03066856,0.18463700
-0.03034856,0.11420030
-0.03002856,0.06134221
-0.02970856,0.00848415
-0.02938856,-0.04437391
-0.02906856,-0.11481060
-0.02874856,-0.16766870
-0.02842856,-0.22052680
-0.02810856,-0.29102450
-0.02778856,-0.32624290
-0.02746856,-0.37910090
-0.02714856,-0.41438030
-0.02682856,-0.46723840
-0.02650856,-0.50245670
-0.02618856,-0.52009640
-0.02586856,-0.53767510
-0.02554856,-0.55531480
-0.02522856,-0.57295450
-0.02490856,-0.57295450
-0.02458856,-0.57295450
-0.02426856,-0.57295450
-0.02394856,-0.55531480
-0.02362856,-0.53767510
-0.02330856,-0.52009640
-0.02298856,-0.50245670
-0.02266856,-0.46723840
-0.02234856,-0.43195900
-0.02202856,-0.37910090
-0.02170856,-0.32624290
-0.02138856,-0.29102450
-0.02106856,-0.23816650
-0.02074856,-0.16766870
-0.02042856,-0.11481060
-0.02010856,-0.07959227
-0.01978856,-0.00909452
-0.01946856,0.04376354
-0.01914856,0.09656057
-0.01882856,0.14941860
-0.01850856,0.20227670
-0.01818856,0.25513470
-0.01786856,0.30799280
-0.01754856,0.34321110
-0.01722856,0.39606920
-0.01690856,0.43134860
-0.01658856,0.46656700
-0.01626856,0.48420670
-0.01594856,0.50178530
-0.01562856,0.53706470
-0.01530856,0.55464340
-0.01498856,0.55464340
-0.01466856,0.55464340
-0.01434856,0.55464340
-0.01402856,0.53706470
-0.01370856,0.51942500
-0.01338856,0.48420670
-0.01306856,0.48420670
-0.01274856,0.44892730
-0.01242856,0.41370890
-0.01210856,0.36085090
-0.01178856,0.32563250
-0.01146856,0.27277440
-0.01114856,0.23749500
-0.01082856,0.20227670
-0.01050856,0.13177890
-0.01018856,0.07892086
-0.00986856,0.04376354
-0.00954856,-0.02673421
-0.00922856,-0.07959227
-0.00890856,-0.13245030
-0.00858856,-0.18530840
-0.00826856,-0.22052680
-0.00794856,-0.27338480
-0.00762856,-0.30866420
-0.00730856,-0.36152230
-0.00698856,-0.39674060
-0.00666856,-0.43195900
