Время,Канал A
-0.33814688,0.27277440
-0.33782688,0.30799280
-0.33750688,0.34321110
-0.33718688,0.39606920
-0.33686688,0.41370890
-0.33654688,0.44892730
-0.33622688,0.48420670
-0.33590688,0.48420670
-0.33558688,0.48420670
-0.33526688,0.50178530
-0.33494688,0.50178530
-0.33462688,0.50178530
-0.33430688,0.50178530
-0.33398688,0.48420670
-0.33366688,0.46656700
-0.33334688,0.44892730
-0.33302688,0.43134860
-0.33270688,0.39606920
-0.33238688,0.36085090
-0.33206688,0.30799280
-0.33174688,0.27277440
-0.33142688,0.23749500
-0.33110688,0.18463700
-0.33078688,0.13177890
-0.33046688,0.09656057
-0.33014688,0.04376354
-0.32982688,-0.00909452
-0.32950688,-0.06195258
-0.32918688,-0.11481060
-0.32886688,-0.15009000
-0.32854688,-0.20294810
-0.32822688,-0.25580610
-0.32790688,-0.29102450
-0.32758688,-0.32624290
-0.32726688,-0.37910090
-0.32694688,-0.39674060
-0.32662688,-0.41438030
-0.32630688,-0.44959870
-0.32598688,-0.46723840
-0.32566688,-0.48481700
-0.32534688,-0.50245670
-0.32502688,-0.50245670
-0.32470688,-0.50245670
-0.32438688,-0.48481700
-0.32406688,-0.48481700
-0.32374688,-0.46723840
-0.32342688,-0.44959870
-0.32310688,-0.43195900
-0.32278688,-0.37910090
-0.32246688,-0.36152230
-0.32214688,-0.32624290
-0.32182688,-0.27338480
-0.32150688,-0.23816650
-0.32118688,-0.18530840
-0.32086688,-0.15009000
-0.32054688,-0.09723197
-0.32022688,-0.04437391
-0.31990688,0.00848415
-0.31958688,0.06134221
-0.31926688,0.09656057
-0.31894688,0.14941860
-0.31862688,0.20227670
-0.31830688,0.23749500
-0.31798688,0.29035310
-0.31766688,0.32563250
-0.31734688,0.36085090
-0.31702688,0.39606920
-0.31670688,0.41370890
-0.31638688,0.44892730
-0.31606688,0.46656700
-0.31574688,0.48420670
-0.31542688,0.50178530
-0.31510688,0.50178530
-0.31478688,0.50178530
-0.31446688,0.48420670
-0.31414688,0.48420670
-0.31382688,0.46656700
-0.31350688,0.44892730
-0.31318688,0.43134860
-0.31286688,0.39606920
-0.31254688,0.37849060
-0.31222688,0.34321110
-0.31190688,0.29035310
-0.31158688,0.25513470
-0.31126688,0.20227670
-0.31094688,0.16705830
-0.31062688,0.11420030
-0.31030688,0.06134221
-0.30998688,0.00848415
-0.30966688,-0.04437391
-0.30934688,-0.07959227
-0.30902688,-0.13245030
-0.30870688,-0.18530840
-0.30838688,-0.22052680
-0.30806688,-0.27338480
-0.30774688,-0.30866420
-0.30742688,-0.34388260
-0.30710688,-0.37910090
-0.30678688,-0.41438030
-0.30646688,-0.43195900
-0.30614688,-0.46723840
-0.30582688,-0.48481700
-0.30550688,-0.48481700
-0.30518688,-0.50245670
-0.30486688,-0.50245670
-0.30454688,-0.50245670
-0.30422688,-0.50245670
-0.30390688,-0.48481700
-0.30358688,-0.46723840
-0.30326688,-0.43195900
-0.30294688,-0.41438030
-0.30262688,-0.39674060
-0.30230688,-0.34388260
-0.30198688,-0.30866420
-0.30166688,-0.27338480
-0.30134688,-0.22052680
-0.30102688,-0.16766870
-0.30070688,-0.13245030
-0.30038688,-0.07959227
-0.30006688,-0.02673421
-0.29974688,0.02612384
-0.29942688,0.07892086
-0.29910688,0.13177890
-0.29878688,0.18463700
-0.29846688,0.21991640
-0.29814688,0.27277440
-0.29782688,0.32563250
-0.29750688,0.34321110
-0.29718688,0.39606920
-0.29686688,0.41370890
-0.29654688,0.44892730
-0.29622688,0.48420670
-0.29590688,0.48420670
-0.29558688,0.50178530
-0.29526688,0.53706470
-0.29494688,0.51942500
-0.29462688,0.51942500
-0.29430688,0.50178530
-0.29398688,0.50178530
-0.29366688,0.48420670
-0.29334688,0.46656700
-0.29302688,0.43134860
-0.29270688,0.39606920
-0.29238688,0.36085090
-0.29206688,0.32563250
-0.29174688,0.29035310
-0.29142688,0.25513470
-0.29110688,0.20227670
-0.29078688,0.14941860
-0.29046688,0.09656057
-0.29014688,0.04376354
-0.28982688,-0.00909452
-0.28950688,-0.06195258
-0.28918688,-0.11481060
-0.28886688,-0.16766870
-0.28854688,-0.22052680
-0.28822688,-0.27338480
-0.28790688,-0.30866420
-0.28758688,-0.34388260
-0.28726688,-0.39674060
-0.28694688,-0.43195900
-0.28662688,-0.46723840
-0.28630688,-0.48481700
-0.28598688,-0.50245670
-0.28566688,-0.52009640
-0.28534688,-0.53767510
-0.28502688,-0.53767510
-0.28470688,-0.53767510
-0.28438688,-0.53767510
-0.28406688,-0.52009640
-0.28374688,-0.50245670
-0.28342688,-0.48481700
-0.28310688,-0.46723840
-0.28278688,-0.43195900
-0.28246688,-0.39674060
-0.28214688,-0.36152230
-0.28182688,-0.30866420
-0.28150688,-0.27338480
-0.28118688,-0.22052680
-0.28086688,-0.16766870
-0.28054688,-0.09723197
-0.28022688,-0.06195258
-0.27990688,0.00848415
-0.27958688,0.06134221
-0.27926688,0.11420030
-0.27894688,0.14941860
-0.27862688,0.21991640
-0.27830688,0.27277440
-0.27798688,0.32563250
-0.27766688,0.36085090
-0.27734688,0.41370890
-0.27702688,0.44892730
-0.27670688,0.48420670
-0.27638688,0.50178530
-0.27606688,0.53706470
-0.27574688,0.55464340
-0.27542688,0.55464340
-0.27510688,0.57228310
-0.27478688,0.57228310
-0.27446688,0.57228310
-0.27414688,0.57228310
-0.27382688,0.55464340
-0.27350688,0.51942500
-0.27318688,0.50178530
-0.27286688,0.46656700
-0.27254688,0.41370890
-0.27222688,0.39606920
-0.27190688,0.34321110
-0.27158688,0.29035310
-0.27126688,0.25513470
-0.27094688,0.20227670
-0.27062688,0.13177890
-0.27030688,0.07892086
-0.26998688,0.00848415
-0.26966688,-0.06195258
-0.26934688,-0.09723197
-0.26902688,-0.15009000
-0.26870688,-0.22052680
-0.26838688,-0.27338480
-0.26806688,-0.30866420
-0.26774688,-0.37910090
-0.26742688,-0.43195900
-0.26710688,-0.46723840
-0.26678688,-0.50245670
-0.26646688,-0.53767510
-0.26614688,-0.55531480
-0.26582688,-0.57295450
-0.26550688,-0.59053310
-0.26518688,-0.59053310
-0.26486688,-0.60817280
-0.26454688,-0.59053310
-0.26422688,-0.59053310
-0.26390688,-0.57295450
-0.26358688,-0.55531480
-0.26326688,-0.52009640
-0.26294688,-0.50245670
-0.26262688,-0.46723840
-0.26230688,-0.43195900
-0.26198688,-0.36152230
-0.26166688,-0.32624290
-0.26134688,-0.27338480
-0.26102688,-0.20294810
-0.26070688,-0.15009000
-0.26038688,-0.09723197
-0.26006688,-0.02673421
-0.25974688,0.04376354
-0.25942688,0.09656057
-0.25910688,0.16705830
-0.25878688,0.21991640
-0.25846688,0.27277440
-0.25814688,0.32563250
-0.25782688,0.39606920
-0.25750688,0.44892730
-0.25718688,0.48420670
-0.25686688,0.51942500
-0.25654688,0.57228310
-0.25622688,0.58992280
-0.25590688,0.62514110
-0.25558688,0.64278080
-0.25526688,0.64278080
-0.25494688,0.66035950
-0.25462688,0.64278080
-0.25430688,0.64278080
-0.25398688,0.62514110
-0.25366688,0.60750140
-0.25334688,0.58992280
-0.25302688,0.55464340
-0.25270688,0.50178530
-0.25238688,0.46656700
-0.25206688,0.41370890
-0.25174688,0.36085090
-0.25142688,0.29035310
-0.25110688,0.25513470
-0.25078688,0.18463700
-0.25046688,0.13177890
-0.25014688,0.06134221
-0.24982688,-0.00909452
-0.24950688,-0.07959227
-0.24918688,-0.15009000
-0.24886688,-0.22052680
-0.24854688,-0.27338480
-0.24822688,-0.34388260
-0.24790688,-0.39674060
-0.24758688,-0.44959870
-0.24726688,-0.50245670
-0.24694688,-0.53767510
-0.24662688,-0.59053310
-0.24630688,-0.62581250
-0.24598688,-0.66103090
-0.24566688,-0.67867060
-0.24534688,-0.67867060
-0.24502688,-0.71388900
-0.24470688,-0.69624920
-0.24438688,-0.69624920
-0.24406688,-0.67867060
-0.24374688,-0.66103090
-0.24342688,-0.62581250
-0.24310688,-0.59053310
-0.24278688,-0.55531480
-0.24246688,-0.50245670
-0.24214688,-0.46723840
-0.24182688,-0.39674060
-0.24150688,-0.34388260
-0.24118688,-0.27338480
-0.24086688,-0.22052680
-0.24054688,-0.13245030
-0.24022688,-0.07959227
-0.23990688,0.00848415
-0.23958688,0.06134221
-0.23926688,0.14941860
-0.23894688,0.21991640
-0.23862688,0.29035310
-0.23830688,0.34321110
-0.23798688,0.41370890
-0.23766688,0.48420670
-0.23734688,0.53706470
-0.23702688,0.57228310
-0.23670688,0.62514110
-0.23638688,0.66035950
-0.23606688,0.69563890
-0.23574688,0.71321760
-0.23542688,0.74849690
-0.23510688,0.74849690
-0.23478688,0.76607560
-0.23446688,0.74849690
-0.23414688,0.74849690
-0.23382688,0.71321760
-0.23350688,0.69563890
-0.23318688,0.66035950
-0.23286688,0.60750140
-0.23254688,0.57228310
-0.23222688,0.51942500
-0.23190688,0.44892730
-0.23158688,0.39606920
-0.23126688,0.32563250
-0.23094688,0.23749500
-0.23062688,0.18463700
-0.23030688,0.09656057
-0.22998688,0.00848415
-0.22966688,-0.06195258
-0.22934688,-0.13245030
-0.22902688,-0.22052680
-0.22870688,-0.29102450
-0.22838688,-0.36152230
-0.22806688,-0.43195900
-0.22774688,-0.50245670
-0.22742688,-0.55531480
-0.22710688,-0.60817280
-0.22678688,-0.66103090
-0.22646688,-0.71388900
-0.22614688,-0.74910740
-0.22582688,-0.76674710
-0.22550688,-0.78438680
-0.22518688,-0.80196540
-0.22486688,-0.81960510
-0.22454688,-0.80196540
-0.22422688,-0.78438680
-0.22390688,-0.78438680
-0.22358688,-0.74910740
-0.22326688,-0.71388900
-0.22294688,-0.67867060
-0.22262688,-0.62581250
-0.22230688,-0.55531480
-0.22198688,-0.50245670
-0.22166688,-0.43195900
-0.22134688,-0.36152230
-0.22102688,-0.29102450
-0.22070688,-0.20294810
-0.22038688,-0.11481060
-0.22006688,-0.04437391
-0.21974688,0.04376354
-0.21942688,0.13177890
-0.21910688,0.21991640
-0.21878688,0.29035310
-0.21846688,0.36085090
-0.21814688,0.44892730
-0.21782688,0.51942500
-0.21750688,0.58992280
-0.21718688,0.64278080
-0.21686688,0.69563890
-0.21654688,0.74849690
-0.21622688,0.78371530
-0.21590688,0.81893370
-0.21558688,0.85421310
-0.21526688,0.87179170
-0.21494688,0.87179170
-0.21462688,0.87179170
-0.21430688,0.87179170
-0.21398688,0.83657340
-0.21366688,0.81893370
-0.21334688,0.76607560
-0.21302688,0.73085730
-0.21270688,0.67799920
-0.21238688,0.62514110
-0.21206688,0.55464340
-0.21174688,0.48420670
-0.21142688,0.41370890
-0.21110688,0.32563250
-0.21078688,0.25513470
-0.21046688,0.14941860
-0.21014688,0.06134221
-0.20982688,-0.02673421
-0.20950688,-0.11481060
-0.20918688,-0.20294810
-0.20886688,-0.29102450
-0.20854688,-0.37910090
-0.20822688,-0.44959870
-0.20790688,-0.53767510
-0.20758688,-0.60817280
-0.20726688,-0.67867060
-0.20694688,-0.73152870
-0.20662688,-0.78438680
-0.20630688,-0.83724480
-0.20598688,-0.87246320
-0.20566688,-0.89010290
-0.20534688,-0.92532120
-0.20502688,-0.92532120
-0.20470688,-0.92532120
-0.20438688,-0.90768150
-0.20406688,-0.89010290
-0.20374688,-0.87246320
-0.20342688,-0.83724480
-0.20310688,-0.80196540
-0.20278688,-0.73152870
-0.20246688,-0.67867060
-0.20214688,-0.60817280
-0.20182688,-0.53767510
-0.20150688,-0.46723840
-0.20118688,-0.36152230
-0.20086688,-0.29102450
-0.20054688,-0.18530840
-0.20022688,-0.09723197
-0.19990688,0.00848415
-0.19958688,0.09656057
-0.19926688,0.20227670
-0.19894688,0.29035310
-0.19862688,0.37849060
-0.19830688,0.46656700
-0.19798688,0.55464340
-0.19766688,0.62514110
-0.19734688,0.69563890
-0.19702688,0.76607560
-0.19670688,0.83657340
-0.19638688,0.88943140
-0.19606688,0.92464980
-0.19574688,0.95992920
-0.19542688,0.97750780
-0.19510688,0.99514760
-0.19478688,0.97750780
-0.19446688,0.97750780
-0.19414688,0.97750780
-0.19382688,0.94228950
-0.19350688,0.90707110
-0.19318688,0.85421310
-0.19286688,0.80135500
-0.19254688,0.74849690
-0.19222688,0.67799920
-0.19190688,0.58992280
-0.19158688,0.50178530
-0.19126688,0.41370890
-0.19094688,0.32563250
-0.19062688,0.23749500
-0.19030688,0.13177890
-0.18998688,0.02612384
-0.18966688,-0.07959227
-0.18934688,-0.16766870
-0.18902688,-0.27338480
-0.18870688,-0.37910090
-0.18838688,-0.46723840
-0.18806688,-0.57295450
-0.18774688,-0.64339120
-0.18742688,-0.73152870
-0.18710688,-0.80196540
-0.18678688,-0.85482350
-0.18646688,-0.92532120
-0.18614688,-0.96053960
-0.18582688,-0.99581900
-0.18550688,-1.03103700
-0.18518688,-1.04867700
-0.18486688,-1.04867700
-0.18454688,-1.04867700
-0.18422688,-1.03103700
-0.18390688,-0.99581900
-0.18358688,-0.97817930
-0.18326688,-0.92532120
-0.18294688,-0.87246320
-0.18262688,-0.80196540
-0.18230688,-0.73152870
-0.18198688,-0.64339120
-0.18166688,-0.55531480
-0.18134688,-0.46723840
-0.18102688,-0.36152230
-0.18070688,-0.25580610
-0.18038688,-0.16766870
-0.18006688,-0.06195258
-0.17974688,0.06134221
-0.17942688,0.16705830
-0.17910688,0.27277440
-0.17878688,0.37849060
-0.17846688,0.48420670
-0.17814688,0.57228310
-0.17782688,0.67799920
-0.17750688,0.76607560
-0.17718688,0.83657340
-0.17686688,0.90707110
-0.17654688,0.97750780
-0.17622688,1.01278700
-0.17590688,1.04800600
-0.17558688,1.08322400
-0.17526688,1.11850300
-0.17494688,1.11850300
-0.17462688,1.11850300
-0.17430688,1.10086400
-0.17398688,1.08322400
-0.17366688,1.03036600
-0.17334688,0.99514760
-0.17302688,0.94228950
-0.17270688,0.87179170
-0.17238688,0.80135500
-0.17206688,0.71321760
-0.17174688,0.62514110
-0.17142688,0.51942500
-0.17110688,0.41370890
-0.17078688,0.30799280
-0.17046688,0.20227670
-0.17014688,0.09656057
-0.16982688,-0.02673421
-0.16950688,-0.13245030
-0.16918688,-0.25580610
-0.16886688,-0.36152230
-0.16854688,-0.46723840
-0.16822688,-0.57295450
-0.16790688,-0.67867060
-0.16758688,-0.78438680
-0.16726688,-0.85482350
-0.16694688,-0.92532120
-0.16662688,-0.99581900
-0.16630688,-1.06631700
-0.16598688,-1.08389500
-0.16566688,-1.13675300
-0.16534688,-1.15439300
-0.16502688,-1.17203300
-0.16470688,-1.17203300
-0.16438688,-1.15439300
-0.16406688,-1.13675300
-0.16374688,-1.10153500
-0.16342688,-1.04867700
-0.16310688,-0.99581900
-0.16278688,-0.92532120
-0.16246688,-0.85482350
-0.16214688,-0.78438680
-0.16182688,-0.67867060
-0.16150688,-0.57295450
-0.16118688,-0.46723840
-0.16086688,-0.36152230
-0.16054688,-0.23816650
-0.16022688,-0.11481060
-0.15990688,-0.00909452
-0.15958688,0.11420030
-0.15926688,0.23749500
-0.15894688,0.36085090
-0.15862688,0.48420670
-0.15830688,0.58992280
-0.15798688,0.69563890
-0.15766688,0.80135500
-0.15734688,0.88943140
-0.15702688,0.95992920
-0.15670688,1.03036600
-0.15638688,1.10086400
-0.15606688,1.15372200
-0.15574688,1.18900100
-0.15542688,1.20658000
-0.15510688,1.22421900
-0.15478688,1.24185900
-0.15446688,1.22421900
-0.15414688,1.20658000
-0.15382688,1.17136100
-0.15350688,1.11850300
-0.15318688,1.06564500
-0.15286688,0.99514760
-0.15254688,0.92464980
-0.15222688,0.83657340
-0.15190688,0.73085730
-0.15158688,0.62514110
-0.15126688,0.51942500
-0.15094688,0.41370890
-0.15062688,0.27277440
-0.15030688,0.14941860
-0.14998688,0.02612384
-0.14966688,-0.09723197
-0.14934688,-0.22052680
-0.14902688,-0.34388260
-0.14870688,-0.46723840
-0.14838688,-0.57295450
-0.14806688,-0.69624920
-0.14774688,-0.80196540
-0.14742688,-0.89010290
-0.14710688,-0.99581900
-0.14678688,-1.06631700
-0.14646688,-1.11917500
-0.14614688,-1.17203300
-0.14582688,-1.22489100
-0.14550688,-1.26010900
-0.14518688,-1.27774900
-0.14486688,-1.29532800
-0.14454688,-1.27774900
-0.14422688,-1.26010900
-0.14390688,-1.22489100
-0.14358688,-1.18961200
-0.14326688,-1.13675300
-0.14294688,-1.04867700
-0.14262688,-0.97817930
-0.14230688,-0.89010290
-0.14198688,-0.78438680
-0.14166688,-0.67867060
-0.14134688,-0.57295450
-0.14102688,-0.44959870
-0.14070688,-0.32624290
-0.14038688,-0.18530840
-0.14006688,-0.06195258
-0.13974688,0.06134221
-0.13942688,0.20227670
-0.13910688,0.32563250
-0.13878688,0.44892730
-0.13846688,0.58992280
-0.13814688,0.69563890
-0.13782688,0.80135500
-0.13750688,0.90707110
-0.13718688,0.99514760
-0.13686688,1.08322400
-0.13654688,1.17136100
-0.13622688,1.22421900
-0.13590688,1.25943800
-0.13558688,1.31229600
-0.13526688,1.32993600
-0.13494688,1.32993600
-0.13462688,1.32993600
-0.13430688,1.32993600
-0.13398688,1.27707800
-0.13366688,1.24185900
-0.13334688,1.18900100
-0.13302688,1.11850300
-0.13270688,1.03036600
-0.13238688,0.94228950
-0.13206688,0.83657340
-0.13174688,0.74849690
-0.13142688,0.62514110
-0.13110688,0.50178530
-0.13078688,0.36085090
-0.13046688,0.23749500
-0.13014688,0.09656057
-0.12982688,-0.04437391
-0.12950688,-0.16766870
-0.12918688,-0.29102450
-0.12886688,-0.43195900
-0.12854688,-0.57295450
-0.12822688,-0.69624920
-0.12790688,-0.80196540
-0.12758688,-0.90768150
-0.12726688,-1.01339800
-0.12694688,-1.10153500
-0.12662688,-1.17203300
-0.12630688,-1.24247000
-0.12598688,-1.29532800
-0.12566688,-1.33060700
-0.12534688,-1.36582500
-0.12502688,-1.36582500
-0.12470688,-1.36582500
-0.12438688,-1.36582500
-0.12406688,-1.31296700
-0.12374688,-1.29532800
-0.12342688,-1.22489100
-0.12310688,-1.15439300
-0.12278688,-1.08389500
-0.12246688,-0.99581900
-0.12214688,-0.90768150
-0.12182688,-0.80196540
-0.12150688,-0.66103090
-0.12118688,-0.53767510
-0.12086688,-0.41438030
-0.12054688,-0.27338480
-0.12022688,-0.15009000
-0.11990688,0.00848415
-0.11958688,0.13177890
-0.11926688,0.29035310
-0.11894688,0.41370890
-0.11862688,0.55464340
-0.11830688,0.67799920
-0.11798688,0.80135500
-0.11766688,0.90707110
-0.11734688,1.01278700
-0.11702688,1.11850300
-0.11670688,1.18900100
-0.11638688,1.25943800
-0.11606688,1.32993600
-0.11574688,1.36515400
-0.11542688,1.40043300
-0.11510688,1.41801200
-0.11478688,1.41801200
-0.11446688,1.40043300
-0.11414688,1.38279400
-0.11382688,1.32993600
-0.11350688,1.29471700
-0.11318688,1.22421900
-0.11286688,1.13608200
-0.11254688,1.04800600
-0.11222688,0.94228950
-0.11190688,0.83657340
-0.11158688,0.71321760
-0.11126688,0.58992280
-0.11094688,0.44892730
-0.11062688,0.32563250
-0.11030688,0.18463700
-0.10998688,0.02612384
-0.10966688,-0.11481060
-0.10934688,-0.23816650
-0.10902688,-0.39674060
-0.10870688,-0.52009640
-0.10838688,-0.66103090
-0.10806688,-0.78438680
-0.10774688,-0.90768150
-0.10742688,-1.01339800
-0.10710688,-1.10153500
-0.10678688,-1.20725100
-0.10646688,-1.27774900
-0.10614688,-1.34818600
-0.10582688,-1.38346500
-0.10550688,-1.41868300
-0.10518688,-1.43632300
-0.10486688,-1.43632300
-0.10454688,-1.43632300
-0.10422688,-1.41868300
-0.10390688,-1.36582500
-0.10358688,-1.33060700
-0.10326688,-1.26010900
-0.10294688,-1.17203300
-0.10262688,-1.08389500
-0.10230688,-0.99581900
-0.10198688,-0.87246320
-0.10166688,-0.76674710
-0.10134688,-0.64339120
-0.10102688,-0.50245670
-0.10070688,-0.36152230
-0.10038688,-0.22052680
-0.10006688,-0.07959227
-0.09974688,0.07892086
-0.09942688,0.21991640
-0.09910688,0.36085090
-0.09878688,0.50178530
-0.09846688,0.64278080
-0.09814688,0.76607560
-0.09782688,0.88943140
-0.09750688,0.99514760
-0.09718688,1.11850300
-0.09686688,1.20658000
-0.09654688,1.27707800
-0.09622688,1.34757500
-0.09590688,1.40043300
-0.09558688,1.43565200
-0.09526688,1.45329100
-0.09494688,1.47087000
-0.09462688,1.47087000
-0.09430688,1.45329100
-0.09398688,1.40043300
-0.09366688,1.36515400
-0.09334688,1.31229600
-0.09302688,1.22421900
-0.09270688,1.13608200
-0.09238688,1.03036600
-0.09206688,0.92464980
-0.09174688,0.80135500
-0.09142688,0.67799920
-0.09110688,0.55464340
-0.09078688,0.39606920
-0.09046688,0.27277440
-0.09014688,0.11420030
-0.08982688,-0.02673421
-0.08950688,-0.18530840
-0.08918688,-0.32624290
-0.08886688,-0.46723840
-0.08854688,-0.60817280
-0.08822688,-0.74910740
-0.08790688,-0.87246320
-0.08758688,-0.99581900
-0.08726688,-1.10153500
-0.08694688,-1.18961200
-0.08662688,-1.27774900
-0.08630688,-1.34818600
-0.08598688,-1.38346500
-0.08566688,-1.43632300
-0.08534688,-1.47154200
-0.08502688,-1.48918100
-0.08470688,-1.48918100
-0.08438688,-1.47154200
-0.08406688,-1.43632300
-0.08374688,-1.38346500
-0.08342688,-1.33060700
-0.08310688,-1.26010900
-0.08278688,-1.15439300
-0.08246688,-1.06631700
-0.08214688,-0.96053960
-0.08182688,-0.83724480
-0.08150688,-0.71388900
-0.08118688,-0.57295450
-0.08086688,-0.43195900
-0.08054688,-0.29102450
-0.08022688,-0.15009000
-0.07990688,0.00848415
-0.07958688,0.14941860
-0.07926688,0.30799280
-0.07894688,0.44892730
-0.07862688,0.58992280
-0.07830688,0.73085730
-0.07798688,0.85421310
-0.07766688,0.97750780
-0.07734688,1.08322400
-0.07702688,1.17136100
-0.07670688,1.25943800
-0.07638688,1.32993600
-0.07606688,1.40043300
-0.07574688,1.45329100
-0.07542688,1.47087000
-0.07510688,1.48851000
-0.07478688,1.48851000
-0.07446688,1.47087000
-0.07414688,1.45329100
-0.07382688,1.41801200
-0.07350688,1.34757500
-0.07318688,1.27707800
-0.07286688,1.20658000
-0.07254688,1.11850300
-0.07222688,0.99514760
-0.07190688,0.88943140
-0.07158688,0.76607560
-0.07126688,0.62514110
-0.07094688,0.48420670
-0.07062688,0.34321110
-0.07030688,0.18463700
-0.06998688,0.04376354
-0.06966688,-0.11481060
-0.06934688,-0.25580610
-0.06902688,-0.41438030
-0.06870688,-0.53767510
-0.06838688,-0.69624920
-0.06806688,-0.81960510
-0.06774688,-0.92532120
-0.06742688,-1.04867700
-0.06710688,-1.13675300
-0.06678688,-1.24247000
-0.06646688,-1.31296700
-0.06614688,-1.38346500
-0.06582688,-1.43632300
-0.06550688,-1.47154200
-0.06518688,-1.48918100
-0.06486688,-1.48918100
-0.06454688,-1.48918100
-0.06422688,-1.47154200
-0.06390688,-1.41868300
-0.06358688,-1.36582500
-0.06326688,-1.29532800
-0.06294688,-1.22489100
-0.06262688,-1.13675300
-0.06230688,-1.01339800
-0.06198688,-0.90768150
-0.06166688,-0.78438680
-0.06134688,-0.66103090
-0.06102688,-0.50245670
-0.06070688,-0.36152230
-0.06038688,-0.22052680
-0.06006688,-0.07959227
-0.05974688,0.07892086
-0.05942688,0.23749500
-0.05910688,0.37849060
-0.05878688,0.51942500
-0.05846688,0.66035950
-0.05814688,0.78371530
-0.05782688,0.90707110
-0.05750688,1.01278700
-0.05718688,1.11850300
-0.05686688,1.22421900
-0.05654688,1.29471700
-0.05622688,1.36515400
-0.05590688,1.41801200
-0.05558688,1.45329100
-0.05526688,1.47087000
-0.05494688,1.48851000
-0.05462688,1.48851000
-0.05430688,1.47087000
-0.05398688,1.41801200
-0.05366688,1.38279400
-0.05334688,1.31229600
-0.05302688,1.24185900
-0.05270688,1.13608200
-0.05238688,1.04800600
-0.05206688,0.92464980
-0.05174688,0.81893370
-0.05142688,0.67799920
-0.05110688,0.55464340
-0.05078688,0.39606920
-0.05046688,0.27277440
-0.05014688,0.11420030
-0.04982688,-0.04437391
-0.04950688,-0.18530840
-0.04918688,-0.34388260
-0.04886688,-0.46723840
-0.04854688,-0.62581250
-0.04822688,-0.73152870
-0.04790688,-0.87246320
-0.04758688,-0.97817930
-0.04726688,-1.08389500
-0.04694688,-1.18961200
-0.04662688,-1.27774900
-0.04630688,-1.34818600
-0.04598688,-1.38346500
-0.04566688,-1.41868300
-0.04534688,-1.45390200
-0.04502688,-1.47154200
-0.04470688,-1.47154200
-0.04438688,-1.45390200
-0.04406688,-1.41868300
-0.04374688,-1.36582500
-0.04342688,-1.31296700
-0.04310688,-1.22489100
-0.04278688,-1.13675300
-0.04246688,-1.06631700
-0.04214688,-0.94296090
-0.04182688,-0.83724480
-0.04150688,-0.71388900
-0.04118688,-0.57295450
-0.04086688,-0.43195900
-0.04054688,-0.29102450
-0.04022688,-0.15009000
-0.03990688,0.00848415
-0.03958688,0.14941860
-0.03926688,0.30799280
-0.03894688,0.43134860
-0.03862688,0.58992280
-0.03830688,0.71321760
-0.03798688,0.83657340
-0.03766688,0.94228950
-0.03734688,1.04800600
-0.03702688,1.15372200
-0.03670688,1.24185900
-0.03638688,1.31229600
-0.03606688,1.36515400
-0.03574688,1.40043300
-0.03542688,1.43565200
-0.03510688,1.45329100
-0.03478688,1.45329100
-0.03446688,1.43565200
-0.03414688,1.41801200
-0.03382688,1.36515400
-0.03350688,1.31229600
-0.03318688,1.24185900
-0.03286688,1.15372200
-0.03254688,1.06564500
-0.03222688,0.95992920
-0.03190688,0.83657340
-0.03158688,0.71321760
-0.03126688,0.60750140
-0.03094688,0.46656700
-0.03062688,0.32563250
-0.03030688,0.18463700
-0.02998688,0.04376354
-0.02966688,-0.11481060
-0.02934688,-0.25580610
-0.02902688,-0.39674060
-0.02870688,-0.52009640
-0.02838688,-0.66103090
-0.02806688,-0.78438680
-0.02774688,-0.90768150
-0.02742688,-1.01339800
-0.02710688,-1.10153500
-0.02678688,-1.18961200
-0.02646688,-1.26010900
-0.02614688,-1.31296700
-0.02582688,-1.36582500
-0.02550688,-1.40104400
-0.02518688,-1.41868300
-0.02486688,-1.41868300
-0.02454688,-1.41868300
-0.02422688,-1.38346500
-0.02390688,-1.33060700
-0.02358688,-1.29532800
-0.02326688,-1.22489100
-0.02294688,-1.15439300
-0.02262688,-1.06631700
-0.02230688,-0.96053960
-0.02198688,-0.85482350
-0.02166688,-0.73152870
-0.02134688,-0.60817280
-0.02102688,-0.48481700
-0.02070688,-0.34388260
-0.02038688,-0.20294810
-0.02006688,-0.07959227
-0.01974688,0.07892086
-0.01942688,0.21991640
-0.01910688,0.34321110
-0.01878688,0.48420670
-0.01846688,0.62514110
-0.01814688,0.74849690
-0.01782688,0.85421310
-0.01750688,0.95992920
-0.01718688,1.04800600
-0.01686688,1.13608200
-0.01654688,1.20658000
-0.01622688,1.27707800
-0.01590688,1.32993600
-0.01558688,1.36515400
-0.01526688,1.38279400
-0.01494688,1.38279400
-0.01462688,1.38279400
-0.01430688,1.34757500
-0.01398688,1.32993600
-0.01366688,1.27707800
-0.01334688,1.22421900
-0.01302688,1.15372200
-0.01270688,1.06564500
-0.01238688,0.97750780
-0.01206688,0.85421310
-0.01174688,0.74849690
-0.01142688,0.62514110
-0.01110688,0.50178530
-0.01078688,0.37849060
-0.01046688,0.23749500
-0.01014688,0.09656057
-0.00982688,-0.02673421
-0.00950688,-0.16766870
-0.00918688,-0.30866420
-0.00886688,-0.43195900
-0.00854688,-0.57295450
-0.00822688,-0.67867060
-0.00790688,-0.80196540
-0.00758688,-0.90768150
-0.00726688,-0.99581900
-0.00694688,-1.08389500
-0.00662688,-1.15439300
