Время,Канал A
-0.33803175,0.76607560
-0.33771175,0.88943140
-0.33739175,0.97750780
-0.33707175,1.06564500
-0.33675175,1.15372200
-0.33643175,1.22421900
-0.33611175,1.29471700
-0.33579175,1.32993600
-0.33547175,1.38279400
-0.33515175,1.38279400
-0.33483175,1.40043300
-0.33451175,1.38279400
-0.33419175,1.36515400
-0.33387175,1.32993600
-0.33355175,1.25943800
-0.33323175,1.20658000
-0.33291175,1.13608200
-0.33259175,1.04800600
-0.33227175,0.94228950
-0.33195175,0.85421310
-0.33163175,0.73085730
-0.33131175,0.60750140
-0.33099175,0.48420670
-0.33067175,0.34321110
-0.33035175,0.21991640
-0.33003175,0.07892086
-0.32971175,-0.06195258
-0.32939175,-0.20294810
-0.32907175,-0.32624290
-0.32875175,-0.44959870
-0.32843175,-0.57295450
-0.32811175,-0.71388900
-0.32779175,-0.81960510
-0.32747175,-0.92532120
-0.32715175,-1.01339800
-0.32683175,-1.10153500
-0.32651175,-1.17203300
-0.32619175,-1.22489100
-0.32587175,-1.27774900
-0.32555175,-1.31296700
-0.32523175,-1.33060700
-0.32491175,-1.33060700
-0.32459175,-1.33060700
-0.32427175,-1.31296700
-0.32395175,-1.27774900
-0.32363175,-1.24247000
-0.32331175,-1.17203300
-0.32299175,-1.10153500
-0.32267175,-1.03103700
-0.32235175,-0.92532120
-0.32203175,-0.83724480
-0.32171175,-0.73152870
-0.32139175,-0.62581250
-0.32107175,-0.50245670
-0.32075175,-0.36152230
-0.32043175,-0.22052680
-0.32011175,-0.11481060
-0.31979175,0.02612384
-0.31947175,0.16705830
-0.31915175,0.29035310
-0.31883175,0.41370890
-0.31851175,0.55464340
-0.31819175,0.66035950
-0.31787175,0.76607560
-0.31755175,0.87179170
-0.31723175,0.95992920
-0.31691175,1.04800600
-0.31659175,1.11850300
-0.31627175,1.18900100
-0.31595175,1.22421900
-0.31563175,1.25943800
-0.31531175,1.29471700
-0.31499175,1.29471700
-0.31467175,1.29471700
-0.31435175,1.27707800
-0.31403175,1.25943800
-0.31371175,1.22421900
-0.31339175,1.15372200
-0.31307175,1.10086400
-0.31275175,1.01278700
-0.31243175,0.94228950
-0.31211175,0.83657340
-0.31179175,0.74849690
-0.31147175,0.62514110
-0.31115175,0.50178530
-0.31083175,0.37849060
-0.31051175,0.27277440
-0.31019175,0.13177890
-0.30987175,0.02612384
-0.30955175,-0.11481060
-0.30923175,-0.23816650
-0.30891175,-0.36152230
-0.30859175,-0.48481700
-0.30827175,-0.59053310
-0.30795175,-0.71388900
-0.30763175,-0.80196540
-0.30731175,-0.89010290
-0.30699175,-0.97817930
-0.30667175,-1.04867700
-0.30635175,-1.10153500
-0.30603175,-1.15439300
-0.30571175,-1.20725100
-0.30539175,-1.22489100
-0.30507175,-1.24247000
-0.30475175,-1.24247000
-0.30443175,-1.22489100
-0.30411175,-1.20725100
-0.30379175,-1.17203300
-0.30347175,-1.11917500
-0.30315175,-1.06631700
-0.30283175,-0.99581900
-0.30251175,-0.90768150
-0.30219175,-0.81960510
-0.30187175,-0.71388900
-0.30155175,-0.60817280
-0.30123175,-0.50245670
-0.30091175,-0.37910090
-0.30059175,-0.27338480
-0.30027175,-0.16766870
-0.29995175,-0.02673421
-0.29963175,0.07892086
-0.29931175,0.20227670
-0.29899175,0.32563250
-0.29867175,0.44892730
-0.29835175,0.55464340
-0.29803175,0.66035950
-0.29771175,0.76607560
-0.29739175,0.83657340
-0.29707175,0.92464980
-0.29675175,0.99514760
-0.29643175,1.04800600
-0.29611175,1.11850300
-0.29579175,1.13608200
-0.29547175,1.17136100
-0.29515175,1.18900100
-0.29483175,1.18900100
-0.29451175,1.18900100
-0.29419175,1.15372200
-0.29387175,1.11850300
-0.29355175,1.08322400
-0.29323175,1.03036600
-0.29291175,0.95992920
-0.29259175,0.90707110
-0.29227175,0.81893370
-0.29195175,0.71321760
-0.29163175,0.62514110
-0.29131175,0.51942500
-0.29099175,0.41370890
-0.29067175,0.29035310
-0.29035175,0.18463700
-0.29003175,0.06134221
-0.28971175,-0.04437391
-0.28939175,-0.16766870
-0.28907175,-0.27338480
-0.28875175,-0.37910090
-0.28843175,-0.50245670
-0.28811175,-0.59053310
-0.28779175,-0.67867060
-0.28747175,-0.78438680
-0.28715175,-0.85482350
-0.28683175,-0.92532120
-0.28651175,-0.99581900
-0.28619175,-1.03103700
-0.28587175,-1.08389500
-0.28555175,-1.10153500
-0.28523175,-1.11917500
-0.28491175,-1.13675300
-0.28459175,-1.11917500
-0.28427175,-1.10153500
-0.28395175,-1.06631700
-0.28363175,-1.03103700
-0.28331175,-0.97817930
-0.28299175,-0.92532120
-0.28267175,-0.85482350
-0.28235175,-0.78438680
-0.28203175,-0.69624920
-0.28171175,-0.60817280
-0.28139175,-0.50245670
-0.28107175,-0.41438030
-0.28075175,-0.29102450
-0.28043175,-0.20294810
-0.28011175,-0.07959227
-0.27979175,0.02612384
-0.27947175,0.13177890
-0.27915175,0.25513470
-0.27883175,0.34321110
-0.27851175,0.44892730
-0.27819175,0.55464340
-0.27787175,0.62514110
-0.27755175,0.73085730
-0.27723175,0.80135500
-0.27691175,0.87179170
-0.27659175,0.92464980
-0.27627175,0.97750780
-0.27595175,1.01278700
-0.27563175,1.03036600
-0.27531175,1.04800600
-0.27499175,1.08322400
-0.27467175,1.06564500
-0.27435175,1.04800600
-0.27403175,1.03036600
-0.27371175,0.99514760
-0.27339175,0.94228950
-0.27307175,0.90707110
-0.27275175,0.83657340
-0.27243175,0.76607560
-0.27211175,0.69563890
-0.27179175,0.60750140
-0.27147175,0.50178530
-0.27115175,0.41370890
-0.27083175,0.32563250
-0.27051175,0.21991640
-0.27019175,0.11420030
-0.26987175,0.00848415
-0.26955175,-0.09723197
-0.26923175,-0.20294810
-0.26891175,-0.29102450
-0.26859175,-0.37910090
-0.26827175,-0.48481700
-0.26795175,-0.57295450
-0.26763175,-0.66103090
-0.26731175,-0.73152870
-0.26699175,-0.78438680
-0.26667175,-0.85482350
-0.26635175,-0.90768150
-0.26603175,-0.92532120
-0.26571175,-0.97817930
-0.26539175,-0.99581900
-0.26507175,-0.99581900
-0.26475175,-1.01339800
-0.26443175,-0.99581900
-0.26411175,-0.96053960
-0.26379175,-0.94296090
-0.26347175,-0.90768150
-0.26315175,-0.85482350
-0.26283175,-0.80196540
-0.26251175,-0.73152870
-0.26219175,-0.66103090
-0.26187175,-0.57295450
-0.26155175,-0.50245670
-0.26123175,-0.41438030
-0.26091175,-0.30866420
-0.26059175,-0.22052680
-0.26027175,-0.11481060
-0.25995175,-0.02673421
-0.25963175,0.07892086
-0.25931175,0.16705830
-0.25899175,0.27277440
-0.25867175,0.36085090
-0.25835175,0.43134860
-0.25803175,0.51942500
-0.25771175,0.60750140
-0.25739175,0.67799920
-0.25707175,0.74849690
-0.25675175,0.80135500
-0.25643175,0.83657340
-0.25611175,0.88943140
-0.25579175,0.90707110
-0.25547175,0.92464980
-0.25515175,0.94228950
-0.25483175,0.94228950
-0.25451175,0.94228950
-0.25419175,0.92464980
-0.25387175,0.90707110
-0.25355175,0.87179170
-0.25323175,0.81893370
-0.25291175,0.76607560
-0.25259175,0.69563890
-0.25227175,0.64278080
-0.25195175,0.55464340
-0.25163175,0.48420670
-0.25131175,0.41370890
-0.25099175,0.32563250
-0.25067175,0.23749500
-0.25035175,0.14941860
-0.25003175,0.06134221
-0.24971175,-0.04437391
-0.24939175,-0.13245030
-0.24907175,-0.22052680
-0.24875175,-0.29102450
-0.24843175,-0.37910090
-0.24811175,-0.46723840
-0.24779175,-0.53767510
-0.24747175,-0.60817280
-0.24715175,-0.66103090
-0.24683175,-0.71388900
-0.24651175,-0.78438680
-0.24619175,-0.80196540
-0.24587175,-0.83724480
-0.24555175,-0.85482350
-0.24523175,-0.85482350
-0.24491175,-0.87246320
-0.24459175,-0.87246320
-0.24427175,-0.85482350
-0.24395175,-0.85482350
-0.24363175,-0.80196540
-0.24331175,-0.76674710
-0.24299175,-0.71388900
-0.24267175,-0.67867060
-0.24235175,-0.60817280
-0.24203175,-0.53767510
-0.24171175,-0.46723840
-0.24139175,-0.37910090
-0.24107175,-0.32624290
-0.24075175,-0.22052680
-0.24043175,-0.15009000
-0.24011175,-0.06195258
-0.23979175,0.02612384
-0.23947175,0.11420030
-0.23915175,0.18463700
-0.23883175,0.27277440
-0.23851175,0.34321110
-0.23819175,0.41370890
-0.23787175,0.48420670
-0.23755175,0.55464340
-0.23723175,0.62514110
-0.23691175,0.66035950
-0.23659175,0.71321760
-0.23627175,0.76607560
-0.23595175,0.76607560
-0.23563175,0.80135500
-0.23531175,0.81893370
-0.23499175,0.83657340
-0.23467175,0.83657340
-0.23435175,0.80135500
-0.23403175,0.78371530
-0.23371175,0.76607560
-0.23339175,0.73085730
-0.23307175,0.69563890
-0.23275175,0.64278080
-0.23243175,0.58992280
-0.23211175,0.53706470
-0.23179175,0.46656700
-0.23147175,0.39606920
-0.23115175,0.30799280
-0.23083175,0.23749500
-0.23051175,0.18463700
-0.23019175,0.07892086
-0.22987175,0.00848415
-0.22955175,-0.07959227
-0.22923175,-0.15009000
-0.22891175,-0.22052680
-0.22859175,-0.29102450
-0.22827175,-0.36152230
-0.22795175,-0.43195900
-0.22763175,-0.50245670
-0.22731175,-0.55531480
-0.22699175,-0.60817280
-0.22667175,-0.66103090
-0.22635175,-0.67867060
-0.22603175,-0.71388900
-0.22571175,-0.73152870
-0.22539175,-0.74910740
-0.22507175,-0.78438680
-0.22475175,-0.76674710
-0.22443175,-0.74910740
-0.22411175,-0.73152870
-0.22379175,-0.71388900
-0.22347175,-0.69624920
-0.22315175,-0.64339120
-0.22283175,-0.59053310
-0.22251175,-0.55531480
-0.22219175,-0.50245670
-0.22187175,-0.44959870
-0.22155175,-0.36152230
-0.22123175,-0.30866420
-0.22091175,-0.23816650
-0.22059175,-0.16766870
-0.22027175,-0.09723197
-0.21995175,-0.00909452
-0.21963175,0.06134221
-0.21931175,0.13177890
-0.21899175,0.20227670
-0.21867175,0.27277440
-0.21835175,0.32563250
-0.21803175,0.39606920
-0.21771175,0.44892730
-0.21739175,0.50178530
-0.21707175,0.55464340
-0.21675175,0.60750140
-0.21643175,0.62514110
-0.21611175,0.66035950
-0.21579175,0.69563890
-0.21547175,0.69563890
-0.21515175,0.71321760
-0.21483175,0.71321760
-0.21451175,0.69563890
-0.21419175,0.69563890
-0.21387175,0.67799920
-0.21355175,0.64278080
-0.21323175,0.62514110
-0.21291175,0.57228310
-0.21259175,0.53706470
-0.21227175,0.48420670
-0.21195175,0.43134860
-0.21163175,0.36085090
-0.21131175,0.30799280
-0.21099175,0.23749500
-0.21067175,0.16705830
-0.21035175,0.11420030
-0.21003175,0.04376354
-0.20971175,-0.02673421
-0.20939175,-0.07959227
-0.20907175,-0.15009000
-0.20875175,-0.22052680
-0.20843175,-0.29102450
-0.20811175,-0.34388260
-0.20779175,-0.41438030
-0.20747175,-0.44959870
-0.20715175,-0.50245670
-0.20683175,-0.53767510
-0.20651175,-0.57295450
-0.20619175,-0.60817280
-0.20587175,-0.62581250
-0.20555175,-0.64339120
-0.20523175,-0.66103090
-0.20491175,-0.64339120
-0.20459175,-0.66103090
-0.20427175,-0.64339120
-0.20395175,-0.62581250
-0.20363175,-0.59053310
-0.20331175,-0.57295450
-0.20299175,-0.53767510
-0.20267175,-0.50245670
-0.20235175,-0.44959870
-0.20203175,-0.41438030
-0.20171175,-0.36152230
-0.20139175,-0.29102450
-0.20107175,-0.23816650
-0.20075175,-0.16766870
-0.20043175,-0.11481060
-0.20011175,-0.04437391
-0.19979175,0.00848415
-0.19947175,0.07892086
-0.19915175,0.13177890
-0.19883175,0.20227670
-0.19851175,0.27277440
-0.19819175,0.30799280
-0.19787175,0.36085090
-0.19755175,0.41370890
-0.19723175,0.46656700
-0.19691175,0.50178530
-0.19659175,0.55464340
-0.19627175,0.55464340
-0.19595175,0.58992280
-0.19563175,0.60750140
-0.19531175,0.62514110
-0.19499175,0.62514110
-0.19467175,0.62514110
-0.19435175,0.60750140
-0.19403175,0.58992280
-0.19371175,0.57228310
-0.19339175,0.55464340
-0.19307175,0.51942500
-0.19275175,0.48420670
-0.19243175,0.44892730
-0.19211175,0.39606920
-0.19179175,0.34321110
-0.19147175,0.29035310
-0.19115175,0.25513470
-0.19083175,0.18463700
-0.19051175,0.13177890
-0.19019175,0.06134221
-0.18987175,0.00848415
-0.18955175,-0.06195258
-0.18923175,-0.11481060
-0.18891175,-0.16766870
-0.18859175,-0.22052680
-0.18827175,-0.27338480
-0.18795175,-0.32624290
-0.18763175,-0.36152230
-0.18731175,-0.41438030
-0.18699175,-0.44959870
-0.18667175,-0.48481700
-0.18635175,-0.50245670
-0.18603175,-0.53767510
-0.18571175,-0.55531480
-0.18539175,-0.57295450
-0.18507175,-0.57295450
-0.18475175,-0.57295450
-0.18443175,-0.57295450
-0.18411175,-0.55531480
-0.18379175,-0.53767510
-0.18347175,-0.52009640
-0.18315175,-0.48481700
-0.18283175,-0.44959870
-0.18251175,-0.43195900
-0.18219175,-0.37910090
-0.18187175,-0.32624290
-0.18155175,-0.27338480
-0.18123175,-0.22052680
-0.18091175,-0.18530840
-0.18059175,-0.13245030
-0.18027175,-0.07959227
-0.17995175,-0.00909452
-0.17963175,0.04376354
-0.17931175,0.09656057
-0.17899175,0.14941860
-0.17867175,0.20227670
-0.17835175,0.27277440
-0.17803175,0.30799280
-0.17771175,0.34321110
-0.17739175,0.39606920
-0.17707175,0.43134860
-0.17675175,0.46656700
-0.17643175,0.48420670
-0.17611175,0.51942500
-0.17579175,0.53706470
-0.17547175,0.55464340
-0.17515175,0.55464340
-0.17483175,0.55464340
-0.17451175,0.55464340
-0.17419175,0.53706470
-0.17387175,0.53706470
-0.17355175,0.50178530
-0.17323175,0.48420670
-0.17291175,0.44892730
-0.17259175,0.41370890
-0.17227175,0.37849060
-0.17195175,0.34321110
-0.17163175,0.29035310
-0.17131175,0.23749500
-0.17099175,0.20227670
-0.17067175,0.13177890
-0.17035175,0.09656057
-0.17003175,0.02612384
-0.16971175,-0.00909452
-0.16939175,-0.07959227
-0.16907175,-0.13245030
-0.16875175,-0.16766870
-0.16843175,-0.22052680
-0.16811175,-0.27338480
-0.16779175,-0.30866420
-0.16747175,-0.36152230
-0.16715175,-0.39674060
-0.16683175,-0.43195900
-0.16651175,-0.44959870
-0.16619175,-0.48481700
-0.16587175,-0.50245670
-0.16555175,-0.50245670
-0.16523175,-0.52009640
-0.16491175,-0.52009640
-0.16459175,-0.52009640
-0.16427175,-0.52009640
-0.16395175,-0.50245670
-0.16363175,-0.48481700
-0.16331175,-0.44959870
-0.16299175,-0.43195900
-0.16267175,-0.39674060
-0.16235175,-0.36152230
-0.16203175,-0.32624290
-0.16171175,-0.29102450
-0.16139175,-0.22052680
-0.16107175,-0.18530840
-0.16075175,-0.13245030
-0.16043175,-0.09723197
-0.16011175,-0.02673421
-0.15979175,0.00848415
-0.15947175,0.06134221
-0.15915175,0.11420030
-0.15883175,0.14941860
-0.15851175,0.21991640
-0.15819175,0.25513470
-0.15787175,0.30799280
-0.15755175,0.34321110
-0.15723175,0.37849060
-0.15691175,0.41370890
-0.15659175,0.43134860
-0.15627175,0.46656700
-0.15595175,0.48420670
-0.15563175,0.50178530
-0.15531175,0.50178530
-0.15499175,0.50178530
-0.15467175,0.50178530
-0.15435175,0.50178530
-0.15403175,0.48420670
-0.15371175,0.46656700
-0.15339175,0.44892730
-0.15307175,0.43134860
-0.15275175,0.41370890
-0.15243175,0.36085090
-0.15211175,0.32563250
-0.15179175,0.29035310
-0.15147175,0.23749500
-0.15115175,0.20227670
-0.15083175,0.14941860
-0.15051175,0.09656057
-0.15019175,0.06134221
-0.14987175,0.00848415
-0.14955175,-0.04437391
-0.14923175,-0.09723197
-0.14891175,-0.15009000
-0.14859175,-0.20294810
-0.14827175,-0.23816650
-0.14795175,-0.29102450
-0.14763175,-0.30866420
-0.14731175,-0.36152230
-0.14699175,-0.39674060
-0.14667175,-0.41438030
-0.14635175,-0.44959870
-0.14603175,-0.46723840
-0.14571175,-0.46723840
-0.14539175,-0.48481700
-0.14507175,-0.50245670
-0.14475175,-0.50245670
-0.14443175,-0.50245670
-0.14411175,-0.48481700
-0.14379175,-0.46723840
-0.14347175,-0.44959870
-0.14315175,-0.43195900
-0.14283175,-0.39674060
-0.14251175,-0.36152230
-0.14219175,-0.32624290
-0.14187175,-0.29102450
-0.14155175,-0.25580610
-0.14123175,-0.20294810
-0.14091175,-0.15009000
-0.14059175,-0.11481060
-0.14027175,-0.07959227
-0.13995175,-0.00909452
-0.13963175,0.04376354
-0.13931175,0.07892086
-0.13899175,0.13177890
-0.13867175,0.18463700
-0.13835175,0.23749500
-0.13803175,0.27277440
-0.13771175,0.30799280
-0.13739175,0.34321110
-0.13707175,0.37849060
-0.13675175,0.41370890
-0.13643175,0.44892730
-0.13611175,0.46656700
-0.13579175,0.48420670
-0.13547175,0.48420670
-0.13515175,0.50178530
-0.13483175,0.50178530
-0.13451175,0.50178530
-0.13419175,0.50178530
-0.13387175,0.48420670
-0.13355175,0.46656700
-0.13323175,0.43134860
-0.13291175,0.41370890
-0.13259175,0.37849060
-0.13227175,0.34321110
-0.13195175,0.30799280
-0.13163175,0.27277440
-0.13131175,0.21991640
-0.13099175,0.18463700
-0.13067175,0.13177890
-0.13035175,0.07892086
-0.13003175,0.04376354
-0.12971175,-0.02673421
-0.12939175,-0.07959227
-0.12907175,-0.11481060
-0.12875175,-0.16766870
-0.12843175,-0.20294810
-0.12811175,-0.25580610
-0.12779175,-0.29102450
-0.12747175,-0.32624290
-0.12715175,-0.37910090
-0.12683175,-0.41438030
-0.12651175,-0.44959870
-0.12619175,-0.46723840
-0.12587175,-0.46723840
-0.12555175,-0.48481700
-0.12523175,-0.50245670
-0.12491175,-0.50245670
-0.12459175,-0.50245670
-0.12427175,-0.50245670
-0.12395175,-0.48481700
-0.12363175,-0.46723840
-0.12331175,-0.44959870
-0.12299175,-0.43195900
-0.12267175,-0.37910090
-0.12235175,-0.36152230
-0.12203175,-0.32624290
-0.12171175,-0.27338480
-0.12139175,-0.23816650
-0.12107175,-0.18530840
-0.12075175,-0.13245030
-0.12043175,-0.07959227
-0.12011175,-0.02673421
-0.11979175,0.00848415
-0.11947175,0.06134221
-0.11915175,0.11420030
-0.11883175,0.16705830
-0.11851175,0.21991640
-0.11819175,0.27277440
-0.11787175,0.30799280
-0.11755175,0.34321110
-0.11723175,0.37849060
-0.11691175,0.41370890
-0.11659175,0.44892730
-0.11627175,0.46656700
-0.11595175,0.48420670
-0.11563175,0.50178530
-0.11531175,0.51942500
-0.11499175,0.53706470
-0.11467175,0.53706470
-0.11435175,0.51942500
-0.11403175,0.50178530
-0.11371175,0.48420670
-0.11339175,0.46656700
-0.11307175,0.44892730
-0.11275175,0.41370890
-0.11243175,0.37849060
-0.11211175,0.34321110
-0.11179175,0.30799280
-0.11147175,0.25513470
-0.11115175,0.21991640
-0.11083175,0.16705830
-0.11051175,0.13177890
-0.11019175,0.06134221
-0.10987175,0.00848415
-0.10955175,-0.06195258
-0.10923175,-0.09723197
-0.10891175,-0.15009000
-0.10859175,-0.20294810
-0.10827175,-0.25580610
-0.10795175,-0.29102450
-0.10763175,-0.34388260
-0.10731175,-0.37910090
-0.10699175,-0.43195900
-0.10667175,-0.44959870
-0.10635175,-0.46723840
-0.10603175,-0.50245670
-0.10571175,-0.50245670
-0.10539175,-0.53767510
-0.10507175,-0.53767510
-0.10475175,-0.53767510
-0.10443175,-0.53767510
-0.10411175,-0.52009640
-0.10379175,-0.52009640
-0.10347175,-0.50245670
-0.10315175,-0.46723840
-0.10283175,-0.43195900
-0.10251175,-0.41438030
-0.10219175,-0.36152230
-0.10187175,-0.32624290
-0.10155175,-0.27338480
-0.10123175,-0.22052680
-0.10091175,-0.16766870
-0.10059175,-0.13245030
-0.10027175,-0.07959227
-0.09995175,-0.00909452
-0.09963175,0.04376354
-0.09931175,0.09656057
-0.09899175,0.14941860
-0.09867175,0.20227670
-0.09835175,0.25513470
-0.09803175,0.30799280
-0.09771175,0.34321110
-0.09739175,0.39606920
-0.09707175,0.44892730
-0.09675175,0.46656700
-0.09643175,0.50178530
-0.09611175,0.51942500
-0.09579175,0.55464340
-0.09547175,0.57228310
-0.09515175,0.57228310
-0.09483175,0.57228310
-0.09451175,0.57228310
-0.09419175,0.57228310
-0.09387175,0.55464340
-0.09355175,0.53706470
-0.09323175,0.50178530
-0.09291175,0.46656700
-0.09259175,0.44892730
-0.09227175,0.41370890
-0.09195175,0.36085090
-0.09163175,0.30799280
-0.09131175,0.25513470
-0.09099175,0.20227670
-0.09067175,0.16705830
-0.09035175,0.09656057
-0.09003175,0.02612384
-0.08971175,-0.00909452
-0.08939175,-0.07959227
-0.08907175,-0.15009000
-0.08875175,-0.20294810
-0.08843175,-0.23816650
-0.08811175,-0.30866420
-0.08779175,-0.36152230
-0.08747175,-0.41438030
-0.08715175,-0.44959870
-0.08683175,-0.48481700
-0.08651175,-0.52009640
-0.08619175,-0.53767510
-0.08587175,-0.57295450
-0.08555175,-0.59053310
-0.08523175,-0.59053310
-0.08491175,-0.59053310
-0.08459175,-0.60817280
-0.08427175,-0.59053310
-0.08395175,-0.57295450
-0.08363175,-0.57295450
-0.08331175,-0.53767510
-0.08299175,-0.52009640
-0.08267175,-0.46723840
-0.08235175,-0.43195900
-0.08203175,-0.37910090
-0.08171175,-0.32624290
-0.08139175,-0.29102450
-0.08107175,-0.22052680
-0.08075175,-0.16766870
-0.08043175,-0.09723197
-0.08011175,-0.04437391
-0.07979175,0.02612384
-0.07947175,0.07892086
-0.07915175,0.13177890
-0.07883175,0.20227670
-0.07851175,0.25513470
-0.07819175,0.32563250
-0.07787175,0.37849060
-0.07755175,0.41370890
-0.07723175,0.48420670
-0.07691175,0.50178530
-0.07659175,0.55464340
-0.07627175,0.58992280
-0.07595175,0.60750140
-0.07563175,0.62514110
-0.07531175,0.64278080
-0.07499175,0.66035950
-0.07467175,0.66035950
-0.07435175,0.64278080
-0.07403175,0.62514110
-0.07371175,0.62514110
-0.07339175,0.58992280
-0.07307175,0.55464340
-0.07275175,0.51942500
-0.07243175,0.48420670
-0.07211175,0.43134860
-0.07179175,0.37849060
-0.07147175,0.32563250
-0.07115175,0.27277440
-0.07083175,0.20227670
-0.07051175,0.13177890
-0.07019175,0.06134221
-0.06987175,0.00848415
-0.06955175,-0.06195258
-0.06923175,-0.11481060
-0.06891175,-0.18530840
-0.06859175,-0.25580610
-0.06827175,-0.32624290
-0.06795175,-0.37910090
-0.06763175,-0.44959870
-0.06731175,-0.48481700
-0.06699175,-0.53767510
-0.06667175,-0.57295450
-0.06635175,-0.60817280
-0.06603175,-0.64339120
-0.06571175,-0.66103090
-0.06539175,-0.67867060
-0.06507175,-0.69624920
-0.06475175,-0.69624920
-0.06443175,-0.69624920
-0.06411175,-0.67867060
-0.06379175,-0.66103090
-0.06347175,-0.64339120
-0.06315175,-0.60817280
-0.06283175,-0.57295450
-0.06251175,-0.53767510
-0.06219175,-0.46723840
-0.06187175,-0.43195900
-0.06155175,-0.36152230
-0.06123175,-0.29102450
-0.06091175,-0.22052680
-0.06059175,-0.16766870
-0.06027175,-0.09723197
-0.05995175,-0.02673421
-0.05963175,0.06134221
-0.05931175,0.13177890
-0.05899175,0.20227670
-0.05867175,0.27277440
-0.05835175,0.34321110
-0.05803175,0.41370890
-0.05771175,0.46656700
-0.05739175,0.51942500
-0.05707175,0.57228310
-0.05675175,0.62514110
-0.05643175,0.66035950
-0.05611175,0.69563890
-0.05579175,0.71321760
-0.05547175,0.74849690
-0.05515175,0.74849690
-0.05483175,0.76607560
-0.05451175,0.74849690
-0.05419175,0.74849690
-0.05387175,0.73085730
-0.05355175,0.69563890
-0.05323175,0.66035950
-0.05291175,0.62514110
-0.05259175,0.58992280
-0.05227175,0.53706470
-0.05195175,0.48420670
-0.05163175,0.41370890
-0.05131175,0.34321110
-0.05099175,0.27277440
-0.05067175,0.20227670
-0.05035175,0.11420030
-0.05003175,0.04376354
-0.04971175,-0.02673421
-0.04939175,-0.11481060
-0.04907175,-0.18530840
-0.04875175,-0.25580610
-0.04843175,-0.34388260
-0.04811175,-0.41438030
-0.04779175,-0.46723840
-0.04747175,-0.53767510
-0.04715175,-0.59053310
-0.04683175,-0.64339120
-0.04651175,-0.69624920
-0.04619175,-0.71388900
-0.04587175,-0.76674710
-0.04555175,-0.78438680
-0.04523175,-0.80196540
-0.04491175,-0.80196540
-0.04459175,-0.80196540
-0.04427175,-0.80196540
-0.04395175,-0.78438680
-0.04363175,-0.74910740
-0.04331175,-0.71388900
-0.04299175,-0.69624920
-0.04267175,-0.64339120
-0.04235175,-0.57295450
-0.04203175,-0.50245670
-0.04171175,-0.43195900
-0.04139175,-0.37910090
-0.04107175,-0.30866420
-0.04075175,-0.22052680
-0.04043175,-0.15009000
-0.04011175,-0.06195258
-0.03979175,0.00848415
-0.03947175,0.09656057
-0.03915175,0.20227670
-0.03883175,0.27277440
-0.03851175,0.34321110
-0.03819175,0.43134860
-0.03787175,0.50178530
-0.03755175,0.57228310
-0.03723175,0.62514110
-0.03691175,0.67799920
-0.03659175,0.73085730
-0.03627175,0.78371530
-0.03595175,0.81893370
-0.03563175,0.85421310
-0.03531175,0.87179170
-0.03499175,0.87179170
-0.03467175,0.87179170
-0.03435175,0.85421310
-0.03403175,0.85421310
-0.03371175,0.81893370
-0.03339175,0.78371530
-0.03307175,0.74849690
-0.03275175,0.69563890
-0.03243175,0.64278080
-0.03211175,0.57228310
-0.03179175,0.50178530
-0.03147175,0.43134860
-0.03115175,0.36085090
-0.03083175,0.27277440
-0.03051175,0.18463700
-0.03019175,0.09656057
-0.02987175,0.00848415
-0.02955175,-0.07959227
-0.02923175,-0.16766870
-0.02891175,-0.27338480
-0.02859175,-0.34388260
-0.02827175,-0.43195900
-0.02795175,-0.50245670
-0.02763175,-0.57295450
-0.02731175,-0.66103090
-0.02699175,-0.71388900
-0.02667175,-0.78438680
-0.02635175,-0.81960510
-0.02603175,-0.85482350
-0.02571175,-0.89010290
-0.02539175,-0.90768150
-0.02507175,-0.92532120
-0.02475175,-0.92532120
-0.02443175,-0.92532120
-0.02411175,-0.90768150
-0.02379175,-0.89010290
-0.02347175,-0.85482350
-0.02315175,-0.80196540
-0.02283175,-0.74910740
-0.02251175,-0.69624920
-0.02219175,-0.62581250
-0.02187175,-0.55531480
-0.02155175,-0.46723840
-0.02123175,-0.39674060
-0.02091175,-0.30866420
-0.02059175,-0.22052680
-0.02027175,-0.11481060
-0.01995175,-0.00909452
-0.01963175,0.07892086
-0.01931175,0.18463700
-0.01899175,0.27277440
-0.01867175,0.36085090
-0.01835175,0.44892730
-0.01803175,0.53706470
-0.01771175,0.60750140
-0.01739175,0.69563890
-0.01707175,0.74849690
-0.01675175,0.81893370
-0.01643175,0.87179170
-0.01611175,0.90707110
-0.01579175,0.95992920
-0.01547175,0.97750780
-0.01515175,0.97750780
-0.01483175,0.99514760
-0.01451175,0.99514760
-0.01419175,0.97750780
-0.01387175,0.95992920
-0.01355175,0.92464980
-0.01323175,0.87179170
-0.01291175,0.81893370
-0.01259175,0.76607560
-0.01227175,0.69563890
-0.01195175,0.62514110
-0.01163175,0.53706470
-0.01131175,0.44892730
-0.01099175,0.34321110
-0.01067175,0.25513470
-0.01035175,0.14941860
-0.01003175,0.06134221
-0.00971175,-0.04437391
-0.00939175,-0.15009000
-0.00907175,-0.25580610
-0.00875175,-0.36152230
-0.00843175,-0.44959870
-0.00811175,-0.53767510
-0.00779175,-0.62581250
-0.00747175,-0.71388900
-0.00715175,-0.78438680
-0.00683175,-0.83724480
-0.00651175,-0.90768150
