Время,Канал A
-0.33819554,0.62514110
-0.33787554,0.71321760
-0.33755554,0.80135500
-0.33723554,0.90707110
-0.33691554,0.97750780
-0.33659554,1.03036600
-0.33627554,1.10086400
-0.33595554,1.13608200
-0.33563554,1.17136100
-0.33531554,1.18900100
-0.33499554,1.18900100
-0.33467554,1.18900100
-0.33435554,1.17136100
-0.33403554,1.15372200
-0.33371554,1.11850300
-0.33339554,1.04800600
-0.33307554,0.97750780
-0.33275554,0.90707110
-0.33243554,0.83657340
-0.33211554,0.76607560
-0.33179554,0.66035950
-0.33147554,0.55464340
-0.33115554,0.44892730
-0.33083554,0.34321110
-0.33051554,0.23749500
-0.33019554,0.11420030
-0.32987554,-0.00909452
-0.32955554,-0.11481060
-0.32923554,-0.23816650
-0.32891554,-0.34388260
-0.32859554,-0.46723840
-0.32827554,-0.55531480
-0.32795554,-0.66103090
-0.32763554,-0.74910740
-0.32731554,-0.83724480
-0.32699554,-0.90768150
-0.32667554,-0.96053960
-0.32635554,-1.01339800
-0.32603554,-1.06631700
-0.32571554,-1.08389500
-0.32539554,-1.10153500
-0.32507554,-1.11917500
-0.32475554,-1.13675300
-0.32443554,-1.11917500
-0.32411554,-1.08389500
-0.32379554,-1.06631700
-0.32347554,-1.01339800
-0.32315554,-0.96053960
-0.32283554,-0.89010290
-0.32251554,-0.81960510
-0.32219554,-0.73152870
-0.32187554,-0.64339120
-0.32155554,-0.53767510
-0.32123554,-0.44959870
-0.32091554,-0.34388260
-0.32059554,-0.23816650
-0.32027554,-0.13245030
-0.31995554,-0.00909452
-0.31963554,0.07892086
-0.31931554,0.20227670
-0.31899554,0.29035310
-0.31867554,0.41370890
-0.31835554,0.51942500
-0.31803554,0.60750140
-0.31771554,0.69563890
-0.31739554,0.76607560
-0.31707554,0.85421310
-0.31675554,0.90707110
-0.31643554,0.95992920
-0.31611554,0.99514760
-0.31579554,1.03036600
-0.31547554,1.04800600
-0.31515554,1.06564500
-0.31483554,1.06564500
-0.31451554,1.06564500
-0.31419554,1.03036600
-0.31387554,1.01278700
-0.31355554,0.97750780
-0.31323554,0.92464980
-0.31291554,0.85421310
-0.31259554,0.78371530
-0.31227554,0.71321760
-0.31195554,0.62514110
-0.31163554,0.53706470
-0.31131554,0.44892730
-0.31099554,0.34321110
-0.31067554,0.25513470
-0.31035554,0.14941860
-0.31003554,0.04376354
-0.30971554,-0.06195258
-0.30939554,-0.15009000
-0.30907554,-0.25580610
-0.30875554,-0.36152230
-0.30843554,-0.44959870
-0.30811554,-0.53767510
-0.30779554,-0.62581250
-0.30747554,-0.69624920
-0.30715554,-0.78438680
-0.30683554,-0.81960510
-0.30651554,-0.87246320
-0.30619554,-0.92532120
-0.30587554,-0.96053960
-0.30555554,-0.99581900
-0.30523554,-0.99581900
-0.30491554,-1.01339800
-0.30459554,-0.99581900
-0.30427554,-0.97817930
-0.30395554,-0.94296090
-0.30363554,-0.92532120
-0.30331554,-0.87246320
-0.30299554,-0.81960510
-0.30267554,-0.74910740
-0.30235554,-0.67867060
-0.30203554,-0.60817280
-0.30171554,-0.53767510
-0.30139554,-0.44959870
-0.30107554,-0.34388260
-0.30075554,-0.25580610
-0.30043554,-0.15009000
-0.30011554,-0.06195258
-0.29979554,0.02612384
-0.29947554,0.13177890
-0.29915554,0.21991640
-0.29883554,0.32563250
-0.29851554,0.41370890
-0.29819554,0.48420670
-0.29787554,0.57228310
-0.29755554,0.64278080
-0.29723554,0.71321760
-0.29691554,0.76607560
-0.29659554,0.81893370
-0.29627554,0.87179170
-0.29595554,0.90707110
-0.29563554,0.92464980
-0.29531554,0.94228950
-0.29499554,0.94228950
-0.29467554,0.94228950
-0.29435554,0.92464980
-0.29403554,0.90707110
-0.29371554,0.87179170
-0.29339554,0.83657340
-0.29307554,0.78371530
-0.29275554,0.74849690
-0.29243554,0.66035950
-0.29211554,0.58992280
-0.29179554,0.51942500
-0.29147554,0.43134860
-0.29115554,0.34321110
-0.29083554,0.27277440
-0.29051554,0.18463700
-0.29019554,0.07892086
-0.28987554,-0.00909452
-0.28955554,-0.07959227
-0.28923554,-0.18530840
-0.28891554,-0.27338480
-0.28859554,-0.36152230
-0.28827554,-0.43195900
-0.28795554,-0.50245670
-0.28763554,-0.57295450
-0.28731554,-0.64339120
-0.28699554,-0.71388900
-0.28667554,-0.74910740
-0.28635554,-0.78438680
-0.28603554,-0.83724480
-0.28571554,-0.85482350
-0.28539554,-0.87246320
-0.28507554,-0.87246320
-0.28475554,-0.87246320
-0.28443554,-0.85482350
-0.28411554,-0.85482350
-0.28379554,-0.81960510
-0.28347554,-0.78438680
-0.28315554,-0.74910740
-0.28283554,-0.69624920
-0.28251554,-0.64339120
-0.28219554,-0.57295450
-0.28187554,-0.50245670
-0.28155554,-0.43195900
-0.28123554,-0.34388260
-0.28091554,-0.25580610
-0.28059554,-0.18530840
-0.28027554,-0.09723197
-0.27995554,-0.00909452
-0.27963554,0.07892086
-0.27931554,0.14941860
-0.27899554,0.23749500
-0.27867554,0.32563250
-0.27835554,0.39606920
-0.27803554,0.46656700
-0.27771554,0.53706470
-0.27739554,0.58992280
-0.27707554,0.66035950
-0.27675554,0.69563890
-0.27643554,0.74849690
-0.27611554,0.76607560
-0.27579554,0.80135500
-0.27547554,0.80135500
-0.27515554,0.83657340
-0.27483554,0.83657340
-0.27451554,0.81893370
-0.27419554,0.80135500
-0.27387554,0.76607560
-0.27355554,0.74849690
-0.27323554,0.69563890
-0.27291554,0.66035950
-0.27259554,0.60750140
-0.27227554,0.55464340
-0.27195554,0.48420670
-0.27163554,0.41370890
-0.27131554,0.34321110
-0.27099554,0.27277440
-0.27067554,0.20227670
-0.27035554,0.11420030
-0.27003554,0.04376354
-0.26971554,-0.04437391
-0.26939554,-0.11481060
-0.26907554,-0.18530840
-0.26875554,-0.27338480
-0.26843554,-0.34388260
-0.26811554,-0.41438030
-0.26779554,-0.48481700
-0.26747554,-0.52009640
-0.26715554,-0.57295450
-0.26683554,-0.62581250
-0.26651554,-0.67867060
-0.26619554,-0.71388900
-0.26587554,-0.73152870
-0.26555554,-0.74910740
-0.26523554,-0.74910740
-0.26491554,-0.76674710
-0.26459554,-0.74910740
-0.26427554,-0.73152870
-0.26395554,-0.71388900
-0.26363554,-0.69624920
-0.26331554,-0.66103090
-0.26299554,-0.62581250
-0.26267554,-0.57295450
-0.26235554,-0.52009640
-0.26203554,-0.44959870
-0.26171554,-0.39674060
-0.26139554,-0.34388260
-0.26107554,-0.25580610
-0.26075554,-0.18530840
-0.26043554,-0.11481060
-0.26011554,-0.04437391
-0.25979554,0.02612384
-0.25947554,0.09656057
-0.25915554,0.16705830
-0.25883554,0.23749500
-0.25851554,0.30799280
-0.25819554,0.37849060
-0.25787554,0.43134860
-0.25755554,0.48420670
-0.25723554,0.53706470
-0.25691554,0.58992280
-0.25659554,0.62514110
-0.25627554,0.66035950
-0.25595554,0.69563890
-0.25563554,0.69563890
-0.25531554,0.71321760
-0.25499554,0.69563890
-0.25467554,0.71321760
-0.25435554,0.69563890
-0.25403554,0.67799920
-0.25371554,0.66035950
-0.25339554,0.62514110
-0.25307554,0.58992280
-0.25275554,0.55464340
-0.25243554,0.50178530
-0.25211554,0.44892730
-0.25179554,0.39606920
-0.25147554,0.34321110
-0.25115554,0.27277440
-0.25083554,0.20227670
-0.25051554,0.13177890
-0.25019554,0.06134221
-0.24987554,-0.00909452
-0.24955554,-0.07959227
-0.24923554,-0.13245030
-0.24891554,-0.20294810
-0.24859554,-0.25580610
-0.24827554,-0.32624290
-0.24795554,-0.37910090
-0.24763554,-0.43195900
-0.24731554,-0.48481700
-0.24699554,-0.52009640
-0.24667554,-0.57295450
-0.24635554,-0.59053310
-0.24603554,-0.62581250
-0.24571554,-0.64339120
-0.24539554,-0.64339120
-0.24507554,-0.66103090
-0.24475554,-0.66103090
-0.24443554,-0.66103090
-0.24411554,-0.64339120
-0.24379554,-0.60817280
-0.24347554,-0.57295450
-0.24315554,-0.55531480
-0.24283554,-0.52009640
-0.24251554,-0.46723840
-0.24219554,-0.43195900
-0.24187554,-0.36152230
-0.24155554,-0.30866420
-0.24123554,-0.25580610
-0.24091554,-0.20294810
-0.24059554,-0.13245030
-0.24027554,-0.07959227
-0.23995554,-0.00909452
-0.23963554,0.04376354
-0.23931554,0.11420030
-0.23899554,0.18463700
-0.23867554,0.23749500
-0.23835554,0.30799280
-0.23803554,0.34321110
-0.23771554,0.39606920
-0.23739554,0.44892730
-0.23707554,0.48420670
-0.23675554,0.51942500
-0.23643554,0.55464340
-0.23611554,0.58992280
-0.23579554,0.58992280
-0.23547554,0.60750140
-0.23515554,0.60750140
-0.23483554,0.62514110
-0.23451554,0.60750140
-0.23419554,0.60750140
-0.23387554,0.58992280
-0.23355554,0.55464340
-0.23323554,0.51942500
-0.23291554,0.48420670
-0.23259554,0.44892730
-0.23227554,0.41370890
-0.23195554,0.36085090
-0.23163554,0.30799280
-0.23131554,0.25513470
-0.23099554,0.20227670
-0.23067554,0.14941860
-0.23035554,0.07892086
-0.23003554,0.02612384
-0.22971554,-0.02673421
-0.22939554,-0.09723197
-0.22907554,-0.15009000
-0.22875554,-0.20294810
-0.22843554,-0.25580610
-0.22811554,-0.30866420
-0.22779554,-0.36152230
-0.22747554,-0.41438030
-0.22715554,-0.44959870
-0.22683554,-0.46723840
-0.22651554,-0.50245670
-0.22619554,-0.53767510
-0.22587554,-0.57295450
-0.22555554,-0.57295450
-0.22523554,-0.57295450
-0.22491554,-0.57295450
-0.22459554,-0.57295450
-0.22427554,-0.55531480
-0.22395554,-0.55531480
-0.22363554,-0.52009640
-0.22331554,-0.50245670
-0.22299554,-0.46723840
-0.22267554,-0.43195900
-0.22235554,-0.39674060
-0.22203554,-0.34388260
-0.22171554,-0.29102450
-0.22139554,-0.25580610
-0.22107554,-0.20294810
-0.22075554,-0.15009000
-0.22043554,-0.09723197
-0.22011554,-0.02673421
-0.21979554,0.02612384
-0.21947554,0.07892086
-0.21915554,0.13177890
-0.21883554,0.18463700
-0.21851554,0.23749500
-0.21819554,0.29035310
-0.21787554,0.32563250
-0.21755554,0.37849060
-0.21723554,0.41370890
-0.21691554,0.44892730
-0.21659554,0.48420670
-0.21627554,0.50178530
-0.21595554,0.51942500
-0.21563554,0.53706470
-0.21531554,0.55464340
-0.21499554,0.55464340
-0.21467554,0.55464340
-0.21435554,0.55464340
-0.21403554,0.53706470
-0.21371554,0.51942500
-0.21339554,0.48420670
-0.21307554,0.46656700
-0.21275554,0.43134860
-0.21243554,0.37849060
-0.21211554,0.34321110
-0.21179554,0.30799280
-0.21147554,0.27277440
-0.21115554,0.20227670
-0.21083554,0.14941860
-0.21051554,0.11420030
-0.21019554,0.06134221
-0.20987554,-0.00909452
-0.20955554,-0.06195258
-0.20923554,-0.09723197
-0.20891554,-0.16766870
-0.20859554,-0.20294810
-0.20827554,-0.25580610
-0.20795554,-0.29102450
-0.20763554,-0.34388260
-0.20731554,-0.37910090
-0.20699554,-0.43195900
-0.20667554,-0.44959870
-0.20635554,-0.46723840
-0.20603554,-0.48481700
-0.20571554,-0.50245670
-0.20539554,-0.52009640
-0.20507554,-0.52009640
-0.20475554,-0.52009640
-0.20443554,-0.52009640
-0.20411554,-0.50245670
-0.20379554,-0.48481700
-0.20347554,-0.46723840
-0.20315554,-0.44959870
-0.20283554,-0.41438030
-0.20251554,-0.37910090
-0.20219554,-0.34388260
-0.20187554,-0.29102450
-0.20155554,-0.25580610
-0.20123554,-0.20294810
-0.20091554,-0.15009000
-0.20059554,-0.09723197
-0.20027554,-0.04437391
-0.19995554,-0.00909452
-0.19963554,0.04376354
-0.19931554,0.09656057
-0.19899554,0.14941860
-0.19867554,0.20227670
-0.19835554,0.25513470
-0.19803554,0.27277440
-0.19771554,0.32563250
-0.19739554,0.36085090
-0.19707554,0.39606920
-0.19675554,0.43134860
-0.19643554,0.46656700
-0.19611554,0.48420670
-0.19579554,0.50178530
-0.19547554,0.50178530
-0.19515554,0.50178530
-0.19483554,0.51942500
-0.19451554,0.50178530
-0.19419554,0.48420670
-0.19387554,0.48420670
-0.19355554,0.46656700
-0.19323554,0.44892730
-0.19291554,0.41370890
-0.19259554,0.37849060
-0.19227554,0.34321110
-0.19195554,0.30799280
-0.19163554,0.27277440
-0.19131554,0.21991640
-0.19099554,0.16705830
-0.19067554,0.13177890
-0.19035554,0.06134221
-0.19003554,0.02612384
-0.18971554,-0.00909452
-0.18939554,-0.07959227
-0.18907554,-0.13245030
-0.18875554,-0.16766870
-0.18843554,-0.22052680
-0.18811554,-0.25580610
-0.18779554,-0.29102450
-0.18747554,-0.34388260
-0.18715554,-0.36152230
-0.18683554,-0.41438030
-0.18651554,-0.43195900
-0.18619554,-0.44959870
-0.18587554,-0.46723840
-0.18555554,-0.48481700
-0.18523554,-0.48481700
-0.18491554,-0.50245670
-0.18459554,-0.50245670
-0.18427554,-0.48481700
-0.18395554,-0.46723840
-0.18363554,-0.46723840
-0.18331554,-0.43195900
-0.18299554,-0.41438030
-0.18267554,-0.36152230
-0.18235554,-0.34388260
-0.18203554,-0.30866420
-0.18171554,-0.25580610
-0.18139554,-0.22052680
-0.18107554,-0.18530840
-0.18075554,-0.13245030
-0.18043554,-0.07959227
-0.18011554,-0.02673421
-0.17979554,0.02612384
-0.17947554,0.07892086
-0.17915554,0.11420030
-0.17883554,0.16705830
-0.17851554,0.21991640
-0.17819554,0.27277440
-0.17787554,0.30799280
-0.17755554,0.34321110
-0.17723554,0.37849060
-0.17691554,0.41370890
-0.17659554,0.43134860
-0.17627554,0.46656700
-0.17595554,0.46656700
-0.17563554,0.48420670
-0.17531554,0.50178530
-0.17499554,0.50178530
-0.17467554,0.48420670
-0.17435554,0.48420670
-0.17403554,0.48420670
-0.17371554,0.46656700
-0.17339554,0.44892730
-0.17307554,0.41370890
-0.17275554,0.37849060
-0.17243554,0.36085090
-0.17211554,0.32563250
-0.17179554,0.27277440
-0.17147554,0.23749500
-0.17115554,0.20227670
-0.17083554,0.14941860
-0.17051554,0.09656057
-0.17019554,0.04376354
-0.16987554,-0.00909452
-0.16955554,-0.06195258
-0.16923554,-0.09723197
-0.16891554,-0.15009000
-0.16859554,-0.20294810
-0.16827554,-0.23816650
-0.16795554,-0.27338480
-0.16763554,-0.32624290
-0.16731554,-0.36152230
-0.16699554,-0.39674060
-0.16667554,-0.43195900
-0.16635554,-0.44959870
-0.16603554,-0.46723840
-0.16571554,-0.48481700
-0.16539554,-0.50245670
-0.16507554,-0.50245670
-0.16475554,-0.50245670
-0.16443554,-0.50245670
-0.16411554,-0.48481700
-0.16379554,-0.46723840
-0.16347554,-0.46723840
-0.16315554,-0.43195900
-0.16283554,-0.39674060
-0.16251554,-0.36152230
-0.16219554,-0.32624290
-0.16187554,-0.29102450
-0.16155554,-0.25580610
-0.16123554,-0.20294810
-0.16091554,-0.15009000
-0.16059554,-0.09723197
-0.16027554,-0.06195258
-0.15995554,-0.00909452
-0.15963554,0.04376354
-0.15931554,0.09656057
-0.15899554,0.14941860
-0.15867554,0.20227670
-0.15835554,0.25513470
-0.15803554,0.27277440
-0.15771554,0.32563250
-0.15739554,0.36085090
-0.15707554,0.41370890
-0.15675554,0.43134860
-0.15643554,0.46656700
-0.15611554,0.48420670
-0.15579554,0.50178530
-0.15547554,0.51942500
-0.15515554,0.53706470
-0.15483554,0.53706470
-0.15451554,0.51942500
-0.15419554,0.50178530
-0.15387554,0.48420670
-0.15355554,0.48420670
-0.15323554,0.44892730
-0.15291554,0.43134860
-0.15259554,0.39606920
-0.15227554,0.34321110
-0.15195554,0.32563250
-0.15163554,0.27277440
-0.15131554,0.21991640
-0.15099554,0.18463700
-0.15067554,0.13177890
-0.15035554,0.07892086
-0.15003554,0.02612384
-0.14971554,-0.00909452
-0.14939554,-0.07959227
-0.14907554,-0.13245030
-0.14875554,-0.18530840
-0.14843554,-0.23816650
-0.14811554,-0.29102450
-0.14779554,-0.32624290
-0.14747554,-0.36152230
-0.14715554,-0.41438030
-0.14683554,-0.43195900
-0.14651554,-0.46723840
-0.14619554,-0.50245670
-0.14587554,-0.50245670
-0.14555554,-0.52009640
-0.14523554,-0.53767510
-0.14491554,-0.53767510
-0.14459554,-0.53767510
-0.14427554,-0.53767510
-0.14395554,-0.52009640
-0.14363554,-0.50245670
-0.14331554,-0.48481700
-0.14299554,-0.44959870
-0.14267554,-0.41438030
-0.14235554,-0.37910090
-0.14203554,-0.34388260
-0.14171554,-0.29102450
-0.14139554,-0.23816650
-0.14107554,-0.20294810
-0.14075554,-0.15009000
-0.14043554,-0.09723197
-0.14011554,-0.02673421
-0.13979554,0.02612384
-0.13947554,0.07892086
-0.13915554,0.13177890
-0.13883554,0.18463700
-0.13851554,0.25513470
-0.13819554,0.29035310
-0.13787554,0.34321110
-0.13755554,0.37849060
-0.13723554,0.43134860
-0.13691554,0.44892730
-0.13659554,0.48420670
-0.13627554,0.51942500
-0.13595554,0.53706470
-0.13563554,0.55464340
-0.13531554,0.57228310
-0.13499554,0.57228310
-0.13467554,0.57228310
-0.13435554,0.57228310
-0.13403554,0.55464340
-0.13371554,0.53706470
-0.13339554,0.51942500
-0.13307554,0.48420670
-0.13275554,0.44892730
-0.13243554,0.41370890
-0.13211554,0.36085090
-0.13179554,0.32563250
-0.13147554,0.27277440
-0.13115554,0.23749500
-0.13083554,0.16705830
-0.13051554,0.11420030
-0.13019554,0.06134221
-0.12987554,-0.00909452
-0.12955554,-0.06195258
-0.12923554,-0.11481060
-0.12891554,-0.18530840
-0.12859554,-0.22052680
-0.12827554,-0.29102450
-0.12795554,-0.34388260
-0.12763554,-0.39674060
-0.12731554,-0.43195900
-0.12699554,-0.46723840
-0.12667554,-0.50245670
-0.12635554,-0.53767510
-0.12603554,-0.57295450
-0.12571554,-0.57295450
-0.12539554,-0.60817280
-0.12507554,-0.60817280
-0.12475554,-0.60817280
-0.12443554,-0.59053310
-0.12411554,-0.59053310
-0.12379554,-0.57295450
-0.12347554,-0.55531480
-0.12315554,-0.53767510
-0.12283554,-0.48481700
-0.12251554,-0.44959870
-0.12219554,-0.41438030
-0.12187554,-0.36152230
-0.12155554,-0.29102450
-0.12123554,-0.23816650
-0.12091554,-0.18530840
-0.12059554,-0.13245030
-0.12027554,-0.07959227
-0.11995554,-0.00909452
-0.11963554,0.06134221
-0.11931554,0.13177890
-0.11899554,0.18463700
-0.11867554,0.23749500
-0.11835554,0.29035310
-0.11803554,0.34321110
-0.11771554,0.41370890
-0.11739554,0.44892730
-0.11707554,0.48420670
-0.11675554,0.53706470
-0.11643554,0.57228310
-0.11611554,0.60750140
-0.11579554,0.62514110
-0.11547554,0.64278080
-0.11515554,0.66035950
-0.11483554,0.66035950
-0.11451554,0.64278080
-0.11419554,0.64278080
-0.11387554,0.62514110
-0.11355554,0.60750140
-0.11323554,0.57228310
-0.11291554,0.53706470
-0.11259554,0.50178530
-0.11227554,0.44892730
-0.11195554,0.39606920
-0.11163554,0.34321110
-0.11131554,0.29035310
-0.11099554,0.21991640
-0.11067554,0.16705830
-0.11035554,0.09656057
-0.11003554,0.02612384
-0.10971554,-0.04437391
-0.10939554,-0.11481060
-0.10907554,-0.16766870
-0.10875554,-0.23816650
-0.10843554,-0.30866420
-0.10811554,-0.36152230
-0.10779554,-0.43195900
-0.10747554,-0.46723840
-0.10715554,-0.52009640
-0.10683554,-0.57295450
-0.10651554,-0.60817280
-0.10619554,-0.64339120
-0.10587554,-0.66103090
-0.10555554,-0.67867060
-0.10523554,-0.69624920
-0.10491554,-0.69624920
-0.10459554,-0.69624920
-0.10427554,-0.67867060
-0.10395554,-0.67867060
-0.10363554,-0.64339120
-0.10331554,-0.60817280
-0.10299554,-0.57295450
-0.10267554,-0.53767510
-0.10235554,-0.50245670
-0.10203554,-0.43195900
-0.10171554,-0.37910090
-0.10139554,-0.32624290
-0.10107554,-0.23816650
-0.10075554,-0.18530840
-0.10043554,-0.11481060
-0.10011554,-0.04437391
-0.09979554,0.02612384
-0.09947554,0.09656057
-0.09915554,0.18463700
-0.09883554,0.25513470
-0.09851554,0.30799280
-0.09819554,0.37849060
-0.09787554,0.43134860
-0.09755554,0.48420670
-0.09723554,0.55464340
-0.09691554,0.60750140
-0.09659554,0.64278080
-0.09627554,0.67799920
-0.09595554,0.71321760
-0.09563554,0.73085730
-0.09531554,0.74849690
-0.09499554,0.74849690
-0.09467554,0.76607560
-0.09435554,0.74849690
-0.09403554,0.73085730
-0.09371554,0.69563890
-0.09339554,0.67799920
-0.09307554,0.64278080
-0.09275554,0.58992280
-0.09243554,0.55464340
-0.09211554,0.48420670
-0.09179554,0.43134860
-0.09147554,0.36085090
-0.09115554,0.29035310
-0.09083554,0.21991640
-0.09051554,0.14941860
-0.09019554,0.07892086
-0.08987554,-0.00909452
-0.08955554,-0.07959227
-0.08923554,-0.16766870
-0.08891554,-0.23816650
-0.08859554,-0.30866420
-0.08827554,-0.37910090
-0.08795554,-0.44959870
-0.08763554,-0.52009640
-0.08731554,-0.57295450
-0.08699554,-0.62581250
-0.08667554,-0.67867060
-0.08635554,-0.71388900
-0.08603554,-0.74910740
-0.08571554,-0.78438680
-0.08539554,-0.78438680
-0.08507554,-0.80196540
-0.08475554,-0.80196540
-0.08443554,-0.80196540
-0.08411554,-0.78438680
-0.08379554,-0.78438680
-0.08347554,-0.73152870
-0.08315554,-0.69624920
-0.08283554,-0.66103090
-0.08251554,-0.59053310
-0.08219554,-0.53767510
-0.08187554,-0.46723840
-0.08155554,-0.41438030
-0.08123554,-0.34388260
-0.08091554,-0.25580610
-0.08059554,-0.16766870
-0.08027554,-0.09723197
-0.07995554,-0.00909452
-0.07963554,0.06134221
-0.07931554,0.14941860
-0.07899554,0.25513470
-0.07867554,0.32563250
-0.07835554,0.39606920
-0.07803554,0.46656700
-0.07771554,0.55464340
-0.07739554,0.60750140
-0.07707554,0.66035950
-0.07675554,0.71321760
-0.07643554,0.76607560
-0.07611554,0.80135500
-0.07579554,0.83657340
-0.07547554,0.85421310
-0.07515554,0.87179170
-0.07483554,0.87179170
-0.07451554,0.87179170
-0.07419554,0.85421310
-0.07387554,0.83657340
-0.07355554,0.80135500
-0.07323554,0.76607560
-0.07291554,0.71321760
-0.07259554,0.66035950
-0.07227554,0.58992280
-0.07195554,0.53706470
-0.07163554,0.46656700
-0.07131554,0.39606920
-0.07099554,0.30799280
-0.07067554,0.21991640
-0.07035554,0.13177890
-0.07003554,0.04376354
-0.06971554,-0.04437391
-0.06939554,-0.15009000
-0.06907554,-0.22052680
-0.06875554,-0.30866420
-0.06843554,-0.41438030
-0.06811554,-0.48481700
-0.06779554,-0.55531480
-0.06747554,-0.64339120
-0.06715554,-0.69624920
-0.06683554,-0.74910740
-0.06651554,-0.80196540
-0.06619554,-0.85482350
-0.06587554,-0.87246320
-0.06555554,-0.90768150
-0.06523554,-0.92532120
-0.06491554,-0.92532120
-0.06459554,-0.92532120
-0.06427554,-0.90768150
-0.06395554,-0.89010290
-0.06363554,-0.85482350
-0.06331554,-0.81960510
-0.06299554,-0.78438680
-0.06267554,-0.71388900
-0.06235554,-0.66103090
-0.06203554,-0.57295450
-0.06171554,-0.50245670
-0.06139554,-0.43195900
-0.06107554,-0.34388260
-0.06075554,-0.23816650
-0.06043554,-0.15009000
-0.06011554,-0.06195258
-0.05979554,0.02612384
-0.05947554,0.13177890
-0.05915554,0.21991640
-0.05883554,0.32563250
-0.05851554,0.41370890
-0.05819554,0.48420670
-0.05787554,0.57228310
-0.05755554,0.66035950
-0.05723554,0.73085730
-0.05691554,0.78371530
-0.05659554,0.83657340
-0.05627554,0.90707110
-0.05595554,0.92464980
-0.05563554,0.97750780
-0.05531554,0.97750780
-0.05499554,0.99514760
-0.05467554,0.99514760
-0.05435554,0.97750780
-0.05403554,0.95992920
-0.05371554,0.92464980
-0.05339554,0.88943140
-0.05307554,0.85421310
-0.05275554,0.78371530
-0.05243554,0.73085730
-0.05211554,0.64278080
-0.05179554,0.55464340
-0.05147554,0.48420670
-0.05115554,0.39606920
-0.05083554,0.29035310
-0.05051554,0.20227670
-0.05019554,0.09656057
-0.04987554,-0.00909452
-0.04955554,-0.11481060
-0.04923554,-0.20294810
-0.04891554,-0.30866420
-0.04859554,-0.41438030
-0.04827554,-0.50245670
-0.04795554,-0.59053310
-0.04763554,-0.67867060
-0.04731554,-0.76674710
-0.04699554,-0.81960510
-0.04667554,-0.89010290
-0.04635554,-0.92532120
-0.04603554,-0.97817930
-0.04571554,-1.01339800
-0.04539554,-1.03103700
-0.04507554,-1.04867700
-0.04475554,-1.04867700
-0.04443554,-1.04867700
-0.04411554,-1.03103700
-0.04379554,-0.99581900
-0.04347554,-0.96053960
-0.04315554,-0.90768150
-0.04283554,-0.85482350
-0.04251554,-0.78438680
-0.04219554,-0.69624920
-0.04187554,-0.62581250
-0.04155554,-0.53767510
-0.04123554,-0.43195900
-0.04091554,-0.32624290
-0.04059554,-0.22052680
-0.04027554,-0.13245030
-0.03995554,-0.00909452
-0.03963554,0.09656057
-0.03931554,0.20227670
-0.03899554,0.30799280
-0.03867554,0.41370890
-0.03835554,0.51942500
-0.03803554,0.60750140
-0.03771554,0.69563890
-0.03739554,0.80135500
-0.03707554,0.85421310
-0.03675554,0.92464980
-0.03643554,0.97750780
-0.03611554,1.03036600
-0.03579554,1.06564500
-0.03547554,1.10086400
-0.03515554,1.11850300
-0.03483554,1.11850300
-0.03451554,1.11850300
-0.03419554,1.10086400
-0.03387554,1.06564500
-0.03355554,1.03036600
-0.03323554,0.97750780
-0.03291554,0.90707110
-0.03259554,0.83657340
-0.03227554,0.76607560
-0.03195554,0.67799920
-0.03163554,0.58992280
-0.03131554,0.50178530
-0.03099554,0.37849060
-0.03067554,0.27277440
-0.03035554,0.16705830
-0.03003554,0.04376354
-0.02971554,-0.07959227
-0.02939554,-0.18530840
-0.02907554,-0.29102450
-0.02875554,-0.39674060
-0.02843554,-0.52009640
-0.02811554,-0.60817280
-0.02779554,-0.71388900
-0.02747554,-0.80196540
-0.02715554,-0.87246320
-0.02683554,-0.96053960
-0.02651554,-1.01339800
-0.02619554,-1.06631700
-0.02587554,-1.11917500
-0.02555554,-1.15439300
-0.02523554,-1.17203300
-0.02491554,-1.17203300
-0.02459554,-1.17203300
-0.02427554,-1.15439300
-0.02395554,-1.13675300
-0.02363554,-1.08389500
-0.02331554,-1.04867700
-0.02299554,-0.97817930
-0.02267554,-0.90768150
-0.02235554,-0.83724480
-0.02203554,-0.73152870
-0.02171554,-0.64339120
-0.02139554,-0.53767510
-0.02107554,-0.43195900
-0.02075554,-0.30866420
-0.02043554,-0.20294810
-0.02011554,-0.07959227
-0.01979554,0.04376354
-0.01947554,0.16705830
-0.01915554,0.29035310
-0.01883554,0.39606920
-0.01851554,0.51942500
-0.01819554,0.62514110
-0.01787554,0.73085730
-0.01755554,0.81893370
-0.01723554,0.90707110
-0.01691554,0.99514760
-0.01659554,1.04800600
-0.01627554,1.11850300
-0.01595554,1.15372200
-0.01563554,1.18900100
-0.01531554,1.22421900
-0.01499554,1.24185900
-0.01467554,1.22421900
-0.01435554,1.22421900
-0.01403554,1.18900100
-0.01371554,1.15372200
-0.01339554,1.10086400
-0.01307554,1.04800600
-0.01275554,0.97750780
-0.01243554,0.90707110
-0.01211554,0.80135500
-0.01179554,0.69563890
-0.01147554,0.60750140
-0.01115554,0.48420670
-0.01083554,0.36085090
-0.01051554,0.23749500
-0.01019554,0.11420030
-0.00987554,-0.00909452
-0.00955554,-0.13245030
-0.00923554,-0.25580610
-0.00891554,-0.37910090
-0.00859554,-0.50245670
-0.00827554,-0.62581250
-0.00795554,-0.73152870
-0.00763554,-0.81960510
-0.00731554,-0.92532120
-0.00699554,-1.01339800
