Время,Канал A
-0.33813105,0.74849690
-0.33781105,0.87179170
-0.33749105,0.97750780
-0.33717105,1.08322400
-0.33685105,1.18900100
-0.33653105,1.25943800
-0.33621105,1.32993600
-0.33589105,1.38279400
-0.33557105,1.43565200
-0.33525105,1.45329100
-0.33493105,1.47087000
-0.33461105,1.47087000
-0.33429105,1.47087000
-0.33397105,1.41801200
-0.33365105,1.38279400
-0.33333105,1.32993600
-0.33301105,1.24185900
-0.33269105,1.15372200
-0.33237105,1.06564500
-0.33205105,0.94228950
-0.33173105,0.83657340
-0.33141105,0.71321760
-0.33109105,0.57228310
-0.33077105,0.44892730
-0.33045105,0.29035310
-0.33013105,0.13177890
-0.32981105,0.00848415
-0.32949105,-0.15009000
-0.32917105,-0.30866420
-0.32885105,-0.44959870
-0.32853105,-0.57295450
-0.32821105,-0.71388900
-0.32789105,-0.85482350
-0.32757105,-0.97817930
-0.32725105,-1.06631700
-0.32693105,-1.17203300
-0.32661105,-1.26010900
-0.32629105,-1.31296700
-0.32597105,-1.38346500
-0.32565105,-1.43632300
-0.32533105,-1.47154200
-0.32501105,-1.48918100
-0.32469105,-1.48918100
-0.32437105,-1.47154200
-0.32405105,-1.43632300
-0.32373105,-1.40104400
-0.32341105,-1.34818600
-0.32309105,-1.27774900
-0.32277105,-1.18961200
-0.32245105,-1.08389500
-0.32213105,-0.99581900
-0.32181105,-0.87246320
-0.32149105,-0.74910740
-0.32117105,-0.59053310
-0.32085105,-0.46723840
-0.32053105,-0.32624290
-0.32021105,-0.16766870
-0.31989105,-0.02673421
-0.31957105,0.13177890
-0.31925105,0.27277440
-0.31893105,0.41370890
-0.31861105,0.55464340
-0.31829105,0.69563890
-0.31797105,0.81893370
-0.31765105,0.94228950
-0.31733105,1.06564500
-0.31701105,1.15372200
-0.31669105,1.24185900
-0.31637105,1.32993600
-0.31605105,1.38279400
-0.31573105,1.43565200
-0.31541105,1.47087000
-0.31509105,1.48851000
-0.31477105,1.50615000
-0.31445105,1.48851000
-0.31413105,1.47087000
-0.31381105,1.41801200
-0.31349105,1.36515400
-0.31317105,1.31229600
-0.31285105,1.22421900
-0.31253105,1.13608200
-0.31221105,1.03036600
-0.31189105,0.90707110
-0.31157105,0.76607560
-0.31125105,0.64278080
-0.31093105,0.51942500
-0.31061105,0.36085090
-0.31029105,0.21991640
-0.30997105,0.06134221
-0.30965105,-0.07959227
-0.30933105,-0.22052680
-0.30901105,-0.37910090
-0.30869105,-0.52009640
-0.30837105,-0.66103090
-0.30805105,-0.78438680
-0.30773105,-0.92532120
-0.30741105,-1.03103700
-0.30709105,-1.13675300
-0.30677105,-1.22489100
-0.30645105,-1.29532800
-0.30613105,-1.36582500
-0.30581105,-1.41868300
-0.30549105,-1.45390200
-0.30517105,-1.48918100
-0.30485105,-1.48918100
-0.30453105,-1.48918100
-0.30421105,-1.47154200
-0.30389105,-1.41868300
-0.30357105,-1.36582500
-0.30325105,-1.31296700
-0.30293105,-1.22489100
-0.30261105,-1.13675300
-0.30229105,-1.04867700
-0.30197105,-0.92532120
-0.30165105,-0.81960510
-0.30133105,-0.67867060
-0.30101105,-0.53767510
-0.30069105,-0.39674060
-0.30037105,-0.25580610
-0.30005105,-0.09723197
-0.29973105,0.04376354
-0.29941105,0.20227670
-0.29909105,0.34321110
-0.29877105,0.48420670
-0.29845105,0.62514110
-0.29813105,0.76607560
-0.29781105,0.88943140
-0.29749105,0.99514760
-0.29717105,1.10086400
-0.29685105,1.20658000
-0.29653105,1.29471700
-0.29621105,1.36515400
-0.29589105,1.41801200
-0.29557105,1.45329100
-0.29525105,1.47087000
-0.29493105,1.48851000
-0.29461105,1.48851000
-0.29429105,1.47087000
-0.29397105,1.43565200
-0.29365105,1.38279400
-0.29333105,1.32993600
-0.29301105,1.25943800
-0.29269105,1.17136100
-0.29237105,1.04800600
-0.29205105,0.95992920
-0.29173105,0.83657340
-0.29141105,0.69563890
-0.29109105,0.57228310
-0.29077105,0.43134860
-0.29045105,0.29035310
-0.29013105,0.14941860
-0.28981105,-0.00909452
-0.28949105,-0.15009000
-0.28917105,-0.29102450
-0.28885105,-0.44959870
-0.28853105,-0.57295450
-0.28821105,-0.71388900
-0.28789105,-0.83724480
-0.28757105,-0.96053960
-0.28725105,-1.06631700
-0.28693105,-1.17203300
-0.28661105,-1.24247000
-0.28629105,-1.31296700
-0.28597105,-1.38346500
-0.28565105,-1.41868300
-0.28533105,-1.43632300
-0.28501105,-1.45390200
-0.28469105,-1.47154200
-0.28437105,-1.45390200
-0.28405105,-1.41868300
-0.28373105,-1.36582500
-0.28341105,-1.31296700
-0.28309105,-1.26010900
-0.28277105,-1.17203300
-0.28245105,-1.08389500
-0.28213105,-0.97817930
-0.28181105,-0.85482350
-0.28149105,-0.73152870
-0.28117105,-0.60817280
-0.28085105,-0.46723840
-0.28053105,-0.32624290
-0.28021105,-0.16766870
-0.27989105,-0.02673421
-0.27957105,0.11420030
-0.27925105,0.27277440
-0.27893105,0.41370890
-0.27861105,0.55464340
-0.27829105,0.67799920
-0.27797105,0.80135500
-0.27765105,0.92464980
-0.27733105,1.04800600
-0.27701105,1.13608200
-0.27669105,1.22421900
-0.27637105,1.29471700
-0.27605105,1.34757500
-0.27573105,1.40043300
-0.27541105,1.43565200
-0.27509105,1.45329100
-0.27477105,1.45329100
-0.27445105,1.43565200
-0.27413105,1.41801200
-0.27381105,1.38279400
-0.27349105,1.32993600
-0.27317105,1.25943800
-0.27285105,1.18900100
-0.27253105,1.10086400
-0.27221105,0.97750780
-0.27189105,0.88943140
-0.27157105,0.76607560
-0.27125105,0.62514110
-0.27093105,0.48420670
-0.27061105,0.36085090
-0.27029105,0.20227670
-0.26997105,0.06134221
-0.26965105,-0.07959227
-0.26933105,-0.22052680
-0.26901105,-0.36152230
-0.26869105,-0.50245670
-0.26837105,-0.64339120
-0.26805105,-0.76674710
-0.26773105,-0.87246320
-0.26741105,-0.99581900
-0.26709105,-1.08389500
-0.26677105,-1.17203300
-0.26645105,-1.24247000
-0.26613105,-1.29532800
-0.26581105,-1.34818600
-0.26549105,-1.38346500
-0.26517105,-1.40104400
-0.26485105,-1.41868300
-0.26453105,-1.41868300
-0.26421105,-1.38346500
-0.26389105,-1.34818600
-0.26357105,-1.29532800
-0.26325105,-1.24247000
-0.26293105,-1.17203300
-0.26261105,-1.08389500
-0.26229105,-0.99581900
-0.26197105,-0.87246320
-0.26165105,-0.76674710
-0.26133105,-0.64339120
-0.26101105,-0.52009640
-0.26069105,-0.37910090
-0.26037105,-0.22052680
-0.26005105,-0.09723197
-0.25973105,0.04376354
-0.25941105,0.18463700
-0.25909105,0.32563250
-0.25877105,0.46656700
-0.25845105,0.58992280
-0.25813105,0.71321760
-0.25781105,0.83657340
-0.25749105,0.94228950
-0.25717105,1.04800600
-0.25685105,1.11850300
-0.25653105,1.20658000
-0.25621105,1.25943800
-0.25589105,1.31229600
-0.25557105,1.36515400
-0.25525105,1.38279400
-0.25493105,1.40043300
-0.25461105,1.38279400
-0.25429105,1.36515400
-0.25397105,1.32993600
-0.25365105,1.29471700
-0.25333105,1.24185900
-0.25301105,1.17136100
-0.25269105,1.08322400
-0.25237105,0.97750780
-0.25205105,0.88943140
-0.25173105,0.78371530
-0.25141105,0.66035950
-0.25109105,0.53706470
-0.25077105,0.39606920
-0.25045105,0.27277440
-0.25013105,0.13177890
-0.24981105,-0.00909452
-0.24949105,-0.15009000
-0.24917105,-0.27338480
-0.24885105,-0.41438030
-0.24853105,-0.53767510
-0.24821105,-0.66103090
-0.24789105,-0.78438680
-0.24757105,-0.87246320
-0.24725105,-0.97817930
-0.24693105,-1.06631700
-0.24661105,-1.13675300
-0.24629105,-1.20725100
-0.24597105,-1.26010900
-0.24565105,-1.29532800
-0.24533105,-1.33060700
-0.24501105,-1.34818600
-0.24469105,-1.34818600
-0.24437105,-1.33060700
-0.24405105,-1.29532800
-0.24373105,-1.26010900
-0.24341105,-1.20725100
-0.24309105,-1.13675300
-0.24277105,-1.06631700
-0.24245105,-0.97817930
-0.24213105,-0.87246320
-0.24181105,-0.78438680
-0.24149105,-0.66103090
-0.24117105,-0.53767510
-0.24085105,-0.41438030
-0.24053105,-0.29102450
-0.24021105,-0.16766870
-0.23989105,-0.02673421
-0.23957105,0.11420030
-0.23925105,0.23749500
-0.23893105,0.37849060
-0.23861105,0.48420670
-0.23829105,0.62514110
-0.23797105,0.71321760
-0.23765105,0.83657340
-0.23733105,0.92464980
-0.23701105,1.01278700
-0.23669105,1.10086400
-0.23637105,1.17136100
-0.23605105,1.20658000
-0.23573105,1.24185900
-0.23541105,1.27707800
-0.23509105,1.29471700
-0.23477105,1.29471700
-0.23445105,1.27707800
-0.23413105,1.25943800
-0.23381105,1.22421900
-0.23349105,1.18900100
-0.23317105,1.11850300
-0.23285105,1.04800600
-0.23253105,0.97750780
-0.23221105,0.87179170
-0.23189105,0.76607560
-0.23157105,0.67799920
-0.23125105,0.55464340
-0.23093105,0.43134860
-0.23061105,0.32563250
-0.23029105,0.18463700
-0.22997105,0.06134221
-0.22965105,-0.06195258
-0.22933105,-0.20294810
-0.22901105,-0.30866420
-0.22869105,-0.43195900
-0.22837105,-0.55531480
-0.22805105,-0.66103090
-0.22773105,-0.76674710
-0.22741105,-0.85482350
-0.22709105,-0.94296090
-0.22677105,-1.03103700
-0.22645105,-1.08389500
-0.22613105,-1.13675300
-0.22581105,-1.18961200
-0.22549105,-1.20725100
-0.22517105,-1.24247000
-0.22485105,-1.24247000
-0.22453105,-1.22489100
-0.22421105,-1.20725100
-0.22389105,-1.18961200
-0.22357105,-1.13675300
-0.22325105,-1.08389500
-0.22293105,-1.01339800
-0.22261105,-0.94296090
-0.22229105,-0.85482350
-0.22197105,-0.76674710
-0.22165105,-0.66103090
-0.22133105,-0.55531480
-0.22101105,-0.43195900
-0.22069105,-0.30866420
-0.22037105,-0.22052680
-0.22005105,-0.07959227
-0.21973105,0.04376354
-0.21941105,0.16705830
-0.21909105,0.27277440
-0.21877105,0.39606920
-0.21845105,0.50178530
-0.21813105,0.62514110
-0.21781105,0.71321760
-0.21749105,0.81893370
-0.21717105,0.90707110
-0.21685105,0.95992920
-0.21653105,1.03036600
-0.21621105,1.08322400
-0.21589105,1.13608200
-0.21557105,1.17136100
-0.21525105,1.18900100
-0.21493105,1.18900100
-0.21461105,1.18900100
-0.21429105,1.18900100
-0.21397105,1.15372200
-0.21365105,1.11850300
-0.21333105,1.04800600
-0.21301105,0.99514760
-0.21269105,0.90707110
-0.21237105,0.83657340
-0.21205105,0.76607560
-0.21173105,0.66035950
-0.21141105,0.55464340
-0.21109105,0.46656700
-0.21077105,0.34321110
-0.21045105,0.23749500
-0.21013105,0.11420030
-0.20981105,-0.00909452
-0.20949105,-0.11481060
-0.20917105,-0.22052680
-0.20885105,-0.34388260
-0.20853105,-0.44959870
-0.20821105,-0.53767510
-0.20789105,-0.64339120
-0.20757105,-0.74910740
-0.20725105,-0.81960510
-0.20693105,-0.89010290
-0.20661105,-0.96053960
-0.20629105,-1.01339800
-0.20597105,-1.04867700
-0.20565105,-1.08389500
-0.20533105,-1.10153500
-0.20501105,-1.11917500
-0.20469105,-1.11917500
-0.20437105,-1.11917500
-0.20405105,-1.08389500
-0.20373105,-1.04867700
-0.20341105,-1.01339800
-0.20309105,-0.94296090
-0.20277105,-0.89010290
-0.20245105,-0.80196540
-0.20213105,-0.73152870
-0.20181105,-0.64339120
-0.20149105,-0.55531480
-0.20117105,-0.44959870
-0.20085105,-0.34388260
-0.20053105,-0.22052680
-0.20021105,-0.13245030
-0.19989105,-0.00909452
-0.19957105,0.09656057
-0.19925105,0.20227670
-0.19893105,0.30799280
-0.19861105,0.41370890
-0.19829105,0.50178530
-0.19797105,0.60750140
-0.19765105,0.69563890
-0.19733105,0.76607560
-0.19701105,0.85421310
-0.19669105,0.90707110
-0.19637105,0.95992920
-0.19605105,0.99514760
-0.19573105,1.03036600
-0.19541105,1.04800600
-0.19509105,1.06564500
-0.19477105,1.06564500
-0.19445105,1.06564500
-0.19413105,1.04800600
-0.19381105,1.01278700
-0.19349105,0.95992920
-0.19317105,0.90707110
-0.19285105,0.87179170
-0.19253105,0.80135500
-0.19221105,0.73085730
-0.19189105,0.64278080
-0.19157105,0.55464340
-0.19125105,0.44892730
-0.19093105,0.34321110
-0.19061105,0.25513470
-0.19029105,0.14941860
-0.18997105,0.04376354
-0.18965105,-0.06195258
-0.18933105,-0.15009000
-0.18901105,-0.25580610
-0.18869105,-0.36152230
-0.18837105,-0.44959870
-0.18805105,-0.53767510
-0.18773105,-0.62581250
-0.18741105,-0.71388900
-0.18709105,-0.76674710
-0.18677105,-0.81960510
-0.18645105,-0.89010290
-0.18613105,-0.92532120
-0.18581105,-0.96053960
-0.18549105,-0.99581900
-0.18517105,-0.99581900
-0.18485105,-1.01339800
-0.18453105,-0.99581900
-0.18421105,-0.97817930
-0.18389105,-0.94296090
-0.18357105,-0.92532120
-0.18325105,-0.87246320
-0.18293105,-0.81960510
-0.18261105,-0.76674710
-0.18229105,-0.67867060
-0.18197105,-0.60817280
-0.18165105,-0.52009640
-0.18133105,-0.43195900
-0.18101105,-0.36152230
-0.18069105,-0.25580610
-0.18037105,-0.16766870
-0.18005105,-0.06195258
-0.17973105,0.02612384
-0.17941105,0.13177890
-0.17909105,0.23749500
-0.17877105,0.32563250
-0.17845105,0.41370890
-0.17813105,0.48420670
-0.17781105,0.57228310
-0.17749105,0.66035950
-0.17717105,0.71321760
-0.17685105,0.76607560
-0.17653105,0.81893370
-0.17621105,0.87179170
-0.17589105,0.90707110
-0.17557105,0.92464980
-0.17525105,0.92464980
-0.17493105,0.94228950
-0.17461105,0.94228950
-0.17429105,0.92464980
-0.17397105,0.90707110
-0.17365105,0.88943140
-0.17333105,0.83657340
-0.17301105,0.78371530
-0.17269105,0.73085730
-0.17237105,0.66035950
-0.17205105,0.60750140
-0.17173105,0.51942500
-0.17141105,0.43134860
-0.17109105,0.36085090
-0.17077105,0.27277440
-0.17045105,0.18463700
-0.17013105,0.09656057
-0.16981105,-0.00909452
-0.16949105,-0.09723197
-0.16917105,-0.18530840
-0.16885105,-0.27338480
-0.16853105,-0.36152230
-0.16821105,-0.43195900
-0.16789105,-0.50245670
-0.16757105,-0.57295450
-0.16725105,-0.64339120
-0.16693105,-0.71388900
-0.16661105,-0.74910740
-0.16629105,-0.80196540
-0.16597105,-0.81960510
-0.16565105,-0.85482350
-0.16533105,-0.87246320
-0.16501105,-0.87246320
-0.16469105,-0.87246320
-0.16437105,-0.85482350
-0.16405105,-0.85482350
-0.16373105,-0.81960510
-0.16341105,-0.78438680
-0.16309105,-0.73152870
-0.16277105,-0.69624920
-0.16245105,-0.64339120
-0.16213105,-0.57295450
-0.16181105,-0.50245670
-0.16149105,-0.43195900
-0.16117105,-0.34388260
-0.16085105,-0.25580610
-0.16053105,-0.18530840
-0.16021105,-0.09723197
-0.15989105,-0.00909452
-0.15957105,0.07892086
-0.15925105,0.14941860
-0.15893105,0.23749500
-0.15861105,0.32563250
-0.15829105,0.39606920
-0.15797105,0.46656700
-0.15765105,0.53706470
-0.15733105,0.58992280
-0.15701105,0.64278080
-0.15669105,0.69563890
-0.15637105,0.73085730
-0.15605105,0.76607560
-0.15573105,0.80135500
-0.15541105,0.80135500
-0.15509105,0.81893370
-0.15477105,0.81893370
-0.15445105,0.81893370
-0.15413105,0.80135500
-0.15381105,0.78371530
-0.15349105,0.74849690
-0.15317105,0.69563890
-0.15285105,0.66035950
-0.15253105,0.60750140
-0.15221105,0.55464340
-0.15189105,0.48420670
-0.15157105,0.41370890
-0.15125105,0.34321110
-0.15093105,0.27277440
-0.15061105,0.20227670
-0.15029105,0.11420030
-0.14997105,0.04376354
-0.14965105,-0.04437391
-0.14933105,-0.11481060
-0.14901105,-0.20294810
-0.14869105,-0.27338480
-0.14837105,-0.34388260
-0.14805105,-0.41438030
-0.14773105,-0.46723840
-0.14741105,-0.53767510
-0.14709105,-0.57295450
-0.14677105,-0.64339120
-0.14645105,-0.67867060
-0.14613105,-0.69624920
-0.14581105,-0.73152870
-0.14549105,-0.74910740
-0.14517105,-0.74910740
-0.14485105,-0.76674710
-0.14453105,-0.74910740
-0.14421105,-0.74910740
-0.14389105,-0.71388900
-0.14357105,-0.69624920
-0.14325105,-0.66103090
-0.14293105,-0.62581250
-0.14261105,-0.57295450
-0.14229105,-0.52009640
-0.14197105,-0.46723840
-0.14165105,-0.39674060
-0.14133105,-0.32624290
-0.14101105,-0.25580610
-0.14069105,-0.20294810
-0.14037105,-0.11481060
-0.14005105,-0.04437391
-0.13973105,0.02612384
-0.13941105,0.09656057
-0.13909105,0.18463700
-0.13877105,0.23749500
-0.13845105,0.30799280
-0.13813105,0.37849060
-0.13781105,0.43134860
-0.13749105,0.48420670
-0.13717105,0.53706470
-0.13685105,0.58992280
-0.13653105,0.62514110
-0.13621105,0.64278080
-0.13589105,0.67799920
-0.13557105,0.69563890
-0.13525105,0.69563890
-0.13493105,0.71321760
-0.13461105,0.71321760
-0.13429105,0.69563890
-0.13397105,0.67799920
-0.13365105,0.66035950
-0.13333105,0.62514110
-0.13301105,0.58992280
-0.13269105,0.55464340
-0.13237105,0.50178530
-0.13205105,0.44892730
-0.13173105,0.39606920
-0.13141105,0.32563250
-0.13109105,0.27277440
-0.13077105,0.20227670
-0.13045105,0.13177890
-0.13013105,0.06134221
-0.12981105,-0.00909452
-0.12949105,-0.07959227
-0.12917105,-0.15009000
-0.12885105,-0.20294810
-0.12853105,-0.25580610
-0.12821105,-0.32624290
-0.12789105,-0.37910090
-0.12757105,-0.43195900
-0.12725105,-0.48481700
-0.12693105,-0.52009640
-0.12661105,-0.57295450
-0.12629105,-0.59053310
-0.12597105,-0.60817280
-0.12565105,-0.64339120
-0.12533105,-0.66103090
-0.12501105,-0.66103090
-0.12469105,-0.66103090
-0.12437105,-0.64339120
-0.12405105,-0.64339120
-0.12373105,-0.62581250
-0.12341105,-0.59053310
-0.12309105,-0.55531480
-0.12277105,-0.52009640
-0.12245105,-0.46723840
-0.12213105,-0.41438030
-0.12181105,-0.36152230
-0.12149105,-0.30866420
-0.12117105,-0.25580610
-0.12085105,-0.18530840
-0.12053105,-0.13245030
-0.12021105,-0.07959227
-0.11989105,-0.00909452
-0.11957105,0.06134221
-0.11925105,0.11420030
-0.11893105,0.18463700
-0.11861105,0.23749500
-0.11829105,0.29035310
-0.11797105,0.34321110
-0.11765105,0.39606920
-0.11733105,0.44892730
-0.11701105,0.48420670
-0.11669105,0.51942500
-0.11637105,0.55464340
-0.11605105,0.57228310
-0.11573105,0.58992280
-0.11541105,0.62514110
-0.11509105,0.62514110
-0.11477105,0.62514110
-0.11445105,0.60750140
-0.11413105,0.60750140
-0.11381105,0.58992280
-0.11349105,0.55464340
-0.11317105,0.53706470
-0.11285105,0.48420670
-0.11253105,0.46656700
-0.11221105,0.41370890
-0.11189105,0.36085090
-0.11157105,0.30799280
-0.11125105,0.27277440
-0.11093105,0.20227670
-0.11061105,0.13177890
-0.11029105,0.09656057
-0.10997105,0.02612384
-0.10965105,-0.02673421
-0.10933105,-0.09723197
-0.10901105,-0.15009000
-0.10869105,-0.20294810
-0.10837105,-0.25580610
-0.10805105,-0.30866420
-0.10773105,-0.36152230
-0.10741105,-0.39674060
-0.10709105,-0.43195900
-0.10677105,-0.48481700
-0.10645105,-0.50245670
-0.10613105,-0.53767510
-0.10581105,-0.55531480
-0.10549105,-0.57295450
-0.10517105,-0.57295450
-0.10485105,-0.57295450
-0.10453105,-0.57295450
-0.10421105,-0.57295450
-0.10389105,-0.55531480
-0.10357105,-0.52009640
-0.10325105,-0.50245670
-0.10293105,-0.46723840
-0.10261105,-0.43195900
-0.10229105,-0.39674060
-0.10197105,-0.36152230
-0.10165105,-0.29102450
-0.10133105,-0.25580610
-0.10101105,-0.20294810
-0.10069105,-0.15009000
-0.10037105,-0.09723197
-0.10005105,-0.02673421
-0.09973105,0.02612384
-0.09941105,0.07892086
-0.09909105,0.13177890
-0.09877105,0.18463700
-0.09845105,0.23749500
-0.09813105,0.29035310
-0.09781105,0.34321110
-0.09749105,0.37849060
-0.09717105,0.41370890
-0.09685105,0.44892730
-0.09653105,0.48420670
-0.09621105,0.50178530
-0.09589105,0.53706470
-0.09557105,0.53706470
-0.09525105,0.55464340
-0.09493105,0.55464340
-0.09461105,0.55464340
-0.09429105,0.53706470
-0.09397105,0.53706470
-0.09365105,0.50178530
-0.09333105,0.48420670
-0.09301105,0.44892730
-0.09269105,0.43134860
-0.09237105,0.39606920
-0.09205105,0.34321110
-0.09173105,0.30799280
-0.09141105,0.25513470
-0.09109105,0.20227670
-0.09077105,0.14941860
-0.09045105,0.11420030
-0.09013105,0.06134221
-0.08981105,0.00848415
-0.08949105,-0.06195258
-0.08917105,-0.11481060
-0.08885105,-0.16766870
-0.08853105,-0.20294810
-0.08821105,-0.25580610
-0.08789105,-0.29102450
-0.08757105,-0.34388260
-0.08725105,-0.37910090
-0.08693105,-0.41438030
-0.08661105,-0.43195900
-0.08629105,-0.46723840
-0.08597105,-0.48481700
-0.08565105,-0.50245670
-0.08533105,-0.52009640
-0.08501105,-0.52009640
-0.08469105,-0.52009640
-0.08437105,-0.50245670
-0.08405105,-0.50245670
-0.08373105,-0.50245670
-0.08341105,-0.46723840
-0.08309105,-0.44959870
-0.08277105,-0.41438030
-0.08245105,-0.37910090
-0.08213105,-0.34388260
-0.08181105,-0.29102450
-0.08149105,-0.25580610
-0.08117105,-0.22052680
-0.08085105,-0.15009000
-0.08053105,-0.11481060
-0.08021105,-0.06195258
-0.07989105,-0.00909452
-0.07957105,0.04376354
-0.07925105,0.09656057
-0.07893105,0.14941860
-0.07861105,0.20227670
-0.07829105,0.23749500
-0.07797105,0.29035310
-0.07765105,0.32563250
-0.07733105,0.36085090
-0.07701105,0.39606920
-0.07669105,0.43134860
-0.07637105,0.44892730
-0.07605105,0.48420670
-0.07573105,0.48420670
-0.07541105,0.50178530
-0.07509105,0.50178530
-0.07477105,0.50178530
-0.07445105,0.50178530
-0.07413105,0.50178530
-0.07381105,0.48420670
-0.07349105,0.46656700
-0.07317105,0.44892730
-0.07285105,0.41370890
-0.07253105,0.37849060
-0.07221105,0.34321110
-0.07189105,0.30799280
-0.07157105,0.27277440
-0.07125105,0.21991640
-0.07093105,0.16705830
-0.07061105,0.11420030
-0.07029105,0.07892086
-0.06997105,0.02612384
-0.06965105,-0.02673421
-0.06933105,-0.07959227
-0.06901105,-0.11481060
-0.06869105,-0.16766870
-0.06837105,-0.22052680
-0.06805105,-0.25580610
-0.06773105,-0.29102450
-0.06741105,-0.36152230
-0.06709105,-0.36152230
-0.06677105,-0.41438030
-0.06645105,-0.43195900
-0.06613105,-0.46723840
-0.06581105,-0.46723840
-0.06549105,-0.48481700
-0.06517105,-0.50245670
-0.06485105,-0.50245670
-0.06453105,-0.50245670
-0.06421105,-0.48481700
-0.06389105,-0.48481700
-0.06357105,-0.46723840
-0.06325105,-0.43195900
-0.06293105,-0.41438030
-0.06261105,-0.37910090
-0.06229105,-0.34388260
-0.06197105,-0.30866420
-0.06165105,-0.25580610
-0.06133105,-0.22052680
-0.06101105,-0.16766870
-0.06069105,-0.11481060
-0.06037105,-0.07959227
-0.06005105,-0.02673421
-0.05973105,0.02612384
-0.05941105,0.06134221
-0.05909105,0.11420030
-0.05877105,0.16705830
-0.05845105,0.21991640
-0.05813105,0.25513470
-0.05781105,0.29035310
-0.05749105,0.32563250
-0.05717105,0.37849060
-0.05685105,0.41370890
-0.05653105,0.43134860
-0.05621105,0.44892730
-0.05589105,0.46656700
-0.05557105,0.48420670
-0.05525105,0.48420670
-0.05493105,0.50178530
-0.05461105,0.50178530
-0.05429105,0.50178530
-0.05397105,0.48420670
-0.05365105,0.46656700
-0.05333105,0.44892730
-0.05301105,0.41370890
-0.05269105,0.39606920
-0.05237105,0.34321110
-0.05205105,0.32563250
-0.05173105,0.29035310
-0.05141105,0.23749500
-0.05109105,0.20227670
-0.05077105,0.14941860
-0.05045105,0.09656057
-0.05013105,0.06134221
-0.04981105,-0.00909452
-0.04949105,-0.06195258
-0.04917105,-0.11481060
-0.04885105,-0.15009000
-0.04853105,-0.20294810
-0.04821105,-0.23816650
-0.04789105,-0.29102450
-0.04757105,-0.32624290
-0.04725105,-0.36152230
-0.04693105,-0.39674060
-0.04661105,-0.43195900
-0.04629105,-0.44959870
-0.04597105,-0.46723840
-0.04565105,-0.48481700
-0.04533105,-0.50245670
-0.04501105,-0.50245670
-0.04469105,-0.50245670
-0.04437105,-0.50245670
-0.04405105,-0.48481700
-0.04373105,-0.46723840
-0.04341105,-0.44959870
-0.04309105,-0.43195900
-0.04277105,-0.39674060
-0.04245105,-0.36152230
-0.04213105,-0.32624290
-0.04181105,-0.29102450
-0.04149105,-0.25580610
-0.04117105,-0.20294810
-0.04085105,-0.15009000
-0.04053105,-0.11481060
-0.04021105,-0.06195258
-0.03989105,-0.00909452
-0.03957105,0.04376354
-0.03925105,0.09656057
-0.03893105,0.14941860
-0.03861105,0.20227670
-0.03829105,0.23749500
-0.03797105,0.27277440
-0.03765105,0.32563250
-0.03733105,0.36085090
-0.03701105,0.41370890
-0.03669105,0.44892730
-0.03637105,0.44892730
-0.03605105,0.48420670
-0.03573105,0.50178530
-0.03541105,0.51942500
-0.03509105,0.53706470
-0.03477105,0.51942500
-0.03445105,0.51942500
-0.03413105,0.51942500
-0.03381105,0.50178530
-0.03349105,0.48420670
-0.03317105,0.46656700
-0.03285105,0.43134860
-0.03253105,0.39606920
-0.03221105,0.34321110
-0.03189105,0.32563250
-0.03157105,0.27277440
-0.03125105,0.23749500
-0.03093105,0.18463700
-0.03061105,0.13177890
-0.03029105,0.07892086
-0.02997105,0.02612384
-0.02965105,-0.02673421
-0.02933105,-0.07959227
-0.02901105,-0.13245030
-0.02869105,-0.18530840
-0.02837105,-0.22052680
-0.02805105,-0.27338480
-0.02773105,-0.32624290
-0.02741105,-0.36152230
-0.02709105,-0.39674060
-0.02677105,-0.43195900
-0.02645105,-0.46723840
-0.02613105,-0.50245670
-0.02581105,-0.52009640
-0.02549105,-0.52009640
-0.02517105,-0.53767510
-0.02485105,-0.53767510
-0.02453105,-0.52009640
-0.02421105,-0.53767510
-0.02389105,-0.52009640
-0.02357105,-0.50245670
-0.02325105,-0.48481700
-0.02293105,-0.44959870
-0.02261105,-0.41438030
-0.02229105,-0.37910090
-0.02197105,-0.32624290
-0.02165105,-0.29102450
-0.02133105,-0.23816650
-0.02101105,-0.20294810
-0.02069105,-0.15009000
-0.02037105,-0.09723197
-0.02005105,-0.02673421
-0.01973105,0.02612384
-0.01941105,0.06134221
-0.01909105,0.13177890
-0.01877105,0.20227670
-0.01845105,0.23749500
-0.01813105,0.29035310
-0.01781105,0.34321110
-0.01749105,0.37849060
-0.01717105,0.41370890
-0.01685105,0.46656700
-0.01653105,0.48420670
-0.01621105,0.51942500
-0.01589105,0.55464340
-0.01557105,0.55464340
-0.01525105,0.57228310
-0.01493105,0.57228310
-0.01461105,0.57228310
-0.01429105,0.57228310
-0.01397105,0.55464340
-0.01365105,0.53706470
-0.01333105,0.50178530
-0.01301105,0.48420670
-0.01269105,0.46656700
-0.01237105,0.41370890
-0.01205105,0.37849060
-0.01173105,0.34321110
-0.01141105,0.27277440
-0.01109105,0.21991640
-0.01077105,0.18463700
-0.01045105,0.11420030
-0.01013105,0.06134221
-0.00981105,-0.00909452
-0.00949105,-0.06195258
-0.00917105,-0.11481060
-0.00885105,-0.18530840
-0.00853105,-0.22052680
-0.00821105,-0.29102450
-0.00789105,-0.34388260
-0.00757105,-0.37910090
-0.00725105,-0.43195900
-0.00693105,-0.46723840
