Время,Канал A
-0.33808332,0.66035950
-0.33776332,0.76607560
-0.33744332,0.83657340
-0.33712332,0.92464980
-0.33680332,0.97750780
-0.33648332,1.04800600
-0.33616332,1.10086400
-0.33584332,1.15372200
-0.33552332,1.17136100
-0.33520332,1.18900100
-0.33488332,1.18900100
-0.33456332,1.18900100
-0.33424332,1.15372200
-0.33392332,1.13608200
-0.33360332,1.10086400
-0.33328332,1.03036600
-0.33296332,0.95992920
-0.33264332,0.90707110
-0.33232332,0.81893370
-0.33200332,0.71321760
-0.33168332,0.62514110
-0.33136332,0.51942500
-0.33104332,0.41370890
-0.33072332,0.29035310
-0.33040332,0.18463700
-0.33008332,0.06134221
-0.32976332,-0.06195258
-0.32944332,-0.16766870
-0.32912332,-0.27338480
-0.32880332,-0.37910090
-0.32848332,-0.48481700
-0.32816332,-0.59053310
-0.32784332,-0.67867060
-0.32752332,-0.78438680
-0.32720332,-0.85482350
-0.32688332,-0.92532120
-0.32656332,-0.97817930
-0.32624332,-1.03103700
-0.32592332,-1.06631700
-0.32560332,-1.10153500
-0.32528332,-1.11917500
-0.32496332,-1.13675300
-0.32464332,-1.11917500
-0.32432332,-1.10153500
-0.32400332,-1.06631700
-0.32368332,-1.04867700
-0.32336332,-0.97817930
-0.32304332,-0.92532120
-0.32272332,-0.85482350
-0.32240332,-0.78438680
-0.32208332,-0.69624920
-0.32176332,-0.59053310
-0.32144332,-0.50245670
-0.32112332,-0.41438030
-0.32080332,-0.29102450
-0.32048332,-0.18530840
-0.32016332,-0.07959227
-0.31984332,0.02612384
-0.31952332,0.13177890
-0.31920332,0.25513470
-0.31888332,0.34321110
-0.31856332,0.44892730
-0.31824332,0.55464340
-0.31792332,0.64278080
-0.31760332,0.71321760
-0.31728332,0.80135500
-0.31696332,0.87179170
-0.31664332,0.92464980
-0.31632332,0.97750780
-0.31600332,1.01278700
-0.31568332,1.04800600
-0.31536332,1.04800600
-0.31504332,1.06564500
-0.31472332,1.06564500
-0.31440332,1.04800600
-0.31408332,1.03036600
-0.31376332,0.99514760
-0.31344332,0.94228950
-0.31312332,0.90707110
-0.31280332,0.83657340
-0.31248332,0.76607560
-0.31216332,0.67799920
-0.31184332,0.60750140
-0.31152332,0.50178530
-0.31120332,0.41370890
-0.31088332,0.30799280
-0.31056332,0.21991640
-0.31024332,0.11420030
-0.30992332,0.00848415
-0.30960332,-0.09723197
-0.30928332,-0.20294810
-0.30896332,-0.29102450
-0.30864332,-0.37910090
-0.30832332,-0.48481700
-0.30800332,-0.57295450
-0.30768332,-0.66103090
-0.30736332,-0.73152870
-0.30704332,-0.80196540
-0.30672332,-0.85482350
-0.30640332,-0.90768150
-0.30608332,-0.94296090
-0.30576332,-0.97817930
-0.30544332,-0.99581900
-0.30512332,-0.99581900
-0.30480332,-0.99581900
-0.30448332,-0.99581900
-0.30416332,-0.97817930
-0.30384332,-0.92532120
-0.30352332,-0.90768150
-0.30320332,-0.85482350
-0.30288332,-0.80196540
-0.30256332,-0.71388900
-0.30224332,-0.66103090
-0.30192332,-0.59053310
-0.30160332,-0.50245670
-0.30128332,-0.41438030
-0.30096332,-0.30866420
-0.30064332,-0.22052680
-0.30032332,-0.11481060
-0.30000332,-0.02673421
-0.29968332,0.06134221
-0.29936332,0.16705830
-0.29904332,0.27277440
-0.29872332,0.36085090
-0.29840332,0.43134860
-0.29808332,0.53706470
-0.29776332,0.60750140
-0.29744332,0.66035950
-0.29712332,0.74849690
-0.29680332,0.80135500
-0.29648332,0.83657340
-0.29616332,0.88943140
-0.29584332,0.90707110
-0.29552332,0.92464980
-0.29520332,0.94228950
-0.29488332,0.94228950
-0.29456332,0.94228950
-0.29424332,0.92464980
-0.29392332,0.90707110
-0.29360332,0.85421310
-0.29328332,0.81893370
-0.29296332,0.76607560
-0.29264332,0.69563890
-0.29232332,0.64278080
-0.29200332,0.57228310
-0.29168332,0.48420670
-0.29136332,0.41370890
-0.29104332,0.32563250
-0.29072332,0.23749500
-0.29040332,0.14941860
-0.29008332,0.06134221
-0.28976332,-0.04437391
-0.28944332,-0.13245030
-0.28912332,-0.22052680
-0.28880332,-0.29102450
-0.28848332,-0.37910090
-0.28816332,-0.46723840
-0.28784332,-0.53767510
-0.28752332,-0.59053310
-0.28720332,-0.66103090
-0.28688332,-0.73152870
-0.28656332,-0.76674710
-0.28624332,-0.80196540
-0.28592332,-0.83724480
-0.28560332,-0.85482350
-0.28528332,-0.87246320
-0.28496332,-0.87246320
-0.28464332,-0.87246320
-0.28432332,-0.85482350
-0.28400332,-0.85482350
-0.28368332,-0.81960510
-0.28336332,-0.76674710
-0.28304332,-0.71388900
-0.28272332,-0.67867060
-0.28240332,-0.60817280
-0.28208332,-0.53767510
-0.28176332,-0.48481700
-0.28144332,-0.39674060
-0.28112332,-0.30866420
-0.28080332,-0.23816650
-0.28048332,-0.15009000
-0.28016332,-0.06195258
-0.27984332,0.02612384
-0.27952332,0.11420030
-0.27920332,0.20227670
-0.27888332,0.27277440
-0.27856332,0.34321110
-0.27824332,0.41370890
-0.27792332,0.48420670
-0.27760332,0.55464340
-0.27728332,0.62514110
-0.27696332,0.67799920
-0.27664332,0.71321760
-0.27632332,0.74849690
-0.27600332,0.78371530
-0.27568332,0.80135500
-0.27536332,0.81893370
-0.27504332,0.81893370
-0.27472332,0.81893370
-0.27440332,0.81893370
-0.27408332,0.80135500
-0.27376332,0.76607560
-0.27344332,0.73085730
-0.27312332,0.67799920
-0.27280332,0.64278080
-0.27248332,0.58992280
-0.27216332,0.51942500
-0.27184332,0.46656700
-0.27152332,0.39606920
-0.27120332,0.30799280
-0.27088332,0.25513470
-0.27056332,0.14941860
-0.27024332,0.07892086
-0.26992332,0.00848415
-0.26960332,-0.07959227
-0.26928332,-0.15009000
-0.26896332,-0.22052680
-0.26864332,-0.29102450
-0.26832332,-0.36152230
-0.26800332,-0.43195900
-0.26768332,-0.50245670
-0.26736332,-0.55531480
-0.26704332,-0.60817280
-0.26672332,-0.64339120
-0.26640332,-0.67867060
-0.26608332,-0.71388900
-0.26576332,-0.73152870
-0.26544332,-0.74910740
-0.26512332,-0.76674710
-0.26480332,-0.76674710
-0.26448332,-0.74910740
-0.26416332,-0.73152870
-0.26384332,-0.71388900
-0.26352332,-0.67867060
-0.26320332,-0.64339120
-0.26288332,-0.60817280
-0.26256332,-0.55531480
-0.26224332,-0.50245670
-0.26192332,-0.44959870
-0.26160332,-0.37910090
-0.26128332,-0.30866420
-0.26096332,-0.23816650
-0.26064332,-0.16766870
-0.26032332,-0.09723197
-0.26000332,-0.00909452
-0.25968332,0.04376354
-0.25936332,0.13177890
-0.25904332,0.20227670
-0.25872332,0.27277440
-0.25840332,0.34321110
-0.25808332,0.39606920
-0.25776332,0.44892730
-0.25744332,0.50178530
-0.25712332,0.55464340
-0.25680332,0.60750140
-0.25648332,0.62514110
-0.25616332,0.66035950
-0.25584332,0.69563890
-0.25552332,0.69563890
-0.25520332,0.69563890
-0.25488332,0.69563890
-0.25456332,0.69563890
-0.25424332,0.69563890
-0.25392332,0.67799920
-0.25360332,0.64278080
-0.25328332,0.62514110
-0.25296332,0.57228310
-0.25264332,0.53706470
-0.25232332,0.48420670
-0.25200332,0.43134860
-0.25168332,0.36085090
-0.25136332,0.32563250
-0.25104332,0.23749500
-0.25072332,0.18463700
-0.25040332,0.11420030
-0.25008332,0.04376354
-0.24976332,-0.02673421
-0.24944332,-0.09723197
-0.24912332,-0.16766870
-0.24880332,-0.22052680
-0.24848332,-0.29102450
-0.24816332,-0.34388260
-0.24784332,-0.41438030
-0.24752332,-0.44959870
-0.24720332,-0.50245670
-0.24688332,-0.53767510
-0.24656332,-0.57295450
-0.24624332,-0.60817280
-0.24592332,-0.64339120
-0.24560332,-0.64339120
-0.24528332,-0.66103090
-0.24496332,-0.66103090
-0.24464332,-0.66103090
-0.24432332,-0.64339120
-0.24400332,-0.62581250
-0.24368332,-0.59053310
-0.24336332,-0.57295450
-0.24304332,-0.53767510
-0.24272332,-0.50245670
-0.24240332,-0.46723840
-0.24208332,-0.41438030
-0.24176332,-0.36152230
-0.24144332,-0.29102450
-0.24112332,-0.23816650
-0.24080332,-0.16766870
-0.24048332,-0.11481060
-0.24016332,-0.04437391
-0.23984332,0.02612384
-0.23952332,0.07892086
-0.23920332,0.13177890
-0.23888332,0.20227670
-0.23856332,0.27277440
-0.23824332,0.30799280
-0.23792332,0.37849060
-0.23760332,0.41370890
-0.23728332,0.46656700
-0.23696332,0.50178530
-0.23664332,0.53706470
-0.23632332,0.55464340
-0.23600332,0.58992280
-0.23568332,0.60750140
-0.23536332,0.62514110
-0.23504332,0.62514110
-0.23472332,0.62514110
-0.23440332,0.62514110
-0.23408332,0.60750140
-0.23376332,0.57228310
-0.23344332,0.55464340
-0.23312332,0.51942500
-0.23280332,0.48420670
-0.23248332,0.44892730
-0.23216332,0.39606920
-0.23184332,0.34321110
-0.23152332,0.29035310
-0.23120332,0.25513470
-0.23088332,0.18463700
-0.23056332,0.13177890
-0.23024332,0.06134221
-0.22992332,0.00848415
-0.22960332,-0.06195258
-0.22928332,-0.11481060
-0.22896332,-0.16766870
-0.22864332,-0.23816650
-0.22832332,-0.29102450
-0.22800332,-0.32624290
-0.22768332,-0.37910090
-0.22736332,-0.41438030
-0.22704332,-0.44959870
-0.22672332,-0.50245670
-0.22640332,-0.52009640
-0.22608332,-0.53767510
-0.22576332,-0.55531480
-0.22544332,-0.57295450
-0.22512332,-0.57295450
-0.22480332,-0.57295450
-0.22448332,-0.57295450
-0.22416332,-0.55531480
-0.22384332,-0.53767510
-0.22352332,-0.52009640
-0.22320332,-0.48481700
-0.22288332,-0.46723840
-0.22256332,-0.41438030
-0.22224332,-0.37910090
-0.22192332,-0.32624290
-0.22160332,-0.29102450
-0.22128332,-0.23816650
-0.22096332,-0.18530840
-0.22064332,-0.13245030
-0.22032332,-0.07959227
-0.22000332,-0.00909452
-0.21968332,0.04376354
-0.21936332,0.09656057
-0.21904332,0.14941860
-0.21872332,0.20227670
-0.21840332,0.25513470
-0.21808332,0.30799280
-0.21776332,0.34321110
-0.21744332,0.39606920
-0.21712332,0.43134860
-0.21680332,0.44892730
-0.21648332,0.48420670
-0.21616332,0.50178530
-0.21584332,0.51942500
-0.21552332,0.55464340
-0.21520332,0.55464340
-0.21488332,0.55464340
-0.21456332,0.55464340
-0.21424332,0.53706470
-0.21392332,0.51942500
-0.21360332,0.50178530
-0.21328332,0.48420670
-0.21296332,0.44892730
-0.21264332,0.41370890
-0.21232332,0.37849060
-0.21200332,0.34321110
-0.21168332,0.29035310
-0.21136332,0.25513470
-0.21104332,0.20227670
-0.21072332,0.13177890
-0.21040332,0.07892086
-0.21008332,0.02612384
-0.20976332,-0.02673421
-0.20944332,-0.06195258
-0.20912332,-0.13245030
-0.20880332,-0.18530840
-0.20848332,-0.22052680
-0.20816332,-0.27338480
-0.20784332,-0.30866420
-0.20752332,-0.36152230
-0.20720332,-0.39674060
-0.20688332,-0.43195900
-0.20656332,-0.46723840
-0.20624332,-0.48481700
-0.20592332,-0.50245670
-0.20560332,-0.50245670
-0.20528332,-0.52009640
-0.20496332,-0.52009640
-0.20464332,-0.52009640
-0.20432332,-0.50245670
-0.20400332,-0.50245670
-0.20368332,-0.48481700
-0.20336332,-0.46723840
-0.20304332,-0.43195900
-0.20272332,-0.39674060
-0.20240332,-0.36152230
-0.20208332,-0.32624290
-0.20176332,-0.27338480
-0.20144332,-0.23816650
-0.20112332,-0.18530840
-0.20080332,-0.15009000
-0.20048332,-0.07959227
-0.20016332,-0.02673421
-0.19984332,0.02612384
-0.19952332,0.06134221
-0.19920332,0.11420030
-0.19888332,0.16705830
-0.19856332,0.21991640
-0.19824332,0.27277440
-0.19792332,0.30799280
-0.19760332,0.34321110
-0.19728332,0.37849060
-0.19696332,0.41370890
-0.19664332,0.44892730
-0.19632332,0.46656700
-0.19600332,0.48420670
-0.19568332,0.48420670
-0.19536332,0.50178530
-0.19504332,0.50178530
-0.19472332,0.50178530
-0.19440332,0.50178530
-0.19408332,0.48420670
-0.19376332,0.48420670
-0.19344332,0.46656700
-0.19312332,0.43134860
-0.19280332,0.39606920
-0.19248332,0.37849060
-0.19216332,0.32563250
-0.19184332,0.29035310
-0.19152332,0.25513470
-0.19120332,0.20227670
-0.19088332,0.14941860
-0.19056332,0.09656057
-0.19024332,0.06134221
-0.18992332,0.00848415
-0.18960332,-0.06195258
-0.18928332,-0.09723197
-0.18896332,-0.15009000
-0.18864332,-0.18530840
-0.18832332,-0.23816650
-0.18800332,-0.27338480
-0.18768332,-0.30866420
-0.18736332,-0.36152230
-0.18704332,-0.37910090
-0.18672332,-0.41438030
-0.18640332,-0.44959870
-0.18608332,-0.46723840
-0.18576332,-0.46723840
-0.18544332,-0.50245670
-0.18512332,-0.50245670
-0.18480332,-0.50245670
-0.18448332,-0.50245670
-0.18416332,-0.48481700
-0.18384332,-0.46723840
-0.18352332,-0.44959870
-0.18320332,-0.43195900
-0.18288332,-0.39674060
-0.18256332,-0.36152230
-0.18224332,-0.32624290
-0.18192332,-0.29102450
-0.18160332,-0.23816650
-0.18128332,-0.20294810
-0.18096332,-0.15009000
-0.18064332,-0.09723197
-0.18032332,-0.06195258
-0.18000332,-0.00909452
-0.17968332,0.04376354
-0.17936332,0.09656057
-0.17904332,0.13177890
-0.17872332,0.18463700
-0.17840332,0.23749500
-0.17808332,0.27277440
-0.17776332,0.30799280
-0.17744332,0.34321110
-0.17712332,0.39606920
-0.17680332,0.41370890
-0.17648332,0.44892730
-0.17616332,0.46656700
-0.17584332,0.48420670
-0.17552332,0.48420670
-0.17520332,0.50178530
-0.17488332,0.50178530
-0.17456332,0.50178530
-0.17424332,0.48420670
-0.17392332,0.48420670
-0.17360332,0.46656700
-0.17328332,0.43134860
-0.17296332,0.41370890
-0.17264332,0.37849060
-0.17232332,0.34321110
-0.17200332,0.30799280
-0.17168332,0.27277440
-0.17136332,0.21991640
-0.17104332,0.18463700
-0.17072332,0.13177890
-0.17040332,0.07892086
-0.17008332,0.02612384
-0.16976332,-0.02673421
-0.16944332,-0.07959227
-0.16912332,-0.11481060
-0.16880332,-0.15009000
-0.16848332,-0.22052680
-0.16816332,-0.25580610
-0.16784332,-0.29102450
-0.16752332,-0.34388260
-0.16720332,-0.36152230
-0.16688332,-0.39674060
-0.16656332,-0.43195900
-0.16624332,-0.44959870
-0.16592332,-0.46723840
-0.16560332,-0.48481700
-0.16528332,-0.50245670
-0.16496332,-0.50245670
-0.16464332,-0.50245670
-0.16432332,-0.50245670
-0.16400332,-0.48481700
-0.16368332,-0.46723840
-0.16336332,-0.43195900
-0.16304332,-0.43195900
-0.16272332,-0.39674060
-0.16240332,-0.36152230
-0.16208332,-0.30866420
-0.16176332,-0.27338480
-0.16144332,-0.22052680
-0.16112332,-0.18530840
-0.16080332,-0.13245030
-0.16048332,-0.07959227
-0.16016332,-0.02673421
-0.15984332,0.00848415
-0.15952332,0.06134221
-0.15920332,0.11420030
-0.15888332,0.16705830
-0.15856332,0.21991640
-0.15824332,0.27277440
-0.15792332,0.30799280
-0.15760332,0.34321110
-0.15728332,0.37849060
-0.15696332,0.41370890
-0.15664332,0.44892730
-0.15632332,0.46656700
-0.15600332,0.48420670
-0.15568332,0.50178530
-0.15536332,0.51942500
-0.15504332,0.53706470
-0.15472332,0.51942500
-0.15440332,0.51942500
-0.15408332,0.50178530
-0.15376332,0.48420670
-0.15344332,0.46656700
-0.15312332,0.44892730
-0.15280332,0.41370890
-0.15248332,0.39606920
-0.15216332,0.34321110
-0.15184332,0.30799280
-0.15152332,0.25513470
-0.15120332,0.20227670
-0.15088332,0.16705830
-0.15056332,0.09656057
-0.15024332,0.06134221
-0.14992332,0.00848415
-0.14960332,-0.06195258
-0.14928332,-0.11481060
-0.14896332,-0.15009000
-0.14864332,-0.20294810
-0.14832332,-0.25580610
-0.14800332,-0.30866420
-0.14768332,-0.34388260
-0.14736332,-0.37910090
-0.14704332,-0.43195900
-0.14672332,-0.44959870
-0.14640332,-0.48481700
-0.14608332,-0.50245670
-0.14576332,-0.50245670
-0.14544332,-0.52009640
-0.14512332,-0.53767510
-0.14480332,-0.53767510
-0.14448332,-0.53767510
-0.14416332,-0.52009640
-0.14384332,-0.52009640
-0.14352332,-0.50245670
-0.14320332,-0.46723840
-0.14288332,-0.44959870
-0.14256332,-0.39674060
-0.14224332,-0.36152230
-0.14192332,-0.32624290
-0.14160332,-0.27338480
-0.14128332,-0.22052680
-0.14096332,-0.16766870
-0.14064332,-0.11481060
-0.14032332,-0.07959227
-0.14000332,-0.00909452
-0.13968332,0.04376354
-0.13936332,0.09656057
-0.13904332,0.14941860
-0.13872332,0.20227670
-0.13840332,0.25513470
-0.13808332,0.30799280
-0.13776332,0.34321110
-0.13744332,0.39606920
-0.13712332,0.44892730
-0.13680332,0.46656700
-0.13648332,0.50178530
-0.13616332,0.53706470
-0.13584332,0.55464340
-0.13552332,0.57228310
-0.13520332,0.57228310
-0.13488332,0.57228310
-0.13456332,0.57228310
-0.13424332,0.55464340
-0.13392332,0.55464340
-0.13360332,0.53706470
-0.13328332,0.50178530
-0.13296332,0.48420670
-0.13264332,0.44892730
-0.13232332,0.41370890
-0.13200332,0.34321110
-0.13168332,0.30799280
-0.13136332,0.27277440
-0.13104332,0.20227670
-0.13072332,0.14941860
-0.13040332,0.07892086
-0.13008332,0.02612384
-0.12976332,-0.02673421
-0.12944332,-0.07959227
-0.12912332,-0.15009000
-0.12880332,-0.20294810
-0.12848332,-0.25580610
-0.12816332,-0.30866420
-0.12784332,-0.36152230
-0.12752332,-0.41438030
-0.12720332,-0.44959870
-0.12688332,-0.50245670
-0.12656332,-0.52009640
-0.12624332,-0.55531480
-0.12592332,-0.57295450
-0.12560332,-0.57295450
-0.12528332,-0.59053310
-0.12496332,-0.59053310
-0.12464332,-0.59053310
-0.12432332,-0.59053310
-0.12400332,-0.57295450
-0.12368332,-0.55531480
-0.12336332,-0.53767510
-0.12304332,-0.50245670
-0.12272332,-0.46723840
-0.12240332,-0.43195900
-0.12208332,-0.37910090
-0.12176332,-0.34388260
-0.12144332,-0.27338480
-0.12112332,-0.22052680
-0.12080332,-0.15009000
-0.12048332,-0.11481060
-0.12016332,-0.04437391
-0.11984332,0.00848415
-0.11952332,0.07892086
-0.11920332,0.13177890
-0.11888332,0.20227670
-0.11856332,0.27277440
-0.11824332,0.32563250
-0.11792332,0.36085090
-0.11760332,0.43134860
-0.11728332,0.46656700
-0.11696332,0.51942500
-0.11664332,0.55464340
-0.11632332,0.58992280
-0.11600332,0.62514110
-0.11568332,0.64278080
-0.11536332,0.64278080
-0.11504332,0.66035950
-0.11472332,0.66035950
-0.11440332,0.64278080
-0.11408332,0.64278080
-0.11376332,0.62514110
-0.11344332,0.58992280
-0.11312332,0.55464340
-0.11280332,0.53706470
-0.11248332,0.48420670
-0.11216332,0.43134860
-0.11184332,0.37849060
-0.11152332,0.32563250
-0.11120332,0.27277440
-0.11088332,0.20227670
-0.11056332,0.13177890
-0.11024332,0.07892086
-0.10992332,0.00848415
-0.10960332,-0.06195258
-0.10928332,-0.13245030
-0.10896332,-0.18530840
-0.10864332,-0.25580610
-0.10832332,-0.32624290
-0.10800332,-0.36152230
-0.10768332,-0.43195900
-0.10736332,-0.50245670
-0.10704332,-0.53767510
-0.10672332,-0.57295450
-0.10640332,-0.62581250
-0.10608332,-0.64339120
-0.10576332,-0.66103090
-0.10544332,-0.67867060
-0.10512332,-0.69624920
-0.10480332,-0.69624920
-0.10448332,-0.69624920
-0.10416332,-0.67867060
-0.10384332,-0.66103090
-0.10352332,-0.64339120
-0.10320332,-0.60817280
-0.10288332,-0.57295450
-0.10256332,-0.52009640
-0.10224332,-0.46723840
-0.10192332,-0.43195900
-0.10160332,-0.36152230
-0.10128332,-0.29102450
-0.10096332,-0.23816650
-0.10064332,-0.15009000
-0.10032332,-0.09723197
-0.10000332,-0.00909452
-0.09968332,0.06134221
-0.09936332,0.13177890
-0.09904332,0.20227670
-0.09872332,0.27277440
-0.09840332,0.34321110
-0.09808332,0.41370890
-0.09776332,0.46656700
-0.09744332,0.51942500
-0.09712332,0.57228310
-0.09680332,0.62514110
-0.09648332,0.66035950
-0.09616332,0.69563890
-0.09584332,0.71321760
-0.09552332,0.74849690
-0.09520332,0.74849690
-0.09488332,0.76607560
-0.09456332,0.74849690
-0.09424332,0.74849690
-0.09392332,0.71321760
-0.09360332,0.69563890
-0.09328332,0.66035950
-0.09296332,0.62514110
-0.09264332,0.58992280
-0.09232332,0.53706470
-0.09200332,0.46656700
-0.09168332,0.41370890
-0.09136332,0.34321110
-0.09104332,0.27277440
-0.09072332,0.20227670
-0.09040332,0.11420030
-0.09008332,0.04376354
-0.08976332,-0.02673421
-0.08944332,-0.11481060
-0.08912332,-0.18530840
-0.08880332,-0.25580610
-0.08848332,-0.34388260
-0.08816332,-0.41438030
-0.08784332,-0.48481700
-0.08752332,-0.53767510
-0.08720332,-0.59053310
-0.08688332,-0.64339120
-0.08656332,-0.69624920
-0.08624332,-0.73152870
-0.08592332,-0.76674710
-0.08560332,-0.78438680
-0.08528332,-0.80196540
-0.08496332,-0.80196540
-0.08464332,-0.80196540
-0.08432332,-0.80196540
-0.08400332,-0.78438680
-0.08368332,-0.74910740
-0.08336332,-0.71388900
-0.08304332,-0.67867060
-0.08272332,-0.64339120
-0.08240332,-0.57295450
-0.08208332,-0.50245670
-0.08176332,-0.44959870
-0.08144332,-0.37910090
-0.08112332,-0.30866420
-0.08080332,-0.22052680
-0.08048332,-0.15009000
-0.08016332,-0.06195258
-0.07984332,0.02612384
-0.07952332,0.09656057
-0.07920332,0.18463700
-0.07888332,0.27277440
-0.07856332,0.34321110
-0.07824332,0.43134860
-0.07792332,0.50178530
-0.07760332,0.57228310
-0.07728332,0.62514110
-0.07696332,0.69563890
-0.07664332,0.74849690
-0.07632332,0.78371530
-0.07600332,0.81893370
-0.07568332,0.83657340
-0.07536332,0.85421310
-0.07504332,0.87179170
-0.07472332,0.87179170
-0.07440332,0.85421310
-0.07408332,0.85421310
-0.07376332,0.83657340
-0.07344332,0.78371530
-0.07312332,0.74849690
-0.07280332,0.69563890
-0.07248332,0.62514110
-0.07216332,0.58992280
-0.07184332,0.50178530
-0.07152332,0.43134860
-0.07120332,0.36085090
-0.07088332,0.27277440
-0.07056332,0.18463700
-0.07024332,0.09656057
-0.06992332,0.00848415
-0.06960332,-0.09723197
-0.06928332,-0.18530840
-0.06896332,-0.25580610
-0.06864332,-0.36152230
-0.06832332,-0.43195900
-0.06800332,-0.50245670
-0.06768332,-0.57295450
-0.06736332,-0.64339120
-0.06704332,-0.71388900
-0.06672332,-0.76674710
-0.06640332,-0.81960510
-0.06608332,-0.85482350
-0.06576332,-0.89010290
-0.06544332,-0.90768150
-0.06512332,-0.92532120
-0.06480332,-0.92532120
-0.06448332,-0.92532120
-0.06416332,-0.90768150
-0.06384332,-0.87246320
-0.06352332,-0.85482350
-0.06320332,-0.80196540
-0.06288332,-0.74910740
-0.06256332,-0.69624920
-0.06224332,-0.62581250
-0.06192332,-0.55531480
-0.06160332,-0.48481700
-0.06128332,-0.37910090
-0.06096332,-0.30866420
-0.06064332,-0.20294810
-0.06032332,-0.11481060
-0.06000332,-0.00909452
-0.05968332,0.07892086
-0.05936332,0.16705830
-0.05904332,0.27277440
-0.05872332,0.36085090
-0.05840332,0.44892730
-0.05808332,0.53706470
-0.05776332,0.62514110
-0.05744332,0.69563890
-0.05712332,0.76607560
-0.05680332,0.81893370
-0.05648332,0.87179170
-0.05616332,0.90707110
-0.05584332,0.94228950
-0.05552332,0.97750780
-0.05520332,0.99514760
-0.05488332,0.99514760
-0.05456332,0.97750780
-0.05424332,0.97750780
-0.05392332,0.95992920
-0.05360332,0.92464980
-0.05328332,0.88943140
-0.05296332,0.81893370
-0.05264332,0.76607560
-0.05232332,0.69563890
-0.05200332,0.62514110
-0.05168332,0.53706470
-0.05136332,0.44892730
-0.05104332,0.34321110
-0.05072332,0.25513470
-0.05040332,0.14941860
-0.05008332,0.06134221
-0.04976332,-0.04437391
-0.04944332,-0.15009000
-0.04912332,-0.25580610
-0.04880332,-0.34388260
-0.04848332,-0.44959870
-0.04816332,-0.53767510
-0.04784332,-0.62581250
-0.04752332,-0.69624920
-0.04720332,-0.78438680
-0.04688332,-0.85482350
-0.04656332,-0.90768150
-0.04624332,-0.94296090
-0.04592332,-0.99581900
-0.04560332,-1.03103700
-0.04528332,-1.04867700
-0.04496332,-1.04867700
-0.04464332,-1.04867700
-0.04432332,-1.04867700
-0.04400332,-1.01339800
-0.04368332,-0.97817930
-0.04336332,-0.92532120
-0.04304332,-0.89010290
-0.04272332,-0.81960510
-0.04240332,-0.74910740
-0.04208332,-0.66103090
-0.04176332,-0.57295450
-0.04144332,-0.50245670
-0.04112332,-0.39674060
-0.04080332,-0.29102450
-0.04048332,-0.18530840
-0.04016332,-0.07959227
-0.03984332,0.02612384
-0.03952332,0.13177890
-0.03920332,0.25513470
-0.03888332,0.34321110
-0.03856332,0.44892730
-0.03824332,0.55464340
-0.03792332,0.64278080
-0.03760332,0.74849690
-0.03728332,0.81893370
-0.03696332,0.88943140
-0.03664332,0.94228950
-0.03632332,1.01278700
-0.03600332,1.04800600
-0.03568332,1.08322400
-0.03536332,1.10086400
-0.03504332,1.11850300
-0.03472332,1.11850300
-0.03440332,1.11850300
-0.03408332,1.08322400
-0.03376332,1.04800600
-0.03344332,1.01278700
-0.03312332,0.95992920
-0.03280332,0.90707110
-0.03248332,0.81893370
-0.03216332,0.73085730
-0.03184332,0.66035950
-0.03152332,0.55464340
-0.03120332,0.44892730
-0.03088332,0.34321110
-0.03056332,0.23749500
-0.03024332,0.11420030
-0.02992332,0.00848415
-0.02960332,-0.11481060
-0.02928332,-0.22052680
-0.02896332,-0.34388260
-0.02864332,-0.44959870
-0.02832332,-0.55531480
-0.02800332,-0.64339120
-0.02768332,-0.74910740
-0.02736332,-0.83724480
-0.02704332,-0.92532120
-0.02672332,-0.97817930
-0.02640332,-1.04867700
-0.02608332,-1.08389500
-0.02576332,-1.11917500
-0.02544332,-1.15439300
-0.02512332,-1.15439300
-0.02480332,-1.17203300
-0.02448332,-1.15439300
-0.02416332,-1.15439300
-0.02384332,-1.11917500
-0.02352332,-1.06631700
-0.02320332,-1.01339800
-0.02288332,-0.96053960
-0.02256332,-0.87246320
-0.02224332,-0.78438680
-0.02192332,-0.69624920
-0.02160332,-0.59053310
-0.02128332,-0.50245670
-0.02096332,-0.37910090
-0.02064332,-0.25580610
-0.02032332,-0.15009000
-0.02000332,-0.02673421
-0.01968332,0.09656057
-0.01936332,0.20227670
-0.01904332,0.34321110
-0.01872332,0.44892730
-0.01840332,0.55464340
-0.01808332,0.66035950
-0.01776332,0.76607560
-0.01744332,0.85421310
-0.01712332,0.94228950
-0.01680332,1.01278700
-0.01648332,1.08322400
-0.01616332,1.13608200
-0.01584332,1.18900100
-0.01552332,1.20658000
-0.01520332,1.22421900
-0.01488332,1.22421900
-0.01456332,1.22421900
-0.01424332,1.20658000
-0.01392332,1.18900100
-0.01360332,1.13608200
-0.01328332,1.08322400
-0.01296332,1.01278700
-0.01264332,0.94228950
-0.01232332,0.85421310
-0.01200332,0.76607560
-0.01168332,0.66035950
-0.01136332,0.55464340
-0.01104332,0.44892730
-0.01072332,0.32563250
-0.01040332,0.20227670
-0.01008332,0.06134221
-0.00976332,-0.06195258
-0.00944332,-0.16766870
-0.00912332,-0.30866420
-0.00880332,-0.43195900
-0.00848332,-0.55531480
-0.00816332,-0.66103090
-0.00784332,-0.76674710
-0.00752332,-0.85482350
-0.00720332,-0.94296090
-0.00688332,-1.03103700
-0.00656332,-1.10153500
