Время,Канал A
-0.33835838,0.51942500
-0.33803838,0.62514110
-0.33771838,0.73085730
-0.33739838,0.81893370
-0.33707838,0.90707110
-0.33675838,0.99514760
-0.33643838,1.04800600
-0.33611838,1.11850300
-0.33579838,1.15372200
-0.33547838,1.18900100
-0.33515838,1.22421900
-0.33483838,1.24185900
-0.33451838,1.24185900
-0.33419838,1.22421900
-0.33387838,1.18900100
-0.33355838,1.15372200
-0.33323838,1.10086400
-0.33291838,1.04800600
-0.33259838,0.97750780
-0.33227838,0.90707110
-0.33195838,0.80135500
-0.33163838,0.69563890
-0.33131838,0.58992280
-0.33099838,0.48420670
-0.33067838,0.36085090
-0.33035838,0.23749500
-0.33003838,0.11420030
-0.32971838,-0.00909452
-0.32939838,-0.13245030
-0.32907838,-0.25580610
-0.32875838,-0.37910090
-0.32843838,-0.50245670
-0.32811838,-0.62581250
-0.32779838,-0.71388900
-0.32747838,-0.81960510
-0.32715838,-0.92532120
-0.32683838,-1.01339800
-0.32651838,-1.08389500
-0.32619838,-1.13675300
-0.32587838,-1.18961200
-0.32555838,-1.24247000
-0.32523838,-1.27774900
-0.32491838,-1.27774900
-0.32459838,-1.27774900
-0.32427838,-1.27774900
-0.32395838,-1.26010900
-0.32363838,-1.20725100
-0.32331838,-1.15439300
-0.32299838,-1.10153500
-0.32267838,-1.03103700
-0.32235838,-0.94296090
-0.32203838,-0.85482350
-0.32171838,-0.74910740
-0.32139838,-0.64339120
-0.32107838,-0.53767510
-0.32075838,-0.39674060
-0.32043838,-0.27338480
-0.32011838,-0.15009000
-0.31979838,-0.00909452
-0.31947838,0.11420030
-0.31915838,0.25513470
-0.31883838,0.37849060
-0.31851838,0.50178530
-0.31819838,0.62514110
-0.31787838,0.74849690
-0.31755838,0.83657340
-0.31723838,0.94228950
-0.31691838,1.03036600
-0.31659838,1.11850300
-0.31627838,1.18900100
-0.31595838,1.24185900
-0.31563838,1.27707800
-0.31531838,1.32993600
-0.31499838,1.32993600
-0.31467838,1.32993600
-0.31435838,1.32993600
-0.31403838,1.31229600
-0.31371838,1.25943800
-0.31339838,1.22421900
-0.31307838,1.15372200
-0.31275838,1.08322400
-0.31243838,1.01278700
-0.31211838,0.92464980
-0.31179838,0.81893370
-0.31147838,0.69563890
-0.31115838,0.57228310
-0.31083838,0.46656700
-0.31051838,0.32563250
-0.31019838,0.20227670
-0.30987838,0.06134221
-0.30955838,-0.07959227
-0.30923838,-0.22052680
-0.30891838,-0.36152230
-0.30859838,-0.48481700
-0.30827838,-0.60817280
-0.30795838,-0.73152870
-0.30763838,-0.83724480
-0.30731838,-0.94296090
-0.30699838,-1.03103700
-0.30667838,-1.13675300
-0.30635838,-1.20725100
-0.30603838,-1.26010900
-0.30571838,-1.31296700
-0.30539838,-1.34818600
-0.30507838,-1.36582500
-0.30475838,-1.36582500
-0.30443838,-1.36582500
-0.30411838,-1.34818600
-0.30379838,-1.31296700
-0.30347838,-1.27774900
-0.30315838,-1.20725100
-0.30283838,-1.13675300
-0.30251838,-1.04867700
-0.30219838,-0.96053960
-0.30187838,-0.85482350
-0.30155838,-0.74910740
-0.30123838,-0.62581250
-0.30091838,-0.50245670
-0.30059838,-0.36152230
-0.30027838,-0.22052680
-0.29995838,-0.07959227
-0.29963838,0.06134221
-0.29931838,0.20227670
-0.29899838,0.34321110
-0.29867838,0.48420670
-0.29835838,0.60750140
-0.29803838,0.73085730
-0.29771838,0.83657340
-0.29739838,0.95992920
-0.29707838,1.04800600
-0.29675838,1.13608200
-0.29643838,1.20658000
-0.29611838,1.27707800
-0.29579838,1.34757500
-0.29547838,1.38279400
-0.29515838,1.40043300
-0.29483838,1.41801200
-0.29451838,1.41801200
-0.29419838,1.40043300
-0.29387838,1.36515400
-0.29355838,1.32993600
-0.29323838,1.25943800
-0.29291838,1.18900100
-0.29259838,1.10086400
-0.29227838,1.01278700
-0.29195838,0.90707110
-0.29163838,0.80135500
-0.29131838,0.67799920
-0.29099838,0.55464340
-0.29067838,0.41370890
-0.29035838,0.27277440
-0.29003838,0.13177890
-0.28971838,-0.00909452
-0.28939838,-0.15009000
-0.28907838,-0.29102450
-0.28875838,-0.43195900
-0.28843838,-0.57295450
-0.28811838,-0.69624920
-0.28779838,-0.81960510
-0.28747838,-0.94296090
-0.28715838,-1.04867700
-0.28683838,-1.13675300
-0.28651838,-1.22489100
-0.28619838,-1.29532800
-0.28587838,-1.34818600
-0.28555838,-1.38346500
-0.28523838,-1.41868300
-0.28491838,-1.43632300
-0.28459838,-1.45390200
-0.28427838,-1.41868300
-0.28395838,-1.40104400
-0.28363838,-1.36582500
-0.28331838,-1.29532800
-0.28299838,-1.24247000
-0.28267838,-1.15439300
-0.28235838,-1.06631700
-0.28203838,-0.96053960
-0.28171838,-0.85482350
-0.28139838,-0.73152870
-0.28107838,-0.59053310
-0.28075838,-0.44959870
-0.28043838,-0.30866420
-0.28011838,-0.16766870
-0.27979838,-0.00909452
-0.27947838,0.13177890
-0.27915838,0.27277440
-0.27883838,0.41370890
-0.27851838,0.55464340
-0.27819838,0.69563890
-0.27787838,0.81893370
-0.27755838,0.94228950
-0.27723838,1.04800600
-0.27691838,1.13608200
-0.27659838,1.22421900
-0.27627838,1.31229600
-0.27595838,1.36515400
-0.27563838,1.41801200
-0.27531838,1.43565200
-0.27499838,1.47087000
-0.27467838,1.47087000
-0.27435838,1.47087000
-0.27403838,1.43565200
-0.27371838,1.40043300
-0.27339838,1.34757500
-0.27307838,1.27707800
-0.27275838,1.20658000
-0.27243838,1.10086400
-0.27211838,1.01278700
-0.27179838,0.88943140
-0.27147838,0.76607560
-0.27115838,0.64278080
-0.27083838,0.48420670
-0.27051838,0.34321110
-0.27019838,0.20227670
-0.26987838,0.06134221
-0.26955838,-0.07959227
-0.26923838,-0.23816650
-0.26891838,-0.37910090
-0.26859838,-0.52009640
-0.26827838,-0.66103090
-0.26795838,-0.78438680
-0.26763838,-0.90768150
-0.26731838,-1.03103700
-0.26699838,-1.13675300
-0.26667838,-1.20725100
-0.26635838,-1.29532800
-0.26603838,-1.36582500
-0.26571838,-1.41868300
-0.26539838,-1.45390200
-0.26507838,-1.47154200
-0.26475838,-1.48918100
-0.26443838,-1.48918100
-0.26411838,-1.45390200
-0.26379838,-1.41868300
-0.26347838,-1.36582500
-0.26315838,-1.31296700
-0.26283838,-1.22489100
-0.26251838,-1.11917500
-0.26219838,-1.03103700
-0.26187838,-0.92532120
-0.26155838,-0.80196540
-0.26123838,-0.66103090
-0.26091838,-0.52009640
-0.26059838,-0.39674060
-0.26027838,-0.23816650
-0.25995838,-0.07959227
-0.25963838,0.06134221
-0.25931838,0.20227670
-0.25899838,0.36085090
-0.25867838,0.48420670
-0.25835838,0.64278080
-0.25803838,0.76607560
-0.25771838,0.88943140
-0.25739838,1.01278700
-0.25707838,1.11850300
-0.25675838,1.20658000
-0.25643838,1.29471700
-0.25611838,1.36515400
-0.25579838,1.41801200
-0.25547838,1.45329100
-0.25515838,1.48851000
-0.25483838,1.50615000
-0.25451838,1.48851000
-0.25419838,1.47087000
-0.25387838,1.45329100
-0.25355838,1.40043300
-0.25323838,1.32993600
-0.25291838,1.24185900
-0.25259838,1.17136100
-0.25227838,1.06564500
-0.25195838,0.95992920
-0.25163838,0.83657340
-0.25131838,0.69563890
-0.25099838,0.57228310
-0.25067838,0.43134860
-0.25035838,0.27277440
-0.25003838,0.13177890
-0.24971838,-0.00909452
-0.24939838,-0.15009000
-0.24907838,-0.30866420
-0.24875838,-0.46723840
-0.24843838,-0.59053310
-0.24811838,-0.73152870
-0.24779838,-0.85482350
-0.24747838,-0.97817930
-0.24715838,-1.08389500
-0.24683838,-1.18961200
-0.24651838,-1.26010900
-0.24619838,-1.34818600
-0.24587838,-1.38346500
-0.24555838,-1.45390200
-0.24523838,-1.47154200
-0.24491838,-1.48918100
-0.24459838,-1.48918100
-0.24427838,-1.47154200
-0.24395838,-1.43632300
-0.24363838,-1.40104400
-0.24331838,-1.33060700
-0.24299838,-1.27774900
-0.24267838,-1.18961200
-0.24235838,-1.08389500
-0.24203838,-0.99581900
-0.24171838,-0.85482350
-0.24139838,-0.73152870
-0.24107838,-0.59053310
-0.24075838,-0.46723840
-0.24043838,-0.30866420
-0.24011838,-0.16766870
-0.23979838,-0.00909452
-0.23947838,0.13177890
-0.23915838,0.27277440
-0.23883838,0.43134860
-0.23851838,0.57228310
-0.23819838,0.71321760
-0.23787838,0.83657340
-0.23755838,0.95992920
-0.23723838,1.06564500
-0.23691838,1.15372200
-0.23659838,1.24185900
-0.23627838,1.32993600
-0.23595838,1.38279400
-0.23563838,1.43565200
-0.23531838,1.47087000
-0.23499838,1.48851000
-0.23467838,1.48851000
-0.23435838,1.48851000
-0.23403838,1.45329100
-0.23371838,1.41801200
-0.23339838,1.36515400
-0.23307838,1.29471700
-0.23275838,1.20658000
-0.23243838,1.11850300
-0.23211838,1.01278700
-0.23179838,0.88943140
-0.23147838,0.76607560
-0.23115838,0.64278080
-0.23083838,0.48420670
-0.23051838,0.36085090
-0.23019838,0.20227670
-0.22987838,0.06134221
-0.22955838,-0.07959227
-0.22923838,-0.23816650
-0.22891838,-0.37910090
-0.22859838,-0.52009640
-0.22827838,-0.66103090
-0.22795838,-0.78438680
-0.22763838,-0.90768150
-0.22731838,-1.01339800
-0.22699838,-1.11917500
-0.22667838,-1.20725100
-0.22635838,-1.29532800
-0.22603838,-1.34818600
-0.22571838,-1.40104400
-0.22539838,-1.43632300
-0.22507838,-1.47154200
-0.22475838,-1.47154200
-0.22443838,-1.45390200
-0.22411838,-1.43632300
-0.22379838,-1.38346500
-0.22347838,-1.34818600
-0.22315838,-1.27774900
-0.22283838,-1.20725100
-0.22251838,-1.11917500
-0.22219838,-1.01339800
-0.22187838,-0.90768150
-0.22155838,-0.78438680
-0.22123838,-0.66103090
-0.22091838,-0.52009640
-0.22059838,-0.37910090
-0.22027838,-0.23816650
-0.21995838,-0.07959227
-0.21963838,0.06134221
-0.21931838,0.20227670
-0.21899838,0.34321110
-0.21867838,0.48420670
-0.21835838,0.62514110
-0.21803838,0.74849690
-0.21771838,0.87179170
-0.21739838,0.97750780
-0.21707838,1.10086400
-0.21675838,1.18900100
-0.21643838,1.25943800
-0.21611838,1.32993600
-0.21579838,1.38279400
-0.21547838,1.41801200
-0.21515838,1.43565200
-0.21483838,1.45329100
-0.21451838,1.45329100
-0.21419838,1.43565200
-0.21387838,1.40043300
-0.21355838,1.34757500
-0.21323838,1.29471700
-0.21291838,1.22421900
-0.21259838,1.11850300
-0.21227838,1.03036600
-0.21195838,0.92464980
-0.21163838,0.81893370
-0.21131838,0.67799920
-0.21099838,0.55464340
-0.21067838,0.41370890
-0.21035838,0.27277440
-0.21003838,0.13177890
-0.20971838,-0.00909452
-0.20939838,-0.15009000
-0.20907838,-0.29102450
-0.20875838,-0.43195900
-0.20843838,-0.57295450
-0.20811838,-0.71388900
-0.20779838,-0.83724480
-0.20747838,-0.92532120
-0.20715838,-1.03103700
-0.20683838,-1.13675300
-0.20651838,-1.20725100
-0.20619838,-1.27774900
-0.20587838,-1.33060700
-0.20555838,-1.36582500
-0.20523838,-1.40104400
-0.20491838,-1.41868300
-0.20459838,-1.41868300
-0.20427838,-1.40104400
-0.20395838,-1.38346500
-0.20363838,-1.33060700
-0.20331838,-1.27774900
-0.20299838,-1.20725100
-0.20267838,-1.11917500
-0.20235838,-1.03103700
-0.20203838,-0.92532120
-0.20171838,-0.81960510
-0.20139838,-0.69624920
-0.20107838,-0.57295450
-0.20075838,-0.43195900
-0.20043838,-0.29102450
-0.20011838,-0.15009000
-0.19979838,-0.00909452
-0.19947838,0.13177890
-0.19915838,0.27277440
-0.19883838,0.39606920
-0.19851838,0.53706470
-0.19819838,0.66035950
-0.19787838,0.78371530
-0.19755838,0.88943140
-0.19723838,0.97750780
-0.19691838,1.08322400
-0.19659838,1.17136100
-0.19627838,1.24185900
-0.19595838,1.29471700
-0.19563838,1.32993600
-0.19531838,1.36515400
-0.19499838,1.38279400
-0.19467838,1.38279400
-0.19435838,1.38279400
-0.19403838,1.34757500
-0.19371838,1.31229600
-0.19339838,1.25943800
-0.19307838,1.18900100
-0.19275838,1.11850300
-0.19243838,1.03036600
-0.19211838,0.94228950
-0.19179838,0.83657340
-0.19147838,0.71321760
-0.19115838,0.58992280
-0.19083838,0.46656700
-0.19051838,0.32563250
-0.19019838,0.20227670
-0.18987838,0.06134221
-0.18955838,-0.07959227
-0.18923838,-0.22052680
-0.18891838,-0.34388260
-0.18859838,-0.48481700
-0.18827838,-0.60817280
-0.18795838,-0.71388900
-0.18763838,-0.83724480
-0.18731838,-0.94296090
-0.18699838,-1.03103700
-0.18667838,-1.11917500
-0.18635838,-1.17203300
-0.18603838,-1.22489100
-0.18571838,-1.27774900
-0.18539838,-1.31296700
-0.18507838,-1.33060700
-0.18475838,-1.34818600
-0.18443838,-1.33060700
-0.18411838,-1.31296700
-0.18379838,-1.27774900
-0.18347838,-1.22489100
-0.18315838,-1.17203300
-0.18283838,-1.10153500
-0.18251838,-1.01339800
-0.18219838,-0.92532120
-0.18187838,-0.81960510
-0.18155838,-0.71388900
-0.18123838,-0.59053310
-0.18091838,-0.46723840
-0.18059838,-0.34388260
-0.18027838,-0.22052680
-0.17995838,-0.07959227
-0.17963838,0.06134221
-0.17931838,0.18463700
-0.17899838,0.30799280
-0.17867838,0.43134860
-0.17835838,0.55464340
-0.17803838,0.67799920
-0.17771838,0.78371530
-0.17739838,0.88943140
-0.17707838,0.97750780
-0.17675838,1.04800600
-0.17643838,1.11850300
-0.17611838,1.18900100
-0.17579838,1.22421900
-0.17547838,1.25943800
-0.17515838,1.29471700
-0.17483838,1.31229600
-0.17451838,1.29471700
-0.17419838,1.27707800
-0.17387838,1.24185900
-0.17355838,1.20658000
-0.17323838,1.15372200
-0.17291838,1.08322400
-0.17259838,0.99514760
-0.17227838,0.92464980
-0.17195838,0.81893370
-0.17163838,0.71321760
-0.17131838,0.60750140
-0.17099838,0.48420670
-0.17067838,0.36085090
-0.17035838,0.23749500
-0.17003838,0.13177890
-0.16971838,-0.00909452
-0.16939838,-0.13245030
-0.16907838,-0.25580610
-0.16875838,-0.37910090
-0.16843838,-0.50245670
-0.16811838,-0.62581250
-0.16779838,-0.73152870
-0.16747838,-0.81960510
-0.16715838,-0.90768150
-0.16683838,-0.99581900
-0.16651838,-1.06631700
-0.16619838,-1.11917500
-0.16587838,-1.17203300
-0.16555838,-1.20725100
-0.16523838,-1.24247000
-0.16491838,-1.24247000
-0.16459838,-1.24247000
-0.16427838,-1.22489100
-0.16395838,-1.20725100
-0.16363838,-1.15439300
-0.16331838,-1.10153500
-0.16299838,-1.04867700
-0.16267838,-0.97817930
-0.16235838,-0.90768150
-0.16203838,-0.80196540
-0.16171838,-0.71388900
-0.16139838,-0.60817280
-0.16107838,-0.50245670
-0.16075838,-0.37910090
-0.16043838,-0.25580610
-0.16011838,-0.13245030
-0.15979838,-0.00909452
-0.15947838,0.11420030
-0.15915838,0.23749500
-0.15883838,0.34321110
-0.15851838,0.46656700
-0.15819838,0.58992280
-0.15787838,0.67799920
-0.15755838,0.76607560
-0.15723838,0.85421310
-0.15691838,0.94228950
-0.15659838,1.01278700
-0.15627838,1.04800600
-0.15595838,1.11850300
-0.15563838,1.15372200
-0.15531838,1.18900100
-0.15499838,1.18900100
-0.15467838,1.18900100
-0.15435838,1.17136100
-0.15403838,1.15372200
-0.15371838,1.11850300
-0.15339838,1.06564500
-0.15307838,1.01278700
-0.15275838,0.94228950
-0.15243838,0.88943140
-0.15211838,0.78371530
-0.15179838,0.69563890
-0.15147838,0.60750140
-0.15115838,0.50178530
-0.15083838,0.37849060
-0.15051838,0.27277440
-0.15019838,0.16705830
-0.14987838,0.04376354
-0.14955838,-0.06195258
-0.14923838,-0.18530840
-0.14891838,-0.29102450
-0.14859838,-0.41438030
-0.14827838,-0.50245670
-0.14795838,-0.60817280
-0.14763838,-0.69624920
-0.14731838,-0.80196540
-0.14699838,-0.87246320
-0.14667838,-0.92532120
-0.14635838,-0.99581900
-0.14603838,-1.03103700
-0.14571838,-1.06631700
-0.14539838,-1.10153500
-0.14507838,-1.11917500
-0.14475838,-1.11917500
-0.14443838,-1.11917500
-0.14411838,-1.10153500
-0.14379838,-1.06631700
-0.14347838,-1.01339800
-0.14315838,-0.97817930
-0.14283838,-0.92532120
-0.14251838,-0.85482350
-0.14219838,-0.76674710
-0.14187838,-0.69624920
-0.14155838,-0.57295450
-0.14123838,-0.50245670
-0.14091838,-0.37910090
-0.14059838,-0.29102450
-0.14027838,-0.18530840
-0.13995838,-0.06195258
-0.13963838,0.04376354
-0.13931838,0.14941860
-0.13899838,0.27277440
-0.13867838,0.36085090
-0.13835838,0.46656700
-0.13803838,0.55464340
-0.13771838,0.66035950
-0.13739838,0.74849690
-0.13707838,0.80135500
-0.13675838,0.88943140
-0.13643838,0.94228950
-0.13611838,0.97750780
-0.13579838,1.01278700
-0.13547838,1.04800600
-0.13515838,1.06564500
-0.13483838,1.06564500
-0.13451838,1.06564500
-0.13419838,1.04800600
-0.13387838,1.01278700
-0.13355838,0.99514760
-0.13323838,0.94228950
-0.13291838,0.88943140
-0.13259838,0.81893370
-0.13227838,0.74849690
-0.13195838,0.67799920
-0.13163838,0.58992280
-0.13131838,0.50178530
-0.13099838,0.39606920
-0.13067838,0.29035310
-0.13035838,0.20227670
-0.13003838,0.09656057
-0.12971838,-0.00909452
-0.12939838,-0.11481060
-0.12907838,-0.22052680
-0.12875838,-0.30866420
-0.12843838,-0.41438030
-0.12811838,-0.50245670
-0.12779838,-0.57295450
-0.12747838,-0.67867060
-0.12715838,-0.74910740
-0.12683838,-0.80196540
-0.12651838,-0.85482350
-0.12619838,-0.90768150
-0.12587838,-0.94296090
-0.12555838,-0.97817930
-0.12523838,-0.99581900
-0.12491838,-1.01339800
-0.12459838,-0.99581900
-0.12427838,-0.97817930
-0.12395838,-0.96053960
-0.12363838,-0.92532120
-0.12331838,-0.89010290
-0.12299838,-0.85482350
-0.12267838,-0.78438680
-0.12235838,-0.71388900
-0.12203838,-0.66103090
-0.12171838,-0.57295450
-0.12139838,-0.48481700
-0.12107838,-0.37910090
-0.12075838,-0.29102450
-0.12043838,-0.20294810
-0.12011838,-0.11481060
-0.11979838,-0.00909452
-0.11947838,0.07892086
-0.11915838,0.18463700
-0.11883838,0.27277440
-0.11851838,0.36085090
-0.11819838,0.46656700
-0.11787838,0.53706470
-0.11755838,0.62514110
-0.11723838,0.69563890
-0.11691838,0.74849690
-0.11659838,0.80135500
-0.11627838,0.85421310
-0.11595838,0.88943140
-0.11563838,0.90707110
-0.11531838,0.94228950
-0.11499838,0.94228950
-0.11467838,0.94228950
-0.11435838,0.94228950
-0.11403838,0.90707110
-0.11371838,0.88943140
-0.11339838,0.85421310
-0.11307838,0.81893370
-0.11275838,0.76607560
-0.11243838,0.69563890
-0.11211838,0.62514110
-0.11179838,0.55464340
-0.11147838,0.48420670
-0.11115838,0.39606920
-0.11083838,0.30799280
-0.11051838,0.21991640
-0.11019838,0.13177890
-0.10987838,0.04376354
-0.10955838,-0.06195258
-0.10923838,-0.15009000
-0.10891838,-0.22052680
-0.10859838,-0.32624290
-0.10827838,-0.39674060
-0.10795838,-0.48481700
-0.10763838,-0.55531480
-0.10731838,-0.62581250
-0.10699838,-0.67867060
-0.10667838,-0.73152870
-0.10635838,-0.78438680
-0.10603838,-0.81960510
-0.10571838,-0.83724480
-0.10539838,-0.85482350
-0.10507838,-0.87246320
-0.10475838,-0.87246320
-0.10443838,-0.87246320
-0.10411838,-0.85482350
-0.10379838,-0.83724480
-0.10347838,-0.80196540
-0.10315838,-0.76674710
-0.10283838,-0.71388900
-0.10251838,-0.66103090
-0.10219838,-0.59053310
-0.10187838,-0.52009640
-0.10155838,-0.46723840
-0.10123838,-0.37910090
-0.10091838,-0.30866420
-0.10059838,-0.22052680
-0.10027838,-0.13245030
-0.09995838,-0.04437391
-0.09963838,0.04376354
-0.09931838,0.11420030
-0.09899838,0.20227670
-0.09867838,0.29035310
-0.09835838,0.36085090
-0.09803838,0.43134860
-0.09771838,0.50178530
-0.09739838,0.57228310
-0.09707838,0.62514110
-0.09675838,0.67799920
-0.09643838,0.71321760
-0.09611838,0.76607560
-0.09579838,0.78371530
-0.09547838,0.81893370
-0.09515838,0.81893370
-0.09483838,0.81893370
-0.09451838,0.81893370
-0.09419838,0.81893370
-0.09387838,0.78371530
-0.09355838,0.76607560
-0.09323838,0.73085730
-0.09291838,0.67799920
-0.09259838,0.62514110
-0.09227838,0.57228310
-0.09195838,0.50178530
-0.09163838,0.44892730
-0.09131838,0.37849060
-0.09099838,0.30799280
-0.09067838,0.23749500
-0.09035838,0.14941860
-0.09003838,0.07892086
-0.08971838,-0.00909452
-0.08939838,-0.07959227
-0.08907838,-0.16766870
-0.08875838,-0.23816650
-0.08843838,-0.30866420
-0.08811838,-0.37910090
-0.08779838,-0.44959870
-0.08747838,-0.50245670
-0.08715838,-0.55531480
-0.08683838,-0.62581250
-0.08651838,-0.66103090
-0.08619838,-0.69624920
-0.08587838,-0.71388900
-0.08555838,-0.73152870
-0.08523838,-0.76674710
-0.08491838,-0.76674710
-0.08459838,-0.76674710
-0.08427838,-0.74910740
-0.08395838,-0.73152870
-0.08363838,-0.71388900
-0.08331838,-0.67867060
-0.08299838,-0.64339120
-0.08267838,-0.59053310
-0.08235838,-0.53767510
-0.08203838,-0.50245670
-0.08171838,-0.43195900
-0.08139838,-0.36152230
-0.08107838,-0.29102450
-0.08075838,-0.22052680
-0.08043838,-0.15009000
-0.08011838,-0.07959227
-0.07979838,-0.00909452
-0.07947838,0.06134221
-0.07915838,0.13177890
-0.07883838,0.20227670
-0.07851838,0.27277440
-0.07819838,0.34321110
-0.07787838,0.41370890
-0.07755838,0.46656700
-0.07723838,0.50178530
-0.07691838,0.57228310
-0.07659838,0.60750140
-0.07627838,0.64278080
-0.07595838,0.67799920
-0.07563838,0.69563890
-0.07531838,0.69563890
-0.07499838,0.71321760
-0.07467838,0.71321760
-0.07435838,0.69563890
-0.07403838,0.69563890
-0.07371838,0.67799920
-0.07339838,0.64278080
-0.07307838,0.60750140
-0.07275838,0.57228310
-0.07243838,0.53706470
-0.07211838,0.46656700
-0.07179838,0.41370890
-0.07147838,0.36085090
-0.07115838,0.29035310
-0.07083838,0.21991640
-0.07051838,0.16705830
-0.07019838,0.09656057
-0.06987838,0.02612384
-0.06955838,-0.04437391
-0.06923838,-0.11481060
-0.06891838,-0.16766870
-0.06859838,-0.23816650
-0.06827838,-0.29102450
-0.06795838,-0.36152230
-0.06763838,-0.41438030
-0.06731838,-0.46723840
-0.06699838,-0.50245670
-0.06667838,-0.55531480
-0.06635838,-0.57295450
-0.06603838,-0.60817280
-0.06571838,-0.62581250
-0.06539838,-0.64339120
-0.06507838,-0.66103090
-0.06475838,-0.66103090
-0.06443838,-0.64339120
-0.06411838,-0.64339120
-0.06379838,-0.62581250
-0.06347838,-0.59053310
-0.06315838,-0.57295450
-0.06283838,-0.53767510
-0.06251838,-0.50245670
-0.06219838,-0.44959870
-0.06187838,-0.39674060
-0.06155838,-0.34388260
-0.06123838,-0.29102450
-0.06091838,-0.22052680
-0.06059838,-0.16766870
-0.06027838,-0.09723197
-0.05995838,-0.02673421
-0.05963838,0.02612384
-0.05931838,0.07892086
-0.05899838,0.14941860
-0.05867838,0.21991640
-0.05835838,0.27277440
-0.05803838,0.32563250
-0.05771838,0.37849060
-0.05739838,0.43134860
-0.05707838,0.46656700
-0.05675838,0.50178530
-0.05643838,0.53706470
-0.05611838,0.57228310
-0.05579838,0.60750140
-0.05547838,0.60750140
-0.05515838,0.62514110
-0.05483838,0.62514110
-0.05451838,0.62514110
-0.05419838,0.60750140
-0.05387838,0.58992280
-0.05355838,0.57228310
-0.05323838,0.53706470
-0.05291838,0.51942500
-0.05259838,0.48420670
-0.05227838,0.43134860
-0.05195838,0.39606920
-0.05163838,0.34321110
-0.05131838,0.29035310
-0.05099838,0.21991640
-0.05067838,0.18463700
-0.05035838,0.11420030
-0.05003838,0.06134221
-0.04971838,-0.00909452
-0.04939838,-0.07959227
-0.04907838,-0.13245030
-0.04875838,-0.18530840
-0.04843838,-0.22052680
-0.04811838,-0.29102450
-0.04779838,-0.34388260
-0.04747838,-0.37910090
-0.04715838,-0.43195900
-0.04683838,-0.46723840
-0.04651838,-0.50245670
-0.04619838,-0.52009640
-0.04587838,-0.53767510
-0.04555838,-0.55531480
-0.04523838,-0.57295450
-0.04491838,-0.57295450
-0.04459838,-0.57295450
-0.04427838,-0.57295450
-0.04395838,-0.55531480
-0.04363838,-0.53767510
-0.04331838,-0.50245670
-0.04299838,-0.48481700
-0.04267838,-0.44959870
-0.04235838,-0.41438030
-0.04203838,-0.37910090
-0.04171838,-0.32624290
-0.04139838,-0.27338480
-0.04107838,-0.22052680
-0.04075838,-0.16766870
-0.04043838,-0.11481060
-0.04011838,-0.06195258
-0.03979838,-0.00909452
-0.03947838,0.04376354
-0.03915838,0.11420030
-0.03883838,0.16705830
-0.03851838,0.21991640
-0.03819838,0.27277440
-0.03787838,0.32563250
-0.03755838,0.34321110
-0.03723838,0.39606920
-0.03691838,0.43134860
-0.03659838,0.46656700
-0.03627838,0.48420670
-0.03595838,0.51942500
-0.03563838,0.53706470
-0.03531838,0.55464340
-0.03499838,0.55464340
-0.03467838,0.55464340
-0.03435838,0.55464340
-0.03403838,0.53706470
-0.03371838,0.50178530
-0.03339838,0.50178530
-0.03307838,0.48420670
-0.03275838,0.44892730
-0.03243838,0.41370890
-0.03211838,0.36085090
-0.03179838,0.32563250
-0.03147838,0.29035310
-0.03115838,0.23749500
-0.03083838,0.18463700
-0.03051838,0.13177890
-0.03019838,0.07892086
-0.02987838,0.02612384
-0.02955838,-0.02673421
-0.02923838,-0.07959227
-0.02891838,-0.13245030
-0.02859838,-0.18530840
-0.02827838,-0.22052680
-0.02795838,-0.27338480
-0.02763838,-0.32624290
-0.02731838,-0.36152230
-0.02699838,-0.39674060
-0.02667838,-0.43195900
-0.02635838,-0.44959870
-0.02603838,-0.48481700
-0.02571838,-0.50245670
-0.02539838,-0.52009640
-0.02507838,-0.52009640
-0.02475838,-0.52009640
-0.02443838,-0.52009640
-0.02411838,-0.50245670
-0.02379838,-0.50245670
-0.02347838,-0.48481700
-0.02315838,-0.44959870
-0.02283838,-0.43195900
-0.02251838,-0.39674060
-0.02219838,-0.36152230
-0.02187838,-0.30866420
-0.02155838,-0.27338480
-0.02123838,-0.22052680
-0.02091838,-0.18530840
-0.02059838,-0.13245030
-0.02027838,-0.07959227
-0.01995838,-0.02673421
-0.01963838,0.02612384
-0.01931838,0.06134221
-0.01899838,0.13177890
-0.01867838,0.18463700
-0.01835838,0.21991640
-0.01803838,0.27277440
-0.01771838,0.30799280
-0.01739838,0.34321110
-0.01707838,0.39606920
-0.01675838,0.41370890
-0.01643838,0.44892730
-0.01611838,0.46656700
-0.01579838,0.48420670
-0.01547838,0.50178530
-0.01515838,0.50178530
-0.01483838,0.50178530
-0.01451838,0.50178530
-0.01419838,0.50178530
-0.01387838,0.48420670
-0.01355838,0.48420670
-0.01323838,0.44892730
-0.01291838,0.41370890
-0.01259838,0.39606920
-0.01227838,0.36085090
-0.01195838,0.32563250
-0.01163838,0.29035310
-0.01131838,0.23749500
-0.01099838,0.20227670
-0.01067838,0.14941860
-0.01035838,0.09656057
-0.01003838,0.04376354
-0.00971838,-0.00909452
-0.00939838,-0.04437391
-0.00907838,-0.09723197
-0.00875838,-0.15009000
-0.00843838,-0.18530840
-0.00811838,-0.23816650
-0.00779838,-0.29102450
-0.00747838,-0.32624290
-0.00715838,-0.36152230
