Время,Канал A
-0.33821999,0.71321760
-0.33789999,0.85421310
-0.33757999,0.95992920
-0.33725999,1.06564500
-0.33693999,1.15372200
-0.33661999,1.24185900
-0.33629999,1.31229600
-0.33597999,1.38279400
-0.33565999,1.40043300
-0.33533999,1.43565200
-0.33501999,1.45329100
-0.33469999,1.45329100
-0.33437999,1.43565200
-0.33405999,1.40043300
-0.33373999,1.36515400
-0.33341999,1.31229600
-0.33309999,1.24185900
-0.33277999,1.15372200
-0.33245999,1.04800600
-0.33213999,0.95992920
-0.33181999,0.83657340
-0.33149999,0.71321760
-0.33117999,0.57228310
-0.33085999,0.44892730
-0.33053999,0.30799280
-0.33021999,0.16705830
-0.32989999,0.02612384
-0.32957999,-0.13245030
-0.32925999,-0.27338480
-0.32893999,-0.41438030
-0.32861999,-0.53767510
-0.32829999,-0.67867060
-0.32797999,-0.78438680
-0.32765999,-0.90768150
-0.32733999,-1.01339800
-0.32701999,-1.10153500
-0.32669999,-1.20725100
-0.32637999,-1.26010900
-0.32605999,-1.31296700
-0.32573999,-1.36582500
-0.32541999,-1.40104400
-0.32509999,-1.41868300
-0.32477999,-1.40104400
-0.32445999,-1.40104400
-0.32413999,-1.38346500
-0.32381999,-1.34818600
-0.32349999,-1.27774900
-0.32317999,-1.22489100
-0.32285999,-1.15439300
-0.32253999,-1.06631700
-0.32221999,-0.94296090
-0.32189999,-0.83724480
-0.32157999,-0.71388900
-0.32125999,-0.59053310
-0.32093999,-0.46723840
-0.32061999,-0.32624290
-0.32029999,-0.18530840
-0.31997999,-0.04437391
-0.31965999,0.09656057
-0.31933999,0.23749500
-0.31901999,0.36085090
-0.31869999,0.50178530
-0.31837999,0.64278080
-0.31805999,0.76607560
-0.31773999,0.87179170
-0.31741999,0.97750780
-0.31709999,1.06564500
-0.31677999,1.15372200
-0.31645999,1.22421900
-0.31613999,1.27707800
-0.31581999,1.32993600
-0.31549999,1.36515400
-0.31517999,1.38279400
-0.31485999,1.38279400
-0.31453999,1.38279400
-0.31421999,1.36515400
-0.31389999,1.32993600
-0.31357999,1.27707800
-0.31325999,1.20658000
-0.31293999,1.13608200
-0.31261999,1.04800600
-0.31229999,0.95992920
-0.31197999,0.85421310
-0.31165999,0.74849690
-0.31133999,0.62514110
-0.31101999,0.48420670
-0.31069999,0.36085090
-0.31037999,0.23749500
-0.31005999,0.07892086
-0.30973999,-0.04437391
-0.30941999,-0.18530840
-0.30909999,-0.30866420
-0.30877999,-0.44959870
-0.30845999,-0.57295450
-0.30813999,-0.69624920
-0.30781999,-0.81960510
-0.30749999,-0.90768150
-0.30717999,-1.01339800
-0.30685999,-1.08389500
-0.30653999,-1.15439300
-0.30621999,-1.22489100
-0.30589999,-1.27774900
-0.30557999,-1.31296700
-0.30525999,-1.33060700
-0.30493999,-1.34818600
-0.30461999,-1.34818600
-0.30429999,-1.31296700
-0.30397999,-1.27774900
-0.30365999,-1.24247000
-0.30333999,-1.18961200
-0.30301999,-1.11917500
-0.30269999,-1.03103700
-0.30237999,-0.94296090
-0.30205999,-0.85482350
-0.30173999,-0.74910740
-0.30141999,-0.62581250
-0.30109999,-0.50245670
-0.30077999,-0.36152230
-0.30045999,-0.25580610
-0.30013999,-0.11481060
-0.29981999,0.02612384
-0.29949999,0.14941860
-0.29917999,0.29035310
-0.29885999,0.41370890
-0.29853999,0.53706470
-0.29821999,0.64278080
-0.29789999,0.76607560
-0.29757999,0.87179170
-0.29725999,0.95992920
-0.29693999,1.03036600
-0.29661999,1.11850300
-0.29629999,1.17136100
-0.29597999,1.22421900
-0.29565999,1.25943800
-0.29533999,1.27707800
-0.29501999,1.31229600
-0.29469999,1.29471700
-0.29437999,1.27707800
-0.29405999,1.25943800
-0.29373999,1.20658000
-0.29341999,1.15372200
-0.29309999,1.10086400
-0.29277999,1.03036600
-0.29245999,0.94228950
-0.29213999,0.85421310
-0.29181999,0.74849690
-0.29149999,0.64278080
-0.29117999,0.51942500
-0.29085999,0.41370890
-0.29053999,0.27277440
-0.29021999,0.13177890
-0.28989999,0.02612384
-0.28957999,-0.11481060
-0.28925999,-0.23816650
-0.28893999,-0.36152230
-0.28861999,-0.48481700
-0.28829999,-0.59053310
-0.28797999,-0.69624920
-0.28765999,-0.80196540
-0.28733999,-0.89010290
-0.28701999,-0.97817930
-0.28669999,-1.04867700
-0.28637999,-1.10153500
-0.28605999,-1.15439300
-0.28573999,-1.20725100
-0.28541999,-1.22489100
-0.28509999,-1.24247000
-0.28477999,-1.24247000
-0.28445999,-1.22489100
-0.28413999,-1.20725100
-0.28381999,-1.17203300
-0.28349999,-1.11917500
-0.28317999,-1.06631700
-0.28285999,-0.99581900
-0.28253999,-0.92532120
-0.28221999,-0.83724480
-0.28189999,-0.73152870
-0.28157999,-0.62581250
-0.28125999,-0.52009640
-0.28093999,-0.41438030
-0.28061999,-0.29102450
-0.28029999,-0.16766870
-0.27997999,-0.04437391
-0.27965999,0.07892086
-0.27933999,0.20227670
-0.27901999,0.32563250
-0.27869999,0.43134860
-0.27837999,0.55464340
-0.27805999,0.66035950
-0.27773999,0.74849690
-0.27741999,0.83657340
-0.27709999,0.90707110
-0.27677999,0.99514760
-0.27645999,1.04800600
-0.27613999,1.10086400
-0.27581999,1.13608200
-0.27549999,1.17136100
-0.27517999,1.18900100
-0.27485999,1.18900100
-0.27453999,1.18900100
-0.27421999,1.15372200
-0.27389999,1.13608200
-0.27357999,1.08322400
-0.27325999,1.04800600
-0.27293999,0.97750780
-0.27261999,0.90707110
-0.27229999,0.81893370
-0.27197999,0.71321760
-0.27165999,0.62514110
-0.27133999,0.53706470
-0.27101999,0.41370890
-0.27069999,0.30799280
-0.27037999,0.20227670
-0.27005999,0.06134221
-0.26973999,-0.02673421
-0.26941999,-0.16766870
-0.26909999,-0.25580610
-0.26877999,-0.37910090
-0.26845999,-0.48481700
-0.26813999,-0.59053310
-0.26781999,-0.69624920
-0.26749999,-0.76674710
-0.26717999,-0.85482350
-0.26685999,-0.92532120
-0.26653999,-0.97817930
-0.26621999,-1.03103700
-0.26589999,-1.06631700
-0.26557999,-1.10153500
-0.26525999,-1.11917500
-0.26493999,-1.11917500
-0.26461999,-1.11917500
-0.26429999,-1.10153500
-0.26397999,-1.06631700
-0.26365999,-1.03103700
-0.26333999,-0.99581900
-0.26301999,-0.92532120
-0.26269999,-0.85482350
-0.26237999,-0.78438680
-0.26205999,-0.69624920
-0.26173999,-0.60817280
-0.26141999,-0.52009640
-0.26109999,-0.41438030
-0.26077999,-0.30866420
-0.26045999,-0.18530840
-0.26013999,-0.07959227
-0.25981999,0.00848415
-0.25949999,0.13177890
-0.25917999,0.23749500
-0.25885999,0.34321110
-0.25853999,0.44892730
-0.25821999,0.53706470
-0.25789999,0.62514110
-0.25757999,0.71321760
-0.25725999,0.78371530
-0.25693999,0.87179170
-0.25661999,0.92464980
-0.25629999,0.97750780
-0.25597999,1.01278700
-0.25565999,1.04800600
-0.25533999,1.04800600
-0.25501999,1.06564500
-0.25469999,1.06564500
-0.25437999,1.06564500
-0.25405999,1.03036600
-0.25373999,0.99514760
-0.25341999,0.95992920
-0.25309999,0.90707110
-0.25277999,0.83657340
-0.25245999,0.76607560
-0.25213999,0.67799920
-0.25181999,0.60750140
-0.25149999,0.51942500
-0.25117999,0.41370890
-0.25085999,0.32563250
-0.25053999,0.21991640
-0.25021999,0.11420030
-0.24989999,0.00848415
-0.24957999,-0.07959227
-0.24925999,-0.20294810
-0.24893999,-0.29102450
-0.24861999,-0.37910090
-0.24829999,-0.48481700
-0.24797999,-0.57295450
-0.24765999,-0.64339120
-0.24733999,-0.73152870
-0.24701999,-0.78438680
-0.24669999,-0.85482350
-0.24637999,-0.89010290
-0.24605999,-0.92532120
-0.24573999,-0.97817930
-0.24541999,-0.99581900
-0.24509999,-0.99581900
-0.24477999,-0.99581900
-0.24445999,-0.99581900
-0.24413999,-0.97817930
-0.24381999,-0.94296090
-0.24349999,-0.90768150
-0.24317999,-0.85482350
-0.24285999,-0.80196540
-0.24253999,-0.74910740
-0.24221999,-0.67867060
-0.24189999,-0.57295450
-0.24157999,-0.50245670
-0.24125999,-0.43195900
-0.24093999,-0.32624290
-0.24061999,-0.22052680
-0.24029999,-0.13245030
-0.23997999,-0.02673421
-0.23965999,0.06134221
-0.23933999,0.16705830
-0.23901999,0.25513470
-0.23869999,0.34321110
-0.23837999,0.43134860
-0.23805999,0.51942500
-0.23773999,0.58992280
-0.23741999,0.66035950
-0.23709999,0.73085730
-0.23677999,0.80135500
-0.23645999,0.83657340
-0.23613999,0.88943140
-0.23581999,0.90707110
-0.23549999,0.92464980
-0.23517999,0.94228950
-0.23485999,0.94228950
-0.23453999,0.94228950
-0.23421999,0.92464980
-0.23389999,0.90707110
-0.23357999,0.87179170
-0.23325999,0.81893370
-0.23293999,0.76607560
-0.23261999,0.71321760
-0.23229999,0.64278080
-0.23197999,0.58992280
-0.23165999,0.48420670
-0.23133999,0.41370890
-0.23101999,0.32563250
-0.23069999,0.25513470
-0.23037999,0.14941860
-0.23005999,0.06134221
-0.22973999,-0.02673421
-0.22941999,-0.13245030
-0.22909999,-0.22052680
-0.22877999,-0.29102450
-0.22845999,-0.37910090
-0.22813999,-0.44959870
-0.22781999,-0.53767510
-0.22749999,-0.59053310
-0.22717999,-0.66103090
-0.22685999,-0.71388900
-0.22653999,-0.76674710
-0.22621999,-0.80196540
-0.22589999,-0.85482350
-0.22557999,-0.85482350
-0.22525999,-0.87246320
-0.22493999,-0.87246320
-0.22461999,-0.87246320
-0.22429999,-0.85482350
-0.22397999,-0.83724480
-0.22365999,-0.81960510
-0.22333999,-0.78438680
-0.22301999,-0.73152870
-0.22269999,-0.67867060
-0.22237999,-0.60817280
-0.22205999,-0.53767510
-0.22173999,-0.46723840
-0.22141999,-0.39674060
-0.22109999,-0.30866420
-0.22077999,-0.23816650
-0.22045999,-0.15009000
-0.22013999,-0.07959227
-0.21981999,0.00848415
-0.21949999,0.09656057
-0.21917999,0.18463700
-0.21885999,0.27277440
-0.21853999,0.34321110
-0.21821999,0.41370890
-0.21789999,0.48420670
-0.21757999,0.55464340
-0.21725999,0.60750140
-0.21693999,0.66035950
-0.21661999,0.71321760
-0.21629999,0.74849690
-0.21597999,0.76607560
-0.21565999,0.80135500
-0.21533999,0.81893370
-0.21501999,0.81893370
-0.21469999,0.81893370
-0.21437999,0.81893370
-0.21405999,0.80135500
-0.21373999,0.76607560
-0.21341999,0.73085730
-0.21309999,0.69563890
-0.21277999,0.64278080
-0.21245999,0.58992280
-0.21213999,0.53706470
-0.21181999,0.46656700
-0.21149999,0.39606920
-0.21117999,0.32563250
-0.21085999,0.25513470
-0.21053999,0.16705830
-0.21021999,0.07892086
-0.20989999,0.00848415
-0.20957999,-0.07959227
-0.20925999,-0.15009000
-0.20893999,-0.22052680
-0.20861999,-0.29102450
-0.20829999,-0.36152230
-0.20797999,-0.43195900
-0.20765999,-0.50245670
-0.20733999,-0.55531480
-0.20701999,-0.59053310
-0.20669999,-0.64339120
-0.20637999,-0.67867060
-0.20605999,-0.71388900
-0.20573999,-0.73152870
-0.20541999,-0.74910740
-0.20509999,-0.76674710
-0.20477999,-0.76674710
-0.20445999,-0.74910740
-0.20413999,-0.73152870
-0.20381999,-0.71388900
-0.20349999,-0.67867060
-0.20317999,-0.64339120
-0.20285999,-0.60817280
-0.20253999,-0.55531480
-0.20221999,-0.50245670
-0.20189999,-0.44959870
-0.20157999,-0.37910090
-0.20125999,-0.30866420
-0.20093999,-0.23816650
-0.20061999,-0.16766870
-0.20029999,-0.09723197
-0.19997999,-0.02673421
-0.19965999,0.04376354
-0.19933999,0.13177890
-0.19901999,0.20227670
-0.19869999,0.27277440
-0.19837999,0.32563250
-0.19805999,0.39606920
-0.19773999,0.44892730
-0.19741999,0.50178530
-0.19709999,0.55464340
-0.19677999,0.58992280
-0.19645999,0.62514110
-0.19613999,0.66035950
-0.19581999,0.69563890
-0.19549999,0.69563890
-0.19517999,0.71321760
-0.19485999,0.69563890
-0.19453999,0.69563890
-0.19421999,0.69563890
-0.19389999,0.67799920
-0.19357999,0.66035950
-0.19325999,0.62514110
-0.19293999,0.57228310
-0.19261999,0.53706470
-0.19229999,0.48420670
-0.19197999,0.43134860
-0.19165999,0.36085090
-0.19133999,0.30799280
-0.19101999,0.25513470
-0.19069999,0.18463700
-0.19037999,0.11420030
-0.19005999,0.04376354
-0.18973999,-0.00909452
-0.18941999,-0.09723197
-0.18909999,-0.16766870
-0.18877999,-0.22052680
-0.18845999,-0.29102450
-0.18813999,-0.34388260
-0.18781999,-0.39674060
-0.18749999,-0.44959870
-0.18717999,-0.50245670
-0.18685999,-0.53767510
-0.18653999,-0.57295450
-0.18621999,-0.60817280
-0.18589999,-0.64339120
-0.18557999,-0.64339120
-0.18525999,-0.64339120
-0.18493999,-0.66103090
-0.18461999,-0.66103090
-0.18429999,-0.66103090
-0.18397999,-0.62581250
-0.18365999,-0.60817280
-0.18333999,-0.57295450
-0.18301999,-0.53767510
-0.18269999,-0.50245670
-0.18237999,-0.46723840
-0.18205999,-0.41438030
-0.18173999,-0.36152230
-0.18141999,-0.30866420
-0.18109999,-0.23816650
-0.18077999,-0.16766870
-0.18045999,-0.11481060
-0.18013999,-0.04437391
-0.17981999,0.00848415
-0.17949999,0.07892086
-0.17917999,0.14941860
-0.17885999,0.20227670
-0.17853999,0.25513470
-0.17821999,0.30799280
-0.17789999,0.36085090
-0.17757999,0.41370890
-0.17725999,0.46656700
-0.17693999,0.50178530
-0.17661999,0.53706470
-0.17629999,0.55464340
-0.17597999,0.58992280
-0.17565999,0.58992280
-0.17533999,0.62514110
-0.17501999,0.62514110
-0.17469999,0.62514110
-0.17437999,0.60750140
-0.17405999,0.58992280
-0.17373999,0.58992280
-0.17341999,0.55464340
-0.17309999,0.53706470
-0.17277999,0.48420670
-0.17245999,0.44892730
-0.17213999,0.39606920
-0.17181999,0.34321110
-0.17149999,0.29035310
-0.17117999,0.23749500
-0.17085999,0.18463700
-0.17053999,0.13177890
-0.17021999,0.07892086
-0.16989999,0.00848415
-0.16957999,-0.04437391
-0.16925999,-0.11481060
-0.16893999,-0.16766870
-0.16861999,-0.22052680
-0.16829999,-0.29102450
-0.16797999,-0.32624290
-0.16765999,-0.36152230
-0.16733999,-0.41438030
-0.16701999,-0.46723840
-0.16669999,-0.48481700
-0.16637999,-0.52009640
-0.16605999,-0.53767510
-0.16573999,-0.55531480
-0.16541999,-0.57295450
-0.16509999,-0.57295450
-0.16477999,-0.57295450
-0.16445999,-0.57295450
-0.16413999,-0.57295450
-0.16381999,-0.53767510
-0.16349999,-0.52009640
-0.16317999,-0.48481700
-0.16285999,-0.46723840
-0.16253999,-0.43195900
-0.16221999,-0.37910090
-0.16189999,-0.32624290
-0.16157999,-0.29102450
-0.16125999,-0.23816650
-0.16093999,-0.18530840
-0.16061999,-0.13245030
-0.16029999,-0.07959227
-0.15997999,-0.00909452
-0.15965999,0.04376354
-0.15933999,0.09656057
-0.15901999,0.13177890
-0.15869999,0.20227670
-0.15837999,0.25513470
-0.15805999,0.30799280
-0.15773999,0.34321110
-0.15741999,0.39606920
-0.15709999,0.41370890
-0.15677999,0.46656700
-0.15645999,0.48420670
-0.15613999,0.51942500
-0.15581999,0.53706470
-0.15549999,0.53706470
-0.15517999,0.55464340
-0.15485999,0.55464340
-0.15453999,0.55464340
-0.15421999,0.53706470
-0.15389999,0.53706470
-0.15357999,0.50178530
-0.15325999,0.48420670
-0.15293999,0.44892730
-0.15261999,0.41370890
-0.15229999,0.37849060
-0.15197999,0.34321110
-0.15165999,0.29035310
-0.15133999,0.23749500
-0.15101999,0.20227670
-0.15069999,0.13177890
-0.15037999,0.09656057
-0.15005999,0.04376354
-0.14973999,-0.00909452
-0.14941999,-0.07959227
-0.14909999,-0.11481060
-0.14877999,-0.18530840
-0.14845999,-0.22052680
-0.14813999,-0.27338480
-0.14781999,-0.32624290
-0.14749999,-0.34388260
-0.14717999,-0.39674060
-0.14685999,-0.43195900
-0.14653999,-0.46723840
-0.14621999,-0.48481700
-0.14589999,-0.50245670
-0.14557999,-0.50245670
-0.14525999,-0.52009640
-0.14493999,-0.52009640
-0.14461999,-0.52009640
-0.14429999,-0.50245670
-0.14397999,-0.50245670
-0.14365999,-0.48481700
-0.14333999,-0.44959870
-0.14301999,-0.43195900
-0.14269999,-0.39674060
-0.14237999,-0.36152230
-0.14205999,-0.32624290
-0.14173999,-0.29102450
-0.14141999,-0.23816650
-0.14109999,-0.20294810
-0.14077999,-0.15009000
-0.14045999,-0.09723197
-0.14013999,-0.04437391
-0.13981999,0.00848415
-0.13949999,0.06134221
-0.13917999,0.11420030
-0.13885999,0.14941860
-0.13853999,0.21991640
-0.13821999,0.25513470
-0.13789999,0.29035310
-0.13757999,0.34321110
-0.13725999,0.37849060
-0.13693999,0.41370890
-0.13661999,0.43134860
-0.13629999,0.46656700
-0.13597999,0.48420670
-0.13565999,0.50178530
-0.13533999,0.50178530
-0.13501999,0.50178530
-0.13469999,0.51942500
-0.13437999,0.50178530
-0.13405999,0.48420670
-0.13373999,0.48420670
-0.13341999,0.44892730
-0.13309999,0.43134860
-0.13277999,0.39606920
-0.13245999,0.37849060
-0.13213999,0.34321110
-0.13181999,0.29035310
-0.13149999,0.25513470
-0.13117999,0.20227670
-0.13085999,0.14941860
-0.13053999,0.11420030
-0.13021999,0.06134221
-0.12989999,0.00848415
-0.12957999,-0.04437391
-0.12925999,-0.09723197
-0.12893999,-0.13245030
-0.12861999,-0.18530840
-0.12829999,-0.22052680
-0.12797999,-0.27338480
-0.12765999,-0.32624290
-0.12733999,-0.36152230
-0.12701999,-0.39674060
-0.12669999,-0.41438030
-0.12637999,-0.43195900
-0.12605999,-0.46723840
-0.12573999,-0.46723840
-0.12541999,-0.48481700
-0.12509999,-0.50245670
-0.12477999,-0.48481700
-0.12445999,-0.50245670
-0.12413999,-0.50245670
-0.12381999,-0.46723840
-0.12349999,-0.46723840
-0.12317999,-0.43195900
-0.12285999,-0.39674060
-0.12253999,-0.36152230
-0.12221999,-0.32624290
-0.12189999,-0.29102450
-0.12157999,-0.25580610
-0.12125999,-0.22052680
-0.12093999,-0.16766870
-0.12061999,-0.11481060
-0.12029999,-0.07959227
-0.11997999,-0.00909452
-0.11965999,0.02612384
-0.11933999,0.09656057
-0.11901999,0.13177890
-0.11869999,0.18463700
-0.11837999,0.23749500
-0.11805999,0.27277440
-0.11773999,0.30799280
-0.11741999,0.34321110
-0.11709999,0.37849060
-0.11677999,0.41370890
-0.11645999,0.44892730
-0.11613999,0.46656700
-0.11581999,0.46656700
-0.11549999,0.48420670
-0.11517999,0.50178530
-0.11485999,0.50178530
-0.11453999,0.50178530
-0.11421999,0.48420670
-0.11389999,0.48420670
-0.11357999,0.44892730
-0.11325999,0.44892730
-0.11293999,0.41370890
-0.11261999,0.37849060
-0.11229999,0.34321110
-0.11197999,0.30799280
-0.11165999,0.27277440
-0.11133999,0.23749500
-0.11101999,0.18463700
-0.11069999,0.13177890
-0.11037999,0.07892086
-0.11005999,0.04376354
-0.10973999,-0.00909452
-0.10941999,-0.07959227
-0.10909999,-0.11481060
-0.10877999,-0.16766870
-0.10845999,-0.22052680
-0.10813999,-0.25580610
-0.10781999,-0.29102450
-0.10749999,-0.34388260
-0.10717999,-0.36152230
-0.10685999,-0.39674060
-0.10653999,-0.43195900
-0.10621999,-0.46723840
-0.10589999,-0.46723840
-0.10557999,-0.50245670
-0.10525999,-0.50245670
-0.10493999,-0.50245670
-0.10461999,-0.50245670
-0.10429999,-0.50245670
-0.10397999,-0.50245670
-0.10365999,-0.46723840
-0.10333999,-0.44959870
-0.10301999,-0.43195900
-0.10269999,-0.39674060
-0.10237999,-0.36152230
-0.10205999,-0.32624290
-0.10173999,-0.27338480
-0.10141999,-0.23816650
-0.10109999,-0.18530840
-0.10077999,-0.15009000
-0.10045999,-0.09723197
-0.10013999,-0.04437391
-0.09981999,0.00848415
-0.09949999,0.06134221
-0.09917999,0.11420030
-0.09885999,0.16705830
-0.09853999,0.20227670
-0.09821999,0.25513470
-0.09789999,0.30799280
-0.09757999,0.34321110
-0.09725999,0.39606920
-0.09693999,0.41370890
-0.09661999,0.43134860
-0.09629999,0.46656700
-0.09597999,0.48420670
-0.09565999,0.50178530
-0.09533999,0.51942500
-0.09501999,0.53706470
-0.09469999,0.51942500
-0.09437999,0.51942500
-0.09405999,0.50178530
-0.09373999,0.48420670
-0.09341999,0.48420670
-0.09309999,0.44892730
-0.09277999,0.41370890
-0.09245999,0.39606920
-0.09213999,0.34321110
-0.09181999,0.30799280
-0.09149999,0.27277440
-0.09117999,0.21991640
-0.09085999,0.16705830
-0.09053999,0.11420030
-0.09021999,0.06134221
-0.08989999,0.00848415
-0.08957999,-0.04437391
-0.08925999,-0.09723197
-0.08893999,-0.15009000
-0.08861999,-0.20294810
-0.08829999,-0.25580610
-0.08797999,-0.29102450
-0.08765999,-0.34388260
-0.08733999,-0.37910090
-0.08701999,-0.43195900
-0.08669999,-0.44959870
-0.08637999,-0.46723840
-0.08605999,-0.50245670
-0.08573999,-0.52009640
-0.08541999,-0.52009640
-0.08509999,-0.53767510
-0.08477999,-0.53767510
-0.08445999,-0.53767510
-0.08413999,-0.52009640
-0.08381999,-0.50245670
-0.08349999,-0.50245670
-0.08317999,-0.46723840
-0.08285999,-0.44959870
-0.08253999,-0.41438030
-0.08221999,-0.36152230
-0.08189999,-0.32624290
-0.08157999,-0.27338480
-0.08125999,-0.22052680
-0.08093999,-0.18530840
-0.08061999,-0.13245030
-0.08029999,-0.07959227
-0.07997999,-0.00909452
-0.07965999,0.04376354
-0.07933999,0.07892086
-0.07901999,0.16705830
-0.07869999,0.20227670
-0.07837999,0.25513470
-0.07805999,0.30799280
-0.07773999,0.34321110
-0.07741999,0.39606920
-0.07709999,0.43134860
-0.07677999,0.46656700
-0.07645999,0.50178530
-0.07613999,0.51942500
-0.07581999,0.55464340
-0.07549999,0.55464340
-0.07517999,0.57228310
-0.07485999,0.57228310
-0.07453999,0.57228310
-0.07421999,0.57228310
-0.07389999,0.55464340
-0.07357999,0.53706470
-0.07325999,0.50178530
-0.07293999,0.48420670
-0.07261999,0.44892730
-0.07229999,0.39606920
-0.07197999,0.36085090
-0.07165999,0.30799280
-0.07133999,0.27277440
-0.07101999,0.20227670
-0.07069999,0.14941860
-0.07037999,0.09656057
-0.07005999,0.04376354
-0.06973999,-0.00909452
-0.06941999,-0.07959227
-0.06909999,-0.15009000
-0.06877999,-0.18530840
-0.06845999,-0.25580610
-0.06813999,-0.29102450
-0.06781999,-0.36152230
-0.06749999,-0.39674060
-0.06717999,-0.44959870
-0.06685999,-0.50245670
-0.06653999,-0.52009640
-0.06621999,-0.55531480
-0.06589999,-0.57295450
-0.06557999,-0.59053310
-0.06525999,-0.59053310
-0.06493999,-0.59053310
-0.06461999,-0.60817280
-0.06429999,-0.60817280
-0.06397999,-0.59053310
-0.06365999,-0.57295450
-0.06333999,-0.53767510
-0.06301999,-0.50245670
-0.06269999,-0.46723840
-0.06237999,-0.44959870
-0.06205999,-0.39674060
-0.06173999,-0.34388260
-0.06141999,-0.29102450
-0.06109999,-0.23816650
-0.06077999,-0.16766870
-0.06045999,-0.11481060
-0.06013999,-0.06195258
-0.05981999,0.00848415
-0.05949999,0.07892086
-0.05917999,0.13177890
-0.05885999,0.20227670
-0.05853999,0.25513470
-0.05821999,0.32563250
-0.05789999,0.36085090
-0.05757999,0.43134860
-0.05725999,0.46656700
-0.05693999,0.50178530
-0.05661999,0.55464340
-0.05629999,0.57228310
-0.05597999,0.60750140
-0.05565999,0.62514110
-0.05533999,0.64278080
-0.05501999,0.64278080
-0.05469999,0.64278080
-0.05437999,0.64278080
-0.05405999,0.64278080
-0.05373999,0.62514110
-0.05341999,0.58992280
-0.05309999,0.55464340
-0.05277999,0.51942500
-0.05245999,0.48420670
-0.05213999,0.43134860
-0.05181999,0.37849060
-0.05149999,0.34321110
-0.05117999,0.27277440
-0.05085999,0.20227670
-0.05053999,0.13177890
-0.05021999,0.07892086
-0.04989999,0.00848415
-0.04957999,-0.06195258
-0.04925999,-0.13245030
-0.04893999,-0.18530840
-0.04861999,-0.25580610
-0.04829999,-0.32624290
-0.04797999,-0.37910090
-0.04765999,-0.43195900
-0.04733999,-0.48481700
-0.04701999,-0.53767510
-0.04669999,-0.57295450
-0.04637999,-0.60817280
-0.04605999,-0.64339120
-0.04573999,-0.66103090
-0.04541999,-0.67867060
-0.04509999,-0.69624920
-0.04477999,-0.69624920
-0.04445999,-0.69624920
-0.04413999,-0.67867060
-0.04381999,-0.66103090
-0.04349999,-0.64339120
-0.04317999,-0.60817280
-0.04285999,-0.57295450
-0.04253999,-0.53767510
-0.04221999,-0.48481700
-0.04189999,-0.43195900
-0.04157999,-0.36152230
-0.04125999,-0.29102450
-0.04093999,-0.23816650
-0.04061999,-0.16766870
-0.04029999,-0.09723197
-0.03997999,-0.00909452
-0.03965999,0.04376354
-0.03933999,0.13177890
-0.03901999,0.18463700
-0.03869999,0.27277440
-0.03837999,0.34321110
-0.03805999,0.39606920
-0.03773999,0.44892730
-0.03741999,0.51942500
-0.03709999,0.57228310
-0.03677999,0.60750140
-0.03645999,0.66035950
-0.03613999,0.69563890
-0.03581999,0.69563890
-0.03549999,0.73085730
-0.03517999,0.74849690
-0.03485999,0.76607560
-0.03453999,0.76607560
-0.03421999,0.74849690
-0.03389999,0.73085730
-0.03357999,0.69563890
-0.03325999,0.66035950
-0.03293999,0.62514110
-0.03261999,0.58992280
-0.03229999,0.53706470
-0.03197999,0.46656700
-0.03165999,0.41370890
-0.03133999,0.34321110
-0.03101999,0.27277440
-0.03069999,0.20227670
-0.03037999,0.13177890
-0.03005999,0.06134221
-0.02973999,-0.02673421
-0.02941999,-0.11481060
-0.02909999,-0.18530840
-0.02877999,-0.25580610
-0.02845999,-0.34388260
-0.02813999,-0.39674060
-0.02781999,-0.46723840
-0.02749999,-0.52009640
-0.02717999,-0.57295450
-0.02685999,-0.64339120
-0.02653999,-0.69624920
-0.02621999,-0.73152870
-0.02589999,-0.76674710
-0.02557999,-0.78438680
-0.02525999,-0.80196540
-0.02493999,-0.80196540
-0.02461999,-0.80196540
-0.02429999,-0.80196540
-0.02397999,-0.78438680
-0.02365999,-0.76674710
-0.02333999,-0.73152870
-0.02301999,-0.67867060
-0.02269999,-0.64339120
-0.02237999,-0.57295450
-0.02205999,-0.53767510
-0.02173999,-0.46723840
-0.02141999,-0.39674060
-0.02109999,-0.30866420
-0.02077999,-0.23816650
-0.02045999,-0.15009000
-0.02013999,-0.07959227
-0.01981999,0.00848415
-0.01949999,0.09656057
-0.01917999,0.18463700
-0.01885999,0.27277440
-0.01853999,0.34321110
-0.01821999,0.41370890
-0.01789999,0.50178530
-0.01757999,0.55464340
-0.01725999,0.62514110
-0.01693999,0.67799920
-0.01661999,0.73085730
-0.01629999,0.76607560
-0.01597999,0.81893370
-0.01565999,0.83657340
-0.01533999,0.85421310
-0.01501999,0.87179170
-0.01469999,0.87179170
-0.01437999,0.87179170
-0.01405999,0.85421310
-0.01373999,0.83657340
-0.01341999,0.78371530
-0.01309999,0.74849690
-0.01277999,0.69563890
-0.01245999,0.64278080
-0.01213999,0.57228310
-0.01181999,0.50178530
-0.01149999,0.44892730
-0.01117999,0.34321110
-0.01085999,0.27277440
-0.01053999,0.20227670
-0.01021999,0.09656057
-0.00989999,0.02612384
-0.00957999,-0.07959227
-0.00925999,-0.16766870
-0.00893999,-0.25580610
-0.00861999,-0.34388260
-0.00829999,-0.43195900
-0.00797999,-0.50245670
-0.00765999,-0.57295450
-0.00733999,-0.64339120
-0.00701999,-0.71388900
-0.00669999,-0.78438680
