Время,Канал A
-0.33823850,0.69563890
-0.33791850,0.81893370
-0.33759850,0.92464980
-0.33727850,1.01278700
-0.33695850,1.11850300
-0.33663850,1.18900100
-0.33631850,1.25943800
-0.33599850,1.31229600
-0.33567850,1.34757500
-0.33535850,1.38279400
-0.33503850,1.38279400
-0.33471850,1.38279400
-0.33439850,1.36515400
-0.33407850,1.32993600
-0.33375850,1.29471700
-0.33343850,1.25943800
-0.33311850,1.17136100
-0.33279850,1.10086400
-0.33247850,0.99514760
-0.33215850,0.90707110
-0.33183850,0.78371530
-0.33151850,0.67799920
-0.33119850,0.55464340
-0.33087850,0.41370890
-0.33055850,0.29035310
-0.33023850,0.14941860
-0.32991850,0.00848415
-0.32959850,-0.13245030
-0.32927850,-0.25580610
-0.32895850,-0.37910090
-0.32863850,-0.52009640
-0.32831850,-0.64339120
-0.32799850,-0.76674710
-0.32767850,-0.85482350
-0.32735850,-0.97817930
-0.32703850,-1.06631700
-0.32671850,-1.13675300
-0.32639850,-1.20725100
-0.32607850,-1.26010900
-0.32575850,-1.29532800
-0.32543850,-1.33060700
-0.32511850,-1.34818600
-0.32479850,-1.34818600
-0.32447850,-1.31296700
-0.32415850,-1.31296700
-0.32383850,-1.27774900
-0.32351850,-1.20725100
-0.32319850,-1.13675300
-0.32287850,-1.08389500
-0.32255850,-0.99581900
-0.32223850,-0.89010290
-0.32191850,-0.78438680
-0.32159850,-0.67867060
-0.32127850,-0.57295450
-0.32095850,-0.43195900
-0.32063850,-0.30866420
-0.32031850,-0.16766870
-0.31999850,-0.04437391
-0.31967850,0.09656057
-0.31935850,0.21991640
-0.31903850,0.34321110
-0.31871850,0.46656700
-0.31839850,0.58992280
-0.31807850,0.71321760
-0.31775850,0.83657340
-0.31743850,0.90707110
-0.31711850,1.01278700
-0.31679850,1.08322400
-0.31647850,1.13608200
-0.31615850,1.20658000
-0.31583850,1.24185900
-0.31551850,1.25943800
-0.31519850,1.29471700
-0.31487850,1.31229600
-0.31455850,1.29471700
-0.31423850,1.27707800
-0.31391850,1.24185900
-0.31359850,1.18900100
-0.31327850,1.13608200
-0.31295850,1.06564500
-0.31263850,0.97750780
-0.31231850,0.88943140
-0.31199850,0.78371530
-0.31167850,0.67799920
-0.31135850,0.57228310
-0.31103850,0.44892730
-0.31071850,0.32563250
-0.31039850,0.20227670
-0.31007850,0.06134221
-0.30975850,-0.06195258
-0.30943850,-0.18530840
-0.30911850,-0.29102450
-0.30879850,-0.43195900
-0.30847850,-0.53767510
-0.30815850,-0.64339120
-0.30783850,-0.76674710
-0.30751850,-0.85482350
-0.30719850,-0.94296090
-0.30687850,-1.01339800
-0.30655850,-1.08389500
-0.30623850,-1.13675300
-0.30591850,-1.18961200
-0.30559850,-1.20725100
-0.30527850,-1.24247000
-0.30495850,-1.24247000
-0.30463850,-1.22489100
-0.30431850,-1.22489100
-0.30399850,-1.18961200
-0.30367850,-1.13675300
-0.30335850,-1.08389500
-0.30303850,-1.03103700
-0.30271850,-0.94296090
-0.30239850,-0.87246320
-0.30207850,-0.78438680
-0.30175850,-0.67867060
-0.30143850,-0.57295450
-0.30111850,-0.46723840
-0.30079850,-0.34388260
-0.30047850,-0.22052680
-0.30015850,-0.09723197
-0.29983850,0.04376354
-0.29951850,0.13177890
-0.29919850,0.27277440
-0.29887850,0.37849060
-0.29855850,0.48420670
-0.29823850,0.60750140
-0.29791850,0.69563890
-0.29759850,0.80135500
-0.29727850,0.88943140
-0.29695850,0.95992920
-0.29663850,1.03036600
-0.29631850,1.08322400
-0.29599850,1.11850300
-0.29567850,1.15372200
-0.29535850,1.17136100
-0.29503850,1.18900100
-0.29471850,1.18900100
-0.29439850,1.17136100
-0.29407850,1.15372200
-0.29375850,1.11850300
-0.29343850,1.04800600
-0.29311850,1.01278700
-0.29279850,0.94228950
-0.29247850,0.85421310
-0.29215850,0.76607560
-0.29183850,0.67799920
-0.29151850,0.57228310
-0.29119850,0.46656700
-0.29087850,0.34321110
-0.29055850,0.23749500
-0.29023850,0.13177890
-0.28991850,0.00848415
-0.28959850,-0.09723197
-0.28927850,-0.22052680
-0.28895850,-0.32624290
-0.28863850,-0.43195900
-0.28831850,-0.53767510
-0.28799850,-0.64339120
-0.28767850,-0.73152870
-0.28735850,-0.81960510
-0.28703850,-0.89010290
-0.28671850,-0.94296090
-0.28639850,-1.01339800
-0.28607850,-1.06631700
-0.28575850,-1.08389500
-0.28543850,-1.10153500
-0.28511850,-1.13675300
-0.28479850,-1.11917500
-0.28447850,-1.11917500
-0.28415850,-1.08389500
-0.28383850,-1.06631700
-0.28351850,-1.01339800
-0.28319850,-0.97817930
-0.28287850,-0.89010290
-0.28255850,-0.83724480
-0.28223850,-0.74910740
-0.28191850,-0.66103090
-0.28159850,-0.57295450
-0.28127850,-0.46723840
-0.28095850,-0.36152230
-0.28063850,-0.23816650
-0.28031850,-0.15009000
-0.27999850,-0.02673421
-0.27967850,0.07892086
-0.27935850,0.18463700
-0.27903850,0.29035310
-0.27871850,0.39606920
-0.27839850,0.50178530
-0.27807850,0.58992280
-0.27775850,0.67799920
-0.27743850,0.76607560
-0.27711850,0.83657340
-0.27679850,0.88943140
-0.27647850,0.95992920
-0.27615850,0.99514760
-0.27583850,1.03036600
-0.27551850,1.04800600
-0.27519850,1.06564500
-0.27487850,1.06564500
-0.27455850,1.06564500
-0.27423850,1.04800600
-0.27391850,1.01278700
-0.27359850,0.97750780
-0.27327850,0.92464980
-0.27295850,0.87179170
-0.27263850,0.80135500
-0.27231850,0.73085730
-0.27199850,0.64278080
-0.27167850,0.55464340
-0.27135850,0.46656700
-0.27103850,0.36085090
-0.27071850,0.27277440
-0.27039850,0.18463700
-0.27007850,0.06134221
-0.26975850,-0.04437391
-0.26943850,-0.15009000
-0.26911850,-0.23816650
-0.26879850,-0.34388260
-0.26847850,-0.44959870
-0.26815850,-0.53767510
-0.26783850,-0.60817280
-0.26751850,-0.69624920
-0.26719850,-0.76674710
-0.26687850,-0.81960510
-0.26655850,-0.87246320
-0.26623850,-0.92532120
-0.26591850,-0.94296090
-0.26559850,-0.97817930
-0.26527850,-0.99581900
-0.26495850,-0.99581900
-0.26463850,-0.99581900
-0.26431850,-0.99581900
-0.26399850,-0.94296090
-0.26367850,-0.92532120
-0.26335850,-0.87246320
-0.26303850,-0.81960510
-0.26271850,-0.76674710
-0.26239850,-0.69624920
-0.26207850,-0.62581250
-0.26175850,-0.53767510
-0.26143850,-0.46723840
-0.26111850,-0.36152230
-0.26079850,-0.27338480
-0.26047850,-0.16766870
-0.26015850,-0.09723197
-0.25983850,0.02612384
-0.25951850,0.11420030
-0.25919850,0.20227670
-0.25887850,0.30799280
-0.25855850,0.39606920
-0.25823850,0.48420670
-0.25791850,0.57228310
-0.25759850,0.62514110
-0.25727850,0.69563890
-0.25695850,0.76607560
-0.25663850,0.81893370
-0.25631850,0.85421310
-0.25599850,0.88943140
-0.25567850,0.92464980
-0.25535850,0.94228950
-0.25503850,0.94228950
-0.25471850,0.94228950
-0.25439850,0.94228950
-0.25407850,0.90707110
-0.25375850,0.88943140
-0.25343850,0.83657340
-0.25311850,0.80135500
-0.25279850,0.73085730
-0.25247850,0.67799920
-0.25215850,0.60750140
-0.25183850,0.53706470
-0.25151850,0.44892730
-0.25119850,0.36085090
-0.25087850,0.27277440
-0.25055850,0.18463700
-0.25023850,0.09656057
-0.24991850,0.00848415
-0.24959850,-0.07959227
-0.24927850,-0.16766870
-0.24895850,-0.25580610
-0.24863850,-0.34388260
-0.24831850,-0.43195900
-0.24799850,-0.50245670
-0.24767850,-0.57295450
-0.24735850,-0.64339120
-0.24703850,-0.69624920
-0.24671850,-0.74910740
-0.24639850,-0.78438680
-0.24607850,-0.81960510
-0.24575850,-0.85482350
-0.24543850,-0.87246320
-0.24511850,-0.87246320
-0.24479850,-0.87246320
-0.24447850,-0.87246320
-0.24415850,-0.85482350
-0.24383850,-0.81960510
-0.24351850,-0.78438680
-0.24319850,-0.74910740
-0.24287850,-0.69624920
-0.24255850,-0.64339120
-0.24223850,-0.57295450
-0.24191850,-0.50245670
-0.24159850,-0.43195900
-0.24127850,-0.36152230
-0.24095850,-0.27338480
-0.24063850,-0.18530840
-0.24031850,-0.11481060
-0.23999850,-0.02673421
-0.23967850,0.06134221
-0.23935850,0.14941860
-0.23903850,0.23749500
-0.23871850,0.30799280
-0.23839850,0.37849060
-0.23807850,0.44892730
-0.23775850,0.51942500
-0.23743850,0.58992280
-0.23711850,0.62514110
-0.23679850,0.69563890
-0.23647850,0.73085730
-0.23615850,0.76607560
-0.23583850,0.80135500
-0.23551850,0.80135500
-0.23519850,0.81893370
-0.23487850,0.81893370
-0.23455850,0.81893370
-0.23423850,0.80135500
-0.23391850,0.78371530
-0.23359850,0.76607560
-0.23327850,0.71321760
-0.23295850,0.66035950
-0.23263850,0.62514110
-0.23231850,0.55464340
-0.23199850,0.50178530
-0.23167850,0.41370890
-0.23135850,0.36085090
-0.23103850,0.27277440
-0.23071850,0.20227670
-0.23039850,0.13177890
-0.23007850,0.04376354
-0.22975850,-0.02673421
-0.22943850,-0.11481060
-0.22911850,-0.18530840
-0.22879850,-0.25580610
-0.22847850,-0.32624290
-0.22815850,-0.41438030
-0.22783850,-0.46723840
-0.22751850,-0.50245670
-0.22719850,-0.57295450
-0.22687850,-0.62581250
-0.22655850,-0.66103090
-0.22623850,-0.69624920
-0.22591850,-0.73152870
-0.22559850,-0.74910740
-0.22527850,-0.76674710
-0.22495850,-0.76674710
-0.22463850,-0.74910740
-0.22431850,-0.74910740
-0.22399850,-0.73152870
-0.22367850,-0.71388900
-0.22335850,-0.66103090
-0.22303850,-0.62581250
-0.22271850,-0.57295450
-0.22239850,-0.53767510
-0.22207850,-0.46723840
-0.22175850,-0.41438030
-0.22143850,-0.34388260
-0.22111850,-0.27338480
-0.22079850,-0.20294810
-0.22047850,-0.13245030
-0.22015850,-0.06195258
-0.21983850,0.02612384
-0.21951850,0.09656057
-0.21919850,0.16705830
-0.21887850,0.23749500
-0.21855850,0.29035310
-0.21823850,0.36085090
-0.21791850,0.43134860
-0.21759850,0.48420670
-0.21727850,0.53706470
-0.21695850,0.57228310
-0.21663850,0.62514110
-0.21631850,0.64278080
-0.21599850,0.67799920
-0.21567850,0.69563890
-0.21535850,0.71321760
-0.21503850,0.71321760
-0.21471850,0.69563890
-0.21439850,0.69563890
-0.21407850,0.69563890
-0.21375850,0.66035950
-0.21343850,0.62514110
-0.21311850,0.60750140
-0.21279850,0.55464340
-0.21247850,0.50178530
-0.21215850,0.44892730
-0.21183850,0.41370890
-0.21151850,0.34321110
-0.21119850,0.27277440
-0.21087850,0.20227670
-0.21055850,0.13177890
-0.21023850,0.07892086
-0.20991850,0.00848415
-0.20959850,-0.06195258
-0.20927850,-0.13245030
-0.20895850,-0.20294810
-0.20863850,-0.25580610
-0.20831850,-0.32624290
-0.20799850,-0.37910090
-0.20767850,-0.43195900
-0.20735850,-0.46723840
-0.20703850,-0.52009640
-0.20671850,-0.55531480
-0.20639850,-0.59053310
-0.20607850,-0.62581250
-0.20575850,-0.64339120
-0.20543850,-0.64339120
-0.20511850,-0.66103090
-0.20479850,-0.66103090
-0.20447850,-0.64339120
-0.20415850,-0.64339120
-0.20383850,-0.62581250
-0.20351850,-0.59053310
-0.20319850,-0.55531480
-0.20287850,-0.52009640
-0.20255850,-0.48481700
-0.20223850,-0.43195900
-0.20191850,-0.37910090
-0.20159850,-0.32624290
-0.20127850,-0.25580610
-0.20095850,-0.20294810
-0.20063850,-0.15009000
-0.20031850,-0.09723197
-0.19999850,-0.00909452
-0.19967850,0.04376354
-0.19935850,0.09656057
-0.19903850,0.18463700
-0.19871850,0.21991640
-0.19839850,0.29035310
-0.19807850,0.34321110
-0.19775850,0.39606920
-0.19743850,0.43134860
-0.19711850,0.48420670
-0.19679850,0.51942500
-0.19647850,0.55464340
-0.19615850,0.58992280
-0.19583850,0.60750140
-0.19551850,0.60750140
-0.19519850,0.62514110
-0.19487850,0.62514110
-0.19455850,0.62514110
-0.19423850,0.60750140
-0.19391850,0.58992280
-0.19359850,0.55464340
-0.19327850,0.53706470
-0.19295850,0.50178530
-0.19263850,0.46656700
-0.19231850,0.43134860
-0.19199850,0.37849060
-0.19167850,0.32563250
-0.19135850,0.27277440
-0.19103850,0.20227670
-0.19071850,0.16705830
-0.19039850,0.07892086
-0.19007850,0.04376354
-0.18975850,-0.02673421
-0.18943850,-0.07959227
-0.18911850,-0.15009000
-0.18879850,-0.20294810
-0.18847850,-0.25580610
-0.18815850,-0.29102450
-0.18783850,-0.34388260
-0.18751850,-0.39674060
-0.18719850,-0.43195900
-0.18687850,-0.46723840
-0.18655850,-0.50245670
-0.18623850,-0.53767510
-0.18591850,-0.53767510
-0.18559850,-0.57295450
-0.18527850,-0.57295450
-0.18495850,-0.57295450
-0.18463850,-0.57295450
-0.18431850,-0.57295450
-0.18399850,-0.55531480
-0.18367850,-0.53767510
-0.18335850,-0.50245670
-0.18303850,-0.46723840
-0.18271850,-0.44959870
-0.18239850,-0.41438030
-0.18207850,-0.36152230
-0.18175850,-0.30866420
-0.18143850,-0.25580610
-0.18111850,-0.20294810
-0.18079850,-0.15009000
-0.18047850,-0.09723197
-0.18015850,-0.04437391
-0.17983850,0.02612384
-0.17951850,0.06134221
-0.17919850,0.13177890
-0.17887850,0.18463700
-0.17855850,0.23749500
-0.17823850,0.27277440
-0.17791850,0.32563250
-0.17759850,0.36085090
-0.17727850,0.41370890
-0.17695850,0.44892730
-0.17663850,0.46656700
-0.17631850,0.50178530
-0.17599850,0.51942500
-0.17567850,0.53706470
-0.17535850,0.55464340
-0.17503850,0.55464340
-0.17471850,0.55464340
-0.17439850,0.55464340
-0.17407850,0.53706470
-0.17375850,0.51942500
-0.17343850,0.48420670
-0.17311850,0.46656700
-0.17279850,0.43134860
-0.17247850,0.39606920
-0.17215850,0.36085090
-0.17183850,0.30799280
-0.17151850,0.27277440
-0.17119850,0.20227670
-0.17087850,0.16705830
-0.17055850,0.11420030
-0.17023850,0.06134221
-0.16991850,0.00848415
-0.16959850,-0.06195258
-0.16927850,-0.09723197
-0.16895850,-0.15009000
-0.16863850,-0.20294810
-0.16831850,-0.25580610
-0.16799850,-0.29102450
-0.16767850,-0.34388260
-0.16735850,-0.37910090
-0.16703850,-0.41438030
-0.16671850,-0.44959870
-0.16639850,-0.46723840
-0.16607850,-0.48481700
-0.16575850,-0.50245670
-0.16543850,-0.52009640
-0.16511850,-0.52009640
-0.16479850,-0.52009640
-0.16447850,-0.52009640
-0.16415850,-0.50245670
-0.16383850,-0.50245670
-0.16351850,-0.46723840
-0.16319850,-0.44959870
-0.16287850,-0.41438030
-0.16255850,-0.37910090
-0.16223850,-0.34388260
-0.16191850,-0.30866420
-0.16159850,-0.25580610
-0.16127850,-0.22052680
-0.16095850,-0.16766870
-0.16063850,-0.11481060
-0.16031850,-0.06195258
-0.15999850,-0.00909452
-0.15967850,0.04376354
-0.15935850,0.07892086
-0.15903850,0.13177890
-0.15871850,0.18463700
-0.15839850,0.23749500
-0.15807850,0.27277440
-0.15775850,0.32563250
-0.15743850,0.36085090
-0.15711850,0.39606920
-0.15679850,0.43134860
-0.15647850,0.44892730
-0.15615850,0.48420670
-0.15583850,0.48420670
-0.15551850,0.50178530
-0.15519850,0.50178530
-0.15487850,0.50178530
-0.15455850,0.50178530
-0.15423850,0.50178530
-0.15391850,0.48420670
-0.15359850,0.46656700
-0.15327850,0.44892730
-0.15295850,0.41370890
-0.15263850,0.39606920
-0.15231850,0.34321110
-0.15199850,0.30799280
-0.15167850,0.27277440
-0.15135850,0.21991640
-0.15103850,0.18463700
-0.15071850,0.13177890
-0.15039850,0.07892086
-0.15007850,0.02612384
-0.14975850,-0.02673421
-0.14943850,-0.07959227
-0.14911850,-0.13245030
-0.14879850,-0.16766870
-0.14847850,-0.20294810
-0.14815850,-0.25580610
-0.14783850,-0.29102450
-0.14751850,-0.32624290
-0.14719850,-0.36152230
-0.14687850,-0.39674060
-0.14655850,-0.43195900
-0.14623850,-0.44959870
-0.14591850,-0.48481700
-0.14559850,-0.50245670
-0.14527850,-0.50245670
-0.14495850,-0.50245670
-0.14463850,-0.50245670
-0.14431850,-0.48481700
-0.14399850,-0.48481700
-0.14367850,-0.46723840
-0.14335850,-0.43195900
-0.14303850,-0.41438030
-0.14271850,-0.37910090
-0.14239850,-0.34388260
-0.14207850,-0.30866420
-0.14175850,-0.27338480
-0.14143850,-0.23816650
-0.14111850,-0.18530840
-0.14079850,-0.13245030
-0.14047850,-0.07959227
-0.14015850,-0.02673421
-0.13983850,0.02612384
-0.13951850,0.06134221
-0.13919850,0.11420030
-0.13887850,0.14941860
-0.13855850,0.20227670
-0.13823850,0.25513470
-0.13791850,0.29035310
-0.13759850,0.32563250
-0.13727850,0.36085090
-0.13695850,0.39606920
-0.13663850,0.41370890
-0.13631850,0.44892730
-0.13599850,0.46656700
-0.13567850,0.48420670
-0.13535850,0.48420670
-0.13503850,0.50178530
-0.13471850,0.50178530
-0.13439850,0.48420670
-0.13407850,0.48420670
-0.13375850,0.46656700
-0.13343850,0.44892730
-0.13311850,0.41370890
-0.13279850,0.39606920
-0.13247850,0.36085090
-0.13215850,0.32563250
-0.13183850,0.29035310
-0.13151850,0.25513470
-0.13119850,0.20227670
-0.13087850,0.16705830
-0.13055850,0.11420030
-0.13023850,0.06134221
-0.12991850,0.00848415
-0.12959850,-0.04437391
-0.12927850,-0.07959227
-0.12895850,-0.15009000
-0.12863850,-0.18530840
-0.12831850,-0.23816650
-0.12799850,-0.27338480
-0.12767850,-0.30866420
-0.12735850,-0.36152230
-0.12703850,-0.37910090
-0.12671850,-0.41438030
-0.12639850,-0.44959870
-0.12607850,-0.46723840
-0.12575850,-0.48481700
-0.12543850,-0.50245670
-0.12511850,-0.50245670
-0.12479850,-0.50245670
-0.12447850,-0.50245670
-0.12415850,-0.48481700
-0.12383850,-0.48481700
-0.12351850,-0.44959870
-0.12319850,-0.43195900
-0.12287850,-0.41438030
-0.12255850,-0.37910090
-0.12223850,-0.34388260
-0.12191850,-0.29102450
-0.12159850,-0.25580610
-0.12127850,-0.22052680
-0.12095850,-0.16766870
-0.12063850,-0.11481060
-0.12031850,-0.06195258
-0.11999850,-0.00909452
-0.11967850,0.04376354
-0.11935850,0.09656057
-0.11903850,0.13177890
-0.11871850,0.18463700
-0.11839850,0.23749500
-0.11807850,0.27277440
-0.11775850,0.32563250
-0.11743850,0.36085090
-0.11711850,0.39606920
-0.11679850,0.43134860
-0.11647850,0.46656700
-0.11615850,0.48420670
-0.11583850,0.50178530
-0.11551850,0.50178530
-0.11519850,0.51942500
-0.11487850,0.51942500
-0.11455850,0.51942500
-0.11423850,0.50178530
-0.11391850,0.50178530
-0.11359850,0.48420670
-0.11327850,0.46656700
-0.11295850,0.43134860
-0.11263850,0.39606920
-0.11231850,0.36085090
-0.11199850,0.32563250
-0.11167850,0.27277440
-0.11135850,0.23749500
-0.11103850,0.18463700
-0.11071850,0.13177890
-0.11039850,0.09656057
-0.11007850,0.04376354
-0.10975850,-0.00909452
-0.10943850,-0.07959227
-0.10911850,-0.13245030
-0.10879850,-0.18530840
-0.10847850,-0.22052680
-0.10815850,-0.27338480
-0.10783850,-0.30866420
-0.10751850,-0.36152230
-0.10719850,-0.39674060
-0.10687850,-0.43195900
-0.10655850,-0.46723840
-0.10623850,-0.50245670
-0.10591850,-0.50245670
-0.10559850,-0.52009640
-0.10527850,-0.53767510
-0.10495850,-0.53767510
-0.10463850,-0.53767510
-0.10431850,-0.53767510
-0.10399850,-0.52009640
-0.10367850,-0.50245670
-0.10335850,-0.48481700
-0.10303850,-0.44959870
-0.10271850,-0.43195900
-0.10239850,-0.37910090
-0.10207850,-0.34388260
-0.10175850,-0.30866420
-0.10143850,-0.25580610
-0.10111850,-0.20294810
-0.10079850,-0.15009000
-0.10047850,-0.09723197
-0.10015850,-0.04437391
-0.09983850,0.02612384
-0.09951850,0.07892086
-0.09919850,0.13177890
-0.09887850,0.16705830
-0.09855850,0.21991640
-0.09823850,0.27277440
-0.09791850,0.32563250
-0.09759850,0.37849060
-0.09727850,0.41370890
-0.09695850,0.44892730
-0.09663850,0.48420670
-0.09631850,0.50178530
-0.09599850,0.53706470
-0.09567850,0.55464340
-0.09535850,0.55464340
-0.09503850,0.57228310
-0.09471850,0.57228310
-0.09439850,0.57228310
-0.09407850,0.55464340
-0.09375850,0.53706470
-0.09343850,0.53706470
-0.09311850,0.48420670
-0.09279850,0.46656700
-0.09247850,0.41370890
-0.09215850,0.37849060
-0.09183850,0.34321110
-0.09151850,0.29035310
-0.09119850,0.23749500
-0.09087850,0.18463700
-0.09055850,0.13177890
-0.09023850,0.06134221
-0.08991850,-0.00909452
-0.08959850,-0.06195258
-0.08927850,-0.11481060
-0.08895850,-0.16766870
-0.08863850,-0.22052680
-0.08831850,-0.29102450
-0.08799850,-0.32624290
-0.08767850,-0.37910090
-0.08735850,-0.43195900
-0.08703850,-0.46723840
-0.08671850,-0.50245670
-0.08639850,-0.53767510
-0.08607850,-0.55531480
-0.08575850,-0.57295450
-0.08543850,-0.59053310
-0.08511850,-0.60817280
-0.08479850,-0.60817280
-0.08447850,-0.60817280
-0.08415850,-0.57295450
-0.08383850,-0.57295450
-0.08351850,-0.55531480
-0.08319850,-0.52009640
-0.08287850,-0.50245670
-0.08255850,-0.44959870
-0.08223850,-0.41438030
-0.08191850,-0.36152230
-0.08159850,-0.30866420
-0.08127850,-0.25580610
-0.08095850,-0.20294810
-0.08063850,-0.13245030
-0.08031850,-0.07959227
-0.07999850,-0.00909452
-0.07967850,0.04376354
-0.07935850,0.09656057
-0.07903850,0.16705830
-0.07871850,0.23749500
-0.07839850,0.29035310
-0.07807850,0.36085090
-0.07775850,0.41370890
-0.07743850,0.44892730
-0.07711850,0.48420670
-0.07679850,0.53706470
-0.07647850,0.57228310
-0.07615850,0.60750140
-0.07583850,0.62514110
-0.07551850,0.62514110
-0.07519850,0.66035950
-0.07487850,0.66035950
-0.07455850,0.64278080
-0.07423850,0.64278080
-0.07391850,0.62514110
-0.07359850,0.58992280
-0.07327850,0.58992280
-0.07295850,0.55464340
-0.07263850,0.50178530
-0.07231850,0.46656700
-0.07199850,0.41370890
-0.07167850,0.34321110
-0.07135850,0.30799280
-0.07103850,0.23749500
-0.07071850,0.18463700
-0.07039850,0.09656057
-0.07007850,0.04376354
-0.06975850,-0.02673421
-0.06943850,-0.09723197
-0.06911850,-0.15009000
-0.06879850,-0.22052680
-0.06847850,-0.29102450
-0.06815850,-0.34388260
-0.06783850,-0.41438030
-0.06751850,-0.46723840
-0.06719850,-0.50245670
-0.06687850,-0.55531480
-0.06655850,-0.59053310
-0.06623850,-0.64339120
-0.06591850,-0.66103090
-0.06559850,-0.67867060
-0.06527850,-0.69624920
-0.06495850,-0.69624920
-0.06463850,-0.71388900
-0.06431850,-0.69624920
-0.06399850,-0.67867060
-0.06367850,-0.66103090
-0.06335850,-0.62581250
-0.06303850,-0.59053310
-0.06271850,-0.53767510
-0.06239850,-0.50245670
-0.06207850,-0.44959870
-0.06175850,-0.39674060
-0.06143850,-0.32624290
-0.06111850,-0.25580610
-0.06079850,-0.20294810
-0.06047850,-0.13245030
-0.06015850,-0.06195258
-0.05983850,0.02612384
-0.05951850,0.09656057
-0.05919850,0.16705830
-0.05887850,0.21991640
-0.05855850,0.29035310
-0.05823850,0.36085090
-0.05791850,0.43134860
-0.05759850,0.48420670
-0.05727850,0.53706470
-0.05695850,0.58992280
-0.05663850,0.62514110
-0.05631850,0.67799920
-0.05599850,0.69563890
-0.05567850,0.73085730
-0.05535850,0.74849690
-0.05503850,0.76607560
-0.05471850,0.76607560
-0.05439850,0.74849690
-0.05407850,0.73085730
-0.05375850,0.71321760
-0.05343850,0.67799920
-0.05311850,0.64278080
-0.05279850,0.60750140
-0.05247850,0.55464340
-0.05215850,0.50178530
-0.05183850,0.44892730
-0.05151850,0.37849060
-0.05119850,0.30799280
-0.05087850,0.23749500
-0.05055850,0.16705830
-0.05023850,0.07892086
-0.04991850,0.00848415
-0.04959850,-0.06195258
-0.04927850,-0.15009000
-0.04895850,-0.22052680
-0.04863850,-0.29102450
-0.04831850,-0.36152230
-0.04799850,-0.43195900
-0.04767850,-0.50245670
-0.04735850,-0.57295450
-0.04703850,-0.62581250
-0.04671850,-0.66103090
-0.04639850,-0.71388900
-0.04607850,-0.73152870
-0.04575850,-0.78438680
-0.04543850,-0.78438680
-0.04511850,-0.80196540
-0.04479850,-0.81960510
-0.04447850,-0.80196540
-0.04415850,-0.78438680
-0.04383850,-0.76674710
-0.04351850,-0.74910740
-0.04319850,-0.69624920
-0.04287850,-0.66103090
-0.04255850,-0.59053310
-0.04223850,-0.55531480
-0.04191850,-0.48481700
-0.04159850,-0.43195900
-0.04127850,-0.34388260
-0.04095850,-0.27338480
-0.04063850,-0.18530840
-0.04031850,-0.11481060
-0.03999850,-0.00909452
-0.03967850,0.06134221
-0.03935850,0.14941860
-0.03903850,0.21991640
-0.03871850,0.30799280
-0.03839850,0.39606920
-0.03807850,0.46656700
-0.03775850,0.53706470
-0.03743850,0.60750140
-0.03711850,0.66035950
-0.03679850,0.71321760
-0.03647850,0.76607560
-0.03615850,0.80135500
-0.03583850,0.83657340
-0.03551850,0.85421310
-0.03519850,0.87179170
-0.03487850,0.87179170
-0.03455850,0.87179170
-0.03423850,0.85421310
-0.03391850,0.83657340
-0.03359850,0.80135500
-0.03327850,0.76607560
-0.03295850,0.71321760
-0.03263850,0.66035950
-0.03231850,0.60750140
-0.03199850,0.55464340
-0.03167850,0.46656700
-0.03135850,0.39606920
-0.03103850,0.30799280
-0.03071850,0.23749500
-0.03039850,0.13177890
-0.03007850,0.06134221
-0.02975850,-0.02673421
-0.02943850,-0.13245030
-0.02911850,-0.22052680
-0.02879850,-0.30866420
-0.02847850,-0.39674060
-0.02815850,-0.46723840
-0.02783850,-0.53767510
-0.02751850,-0.62581250
-0.02719850,-0.67867060
-0.02687850,-0.74910740
-0.02655850,-0.80196540
-0.02623850,-0.83724480
-0.02591850,-0.87246320
-0.02559850,-0.90768150
-0.02527850,-0.92532120
-0.02495850,-0.92532120
-0.02463850,-0.92532120
-0.02431850,-0.92532120
-0.02399850,-0.89010290
-0.02367850,-0.87246320
-0.02335850,-0.81960510
-0.02303850,-0.78438680
-0.02271850,-0.73152870
-0.02239850,-0.66103090
-0.02207850,-0.59053310
-0.02175850,-0.52009640
-0.02143850,-0.43195900
-0.02111850,-0.34388260
-0.02079850,-0.25580610
-0.02047850,-0.16766870
-0.02015850,-0.07959227
-0.01983850,0.02612384
-0.01951850,0.11420030
-0.01919850,0.21991640
-0.01887850,0.30799280
-0.01855850,0.39606920
-0.01823850,0.48420670
-0.01791850,0.57228310
-0.01759850,0.64278080
-0.01727850,0.73085730
-0.01695850,0.78371530
-0.01663850,0.83657340
-0.01631850,0.88943140
-0.01599850,0.92464980
-0.01567850,0.95992920
-0.01535850,0.97750780
-0.01503850,0.97750780
-0.01471850,0.99514760
-0.01439850,0.97750780
-0.01407850,0.97750780
-0.01375850,0.92464980
-0.01343850,0.90707110
-0.01311850,0.85421310
-0.01279850,0.80135500
-0.01247850,0.74849690
-0.01215850,0.66035950
-0.01183850,0.58992280
-0.01151850,0.48420670
-0.01119850,0.39606920
-0.01087850,0.30799280
-0.01055850,0.21991640
-0.01023850,0.13177890
-0.00991850,0.00848415
-0.00959850,-0.09723197
-0.00927850,-0.18530840
-0.00895850,-0.29102450
-0.00863850,-0.39674060
-0.00831850,-0.48481700
-0.00799850,-0.57295450
-0.00767850,-0.66103090
-0.00735850,-0.73152870
-0.00703850,-0.80196540
-0.00671850,-0.87246320
