Время,Канал A
(mс),(В)

-0.00783179,-0.89010290
-0.00751179,-1.01339800
-0.00719179,-1.10153500
-0.00687179,-1.20725100
-0.00655179,-1.27774900
-0.00623179,-1.34818600
-0.00591179,-1.40104400
-0.00559179,-1.43632300
-0.00527179,-1.47154200
-0.00495179,-1.47154200
-0.00463179,-1.47154200
-0.00431179,-1.43632300
-0.00399179,-1.41868300
-0.00367179,-1.36582500
-0.00335179,-1.29532800
-0.00303179,-1.22489100
-0.00271179,-1.11917500
-0.00239179,-1.03103700
-0.00207179,-0.90768150
-0.00175179,-0.80196540
-0.00143179,-0.67867060
-0.00111179,-0.53767510
-0.00079179,-0.39674060
-0.00047179,-0.23816650
-0.00015179,-0.09723197
0.00016821,0.04376354
0.00048821,0.20227670
0.00080821,0.32563250
0.00112821,0.48420670
0.00144821,0.60750140
0.00176821,0.74849690
0.00208821,0.87179170
0.00240821,0.97750780
0.00272821,1.06564500
0.00304821,1.17136100
0.00336821,1.24185900
0.00368821,1.32993600
0.00400821,1.38279400
0.00432821,1.41801200
0.00464821,1.43565200
0.00496821,1.45329100
0.00528821,1.45329100
0.00560821,1.41801200
0.00592821,1.40043300
0.00624821,1.36515400
0.00656821,1.29471700
0.00688821,1.22421900
0.00720821,1.13608200
0.00752821,1.04800600
0.00784821,0.94228950
0.00816821,0.81893370
0.00848821,0.69563890
0.00880821,0.57228310
0.00912821,0.43134860
0.00944821,0.29035310
0.00976821,0.14941860
0.01008821,-0.00909452
0.01040821,-0.15009000
0.01072821,-0.29102450
0.01104821,-0.43195900
0.01136821,-0.57295450
0.01168821,-0.69624920
0.01200821,-0.81960510
0.01232821,-0.92532120
0.01264821,-1.03103700
0.01296821,-1.11917500
0.01328821,-1.20725100
0.01360821,-1.27774900
0.01392821,-1.33060700
0.01424821,-1.36582500
0.01456821,-1.41868300
0.01488821,-1.41868300
0.01520821,-1.41868300
0.01552821,-1.40104400
0.01584821,-1.36582500
0.01616821,-1.33060700
0.01648821,-1.27774900
0.01680821,-1.20725100
0.01712821,-1.13675300
0.01744821,-1.04867700
0.01776821,-0.94296090
0.01808821,-0.83724480
0.01840821,-0.69624920
0.01872821,-0.57295450
0.01904821,-0.44959870
0.01936821,-0.30866420
0.01968821,-0.16766870
0.02000821,-0.02673421
0.02032821,0.11420030
0.02064821,0.25513470
0.02096821,0.39606920
0.02128821,0.51942500
0.02160821,0.64278080
0.02192821,0.76607560
0.02224821,0.88943140
0.02256821,0.97750780
0.02288821,1.08322400
0.02320821,1.15372200
0.02352821,1.22421900
0.02384821,1.27707800
0.02416821,1.32993600
0.02448821,1.38279400
0.02480821,1.38279400
0.02512821,1.38279400
0.02544821,1.38279400
0.02576821,1.34757500
0.02608821,1.31229600
0.02640821,1.25943800
0.02672821,1.18900100
0.02704821,1.11850300
0.02736821,1.04800600
0.02768821,0.94228950
0.02800821,0.83657340
0.02832821,0.71321760
0.02864821,0.58992280
0.02896821,0.48420670
0.02928821,0.34321110
0.02960821,0.20227670
0.02992821,0.06134221
0.03024821,-0.07959227
0.03056821,-0.20294810
0.03088821,-0.34388260
0.03120821,-0.46723840
0.03152821,-0.59053310
0.03184821,-0.71388900
0.03216821,-0.81960510
0.03248821,-0.92532120
0.03280821,-1.03103700
0.03312821,-1.10153500
0.03344821,-1.17203300
0.03376821,-1.24247000
0.03408821,-1.27774900
0.03440821,-1.31296700
0.03472821,-1.33060700
0.03504821,-1.34818600
0.03536821,-1.33060700
0.03568821,-1.31296700
0.03600821,-1.27774900
0.03632821,-1.24247000
0.03664821,-1.17203300
0.03696821,-1.10153500
0.03728821,-1.03103700
0.03760821,-0.92532120
0.03792821,-0.83724480
0.03824821,-0.71388900
0.03856821,-0.60817280
0.03888821,-0.48481700
0.03920821,-0.36152230
0.03952821,-0.22052680
0.03984821,-0.09723197
0.04016821,0.04376354
0.04048821,0.18463700
0.04080821,0.29035310
0.04112821,0.43134860
0.04144821,0.55464340
0.04176821,0.66035950
0.04208821,0.76607560
0.04240821,0.87179170
0.04272821,0.95992920
0.04304821,1.04800600
0.04336821,1.11850300
0.04368821,1.18900100
0.04400821,1.24185900
0.04432821,1.25943800
0.04464821,1.29471700
0.04496821,1.31229600
0.04528821,1.27707800
0.04560821,1.27707800
0.04592821,1.25943800
0.04624821,1.22421900
0.04656821,1.15372200
0.04688821,1.08322400
0.04720821,1.01278700
0.04752821,0.94228950
0.04784821,0.83657340
0.04816821,0.73085730
0.04848821,0.62514110
0.04880821,0.50178530
0.04912821,0.37849060
0.04944821,0.27277440
0.04976821,0.13177890
0.05008821,0.00848415
0.05040821,-0.13245030
0.05072821,-0.25580610
0.05104821,-0.36152230
0.05136821,-0.50245670
0.05168821,-0.60817280
0.05200821,-0.71388900
0.05232821,-0.81960510
0.05264821,-0.90768150
0.05296821,-0.99581900
0.05328821,-1.06631700
0.05360821,-1.11917500
0.05392821,-1.15439300
0.05424821,-1.20725100
0.05456821,-1.22489100
0.05488821,-1.22489100
0.05520821,-1.24247000
0.05552821,-1.22489100
0.05584821,-1.20725100
0.05616821,-1.15439300
0.05648821,-1.11917500
0.05680821,-1.04867700
0.05712821,-0.99581900
0.05744821,-0.89010290
0.05776821,-0.81960510
0.05808821,-0.71388900
0.05840821,-0.60817280
0.05872821,-0.50245670
0.05904821,-0.37910090
0.05936821,-0.25580610
0.05968821,-0.15009000
0.06000821,-0.02673421
0.06032821,0.09656057
0.06064821,0.21991640
0.06096821,0.34321110
0.06128821,0.44892730
0.06160821,0.55464340
0.06192821,0.66035950
0.06224821,0.76607560
0.06256821,0.85421310
0.06288821,0.94228950
0.06320821,0.99514760
0.06352821,1.04800600
0.06384821,1.11850300
0.06416821,1.13608200
0.06448821,1.17136100
0.06480821,1.18900100
0.06512821,1.18900100
0.06544821,1.18900100
0.06576821,1.15372200
0.06608821,1.11850300
0.06640821,1.08322400
0.06672821,1.03036600
0.06704821,0.95992920
0.06736821,0.88943140
0.06768821,0.80135500
0.06800821,0.71321760
0.06832821,0.62514110
0.06864821,0.51942500
0.06896821,0.41370890
0.06928821,0.29035310
0.06960821,0.16705830
0.06992821,0.06134221
0.07024821,-0.06195258
0.07056821,-0.16766870
0.07088821,-0.29102450
0.07120821,-0.39674060
0.07152821,-0.50245670
0.07184821,-0.59053310
0.07216821,-0.69624920
0.07248821,-0.78438680
0.07280821,-0.85482350
0.07312821,-0.92532120
0.07344821,-0.97817930
0.07376821,-1.03103700
0.07408821,-1.06631700
0.07440821,-1.10153500
0.07472821,-1.11917500
0.07504821,-1.13675300
0.07536821,-1.11917500
0.07568821,-1.10153500
0.07600821,-1.06631700
0.07632821,-1.03103700
0.07664821,-0.97817930
0.07696821,-0.92532120
0.07728821,-0.85482350
0.07760821,-0.78438680
0.07792821,-0.69624920
0.07824821,-0.59053310
0.07856821,-0.50245670
0.07888821,-0.41438030
0.07920821,-0.29102450
0.07952821,-0.18530840
0.07984821,-0.07959227
0.08016821,0.02612384
0.08048821,0.13177890
0.08080821,0.25513470
0.08112821,0.34321110
0.08144821,0.44892730
0.08176821,0.55464340
0.08208821,0.64278080
0.08240821,0.73085730
0.08272821,0.80135500
0.08304821,0.87179170
0.08336821,0.92464980
0.08368821,0.97750780
0.08400821,1.01278700
0.08432821,1.04800600
0.08464821,1.04800600
0.08496821,1.06564500
0.08528821,1.04800600
0.08560821,1.04800600
0.08592821,1.03036600
0.08624821,0.99514760
0.08656821,0.94228950
0.08688821,0.88943140
0.08720821,0.83657340
0.08752821,0.76607560
0.08784821,0.67799920
0.08816821,0.58992280
0.08848821,0.50178530
0.08880821,0.41370890
0.08912821,0.30799280
0.08944821,0.20227670
0.08976821,0.09656057
0.09008821,0.00848415
0.09040821,-0.11481060
0.09072821,-0.20294810
0.09104821,-0.29102450
0.09136821,-0.39674060
0.09168821,-0.48481700
0.09200821,-0.57295450
0.09232821,-0.66103090
0.09264821,-0.73152870
0.09296821,-0.78438680
0.09328821,-0.85482350
0.09360821,-0.90768150
0.09392821,-0.94296090
0.09424821,-0.97817930
0.09456821,-0.99581900
0.09488821,-1.01339800
0.09520821,-0.99581900
0.09552821,-0.99581900
0.09584821,-0.97817930
0.09616821,-0.94296090
0.09648821,-0.89010290
0.09680821,-0.85482350
0.09712821,-0.78438680
0.09744821,-0.71388900
0.09776821,-0.64339120
0.09808821,-0.57295450
0.09840821,-0.50245670
0.09872821,-0.39674060
0.09904821,-0.30866420
0.09936821,-0.22052680
0.09968821,-0.11481060
0.10000821,-0.00909452
0.10032821,0.07892086
0.10064821,0.18463700
0.10096821,0.27277440
0.10128821,0.36085090
0.10160821,0.44892730
0.10192821,0.51942500
0.10224821,0.60750140
0.10256821,0.66035950
0.10288821,0.74849690
0.10320821,0.80135500
0.10352821,0.83657340
0.10384821,0.87179170
0.10416821,0.90707110
0.10448821,0.94228950
0.10480821,0.94228950
0.10512821,0.94228950
0.10544821,0.94228950
0.10576821,0.92464980
0.10608821,0.88943140
0.10640821,0.85421310
0.10672821,0.81893370
0.10704821,0.76607560
0.10736821,0.69563890
0.10768821,0.62514110
0.10800821,0.55464340
0.10832821,0.48420670
0.10864821,0.41370890
0.10896821,0.30799280
0.10928821,0.21991640
0.10960821,0.13177890
0.10992821,0.06134221
0.11024821,-0.04437391
0.11056821,-0.13245030
0.11088821,-0.22052680
0.11120821,-0.30866420
0.11152821,-0.39674060
0.11184821,-0.46723840
0.11216821,-0.53767510
0.11248821,-0.60817280
0.11280821,-0.67867060
0.11312821,-0.73152870
0.11344821,-0.78438680
0.11376821,-0.80196540
0.11408821,-0.85482350
0.11440821,-0.85482350
0.11472821,-0.87246320
0.11504821,-0.87246320
0.11536821,-0.87246320
0.11568821,-0.85482350
0.11600821,-0.83724480
0.11632821,-0.80196540
0.11664821,-0.76674710
0.11696821,-0.71388900
0.11728821,-0.66103090
0.11760821,-0.60817280
0.11792821,-0.53767510
0.11824821,-0.46723840
0.11856821,-0.39674060
0.11888821,-0.29102450
0.11920821,-0.22052680
0.11952821,-0.13245030
0.11984821,-0.06195258
0.12016821,0.02612384
0.12048821,0.11420030
0.12080821,0.20227670
0.12112821,0.27277440
0.12144821,0.36085090
0.12176821,0.43134860
0.12208821,0.48420670
0.12240821,0.55464340
0.12272821,0.62514110
0.12304821,0.67799920
0.12336821,0.71321760
0.12368821,0.76607560
0.12400821,0.78371530
0.12432821,0.80135500
0.12464821,0.81893370
0.12496821,0.81893370
0.12528821,0.81893370
0.12560821,0.80135500
0.12592821,0.78371530
0.12624821,0.76607560
0.12656821,0.71321760
0.12688821,0.69563890
0.12720821,0.64278080
0.12752821,0.58992280
0.12784821,0.51942500
0.12816821,0.44892730
0.12848821,0.37849060
0.12880821,0.32563250
0.12912821,0.23749500
0.12944821,0.14941860
0.12976821,0.07892086
0.13008821,-0.00909452
0.13040821,-0.07959227
0.13072821,-0.15009000
0.13104821,-0.22052680
0.13136821,-0.30866420
0.13168821,-0.37910090
0.13200821,-0.43195900
0.13232821,-0.50245670
0.13264821,-0.55531480
0.13296821,-0.60817280
0.13328821,-0.64339120
0.13360821,-0.69624920
0.13392821,-0.71388900
0.13424821,-0.74910740
0.13456820,-0.74910740
0.13488820,-0.76674710
0.13520820,-0.74910740
0.13552820,-0.74910740
0.13584820,-0.73152870
0.13616820,-0.71388900
0.13648820,-0.67867060
0.13680820,-0.64339120
0.13712820,-0.59053310
0.13744820,-0.55531480
0.13776820,-0.48481700
0.13808820,-0.43195900
0.13840820,-0.37910090
0.13872820,-0.30866420
0.13904820,-0.23816650
0.13936820,-0.16766870
0.13968820,-0.07959227
0.14000820,-0.00909452
0.14032820,0.06134221
0.14064820,0.13177890
0.14096820,0.20227670
0.14128820,0.27277440
0.14160820,0.34321110
0.14192820,0.41370890
0.14224820,0.46656700
0.14256820,0.51942500
0.14288820,0.55464340
0.14320820,0.60750140
0.14352820,0.64278080
0.14384820,0.66035950
0.14416820,0.67799920
0.14448820,0.69563890
0.14480820,0.69563890
0.14512820,0.71321760
0.14544820,0.71321760
0.14576820,0.69563890
0.14608820,0.66035950
0.14640820,0.64278080
0.14672820,0.60750140
0.14704820,0.57228310
0.14736820,0.53706470
0.14768820,0.48420670
0.14800820,0.41370890
0.14832820,0.36085090
0.14864820,0.30799280
0.14896820,0.23749500
0.14928820,0.16705830
0.14960820,0.11420030
0.14992820,0.04376354
0.15024820,-0.04437391
0.15056820,-0.09723197
0.15088820,-0.16766870
0.15120820,-0.22052680
0.15152820,-0.29102450
0.15184820,-0.36152230
0.15216820,-0.41438030
0.15248820,-0.46723840
0.15280820,-0.50245670
0.15312820,-0.53767510
0.15344820,-0.57295450
0.15376820,-0.60817280
0.15408820,-0.62581250
0.15440820,-0.64339120
0.15472820,-0.66103090
0.15504820,-0.66103090
0.15536820,-0.66103090
0.15568820,-0.64339120
0.15600820,-0.64339120
0.15632820,-0.60817280
0.15664820,-0.57295450
0.15696820,-0.53767510
0.15728820,-0.50245670
0.15760820,-0.44959870
0.15792820,-0.41438030
0.15824820,-0.34388260
0.15856820,-0.29102450
0.15888820,-0.23816650
0.15920820,-0.16766870
0.15952820,-0.11481060
0.15984820,-0.06195258
0.16016820,0.02612384
0.16048820,0.07892086
0.16080820,0.14941860
0.16112820,0.20227670
0.16144820,0.27277440
0.16176820,0.32563250
0.16208820,0.37849060
0.16240820,0.43134860
0.16272820,0.46656700
0.16304820,0.50178530
0.16336820,0.55464340
0.16368820,0.55464340
0.16400820,0.58992280
0.16432820,0.60750140
0.16464820,0.60750140
0.16496820,0.62514110
0.16528820,0.62514110
0.16560820,0.60750140
0.16592820,0.58992280
0.16624820,0.57228310
0.16656820,0.55464340
0.16688820,0.51942500
0.16720820,0.48420670
0.16752820,0.43134860
0.16784820,0.37849060
0.16816820,0.34321110
0.16848820,0.29035310
0.16880820,0.23749500
0.16912820,0.18463700
0.16944820,0.11420030
0.16976820,0.06134221
0.17008820,-0.00909452
0.17040820,-0.06195258
0.17072820,-0.11481060
0.17104820,-0.16766870
0.17136820,-0.22052680
0.17168820,-0.29102450
0.17200820,-0.32624290
0.17232820,-0.37910090
0.17264820,-0.43195900
0.17296820,-0.44959870
0.17328820,-0.50245670
0.17360820,-0.52009640
0.17392820,-0.53767510
0.17424820,-0.55531480
0.17456820,-0.57295450
0.17488820,-0.57295450
0.17520820,-0.57295450
0.17552820,-0.57295450
0.17584820,-0.55531480
0.17616820,-0.53767510
0.17648820,-0.50245670
0.17680820,-0.48481700
0.17712820,-0.44959870
0.17744820,-0.43195900
0.17776820,-0.36152230
0.17808820,-0.32624290
0.17840820,-0.27338480
0.17872820,-0.23816650
0.17904820,-0.16766870
0.17936820,-0.11481060
0.17968820,-0.06195258
0.18000820,-0.00909452
0.18032820,0.04376354
0.18064820,0.11420030
0.18096820,0.14941860
0.18128820,0.21991640
0.18160820,0.25513470
0.18192820,0.30799280
0.18224820,0.34321110
0.18256820,0.39606920
0.18288820,0.43134860
0.18320820,0.46656700
0.18352820,0.48420670
0.18384820,0.50178530
0.18416820,0.53706470
0.18448820,0.53706470
0.18480820,0.55464340
0.18512820,0.55464340
0.18544820,0.55464340
0.18576820,0.53706470
0.18608820,0.51942500
0.18640820,0.50178530
0.18672820,0.48420670
0.18704820,0.44892730
0.18736820,0.41370890
0.18768820,0.37849060
0.18800820,0.32563250
0.18832820,0.29035310
0.18864820,0.23749500
0.18896820,0.18463700
0.18928820,0.13177890
0.18960820,0.07892086
0.18992820,0.02612384
0.19024820,-0.00909452
0.19056820,-0.07959227
0.19088820,-0.13245030
0.19120820,-0.18530840
0.19152820,-0.22052680
0.19184820,-0.27338480
0.19216820,-0.32624290
0.19248820,-0.36152230
0.19280820,-0.39674060
0.19312820,-0.43195900
0.19344820,-0.46723840
0.19376820,-0.48481700
0.19408820,-0.50245670
0.19440820,-0.50245670
0.19472820,-0.52009640
0.19504820,-0.52009640
0.19536820,-0.52009640
0.19568820,-0.52009640
0.19600820,-0.50245670
0.19632820,-0.46723840
0.19664820,-0.46723840
0.19696820,-0.43195900
0.19728820,-0.39674060
0.19760820,-0.36152230
0.19792820,-0.32624290
0.19824820,-0.27338480
0.19856820,-0.22052680
0.19888820,-0.18530840
0.19920820,-0.15009000
0.19952820,-0.07959227
0.19984820,-0.02673421
0.20016820,0.02612384
0.20048820,0.07892086
0.20080820,0.11420030
0.20112820,0.16705830
0.20144820,0.21991640
0.20176820,0.27277440
0.20208820,0.30799280
0.20240820,0.34321110
0.20272820,0.37849060
0.20304820,0.41370890
0.20336820,0.44892730
0.20368820,0.46656700
0.20400820,0.48420670
0.20432820,0.48420670
0.20464820,0.50178530
0.20496820,0.50178530
0.20528820,0.50178530
0.20560820,0.50178530
0.20592820,0.48420670
0.20624820,0.46656700
0.20656820,0.44892730
0.20688820,0.43134860
0.20720820,0.41370890
0.20752820,0.36085090
0.20784820,0.32563250
0.20816820,0.29035310
0.20848820,0.23749500
0.20880820,0.20227670
0.20912820,0.14941860
0.20944820,0.09656057
0.20976820,0.06134221
0.21008820,-0.00909452
0.21040820,-0.04437391
0.21072820,-0.09723197
0.21104820,-0.15009000
0.21136820,-0.18530840
0.21168820,-0.23816650
0.21200820,-0.29102450
0.21232820,-0.30866420
0.21264820,-0.36152230
0.21296820,-0.39674060
0.21328820,-0.43195900
0.21360820,-0.43195900
0.21392820,-0.46723840
0.21424820,-0.48481700
0.21456820,-0.48481700
0.21488820,-0.50245670
0.21520820,-0.50245670
0.21552820,-0.50245670
0.21584820,-0.48481700
0.21616820,-0.46723840
0.21648820,-0.44959870
0.21680820,-0.41438030
0.21712820,-0.39674060
0.21744820,-0.36152230
0.21776820,-0.32624290
0.21808820,-0.29102450
0.21840820,-0.23816650
0.21872820,-0.20294810
0.21904820,-0.15009000
0.21936820,-0.11481060
0.21968820,-0.06195258
0.22000820,-0.00909452
0.22032820,0.04376354
0.22064820,0.09656057
0.22096820,0.13177890
0.22128820,0.20227670
0.22160820,0.23749500
0.22192820,0.27277440
0.22224820,0.32563250
0.22256820,0.34321110
0.22288820,0.39606920
0.22320820,0.41370890
0.22352820,0.44892730
0.22384820,0.44892730
0.22416820,0.48420670
0.22448820,0.50178530
0.22480820,0.50178530
0.22512820,0.50178530
0.22544820,0.48420670
0.22576820,0.48420670
0.22608820,0.48420670
0.22640820,0.46656700
0.22672820,0.43134860
0.22704820,0.41370890
0.22736820,0.37849060
0.22768820,0.34321110
0.22800820,0.30799280
0.22832820,0.27277440
0.22864820,0.21991640
0.22896820,0.18463700
0.22928820,0.13177890
0.22960820,0.07892086
0.22992820,0.02612384
0.23024820,-0.00909452
0.23056820,-0.07959227
0.23088820,-0.11481060
0.23120820,-0.16766870
0.23152820,-0.22052680
0.23184820,-0.27338480
0.23216820,-0.30866420
0.23248820,-0.34388260
0.23280820,-0.37910090
0.23312820,-0.41438030
0.23344820,-0.43195900
0.23376820,-0.46723840
0.23408820,-0.48481700
0.23440820,-0.48481700
0.23472820,-0.50245670
0.23504820,-0.50245670
0.23536820,-0.50245670
0.23568820,-0.50245670
0.23600820,-0.48481700
0.23632820,-0.46723840
0.23664820,-0.44959870
0.23696820,-0.41438030
0.23728820,-0.37910090
0.23760820,-0.36152230
0.23792820,-0.30866420
0.23824820,-0.25580610
0.23856820,-0.23816650
0.23888820,-0.18530840
0.23920820,-0.13245030
0.23952820,-0.07959227
0.23984820,-0.02673421
0.24016820,0.02612384
0.24048820,0.06134221
0.24080820,0.13177890
0.24112820,0.18463700
0.24144820,0.21991640
0.24176820,0.25513470
0.24208820,0.30799280
0.24240820,0.34321110
0.24272820,0.37849060
0.24304820,0.41370890
0.24336820,0.44892730
0.24368820,0.46656700
0.24400820,0.48420670
0.24432820,0.50178530
0.24464820,0.51942500
0.24496820,0.53706470
0.24528820,0.53706470
0.24560820,0.51942500
0.24592820,0.50178530
0.24624820,0.48420670
0.24656820,0.46656700
0.24688820,0.44892730
0.24720820,0.41370890
0.24752820,0.37849060
0.24784820,0.34321110
0.24816820,0.30799280
0.24848820,0.25513470
0.24880820,0.20227670
0.24912820,0.14941860
0.24944820,0.11420030
0.24976820,0.06134221
0.25008820,0.00848415
0.25040820,-0.04437391
0.25072820,-0.09723197
0.25104820,-0.15009000
0.25136820,-0.20294810
0.25168820,-0.25580610
0.25200820,-0.29102450
0.25232820,-0.34388260
0.25264820,-0.37910090
0.25296820,-0.43195900
0.25328820,-0.44959870
0.25360820,-0.48481700
0.25392820,-0.50245670
0.25424820,-0.52009640
0.25456820,-0.53767510
0.25488820,-0.53767510
0.25520820,-0.53767510
0.25552820,-0.53767510
0.25584820,-0.53767510
0.25616820,-0.50245670
0.25648820,-0.48481700
0.25680820,-0.46723840
0.25712820,-0.43195900
0.25744820,-0.39674060
0.25776820,-0.36152230
0.25808820,-0.30866420
0.25840820,-0.27338480
0.25872820,-0.22052680
0.25904820,-0.16766870
0.25936820,-0.11481060
0.25968820,-0.07959227
0.26000820,-0.00909452
0.26032820,0.04376354
0.26064820,0.09656057
0.26096820,0.16705830
0.26128820,0.20227670
0.26160820,0.27277440
0.26192820,0.30799280
0.26224820,0.34321110
0.26256820,0.41370890
0.26288820,0.44892730
0.26320820,0.48420670
0.26352820,0.50178530
0.26384820,0.53706470
0.26416820,0.55464340
0.26448820,0.57228310
0.26480820,0.57228310
0.26512820,0.57228310
0.26544820,0.57228310
0.26576820,0.55464340
0.26608820,0.55464340
0.26640820,0.53706470
0.26672820,0.50178530
0.26704820,0.48420670
0.26736820,0.44892730
0.26768820,0.39606920
0.26800820,0.36085090
0.26832820,0.30799280
0.26864820,0.25513470
0.26896820,0.20227670
0.26928820,0.14941860
0.26960820,0.09656057
0.26992820,0.02612384
0.27024820,-0.02673421
0.27056820,-0.07959227
0.27088820,-0.15009000
0.27120820,-0.20294810
0.27152820,-0.25580610
0.27184820,-0.30866420
0.27216820,-0.36152230
0.27248820,-0.41438030
0.27280820,-0.44959870
0.27312820,-0.48481700
0.27344820,-0.52009640
0.27376820,-0.55531480
0.27408820,-0.57295450
0.27440820,-0.59053310
0.27472820,-0.60817280
0.27504820,-0.60817280
0.27536820,-0.59053310
0.27568820,-0.59053310
0.27600820,-0.59053310
0.27632820,-0.55531480
0.27664820,-0.53767510
0.27696820,-0.50245670
0.27728820,-0.48481700
0.27760820,-0.43195900
0.27792820,-0.37910090
0.27824820,-0.34388260
0.27856820,-0.27338480
0.27888820,-0.22052680
0.27920820,-0.16766870
0.27952820,-0.11481060
0.27984820,-0.04437391
0.28016820,0.02612384
0.28048820,0.07892086
0.28080820,0.13177890
0.28112820,0.21991640
0.28144820,0.27277440
0.28176820,0.32563250
0.28208820,0.37849060
0.28240820,0.43134860
0.28272820,0.48420670
0.28304820,0.51942500
0.28336820,0.55464340
0.28368820,0.58992280
0.28400820,0.60750140
0.28432820,0.62514110
0.28464820,0.64278080
0.28496820,0.66035950
0.28528820,0.66035950
0.28560820,0.66035950
0.28592820,0.64278080
0.28624820,0.62514110
0.28656820,0.58992280
0.28688820,0.55464340
0.28720820,0.51942500
0.28752820,0.48420670
0.28784820,0.43134860
0.28816820,0.37849060
0.28848820,0.32563250
0.28880820,0.27277440
0.28912820,0.20227670
0.28944820,0.13177890
0.28976820,0.06134221
0.29008820,-0.00909452
0.29040820,-0.07959227
0.29072820,-0.13245030
0.29104820,-0.20294810
0.29136820,-0.27338480
0.29168820,-0.32624290
0.29200820,-0.37910090
0.29232820,-0.43195900
0.29264820,-0.48481700
0.29296820,-0.53767510
0.29328820,-0.57295450
0.29360820,-0.62581250
0.29392820,-0.64339120
0.29424820,-0.67867060
0.29456820,-0.67867060
0.29488820,-0.69624920
0.29520820,-0.69624920
0.29552820,-0.69624920
0.29584820,-0.67867060
0.29616820,-0.66103090
0.29648820,-0.64339120
0.29680820,-0.59053310
0.29712820,-0.55531480
0.29744820,-0.52009640
0.29776820,-0.46723840
0.29808820,-0.41438030
0.29840820,-0.36152230
0.29872820,-0.29102450
0.29904820,-0.22052680
0.29936820,-0.16766870
0.29968820,-0.07959227
0.30000820,-0.00909452
0.30032820,0.06134221
0.30064820,0.13177890
0.30096820,0.20227670
0.30128820,0.27277440
0.30160820,0.34321110
0.30192820,0.41370890
0.30224820,0.46656700
0.30256820,0.51942500
0.30288820,0.57228310
0.30320820,0.62514110
0.30352820,0.66035950
0.30384820,0.67799920
0.30416820,0.71321760
0.30448820,0.74849690
0.30480820,0.74849690
0.30512820,0.76607560
0.30544820,0.76607560
0.30576820,0.74849690
0.30608820,0.71321760
0.30640820,0.69563890
0.30672820,0.66035950
0.30704820,0.62514110
0.30736820,0.58992280
0.30768820,0.51942500
0.30800820,0.46656700
0.30832820,0.39606920
0.30864820,0.34321110
0.30896820,0.27277440
0.30928820,0.20227670
0.30960820,0.11420030
0.30992820,0.04376354
0.31024820,-0.02673421
0.31056820,-0.13245030
0.31088820,-0.18530840
0.31120820,-0.25580610
0.31152820,-0.34388260
0.31184820,-0.39674060
0.31216820,-0.48481700
0.31248820,-0.53767510
0.31280820,-0.59053310
0.31312820,-0.64339120
0.31344820,-0.69624920
0.31376820,-0.73152870
0.31408820,-0.76674710
0.31440820,-0.78438680
0.31472820,-0.80196540
0.31504820,-0.80196540
0.31536820,-0.80196540
0.31568820,-0.80196540
0.31600820,-0.78438680
0.31632820,-0.74910740
0.31664820,-0.71388900
0.31696820,-0.67867060
0.31728820,-0.62581250
0.31760820,-0.57295450
0.31792820,-0.50245670
0.31824820,-0.44959870
0.31856820,-0.36152230
0.31888820,-0.29102450
0.31920820,-0.22052680
0.31952820,-0.15009000
0.31984820,-0.06195258
0.32016820,0.02612384
0.32048820,0.11420030
0.32080820,0.20227670
0.32112820,0.27277440
0.32144820,0.34321110
0.32176820,0.43134860
0.32208820,0.50178530
0.32240820,0.57228310
0.32272820,0.62514110
0.32304820,0.69563890
0.32336820,0.74849690
0.32368820,0.78371530
0.32400820,0.81893370
0.32432820,0.83657340
0.32464820,0.87179170
0.32496820,0.87179170
0.32528820,0.87179170
0.32560820,0.87179170
0.32592820,0.85421310
0.32624820,0.81893370
0.32656820,0.78371530
0.32688820,0.73085730
0.32720820,0.69563890
0.32752820,0.64278080
0.32784820,0.57228310
0.32816820,0.50178530
0.32848820,0.41370890
0.32880820,0.34321110
0.32912820,0.27277440
0.32944820,0.18463700
0.32976820,0.09656057
0.33008820,-0.00909452
0.33040820,-0.07959227
0.33072820,-0.18530840
0.33104820,-0.25580610
0.33136820,-0.36152230
0.33168820,-0.44959870
0.33200820,-0.50245670
0.33232820,-0.57295450
0.33264820,-0.66103090
0.33296820,-0.73152870
0.33328820,-0.78438680
0.33360820,-0.81960510
0.33392820,-0.85482350
0.33424820,-0.89010290
0.33456820,-0.92532120
0.33488820,-0.92532120
0.33520820,-0.92532120
0.33552820,-0.92532120
0.33584820,-0.90768150
0.33616820,-0.87246320
0.33648820,-0.85482350
0.33680820,-0.80196540
0.33712820,-0.74910740
0.33744820,-0.69624920
0.33776820,-0.62581250
0.33808820,-0.53767510
0.33840820,-0.46723840
0.33872820,-0.37910090
0.33904820,-0.29102450
0.33936820,-0.20294810
0.33968820,-0.11481060
0.34000820,-0.00909452
0.34032820,0.07892086
0.34064820,0.16705830
0.34096820,0.27277440
0.34128820,0.36085090
0.34160820,0.44892730
0.34192820,0.55464340
0.34224820,0.62514110
0.34256820,0.69563890
0.34288820,0.76607560
0.34320820,0.81893370
0.34352820,0.87179170
0.34384820,0.90707110
0.34416820,0.94228950
0.34448820,0.95992920
0.34480820,0.97750780
0.34512820,0.99514760
0.34544820,0.97750780
0.34576820,0.97750780
0.34608820,0.95992920
0.34640820,0.90707110
0.34672820,0.87179170
0.34704820,0.81893370
0.34736820,0.76607560
0.34768820,0.69563890
0.34800820,0.60750140
0.34832820,0.53706470
0.34864820,0.44892730
0.34896820,0.34321110
