Время,Канал A
-0.33834325,0.57228310
-0.33802325,0.67799920
-0.33770325,0.76607560
-0.33738325,0.85421310
-0.33706325,0.94228950
-0.33674325,0.99514760
-0.33642325,1.04800600
-0.33610325,1.11850300
-0.33578325,1.15372200
-0.33546325,1.17136100
-0.33514325,1.18900100
-0.33482325,1.18900100
-0.33450325,1.18900100
-0.33418325,1.15372200
-0.33386325,1.11850300
-0.33354325,1.08322400
-0.33322325,1.03036600
-0.33290325,0.95992920
-0.33258325,0.88943140
-0.33226325,0.80135500
-0.33194325,0.69563890
-0.33162325,0.60750140
-0.33130325,0.50178530
-0.33098325,0.39606920
-0.33066325,0.27277440
-0.33034325,0.16705830
-0.33002325,0.06134221
-0.32970325,-0.07959227
-0.32938325,-0.18530840
-0.32906325,-0.29102450
-0.32874325,-0.41438030
-0.32842325,-0.50245670
-0.32810325,-0.60817280
-0.32778325,-0.71388900
-0.32746325,-0.78438680
-0.32714325,-0.85482350
-0.32682325,-0.92532120
-0.32650325,-0.99581900
-0.32618325,-1.04867700
-0.32586325,-1.08389500
-0.32554325,-1.10153500
-0.32522325,-1.11917500
-0.32490325,-1.11917500
-0.32458325,-1.11917500
-0.32426325,-1.10153500
-0.32394325,-1.06631700
-0.32362325,-1.03103700
-0.32330325,-0.97817930
-0.32298325,-0.92532120
-0.32266325,-0.85482350
-0.32234325,-0.76674710
-0.32202325,-0.69624920
-0.32170325,-0.59053310
-0.32138325,-0.50245670
-0.32106325,-0.39674060
-0.32074325,-0.29102450
-0.32042325,-0.16766870
-0.32010325,-0.07959227
-0.31978325,0.04376354
-0.31946325,0.14941860
-0.31914325,0.25513470
-0.31882325,0.36085090
-0.31850325,0.46656700
-0.31818325,0.55464340
-0.31786325,0.64278080
-0.31754325,0.73085730
-0.31722325,0.80135500
-0.31690325,0.87179170
-0.31658325,0.94228950
-0.31626325,0.97750780
-0.31594325,1.01278700
-0.31562325,1.04800600
-0.31530325,1.04800600
-0.31498325,1.06564500
-0.31466325,1.04800600
-0.31434325,1.04800600
-0.31402325,1.03036600
-0.31370325,0.99514760
-0.31338325,0.94228950
-0.31306325,0.88943140
-0.31274325,0.81893370
-0.31242325,0.74849690
-0.31210325,0.66035950
-0.31178325,0.58992280
-0.31146325,0.48420670
-0.31114325,0.39606920
-0.31082325,0.30799280
-0.31050325,0.20227670
-0.31018325,0.09656057
-0.30986325,-0.00909452
-0.30954325,-0.11481060
-0.30922325,-0.20294810
-0.30890325,-0.30866420
-0.30858325,-0.41438030
-0.30826325,-0.50245670
-0.30794325,-0.57295450
-0.30762325,-0.66103090
-0.30730325,-0.74910740
-0.30698325,-0.80196540
-0.30666325,-0.85482350
-0.30634325,-0.90768150
-0.30602325,-0.94296090
-0.30570325,-0.97817930
-0.30538325,-0.99581900
-0.30506325,-0.99581900
-0.30474325,-0.99581900
-0.30442325,-0.99581900
-0.30410325,-0.97817930
-0.30378325,-0.92532120
-0.30346325,-0.89010290
-0.30314325,-0.85482350
-0.30282325,-0.78438680
-0.30250325,-0.71388900
-0.30218325,-0.64339120
-0.30186325,-0.57295450
-0.30154325,-0.48481700
-0.30122325,-0.39674060
-0.30090325,-0.30866420
-0.30058325,-0.20294810
-0.30026325,-0.11481060
-0.29994325,-0.00909452
-0.29962325,0.07892086
-0.29930325,0.18463700
-0.29898325,0.27277440
-0.29866325,0.36085090
-0.29834325,0.44892730
-0.29802325,0.53706470
-0.29770325,0.60750140
-0.29738325,0.67799920
-0.29706325,0.74849690
-0.29674325,0.80135500
-0.29642325,0.85421310
-0.29610325,0.88943140
-0.29578325,0.90707110
-0.29546325,0.92464980
-0.29514325,0.94228950
-0.29482325,0.94228950
-0.29450325,0.94228950
-0.29418325,0.92464980
-0.29386325,0.88943140
-0.29354325,0.85421310
-0.29322325,0.80135500
-0.29290325,0.76607560
-0.29258325,0.69563890
-0.29226325,0.62514110
-0.29194325,0.55464340
-0.29162325,0.48420670
-0.29130325,0.39606920
-0.29098325,0.30799280
-0.29066325,0.21991640
-0.29034325,0.13177890
-0.29002325,0.04376354
-0.28970325,-0.06195258
-0.28938325,-0.15009000
-0.28906325,-0.22052680
-0.28874325,-0.30866420
-0.28842325,-0.41438030
-0.28810325,-0.48481700
-0.28778325,-0.55531480
-0.28746325,-0.62581250
-0.28714325,-0.67867060
-0.28682325,-0.73152870
-0.28650325,-0.78438680
-0.28618325,-0.81960510
-0.28586325,-0.85482350
-0.28554325,-0.85482350
-0.28522325,-0.87246320
-0.28490325,-0.87246320
-0.28458325,-0.87246320
-0.28426325,-0.85482350
-0.28394325,-0.83724480
-0.28362325,-0.80196540
-0.28330325,-0.76674710
-0.28298325,-0.71388900
-0.28266325,-0.66103090
-0.28234325,-0.60817280
-0.28202325,-0.52009640
-0.28170325,-0.46723840
-0.28138325,-0.37910090
-0.28106325,-0.30866420
-0.28074325,-0.22052680
-0.28042325,-0.13245030
-0.28010325,-0.04437391
-0.27978325,0.02612384
-0.27946325,0.11420030
-0.27914325,0.20227670
-0.27882325,0.29035310
-0.27850325,0.36085090
-0.27818325,0.43134860
-0.27786325,0.50178530
-0.27754325,0.55464340
-0.27722325,0.62514110
-0.27690325,0.67799920
-0.27658325,0.71321760
-0.27626325,0.76607560
-0.27594325,0.78371530
-0.27562325,0.80135500
-0.27530325,0.81893370
-0.27498325,0.81893370
-0.27466325,0.81893370
-0.27434325,0.80135500
-0.27402325,0.78371530
-0.27370325,0.76607560
-0.27338325,0.71321760
-0.27306325,0.67799920
-0.27274325,0.62514110
-0.27242325,0.57228310
-0.27210325,0.51942500
-0.27178325,0.44892730
-0.27146325,0.37849060
-0.27114325,0.30799280
-0.27082325,0.23749500
-0.27050325,0.14941860
-0.27018325,0.06134221
-0.26986325,-0.00909452
-0.26954325,-0.07959227
-0.26922325,-0.16766870
-0.26890325,-0.23816650
-0.26858325,-0.29102450
-0.26826325,-0.37910090
-0.26794325,-0.44959870
-0.26762325,-0.50245670
-0.26730325,-0.55531480
-0.26698325,-0.60817280
-0.26666325,-0.66103090
-0.26634325,-0.69624920
-0.26602325,-0.71388900
-0.26570325,-0.73152870
-0.26538325,-0.74910740
-0.26506325,-0.76674710
-0.26474325,-0.76674710
-0.26442325,-0.74910740
-0.26410325,-0.73152870
-0.26378325,-0.71388900
-0.26346325,-0.67867060
-0.26314325,-0.64339120
-0.26282325,-0.59053310
-0.26250325,-0.53767510
-0.26218325,-0.50245670
-0.26186325,-0.43195900
-0.26154325,-0.36152230
-0.26122325,-0.29102450
-0.26090325,-0.22052680
-0.26058325,-0.15009000
-0.26026325,-0.07959227
-0.25994325,-0.00909452
-0.25962325,0.06134221
-0.25930325,0.13177890
-0.25898325,0.21991640
-0.25866325,0.27277440
-0.25834325,0.34321110
-0.25802325,0.41370890
-0.25770325,0.44892730
-0.25738325,0.51942500
-0.25706325,0.55464340
-0.25674325,0.60750140
-0.25642325,0.64278080
-0.25610325,0.66035950
-0.25578325,0.67799920
-0.25546325,0.69563890
-0.25514325,0.69563890
-0.25482325,0.69563890
-0.25450325,0.69563890
-0.25418325,0.69563890
-0.25386325,0.66035950
-0.25354325,0.64278080
-0.25322325,0.60750140
-0.25290325,0.55464340
-0.25258325,0.51942500
-0.25226325,0.46656700
-0.25194325,0.41370890
-0.25162325,0.36085090
-0.25130325,0.29035310
-0.25098325,0.23749500
-0.25066325,0.16705830
-0.25034325,0.09656057
-0.25002325,0.02612384
-0.24970325,-0.04437391
-0.24938325,-0.09723197
-0.24906325,-0.16766870
-0.24874325,-0.23816650
-0.24842325,-0.29102450
-0.24810325,-0.36152230
-0.24778325,-0.41438030
-0.24746325,-0.46723840
-0.24714325,-0.50245670
-0.24682325,-0.55531480
-0.24650325,-0.57295450
-0.24618325,-0.60817280
-0.24586325,-0.64339120
-0.24554325,-0.66103090
-0.24522325,-0.66103090
-0.24490325,-0.66103090
-0.24458325,-0.66103090
-0.24426325,-0.64339120
-0.24394325,-0.62581250
-0.24362325,-0.59053310
-0.24330325,-0.57295450
-0.24298325,-0.53767510
-0.24266325,-0.50245670
-0.24234325,-0.44959870
-0.24202325,-0.39674060
-0.24170325,-0.34388260
-0.24138325,-0.29102450
-0.24106325,-0.22052680
-0.24074325,-0.16766870
-0.24042325,-0.09723197
-0.24010325,-0.04437391
-0.23978325,0.02612384
-0.23946325,0.09656057
-0.23914325,0.14941860
-0.23882325,0.20227670
-0.23850325,0.27277440
-0.23818325,0.32563250
-0.23786325,0.37849060
-0.23754325,0.41370890
-0.23722325,0.46656700
-0.23690325,0.50178530
-0.23658325,0.53706470
-0.23626325,0.57228310
-0.23594325,0.58992280
-0.23562325,0.60750140
-0.23530325,0.62514110
-0.23498325,0.62514110
-0.23466325,0.62514110
-0.23434325,0.60750140
-0.23402325,0.58992280
-0.23370325,0.57228310
-0.23338325,0.55464340
-0.23306325,0.51942500
-0.23274325,0.48420670
-0.23242325,0.43134860
-0.23210325,0.39606920
-0.23178325,0.34321110
-0.23146325,0.29035310
-0.23114325,0.23749500
-0.23082325,0.18463700
-0.23050325,0.11420030
-0.23018325,0.06134221
-0.22986325,-0.00909452
-0.22954325,-0.06195258
-0.22922325,-0.11481060
-0.22890325,-0.16766870
-0.22858325,-0.23816650
-0.22826325,-0.29102450
-0.22794325,-0.34388260
-0.22762325,-0.37910090
-0.22730325,-0.43195900
-0.22698325,-0.46723840
-0.22666325,-0.48481700
-0.22634325,-0.52009640
-0.22602325,-0.55531480
-0.22570325,-0.55531480
-0.22538325,-0.57295450
-0.22506325,-0.57295450
-0.22474325,-0.57295450
-0.22442325,-0.55531480
-0.22410325,-0.55531480
-0.22378325,-0.53767510
-0.22346325,-0.50245670
-0.22314325,-0.48481700
-0.22282325,-0.44959870
-0.22250325,-0.41438030
-0.22218325,-0.36152230
-0.22186325,-0.32624290
-0.22154325,-0.27338480
-0.22122325,-0.22052680
-0.22090325,-0.16766870
-0.22058325,-0.11481060
-0.22026325,-0.06195258
-0.21994325,-0.00909452
-0.21962325,0.06134221
-0.21930325,0.11420030
-0.21898325,0.14941860
-0.21866325,0.20227670
-0.21834325,0.25513470
-0.21802325,0.30799280
-0.21770325,0.36085090
-0.21738325,0.39606920
-0.21706325,0.43134860
-0.21674325,0.46656700
-0.21642325,0.48420670
-0.21610325,0.51942500
-0.21578325,0.53706470
-0.21546325,0.55464340
-0.21514325,0.55464340
-0.21482325,0.55464340
-0.21450325,0.55464340
-0.21418325,0.53706470
-0.21386325,0.53706470
-0.21354325,0.50178530
-0.21322325,0.48420670
-0.21290325,0.44892730
-0.21258325,0.41370890
-0.21226325,0.36085090
-0.21194325,0.32563250
-0.21162325,0.29035310
-0.21130325,0.23749500
-0.21098325,0.18463700
-0.21066325,0.13177890
-0.21034325,0.07892086
-0.21002325,0.02612384
-0.20970325,-0.02673421
-0.20938325,-0.07959227
-0.20906325,-0.13245030
-0.20874325,-0.18530840
-0.20842325,-0.23816650
-0.20810325,-0.27338480
-0.20778325,-0.32624290
-0.20746325,-0.36152230
-0.20714325,-0.39674060
-0.20682325,-0.43195900
-0.20650325,-0.46723840
-0.20618325,-0.48481700
-0.20586325,-0.50245670
-0.20554325,-0.52009640
-0.20522325,-0.52009640
-0.20490325,-0.52009640
-0.20458325,-0.52009640
-0.20426325,-0.50245670
-0.20394325,-0.50245670
-0.20362325,-0.48481700
-0.20330325,-0.44959870
-0.20298325,-0.43195900
-0.20266325,-0.39674060
-0.20234325,-0.36152230
-0.20202325,-0.30866420
-0.20170325,-0.27338480
-0.20138325,-0.23816650
-0.20106325,-0.18530840
-0.20074325,-0.13245030
-0.20042325,-0.07959227
-0.20010325,-0.02673421
-0.19978325,0.02612384
-0.19946325,0.06134221
-0.19914325,0.11420030
-0.19882325,0.16705830
-0.19850325,0.21991640
-0.19818325,0.27277440
-0.19786325,0.30799280
-0.19754325,0.34321110
-0.19722325,0.37849060
-0.19690325,0.41370890
-0.19658325,0.44892730
-0.19626325,0.46656700
-0.19594325,0.48420670
-0.19562325,0.48420670
-0.19530325,0.50178530
-0.19498325,0.51942500
-0.19466325,0.51942500
-0.19434325,0.50178530
-0.19402325,0.48420670
-0.19370325,0.46656700
-0.19338325,0.44892730
-0.19306325,0.41370890
-0.19274325,0.39606920
-0.19242325,0.34321110
-0.19210325,0.32563250
-0.19178325,0.27277440
-0.19146325,0.23749500
-0.19114325,0.20227670
-0.19082325,0.14941860
-0.19050325,0.09656057
-0.19018325,0.04376354
-0.18986325,-0.00909452
-0.18954325,-0.06195258
-0.18922325,-0.11481060
-0.18890325,-0.15009000
-0.18858325,-0.20294810
-0.18826325,-0.23816650
-0.18794325,-0.29102450
-0.18762325,-0.32624290
-0.18730325,-0.36152230
-0.18698325,-0.39674060
-0.18666325,-0.43195900
-0.18634325,-0.44959870
-0.18602325,-0.46723840
-0.18570325,-0.48481700
-0.18538325,-0.50245670
-0.18506325,-0.50245670
-0.18474325,-0.50245670
-0.18442325,-0.48481700
-0.18410325,-0.48481700
-0.18378325,-0.46723840
-0.18346325,-0.44959870
-0.18314325,-0.43195900
-0.18282325,-0.39674060
-0.18250325,-0.36152230
-0.18218325,-0.32624290
-0.18186325,-0.27338480
-0.18154325,-0.23816650
-0.18122325,-0.20294810
-0.18090325,-0.15009000
-0.18058325,-0.09723197
-0.18026325,-0.06195258
-0.17994325,-0.00909452
-0.17962325,0.04376354
-0.17930325,0.09656057
-0.17898325,0.14941860
-0.17866325,0.20227670
-0.17834325,0.23749500
-0.17802325,0.27277440
-0.17770325,0.32563250
-0.17738325,0.34321110
-0.17706325,0.39606920
-0.17674325,0.41370890
-0.17642325,0.44892730
-0.17610325,0.46656700
-0.17578325,0.48420670
-0.17546325,0.48420670
-0.17514325,0.48420670
-0.17482325,0.50178530
-0.17450325,0.50178530
-0.17418325,0.48420670
-0.17386325,0.46656700
-0.17354325,0.44892730
-0.17322325,0.43134860
-0.17290325,0.41370890
-0.17258325,0.36085090
-0.17226325,0.34321110
-0.17194325,0.29035310
-0.17162325,0.25513470
-0.17130325,0.21991640
-0.17098325,0.16705830
-0.17066325,0.13177890
-0.17034325,0.06134221
-0.17002325,0.02612384
-0.16970325,-0.02673421
-0.16938325,-0.07959227
-0.16906325,-0.13245030
-0.16874325,-0.16766870
-0.16842325,-0.22052680
-0.16810325,-0.25580610
-0.16778325,-0.30866420
-0.16746325,-0.34388260
-0.16714325,-0.37910090
-0.16682325,-0.41438030
-0.16650325,-0.43195900
-0.16618325,-0.44959870
-0.16586325,-0.48481700
-0.16554325,-0.50245670
-0.16522325,-0.50245670
-0.16490325,-0.50245670
-0.16458325,-0.50245670
-0.16426325,-0.48481700
-0.16394325,-0.48481700
-0.16362325,-0.46723840
-0.16330325,-0.43195900
-0.16298325,-0.41438030
-0.16266325,-0.37910090
-0.16234325,-0.34388260
-0.16202325,-0.30866420
-0.16170325,-0.27338480
-0.16138325,-0.22052680
-0.16106325,-0.18530840
-0.16074325,-0.13245030
-0.16042325,-0.07959227
-0.16010325,-0.02673421
-0.15978325,0.02612384
-0.15946325,0.06134221
-0.15914325,0.13177890
-0.15882325,0.16705830
-0.15850325,0.21991640
-0.15818325,0.27277440
-0.15786325,0.30799280
-0.15754325,0.34321110
-0.15722325,0.37849060
-0.15690325,0.43134860
-0.15658325,0.46656700
-0.15626325,0.48420670
-0.15594325,0.50178530
-0.15562325,0.50178530
-0.15530325,0.51942500
-0.15498325,0.53706470
-0.15466325,0.51942500
-0.15434325,0.50178530
-0.15402325,0.50178530
-0.15370325,0.48420670
-0.15338325,0.46656700
-0.15306325,0.44892730
-0.15274325,0.41370890
-0.15242325,0.37849060
-0.15210325,0.34321110
-0.15178325,0.29035310
-0.15146325,0.25513470
-0.15114325,0.20227670
-0.15082325,0.14941860
-0.15050325,0.09656057
-0.15018325,0.06134221
-0.14986325,0.00848415
-0.14954325,-0.06195258
-0.14922325,-0.11481060
-0.14890325,-0.16766870
-0.14858325,-0.22052680
-0.14826325,-0.25580610
-0.14794325,-0.30866420
-0.14762325,-0.36152230
-0.14730325,-0.39674060
-0.14698325,-0.43195900
-0.14666325,-0.44959870
-0.14634325,-0.48481700
-0.14602325,-0.50245670
-0.14570325,-0.52009640
-0.14538325,-0.53767510
-0.14506325,-0.53767510
-0.14474325,-0.53767510
-0.14442325,-0.53767510
-0.14410325,-0.52009640
-0.14378325,-0.52009640
-0.14346325,-0.48481700
-0.14314325,-0.44959870
-0.14282325,-0.43195900
-0.14250325,-0.39674060
-0.14218325,-0.36152230
-0.14186325,-0.30866420
-0.14154325,-0.27338480
-0.14122325,-0.22052680
-0.14090325,-0.16766870
-0.14058325,-0.09723197
-0.14026325,-0.06195258
-0.13994325,-0.00909452
-0.13962325,0.04376354
-0.13930325,0.11420030
-0.13898325,0.14941860
-0.13866325,0.21991640
-0.13834325,0.27277440
-0.13802325,0.30799280
-0.13770325,0.36085090
-0.13738325,0.39606920
-0.13706325,0.44892730
-0.13674325,0.48420670
-0.13642325,0.50178530
-0.13610325,0.53706470
-0.13578325,0.55464340
-0.13546325,0.55464340
-0.13514325,0.57228310
-0.13482325,0.57228310
-0.13450325,0.57228310
-0.13418325,0.57228310
-0.13386325,0.55464340
-0.13354325,0.51942500
-0.13322325,0.50178530
-0.13290325,0.48420670
-0.13258325,0.43134860
-0.13226325,0.39606920
-0.13194325,0.34321110
-0.13162325,0.30799280
-0.13130325,0.25513470
-0.13098325,0.20227670
-0.13066325,0.13177890
-0.13034325,0.07892086
-0.13002325,0.02612384
-0.12970325,-0.02673421
-0.12938325,-0.09723197
-0.12906325,-0.15009000
-0.12874325,-0.20294810
-0.12842325,-0.27338480
-0.12810325,-0.32624290
-0.12778325,-0.36152230
-0.12746325,-0.41438030
-0.12714325,-0.44959870
-0.12682325,-0.50245670
-0.12650325,-0.52009640
-0.12618325,-0.55531480
-0.12586325,-0.57295450
-0.12554325,-0.59053310
-0.12522325,-0.59053310
-0.12490325,-0.59053310
-0.12458325,-0.60817280
-0.12426325,-0.59053310
-0.12394325,-0.57295450
-0.12362325,-0.57295450
-0.12330325,-0.53767510
-0.12298325,-0.50245670
-0.12266325,-0.46723840
-0.12234325,-0.43195900
-0.12202325,-0.36152230
-0.12170325,-0.32624290
-0.12138325,-0.27338480
-0.12106325,-0.22052680
-0.12074325,-0.15009000
-0.12042325,-0.09723197
-0.12010325,-0.02673421
-0.11978325,0.02612384
-0.11946325,0.07892086
-0.11914325,0.14941860
-0.11882325,0.21991640
-0.11850325,0.27277440
-0.11818325,0.32563250
-0.11786325,0.39606920
-0.11754325,0.43134860
-0.11722325,0.48420670
-0.11690325,0.53706470
-0.11658325,0.55464340
-0.11626325,0.58992280
-0.11594325,0.60750140
-0.11562325,0.62514110
-0.11530325,0.64278080
-0.11498325,0.64278080
-0.11466325,0.66035950
-0.11434325,0.64278080
-0.11402325,0.62514110
-0.11370325,0.60750140
-0.11338325,0.58992280
-0.11306325,0.55464340
-0.11274325,0.51942500
-0.11242325,0.48420670
-0.11210325,0.43134860
-0.11178325,0.36085090
-0.11146325,0.30799280
-0.11114325,0.25513470
-0.11082325,0.20227670
-0.11050325,0.13177890
-0.11018325,0.06134221
-0.10986325,-0.00909452
-0.10954325,-0.07959227
-0.10922325,-0.13245030
-0.10890325,-0.20294810
-0.10858325,-0.27338480
-0.10826325,-0.32624290
-0.10794325,-0.39674060
-0.10762325,-0.43195900
-0.10730325,-0.50245670
-0.10698325,-0.53767510
-0.10666325,-0.57295450
-0.10634325,-0.62581250
-0.10602325,-0.66103090
-0.10570325,-0.67867060
-0.10538325,-0.67867060
-0.10506325,-0.69624920
-0.10474325,-0.69624920
-0.10442325,-0.69624920
-0.10410325,-0.67867060
-0.10378325,-0.66103090
-0.10346325,-0.64339120
-0.10314325,-0.59053310
-0.10282325,-0.55531480
-0.10250325,-0.50245670
-0.10218325,-0.46723840
-0.10186325,-0.41438030
-0.10154325,-0.36152230
-0.10122325,-0.29102450
-0.10090325,-0.22052680
-0.10058325,-0.15009000
-0.10026325,-0.07959227
-0.09994325,-0.00909452
-0.09962325,0.06134221
-0.09930325,0.14941860
-0.09898325,0.21991640
-0.09866325,0.27277440
-0.09834325,0.34321110
-0.09802325,0.41370890
-0.09770325,0.46656700
-0.09738325,0.53706470
-0.09706325,0.57228310
-0.09674325,0.62514110
-0.09642325,0.66035950
-0.09610325,0.69563890
-0.09578325,0.71321760
-0.09546325,0.74849690
-0.09514325,0.74849690
-0.09482325,0.76607560
-0.09450325,0.74849690
-0.09418325,0.73085730
-0.09386325,0.71321760
-0.09354325,0.69563890
-0.09322325,0.66035950
-0.09290325,0.62514110
-0.09258325,0.57228310
-0.09226325,0.51942500
-0.09194325,0.46656700
-0.09162325,0.41370890
-0.09130325,0.32563250
-0.09098325,0.25513470
-0.09066325,0.18463700
-0.09034325,0.11420030
-0.09002325,0.02612384
-0.08970325,-0.04437391
-0.08938325,-0.11481060
-0.08906325,-0.20294810
-0.08874325,-0.27338480
-0.08842325,-0.36152230
-0.08810325,-0.43195900
-0.08778325,-0.48481700
-0.08746325,-0.53767510
-0.08714325,-0.59053310
-0.08682325,-0.66103090
-0.08650325,-0.71388900
-0.08618325,-0.73152870
-0.08586325,-0.76674710
-0.08554325,-0.78438680
-0.08522325,-0.80196540
-0.08490325,-0.80196540
-0.08458325,-0.80196540
-0.08426325,-0.78438680
-0.08394325,-0.76674710
-0.08362325,-0.74910740
-0.08330325,-0.71388900
-0.08298325,-0.67867060
-0.08266325,-0.62581250
-0.08234325,-0.57295450
-0.08202325,-0.50245670
-0.08170325,-0.43195900
-0.08138325,-0.36152230
-0.08106325,-0.29102450
-0.08074325,-0.22052680
-0.08042325,-0.13245030
-0.08010325,-0.04437391
-0.07978325,0.04376354
-0.07946325,0.11420030
-0.07914325,0.20227670
-0.07882325,0.27277440
-0.07850325,0.36085090
-0.07818325,0.44892730
-0.07786325,0.50178530
-0.07754325,0.57228310
-0.07722325,0.64278080
-0.07690325,0.69563890
-0.07658325,0.74849690
-0.07626325,0.76607560
-0.07594325,0.81893370
-0.07562325,0.83657340
-0.07530325,0.87179170
-0.07498325,0.87179170
-0.07466325,0.87179170
-0.07434325,0.85421310
-0.07402325,0.83657340
-0.07370325,0.81893370
-0.07338325,0.78371530
-0.07306325,0.74849690
-0.07274325,0.69563890
-0.07242325,0.62514110
-0.07210325,0.55464340
-0.07178325,0.48420670
-0.07146325,0.41370890
-0.07114325,0.34321110
-0.07082325,0.25513470
-0.07050325,0.16705830
-0.07018325,0.07892086
-0.06986325,-0.00909452
-0.06954325,-0.09723197
-0.06922325,-0.18530840
-0.06890325,-0.27338480
-0.06858325,-0.36152230
-0.06826325,-0.44959870
-0.06794325,-0.52009640
-0.06762325,-0.59053310
-0.06730325,-0.66103090
-0.06698325,-0.71388900
-0.06666325,-0.78438680
-0.06634325,-0.81960510
-0.06602325,-0.85482350
-0.06570325,-0.89010290
-0.06538325,-0.90768150
-0.06506325,-0.92532120
-0.06474325,-0.92532120
-0.06442325,-0.92532120
-0.06410325,-0.89010290
-0.06378325,-0.89010290
-0.06346325,-0.83724480
-0.06314325,-0.80196540
-0.06282325,-0.73152870
-0.06250325,-0.69624920
-0.06218325,-0.60817280
-0.06186325,-0.53767510
-0.06154325,-0.46723840
-0.06122325,-0.37910090
-0.06090325,-0.29102450
-0.06058325,-0.20294810
-0.06026325,-0.09723197
-0.05994325,-0.00909452
-0.05962325,0.07892086
-0.05930325,0.20227670
-0.05898325,0.27277440
-0.05866325,0.36085090
-0.05834325,0.46656700
-0.05802325,0.55464340
-0.05770325,0.62514110
-0.05738325,0.69563890
-0.05706325,0.76607560
-0.05674325,0.81893370
-0.05642325,0.88943140
-0.05610325,0.92464980
-0.05578325,0.94228950
-0.05546325,0.97750780
-0.05514325,0.97750780
-0.05482325,0.99514760
-0.05450325,0.97750780
-0.05418325,0.97750780
-0.05386325,0.94228950
-0.05354325,0.90707110
-0.05322325,0.87179170
-0.05290325,0.81893370
-0.05258325,0.74849690
-0.05226325,0.67799920
-0.05194325,0.60750140
-0.05162325,0.53706470
-0.05130325,0.43134860
-0.05098325,0.34321110
-0.05066325,0.23749500
-0.05034325,0.13177890
-0.05002325,0.04376354
-0.04970325,-0.07959227
-0.04938325,-0.16766870
-0.04906325,-0.27338480
-0.04874325,-0.36152230
-0.04842325,-0.46723840
-0.04810325,-0.53767510
-0.04778325,-0.64339120
-0.04746325,-0.71388900
-0.04714325,-0.80196540
-0.04682325,-0.85482350
-0.04650325,-0.90768150
-0.04618325,-0.96053960
-0.04586325,-0.99581900
-0.04554325,-1.03103700
-0.04522325,-1.04867700
-0.04490325,-1.04867700
-0.04458325,-1.04867700
-0.04426325,-1.03103700
-0.04394325,-1.01339800
-0.04362325,-0.97817930
-0.04330325,-0.92532120
-0.04298325,-0.87246320
-0.04266325,-0.81960510
-0.04234325,-0.73152870
-0.04202325,-0.66103090
-0.04170325,-0.57295450
-0.04138325,-0.46723840
-0.04106325,-0.37910090
-0.04074325,-0.27338480
-0.04042325,-0.16766870
-0.04010325,-0.07959227
-0.03978325,0.04376354
-0.03946325,0.14941860
-0.03914325,0.25513470
-0.03882325,0.36085090
-0.03850325,0.46656700
-0.03818325,0.57228310
-0.03786325,0.66035950
-0.03754325,0.74849690
-0.03722325,0.81893370
-0.03690325,0.90707110
-0.03658325,0.95992920
-0.03626325,1.01278700
-0.03594325,1.04800600
-0.03562325,1.08322400
-0.03530325,1.11850300
-0.03498325,1.11850300
-0.03466325,1.11850300
-0.03434325,1.10086400
-0.03402325,1.08322400
-0.03370325,1.04800600
-0.03338325,0.99514760
-0.03306325,0.94228950
-0.03274325,0.88943140
-0.03242325,0.80135500
-0.03210325,0.71321760
-0.03178325,0.62514110
-0.03146325,0.53706470
-0.03114325,0.43134860
-0.03082325,0.32563250
-0.03050325,0.20227670
-0.03018325,0.09656057
-0.02986325,-0.00909452
-0.02954325,-0.13245030
-0.02922325,-0.23816650
-0.02890325,-0.36152230
-0.02858325,-0.46723840
-0.02826325,-0.57295450
-0.02794325,-0.66103090
-0.02762325,-0.76674710
-0.02730325,-0.85482350
-0.02698325,-0.92532120
-0.02666325,-0.99581900
-0.02634325,-1.04867700
-0.02602325,-1.08389500
-0.02570325,-1.13675300
-0.02538325,-1.15439300
-0.02506325,-1.17203300
-0.02474325,-1.17203300
-0.02442325,-1.15439300
-0.02410325,-1.13675300
-0.02378325,-1.10153500
-0.02346325,-1.06631700
-0.02314325,-1.01339800
-0.02282325,-0.94296090
-0.02250325,-0.87246320
-0.02218325,-0.78438680
-0.02186325,-0.69624920
-0.02154325,-0.57295450
-0.02122325,-0.48481700
-0.02090325,-0.36152230
-0.02058325,-0.25580610
-0.02026325,-0.13245030
-0.01994325,-0.00909452
-0.01962325,0.11420030
-0.01930325,0.23749500
-0.01898325,0.34321110
-0.01866325,0.46656700
-0.01834325,0.55464340
-0.01802325,0.67799920
-0.01770325,0.76607560
-0.01738325,0.87179170
-0.01706325,0.94228950
-0.01674325,1.03036600
-0.01642325,1.10086400
-0.01610325,1.13608200
-0.01578325,1.17136100
-0.01546325,1.20658000
-0.01514325,1.22421900
-0.01482325,1.22421900
-0.01450325,1.22421900
-0.01418325,1.20658000
-0.01386325,1.17136100
-0.01354325,1.11850300
-0.01322325,1.06564500
-0.01290325,0.99514760
-0.01258325,0.92464980
-0.01226325,0.83657340
-0.01194325,0.74849690
-0.01162325,0.66035950
-0.01130325,0.53706470
-0.01098325,0.41370890
-0.01066325,0.29035310
-0.01034325,0.18463700
-0.01002325,0.06134221
-0.00970325,-0.07959227
-0.00938325,-0.22052680
-0.00906325,-0.32624290
-0.00874325,-0.44959870
-0.00842325,-0.57295450
-0.00810325,-0.67867060
-0.00778325,-0.78438680
-0.00746325,-0.89010290
-0.00714325,-0.97817930
