Время,Канал A
-0.33796527,0.32563250
-0.33764527,0.37849060
-0.33732527,0.39606920
-0.33700527,0.44892730
-0.33668527,0.48420670
-0.33636527,0.50178530
-0.33604527,0.53706470
-0.33572527,0.55464340
-0.33540527,0.57228310
-0.33508527,0.57228310
-0.33476527,0.57228310
-0.33444527,0.57228310
-0.33412527,0.55464340
-0.33380527,0.55464340
-0.33348527,0.51942500
-0.33316527,0.50178530
-0.33284527,0.46656700
-0.33252527,0.43134860
-0.33220527,0.37849060
-0.33188527,0.34321110
-0.33156527,0.29035310
-0.33124527,0.23749500
-0.33092527,0.18463700
-0.33060527,0.13177890
-0.33028527,0.06134221
-0.32996527,0.02612384
-0.32964527,-0.04437391
-0.32932527,-0.11481060
-0.32900527,-0.16766870
-0.32868527,-0.22052680
-0.32836527,-0.25580610
-0.32804527,-0.32624290
-0.32772527,-0.37910090
-0.32740527,-0.43195900
-0.32708527,-0.44959870
-0.32676527,-0.48481700
-0.32644527,-0.53767510
-0.32612527,-0.55531480
-0.32580527,-0.57295450
-0.32548527,-0.59053310
-0.32516527,-0.60817280
-0.32484527,-0.60817280
-0.32452527,-0.60817280
-0.32420527,-0.59053310
-0.32388527,-0.57295450
-0.32356527,-0.55531480
-0.32324527,-0.52009640
-0.32292527,-0.50245670
-0.32260527,-0.46723840
-0.32228527,-0.41438030
-0.32196527,-0.36152230
-0.32164527,-0.32624290
-0.32132527,-0.27338480
-0.32100527,-0.20294810
-0.32068527,-0.15009000
-0.32036527,-0.07959227
-0.32004527,-0.02673421
-0.31972527,0.04376354
-0.31940527,0.09656057
-0.31908527,0.16705830
-0.31876527,0.21991640
-0.31844527,0.27277440
-0.31812527,0.32563250
-0.31780527,0.39606920
-0.31748527,0.43134860
-0.31716527,0.48420670
-0.31684527,0.53706470
-0.31652527,0.57228310
-0.31620527,0.58992280
-0.31588527,0.62514110
-0.31556527,0.62514110
-0.31524527,0.66035950
-0.31492527,0.66035950
-0.31460527,0.66035950
-0.31428527,0.64278080
-0.31396527,0.62514110
-0.31364527,0.60750140
-0.31332527,0.58992280
-0.31300527,0.55464340
-0.31268527,0.50178530
-0.31236527,0.46656700
-0.31204527,0.41370890
-0.31172527,0.36085090
-0.31140527,0.30799280
-0.31108527,0.23749500
-0.31076527,0.18463700
-0.31044527,0.11420030
-0.31012527,0.06134221
-0.30980527,-0.00909452
-0.30948527,-0.07959227
-0.30916527,-0.15009000
-0.30884527,-0.22052680
-0.30852527,-0.29102450
-0.30820527,-0.32624290
-0.30788527,-0.39674060
-0.30756527,-0.44959870
-0.30724527,-0.50245670
-0.30692527,-0.55531480
-0.30660527,-0.59053310
-0.30628527,-0.62581250
-0.30596527,-0.66103090
-0.30564527,-0.67867060
-0.30532527,-0.69624920
-0.30500527,-0.69624920
-0.30468527,-0.71388900
-0.30436527,-0.67867060
-0.30404527,-0.67867060
-0.30372527,-0.66103090
-0.30340527,-0.64339120
-0.30308527,-0.59053310
-0.30276527,-0.55531480
-0.30244527,-0.50245670
-0.30212527,-0.44959870
-0.30180527,-0.39674060
-0.30148527,-0.34388260
-0.30116527,-0.27338480
-0.30084527,-0.20294810
-0.30052527,-0.13245030
-0.30020527,-0.06195258
-0.29988527,0.00848415
-0.29956527,0.07892086
-0.29924527,0.14941860
-0.29892527,0.21991640
-0.29860527,0.29035310
-0.29828527,0.34321110
-0.29796527,0.43134860
-0.29764527,0.48420670
-0.29732527,0.53706470
-0.29700527,0.58992280
-0.29668527,0.62514110
-0.29636527,0.66035950
-0.29604527,0.69563890
-0.29572527,0.71321760
-0.29540527,0.74849690
-0.29508527,0.76607560
-0.29476527,0.76607560
-0.29444527,0.74849690
-0.29412527,0.73085730
-0.29380527,0.71321760
-0.29348527,0.69563890
-0.29316527,0.66035950
-0.29284527,0.62514110
-0.29252527,0.57228310
-0.29220527,0.50178530
-0.29188527,0.44892730
-0.29156527,0.39606920
-0.29124527,0.30799280
-0.29092527,0.25513470
-0.29060527,0.16705830
-0.29028527,0.09656057
-0.28996527,0.00848415
-0.28964527,-0.06195258
-0.28932527,-0.13245030
-0.28900527,-0.22052680
-0.28868527,-0.29102450
-0.28836527,-0.36152230
-0.28804527,-0.43195900
-0.28772527,-0.50245670
-0.28740527,-0.53767510
-0.28708527,-0.62581250
-0.28676527,-0.66103090
-0.28644527,-0.71388900
-0.28612527,-0.73152870
-0.28580527,-0.78438680
-0.28548527,-0.78438680
-0.28516527,-0.80196540
-0.28484527,-0.81960510
-0.28452527,-0.80196540
-0.28420527,-0.78438680
-0.28388527,-0.78438680
-0.28356527,-0.74910740
-0.28324527,-0.71388900
-0.28292527,-0.66103090
-0.28260527,-0.62581250
-0.28228527,-0.55531480
-0.28196527,-0.50245670
-0.28164527,-0.43195900
-0.28132527,-0.36152230
-0.28100527,-0.27338480
-0.28068527,-0.20294810
-0.28036527,-0.11481060
-0.28004527,-0.02673421
-0.27972527,0.04376354
-0.27940527,0.13177890
-0.27908527,0.21991640
-0.27876527,0.29035310
-0.27844527,0.37849060
-0.27812527,0.44892730
-0.27780527,0.51942500
-0.27748527,0.58992280
-0.27716527,0.66035950
-0.27684527,0.69563890
-0.27652527,0.74849690
-0.27620527,0.80135500
-0.27588527,0.81893370
-0.27556527,0.83657340
-0.27524527,0.85421310
-0.27492527,0.87179170
-0.27460527,0.87179170
-0.27428527,0.87179170
-0.27396527,0.83657340
-0.27364527,0.80135500
-0.27332527,0.76607560
-0.27300527,0.73085730
-0.27268527,0.67799920
-0.27236527,0.62514110
-0.27204527,0.55464340
-0.27172527,0.48420670
-0.27140527,0.41370890
-0.27108527,0.32563250
-0.27076527,0.25513470
-0.27044527,0.14941860
-0.27012527,0.06134221
-0.26980527,-0.00909452
-0.26948527,-0.11481060
-0.26916527,-0.20294810
-0.26884527,-0.29102450
-0.26852527,-0.36152230
-0.26820527,-0.44959870
-0.26788527,-0.53767510
-0.26756527,-0.59053310
-0.26724527,-0.67867060
-0.26692527,-0.73152870
-0.26660527,-0.78438680
-0.26628527,-0.83724480
-0.26596527,-0.87246320
-0.26564527,-0.89010290
-0.26532527,-0.92532120
-0.26500527,-0.92532120
-0.26468527,-0.92532120
-0.26436527,-0.92532120
-0.26404527,-0.89010290
-0.26372527,-0.87246320
-0.26340527,-0.83724480
-0.26308527,-0.78438680
-0.26276527,-0.73152870
-0.26244527,-0.67867060
-0.26212527,-0.59053310
-0.26180527,-0.52009640
-0.26148527,-0.44959870
-0.26116527,-0.36152230
-0.26084527,-0.29102450
-0.26052527,-0.18530840
-0.26020527,-0.09723197
-0.25988527,0.00848415
-0.25956527,0.09656057
-0.25924527,0.20227670
-0.25892527,0.29035310
-0.25860527,0.39606920
-0.25828527,0.46656700
-0.25796527,0.55464340
-0.25764527,0.62514110
-0.25732527,0.69563890
-0.25700527,0.78371530
-0.25668527,0.83657340
-0.25636527,0.88943140
-0.25604527,0.92464980
-0.25572527,0.95992920
-0.25540527,0.97750780
-0.25508527,0.99514760
-0.25476527,0.97750780
-0.25444527,0.97750780
-0.25412527,0.97750780
-0.25380527,0.94228950
-0.25348527,0.90707110
-0.25316527,0.85421310
-0.25284527,0.80135500
-0.25252527,0.74849690
-0.25220527,0.66035950
-0.25188527,0.58992280
-0.25156527,0.50178530
-0.25124527,0.41370890
-0.25092527,0.32563250
-0.25060527,0.21991640
-0.25028527,0.13177890
-0.24996527,0.02612384
-0.24964527,-0.07959227
-0.24932527,-0.18530840
-0.24900527,-0.29102450
-0.24868527,-0.37910090
-0.24836527,-0.46723840
-0.24804527,-0.55531480
-0.24772527,-0.64339120
-0.24740527,-0.73152870
-0.24708527,-0.80196540
-0.24676527,-0.85482350
-0.24644527,-0.92532120
-0.24612527,-0.96053960
-0.24580527,-0.99581900
-0.24548527,-1.03103700
-0.24516527,-1.04867700
-0.24484527,-1.04867700
-0.24452527,-1.04867700
-0.24420527,-1.03103700
-0.24388527,-1.01339800
-0.24356527,-0.96053960
-0.24324527,-0.92532120
-0.24292527,-0.87246320
-0.24260527,-0.80196540
-0.24228527,-0.73152870
-0.24196527,-0.64339120
-0.24164527,-0.55531480
-0.24132527,-0.46723840
-0.24100527,-0.36152230
-0.24068527,-0.25580610
-0.24036527,-0.15009000
-0.24004527,-0.04437391
-0.23972527,0.06134221
-0.23940527,0.16705830
-0.23908527,0.27277440
-0.23876527,0.39606920
-0.23844527,0.48420670
-0.23812527,0.58992280
-0.23780527,0.67799920
-0.23748527,0.76607560
-0.23716527,0.83657340
-0.23684527,0.90707110
-0.23652527,0.95992920
-0.23620527,1.03036600
-0.23588527,1.04800600
-0.23556527,1.10086400
-0.23524527,1.11850300
-0.23492527,1.11850300
-0.23460527,1.11850300
-0.23428527,1.10086400
-0.23396527,1.08322400
-0.23364527,1.03036600
-0.23332527,0.99514760
-0.23300527,0.94228950
-0.23268527,0.87179170
-0.23236527,0.78371530
-0.23204527,0.69563890
-0.23172527,0.62514110
-0.23140527,0.51942500
-0.23108527,0.41370890
-0.23076527,0.30799280
-0.23044527,0.20227670
-0.23012527,0.07892086
-0.22980527,-0.02673421
-0.22948527,-0.13245030
-0.22916527,-0.25580610
-0.22884527,-0.36152230
-0.22852527,-0.48481700
-0.22820527,-0.57295450
-0.22788527,-0.67867060
-0.22756527,-0.78438680
-0.22724527,-0.85482350
-0.22692527,-0.92532120
-0.22660527,-0.99581900
-0.22628527,-1.06631700
-0.22596527,-1.10153500
-0.22564527,-1.13675300
-0.22532527,-1.15439300
-0.22500527,-1.17203300
-0.22468527,-1.17203300
-0.22436527,-1.15439300
-0.22404527,-1.13675300
-0.22372527,-1.10153500
-0.22340527,-1.04867700
-0.22308527,-0.99581900
-0.22276527,-0.92532120
-0.22244527,-0.85482350
-0.22212527,-0.76674710
-0.22180527,-0.67867060
-0.22148527,-0.57295450
-0.22116527,-0.46723840
-0.22084527,-0.34388260
-0.22052527,-0.22052680
-0.22020527,-0.11481060
-0.21988527,0.00848415
-0.21956527,0.13177890
-0.21924527,0.25513470
-0.21892527,0.36085090
-0.21860527,0.48420670
-0.21828527,0.58992280
-0.21796527,0.69563890
-0.21764527,0.80135500
-0.21732527,0.88943140
-0.21700527,0.97750780
-0.21668527,1.04800600
-0.21636527,1.10086400
-0.21604527,1.13608200
-0.21572527,1.18900100
-0.21540527,1.20658000
-0.21508527,1.24185900
-0.21476527,1.24185900
-0.21444527,1.22421900
-0.21412527,1.20658000
-0.21380527,1.17136100
-0.21348527,1.11850300
-0.21316527,1.04800600
-0.21284527,0.99514760
-0.21252527,0.92464980
-0.21220527,0.83657340
-0.21188527,0.73085730
-0.21156527,0.62514110
-0.21124527,0.50178530
-0.21092527,0.39606920
-0.21060527,0.27277440
-0.21028527,0.14941860
-0.20996527,0.02612384
-0.20964527,-0.09723197
-0.20932527,-0.22052680
-0.20900527,-0.34388260
-0.20868527,-0.46723840
-0.20836527,-0.57295450
-0.20804527,-0.69624920
-0.20772527,-0.80196540
-0.20740527,-0.89010290
-0.20708527,-0.99581900
-0.20676527,-1.06631700
-0.20644527,-1.11917500
-0.20612527,-1.18961200
-0.20580527,-1.24247000
-0.20548527,-1.26010900
-0.20516527,-1.27774900
-0.20484527,-1.27774900
-0.20452527,-1.27774900
-0.20420527,-1.26010900
-0.20388527,-1.22489100
-0.20356527,-1.18961200
-0.20324527,-1.11917500
-0.20292527,-1.04867700
-0.20260527,-0.97817930
-0.20228527,-0.87246320
-0.20196527,-0.78438680
-0.20164527,-0.67867060
-0.20132527,-0.55531480
-0.20100527,-0.43195900
-0.20068527,-0.30866420
-0.20036527,-0.18530840
-0.20004527,-0.06195258
-0.19972527,0.07892086
-0.19940527,0.20227670
-0.19908527,0.34321110
-0.19876527,0.46656700
-0.19844527,0.57228310
-0.19812527,0.69563890
-0.19780527,0.81893370
-0.19748527,0.90707110
-0.19716527,1.01278700
-0.19684527,1.10086400
-0.19652527,1.17136100
-0.19620527,1.22421900
-0.19588527,1.25943800
-0.19556527,1.31229600
-0.19524527,1.32993600
-0.19492527,1.32993600
-0.19460527,1.32993600
-0.19428527,1.32993600
-0.19396527,1.27707800
-0.19364527,1.24185900
-0.19332527,1.18900100
-0.19300527,1.11850300
-0.19268527,1.03036600
-0.19236527,0.94228950
-0.19204527,0.83657340
-0.19172527,0.74849690
-0.19140527,0.62514110
-0.19108527,0.48420670
-0.19076527,0.36085090
-0.19044527,0.23749500
-0.19012527,0.09656057
-0.18980527,-0.04437391
-0.18948527,-0.16766870
-0.18916527,-0.30866420
-0.18884527,-0.44959870
-0.18852527,-0.57295450
-0.18820527,-0.69624920
-0.18788527,-0.80196540
-0.18756527,-0.90768150
-0.18724527,-1.01339800
-0.18692527,-1.10153500
-0.18660527,-1.17203300
-0.18628527,-1.24247000
-0.18596527,-1.29532800
-0.18564527,-1.33060700
-0.18532527,-1.36582500
-0.18500527,-1.36582500
-0.18468527,-1.36582500
-0.18436527,-1.34818600
-0.18404527,-1.33060700
-0.18372527,-1.27774900
-0.18340527,-1.22489100
-0.18308527,-1.15439300
-0.18276527,-1.06631700
-0.18244527,-0.99581900
-0.18212527,-0.89010290
-0.18180527,-0.78438680
-0.18148527,-0.66103090
-0.18116527,-0.53767510
-0.18084527,-0.39674060
-0.18052527,-0.27338480
-0.18020527,-0.13245030
-0.17988527,0.00848415
-0.17956527,0.14941860
-0.17924527,0.29035310
-0.17892527,0.41370890
-0.17860527,0.55464340
-0.17828527,0.69563890
-0.17796527,0.80135500
-0.17764527,0.90707110
-0.17732527,1.01278700
-0.17700527,1.11850300
-0.17668527,1.18900100
-0.17636527,1.27707800
-0.17604527,1.32993600
-0.17572527,1.36515400
-0.17540527,1.40043300
-0.17508527,1.41801200
-0.17476527,1.41801200
-0.17444527,1.40043300
-0.17412527,1.38279400
-0.17380527,1.34757500
-0.17348527,1.27707800
-0.17316527,1.22421900
-0.17284527,1.15372200
-0.17252527,1.04800600
-0.17220527,0.94228950
-0.17188527,0.83657340
-0.17156527,0.71321760
-0.17124527,0.58992280
-0.17092527,0.44892730
-0.17060527,0.30799280
-0.17028527,0.16705830
-0.16996527,0.02612384
-0.16964527,-0.11481060
-0.16932527,-0.25580610
-0.16900527,-0.39674060
-0.16868527,-0.52009640
-0.16836527,-0.66103090
-0.16804527,-0.78438680
-0.16772527,-0.90768150
-0.16740527,-1.01339800
-0.16708527,-1.11917500
-0.16676527,-1.20725100
-0.16644527,-1.27774900
-0.16612527,-1.33060700
-0.16580527,-1.38346500
-0.16548527,-1.41868300
-0.16516527,-1.43632300
-0.16484527,-1.43632300
-0.16452527,-1.43632300
-0.16420527,-1.40104400
-0.16388527,-1.36582500
-0.16356527,-1.31296700
-0.16324527,-1.26010900
-0.16292527,-1.17203300
-0.16260527,-1.08389500
-0.16228527,-0.99581900
-0.16196527,-0.87246320
-0.16164527,-0.74910740
-0.16132527,-0.62581250
-0.16100527,-0.48481700
-0.16068527,-0.34388260
-0.16036527,-0.20294810
-0.16004527,-0.07959227
-0.15972527,0.07892086
-0.15940527,0.23749500
-0.15908527,0.37849060
-0.15876527,0.51942500
-0.15844527,0.66035950
-0.15812527,0.78371530
-0.15780527,0.90707110
-0.15748527,1.01278700
-0.15716527,1.11850300
-0.15684527,1.20658000
-0.15652527,1.27707800
-0.15620527,1.34757500
-0.15588527,1.40043300
-0.15556527,1.43565200
-0.15524527,1.47087000
-0.15492527,1.47087000
-0.15460527,1.47087000
-0.15428527,1.43565200
-0.15396527,1.41801200
-0.15364527,1.36515400
-0.15332527,1.29471700
-0.15300527,1.22421900
-0.15268527,1.13608200
-0.15236527,1.03036600
-0.15204527,0.92464980
-0.15172527,0.80135500
-0.15140527,0.67799920
-0.15108527,0.55464340
-0.15076527,0.39606920
-0.15044527,0.25513470
-0.15012527,0.11420030
-0.14980527,-0.04437391
-0.14948527,-0.18530840
-0.14916527,-0.32624290
-0.14884527,-0.46723840
-0.14852527,-0.62581250
-0.14820527,-0.74910740
-0.14788527,-0.87246320
-0.14756527,-0.99581900
-0.14724527,-1.10153500
-0.14692527,-1.18961200
-0.14660527,-1.27774900
-0.14628527,-1.34818600
-0.14596527,-1.40104400
-0.14564527,-1.43632300
-0.14532527,-1.47154200
-0.14500527,-1.48918100
-0.14468527,-1.47154200
-0.14436527,-1.45390200
-0.14404527,-1.41868300
-0.14372527,-1.38346500
-0.14340527,-1.33060700
-0.14308527,-1.24247000
-0.14276527,-1.15439300
-0.14244527,-1.06631700
-0.14212527,-0.94296090
-0.14180527,-0.83724480
-0.14148527,-0.71388900
-0.14116527,-0.57295450
-0.14084527,-0.43195900
-0.14052527,-0.29102450
-0.14020527,-0.13245030
-0.13988527,0.00848415
-0.13956527,0.14941860
-0.13924527,0.30799280
-0.13892527,0.44892730
-0.13860527,0.58992280
-0.13828527,0.73085730
-0.13796527,0.87179170
-0.13764527,0.97750780
-0.13732527,1.08322400
-0.13700527,1.18900100
-0.13668527,1.25943800
-0.13636527,1.32993600
-0.13604527,1.40043300
-0.13572527,1.43565200
-0.13540527,1.47087000
-0.13508527,1.48851000
-0.13476527,1.48851000
-0.13444527,1.47087000
-0.13412527,1.45329100
-0.13380527,1.41801200
-0.13348527,1.36515400
-0.13316527,1.27707800
-0.13284527,1.18900100
-0.13252527,1.10086400
-0.13220527,0.99514760
-0.13188527,0.88943140
-0.13156527,0.74849690
-0.13124527,0.60750140
-0.13092527,0.46656700
-0.13060527,0.34321110
-0.13028527,0.18463700
-0.12996527,0.04376354
-0.12964527,-0.11481060
-0.12932527,-0.25580610
-0.12900527,-0.41438030
-0.12868527,-0.55531480
-0.12836527,-0.69624920
-0.12804527,-0.81960510
-0.12772527,-0.92532120
-0.12740527,-1.06631700
-0.12708527,-1.15439300
-0.12676527,-1.24247000
-0.12644527,-1.31296700
-0.12612527,-1.38346500
-0.12580527,-1.43632300
-0.12548527,-1.47154200
-0.12516527,-1.48918100
-0.12484527,-1.48918100
-0.12452527,-1.48918100
-0.12420527,-1.45390200
-0.12388527,-1.41868300
-0.12356527,-1.36582500
-0.12324527,-1.29532800
-0.12292527,-1.20725100
-0.12260527,-1.11917500
-0.12228527,-1.01339800
-0.12196527,-0.89010290
-0.12164527,-0.78438680
-0.12132527,-0.64339120
-0.12100527,-0.50245670
-0.12068527,-0.36152230
-0.12036527,-0.20294810
-0.12004527,-0.07959227
-0.11972527,0.07892086
-0.11940527,0.23749500
-0.11908527,0.39606920
-0.11876527,0.53706470
-0.11844527,0.66035950
-0.11812527,0.80135500
-0.11780527,0.92464980
-0.11748527,1.04800600
-0.11716527,1.13608200
-0.11684527,1.22421900
-0.11652527,1.31229600
-0.11620527,1.38279400
-0.11588527,1.41801200
-0.11556527,1.45329100
-0.11524527,1.48851000
-0.11492527,1.48851000
-0.11460527,1.48851000
-0.11428527,1.47087000
-0.11396527,1.41801200
-0.11364527,1.36515400
-0.11332527,1.32993600
-0.11300527,1.22421900
-0.11268527,1.15372200
-0.11236527,1.04800600
-0.11204527,0.92464980
-0.11172527,0.80135500
-0.11140527,0.67799920
-0.11108527,0.55464340
-0.11076527,0.39606920
-0.11044527,0.25513470
-0.11012527,0.11420030
-0.10980527,-0.04437391
-0.10948527,-0.18530840
-0.10916527,-0.34388260
-0.10884527,-0.48481700
-0.10852527,-0.60817280
-0.10820527,-0.74910740
-0.10788527,-0.87246320
-0.10756527,-0.99581900
-0.10724527,-1.10153500
-0.10692527,-1.18961200
-0.10660527,-1.26010900
-0.10628527,-1.33060700
-0.10596527,-1.38346500
-0.10564527,-1.43632300
-0.10532527,-1.45390200
-0.10500527,-1.47154200
-0.10468527,-1.47154200
-0.10436527,-1.45390200
-0.10404527,-1.41868300
-0.10372527,-1.36582500
-0.10340527,-1.31296700
-0.10308527,-1.24247000
-0.10276527,-1.13675300
-0.10244527,-1.04867700
-0.10212527,-0.92532120
-0.10180527,-0.83724480
-0.10148527,-0.69624920
-0.10116527,-0.55531480
-0.10084527,-0.43195900
-0.10052527,-0.27338480
-0.10020527,-0.13245030
-0.09988527,0.00848415
-0.09956527,0.14941860
-0.09924527,0.30799280
-0.09892527,0.44892730
-0.09860527,0.57228310
-0.09828527,0.71321760
-0.09796527,0.83657340
-0.09764527,0.95992920
-0.09732527,1.04800600
-0.09700527,1.15372200
-0.09668527,1.24185900
-0.09636527,1.31229600
-0.09604527,1.36515400
-0.09572527,1.41801200
-0.09540527,1.43565200
-0.09508527,1.45329100
-0.09476527,1.45329100
-0.09444527,1.43565200
-0.09412527,1.40043300
-0.09380527,1.36515400
-0.09348527,1.31229600
-0.09316527,1.24185900
-0.09284527,1.15372200
-0.09252527,1.06564500
-0.09220527,0.95992920
-0.09188527,0.83657340
-0.09156527,0.71321760
-0.09124527,0.58992280
-0.09092527,0.46656700
-0.09060527,0.32563250
-0.09028527,0.18463700
-0.08996527,0.04376354
-0.08964527,-0.11481060
-0.08932527,-0.25580610
-0.08900527,-0.39674060
-0.08868527,-0.53767510
-0.08836527,-0.66103090
-0.08804527,-0.78438680
-0.08772527,-0.90768150
-0.08740527,-1.01339800
-0.08708527,-1.10153500
-0.08676527,-1.18961200
-0.08644527,-1.26010900
-0.08612527,-1.31296700
-0.08580527,-1.34818600
-0.08548527,-1.40104400
-0.08516527,-1.41868300
-0.08484527,-1.41868300
-0.08452527,-1.40104400
-0.08420527,-1.38346500
-0.08388527,-1.34818600
-0.08356527,-1.29532800
-0.08324527,-1.22489100
-0.08292527,-1.13675300
-0.08260527,-1.06631700
-0.08228527,-0.94296090
-0.08196527,-0.85482350
-0.08164527,-0.73152870
-0.08132527,-0.59053310
-0.08100527,-0.46723840
-0.08068527,-0.32624290
-0.08036527,-0.20294810
-0.08004527,-0.06195258
-0.07972527,0.07892086
-0.07940527,0.21991640
-0.07908527,0.36085090
-0.07876527,0.50178530
-0.07844527,0.62514110
-0.07812527,0.74849690
-0.07780527,0.87179170
-0.07748527,0.95992920
-0.07716527,1.06564500
-0.07684527,1.15372200
-0.07652527,1.22421900
-0.07620527,1.27707800
-0.07588527,1.32993600
-0.07556527,1.36515400
-0.07524527,1.38279400
-0.07492527,1.40043300
-0.07460527,1.38279400
-0.07428527,1.34757500
-0.07396527,1.32993600
-0.07364527,1.27707800
-0.07332527,1.20658000
-0.07300527,1.13608200
-0.07268527,1.04800600
-0.07236527,0.95992920
-0.07204527,0.87179170
-0.07172527,0.74849690
-0.07140527,0.62514110
-0.07108527,0.50178530
-0.07076527,0.36085090
-0.07044527,0.23749500
-0.07012527,0.09656057
-0.06980527,-0.04437391
-0.06948527,-0.16766870
-0.06916527,-0.30866420
-0.06884527,-0.43195900
-0.06852527,-0.57295450
-0.06820527,-0.69624920
-0.06788527,-0.80196540
-0.06756527,-0.90768150
-0.06724527,-0.99581900
-0.06692527,-1.08389500
-0.06660527,-1.15439300
-0.06628527,-1.22489100
-0.06596527,-1.27774900
-0.06564527,-1.31296700
-0.06532527,-1.33060700
-0.06500527,-1.33060700
-0.06468527,-1.34818600
-0.06436527,-1.31296700
-0.06404527,-1.27774900
-0.06372527,-1.24247000
-0.06340527,-1.18961200
-0.06308527,-1.11917500
-0.06276527,-1.04867700
-0.06244527,-0.94296090
-0.06212527,-0.85482350
-0.06180527,-0.74910740
-0.06148527,-0.64339120
-0.06116527,-0.52009640
-0.06084527,-0.37910090
-0.06052527,-0.25580610
-0.06020527,-0.13245030
-0.05988527,0.00848415
-0.05956527,0.14941860
-0.05924527,0.27277440
-0.05892527,0.41370890
-0.05860527,0.53706470
-0.05828527,0.62514110
-0.05796527,0.76607560
-0.05764527,0.85421310
-0.05732527,0.94228950
-0.05700527,1.03036600
-0.05668527,1.11850300
-0.05636527,1.17136100
-0.05604527,1.20658000
-0.05572527,1.25943800
-0.05540527,1.29471700
-0.05508527,1.29471700
-0.05476527,1.31229600
-0.05444527,1.29471700
-0.05412527,1.25943800
-0.05380527,1.20658000
-0.05348527,1.17136100
-0.05316527,1.10086400
-0.05284527,1.03036600
-0.05252527,0.94228950
-0.05220527,0.85421310
-0.05188527,0.74849690
-0.05156527,0.62514110
-0.05124527,0.51942500
-0.05092527,0.41370890
-0.05060527,0.27277440
-0.05028527,0.14941860
-0.04996527,0.02612384
-0.04964527,-0.07959227
-0.04932527,-0.22052680
-0.04900527,-0.36152230
-0.04868527,-0.48481700
-0.04836527,-0.57295450
-0.04804527,-0.69624920
-0.04772527,-0.80196540
-0.04740527,-0.89010290
-0.04708527,-0.97817930
-0.04676527,-1.04867700
-0.04644527,-1.10153500
-0.04612527,-1.15439300
-0.04580527,-1.20725100
-0.04548527,-1.22489100
-0.04516527,-1.24247000
-0.04484527,-1.24247000
-0.04452527,-1.22489100
-0.04420527,-1.20725100
-0.04388527,-1.17203300
-0.04356527,-1.13675300
-0.04324527,-1.06631700
-0.04292527,-0.99581900
-0.04260527,-0.92532120
-0.04228527,-0.83724480
-0.04196527,-0.73152870
-0.04164527,-0.64339120
-0.04132527,-0.52009640
-0.04100527,-0.41438030
-0.04068527,-0.29102450
-0.04036527,-0.16766870
-0.04004527,-0.04437391
-0.03972527,0.06134221
-0.03940527,0.18463700
-0.03908527,0.30799280
-0.03876527,0.43134860
-0.03844527,0.53706470
-0.03812527,0.64278080
-0.03780527,0.74849690
-0.03748527,0.83657340
-0.03716527,0.90707110
-0.03684527,0.97750780
-0.03652527,1.04800600
-0.03620527,1.10086400
-0.03588527,1.13608200
-0.03556527,1.17136100
-0.03524527,1.18900100
-0.03492527,1.18900100
-0.03460527,1.18900100
-0.03428527,1.15372200
-0.03396527,1.13608200
-0.03364527,1.10086400
-0.03332527,1.03036600
-0.03300527,0.97750780
-0.03268527,0.90707110
-0.03236527,0.81893370
-0.03204527,0.73085730
-0.03172527,0.62514110
-0.03140527,0.53706470
-0.03108527,0.43134860
-0.03076527,0.30799280
-0.03044527,0.20227670
-0.03012527,0.07892086
-0.02980527,-0.02673421
-0.02948527,-0.15009000
-0.02916527,-0.25580610
-0.02884527,-0.36152230
-0.02852527,-0.48481700
-0.02820527,-0.57295450
-0.02788527,-0.67867060
-0.02756527,-0.76674710
-0.02724527,-0.83724480
-0.02692527,-0.92532120
-0.02660527,-0.97817930
-0.02628527,-1.03103700
-0.02596527,-1.06631700
-0.02564527,-1.10153500
-0.02532527,-1.11917500
-0.02500527,-1.13675300
-0.02468527,-1.13675300
-0.02436527,-1.11917500
-0.02404527,-1.08389500
-0.02372527,-1.04867700
-0.02340527,-0.99581900
-0.02308527,-0.94296090
-0.02276527,-0.87246320
-0.02244527,-0.78438680
-0.02212527,-0.71388900
-0.02180527,-0.62581250
-0.02148527,-0.52009640
-0.02116527,-0.43195900
-0.02084527,-0.32624290
-0.02052527,-0.20294810
-0.02020527,-0.09723197
-0.01988527,0.00848415
-0.01956527,0.11420030
-0.01924527,0.23749500
-0.01892527,0.34321110
-0.01860527,0.43134860
-0.01828527,0.53706470
-0.01796527,0.62514110
-0.01764527,0.69563890
-0.01732527,0.78371530
-0.01700527,0.85421310
-0.01668527,0.92464980
-0.01636527,0.97750780
-0.01604527,1.01278700
-0.01572527,1.04800600
-0.01540527,1.04800600
-0.01508527,1.06564500
-0.01476527,1.06564500
-0.01444527,1.04800600
-0.01412527,1.03036600
-0.01380527,0.99514760
-0.01348527,0.95992920
-0.01316527,0.90707110
-0.01284527,0.85421310
-0.01252527,0.76607560
-0.01220527,0.69563890
-0.01188527,0.62514110
-0.01156527,0.51942500
-0.01124527,0.43134860
-0.01092527,0.34321110
-0.01060527,0.21991640
-0.01028527,0.13177890
-0.00996527,0.02612384
-0.00964527,-0.07959227
-0.00932527,-0.18530840
-0.00900527,-0.29102450
-0.00868527,-0.37910090
-0.00836527,-0.48481700
-0.00804527,-0.57295450
-0.00772527,-0.64339120
-0.00740527,-0.71388900
-0.00708527,-0.78438680
-0.00676527,-0.85482350
-0.00644527,-0.89010290
