Время,Канал A
-0.33801836,0.73085730
-0.33769836,0.83657340
-0.33737836,0.92464980
-0.33705836,1.01278700
-0.33673836,1.10086400
-0.33641836,1.15372200
-0.33609836,1.20658000
-0.33577836,1.24185900
-0.33545836,1.27707800
-0.33513836,1.29471700
-0.33481836,1.29471700
-0.33449836,1.29471700
-0.33417836,1.25943800
-0.33385836,1.24185900
-0.33353836,1.18900100
-0.33321836,1.11850300
-0.33289836,1.04800600
-0.33257836,0.97750780
-0.33225836,0.87179170
-0.33193836,0.78371530
-0.33161836,0.67799920
-0.33129836,0.55464340
-0.33097836,0.43134860
-0.33065836,0.30799280
-0.33033836,0.18463700
-0.33001836,0.06134221
-0.32969836,-0.06195258
-0.32937836,-0.18530840
-0.32905836,-0.30866420
-0.32873836,-0.43195900
-0.32841836,-0.55531480
-0.32809836,-0.66103090
-0.32777836,-0.78438680
-0.32745836,-0.87246320
-0.32713836,-0.94296090
-0.32681836,-1.03103700
-0.32649836,-1.08389500
-0.32617836,-1.13675300
-0.32585836,-1.18961200
-0.32553836,-1.22489100
-0.32521836,-1.24247000
-0.32489836,-1.24247000
-0.32457836,-1.24247000
-0.32425836,-1.22489100
-0.32393836,-1.18961200
-0.32361836,-1.13675300
-0.32329836,-1.08389500
-0.32297836,-1.01339800
-0.32265836,-0.94296090
-0.32233836,-0.85482350
-0.32201836,-0.76674710
-0.32169836,-0.66103090
-0.32137836,-0.55531480
-0.32105836,-0.43195900
-0.32073836,-0.30866420
-0.32041836,-0.20294810
-0.32009836,-0.07959227
-0.31977836,0.04376354
-0.31945836,0.14941860
-0.31913836,0.27277440
-0.31881836,0.39606920
-0.31849836,0.50178530
-0.31817836,0.60750140
-0.31785836,0.71321760
-0.31753836,0.81893370
-0.31721836,0.90707110
-0.31689836,0.97750780
-0.31657836,1.03036600
-0.31625836,1.10086400
-0.31593836,1.11850300
-0.31561836,1.17136100
-0.31529836,1.17136100
-0.31497836,1.18900100
-0.31465836,1.18900100
-0.31433836,1.17136100
-0.31401836,1.13608200
-0.31369836,1.10086400
-0.31337836,1.04800600
-0.31305836,0.99514760
-0.31273836,0.92464980
-0.31241836,0.85421310
-0.31209836,0.76607560
-0.31177836,0.66035950
-0.31145836,0.57228310
-0.31113836,0.44892730
-0.31081836,0.34321110
-0.31049836,0.21991640
-0.31017836,0.11420030
-0.30985836,-0.00909452
-0.30953836,-0.11481060
-0.30921836,-0.23816650
-0.30889836,-0.34388260
-0.30857836,-0.44959870
-0.30825836,-0.55531480
-0.30793836,-0.66103090
-0.30761836,-0.73152870
-0.30729836,-0.81960510
-0.30697836,-0.89010290
-0.30665836,-0.96053960
-0.30633836,-1.01339800
-0.30601836,-1.06631700
-0.30569836,-1.10153500
-0.30537836,-1.11917500
-0.30505836,-1.13675300
-0.30473836,-1.11917500
-0.30441836,-1.10153500
-0.30409836,-1.08389500
-0.30377836,-1.04867700
-0.30345836,-1.01339800
-0.30313836,-0.94296090
-0.30281836,-0.89010290
-0.30249836,-0.81960510
-0.30217836,-0.73152870
-0.30185836,-0.64339120
-0.30153836,-0.55531480
-0.30121836,-0.44959870
-0.30089836,-0.34388260
-0.30057836,-0.23816650
-0.30025836,-0.13245030
-0.29993836,-0.00909452
-0.29961836,0.09656057
-0.29929836,0.20227670
-0.29897836,0.30799280
-0.29865836,0.41370890
-0.29833836,0.50178530
-0.29801836,0.60750140
-0.29769836,0.69563890
-0.29737836,0.76607560
-0.29705836,0.83657340
-0.29673836,0.90707110
-0.29641836,0.95992920
-0.29609836,1.01278700
-0.29577836,1.03036600
-0.29545836,1.04800600
-0.29513836,1.06564500
-0.29481836,1.06564500
-0.29449836,1.06564500
-0.29417836,1.04800600
-0.29385836,1.01278700
-0.29353836,0.97750780
-0.29321836,0.90707110
-0.29289836,0.85421310
-0.29257836,0.80135500
-0.29225836,0.73085730
-0.29193836,0.64278080
-0.29161836,0.55464340
-0.29129836,0.44892730
-0.29097836,0.34321110
-0.29065836,0.25513470
-0.29033836,0.14941860
-0.29001836,0.06134221
-0.28969836,-0.04437391
-0.28937836,-0.15009000
-0.28905836,-0.25580610
-0.28873836,-0.36152230
-0.28841836,-0.46723840
-0.28809836,-0.53767510
-0.28777836,-0.62581250
-0.28745836,-0.71388900
-0.28713836,-0.76674710
-0.28681836,-0.83724480
-0.28649836,-0.87246320
-0.28617836,-0.92532120
-0.28585836,-0.96053960
-0.28553836,-0.99581900
-0.28521836,-0.99581900
-0.28489836,-0.99581900
-0.28457836,-0.99581900
-0.28425836,-0.97817930
-0.28393836,-0.94296090
-0.28361836,-0.92532120
-0.28329836,-0.87246320
-0.28297836,-0.81960510
-0.28265836,-0.76674710
-0.28233836,-0.69624920
-0.28201836,-0.60817280
-0.28169836,-0.52009640
-0.28137836,-0.43195900
-0.28105836,-0.34388260
-0.28073836,-0.25580610
-0.28041836,-0.16766870
-0.28009836,-0.07959227
-0.27977836,0.04376354
-0.27945836,0.13177890
-0.27913836,0.21991640
-0.27881836,0.30799280
-0.27849836,0.41370890
-0.27817836,0.50178530
-0.27785836,0.57228310
-0.27753836,0.64278080
-0.27721836,0.71321760
-0.27689836,0.76607560
-0.27657836,0.83657340
-0.27625836,0.87179170
-0.27593836,0.90707110
-0.27561836,0.92464980
-0.27529836,0.94228950
-0.27497836,0.94228950
-0.27465836,0.94228950
-0.27433836,0.92464980
-0.27401836,0.90707110
-0.27369836,0.87179170
-0.27337836,0.83657340
-0.27305836,0.78371530
-0.27273836,0.73085730
-0.27241836,0.67799920
-0.27209836,0.60750140
-0.27177836,0.51942500
-0.27145836,0.44892730
-0.27113836,0.36085090
-0.27081836,0.27277440
-0.27049836,0.18463700
-0.27017836,0.09656057
-0.26985836,-0.00909452
-0.26953836,-0.07959227
-0.26921836,-0.18530840
-0.26889836,-0.27338480
-0.26857836,-0.36152230
-0.26825836,-0.43195900
-0.26793836,-0.50245670
-0.26761836,-0.57295450
-0.26729836,-0.64339120
-0.26697836,-0.71388900
-0.26665836,-0.74910740
-0.26633836,-0.80196540
-0.26601836,-0.81960510
-0.26569836,-0.85482350
-0.26537836,-0.87246320
-0.26505836,-0.89010290
-0.26473836,-0.87246320
-0.26441836,-0.85482350
-0.26409836,-0.83724480
-0.26377836,-0.81960510
-0.26345836,-0.78438680
-0.26313836,-0.73152870
-0.26281836,-0.67867060
-0.26249836,-0.62581250
-0.26217836,-0.57295450
-0.26185836,-0.50245670
-0.26153836,-0.43195900
-0.26121836,-0.34388260
-0.26089836,-0.27338480
-0.26057836,-0.16766870
-0.26025836,-0.09723197
-0.25993836,-0.00909452
-0.25961836,0.06134221
-0.25929836,0.14941860
-0.25897836,0.23749500
-0.25865836,0.32563250
-0.25833836,0.39606920
-0.25801836,0.46656700
-0.25769836,0.53706470
-0.25737836,0.58992280
-0.25705836,0.64278080
-0.25673836,0.69563890
-0.25641836,0.74849690
-0.25609836,0.76607560
-0.25577836,0.78371530
-0.25545836,0.81893370
-0.25513836,0.81893370
-0.25481836,0.81893370
-0.25449836,0.81893370
-0.25417836,0.80135500
-0.25385836,0.76607560
-0.25353836,0.74849690
-0.25321836,0.69563890
-0.25289836,0.66035950
-0.25257836,0.60750140
-0.25225836,0.55464340
-0.25193836,0.48420670
-0.25161836,0.41370890
-0.25129836,0.34321110
-0.25097836,0.27277440
-0.25065836,0.20227670
-0.25033836,0.11420030
-0.25001836,0.04376354
-0.24969836,-0.04437391
-0.24937836,-0.11481060
-0.24905836,-0.20294810
-0.24873836,-0.27338480
-0.24841836,-0.34388260
-0.24809836,-0.41438030
-0.24777836,-0.46723840
-0.24745836,-0.53767510
-0.24713836,-0.57295450
-0.24681836,-0.62581250
-0.24649836,-0.67867060
-0.24617836,-0.69624920
-0.24585836,-0.73152870
-0.24553836,-0.74910740
-0.24521836,-0.76674710
-0.24489836,-0.76674710
-0.24457836,-0.76674710
-0.24425836,-0.74910740
-0.24393836,-0.73152870
-0.24361836,-0.69624920
-0.24329836,-0.66103090
-0.24297836,-0.62581250
-0.24265836,-0.57295450
-0.24233836,-0.50245670
-0.24201836,-0.46723840
-0.24169836,-0.41438030
-0.24137836,-0.34388260
-0.24105836,-0.27338480
-0.24073836,-0.18530840
-0.24041836,-0.13245030
-0.24009836,-0.04437391
-0.23977836,0.02612384
-0.23945836,0.09656057
-0.23913836,0.16705830
-0.23881836,0.25513470
-0.23849836,0.30799280
-0.23817836,0.37849060
-0.23785836,0.43134860
-0.23753836,0.48420670
-0.23721836,0.53706470
-0.23689836,0.58992280
-0.23657836,0.62514110
-0.23625836,0.66035950
-0.23593836,0.67799920
-0.23561836,0.69563890
-0.23529836,0.69563890
-0.23497836,0.69563890
-0.23465836,0.71321760
-0.23433836,0.69563890
-0.23401836,0.67799920
-0.23369836,0.66035950
-0.23337836,0.62514110
-0.23305836,0.58992280
-0.23273836,0.55464340
-0.23241836,0.50178530
-0.23209836,0.44892730
-0.23177836,0.39606920
-0.23145836,0.32563250
-0.23113836,0.27277440
-0.23081836,0.20227670
-0.23049836,0.13177890
-0.23017836,0.06134221
-0.22985836,-0.00909452
-0.22953836,-0.07959227
-0.22921836,-0.13245030
-0.22889836,-0.20294810
-0.22857836,-0.27338480
-0.22825836,-0.32624290
-0.22793836,-0.37910090
-0.22761836,-0.43195900
-0.22729836,-0.48481700
-0.22697836,-0.52009640
-0.22665836,-0.55531480
-0.22633836,-0.59053310
-0.22601836,-0.64339120
-0.22569836,-0.64339120
-0.22537836,-0.66103090
-0.22505836,-0.66103090
-0.22473836,-0.66103090
-0.22441836,-0.64339120
-0.22409836,-0.64339120
-0.22377836,-0.62581250
-0.22345836,-0.59053310
-0.22313836,-0.55531480
-0.22281836,-0.52009640
-0.22249836,-0.46723840
-0.22217836,-0.43195900
-0.22185836,-0.36152230
-0.22153836,-0.32624290
-0.22121836,-0.25580610
-0.22089836,-0.18530840
-0.22057836,-0.15009000
-0.22025836,-0.07959227
-0.21993836,-0.00909452
-0.21961836,0.06134221
-0.21929836,0.11420030
-0.21897836,0.18463700
-0.21865836,0.23749500
-0.21833836,0.29035310
-0.21801836,0.36085090
-0.21769836,0.41370890
-0.21737836,0.44892730
-0.21705836,0.48420670
-0.21673836,0.51942500
-0.21641836,0.55464340
-0.21609836,0.57228310
-0.21577836,0.60750140
-0.21545836,0.60750140
-0.21513836,0.62514110
-0.21481836,0.62514110
-0.21449836,0.62514110
-0.21417836,0.58992280
-0.21385836,0.58992280
-0.21353836,0.55464340
-0.21321836,0.53706470
-0.21289836,0.50178530
-0.21257836,0.44892730
-0.21225836,0.41370890
-0.21193836,0.36085090
-0.21161836,0.30799280
-0.21129836,0.27277440
-0.21097836,0.20227670
-0.21065836,0.13177890
-0.21033836,0.07892086
-0.21001836,0.02612384
-0.20969836,-0.02673421
-0.20937836,-0.07959227
-0.20905836,-0.15009000
-0.20873836,-0.20294810
-0.20841836,-0.25580610
-0.20809836,-0.30866420
-0.20777836,-0.36152230
-0.20745836,-0.39674060
-0.20713836,-0.44959870
-0.20681836,-0.48481700
-0.20649836,-0.50245670
-0.20617836,-0.53767510
-0.20585836,-0.55531480
-0.20553836,-0.57295450
-0.20521836,-0.57295450
-0.20489836,-0.57295450
-0.20457836,-0.57295450
-0.20425836,-0.57295450
-0.20393836,-0.53767510
-0.20361836,-0.52009640
-0.20329836,-0.50245670
-0.20297836,-0.46723840
-0.20265836,-0.43195900
-0.20233836,-0.39674060
-0.20201836,-0.36152230
-0.20169836,-0.30866420
-0.20137836,-0.25580610
-0.20105836,-0.18530840
-0.20073836,-0.15009000
-0.20041836,-0.09723197
-0.20009836,-0.04437391
-0.19977836,0.02612384
-0.19945836,0.07892086
-0.19913836,0.13177890
-0.19881836,0.20227670
-0.19849836,0.23749500
-0.19817836,0.29035310
-0.19785836,0.32563250
-0.19753836,0.37849060
-0.19721836,0.41370890
-0.19689836,0.44892730
-0.19657836,0.48420670
-0.19625836,0.50178530
-0.19593836,0.53706470
-0.19561836,0.53706470
-0.19529836,0.55464340
-0.19497836,0.55464340
-0.19465836,0.55464340
-0.19433836,0.55464340
-0.19401836,0.53706470
-0.19369836,0.51942500
-0.19337836,0.48420670
-0.19305836,0.46656700
-0.19273836,0.43134860
-0.19241836,0.39606920
-0.19209836,0.34321110
-0.19177836,0.30799280
-0.19145836,0.27277440
-0.19113836,0.20227670
-0.19081836,0.16705830
-0.19049836,0.09656057
-0.19017836,0.06134221
-0.18985836,-0.00909452
-0.18953836,-0.06195258
-0.18921836,-0.09723197
-0.18889836,-0.15009000
-0.18857836,-0.22052680
-0.18825836,-0.25580610
-0.18793836,-0.30866420
-0.18761836,-0.34388260
-0.18729836,-0.36152230
-0.18697836,-0.41438030
-0.18665836,-0.44959870
-0.18633836,-0.46723840
-0.18601836,-0.48481700
-0.18569836,-0.50245670
-0.18537836,-0.52009640
-0.18505836,-0.52009640
-0.18473836,-0.52009640
-0.18441836,-0.50245670
-0.18409836,-0.50245670
-0.18377836,-0.48481700
-0.18345836,-0.46723840
-0.18313836,-0.44959870
-0.18281836,-0.41438030
-0.18249836,-0.36152230
-0.18217836,-0.34388260
-0.18185836,-0.29102450
-0.18153836,-0.25580610
-0.18121836,-0.20294810
-0.18089836,-0.16766870
-0.18057836,-0.11481060
-0.18025836,-0.06195258
-0.17993836,-0.00909452
-0.17961836,0.04376354
-0.17929836,0.09656057
-0.17897836,0.14941860
-0.17865836,0.18463700
-0.17833836,0.23749500
-0.17801836,0.29035310
-0.17769836,0.32563250
-0.17737836,0.36085090
-0.17705836,0.41370890
-0.17673836,0.43134860
-0.17641836,0.46656700
-0.17609836,0.46656700
-0.17577836,0.48420670
-0.17545836,0.50178530
-0.17513836,0.50178530
-0.17481836,0.51942500
-0.17449836,0.50178530
-0.17417836,0.48420670
-0.17385836,0.48420670
-0.17353836,0.46656700
-0.17321836,0.44892730
-0.17289836,0.41370890
-0.17257836,0.37849060
-0.17225836,0.34321110
-0.17193836,0.30799280
-0.17161836,0.27277440
-0.17129836,0.21991640
-0.17097836,0.16705830
-0.17065836,0.13177890
-0.17033836,0.06134221
-0.17001836,0.02612384
-0.16969836,-0.02673421
-0.16937836,-0.07959227
-0.16905836,-0.13245030
-0.16873836,-0.18530840
-0.16841836,-0.22052680
-0.16809836,-0.27338480
-0.16777836,-0.29102450
-0.16745836,-0.34388260
-0.16713836,-0.37910090
-0.16681836,-0.41438030
-0.16649836,-0.44959870
-0.16617836,-0.46723840
-0.16585836,-0.46723840
-0.16553836,-0.48481700
-0.16521836,-0.48481700
-0.16489836,-0.48481700
-0.16457836,-0.50245670
-0.16425836,-0.48481700
-0.16393836,-0.46723840
-0.16361836,-0.44959870
-0.16329836,-0.43195900
-0.16297836,-0.41438030
-0.16265836,-0.37910090
-0.16233836,-0.34388260
-0.16201836,-0.30866420
-0.16169836,-0.27338480
-0.16137836,-0.22052680
-0.16105836,-0.16766870
-0.16073836,-0.13245030
-0.16041836,-0.07959227
-0.16009836,-0.02673421
-0.15977836,0.02612384
-0.15945836,0.07892086
-0.15913836,0.13177890
-0.15881836,0.16705830
-0.15849836,0.20227670
-0.15817836,0.25513470
-0.15785836,0.29035310
-0.15753836,0.34321110
-0.15721836,0.37849060
-0.15689836,0.41370890
-0.15657836,0.43134860
-0.15625836,0.44892730
-0.15593836,0.46656700
-0.15561836,0.48420670
-0.15529836,0.50178530
-0.15497836,0.50178530
-0.15465836,0.50178530
-0.15433836,0.48420670
-0.15401836,0.48420670
-0.15369836,0.46656700
-0.15337836,0.44892730
-0.15305836,0.43134860
-0.15273836,0.39606920
-0.15241836,0.36085090
-0.15209836,0.32563250
-0.15177836,0.27277440
-0.15145836,0.23749500
-0.15113836,0.20227670
-0.15081836,0.14941860
-0.15049836,0.09656057
-0.15017836,0.04376354
-0.14985836,-0.00909452
-0.14953836,-0.04437391
-0.14921836,-0.09723197
-0.14889836,-0.15009000
-0.14857836,-0.18530840
-0.14825836,-0.23816650
-0.14793836,-0.29102450
-0.14761836,-0.32624290
-0.14729836,-0.36152230
-0.14697836,-0.39674060
-0.14665836,-0.43195900
-0.14633836,-0.44959870
-0.14601836,-0.46723840
-0.14569836,-0.48481700
-0.14537836,-0.48481700
-0.14505836,-0.50245670
-0.14473836,-0.50245670
-0.14441836,-0.50245670
-0.14409836,-0.50245670
-0.14377836,-0.46723840
-0.14345836,-0.44959870
-0.14313836,-0.43195900
-0.14281836,-0.39674060
-0.14249836,-0.36152230
-0.14217836,-0.32624290
-0.14185836,-0.29102450
-0.14153836,-0.23816650
-0.14121836,-0.20294810
-0.14089836,-0.15009000
-0.14057836,-0.11481060
-0.14025836,-0.06195258
-0.13993836,-0.00909452
-0.13961836,0.04376354
-0.13929836,0.07892086
-0.13897836,0.14941860
-0.13865836,0.20227670
-0.13833836,0.23749500
-0.13801836,0.27277440
-0.13769836,0.32563250
-0.13737836,0.37849060
-0.13705836,0.41370890
-0.13673836,0.43134860
-0.13641836,0.46656700
-0.13609836,0.48420670
-0.13577836,0.50178530
-0.13545836,0.50178530
-0.13513836,0.51942500
-0.13481836,0.53706470
-0.13449836,0.51942500
-0.13417836,0.50178530
-0.13385836,0.50178530
-0.13353836,0.46656700
-0.13321836,0.44892730
-0.13289836,0.43134860
-0.13257836,0.39606920
-0.13225836,0.34321110
-0.13193836,0.32563250
-0.13161836,0.27277440
-0.13129836,0.23749500
-0.13097836,0.18463700
-0.13065836,0.13177890
-0.13033836,0.07892086
-0.13001836,0.02612384
-0.12969836,-0.02673421
-0.12937836,-0.07959227
-0.12905836,-0.13245030
-0.12873836,-0.18530840
-0.12841836,-0.22052680
-0.12809836,-0.29102450
-0.12777836,-0.32624290
-0.12745836,-0.36152230
-0.12713836,-0.41438030
-0.12681836,-0.44959870
-0.12649836,-0.46723840
-0.12617836,-0.50245670
-0.12585836,-0.50245670
-0.12553836,-0.53767510
-0.12521836,-0.53767510
-0.12489836,-0.53767510
-0.12457836,-0.53767510
-0.12425836,-0.53767510
-0.12393836,-0.52009640
-0.12361836,-0.50245670
-0.12329836,-0.48481700
-0.12297836,-0.46723840
-0.12265836,-0.41438030
-0.12233836,-0.37910090
-0.12201836,-0.32624290
-0.12169836,-0.29102450
-0.12137836,-0.23816650
-0.12105836,-0.18530840
-0.12073836,-0.15009000
-0.12041836,-0.09723197
-0.12009836,-0.02673421
-0.11977836,0.02612384
-0.11945836,0.06134221
-0.11913836,0.13177890
-0.11881836,0.18463700
-0.11849836,0.23749500
-0.11817836,0.29035310
-0.11785836,0.34321110
-0.11753836,0.37849060
-0.11721836,0.43134860
-0.11689836,0.44892730
-0.11657836,0.48420670
-0.11625836,0.51942500
-0.11593836,0.53706470
-0.11561836,0.55464340
-0.11529836,0.57228310
-0.11497836,0.57228310
-0.11465836,0.57228310
-0.11433836,0.57228310
-0.11401836,0.55464340
-0.11369836,0.55464340
-0.11337836,0.51942500
-0.11305836,0.48420670
-0.11273836,0.44892730
-0.11241836,0.41370890
-0.11209836,0.37849060
-0.11177836,0.32563250
-0.11145836,0.27277440
-0.11113836,0.23749500
-0.11081836,0.16705830
-0.11049836,0.11420030
-0.11017836,0.06134221
-0.10985836,-0.00909452
-0.10953836,-0.06195258
-0.10921836,-0.11481060
-0.10889836,-0.18530840
-0.10857836,-0.22052680
-0.10825836,-0.29102450
-0.10793836,-0.34388260
-0.10761836,-0.39674060
-0.10729836,-0.43195900
-0.10697836,-0.48481700
-0.10665836,-0.50245670
-0.10633836,-0.53767510
-0.10601836,-0.57295450
-0.10569836,-0.57295450
-0.10537836,-0.60817280
-0.10505836,-0.59053310
-0.10473836,-0.59053310
-0.10441836,-0.59053310
-0.10409836,-0.59053310
-0.10377836,-0.57295450
-0.10345836,-0.55531480
-0.10313836,-0.52009640
-0.10281836,-0.50245670
-0.10249836,-0.44959870
-0.10217836,-0.41438030
-0.10185836,-0.36152230
-0.10153836,-0.30866420
-0.10121836,-0.25580610
-0.10089836,-0.18530840
-0.10057836,-0.13245030
-0.10025836,-0.07959227
-0.09993836,-0.00909452
-0.09961836,0.06134221
-0.09929836,0.13177890
-0.09897836,0.18463700
-0.09865836,0.23749500
-0.09833836,0.30799280
-0.09801836,0.36085090
-0.09769836,0.41370890
-0.09737836,0.46656700
-0.09705836,0.50178530
-0.09673836,0.53706470
-0.09641836,0.57228310
-0.09609836,0.60750140
-0.09577836,0.62514110
-0.09545836,0.64278080
-0.09513836,0.66035950
-0.09481836,0.64278080
-0.09449836,0.66035950
-0.09417836,0.64278080
-0.09385836,0.62514110
-0.09353836,0.58992280
-0.09321836,0.57228310
-0.09289836,0.53706470
-0.09257836,0.50178530
-0.09225836,0.44892730
-0.09193836,0.41370890
-0.09161836,0.34321110
-0.09129836,0.29035310
-0.09097836,0.23749500
-0.09065836,0.16705830
-0.09033836,0.09656057
-0.09001836,0.04376354
-0.08969836,-0.02673421
-0.08937836,-0.09723197
-0.08905836,-0.18530840
-0.08873836,-0.23816650
-0.08841836,-0.29102450
-0.08809836,-0.36152230
-0.08777836,-0.41438030
-0.08745836,-0.46723840
-0.08713836,-0.52009640
-0.08681836,-0.57295450
-0.08649836,-0.60817280
-0.08617836,-0.64339120
-0.08585836,-0.66103090
-0.08553836,-0.67867060
-0.08521836,-0.69624920
-0.08489836,-0.71388900
-0.08457836,-0.69624920
-0.08425836,-0.67867060
-0.08393836,-0.67867060
-0.08361836,-0.66103090
-0.08329836,-0.60817280
-0.08297836,-0.57295450
-0.08265836,-0.53767510
-0.08233836,-0.48481700
-0.08201836,-0.43195900
-0.08169836,-0.37910090
-0.08137836,-0.30866420
-0.08105836,-0.25580610
-0.08073836,-0.18530840
-0.08041836,-0.11481060
-0.08009836,-0.02673421
-0.07977836,0.02612384
-0.07945836,0.09656057
-0.07913836,0.16705830
-0.07881836,0.25513470
-0.07849836,0.30799280
-0.07817836,0.37849060
-0.07785836,0.44892730
-0.07753836,0.50178530
-0.07721836,0.55464340
-0.07689836,0.60750140
-0.07657836,0.64278080
-0.07625836,0.67799920
-0.07593836,0.71321760
-0.07561836,0.73085730
-0.07529836,0.74849690
-0.07497836,0.76607560
-0.07465836,0.76607560
-0.07433836,0.74849690
-0.07401836,0.73085730
-0.07369836,0.69563890
-0.07337836,0.67799920
-0.07305836,0.64278080
-0.07273836,0.60750140
-0.07241836,0.55464340
-0.07209836,0.48420670
-0.07177836,0.43134860
-0.07145836,0.37849060
-0.07113836,0.30799280
-0.07081836,0.21991640
-0.07049836,0.14941860
-0.07017836,0.07892086
-0.06985836,-0.00909452
-0.06953836,-0.07959227
-0.06921836,-0.15009000
-0.06889836,-0.23816650
-0.06857836,-0.30866420
-0.06825836,-0.37910090
-0.06793836,-0.44959870
-0.06761836,-0.50245670
-0.06729836,-0.57295450
-0.06697836,-0.64339120
-0.06665836,-0.67867060
-0.06633836,-0.71388900
-0.06601836,-0.74910740
-0.06569836,-0.78438680
-0.06537836,-0.80196540
-0.06505836,-0.80196540
-0.06473836,-0.81960510
-0.06441836,-0.80196540
-0.06409836,-0.78438680
-0.06377836,-0.76674710
-0.06345836,-0.73152870
-0.06313836,-0.69624920
-0.06281836,-0.66103090
-0.06249836,-0.59053310
-0.06217836,-0.53767510
-0.06185836,-0.48481700
-0.06153836,-0.41438030
-0.06121836,-0.34388260
-0.06089836,-0.23816650
-0.06057836,-0.18530840
-0.06025836,-0.09723197
-0.05993836,-0.00909452
-0.05961836,0.06134221
-0.05929836,0.14941860
-0.05897836,0.23749500
-0.05865836,0.32563250
-0.05833836,0.39606920
-0.05801836,0.46656700
-0.05769836,0.55464340
-0.05737836,0.60750140
-0.05705836,0.67799920
-0.05673836,0.71321760
-0.05641836,0.76607560
-0.05609836,0.80135500
-0.05577836,0.83657340
-0.05545836,0.85421310
-0.05513836,0.87179170
-0.05481836,0.87179170
-0.05449836,0.87179170
-0.05417836,0.85421310
-0.05385836,0.83657340
-0.05353836,0.80135500
-0.05321836,0.76607560
-0.05289836,0.71321760
-0.05257836,0.66035950
-0.05225836,0.60750140
-0.05193836,0.53706470
-0.05161836,0.46656700
-0.05129836,0.39606920
-0.05097836,0.30799280
-0.05065836,0.21991640
-0.05033836,0.13177890
-0.05001836,0.04376354
-0.04969836,-0.06195258
-0.04937836,-0.15009000
-0.04905836,-0.22052680
-0.04873836,-0.30866420
-0.04841836,-0.39674060
-0.04809836,-0.48481700
-0.04777836,-0.55531480
-0.04745836,-0.62581250
-0.04713836,-0.67867060
-0.04681836,-0.76674710
-0.04649836,-0.80196540
-0.04617836,-0.85482350
-0.04585836,-0.87246320
-0.04553836,-0.89010290
-0.04521836,-0.90768150
-0.04489836,-0.92532120
-0.04457836,-0.92532120
-0.04425836,-0.90768150
-0.04393836,-0.89010290
-0.04361836,-0.85482350
-0.04329836,-0.81960510
-0.04297836,-0.78438680
-0.04265836,-0.73152870
-0.04233836,-0.64339120
-0.04201836,-0.57295450
-0.04169836,-0.52009640
-0.04137836,-0.43195900
-0.04105836,-0.34388260
-0.04073836,-0.25580610
-0.04041836,-0.15009000
-0.04009836,-0.06195258
-0.03977836,0.04376354
-0.03945836,0.13177890
-0.03913836,0.23749500
-0.03881836,0.32563250
-0.03849836,0.41370890
-0.03817836,0.50178530
-0.03785836,0.57228310
-0.03753836,0.66035950
-0.03721836,0.73085730
-0.03689836,0.80135500
-0.03657836,0.83657340
-0.03625836,0.88943140
-0.03593836,0.94228950
-0.03561836,0.95992920
-0.03529836,0.97750780
-0.03497836,0.99514760
-0.03465836,0.99514760
-0.03433836,0.97750780
-0.03401836,0.95992920
-0.03369836,0.94228950
-0.03337836,0.90707110
-0.03305836,0.85421310
-0.03273836,0.78371530
-0.03241836,0.73085730
-0.03209836,0.64278080
-0.03177836,0.57228310
-0.03145836,0.48420670
-0.03113836,0.39606920
-0.03081836,0.29035310
-0.03049836,0.20227670
-0.03017836,0.09656057
-0.02985836,-0.00909452
-0.02953836,-0.11481060
-0.02921836,-0.22052680
-0.02889836,-0.29102450
-0.02857836,-0.41438030
-0.02825836,-0.50245670
-0.02793836,-0.57295450
-0.02761836,-0.67867060
-0.02729836,-0.74910740
-0.02697836,-0.81960510
-0.02665836,-0.89010290
-0.02633836,-0.92532120
-0.02601836,-0.97817930
-0.02569836,-1.01339800
-0.02537836,-1.03103700
-0.02505836,-1.04867700
-0.02473836,-1.04867700
-0.02441836,-1.04867700
-0.02409836,-1.03103700
-0.02377836,-0.99581900
-0.02345836,-0.96053960
-0.02313836,-0.90768150
-0.02281836,-0.85482350
-0.02249836,-0.78438680
-0.02217836,-0.71388900
-0.02185836,-0.62581250
-0.02153836,-0.52009640
-0.02121836,-0.43195900
-0.02089836,-0.32624290
-0.02057836,-0.22052680
-0.02025836,-0.13245030
-0.01993836,-0.00909452
-0.01961836,0.09656057
-0.01929836,0.20227670
-0.01897836,0.30799280
-0.01865836,0.41370890
-0.01833836,0.51942500
-0.01801836,0.60750140
-0.01769836,0.69563890
-0.01737836,0.78371530
-0.01705836,0.85421310
-0.01673836,0.92464980
-0.01641836,0.97750780
-0.01609836,1.03036600
-0.01577836,1.06564500
-0.01545836,1.10086400
-0.01513836,1.11850300
-0.01481836,1.11850300
-0.01449836,1.11850300
-0.01417836,1.10086400
-0.01385836,1.06564500
-0.01353836,1.03036600
-0.01321836,0.97750780
-0.01289836,0.92464980
-0.01257836,0.85421310
-0.01225836,0.76607560
-0.01193836,0.67799920
-0.01161836,0.58992280
-0.01129836,0.50178530
-0.01097836,0.37849060
-0.01065836,0.27277440
-0.01033836,0.16705830
-0.01001836,0.04376354
-0.00969836,-0.06195258
-0.00937836,-0.18530840
-0.00905836,-0.29102450
-0.00873836,-0.39674060
-0.00841836,-0.50245670
-0.00809836,-0.62581250
-0.00777836,-0.71388900
-0.00745836,-0.80196540
-0.00713836,-0.87246320
-0.00681836,-0.94296090
