Время,Канал A
-0.33829924,0.66035950
-0.33797924,0.78371530
-0.33765924,0.90707110
-0.33733924,0.99514760
-0.33701924,1.10086400
-0.33669924,1.17136100
-0.33637924,1.24185900
-0.33605924,1.29471700
-0.33573924,1.34757500
-0.33541924,1.36515400
-0.33509924,1.38279400
-0.33477924,1.38279400
-0.33445924,1.38279400
-0.33413924,1.34757500
-0.33381924,1.31229600
-0.33349924,1.25943800
-0.33317924,1.18900100
-0.33285924,1.11850300
-0.33253924,1.03036600
-0.33221924,0.92464980
-0.33189924,0.81893370
-0.33157924,0.69563890
-0.33125924,0.58992280
-0.33093924,0.46656700
-0.33061924,0.32563250
-0.33029924,0.18463700
-0.32997924,0.04376354
-0.32965924,-0.07959227
-0.32933924,-0.22052680
-0.32901924,-0.36152230
-0.32869924,-0.48481700
-0.32837924,-0.60817280
-0.32805924,-0.73152870
-0.32773924,-0.85482350
-0.32741924,-0.92532120
-0.32709924,-1.03103700
-0.32677924,-1.10153500
-0.32645924,-1.18961200
-0.32613924,-1.24247000
-0.32581924,-1.27774900
-0.32549924,-1.31296700
-0.32517924,-1.33060700
-0.32485924,-1.34818600
-0.32453924,-1.34818600
-0.32421924,-1.31296700
-0.32389924,-1.27774900
-0.32357924,-1.22489100
-0.32325924,-1.17203300
-0.32293924,-1.10153500
-0.32261924,-1.01339800
-0.32229924,-0.92532120
-0.32197924,-0.81960510
-0.32165924,-0.71388900
-0.32133924,-0.59053310
-0.32101924,-0.46723840
-0.32069924,-0.34388260
-0.32037924,-0.22052680
-0.32005924,-0.07959227
-0.31973924,0.06134221
-0.31941924,0.18463700
-0.31909924,0.32563250
-0.31877924,0.43134860
-0.31845924,0.55464340
-0.31813924,0.67799920
-0.31781924,0.80135500
-0.31749924,0.88943140
-0.31717924,0.97750780
-0.31685924,1.04800600
-0.31653924,1.13608200
-0.31621924,1.18900100
-0.31589924,1.24185900
-0.31557924,1.25943800
-0.31525924,1.29471700
-0.31493924,1.29471700
-0.31461924,1.29471700
-0.31429924,1.27707800
-0.31397924,1.24185900
-0.31365924,1.20658000
-0.31333924,1.13608200
-0.31301924,1.08322400
-0.31269924,0.99514760
-0.31237924,0.90707110
-0.31205924,0.81893370
-0.31173924,0.71321760
-0.31141924,0.60750140
-0.31109924,0.48420670
-0.31077924,0.36085090
-0.31045924,0.23749500
-0.31013924,0.11420030
-0.30981924,-0.00909452
-0.30949924,-0.15009000
-0.30917924,-0.27338480
-0.30885924,-0.37910090
-0.30853924,-0.50245670
-0.30821924,-0.64339120
-0.30789924,-0.71388900
-0.30757924,-0.81960510
-0.30725924,-0.92532120
-0.30693924,-0.99581900
-0.30661924,-1.06631700
-0.30629924,-1.11917500
-0.30597924,-1.17203300
-0.30565924,-1.20725100
-0.30533924,-1.22489100
-0.30501924,-1.24247000
-0.30469924,-1.24247000
-0.30437924,-1.22489100
-0.30405924,-1.18961200
-0.30373924,-1.15439300
-0.30341924,-1.10153500
-0.30309924,-1.04867700
-0.30277924,-0.96053960
-0.30245924,-0.89010290
-0.30213924,-0.80196540
-0.30181924,-0.71388900
-0.30149924,-0.59053310
-0.30117924,-0.50245670
-0.30085924,-0.36152230
-0.30053924,-0.25580610
-0.30021924,-0.13245030
-0.29989924,-0.00909452
-0.29957924,0.11420030
-0.29925924,0.23749500
-0.29893924,0.34321110
-0.29861924,0.46656700
-0.29829924,0.55464340
-0.29797924,0.67799920
-0.29765924,0.76607560
-0.29733924,0.85421310
-0.29701924,0.94228950
-0.29669924,1.01278700
-0.29637924,1.06564500
-0.29605924,1.11850300
-0.29573924,1.15372200
-0.29541924,1.17136100
-0.29509924,1.18900100
-0.29477924,1.18900100
-0.29445924,1.18900100
-0.29413924,1.15372200
-0.29381924,1.11850300
-0.29349924,1.06564500
-0.29317924,1.01278700
-0.29285924,0.95992920
-0.29253924,0.87179170
-0.29221924,0.80135500
-0.29189924,0.69563890
-0.29157924,0.58992280
-0.29125924,0.50178530
-0.29093924,0.37849060
-0.29061924,0.27277440
-0.29029924,0.16705830
-0.28997924,0.04376354
-0.28965924,-0.07959227
-0.28933924,-0.18530840
-0.28901924,-0.29102450
-0.28869924,-0.41438030
-0.28837924,-0.52009640
-0.28805924,-0.60817280
-0.28773924,-0.71388900
-0.28741924,-0.78438680
-0.28709924,-0.87246320
-0.28677924,-0.94296090
-0.28645924,-0.99581900
-0.28613924,-1.04867700
-0.28581924,-1.08389500
-0.28549924,-1.10153500
-0.28517924,-1.11917500
-0.28485924,-1.13675300
-0.28453924,-1.11917500
-0.28421924,-1.10153500
-0.28389924,-1.06631700
-0.28357924,-1.03103700
-0.28325924,-0.97817930
-0.28293924,-0.90768150
-0.28261924,-0.85482350
-0.28229924,-0.76674710
-0.28197924,-0.67867060
-0.28165924,-0.59053310
-0.28133924,-0.48481700
-0.28101924,-0.37910090
-0.28069924,-0.29102450
-0.28037924,-0.16766870
-0.28005924,-0.06195258
-0.27973924,0.04376354
-0.27941924,0.14941860
-0.27909924,0.27277440
-0.27877924,0.37849060
-0.27845924,0.46656700
-0.27813924,0.57228310
-0.27781924,0.66035950
-0.27749924,0.74849690
-0.27717924,0.81893370
-0.27685924,0.87179170
-0.27653924,0.92464980
-0.27621924,0.97750780
-0.27589924,1.01278700
-0.27557924,1.04800600
-0.27525924,1.06564500
-0.27493924,1.06564500
-0.27461924,1.04800600
-0.27429924,1.04800600
-0.27397924,1.01278700
-0.27365924,0.97750780
-0.27333924,0.94228950
-0.27301924,0.88943140
-0.27269924,0.83657340
-0.27237924,0.76607560
-0.27205924,0.67799920
-0.27173924,0.58992280
-0.27141924,0.48420670
-0.27109924,0.39606920
-0.27077924,0.29035310
-0.27045924,0.20227670
-0.27013924,0.09656057
-0.26981924,-0.00909452
-0.26949924,-0.11481060
-0.26917924,-0.22052680
-0.26885924,-0.32624290
-0.26853924,-0.41438030
-0.26821924,-0.50245670
-0.26789924,-0.59053310
-0.26757924,-0.67867060
-0.26725924,-0.74910740
-0.26693924,-0.80196540
-0.26661924,-0.87246320
-0.26629924,-0.92532120
-0.26597924,-0.94296090
-0.26565924,-0.97817930
-0.26533924,-0.99581900
-0.26501924,-0.99581900
-0.26469924,-0.99581900
-0.26437924,-0.99581900
-0.26405924,-0.96053960
-0.26373924,-0.92532120
-0.26341924,-0.89010290
-0.26309924,-0.83724480
-0.26277924,-0.78438680
-0.26245924,-0.71388900
-0.26213924,-0.64339120
-0.26181924,-0.55531480
-0.26149924,-0.48481700
-0.26117924,-0.39674060
-0.26085924,-0.29102450
-0.26053924,-0.20294810
-0.26021924,-0.11481060
-0.25989924,-0.00909452
-0.25957924,0.07892086
-0.25925924,0.18463700
-0.25893924,0.27277440
-0.25861924,0.36085090
-0.25829924,0.44892730
-0.25797924,0.53706470
-0.25765924,0.62514110
-0.25733924,0.69563890
-0.25701924,0.74849690
-0.25669924,0.80135500
-0.25637924,0.85421310
-0.25605924,0.88943140
-0.25573924,0.92464980
-0.25541924,0.94228950
-0.25509924,0.94228950
-0.25477924,0.94228950
-0.25445924,0.94228950
-0.25413924,0.90707110
-0.25381924,0.88943140
-0.25349924,0.85421310
-0.25317924,0.80135500
-0.25285924,0.76607560
-0.25253924,0.69563890
-0.25221924,0.62514110
-0.25189924,0.55464340
-0.25157924,0.48420670
-0.25125924,0.39606920
-0.25093924,0.30799280
-0.25061924,0.21991640
-0.25029924,0.13177890
-0.24997924,0.04376354
-0.24965924,-0.06195258
-0.24933924,-0.15009000
-0.24901924,-0.23816650
-0.24869924,-0.32624290
-0.24837924,-0.41438030
-0.24805924,-0.48481700
-0.24773924,-0.55531480
-0.24741924,-0.62581250
-0.24709924,-0.67867060
-0.24677924,-0.73152870
-0.24645924,-0.78438680
-0.24613924,-0.81960510
-0.24581924,-0.83724480
-0.24549924,-0.87246320
-0.24517924,-0.87246320
-0.24485924,-0.89010290
-0.24453924,-0.87246320
-0.24421924,-0.85482350
-0.24389924,-0.83724480
-0.24357924,-0.80196540
-0.24325924,-0.76674710
-0.24293924,-0.71388900
-0.24261924,-0.64339120
-0.24229924,-0.59053310
-0.24197924,-0.53767510
-0.24165924,-0.46723840
-0.24133924,-0.37910090
-0.24101924,-0.30866420
-0.24069924,-0.22052680
-0.24037924,-0.13245030
-0.24005924,-0.06195258
-0.23973924,0.04376354
-0.23941924,0.11420030
-0.23909924,0.20227670
-0.23877924,0.29035310
-0.23845924,0.36085090
-0.23813924,0.43134860
-0.23781924,0.50178530
-0.23749924,0.55464340
-0.23717924,0.62514110
-0.23685924,0.67799920
-0.23653924,0.71321760
-0.23621924,0.76607560
-0.23589924,0.78371530
-0.23557924,0.80135500
-0.23525924,0.81893370
-0.23493924,0.83657340
-0.23461924,0.81893370
-0.23429924,0.80135500
-0.23397924,0.78371530
-0.23365924,0.76607560
-0.23333924,0.73085730
-0.23301924,0.67799920
-0.23269924,0.62514110
-0.23237924,0.57228310
-0.23205924,0.51942500
-0.23173924,0.44892730
-0.23141924,0.37849060
-0.23109924,0.30799280
-0.23077924,0.23749500
-0.23045924,0.14941860
-0.23013924,0.07892086
-0.22981924,-0.00909452
-0.22949924,-0.07959227
-0.22917924,-0.16766870
-0.22885924,-0.23816650
-0.22853924,-0.30866420
-0.22821924,-0.36152230
-0.22789924,-0.44959870
-0.22757924,-0.50245670
-0.22725924,-0.57295450
-0.22693924,-0.62581250
-0.22661924,-0.66103090
-0.22629924,-0.69624920
-0.22597924,-0.73152870
-0.22565924,-0.73152870
-0.22533924,-0.74910740
-0.22501924,-0.76674710
-0.22469924,-0.76674710
-0.22437924,-0.74910740
-0.22405924,-0.73152870
-0.22373924,-0.71388900
-0.22341924,-0.67867060
-0.22309924,-0.64339120
-0.22277924,-0.59053310
-0.22245924,-0.53767510
-0.22213924,-0.50245670
-0.22181924,-0.41438030
-0.22149924,-0.36152230
-0.22117924,-0.29102450
-0.22085924,-0.22052680
-0.22053924,-0.15009000
-0.22021924,-0.07959227
-0.21989924,-0.00909452
-0.21957924,0.06134221
-0.21925924,0.14941860
-0.21893924,0.21991640
-0.21861924,0.29035310
-0.21829924,0.34321110
-0.21797924,0.39606920
-0.21765924,0.46656700
-0.21733924,0.51942500
-0.21701924,0.55464340
-0.21669924,0.60750140
-0.21637924,0.62514110
-0.21605924,0.67799920
-0.21573924,0.69563890
-0.21541924,0.69563890
-0.21509924,0.71321760
-0.21477924,0.71321760
-0.21445924,0.69563890
-0.21413924,0.69563890
-0.21381924,0.66035950
-0.21349924,0.64278080
-0.21317924,0.60750140
-0.21285924,0.55464340
-0.21253924,0.51942500
-0.21221924,0.46656700
-0.21189924,0.41370890
-0.21157924,0.34321110
-0.21125924,0.29035310
-0.21093924,0.23749500
-0.21061924,0.14941860
-0.21029924,0.09656057
-0.20997924,0.02612384
-0.20965924,-0.04437391
-0.20933924,-0.11481060
-0.20901924,-0.16766870
-0.20869924,-0.23816650
-0.20837924,-0.29102450
-0.20805924,-0.36152230
-0.20773924,-0.43195900
-0.20741924,-0.46723840
-0.20709924,-0.50245670
-0.20677924,-0.55531480
-0.20645924,-0.57295450
-0.20613924,-0.60817280
-0.20581924,-0.64339120
-0.20549924,-0.64339120
-0.20517924,-0.66103090
-0.20485924,-0.66103090
-0.20453924,-0.64339120
-0.20421924,-0.64339120
-0.20389924,-0.64339120
-0.20357924,-0.59053310
-0.20325924,-0.57295450
-0.20293924,-0.53767510
-0.20261924,-0.50245670
-0.20229924,-0.44959870
-0.20197924,-0.39674060
-0.20165924,-0.34388260
-0.20133924,-0.29102450
-0.20101924,-0.22052680
-0.20069924,-0.16766870
-0.20037924,-0.09723197
-0.20005924,-0.02673421
-0.19973924,0.02612384
-0.19941924,0.09656057
-0.19909924,0.14941860
-0.19877924,0.21991640
-0.19845924,0.27277440
-0.19813924,0.32563250
-0.19781924,0.37849060
-0.19749924,0.41370890
-0.19717924,0.48420670
-0.19685924,0.50178530
-0.19653924,0.53706470
-0.19621924,0.57228310
-0.19589924,0.58992280
-0.19557924,0.60750140
-0.19525924,0.62514110
-0.19493924,0.62514110
-0.19461924,0.60750140
-0.19429924,0.60750140
-0.19397924,0.58992280
-0.19365924,0.57228310
-0.19333924,0.55464340
-0.19301924,0.51942500
-0.19269924,0.48420670
-0.19237924,0.41370890
-0.19205924,0.37849060
-0.19173924,0.34321110
-0.19141924,0.29035310
-0.19109924,0.21991640
-0.19077924,0.18463700
-0.19045924,0.11420030
-0.19013924,0.06134221
-0.18981924,-0.00909452
-0.18949924,-0.06195258
-0.18917924,-0.13245030
-0.18885924,-0.18530840
-0.18853924,-0.23816650
-0.18821924,-0.29102450
-0.18789924,-0.32624290
-0.18757924,-0.37910090
-0.18725924,-0.43195900
-0.18693924,-0.46723840
-0.18661924,-0.50245670
-0.18629924,-0.52009640
-0.18597924,-0.53767510
-0.18565924,-0.55531480
-0.18533924,-0.57295450
-0.18501924,-0.57295450
-0.18469924,-0.57295450
-0.18437924,-0.57295450
-0.18405924,-0.55531480
-0.18373924,-0.53767510
-0.18341924,-0.52009640
-0.18309924,-0.48481700
-0.18277924,-0.44959870
-0.18245924,-0.41438030
-0.18213924,-0.36152230
-0.18181924,-0.32624290
-0.18149924,-0.27338480
-0.18117924,-0.22052680
-0.18085924,-0.16766870
-0.18053924,-0.11481060
-0.18021924,-0.06195258
-0.17989924,-0.00909452
-0.17957924,0.06134221
-0.17925924,0.11420030
-0.17893924,0.16705830
-0.17861924,0.21991640
-0.17829924,0.27277440
-0.17797924,0.32563250
-0.17765924,0.36085090
-0.17733924,0.39606920
-0.17701924,0.43134860
-0.17669924,0.46656700
-0.17637924,0.50178530
-0.17605924,0.50178530
-0.17573924,0.53706470
-0.17541924,0.55464340
-0.17509924,0.55464340
-0.17477924,0.55464340
-0.17445924,0.55464340
-0.17413924,0.53706470
-0.17381924,0.51942500
-0.17349924,0.50178530
-0.17317924,0.46656700
-0.17285924,0.44892730
-0.17253924,0.41370890
-0.17221924,0.37849060
-0.17189924,0.32563250
-0.17157924,0.27277440
-0.17125924,0.23749500
-0.17093924,0.18463700
-0.17061924,0.13177890
-0.17029924,0.07892086
-0.16997924,0.02612384
-0.16965924,-0.02673421
-0.16933924,-0.07959227
-0.16901924,-0.13245030
-0.16869924,-0.18530840
-0.16837924,-0.22052680
-0.16805924,-0.27338480
-0.16773924,-0.32624290
-0.16741924,-0.36152230
-0.16709924,-0.39674060
-0.16677924,-0.43195900
-0.16645924,-0.44959870
-0.16613924,-0.48481700
-0.16581924,-0.50245670
-0.16549924,-0.50245670
-0.16517924,-0.52009640
-0.16485924,-0.52009640
-0.16453924,-0.52009640
-0.16421924,-0.52009640
-0.16389924,-0.50245670
-0.16357924,-0.46723840
-0.16325924,-0.44959870
-0.16293924,-0.43195900
-0.16261924,-0.39674060
-0.16229924,-0.36152230
-0.16197924,-0.30866420
-0.16165924,-0.27338480
-0.16133924,-0.22052680
-0.16101924,-0.18530840
-0.16069924,-0.13245030
-0.16037924,-0.07959227
-0.16005924,-0.02673421
-0.15973924,0.02612384
-0.15941924,0.07892086
-0.15909924,0.13177890
-0.15877924,0.18463700
-0.15845924,0.21991640
-0.15813924,0.27277440
-0.15781924,0.30799280
-0.15749924,0.34321110
-0.15717924,0.37849060
-0.15685924,0.41370890
-0.15653924,0.44892730
-0.15621924,0.46656700
-0.15589924,0.48420670
-0.15557924,0.50178530
-0.15525924,0.50178530
-0.15493924,0.50178530
-0.15461924,0.51942500
-0.15429924,0.50178530
-0.15397924,0.48420670
-0.15365924,0.46656700
-0.15333924,0.46656700
-0.15301924,0.41370890
-0.15269924,0.39606920
-0.15237924,0.36085090
-0.15205924,0.30799280
-0.15173924,0.29035310
-0.15141924,0.23749500
-0.15109924,0.18463700
-0.15077924,0.13177890
-0.15045924,0.09656057
-0.15013924,0.04376354
-0.14981924,-0.00909452
-0.14949924,-0.06195258
-0.14917924,-0.09723197
-0.14885924,-0.15009000
-0.14853924,-0.20294810
-0.14821924,-0.23816650
-0.14789924,-0.29102450
-0.14757924,-0.32624290
-0.14725924,-0.36152230
-0.14693924,-0.39674060
-0.14661924,-0.43195900
-0.14629924,-0.44959870
-0.14597924,-0.46723840
-0.14565924,-0.48481700
-0.14533924,-0.50245670
-0.14501924,-0.50245670
-0.14469924,-0.50245670
-0.14437924,-0.50245670
-0.14405924,-0.48481700
-0.14373924,-0.46723840
-0.14341924,-0.43195900
-0.14309924,-0.43195900
-0.14277924,-0.37910090
-0.14245924,-0.36152230
-0.14213924,-0.32624290
-0.14181924,-0.29102450
-0.14149924,-0.23816650
-0.14117924,-0.18530840
-0.14085924,-0.15009000
-0.14053924,-0.11481060
-0.14021924,-0.06195258
-0.13989924,-0.00909452
-0.13957924,0.06134221
-0.13925924,0.09656057
-0.13893924,0.14941860
-0.13861924,0.20227670
-0.13829924,0.23749500
-0.13797924,0.29035310
-0.13765924,0.32563250
-0.13733924,0.36085090
-0.13701924,0.39606920
-0.13669924,0.41370890
-0.13637924,0.44892730
-0.13605924,0.46656700
-0.13573924,0.48420670
-0.13541924,0.50178530
-0.13509924,0.48420670
-0.13477924,0.50178530
-0.13445924,0.50178530
-0.13413924,0.48420670
-0.13381924,0.48420670
-0.13349924,0.46656700
-0.13317924,0.43134860
-0.13285924,0.41370890
-0.13253924,0.37849060
-0.13221924,0.32563250
-0.13189924,0.29035310
-0.13157924,0.25513470
-0.13125924,0.21991640
-0.13093924,0.16705830
-0.13061924,0.13177890
-0.13029924,0.06134221
-0.12997924,0.02612384
-0.12965924,-0.02673421
-0.12933924,-0.07959227
-0.12901924,-0.13245030
-0.12869924,-0.18530840
-0.12837924,-0.22052680
-0.12805924,-0.27338480
-0.12773924,-0.30866420
-0.12741924,-0.34388260
-0.12709924,-0.37910090
-0.12677924,-0.41438030
-0.12645924,-0.43195900
-0.12613924,-0.46723840
-0.12581924,-0.48481700
-0.12549924,-0.50245670
-0.12517924,-0.50245670
-0.12485924,-0.50245670
-0.12453924,-0.50245670
-0.12421924,-0.48481700
-0.12389924,-0.48481700
-0.12357924,-0.46723840
-0.12325924,-0.44959870
-0.12293924,-0.41438030
-0.12261924,-0.37910090
-0.12229924,-0.36152230
-0.12197924,-0.30866420
-0.12165924,-0.27338480
-0.12133924,-0.22052680
-0.12101924,-0.16766870
-0.12069924,-0.13245030
-0.12037924,-0.07959227
-0.12005924,-0.02673421
-0.11973924,0.02612384
-0.11941924,0.07892086
-0.11909924,0.13177890
-0.11877924,0.18463700
-0.11845924,0.21991640
-0.11813924,0.27277440
-0.11781924,0.30799280
-0.11749924,0.34321110
-0.11717924,0.39606920
-0.11685924,0.41370890
-0.11653924,0.44892730
-0.11621924,0.46656700
-0.11589924,0.48420670
-0.11557924,0.50178530
-0.11525924,0.51942500
-0.11493924,0.51942500
-0.11461924,0.51942500
-0.11429924,0.51942500
-0.11397924,0.50178530
-0.11365924,0.48420670
-0.11333924,0.46656700
-0.11301924,0.43134860
-0.11269924,0.41370890
-0.11237924,0.37849060
-0.11205924,0.34321110
-0.11173924,0.29035310
-0.11141924,0.25513470
-0.11109924,0.20227670
-0.11077924,0.14941860
-0.11045924,0.09656057
-0.11013924,0.04376354
-0.10981924,-0.00909452
-0.10949924,-0.06195258
-0.10917924,-0.11481060
-0.10885924,-0.16766870
-0.10853924,-0.22052680
-0.10821924,-0.25580610
-0.10789924,-0.30866420
-0.10757924,-0.34388260
-0.10725924,-0.37910090
-0.10693924,-0.43195900
-0.10661924,-0.46723840
-0.10629924,-0.48481700
-0.10597924,-0.50245670
-0.10565924,-0.52009640
-0.10533924,-0.53767510
-0.10501924,-0.53767510
-0.10469924,-0.53767510
-0.10437924,-0.53767510
-0.10405924,-0.52009640
-0.10373924,-0.50245670
-0.10341924,-0.48481700
-0.10309924,-0.46723840
-0.10277924,-0.43195900
-0.10245924,-0.37910090
-0.10213924,-0.36152230
-0.10181924,-0.30866420
-0.10149924,-0.25580610
-0.10117924,-0.22052680
-0.10085924,-0.16766870
-0.10053924,-0.09723197
-0.10021924,-0.06195258
-0.09989924,0.00848415
-0.09957924,0.06134221
-0.09925924,0.11420030
-0.09893924,0.14941860
-0.09861924,0.21991640
-0.09829924,0.27277440
-0.09797924,0.32563250
-0.09765924,0.36085090
-0.09733924,0.41370890
-0.09701924,0.44892730
-0.09669924,0.48420670
-0.09637924,0.50178530
-0.09605924,0.53706470
-0.09573924,0.55464340
-0.09541924,0.55464340
-0.09509924,0.57228310
-0.09477924,0.57228310
-0.09445924,0.57228310
-0.09413924,0.57228310
-0.09381924,0.55464340
-0.09349924,0.53706470
-0.09317924,0.50178530
-0.09285924,0.46656700
-0.09253924,0.43134860
-0.09221924,0.39606920
-0.09189924,0.34321110
-0.09157924,0.30799280
-0.09125924,0.25513470
-0.09093924,0.20227670
-0.09061924,0.13177890
-0.09029924,0.07892086
-0.08997924,0.02612384
-0.08965924,-0.04437391
-0.08933924,-0.07959227
-0.08901924,-0.15009000
-0.08869924,-0.22052680
-0.08837924,-0.25580610
-0.08805924,-0.32624290
-0.08773924,-0.36152230
-0.08741924,-0.41438030
-0.08709924,-0.44959870
-0.08677924,-0.48481700
-0.08645924,-0.52009640
-0.08613924,-0.55531480
-0.08581924,-0.57295450
-0.08549924,-0.59053310
-0.08517924,-0.60817280
-0.08485924,-0.59053310
-0.08453924,-0.60817280
-0.08421924,-0.59053310
-0.08389924,-0.57295450
-0.08357924,-0.55531480
-0.08325924,-0.53767510
-0.08293924,-0.50245670
-0.08261924,-0.46723840
-0.08229924,-0.43195900
-0.08197924,-0.37910090
-0.08165924,-0.32624290
-0.08133924,-0.27338480
-0.08101924,-0.22052680
-0.08069924,-0.16766870
-0.08037924,-0.09723197
-0.08005924,-0.02673421
-0.07973924,0.02612384
-0.07941924,0.09656057
-0.07909924,0.14941860
-0.07877924,0.20227670
-0.07845924,0.27277440
-0.07813924,0.32563250
-0.07781924,0.39606920
-0.07749924,0.43134860
-0.07717924,0.48420670
-0.07685924,0.51942500
-0.07653924,0.57228310
-0.07621924,0.58992280
-0.07589924,0.62514110
-0.07557924,0.62514110
-0.07525924,0.64278080
-0.07493924,0.64278080
-0.07461924,0.64278080
-0.07429924,0.64278080
-0.07397924,0.62514110
-0.07365924,0.62514110
-0.07333924,0.58992280
-0.07301924,0.55464340
-0.07269924,0.51942500
-0.07237924,0.46656700
-0.07205924,0.41370890
-0.07173924,0.36085090
-0.07141924,0.30799280
-0.07109924,0.27277440
-0.07077924,0.20227670
-0.07045924,0.13177890
-0.07013924,0.06134221
-0.06981924,-0.00909452
-0.06949924,-0.07959227
-0.06917924,-0.15009000
-0.06885924,-0.20294810
-0.06853924,-0.27338480
-0.06821924,-0.34388260
-0.06789924,-0.39674060
-0.06757924,-0.44959870
-0.06725924,-0.50245670
-0.06693924,-0.55531480
-0.06661924,-0.57295450
-0.06629924,-0.62581250
-0.06597924,-0.66103090
-0.06565924,-0.67867060
-0.06533924,-0.69624920
-0.06501924,-0.69624920
-0.06469924,-0.69624920
-0.06437924,-0.69624920
-0.06405924,-0.67867060
-0.06373924,-0.66103090
-0.06341924,-0.64339120
-0.06309924,-0.60817280
-0.06277924,-0.55531480
-0.06245924,-0.52009640
-0.06213924,-0.46723840
-0.06181924,-0.41438030
-0.06149924,-0.34388260
-0.06117924,-0.29102450
-0.06085924,-0.22052680
-0.06053924,-0.15009000
-0.06021924,-0.07959227
-0.05989924,-0.00909452
-0.05957924,0.06134221
-0.05925924,0.13177890
-0.05893924,0.20227670
-0.05861924,0.29035310
-0.05829924,0.34321110
-0.05797924,0.41370890
-0.05765924,0.48420670
-0.05733924,0.53706470
-0.05701924,0.57228310
-0.05669924,0.62514110
-0.05637924,0.66035950
-0.05605924,0.69563890
-0.05573924,0.71321760
-0.05541924,0.73085730
-0.05509924,0.74849690
-0.05477924,0.74849690
-0.05445924,0.74849690
-0.05413924,0.74849690
-0.05381924,0.71321760
-0.05349924,0.69563890
-0.05317924,0.66035950
-0.05285924,0.62514110
-0.05253924,0.57228310
-0.05221924,0.51942500
-0.05189924,0.44892730
-0.05157924,0.39606920
-0.05125924,0.32563250
-0.05093924,0.27277440
-0.05061924,0.18463700
-0.05029924,0.11420030
-0.04997924,0.04376354
-0.04965924,-0.04437391
-0.04933924,-0.13245030
-0.04901924,-0.20294810
-0.04869924,-0.27338480
-0.04837924,-0.34388260
-0.04805924,-0.43195900
-0.04773924,-0.48481700
-0.04741924,-0.55531480
-0.04709924,-0.60817280
-0.04677924,-0.66103090
-0.04645924,-0.71388900
-0.04613924,-0.73152870
-0.04581924,-0.76674710
-0.04549924,-0.78438680
-0.04517924,-0.80196540
-0.04485924,-0.80196540
-0.04453924,-0.80196540
-0.04421924,-0.78438680
-0.04389924,-0.78438680
-0.04357924,-0.74910740
-0.04325924,-0.71388900
-0.04293924,-0.67867060
-0.04261924,-0.62581250
-0.04229924,-0.55531480
-0.04197924,-0.50245670
-0.04165924,-0.43195900
-0.04133924,-0.36152230
-0.04101924,-0.29102450
-0.04069924,-0.20294810
-0.04037924,-0.13245030
-0.04005924,-0.04437391
-0.03973924,0.04376354
-0.03941924,0.11420030
-0.03909924,0.21991640
-0.03877924,0.29035310
-0.03845924,0.36085090
-0.03813924,0.44892730
-0.03781924,0.51942500
-0.03749924,0.58992280
-0.03717924,0.64278080
-0.03685924,0.69563890
-0.03653924,0.74849690
-0.03621924,0.78371530
-0.03589924,0.81893370
-0.03557924,0.83657340
-0.03525924,0.87179170
-0.03493924,0.87179170
-0.03461924,0.87179170
-0.03429924,0.85421310
-0.03397924,0.83657340
-0.03365924,0.81893370
-0.03333924,0.76607560
-0.03301924,0.74849690
-0.03269924,0.69563890
-0.03237924,0.62514110
-0.03205924,0.57228310
-0.03173924,0.48420670
-0.03141924,0.41370890
-0.03109924,0.34321110
-0.03077924,0.25513470
-0.03045924,0.14941860
-0.03013924,0.07892086
-0.02981924,-0.00909452
-0.02949924,-0.11481060
-0.02917924,-0.18530840
-0.02885924,-0.27338480
-0.02853924,-0.36152230
-0.02821924,-0.44959870
-0.02789924,-0.52009640
-0.02757924,-0.59053310
-0.02725924,-0.66103090
-0.02693924,-0.73152870
-0.02661924,-0.78438680
-0.02629924,-0.81960510
-0.02597924,-0.85482350
-0.02565924,-0.89010290
-0.02533924,-0.90768150
-0.02501924,-0.92532120
-0.02469924,-0.92532120
-0.02437924,-0.92532120
-0.02405924,-0.89010290
-0.02373924,-0.89010290
-0.02341924,-0.83724480
-0.02309924,-0.78438680
-0.02277924,-0.74910740
-0.02245924,-0.67867060
-0.02213924,-0.60817280
-0.02181924,-0.53767510
-0.02149924,-0.46723840
-0.02117924,-0.36152230
-0.02085924,-0.29102450
-0.02053924,-0.18530840
-0.02021924,-0.09723197
-0.01989924,-0.00909452
-0.01957924,0.09656057
-0.01925924,0.18463700
-0.01893924,0.29035310
-0.01861924,0.37849060
-0.01829924,0.46656700
-0.01797924,0.55464340
-0.01765924,0.62514110
-0.01733924,0.69563890
-0.01701924,0.76607560
-0.01669924,0.83657340
-0.01637924,0.88943140
-0.01605924,0.92464980
-0.01573924,0.94228950
-0.01541924,0.97750780
-0.01509924,0.99514760
-0.01477924,0.99514760
-0.01445924,0.97750780
-0.01413924,0.97750780
-0.01381924,0.94228950
-0.01349924,0.90707110
-0.01317924,0.85421310
-0.01285924,0.80135500
-0.01253924,0.76607560
-0.01221924,0.67799920
-0.01189924,0.60750140
-0.01157924,0.51942500
-0.01125924,0.43134860
-0.01093924,0.34321110
-0.01061924,0.23749500
-0.01029924,0.13177890
-0.00997924,0.04376354
-0.00965924,-0.07959227
-0.00933924,-0.16766870
-0.00901924,-0.27338480
-0.00869924,-0.36152230
-0.00837924,-0.46723840
-0.00805924,-0.55531480
-0.00773924,-0.64339120
-0.00741924,-0.71388900
-0.00709924,-0.78438680
