Время,Канал A
-0.33812744,0.41370890
-0.33780744,0.48420670
-0.33748744,0.55464340
-0.33716744,0.62514110
-0.33684744,0.67799920
-0.33652744,0.73085730
-0.33620744,0.76607560
-0.33588744,0.80135500
-0.33556744,0.83657340
-0.33524744,0.85421310
-0.33492744,0.87179170
-0.33460744,0.87179170
-0.33428744,0.87179170
-0.33396744,0.85421310
-0.33364744,0.81893370
-0.33332744,0.80135500
-0.33300744,0.76607560
-0.33268744,0.69563890
-0.33236744,0.64278080
-0.33204744,0.58992280
-0.33172744,0.51942500
-0.33140744,0.44892730
-0.33108744,0.36085090
-0.33076744,0.29035310
-0.33044744,0.20227670
-0.33012744,0.11420030
-0.32980744,0.02612384
-0.32948744,-0.07959227
-0.32916744,-0.16766870
-0.32884744,-0.23816650
-0.32852744,-0.32624290
-0.32820744,-0.41438030
-0.32788744,-0.50245670
-0.32756744,-0.55531480
-0.32724744,-0.64339120
-0.32692744,-0.71388900
-0.32660744,-0.74910740
-0.32628744,-0.80196540
-0.32596744,-0.85482350
-0.32564744,-0.89010290
-0.32532744,-0.90768150
-0.32500744,-0.92532120
-0.32468744,-0.92532120
-0.32436744,-0.92532120
-0.32404744,-0.90768150
-0.32372744,-0.89010290
-0.32340744,-0.85482350
-0.32308744,-0.81960510
-0.32276744,-0.76674710
-0.32244744,-0.71388900
-0.32212744,-0.64339120
-0.32180744,-0.57295450
-0.32148744,-0.50245670
-0.32116744,-0.41438030
-0.32084744,-0.32624290
-0.32052744,-0.22052680
-0.32020744,-0.15009000
-0.31988744,-0.02673421
-0.31956744,0.06134221
-0.31924744,0.14941860
-0.31892744,0.25513470
-0.31860744,0.32563250
-0.31828744,0.43134860
-0.31796744,0.51942500
-0.31764744,0.58992280
-0.31732744,0.67799920
-0.31700744,0.74849690
-0.31668744,0.80135500
-0.31636744,0.85421310
-0.31604744,0.90707110
-0.31572744,0.94228950
-0.31540744,0.95992920
-0.31508744,0.97750780
-0.31476744,0.99514760
-0.31444744,0.97750780
-0.31412744,0.97750780
-0.31380744,0.95992920
-0.31348744,0.92464980
-0.31316744,0.88943140
-0.31284744,0.83657340
-0.31252744,0.78371530
-0.31220744,0.71321760
-0.31188744,0.62514110
-0.31156744,0.55464340
-0.31124744,0.46656700
-0.31092744,0.36085090
-0.31060744,0.27277440
-0.31028744,0.18463700
-0.30996744,0.07892086
-0.30964744,-0.00909452
-0.30932744,-0.13245030
-0.30900744,-0.22052680
-0.30868744,-0.32624290
-0.30836744,-0.43195900
-0.30804744,-0.52009640
-0.30772744,-0.60817280
-0.30740744,-0.67867060
-0.30708744,-0.76674710
-0.30676744,-0.83724480
-0.30644744,-0.89010290
-0.30612744,-0.94296090
-0.30580744,-0.99581900
-0.30548744,-1.01339800
-0.30516744,-1.04867700
-0.30484744,-1.04867700
-0.30452744,-1.04867700
-0.30420744,-1.03103700
-0.30388744,-1.01339800
-0.30356744,-0.99581900
-0.30324744,-0.94296090
-0.30292744,-0.89010290
-0.30260744,-0.81960510
-0.30228744,-0.76674710
-0.30196744,-0.69624920
-0.30164744,-0.59053310
-0.30132744,-0.52009640
-0.30100744,-0.41438030
-0.30068744,-0.30866420
-0.30036744,-0.20294810
-0.30004744,-0.09723197
-0.29972744,0.00848415
-0.29940744,0.11420030
-0.29908744,0.21991640
-0.29876744,0.32563250
-0.29844744,0.43134860
-0.29812744,0.53706470
-0.29780744,0.62514110
-0.29748744,0.71321760
-0.29716744,0.80135500
-0.29684744,0.87179170
-0.29652744,0.94228950
-0.29620744,0.99514760
-0.29588744,1.04800600
-0.29556744,1.08322400
-0.29524744,1.10086400
-0.29492744,1.11850300
-0.29460744,1.11850300
-0.29428744,1.11850300
-0.29396744,1.08322400
-0.29364744,1.04800600
-0.29332744,1.01278700
-0.29300744,0.95992920
-0.29268744,0.90707110
-0.29236744,0.83657340
-0.29204744,0.76607560
-0.29172744,0.66035950
-0.29140744,0.57228310
-0.29108744,0.46656700
-0.29076744,0.36085090
-0.29044744,0.25513470
-0.29012744,0.13177890
-0.28980744,0.04376354
-0.28948744,-0.07959227
-0.28916744,-0.18530840
-0.28884744,-0.30866420
-0.28852744,-0.43195900
-0.28820744,-0.53767510
-0.28788744,-0.62581250
-0.28756744,-0.71388900
-0.28724744,-0.81960510
-0.28692744,-0.89010290
-0.28660744,-0.96053960
-0.28628744,-1.03103700
-0.28596744,-1.08389500
-0.28564744,-1.11917500
-0.28532744,-1.13675300
-0.28500744,-1.17203300
-0.28468744,-1.17203300
-0.28436744,-1.17203300
-0.28404744,-1.15439300
-0.28372744,-1.11917500
-0.28340744,-1.08389500
-0.28308744,-1.03103700
-0.28276744,-0.97817930
-0.28244744,-0.89010290
-0.28212744,-0.80196540
-0.28180744,-0.71388900
-0.28148744,-0.60817280
-0.28116744,-0.52009640
-0.28084744,-0.41438030
-0.28052744,-0.29102450
-0.28020744,-0.16766870
-0.27988744,-0.06195258
-0.27956744,0.06134221
-0.27924744,0.18463700
-0.27892744,0.30799280
-0.27860744,0.43134860
-0.27828744,0.53706470
-0.27796744,0.64278080
-0.27764744,0.74849690
-0.27732744,0.83657340
-0.27700744,0.92464980
-0.27668744,0.99514760
-0.27636744,1.06564500
-0.27604744,1.11850300
-0.27572744,1.17136100
-0.27540744,1.20658000
-0.27508744,1.22421900
-0.27476744,1.22421900
-0.27444744,1.24185900
-0.27412744,1.22421900
-0.27380744,1.18900100
-0.27348744,1.15372200
-0.27316744,1.10086400
-0.27284744,1.03036600
-0.27252744,0.95992920
-0.27220744,0.87179170
-0.27188744,0.78371530
-0.27156744,0.69563890
-0.27124744,0.57228310
-0.27092744,0.44892730
-0.27060744,0.34321110
-0.27028744,0.21991640
-0.26996744,0.09656057
-0.26964744,-0.02673421
-0.26932744,-0.15009000
-0.26900744,-0.27338480
-0.26868744,-0.41438030
-0.26836744,-0.52009640
-0.26804744,-0.64339120
-0.26772744,-0.74910740
-0.26740744,-0.85482350
-0.26708744,-0.92532120
-0.26676744,-1.01339800
-0.26644744,-1.10153500
-0.26612744,-1.15439300
-0.26580744,-1.20725100
-0.26548744,-1.24247000
-0.26516744,-1.27774900
-0.26484744,-1.27774900
-0.26452744,-1.27774900
-0.26420744,-1.26010900
-0.26388744,-1.24247000
-0.26356744,-1.20725100
-0.26324744,-1.15439300
-0.26292744,-1.06631700
-0.26260744,-1.01339800
-0.26228744,-0.92532120
-0.26196744,-0.83724480
-0.26164744,-0.73152870
-0.26132744,-0.62581250
-0.26100744,-0.50245670
-0.26068744,-0.37910090
-0.26036744,-0.25580610
-0.26004744,-0.13245030
-0.25972744,0.00848415
-0.25940744,0.13177890
-0.25908744,0.27277440
-0.25876744,0.41370890
-0.25844744,0.51942500
-0.25812744,0.64278080
-0.25780744,0.76607560
-0.25748744,0.87179170
-0.25716744,0.95992920
-0.25684744,1.04800600
-0.25652744,1.11850300
-0.25620744,1.18900100
-0.25588744,1.24185900
-0.25556744,1.27707800
-0.25524744,1.32993600
-0.25492744,1.32993600
-0.25460744,1.32993600
-0.25428744,1.32993600
-0.25396744,1.31229600
-0.25364744,1.25943800
-0.25332744,1.22421900
-0.25300744,1.15372200
-0.25268744,1.06564500
-0.25236744,0.99514760
-0.25204744,0.90707110
-0.25172744,0.78371530
-0.25140744,0.67799920
-0.25108744,0.55464340
-0.25076744,0.43134860
-0.25044744,0.30799280
-0.25012744,0.16705830
-0.24980744,0.04376354
-0.24948744,-0.09723197
-0.24916744,-0.23816650
-0.24884744,-0.37910090
-0.24852744,-0.50245670
-0.24820744,-0.62581250
-0.24788744,-0.74910740
-0.24756744,-0.85482350
-0.24724744,-0.96053960
-0.24692744,-1.06631700
-0.24660744,-1.13675300
-0.24628744,-1.20725100
-0.24596744,-1.27774900
-0.24564744,-1.31296700
-0.24532744,-1.34818600
-0.24500744,-1.36582500
-0.24468744,-1.36582500
-0.24436744,-1.38346500
-0.24404744,-1.33060700
-0.24372744,-1.29532800
-0.24340744,-1.26010900
-0.24308744,-1.20725100
-0.24276744,-1.13675300
-0.24244744,-1.04867700
-0.24212744,-0.94296090
-0.24180744,-0.83724480
-0.24148744,-0.71388900
-0.24116744,-0.60817280
-0.24084744,-0.46723840
-0.24052744,-0.34388260
-0.24020744,-0.20294810
-0.23988744,-0.06195258
-0.23956744,0.07892086
-0.23924744,0.21991640
-0.23892744,0.36085090
-0.23860744,0.48420670
-0.23828744,0.62514110
-0.23796744,0.74849690
-0.23764744,0.87179170
-0.23732744,0.97750780
-0.23700744,1.06564500
-0.23668744,1.15372200
-0.23636744,1.22421900
-0.23604744,1.27707800
-0.23572744,1.34757500
-0.23540744,1.38279400
-0.23508744,1.40043300
-0.23476744,1.40043300
-0.23444744,1.41801200
-0.23412744,1.40043300
-0.23380744,1.36515400
-0.23348744,1.31229600
-0.23316744,1.25943800
-0.23284744,1.18900100
-0.23252744,1.10086400
-0.23220744,0.99514760
-0.23188744,0.88943140
-0.23156744,0.78371530
-0.23124744,0.66035950
-0.23092744,0.51942500
-0.23060744,0.39606920
-0.23028744,0.25513470
-0.22996744,0.09656057
-0.22964744,-0.02673421
-0.22932744,-0.16766870
-0.22900744,-0.32624290
-0.22868744,-0.46723840
-0.22836744,-0.59053310
-0.22804744,-0.71388900
-0.22772744,-0.85482350
-0.22740744,-0.96053960
-0.22708744,-1.06631700
-0.22676744,-1.15439300
-0.22644744,-1.24247000
-0.22612744,-1.29532800
-0.22580744,-1.34818600
-0.22548744,-1.40104400
-0.22516744,-1.43632300
-0.22484744,-1.43632300
-0.22452744,-1.43632300
-0.22420744,-1.43632300
-0.22388744,-1.38346500
-0.22356744,-1.34818600
-0.22324744,-1.29532800
-0.22292744,-1.20725100
-0.22260744,-1.13675300
-0.22228744,-1.04867700
-0.22196744,-0.92532120
-0.22164744,-0.81960510
-0.22132744,-0.69624920
-0.22100744,-0.55531480
-0.22068744,-0.43195900
-0.22036744,-0.29102450
-0.22004744,-0.15009000
-0.21972744,0.00848415
-0.21940744,0.14941860
-0.21908744,0.30799280
-0.21876744,0.44892730
-0.21844744,0.57228310
-0.21812744,0.71321760
-0.21780744,0.83657340
-0.21748744,0.95992920
-0.21716744,1.06564500
-0.21684744,1.15372200
-0.21652744,1.24185900
-0.21620744,1.31229600
-0.21588744,1.36515400
-0.21556744,1.41801200
-0.21524744,1.45329100
-0.21492744,1.47087000
-0.21460744,1.47087000
-0.21428744,1.45329100
-0.21396744,1.43565200
-0.21364744,1.40043300
-0.21332744,1.32993600
-0.21300744,1.25943800
-0.21268744,1.18900100
-0.21236744,1.10086400
-0.21204744,0.97750780
-0.21172744,0.87179170
-0.21140744,0.74849690
-0.21108744,0.60750140
-0.21076744,0.46656700
-0.21044744,0.32563250
-0.21012744,0.18463700
-0.20980744,0.04376354
-0.20948744,-0.11481060
-0.20916744,-0.25580610
-0.20884744,-0.41438030
-0.20852744,-0.53767510
-0.20820744,-0.67867060
-0.20788744,-0.81960510
-0.20756744,-0.92532120
-0.20724744,-1.04867700
-0.20692744,-1.13675300
-0.20660744,-1.22489100
-0.20628744,-1.31296700
-0.20596744,-1.36582500
-0.20564744,-1.41868300
-0.20532744,-1.45390200
-0.20500744,-1.47154200
-0.20468744,-1.48918100
-0.20436744,-1.47154200
-0.20404744,-1.43632300
-0.20372744,-1.41868300
-0.20340744,-1.36582500
-0.20308744,-1.29532800
-0.20276744,-1.20725100
-0.20244744,-1.11917500
-0.20212744,-1.01339800
-0.20180744,-0.89010290
-0.20148744,-0.78438680
-0.20116744,-0.64339120
-0.20084744,-0.50245670
-0.20052744,-0.36152230
-0.20020744,-0.22052680
-0.19988744,-0.07959227
-0.19956744,0.07892086
-0.19924744,0.23749500
-0.19892744,0.39606920
-0.19860744,0.53706470
-0.19828744,0.66035950
-0.19796744,0.80135500
-0.19764744,0.90707110
-0.19732744,1.03036600
-0.19700744,1.13608200
-0.19668744,1.22421900
-0.19636744,1.31229600
-0.19604744,1.38279400
-0.19572744,1.43565200
-0.19540744,1.47087000
-0.19508744,1.47087000
-0.19476744,1.48851000
-0.19444744,1.48851000
-0.19412744,1.47087000
-0.19380744,1.43565200
-0.19348744,1.38279400
-0.19316744,1.32993600
-0.19284744,1.24185900
-0.19252744,1.13608200
-0.19220744,1.04800600
-0.19188744,0.94228950
-0.19156744,0.81893370
-0.19124744,0.69563890
-0.19092744,0.55464340
-0.19060744,0.41370890
-0.19028744,0.27277440
-0.18996744,0.09656057
-0.18964744,-0.04437391
-0.18932744,-0.18530840
-0.18900744,-0.32624290
-0.18868744,-0.48481700
-0.18836744,-0.62581250
-0.18804744,-0.76674710
-0.18772744,-0.87246320
-0.18740744,-0.99581900
-0.18708744,-1.10153500
-0.18676744,-1.20725100
-0.18644744,-1.27774900
-0.18612744,-1.34818600
-0.18580744,-1.41868300
-0.18548744,-1.45390200
-0.18516744,-1.47154200
-0.18484744,-1.48918100
-0.18452744,-1.48918100
-0.18420744,-1.47154200
-0.18388744,-1.43632300
-0.18356744,-1.38346500
-0.18324744,-1.33060700
-0.18292744,-1.26010900
-0.18260744,-1.15439300
-0.18228744,-1.06631700
-0.18196744,-0.96053960
-0.18164744,-0.85482350
-0.18132744,-0.71388900
-0.18100744,-0.57295450
-0.18068744,-0.43195900
-0.18036744,-0.29102450
-0.18004744,-0.15009000
-0.17972744,0.00848415
-0.17940744,0.14941860
-0.17908744,0.30799280
-0.17876744,0.44892730
-0.17844744,0.58992280
-0.17812744,0.73085730
-0.17780744,0.85421310
-0.17748744,0.97750780
-0.17716744,1.06564500
-0.17684744,1.18900100
-0.17652744,1.25943800
-0.17620744,1.32993600
-0.17588744,1.40043300
-0.17556744,1.45329100
-0.17524744,1.47087000
-0.17492744,1.48851000
-0.17460744,1.48851000
-0.17428744,1.47087000
-0.17396744,1.43565200
-0.17364744,1.40043300
-0.17332744,1.34757500
-0.17300744,1.27707800
-0.17268744,1.18900100
-0.17236744,1.10086400
-0.17204744,0.99514760
-0.17172744,0.87179170
-0.17140744,0.74849690
-0.17108744,0.60750140
-0.17076744,0.48420670
-0.17044744,0.32563250
-0.17012744,0.18463700
-0.16980744,0.04376354
-0.16948744,-0.11481060
-0.16916744,-0.25580610
-0.16884744,-0.39674060
-0.16852744,-0.53767510
-0.16820744,-0.69624920
-0.16788744,-0.81960510
-0.16756744,-0.92532120
-0.16724744,-1.03103700
-0.16692744,-1.13675300
-0.16660744,-1.22489100
-0.16628744,-1.29532800
-0.16596744,-1.36582500
-0.16564744,-1.41868300
-0.16532744,-1.43632300
-0.16500744,-1.47154200
-0.16468744,-1.47154200
-0.16436744,-1.45390200
-0.16404744,-1.43632300
-0.16372744,-1.40104400
-0.16340744,-1.34818600
-0.16308744,-1.27774900
-0.16276744,-1.20725100
-0.16244744,-1.10153500
-0.16212744,-0.99581900
-0.16180744,-0.87246320
-0.16148744,-0.76674710
-0.16116744,-0.64339120
-0.16084744,-0.50245670
-0.16052744,-0.36152230
-0.16020744,-0.22052680
-0.15988744,-0.06195258
-0.15956744,0.07892086
-0.15924744,0.23749500
-0.15892744,0.36085090
-0.15860744,0.50178530
-0.15828744,0.64278080
-0.15796744,0.78371530
-0.15764744,0.88943140
-0.15732744,0.99514760
-0.15700744,1.11850300
-0.15668744,1.18900100
-0.15636744,1.27707800
-0.15604744,1.32993600
-0.15572744,1.38279400
-0.15540744,1.43565200
-0.15508744,1.43565200
-0.15476744,1.45329100
-0.15444744,1.43565200
-0.15412744,1.41801200
-0.15380744,1.40043300
-0.15348744,1.32993600
-0.15316744,1.27707800
-0.15284744,1.18900100
-0.15252744,1.11850300
-0.15220744,1.01278700
-0.15188744,0.90707110
-0.15156744,0.78371530
-0.15124744,0.66035950
-0.15092744,0.51942500
-0.15060744,0.39606920
-0.15028744,0.25513470
-0.14996744,0.11420030
-0.14964744,-0.02673421
-0.14932744,-0.18530840
-0.14900744,-0.32624290
-0.14868744,-0.46723840
-0.14836744,-0.59053310
-0.14804744,-0.73152870
-0.14772744,-0.83724480
-0.14740744,-0.96053960
-0.14708744,-1.06631700
-0.14676744,-1.13675300
-0.14644744,-1.22489100
-0.14612744,-1.27774900
-0.14580744,-1.34818600
-0.14548744,-1.38346500
-0.14516744,-1.40104400
-0.14484744,-1.41868300
-0.14452744,-1.40104400
-0.14420744,-1.38346500
-0.14388744,-1.36582500
-0.14356744,-1.31296700
-0.14324744,-1.26010900
-0.14292744,-1.18961200
-0.14260744,-1.10153500
-0.14228744,-1.01339800
-0.14196744,-0.92532120
-0.14164744,-0.80196540
-0.14132744,-0.67867060
-0.14100744,-0.53767510
-0.14068744,-0.41438030
-0.14036744,-0.25580610
-0.14004744,-0.13245030
-0.13972744,0.00848415
-0.13940744,0.14941860
-0.13908744,0.29035310
-0.13876744,0.41370890
-0.13844744,0.55464340
-0.13812744,0.67799920
-0.13780744,0.80135500
-0.13748744,0.90707110
-0.13716744,1.01278700
-0.13684744,1.10086400
-0.13652744,1.18900100
-0.13620744,1.25943800
-0.13588744,1.31229600
-0.13556744,1.32993600
-0.13524744,1.38279400
-0.13492744,1.38279400
-0.13460744,1.40043300
-0.13428744,1.38279400
-0.13396744,1.34757500
-0.13364744,1.31229600
-0.13332744,1.25943800
-0.13300744,1.18900100
-0.13268744,1.10086400
-0.13236744,1.01278700
-0.13204744,0.92464980
-0.13172744,0.80135500
-0.13140744,0.69563890
-0.13108744,0.57228310
-0.13076744,0.43134860
-0.13044744,0.30799280
-0.13012744,0.16705830
-0.12980744,0.02612384
-0.12948744,-0.09723197
-0.12916744,-0.23816650
-0.12884744,-0.37910090
-0.12852744,-0.50245670
-0.12820744,-0.64339120
-0.12788744,-0.74910740
-0.12756744,-0.85482350
-0.12724744,-0.94296090
-0.12692744,-1.04867700
-0.12660744,-1.11917500
-0.12628744,-1.20725100
-0.12596744,-1.24247000
-0.12564744,-1.29532800
-0.12532744,-1.33060700
-0.12500744,-1.33060700
-0.12468744,-1.33060700
-0.12436744,-1.33060700
-0.12404744,-1.31296700
-0.12372744,-1.27774900
-0.12340744,-1.20725100
-0.12308744,-1.15439300
-0.12276744,-1.08389500
-0.12244744,-0.99581900
-0.12212744,-0.90768150
-0.12180744,-0.80196540
-0.12148744,-0.69624920
-0.12116744,-0.57295450
-0.12084744,-0.44959870
-0.12052744,-0.30866420
-0.12020744,-0.20294810
-0.11988744,-0.06195258
-0.11956744,0.06134221
-0.11924744,0.20227670
-0.11892744,0.34321110
-0.11860744,0.46656700
-0.11828744,0.57228310
-0.11796744,0.69563890
-0.11764744,0.80135500
-0.11732744,0.90707110
-0.11700744,0.99514760
-0.11668744,1.06564500
-0.11636744,1.13608200
-0.11604744,1.18900100
-0.11572744,1.24185900
-0.11540744,1.27707800
-0.11508744,1.29471700
-0.11476744,1.29471700
-0.11444744,1.29471700
-0.11412744,1.25943800
-0.11380744,1.24185900
-0.11348744,1.18900100
-0.11316744,1.13608200
-0.11284744,1.06564500
-0.11252744,0.99514760
-0.11220744,0.90707110
-0.11188744,0.80135500
-0.11156744,0.69563890
-0.11124744,0.58992280
-0.11092744,0.46656700
-0.11060744,0.34321110
-0.11028744,0.21991640
-0.10996744,0.09656057
-0.10964744,-0.02673421
-0.10932744,-0.15009000
-0.10900744,-0.29102450
-0.10868744,-0.41438030
-0.10836744,-0.52009640
-0.10804744,-0.64339120
-0.10772744,-0.74910740
-0.10740744,-0.83724480
-0.10708744,-0.92532120
-0.10676744,-0.99581900
-0.10644744,-1.06631700
-0.10612744,-1.13675300
-0.10580744,-1.18961200
-0.10548744,-1.20725100
-0.10516744,-1.24247000
-0.10484744,-1.24247000
-0.10452744,-1.24247000
-0.10420744,-1.22489100
-0.10388744,-1.20725100
-0.10356744,-1.13675300
-0.10324744,-1.08389500
-0.10292744,-1.04867700
-0.10260744,-0.96053960
-0.10228744,-0.89010290
-0.10196744,-0.78438680
-0.10164744,-0.69624920
-0.10132744,-0.57295450
-0.10100744,-0.48481700
-0.10068744,-0.34388260
-0.10036744,-0.23816650
-0.10004744,-0.11481060
-0.09972744,0.00848415
-0.09940744,0.13177890
-0.09908744,0.25513470
-0.09876744,0.36085090
-0.09844744,0.48420670
-0.09812744,0.58992280
-0.09780744,0.69563890
-0.09748744,0.78371530
-0.09716744,0.87179170
-0.09684744,0.95992920
-0.09652744,1.01278700
-0.09620744,1.06564500
-0.09588744,1.11850300
-0.09556744,1.15372200
-0.09524744,1.18900100
-0.09492744,1.18900100
-0.09460744,1.18900100
-0.09428744,1.18900100
-0.09396744,1.15372200
-0.09364744,1.11850300
-0.09332744,1.06564500
-0.09300744,1.01278700
-0.09268744,0.94228950
-0.09236744,0.87179170
-0.09204744,0.78371530
-0.09172744,0.69563890
-0.09140744,0.58992280
-0.09108744,0.48420670
-0.09076744,0.36085090
-0.09044744,0.27277440
-0.09012744,0.14941860
-0.08980744,0.02612384
-0.08948744,-0.09723197
-0.08916744,-0.20294810
-0.08884744,-0.30866420
-0.08852744,-0.43195900
-0.08820744,-0.52009640
-0.08788744,-0.64339120
-0.08756744,-0.71388900
-0.08724744,-0.80196540
-0.08692744,-0.89010290
-0.08660744,-0.94296090
-0.08628744,-0.99581900
-0.08596744,-1.06631700
-0.08564744,-1.08389500
-0.08532744,-1.10153500
-0.08500744,-1.11917500
-0.08468744,-1.11917500
-0.08436744,-1.11917500
-0.08404744,-1.10153500
-0.08372744,-1.06631700
-0.08340744,-1.01339800
-0.08308744,-0.97817930
-0.08276744,-0.90768150
-0.08244744,-0.83724480
-0.08212744,-0.76674710
-0.08180744,-0.66103090
-0.08148744,-0.57295450
-0.08116744,-0.48481700
-0.08084744,-0.37910090
-0.08052744,-0.25580610
-0.08020744,-0.16766870
-0.07988744,-0.04437391
-0.07956744,0.06134221
-0.07924744,0.18463700
-0.07892744,0.27277440
-0.07860744,0.37849060
-0.07828744,0.48420670
-0.07796744,0.57228310
-0.07764744,0.66035950
-0.07732744,0.74849690
-0.07700744,0.81893370
-0.07668744,0.88943140
-0.07636744,0.94228950
-0.07604744,0.97750780
-0.07572744,1.01278700
-0.07540744,1.04800600
-0.07508744,1.06564500
-0.07476744,1.06564500
-0.07444744,1.04800600
-0.07412744,1.04800600
-0.07380744,1.01278700
-0.07348744,0.97750780
-0.07316744,0.92464980
-0.07284744,0.88943140
-0.07252744,0.81893370
-0.07220744,0.74849690
-0.07188744,0.66035950
-0.07156744,0.57228310
-0.07124744,0.48420670
-0.07092744,0.37849060
-0.07060744,0.27277440
-0.07028744,0.18463700
-0.06996744,0.07892086
-0.06964744,-0.00909452
-0.06932744,-0.13245030
-0.06900744,-0.22052680
-0.06868744,-0.32624290
-0.06836744,-0.43195900
-0.06804744,-0.50245670
-0.06772744,-0.60817280
-0.06740744,-0.67867060
-0.06708744,-0.74910740
-0.06676744,-0.81960510
-0.06644744,-0.87246320
-0.06612744,-0.92532120
-0.06580744,-0.94296090
-0.06548744,-0.97817930
-0.06516744,-0.99581900
-0.06484744,-0.99581900
-0.06452744,-0.99581900
-0.06420744,-0.99581900
-0.06388744,-0.96053960
-0.06356744,-0.92532120
-0.06324744,-0.89010290
-0.06292744,-0.83724480
-0.06260744,-0.76674710
-0.06228744,-0.71388900
-0.06196744,-0.62581250
-0.06164744,-0.55531480
-0.06132744,-0.46723840
-0.06100744,-0.37910090
-0.06068744,-0.29102450
-0.06036744,-0.18530840
-0.06004744,-0.07959227
-0.05972744,0.00848415
-0.05940744,0.09656057
-0.05908744,0.20227670
-0.05876744,0.29035310
-0.05844744,0.37849060
-0.05812744,0.46656700
-0.05780744,0.55464340
-0.05748744,0.62514110
-0.05716744,0.69563890
-0.05684744,0.76607560
-0.05652744,0.81893370
-0.05620744,0.85421310
-0.05588744,0.88943140
-0.05556744,0.92464980
-0.05524744,0.92464980
-0.05492744,0.94228950
-0.05460744,0.94228950
-0.05428744,0.94228950
-0.05396744,0.92464980
-0.05364744,0.88943140
-0.05332744,0.83657340
-0.05300744,0.80135500
-0.05268744,0.74849690
-0.05236744,0.67799920
-0.05204744,0.62514110
-0.05172744,0.53706470
-0.05140744,0.46656700
-0.05108744,0.37849060
-0.05076744,0.29035310
-0.05044744,0.20227670
-0.05012744,0.11420030
-0.04980744,0.02612384
-0.04948744,-0.07959227
-0.04916744,-0.16766870
-0.04884744,-0.23816650
-0.04852744,-0.32624290
-0.04820744,-0.41438030
-0.04788744,-0.50245670
-0.04756744,-0.57295450
-0.04724744,-0.64339120
-0.04692744,-0.69624920
-0.04660744,-0.74910740
-0.04628744,-0.78438680
-0.04596744,-0.81960510
-0.04564744,-0.85482350
-0.04532744,-0.87246320
-0.04500744,-0.87246320
-0.04468744,-0.87246320
-0.04436744,-0.87246320
-0.04404744,-0.85482350
-0.04372744,-0.83724480
-0.04340744,-0.78438680
-0.04308744,-0.74910740
-0.04276744,-0.69624920
-0.04244744,-0.64339120
-0.04212744,-0.57295450
-0.04180744,-0.52009640
-0.04148744,-0.44959870
-0.04116744,-0.36152230
-0.04084744,-0.29102450
-0.04052744,-0.20294810
-0.04020744,-0.13245030
-0.03988744,-0.04437391
-0.03956744,0.04376354
-0.03924744,0.13177890
-0.03892744,0.21991640
-0.03860744,0.29035310
-0.03828744,0.37849060
-0.03796744,0.44892730
-0.03764744,0.50178530
-0.03732744,0.57228310
-0.03700744,0.62514110
-0.03668744,0.69563890
-0.03636744,0.73085730
-0.03604744,0.76607560
-0.03572744,0.78371530
-0.03540744,0.81893370
-0.03508744,0.83657340
-0.03476744,0.81893370
-0.03444744,0.81893370
-0.03412744,0.81893370
-0.03380744,0.78371530
-0.03348744,0.74849690
-0.03316744,0.71321760
-0.03284744,0.67799920
-0.03252744,0.62514110
-0.03220744,0.57228310
-0.03188744,0.50178530
-0.03156744,0.43134860
-0.03124744,0.36085090
-0.03092744,0.29035310
-0.03060744,0.21991640
-0.03028744,0.13177890
-0.02996744,0.06134221
-0.02964744,-0.02673421
-0.02932744,-0.09723197
-0.02900744,-0.18530840
-0.02868744,-0.25580610
-0.02836744,-0.32624290
-0.02804744,-0.39674060
-0.02772744,-0.46723840
-0.02740744,-0.52009640
-0.02708744,-0.57295450
-0.02676744,-0.62581250
-0.02644744,-0.66103090
-0.02612744,-0.69624920
-0.02580744,-0.71388900
-0.02548744,-0.74910740
-0.02516744,-0.76674710
-0.02484744,-0.76674710
-0.02452744,-0.76674710
-0.02420744,-0.74910740
-0.02388744,-0.73152870
-0.02356744,-0.71388900
-0.02324744,-0.67867060
-0.02292744,-0.62581250
-0.02260744,-0.57295450
-0.02228744,-0.53767510
-0.02196744,-0.48481700
-0.02164744,-0.43195900
-0.02132744,-0.36152230
-0.02100744,-0.27338480
-0.02068744,-0.20294810
-0.02036744,-0.15009000
-0.02004744,-0.07959227
-0.01972744,0.00848415
-0.01940744,0.07892086
-0.01908744,0.14941860
-0.01876744,0.21991640
-0.01844744,0.29035310
-0.01812744,0.36085090
-0.01780744,0.41370890
-0.01748744,0.48420670
-0.01716744,0.53706470
-0.01684744,0.57228310
-0.01652744,0.62514110
-0.01620744,0.64278080
-0.01588744,0.67799920
-0.01556744,0.69563890
-0.01524744,0.71321760
-0.01492744,0.71321760
-0.01460744,0.71321760
-0.01428744,0.69563890
-0.01396744,0.69563890
-0.01364744,0.66035950
-0.01332744,0.64278080
-0.01300744,0.60750140
-0.01268744,0.57228310
-0.01236744,0.50178530
-0.01204744,0.46656700
-0.01172744,0.41370890
-0.01140744,0.34321110
-0.01108744,0.27277440
-0.01076744,0.21991640
-0.01044744,0.14941860
-0.01012744,0.09656057
-0.00980744,0.00848415
-0.00948744,-0.06195258
-0.00916744,-0.11481060
-0.00884744,-0.18530840
-0.00852744,-0.23816650
-0.00820744,-0.30866420
-0.00788744,-0.36152230
-0.00756744,-0.43195900
-0.00724744,-0.46723840
-0.00692744,-0.50245670
-0.00660744,-0.55531480
