Время,Канал A
-0.33841275,0.41370890
-0.33809275,0.53706470
-0.33777275,0.62514110
-0.33745275,0.71321760
-0.33713275,0.80135500
-0.33681275,0.87179170
-0.33649275,0.94228950
-0.33617275,0.99514760
-0.33585275,1.03036600
-0.33553275,1.08322400
-0.33521275,1.10086400
-0.33489275,1.11850300
-0.33457275,1.11850300
-0.33425275,1.11850300
-0.33393275,1.10086400
-0.33361275,1.04800600
-0.33329275,1.03036600
-0.33297275,0.97750780
-0.33265275,0.90707110
-0.33233275,0.83657340
-0.33201275,0.76607560
-0.33169275,0.67799920
-0.33137275,0.57228310
-0.33105275,0.46656700
-0.33073275,0.36085090
-0.33041275,0.27277440
-0.33009275,0.14941860
-0.32977275,0.02612384
-0.32945275,-0.07959227
-0.32913275,-0.18530840
-0.32881275,-0.30866420
-0.32849275,-0.43195900
-0.32817275,-0.52009640
-0.32785275,-0.64339120
-0.32753275,-0.73152870
-0.32721275,-0.81960510
-0.32689275,-0.89010290
-0.32657275,-0.96053960
-0.32625275,-1.03103700
-0.32593275,-1.06631700
-0.32561275,-1.11917500
-0.32529275,-1.13675300
-0.32497275,-1.17203300
-0.32465275,-1.17203300
-0.32433275,-1.15439300
-0.32401275,-1.13675300
-0.32369275,-1.13675300
-0.32337275,-1.08389500
-0.32305275,-1.03103700
-0.32273275,-0.97817930
-0.32241275,-0.89010290
-0.32209275,-0.80196540
-0.32177275,-0.71388900
-0.32145275,-0.62581250
-0.32113275,-0.52009640
-0.32081275,-0.41438030
-0.32049275,-0.29102450
-0.32017275,-0.16766870
-0.31985275,-0.06195258
-0.31953275,0.06134221
-0.31921275,0.18463700
-0.31889275,0.30799280
-0.31857275,0.41370890
-0.31825275,0.53706470
-0.31793275,0.62514110
-0.31761275,0.74849690
-0.31729275,0.83657340
-0.31697275,0.92464980
-0.31665275,0.99514760
-0.31633275,1.06564500
-0.31601275,1.11850300
-0.31569275,1.17136100
-0.31537275,1.20658000
-0.31505275,1.22421900
-0.31473275,1.24185900
-0.31441275,1.22421900
-0.31409275,1.20658000
-0.31377275,1.18900100
-0.31345275,1.15372200
-0.31313275,1.10086400
-0.31281275,1.04800600
-0.31249275,0.95992920
-0.31217275,0.88943140
-0.31185275,0.78371530
-0.31153275,0.69563890
-0.31121275,0.58992280
-0.31089275,0.46656700
-0.31057275,0.34321110
-0.31025275,0.21991640
-0.30993275,0.09656057
-0.30961275,-0.02673421
-0.30929275,-0.15009000
-0.30897275,-0.27338480
-0.30865275,-0.39674060
-0.30833275,-0.52009640
-0.30801275,-0.64339120
-0.30769275,-0.74910740
-0.30737275,-0.83724480
-0.30705275,-0.94296090
-0.30673275,-1.01339800
-0.30641275,-1.10153500
-0.30609275,-1.15439300
-0.30577275,-1.20725100
-0.30545275,-1.24247000
-0.30513275,-1.26010900
-0.30481275,-1.27774900
-0.30449275,-1.27774900
-0.30417275,-1.27774900
-0.30385275,-1.24247000
-0.30353275,-1.20725100
-0.30321275,-1.15439300
-0.30289275,-1.10153500
-0.30257275,-1.03103700
-0.30225275,-0.92532120
-0.30193275,-0.83724480
-0.30161275,-0.73152870
-0.30129275,-0.62581250
-0.30097275,-0.52009640
-0.30065275,-0.39674060
-0.30033275,-0.25580610
-0.30001275,-0.13245030
-0.29969275,-0.00909452
-0.29937275,0.13177890
-0.29905275,0.27277440
-0.29873275,0.39606920
-0.29841275,0.51942500
-0.29809275,0.62514110
-0.29777275,0.74849690
-0.29745275,0.85421310
-0.29713275,0.95992920
-0.29681275,1.04800600
-0.29649275,1.13608200
-0.29617275,1.18900100
-0.29585275,1.24185900
-0.29553275,1.29471700
-0.29521275,1.31229600
-0.29489275,1.32993600
-0.29457275,1.34757500
-0.29425275,1.32993600
-0.29393275,1.29471700
-0.29361275,1.25943800
-0.29329275,1.22421900
-0.29297275,1.15372200
-0.29265275,1.08322400
-0.29233275,0.99514760
-0.29201275,0.90707110
-0.29169275,0.80135500
-0.29137275,0.67799920
-0.29105275,0.57228310
-0.29073275,0.44892730
-0.29041275,0.30799280
-0.29009275,0.18463700
-0.28977275,0.04376354
-0.28945275,-0.09723197
-0.28913275,-0.22052680
-0.28881275,-0.36152230
-0.28849275,-0.50245670
-0.28817275,-0.62581250
-0.28785275,-0.74910740
-0.28753275,-0.85482350
-0.28721275,-0.94296090
-0.28689275,-1.04867700
-0.28657275,-1.13675300
-0.28625275,-1.20725100
-0.28593275,-1.27774900
-0.28561275,-1.31296700
-0.28529275,-1.34818600
-0.28497275,-1.36582500
-0.28465275,-1.36582500
-0.28433275,-1.34818600
-0.28401275,-1.34818600
-0.28369275,-1.31296700
-0.28337275,-1.27774900
-0.28305275,-1.20725100
-0.28273275,-1.13675300
-0.28241275,-1.03103700
-0.28209275,-0.94296090
-0.28177275,-0.83724480
-0.28145275,-0.73152870
-0.28113275,-0.60817280
-0.28081275,-0.48481700
-0.28049275,-0.34388260
-0.28017275,-0.20294810
-0.27985275,-0.07959227
-0.27953275,0.06134221
-0.27921275,0.21991640
-0.27889275,0.34321110
-0.27857275,0.48420670
-0.27825275,0.62514110
-0.27793275,0.74849690
-0.27761275,0.85421310
-0.27729275,0.97750780
-0.27697275,1.06564500
-0.27665275,1.15372200
-0.27633275,1.22421900
-0.27601275,1.27707800
-0.27569275,1.32993600
-0.27537275,1.38279400
-0.27505275,1.40043300
-0.27473275,1.41801200
-0.27441275,1.40043300
-0.27409275,1.40043300
-0.27377275,1.36515400
-0.27345275,1.32993600
-0.27313275,1.25943800
-0.27281275,1.18900100
-0.27249275,1.10086400
-0.27217275,0.99514760
-0.27185275,0.88943140
-0.27153275,0.78371530
-0.27121275,0.64278080
-0.27089275,0.53706470
-0.27057275,0.37849060
-0.27025275,0.25513470
-0.26993275,0.11420030
-0.26961275,-0.02673421
-0.26929275,-0.18530840
-0.26897275,-0.30866420
-0.26865275,-0.46723840
-0.26833275,-0.57295450
-0.26801275,-0.71388900
-0.26769275,-0.85482350
-0.26737275,-0.94296090
-0.26705275,-1.06631700
-0.26673275,-1.15439300
-0.26641275,-1.24247000
-0.26609275,-1.29532800
-0.26577275,-1.36582500
-0.26545275,-1.40104400
-0.26513275,-1.43632300
-0.26481275,-1.43632300
-0.26449275,-1.43632300
-0.26417275,-1.41868300
-0.26385275,-1.38346500
-0.26353275,-1.34818600
-0.26321275,-1.29532800
-0.26289275,-1.22489100
-0.26257275,-1.13675300
-0.26225275,-1.04867700
-0.26193275,-0.94296090
-0.26161275,-0.81960510
-0.26129275,-0.71388900
-0.26097275,-0.57295450
-0.26065275,-0.43195900
-0.26033275,-0.29102450
-0.26001275,-0.15009000
-0.25969275,0.00848415
-0.25937275,0.14941860
-0.25905275,0.29035310
-0.25873275,0.43134860
-0.25841275,0.57228310
-0.25809275,0.69563890
-0.25777275,0.83657340
-0.25745275,0.94228950
-0.25713275,1.04800600
-0.25681275,1.15372200
-0.25649275,1.24185900
-0.25617275,1.31229600
-0.25585275,1.36515400
-0.25553275,1.41801200
-0.25521275,1.45329100
-0.25489275,1.47087000
-0.25457275,1.47087000
-0.25425275,1.45329100
-0.25393275,1.43565200
-0.25361275,1.38279400
-0.25329275,1.32993600
-0.25297275,1.25943800
-0.25265275,1.18900100
-0.25233275,1.08322400
-0.25201275,0.97750780
-0.25169275,0.87179170
-0.25137275,0.74849690
-0.25105275,0.60750140
-0.25073275,0.48420670
-0.25041275,0.32563250
-0.25009275,0.18463700
-0.24977275,0.04376354
-0.24945275,-0.11481060
-0.24913275,-0.25580610
-0.24881275,-0.41438030
-0.24849275,-0.53767510
-0.24817275,-0.67867060
-0.24785275,-0.81960510
-0.24753275,-0.92532120
-0.24721275,-1.03103700
-0.24689275,-1.13675300
-0.24657275,-1.22489100
-0.24625275,-1.31296700
-0.24593275,-1.36582500
-0.24561275,-1.41868300
-0.24529275,-1.45390200
-0.24497275,-1.47154200
-0.24465275,-1.48918100
-0.24433275,-1.48918100
-0.24401275,-1.45390200
-0.24369275,-1.40104400
-0.24337275,-1.34818600
-0.24305275,-1.29532800
-0.24273275,-1.20725100
-0.24241275,-1.11917500
-0.24209275,-1.01339800
-0.24177275,-0.90768150
-0.24145275,-0.78438680
-0.24113275,-0.66103090
-0.24081275,-0.50245670
-0.24049275,-0.36152230
-0.24017275,-0.22052680
-0.23985275,-0.07959227
-0.23953275,0.07892086
-0.23921275,0.21991640
-0.23889275,0.37849060
-0.23857275,0.51942500
-0.23825275,0.64278080
-0.23793275,0.78371530
-0.23761275,0.90707110
-0.23729275,1.01278700
-0.23697275,1.13608200
-0.23665275,1.22421900
-0.23633275,1.31229600
-0.23601275,1.36515400
-0.23569275,1.41801200
-0.23537275,1.47087000
-0.23505275,1.48851000
-0.23473275,1.48851000
-0.23441275,1.48851000
-0.23409275,1.47087000
-0.23377275,1.43565200
-0.23345275,1.38279400
-0.23313275,1.32993600
-0.23281275,1.24185900
-0.23249275,1.15372200
-0.23217275,1.04800600
-0.23185275,0.94228950
-0.23153275,0.81893370
-0.23121275,0.69563890
-0.23089275,0.55464340
-0.23057275,0.41370890
-0.23025275,0.27277440
-0.22993275,0.11420030
-0.22961275,-0.02673421
-0.22929275,-0.18530840
-0.22897275,-0.32624290
-0.22865275,-0.48481700
-0.22833275,-0.62581250
-0.22801275,-0.74910740
-0.22769275,-0.87246320
-0.22737275,-0.99581900
-0.22705275,-1.10153500
-0.22673275,-1.20725100
-0.22641275,-1.27774900
-0.22609275,-1.34818600
-0.22577275,-1.41868300
-0.22545275,-1.43632300
-0.22513275,-1.47154200
-0.22481275,-1.48918100
-0.22449275,-1.48918100
-0.22417275,-1.47154200
-0.22385275,-1.43632300
-0.22353275,-1.38346500
-0.22321275,-1.33060700
-0.22289275,-1.26010900
-0.22257275,-1.17203300
-0.22225275,-1.06631700
-0.22193275,-0.96053960
-0.22161275,-0.85482350
-0.22129275,-0.71388900
-0.22097275,-0.57295450
-0.22065275,-0.43195900
-0.22033275,-0.29102450
-0.22001275,-0.15009000
-0.21969275,-0.00909452
-0.21937275,0.14941860
-0.21905275,0.29035310
-0.21873275,0.44892730
-0.21841275,0.58992280
-0.21809275,0.71321760
-0.21777275,0.85421310
-0.21745275,0.95992920
-0.21713275,1.08322400
-0.21681275,1.17136100
-0.21649275,1.25943800
-0.21617275,1.32993600
-0.21585275,1.40043300
-0.21553275,1.43565200
-0.21521275,1.47087000
-0.21489275,1.47087000
-0.21457275,1.48851000
-0.21425275,1.47087000
-0.21393275,1.45329100
-0.21361275,1.40043300
-0.21329275,1.36515400
-0.21297275,1.27707800
-0.21265275,1.20658000
-0.21233275,1.11850300
-0.21201275,0.99514760
-0.21169275,0.88943140
-0.21137275,0.76607560
-0.21105275,0.62514110
-0.21073275,0.48420670
-0.21041275,0.34321110
-0.21009275,0.18463700
-0.20977275,0.04376354
-0.20945275,-0.11481060
-0.20913275,-0.25580610
-0.20881275,-0.41438030
-0.20849275,-0.53767510
-0.20817275,-0.67867060
-0.20785275,-0.80196540
-0.20753275,-0.92532120
-0.20721275,-1.03103700
-0.20689275,-1.13675300
-0.20657275,-1.22489100
-0.20625275,-1.29532800
-0.20593275,-1.36582500
-0.20561275,-1.41868300
-0.20529275,-1.43632300
-0.20497275,-1.47154200
-0.20465275,-1.47154200
-0.20433275,-1.47154200
-0.20401275,-1.43632300
-0.20369275,-1.40104400
-0.20337275,-1.34818600
-0.20305275,-1.27774900
-0.20273275,-1.20725100
-0.20241275,-1.10153500
-0.20209275,-1.01339800
-0.20177275,-0.89010290
-0.20145275,-0.78438680
-0.20113275,-0.64339120
-0.20081275,-0.50245670
-0.20049275,-0.36152230
-0.20017275,-0.22052680
-0.19985275,-0.06195258
-0.19953275,0.07892086
-0.19921275,0.21991640
-0.19889275,0.36085090
-0.19857275,0.51942500
-0.19825275,0.64278080
-0.19793275,0.76607560
-0.19761275,0.90707110
-0.19729275,0.99514760
-0.19697275,1.10086400
-0.19665275,1.18900100
-0.19633275,1.27707800
-0.19601275,1.32993600
-0.19569275,1.38279400
-0.19537275,1.41801200
-0.19505275,1.45329100
-0.19473275,1.45329100
-0.19441275,1.43565200
-0.19409275,1.43565200
-0.19377275,1.40043300
-0.19345275,1.34757500
-0.19313275,1.27707800
-0.19281275,1.20658000
-0.19249275,1.11850300
-0.19217275,1.01278700
-0.19185275,0.90707110
-0.19153275,0.78371530
-0.19121275,0.66035950
-0.19089275,0.53706470
-0.19057275,0.39606920
-0.19025275,0.25513470
-0.18993275,0.11420030
-0.18961275,-0.02673421
-0.18929275,-0.18530840
-0.18897275,-0.30866420
-0.18865275,-0.44959870
-0.18833275,-0.59053310
-0.18801275,-0.71388900
-0.18769275,-0.83724480
-0.18737275,-0.94296090
-0.18705275,-1.06631700
-0.18673275,-1.13675300
-0.18641275,-1.22489100
-0.18609275,-1.27774900
-0.18577275,-1.34818600
-0.18545275,-1.38346500
-0.18513275,-1.40104400
-0.18481275,-1.41868300
-0.18449275,-1.41868300
-0.18417275,-1.40104400
-0.18385275,-1.36582500
-0.18353275,-1.33060700
-0.18321275,-1.26010900
-0.18289275,-1.20725100
-0.18257275,-1.11917500
-0.18225275,-1.01339800
-0.18193275,-0.90768150
-0.18161275,-0.80196540
-0.18129275,-0.67867060
-0.18097275,-0.55531480
-0.18065275,-0.41438030
-0.18033275,-0.27338480
-0.18001275,-0.13245030
-0.17969275,0.00848415
-0.17937275,0.13177890
-0.17905275,0.27277440
-0.17873275,0.41370890
-0.17841275,0.55464340
-0.17809275,0.67799920
-0.17777275,0.80135500
-0.17745275,0.90707110
-0.17713275,1.01278700
-0.17681275,1.10086400
-0.17649275,1.17136100
-0.17617275,1.25943800
-0.17585275,1.29471700
-0.17553275,1.34757500
-0.17521275,1.38279400
-0.17489275,1.40043300
-0.17457275,1.38279400
-0.17425275,1.36515400
-0.17393275,1.34757500
-0.17361275,1.31229600
-0.17329275,1.25943800
-0.17297275,1.18900100
-0.17265275,1.11850300
-0.17233275,1.01278700
-0.17201275,0.92464980
-0.17169275,0.81893370
-0.17137275,0.69563890
-0.17105275,0.57228310
-0.17073275,0.44892730
-0.17041275,0.30799280
-0.17009275,0.18463700
-0.16977275,0.04376354
-0.16945275,-0.09723197
-0.16913275,-0.23816650
-0.16881275,-0.37910090
-0.16849275,-0.50245670
-0.16817275,-0.62581250
-0.16785275,-0.73152870
-0.16753275,-0.85482350
-0.16721275,-0.94296090
-0.16689275,-1.03103700
-0.16657275,-1.11917500
-0.16625275,-1.18961200
-0.16593275,-1.24247000
-0.16561275,-1.29532800
-0.16529275,-1.33060700
-0.16497275,-1.33060700
-0.16465275,-1.34818600
-0.16433275,-1.33060700
-0.16401275,-1.31296700
-0.16369275,-1.27774900
-0.16337275,-1.22489100
-0.16305275,-1.15439300
-0.16273275,-1.08389500
-0.16241275,-1.01339800
-0.16209275,-0.90768150
-0.16177275,-0.80196540
-0.16145275,-0.69624920
-0.16113275,-0.57295450
-0.16081275,-0.46723840
-0.16049275,-0.32624290
-0.16017275,-0.18530840
-0.15985275,-0.06195258
-0.15953275,0.06134221
-0.15921275,0.20227670
-0.15889275,0.32563250
-0.15857275,0.46656700
-0.15825275,0.57228310
-0.15793275,0.69563890
-0.15761275,0.80135500
-0.15729275,0.90707110
-0.15697275,0.97750780
-0.15665275,1.06564500
-0.15633275,1.13608200
-0.15601275,1.18900100
-0.15569275,1.24185900
-0.15537275,1.25943800
-0.15505275,1.29471700
-0.15473275,1.29471700
-0.15441275,1.29471700
-0.15409275,1.27707800
-0.15377275,1.24185900
-0.15345275,1.18900100
-0.15313275,1.13608200
-0.15281275,1.06564500
-0.15249275,0.99514760
-0.15217275,0.90707110
-0.15185275,0.81893370
-0.15153275,0.69563890
-0.15121275,0.58992280
-0.15089275,0.46656700
-0.15057275,0.34321110
-0.15025275,0.21991640
-0.14993275,0.09656057
-0.14961275,-0.02673421
-0.14929275,-0.16766870
-0.14897275,-0.29102450
-0.14865275,-0.39674060
-0.14833275,-0.50245670
-0.14801275,-0.64339120
-0.14769275,-0.73152870
-0.14737275,-0.83724480
-0.14705275,-0.92532120
-0.14673275,-1.01339800
-0.14641275,-1.06631700
-0.14609275,-1.13675300
-0.14577275,-1.17203300
-0.14545275,-1.20725100
-0.14513275,-1.22489100
-0.14481275,-1.24247000
-0.14449275,-1.22489100
-0.14417275,-1.22489100
-0.14385275,-1.18961200
-0.14353275,-1.15439300
-0.14321275,-1.10153500
-0.14289275,-1.03103700
-0.14257275,-0.97817930
-0.14225275,-0.89010290
-0.14193275,-0.78438680
-0.14161275,-0.71388900
-0.14129275,-0.57295450
-0.14097275,-0.48481700
-0.14065275,-0.36152230
-0.14033275,-0.23816650
-0.14001275,-0.13245030
-0.13969275,0.00848415
-0.13937275,0.13177890
-0.13905275,0.25513470
-0.13873275,0.36085090
-0.13841275,0.48420670
-0.13809275,0.58992280
-0.13777275,0.67799920
-0.13745275,0.78371530
-0.13713275,0.87179170
-0.13681275,0.94228950
-0.13649275,1.01278700
-0.13617275,1.06564500
-0.13585275,1.11850300
-0.13553275,1.15372200
-0.13521275,1.17136100
-0.13489275,1.18900100
-0.13457275,1.18900100
-0.13425275,1.18900100
-0.13393275,1.15372200
-0.13361275,1.11850300
-0.13329275,1.06564500
-0.13297275,1.01278700
-0.13265275,0.94228950
-0.13233275,0.87179170
-0.13201275,0.78371530
-0.13169275,0.69563890
-0.13137275,0.58992280
-0.13105275,0.48420670
-0.13073275,0.37849060
-0.13041275,0.25513470
-0.13009275,0.14941860
-0.12977275,0.02612384
-0.12945275,-0.07959227
-0.12913275,-0.20294810
-0.12881275,-0.30866420
-0.12849275,-0.43195900
-0.12817275,-0.52009640
-0.12785275,-0.62581250
-0.12753275,-0.71388900
-0.12721275,-0.80196540
-0.12689275,-0.87246320
-0.12657275,-0.94296090
-0.12625275,-0.99581900
-0.12593275,-1.04867700
-0.12561275,-1.08389500
-0.12529275,-1.11917500
-0.12497275,-1.11917500
-0.12465275,-1.11917500
-0.12433275,-1.11917500
-0.12401275,-1.10153500
-0.12369275,-1.06631700
-0.12337275,-1.03103700
-0.12305275,-0.97817930
-0.12273275,-0.90768150
-0.12241275,-0.83724480
-0.12209275,-0.76674710
-0.12177275,-0.66103090
-0.12145275,-0.57295450
-0.12113275,-0.48481700
-0.12081275,-0.36152230
-0.12049275,-0.27338480
-0.12017275,-0.16766870
-0.11985275,-0.04437391
-0.11953275,0.06134221
-0.11921275,0.16705830
-0.11889275,0.27277440
-0.11857275,0.37849060
-0.11825275,0.48420670
-0.11793275,0.57228310
-0.11761275,0.66035950
-0.11729275,0.74849690
-0.11697275,0.81893370
-0.11665275,0.88943140
-0.11633275,0.94228950
-0.11601275,0.97750780
-0.11569275,1.01278700
-0.11537275,1.04800600
-0.11505275,1.06564500
-0.11473275,1.06564500
-0.11441275,1.06564500
-0.11409275,1.04800600
-0.11377275,1.01278700
-0.11345275,0.97750780
-0.11313275,0.94228950
-0.11281275,0.87179170
-0.11249275,0.81893370
-0.11217275,0.74849690
-0.11185275,0.66035950
-0.11153275,0.57228310
-0.11121275,0.48420670
-0.11089275,0.37849060
-0.11057275,0.27277440
-0.11025275,0.18463700
-0.10993275,0.07892086
-0.10961275,-0.02673421
-0.10929275,-0.13245030
-0.10897275,-0.22052680
-0.10865275,-0.32624290
-0.10833275,-0.43195900
-0.10801275,-0.52009640
-0.10769275,-0.59053310
-0.10737275,-0.67867060
-0.10705275,-0.74910740
-0.10673275,-0.81960510
-0.10641275,-0.87246320
-0.10609275,-0.90768150
-0.10577275,-0.96053960
-0.10545275,-0.99581900
-0.10513275,-0.99581900
-0.10481275,-0.99581900
-0.10449275,-0.99581900
-0.10417275,-0.97817930
-0.10385275,-0.96053960
-0.10353275,-0.92532120
-0.10321275,-0.89010290
-0.10289275,-0.83724480
-0.10257275,-0.78438680
-0.10225275,-0.71388900
-0.10193275,-0.64339120
-0.10161275,-0.55531480
-0.10129275,-0.46723840
-0.10097275,-0.37910090
-0.10065275,-0.29102450
-0.10033275,-0.18530840
-0.10001275,-0.09723197
-0.09969275,0.00848415
-0.09937275,0.09656057
-0.09905275,0.20227670
-0.09873275,0.29035310
-0.09841275,0.37849060
-0.09809275,0.46656700
-0.09777275,0.55464340
-0.09745275,0.62514110
-0.09713275,0.69563890
-0.09681275,0.74849690
-0.09649275,0.80135500
-0.09617275,0.85421310
-0.09585275,0.88943140
-0.09553275,0.92464980
-0.09521275,0.94228950
-0.09489275,0.94228950
-0.09457275,0.94228950
-0.09425275,0.94228950
-0.09393275,0.90707110
-0.09361275,0.88943140
-0.09329275,0.83657340
-0.09297275,0.80135500
-0.09265275,0.74849690
-0.09233275,0.69563890
-0.09201275,0.62514110
-0.09169275,0.55464340
-0.09137275,0.46656700
-0.09105275,0.37849060
-0.09073275,0.29035310
-0.09041275,0.20227670
-0.09009275,0.11420030
-0.08977275,0.02612384
-0.08945275,-0.06195258
-0.08913275,-0.15009000
-0.08881275,-0.23816650
-0.08849275,-0.32624290
-0.08817275,-0.41438030
-0.08785275,-0.50245670
-0.08753275,-0.55531480
-0.08721275,-0.62581250
-0.08689275,-0.69624920
-0.08657275,-0.74910740
-0.08625275,-0.78438680
-0.08593275,-0.81960510
-0.08561275,-0.85482350
-0.08529275,-0.87246320
-0.08497275,-0.87246320
-0.08465275,-0.87246320
-0.08433275,-0.87246320
-0.08401275,-0.85482350
-0.08369275,-0.83724480
-0.08337275,-0.80196540
-0.08305275,-0.74910740
-0.08273275,-0.71388900
-0.08241275,-0.64339120
-0.08209275,-0.59053310
-0.08177275,-0.52009640
-0.08145275,-0.44959870
-0.08113275,-0.36152230
-0.08081275,-0.29102450
-0.08049275,-0.22052680
-0.08017275,-0.11481060
-0.07985275,-0.04437391
-0.07953275,0.04376354
-0.07921275,0.13177890
-0.07889275,0.20227670
-0.07857275,0.29035310
-0.07825275,0.36085090
-0.07793275,0.43134860
-0.07761275,0.50178530
-0.07729275,0.57228310
-0.07697275,0.62514110
-0.07665275,0.67799920
-0.07633275,0.73085730
-0.07601275,0.76607560
-0.07569275,0.80135500
-0.07537275,0.81893370
-0.07505275,0.81893370
-0.07473275,0.81893370
-0.07441275,0.81893370
-0.07409275,0.80135500
-0.07377275,0.78371530
-0.07345275,0.74849690
-0.07313275,0.71321760
-0.07281275,0.66035950
-0.07249275,0.62514110
-0.07217275,0.57228310
-0.07185275,0.50178530
-0.07153275,0.43134860
-0.07121275,0.37849060
-0.07089275,0.30799280
-0.07057275,0.21991640
-0.07025275,0.13177890
-0.06993275,0.06134221
-0.06961275,-0.00909452
-0.06929275,-0.09723197
-0.06897275,-0.16766870
-0.06865275,-0.25580610
-0.06833275,-0.32624290
-0.06801275,-0.37910090
-0.06769275,-0.44959870
-0.06737275,-0.52009640
-0.06705275,-0.57295450
-0.06673275,-0.62581250
-0.06641275,-0.66103090
-0.06609275,-0.69624920
-0.06577275,-0.73152870
-0.06545275,-0.74910740
-0.06513275,-0.74910740
-0.06481275,-0.76674710
-0.06449275,-0.76674710
-0.06417275,-0.74910740
-0.06385275,-0.73152870
-0.06353275,-0.69624920
-0.06321275,-0.67867060
-0.06289275,-0.62581250
-0.06257275,-0.59053310
-0.06225275,-0.53767510
-0.06193275,-0.48481700
-0.06161275,-0.43195900
-0.06129275,-0.36152230
-0.06097275,-0.29102450
-0.06065275,-0.22052680
-0.06033275,-0.15009000
-0.06001275,-0.07959227
-0.05969275,0.00848415
-0.05937275,0.07892086
-0.05905275,0.14941860
-0.05873275,0.21991640
-0.05841275,0.29035310
-0.05809275,0.34321110
-0.05777275,0.41370890
-0.05745275,0.46656700
-0.05713275,0.53706470
-0.05681275,0.57228310
-0.05649275,0.60750140
-0.05617275,0.64278080
-0.05585275,0.66035950
-0.05553275,0.69563890
-0.05521275,0.71321760
-0.05489275,0.69563890
-0.05457275,0.71321760
-0.05425275,0.69563890
-0.05393275,0.69563890
-0.05361275,0.66035950
-0.05329275,0.64278080
-0.05297275,0.60750140
-0.05265275,0.55464340
-0.05233275,0.51942500
-0.05201275,0.48420670
-0.05169275,0.41370890
-0.05137275,0.34321110
-0.05105275,0.29035310
-0.05073275,0.21991640
-0.05041275,0.14941860
-0.05009275,0.09656057
-0.04977275,0.00848415
-0.04945275,-0.06195258
-0.04913275,-0.11481060
-0.04881275,-0.18530840
-0.04849275,-0.23816650
-0.04817275,-0.30866420
-0.04785275,-0.36152230
-0.04753275,-0.43195900
-0.04721275,-0.46723840
-0.04689275,-0.50245670
-0.04657275,-0.55531480
-0.04625275,-0.57295450
-0.04593275,-0.60817280
-0.04561275,-0.64339120
-0.04529275,-0.64339120
-0.04497275,-0.66103090
-0.04465275,-0.66103090
-0.04433275,-0.66103090
-0.04401275,-0.64339120
-0.04369275,-0.62581250
-0.04337275,-0.59053310
-0.04305275,-0.57295450
-0.04273275,-0.53767510
-0.04241275,-0.48481700
-0.04209275,-0.44959870
-0.04177275,-0.37910090
-0.04145275,-0.32624290
-0.04113275,-0.29102450
-0.04081275,-0.22052680
-0.04049275,-0.16766870
-0.04017275,-0.07959227
-0.03985275,-0.02673421
-0.03953275,0.04376354
-0.03921275,0.09656057
-0.03889275,0.16705830
-0.03857275,0.21991640
-0.03825275,0.27277440
-0.03793275,0.34321110
-0.03761275,0.37849060
-0.03729275,0.43134860
-0.03697275,0.46656700
-0.03665275,0.51942500
-0.03633275,0.55464340
-0.03601275,0.57228310
-0.03569275,0.60750140
-0.03537275,0.60750140
-0.03505275,0.62514110
-0.03473275,0.62514110
-0.03441275,0.60750140
-0.03409275,0.60750140
-0.03377275,0.58992280
-0.03345275,0.57228310
-0.03313275,0.53706470
-0.03281275,0.50178530
-0.03249275,0.46656700
-0.03217275,0.41370890
-0.03185275,0.37849060
-0.03153275,0.32563250
-0.03121275,0.27277440
-0.03089275,0.21991640
-0.03057275,0.16705830
-0.03025275,0.11420030
-0.02993275,0.06134221
-0.02961275,-0.00909452
-0.02929275,-0.07959227
-0.02897275,-0.13245030
-0.02865275,-0.18530840
-0.02833275,-0.23816650
-0.02801275,-0.29102450
-0.02769275,-0.34388260
-0.02737275,-0.37910090
-0.02705275,-0.43195900
-0.02673275,-0.46723840
-0.02641275,-0.50245670
-0.02609275,-0.52009640
-0.02577275,-0.53767510
-0.02545275,-0.57295450
-0.02513275,-0.57295450
-0.02481275,-0.57295450
-0.02449275,-0.57295450
-0.02417275,-0.57295450
-0.02385275,-0.55531480
-0.02353275,-0.53767510
-0.02321275,-0.50245670
-0.02289275,-0.48481700
-0.02257275,-0.44959870
-0.02225275,-0.41438030
-0.02193275,-0.36152230
-0.02161275,-0.30866420
-0.02129275,-0.27338480
-0.02097275,-0.22052680
-0.02065275,-0.16766870
-0.02033275,-0.11481060
-0.02001275,-0.06195258
-0.01969275,-0.00909452
-0.01937275,0.06134221
-0.01905275,0.11420030
-0.01873275,0.18463700
-0.01841275,0.23749500
-0.01809275,0.27277440
-0.01777275,0.32563250
-0.01745275,0.36085090
-0.01713275,0.41370890
-0.01681275,0.43134860
-0.01649275,0.46656700
-0.01617275,0.48420670
-0.01585275,0.51942500
-0.01553275,0.53706470
-0.01521275,0.53706470
-0.01489275,0.55464340
-0.01457275,0.55464340
-0.01425275,0.55464340
-0.01393275,0.53706470
-0.01361275,0.51942500
-0.01329275,0.48420670
-0.01297275,0.46656700
-0.01265275,0.43134860
-0.01233275,0.41370890
-0.01201275,0.36085090
-0.01169275,0.32563250
-0.01137275,0.27277440
-0.01105275,0.21991640
-0.01073275,0.16705830
-0.01041275,0.13177890
-0.01009275,0.07892086
-0.00977275,0.00848415
-0.00945275,-0.02673421
-0.00913275,-0.09723197
-0.00881275,-0.15009000
-0.00849275,-0.20294810
-0.00817275,-0.23816650
-0.00785275,-0.29102450
-0.00753275,-0.32624290
-0.00721275,-0.36152230
-0.00689275,-0.41438030
