Время,Канал A
-0.33806236,0.41370890
-0.33774236,0.44892730
-0.33742236,0.51942500
-0.33710236,0.55464340
-0.33678236,0.60750140
-0.33646236,0.62514110
-0.33614236,0.66035950
-0.33582236,0.69563890
-0.33550236,0.69563890
-0.33518236,0.71321760
-0.33486236,0.71321760
-0.33454236,0.71321760
-0.33422236,0.69563890
-0.33390236,0.66035950
-0.33358236,0.64278080
-0.33326236,0.62514110
-0.33294236,0.57228310
-0.33262236,0.53706470
-0.33230236,0.48420670
-0.33198236,0.41370890
-0.33166236,0.36085090
-0.33134236,0.30799280
-0.33102236,0.23749500
-0.33070236,0.18463700
-0.33038236,0.09656057
-0.33006236,0.04376354
-0.32974236,-0.04437391
-0.32942236,-0.09723197
-0.32910236,-0.16766870
-0.32878236,-0.22052680
-0.32846236,-0.29102450
-0.32814236,-0.36152230
-0.32782236,-0.41438030
-0.32750236,-0.44959870
-0.32718236,-0.50245670
-0.32686236,-0.53767510
-0.32654236,-0.57295450
-0.32622236,-0.60817280
-0.32590236,-0.64339120
-0.32558236,-0.64339120
-0.32526236,-0.66103090
-0.32494236,-0.66103090
-0.32462236,-0.66103090
-0.32430236,-0.64339120
-0.32398236,-0.62581250
-0.32366236,-0.59053310
-0.32334236,-0.57295450
-0.32302236,-0.53767510
-0.32270236,-0.50245670
-0.32238236,-0.44959870
-0.32206236,-0.41438030
-0.32174236,-0.34388260
-0.32142236,-0.29102450
-0.32110236,-0.23816650
-0.32078236,-0.16766870
-0.32046236,-0.11481060
-0.32014236,-0.02673421
-0.31982236,0.02612384
-0.31950236,0.07892086
-0.31918236,0.14941860
-0.31886236,0.20227670
-0.31854236,0.27277440
-0.31822236,0.32563250
-0.31790236,0.37849060
-0.31758236,0.43134860
-0.31726236,0.46656700
-0.31694236,0.50178530
-0.31662236,0.53706470
-0.31630236,0.55464340
-0.31598236,0.58992280
-0.31566236,0.60750140
-0.31534236,0.62514110
-0.31502236,0.62514110
-0.31470236,0.62514110
-0.31438236,0.60750140
-0.31406236,0.58992280
-0.31374236,0.57228310
-0.31342236,0.55464340
-0.31310236,0.51942500
-0.31278236,0.48420670
-0.31246236,0.43134860
-0.31214236,0.39606920
-0.31182236,0.34321110
-0.31150236,0.29035310
-0.31118236,0.23749500
-0.31086236,0.18463700
-0.31054236,0.13177890
-0.31022236,0.06134221
-0.30990236,-0.00909452
-0.30958236,-0.06195258
-0.30926236,-0.11481060
-0.30894236,-0.18530840
-0.30862236,-0.22052680
-0.30830236,-0.27338480
-0.30798236,-0.32624290
-0.30766236,-0.37910090
-0.30734236,-0.43195900
-0.30702236,-0.46723840
-0.30670236,-0.48481700
-0.30638236,-0.52009640
-0.30606236,-0.53767510
-0.30574236,-0.55531480
-0.30542236,-0.57295450
-0.30510236,-0.57295450
-0.30478236,-0.57295450
-0.30446236,-0.57295450
-0.30414236,-0.55531480
-0.30382236,-0.53767510
-0.30350236,-0.52009640
-0.30318236,-0.48481700
-0.30286236,-0.44959870
-0.30254236,-0.43195900
-0.30222236,-0.37910090
-0.30190236,-0.32624290
-0.30158236,-0.27338480
-0.30126236,-0.23816650
-0.30094236,-0.16766870
-0.30062236,-0.11481060
-0.30030236,-0.07959227
-0.29998236,-0.00909452
-0.29966236,0.04376354
-0.29934236,0.09656057
-0.29902236,0.14941860
-0.29870236,0.20227670
-0.29838236,0.27277440
-0.29806236,0.30799280
-0.29774236,0.34321110
-0.29742236,0.39606920
-0.29710236,0.43134860
-0.29678236,0.46656700
-0.29646236,0.48420670
-0.29614236,0.51942500
-0.29582236,0.53706470
-0.29550236,0.55464340
-0.29518236,0.55464340
-0.29486236,0.55464340
-0.29454236,0.53706470
-0.29422236,0.53706470
-0.29390236,0.51942500
-0.29358236,0.50178530
-0.29326236,0.48420670
-0.29294236,0.44892730
-0.29262236,0.41370890
-0.29230236,0.36085090
-0.29198236,0.34321110
-0.29166236,0.29035310
-0.29134236,0.23749500
-0.29102236,0.18463700
-0.29070236,0.13177890
-0.29038236,0.07892086
-0.29006236,0.02612384
-0.28974236,-0.02673421
-0.28942236,-0.07959227
-0.28910236,-0.13245030
-0.28878236,-0.18530840
-0.28846236,-0.22052680
-0.28814236,-0.27338480
-0.28782236,-0.32624290
-0.28750236,-0.36152230
-0.28718236,-0.37910090
-0.28686236,-0.43195900
-0.28654236,-0.46723840
-0.28622236,-0.48481700
-0.28590236,-0.48481700
-0.28558236,-0.50245670
-0.28526236,-0.52009640
-0.28494236,-0.52009640
-0.28462236,-0.52009640
-0.28430236,-0.50245670
-0.28398236,-0.50245670
-0.28366236,-0.48481700
-0.28334236,-0.44959870
-0.28302236,-0.43195900
-0.28270236,-0.39674060
-0.28238236,-0.36152230
-0.28206236,-0.30866420
-0.28174236,-0.27338480
-0.28142236,-0.23816650
-0.28110236,-0.18530840
-0.28078236,-0.13245030
-0.28046236,-0.07959227
-0.28014236,-0.04437391
-0.27982236,0.02612384
-0.27950236,0.06134221
-0.27918236,0.11420030
-0.27886236,0.16705830
-0.27854236,0.21991640
-0.27822236,0.25513470
-0.27790236,0.30799280
-0.27758236,0.34321110
-0.27726236,0.37849060
-0.27694236,0.41370890
-0.27662236,0.44892730
-0.27630236,0.46656700
-0.27598236,0.48420670
-0.27566236,0.48420670
-0.27534236,0.50178530
-0.27502236,0.50178530
-0.27470236,0.51942500
-0.27438236,0.50178530
-0.27406236,0.50178530
-0.27374236,0.46656700
-0.27342236,0.44892730
-0.27310236,0.43134860
-0.27278236,0.39606920
-0.27246236,0.37849060
-0.27214236,0.32563250
-0.27182236,0.29035310
-0.27150236,0.23749500
-0.27118236,0.20227670
-0.27086236,0.14941860
-0.27054236,0.11420030
-0.27022236,0.06134221
-0.26990236,0.00848415
-0.26958236,-0.04437391
-0.26926236,-0.09723197
-0.26894236,-0.15009000
-0.26862236,-0.20294810
-0.26830236,-0.22052680
-0.26798236,-0.29102450
-0.26766236,-0.32624290
-0.26734236,-0.36152230
-0.26702236,-0.37910090
-0.26670236,-0.41438030
-0.26638236,-0.44959870
-0.26606236,-0.44959870
-0.26574236,-0.48481700
-0.26542236,-0.48481700
-0.26510236,-0.48481700
-0.26478236,-0.50245670
-0.26446236,-0.48481700
-0.26414236,-0.48481700
-0.26382236,-0.46723840
-0.26350236,-0.44959870
-0.26318236,-0.43195900
-0.26286236,-0.39674060
-0.26254236,-0.36152230
-0.26222236,-0.32624290
-0.26190236,-0.29102450
-0.26158236,-0.23816650
-0.26126236,-0.20294810
-0.26094236,-0.16766870
-0.26062236,-0.11481060
-0.26030236,-0.06195258
-0.25998236,-0.00909452
-0.25966236,0.04376354
-0.25934236,0.07892086
-0.25902236,0.14941860
-0.25870236,0.20227670
-0.25838236,0.23749500
-0.25806236,0.27277440
-0.25774236,0.30799280
-0.25742236,0.34321110
-0.25710236,0.37849060
-0.25678236,0.41370890
-0.25646236,0.44892730
-0.25614236,0.46656700
-0.25582236,0.48420670
-0.25550236,0.48420670
-0.25518236,0.50178530
-0.25486236,0.50178530
-0.25454236,0.48420670
-0.25422236,0.48420670
-0.25390236,0.48420670
-0.25358236,0.46656700
-0.25326236,0.43134860
-0.25294236,0.41370890
-0.25262236,0.37849060
-0.25230236,0.34321110
-0.25198236,0.30799280
-0.25166236,0.27277440
-0.25134236,0.21991640
-0.25102236,0.18463700
-0.25070236,0.13177890
-0.25038236,0.07892086
-0.25006236,0.02612384
-0.24974236,-0.00909452
-0.24942236,-0.07959227
-0.24910236,-0.11481060
-0.24878236,-0.16766870
-0.24846236,-0.22052680
-0.24814236,-0.27338480
-0.24782236,-0.30866420
-0.24750236,-0.34388260
-0.24718236,-0.37910090
-0.24686236,-0.41438030
-0.24654236,-0.44959870
-0.24622236,-0.46723840
-0.24590236,-0.48481700
-0.24558236,-0.50245670
-0.24526236,-0.50245670
-0.24494236,-0.50245670
-0.24462236,-0.50245670
-0.24430236,-0.48481700
-0.24398236,-0.48481700
-0.24366236,-0.46723840
-0.24334236,-0.44959870
-0.24302236,-0.41438030
-0.24270236,-0.39674060
-0.24238236,-0.34388260
-0.24206236,-0.30866420
-0.24174236,-0.27338480
-0.24142236,-0.23816650
-0.24110236,-0.18530840
-0.24078236,-0.13245030
-0.24046236,-0.07959227
-0.24014236,-0.02673421
-0.23982236,0.02612384
-0.23950236,0.06134221
-0.23918236,0.11420030
-0.23886236,0.16705830
-0.23854236,0.20227670
-0.23822236,0.27277440
-0.23790236,0.30799280
-0.23758236,0.34321110
-0.23726236,0.39606920
-0.23694236,0.41370890
-0.23662236,0.44892730
-0.23630236,0.46656700
-0.23598236,0.48420670
-0.23566236,0.50178530
-0.23534236,0.51942500
-0.23502236,0.53706470
-0.23470236,0.53706470
-0.23438236,0.51942500
-0.23406236,0.50178530
-0.23374236,0.48420670
-0.23342236,0.46656700
-0.23310236,0.44892730
-0.23278236,0.41370890
-0.23246236,0.37849060
-0.23214236,0.34321110
-0.23182236,0.29035310
-0.23150236,0.25513470
-0.23118236,0.20227670
-0.23086236,0.14941860
-0.23054236,0.11420030
-0.23022236,0.06134221
-0.22990236,0.00848415
-0.22958236,-0.04437391
-0.22926236,-0.09723197
-0.22894236,-0.16766870
-0.22862236,-0.20294810
-0.22830236,-0.25580610
-0.22798236,-0.30866420
-0.22766236,-0.34388260
-0.22734236,-0.37910090
-0.22702236,-0.43195900
-0.22670236,-0.44959870
-0.22638236,-0.48481700
-0.22606236,-0.50245670
-0.22574236,-0.52009640
-0.22542236,-0.52009640
-0.22510236,-0.53767510
-0.22478236,-0.53767510
-0.22446236,-0.53767510
-0.22414236,-0.52009640
-0.22382236,-0.52009640
-0.22350236,-0.48481700
-0.22318236,-0.46723840
-0.22286236,-0.43195900
-0.22254236,-0.39674060
-0.22222236,-0.36152230
-0.22190236,-0.32624290
-0.22158236,-0.27338480
-0.22126236,-0.22052680
-0.22094236,-0.16766870
-0.22062236,-0.11481060
-0.22030236,-0.06195258
-0.21998236,-0.00909452
-0.21966236,0.04376354
-0.21934236,0.09656057
-0.21902236,0.16705830
-0.21870236,0.21991640
-0.21838236,0.25513470
-0.21806236,0.30799280
-0.21774236,0.36085090
-0.21742236,0.41370890
-0.21710236,0.44892730
-0.21678236,0.48420670
-0.21646236,0.50178530
-0.21614236,0.51942500
-0.21582236,0.55464340
-0.21550236,0.55464340
-0.21518236,0.57228310
-0.21486236,0.57228310
-0.21454236,0.57228310
-0.21422236,0.55464340
-0.21390236,0.55464340
-0.21358236,0.53706470
-0.21326236,0.50178530
-0.21294236,0.46656700
-0.21262236,0.43134860
-0.21230236,0.39606920
-0.21198236,0.34321110
-0.21166236,0.30799280
-0.21134236,0.25513470
-0.21102236,0.20227670
-0.21070236,0.14941860
-0.21038236,0.07892086
-0.21006236,0.02612384
-0.20974236,-0.02673421
-0.20942236,-0.07959227
-0.20910236,-0.15009000
-0.20878236,-0.20294810
-0.20846236,-0.25580610
-0.20814236,-0.30866420
-0.20782236,-0.36152230
-0.20750236,-0.41438030
-0.20718236,-0.44959870
-0.20686236,-0.50245670
-0.20654236,-0.52009640
-0.20622236,-0.53767510
-0.20590236,-0.57295450
-0.20558236,-0.57295450
-0.20526236,-0.60817280
-0.20494236,-0.60817280
-0.20462236,-0.59053310
-0.20430236,-0.59053310
-0.20398236,-0.57295450
-0.20366236,-0.57295450
-0.20334236,-0.53767510
-0.20302236,-0.50245670
-0.20270236,-0.46723840
-0.20238236,-0.43195900
-0.20206236,-0.37910090
-0.20174236,-0.32624290
-0.20142236,-0.29102450
-0.20110236,-0.22052680
-0.20078236,-0.15009000
-0.20046236,-0.09723197
-0.20014236,-0.04437391
-0.19982236,0.00848415
-0.19950236,0.07892086
-0.19918236,0.13177890
-0.19886236,0.20227670
-0.19854236,0.27277440
-0.19822236,0.32563250
-0.19790236,0.37849060
-0.19758236,0.43134860
-0.19726236,0.48420670
-0.19694236,0.51942500
-0.19662236,0.55464340
-0.19630236,0.58992280
-0.19598236,0.62514110
-0.19566236,0.62514110
-0.19534236,0.64278080
-0.19502236,0.66035950
-0.19470236,0.64278080
-0.19438236,0.64278080
-0.19406236,0.62514110
-0.19374236,0.62514110
-0.19342236,0.58992280
-0.19310236,0.55464340
-0.19278236,0.51942500
-0.19246236,0.48420670
-0.19214236,0.43134860
-0.19182236,0.39606920
-0.19150236,0.32563250
-0.19118236,0.25513470
-0.19086236,0.20227670
-0.19054236,0.13177890
-0.19022236,0.06134221
-0.18990236,-0.00909452
-0.18958236,-0.07959227
-0.18926236,-0.15009000
-0.18894236,-0.20294810
-0.18862236,-0.27338480
-0.18830236,-0.32624290
-0.18798236,-0.37910090
-0.18766236,-0.43195900
-0.18734236,-0.50245670
-0.18702236,-0.53767510
-0.18670236,-0.57295450
-0.18638236,-0.62581250
-0.18606236,-0.64339120
-0.18574236,-0.67867060
-0.18542236,-0.69624920
-0.18510236,-0.69624920
-0.18478236,-0.71388900
-0.18446236,-0.69624920
-0.18414236,-0.67867060
-0.18382236,-0.66103090
-0.18350236,-0.64339120
-0.18318236,-0.60817280
-0.18286236,-0.57295450
-0.18254236,-0.52009640
-0.18222236,-0.46723840
-0.18190236,-0.41438030
-0.18158236,-0.36152230
-0.18126236,-0.29102450
-0.18094236,-0.22052680
-0.18062236,-0.15009000
-0.18030236,-0.07959227
-0.17998236,-0.00909452
-0.17966236,0.06134221
-0.17934236,0.13177890
-0.17902236,0.20227670
-0.17870236,0.27277440
-0.17838236,0.34321110
-0.17806236,0.41370890
-0.17774236,0.46656700
-0.17742236,0.51942500
-0.17710236,0.57228310
-0.17678236,0.62514110
-0.17646236,0.66035950
-0.17614236,0.69563890
-0.17582236,0.71321760
-0.17550236,0.74849690
-0.17518236,0.74849690
-0.17486236,0.76607560
-0.17454236,0.74849690
-0.17422236,0.73085730
-0.17390236,0.71321760
-0.17358236,0.69563890
-0.17326236,0.66035950
-0.17294236,0.62514110
-0.17262236,0.57228310
-0.17230236,0.51942500
-0.17198236,0.46656700
-0.17166236,0.41370890
-0.17134236,0.34321110
-0.17102236,0.27277440
-0.17070236,0.20227670
-0.17038236,0.11420030
-0.17006236,0.04376354
-0.16974236,-0.04437391
-0.16942236,-0.13245030
-0.16910236,-0.18530840
-0.16878236,-0.27338480
-0.16846236,-0.34388260
-0.16814236,-0.41438030
-0.16782236,-0.48481700
-0.16750236,-0.53767510
-0.16718236,-0.59053310
-0.16686236,-0.64339120
-0.16654236,-0.69624920
-0.16622236,-0.73152870
-0.16590236,-0.76674710
-0.16558236,-0.78438680
-0.16526236,-0.80196540
-0.16494236,-0.80196540
-0.16462236,-0.80196540
-0.16430236,-0.78438680
-0.16398236,-0.78438680
-0.16366236,-0.74910740
-0.16334236,-0.71388900
-0.16302236,-0.67867060
-0.16270236,-0.62581250
-0.16238236,-0.57295450
-0.16206236,-0.52009640
-0.16174236,-0.44959870
-0.16142236,-0.37910090
-0.16110236,-0.29102450
-0.16078236,-0.22052680
-0.16046236,-0.15009000
-0.16014236,-0.06195258
-0.15982236,0.02612384
-0.15950236,0.11420030
-0.15918236,0.20227670
-0.15886236,0.27277440
-0.15854236,0.36085090
-0.15822236,0.43134860
-0.15790236,0.50178530
-0.15758236,0.57228310
-0.15726236,0.62514110
-0.15694236,0.69563890
-0.15662236,0.74849690
-0.15630236,0.78371530
-0.15598236,0.81893370
-0.15566236,0.85421310
-0.15534236,0.85421310
-0.15502236,0.87179170
-0.15470236,0.87179170
-0.15438236,0.87179170
-0.15406236,0.85421310
-0.15374236,0.81893370
-0.15342236,0.78371530
-0.15310236,0.74849690
-0.15278236,0.69563890
-0.15246236,0.62514110
-0.15214236,0.57228310
-0.15182236,0.50178530
-0.15150236,0.43134860
-0.15118236,0.34321110
-0.15086236,0.27277440
-0.15054236,0.18463700
-0.15022236,0.07892086
-0.14990236,0.00848415
-0.14958236,-0.09723197
-0.14926236,-0.18530840
-0.14894236,-0.25580610
-0.14862236,-0.36152230
-0.14830236,-0.43195900
-0.14798236,-0.52009640
-0.14766236,-0.57295450
-0.14734236,-0.66103090
-0.14702236,-0.71388900
-0.14670236,-0.78438680
-0.14638236,-0.81960510
-0.14606236,-0.85482350
-0.14574236,-0.89010290
-0.14542236,-0.90768150
-0.14510236,-0.92532120
-0.14478236,-0.92532120
-0.14446236,-0.92532120
-0.14414236,-0.90768150
-0.14382236,-0.87246320
-0.14350236,-0.85482350
-0.14318236,-0.80196540
-0.14286236,-0.74910740
-0.14254236,-0.69624920
-0.14222236,-0.62581250
-0.14190236,-0.55531480
-0.14158236,-0.48481700
-0.14126236,-0.37910090
-0.14094236,-0.29102450
-0.14062236,-0.20294810
-0.14030236,-0.11481060
-0.13998236,-0.00909452
-0.13966236,0.07892086
-0.13934236,0.16705830
-0.13902236,0.27277440
-0.13870236,0.36085090
-0.13838236,0.44892730
-0.13806236,0.53706470
-0.13774236,0.62514110
-0.13742236,0.69563890
-0.13710236,0.76607560
-0.13678236,0.81893370
-0.13646236,0.87179170
-0.13614236,0.90707110
-0.13582236,0.94228950
-0.13550236,0.97750780
-0.13518236,0.97750780
-0.13486236,0.99514760
-0.13454236,0.97750780
-0.13422236,0.97750780
-0.13390236,0.95992920
-0.13358236,0.90707110
-0.13326236,0.87179170
-0.13294236,0.81893370
-0.13262236,0.76607560
-0.13230236,0.69563890
-0.13198236,0.62514110
-0.13166236,0.53706470
-0.13134236,0.44892730
-0.13102236,0.34321110
-0.13070236,0.25513470
-0.13038236,0.14941860
-0.13006236,0.06134221
-0.12974236,-0.04437391
-0.12942236,-0.15009000
-0.12910236,-0.25580610
-0.12878236,-0.36152230
-0.12846236,-0.44959870
-0.12814236,-0.53767510
-0.12782236,-0.64339120
-0.12750236,-0.71388900
-0.12718236,-0.78438680
-0.12686236,-0.85482350
-0.12654236,-0.90768150
-0.12622236,-0.96053960
-0.12590236,-0.99581900
-0.12558236,-1.03103700
-0.12526236,-1.04867700
-0.12494236,-1.04867700
-0.12462236,-1.04867700
-0.12430236,-1.03103700
-0.12398236,-1.01339800
-0.12366236,-0.97817930
-0.12334236,-0.94296090
-0.12302236,-0.87246320
-0.12270236,-0.81960510
-0.12238236,-0.74910740
-0.12206236,-0.67867060
-0.12174236,-0.59053310
-0.12142236,-0.48481700
-0.12110236,-0.39674060
-0.12078236,-0.29102450
-0.12046236,-0.18530840
-0.12014236,-0.07959227
-0.11982236,0.02612384
-0.11950236,0.13177890
-0.11918236,0.25513470
-0.11886236,0.36085090
-0.11854236,0.46656700
-0.11822236,0.57228310
-0.11790236,0.64278080
-0.11758236,0.73085730
-0.11726236,0.81893370
-0.11694236,0.88943140
-0.11662236,0.95992920
-0.11630236,1.01278700
-0.11598236,1.04800600
-0.11566236,1.08322400
-0.11534236,1.11850300
-0.11502236,1.11850300
-0.11470236,1.11850300
-0.11438236,1.11850300
-0.11406236,1.08322400
-0.11374236,1.04800600
-0.11342236,1.01278700
-0.11310236,0.95992920
-0.11278236,0.88943140
-0.11246236,0.81893370
-0.11214236,0.73085730
-0.11182236,0.64278080
-0.11150236,0.55464340
-0.11118236,0.44892730
-0.11086236,0.34321110
-0.11054236,0.21991640
-0.11022236,0.11420030
-0.10990236,-0.00909452
-0.10958236,-0.11481060
-0.10926236,-0.23816650
-0.10894236,-0.34388260
-0.10862236,-0.44959870
-0.10830236,-0.55531480
-0.10798236,-0.66103090
-0.10766236,-0.76674710
-0.10734236,-0.83724480
-0.10702236,-0.90768150
-0.10670236,-0.99581900
-0.10638236,-1.03103700
-0.10606236,-1.08389500
-0.10574236,-1.11917500
-0.10542236,-1.15439300
-0.10510236,-1.15439300
-0.10478236,-1.17203300
-0.10446236,-1.15439300
-0.10414236,-1.13675300
-0.10382236,-1.10153500
-0.10350236,-1.06631700
-0.10318236,-1.01339800
-0.10286236,-0.94296090
-0.10254236,-0.87246320
-0.10222236,-0.80196540
-0.10190236,-0.71388900
-0.10158236,-0.59053310
-0.10126236,-0.50245670
-0.10094236,-0.37910090
-0.10062236,-0.25580610
-0.10030236,-0.15009000
-0.09998236,-0.02673421
-0.09966236,0.09656057
-0.09934236,0.21991640
-0.09902236,0.34321110
-0.09870236,0.44892730
-0.09838236,0.57228310
-0.09806236,0.67799920
-0.09774236,0.76607560
-0.09742236,0.87179170
-0.09710236,0.94228950
-0.09678236,1.01278700
-0.09646236,1.08322400
-0.09614236,1.13608200
-0.09582236,1.18900100
-0.09550236,1.20658000
-0.09518236,1.22421900
-0.09486236,1.22421900
-0.09454236,1.22421900
-0.09422236,1.20658000
-0.09390236,1.18900100
-0.09358236,1.13608200
-0.09326236,1.08322400
-0.09294236,1.01278700
-0.09262236,0.94228950
-0.09230236,0.85421310
-0.09198236,0.76607560
-0.09166236,0.66035950
-0.09134236,0.55464340
-0.09102236,0.43134860
-0.09070236,0.30799280
-0.09038236,0.18463700
-0.09006236,0.06134221
-0.08974236,-0.06195258
-0.08942236,-0.20294810
-0.08910236,-0.30866420
-0.08878236,-0.43195900
-0.08846236,-0.55531480
-0.08814236,-0.66103090
-0.08782236,-0.78438680
-0.08750236,-0.87246320
-0.08718236,-0.96053960
-0.08686236,-1.03103700
-0.08654236,-1.11917500
-0.08622236,-1.17203300
-0.08590236,-1.20725100
-0.08558236,-1.24247000
-0.08526236,-1.26010900
-0.08494236,-1.27774900
-0.08462236,-1.27774900
-0.08430236,-1.26010900
-0.08398236,-1.24247000
-0.08366236,-1.18961200
-0.08334236,-1.13675300
-0.08302236,-1.06631700
-0.08270236,-0.99581900
-0.08238236,-0.90768150
-0.08206236,-0.81960510
-0.08174236,-0.71388900
-0.08142236,-0.59053310
-0.08110236,-0.46723840
-0.08078236,-0.34388260
-0.08046236,-0.22052680
-0.08014236,-0.07959227
-0.07982236,0.04376354
-0.07950236,0.16705830
-0.07918236,0.30799280
-0.07886236,0.43134860
-0.07854236,0.55464340
-0.07822236,0.67799920
-0.07790236,0.78371530
-0.07758236,0.88943140
-0.07726236,0.97750780
-0.07694236,1.06564500
-0.07662236,1.13608200
-0.07630236,1.20658000
-0.07598236,1.25943800
-0.07566236,1.29471700
-0.07534236,1.32993600
-0.07502236,1.32993600
-0.07470236,1.32993600
-0.07438236,1.32993600
-0.07406236,1.29471700
-0.07374236,1.25943800
-0.07342236,1.18900100
-0.07310236,1.13608200
-0.07278236,1.04800600
-0.07246236,0.97750780
-0.07214236,0.87179170
-0.07182236,0.76607560
-0.07150236,0.64278080
-0.07118236,0.51942500
-0.07086236,0.41370890
-0.07054236,0.27277440
-0.07022236,0.13177890
-0.06990236,-0.00909452
-0.06958236,-0.13245030
-0.06926236,-0.27338480
-0.06894236,-0.39674060
-0.06862236,-0.53767510
-0.06830236,-0.66103090
-0.06798236,-0.78438680
-0.06766236,-0.89010290
-0.06734236,-0.99581900
-0.06702236,-1.06631700
-0.06670236,-1.15439300
-0.06638236,-1.22489100
-0.06606236,-1.27774900
-0.06574236,-1.33060700
-0.06542236,-1.34818600
-0.06510236,-1.36582500
-0.06478236,-1.36582500
-0.06446236,-1.36582500
-0.06414236,-1.33060700
-0.06382236,-1.29532800
-0.06350236,-1.24247000
-0.06318236,-1.18961200
-0.06286236,-1.10153500
-0.06254236,-1.01339800
-0.06222236,-0.92532120
-0.06190236,-0.81960510
-0.06158236,-0.69624920
-0.06126236,-0.57295450
-0.06094236,-0.43195900
-0.06062236,-0.30866420
-0.06030236,-0.16766870
-0.05998236,-0.02673421
-0.05966236,0.11420030
-0.05934236,0.25513470
-0.05902236,0.39606920
-0.05870236,0.51942500
-0.05838236,0.66035950
-0.05806236,0.76607560
-0.05774236,0.88943140
-0.05742236,0.99514760
-0.05710236,1.10086400
-0.05678236,1.17136100
-0.05646236,1.25943800
-0.05614236,1.31229600
-0.05582236,1.36515400
-0.05550236,1.40043300
-0.05518236,1.41801200
-0.05486236,1.41801200
-0.05454236,1.40043300
-0.05422236,1.38279400
-0.05390236,1.34757500
-0.05358236,1.29471700
-0.05326236,1.24185900
-0.05294236,1.15372200
-0.05262236,1.06564500
-0.05230236,0.97750780
-0.05198236,0.87179170
-0.05166236,0.74849690
-0.05134236,0.62514110
-0.05102236,0.48420670
-0.05070236,0.34321110
-0.05038236,0.21991640
-0.05006236,0.07892086
-0.04974236,-0.07959227
-0.04942236,-0.22052680
-0.04910236,-0.36152230
-0.04878236,-0.50245670
-0.04846236,-0.64339120
-0.04814236,-0.76674710
-0.04782236,-0.87246320
-0.04750236,-0.99581900
-0.04718236,-1.08389500
-0.04686236,-1.18961200
-0.04654236,-1.26010900
-0.04622236,-1.31296700
-0.04590236,-1.36582500
-0.04558236,-1.40104400
-0.04526236,-1.43632300
-0.04494236,-1.45390200
-0.04462236,-1.41868300
-0.04430236,-1.41868300
-0.04398236,-1.38346500
-0.04366236,-1.34818600
-0.04334236,-1.27774900
-0.04302236,-1.20725100
-0.04270236,-1.11917500
-0.04238236,-1.01339800
-0.04206236,-0.90768150
-0.04174236,-0.78438680
-0.04142236,-0.66103090
-0.04110236,-0.52009640
-0.04078236,-0.37910090
-0.04046236,-0.23816650
-0.04014236,-0.09723197
-0.03982236,0.04376354
-0.03950236,0.20227670
-0.03918236,0.34321110
-0.03886236,0.48420670
-0.03854236,0.62514110
-0.03822236,0.74849690
-0.03790236,0.87179170
-0.03758236,0.97750780
-0.03726236,1.08322400
-0.03694236,1.18900100
-0.03662236,1.25943800
-0.03630236,1.32993600
-0.03598236,1.40043300
-0.03566236,1.43565200
-0.03534236,1.45329100
-0.03502236,1.47087000
-0.03470236,1.47087000
-0.03438236,1.45329100
-0.03406236,1.41801200
-0.03374236,1.38279400
-0.03342236,1.32993600
-0.03310236,1.24185900
-0.03278236,1.15372200
-0.03246236,1.04800600
-0.03214236,0.95992920
-0.03182236,0.83657340
-0.03150236,0.71321760
-0.03118236,0.57228310
-0.03086236,0.44892730
-0.03054236,0.29035310
-0.03022236,0.14941860
-0.02990236,-0.00909452
-0.02958236,-0.15009000
-0.02926236,-0.29102450
-0.02894236,-0.44959870
-0.02862236,-0.57295450
-0.02830236,-0.71388900
-0.02798236,-0.85482350
-0.02766236,-0.96053960
-0.02734236,-1.06631700
-0.02702236,-1.15439300
-0.02670236,-1.24247000
-0.02638236,-1.33060700
-0.02606236,-1.38346500
-0.02574236,-1.41868300
-0.02542236,-1.47154200
-0.02510236,-1.47154200
-0.02478236,-1.48918100
-0.02446236,-1.47154200
-0.02414236,-1.43632300
-0.02382236,-1.40104400
-0.02350236,-1.33060700
-0.02318236,-1.27774900
-0.02286236,-1.18961200
-0.02254236,-1.08389500
-0.02222236,-0.99581900
-0.02190236,-0.87246320
-0.02158236,-0.74910740
-0.02126236,-0.60817280
-0.02094236,-0.46723840
-0.02062236,-0.32624290
-0.02030236,-0.16766870
-0.01998236,-0.02673421
-0.01966236,0.11420030
-0.01934236,0.27277440
-0.01902236,0.41370890
-0.01870236,0.55464340
-0.01838236,0.69563890
-0.01806236,0.81893370
-0.01774236,0.94228950
-0.01742236,1.04800600
-0.01710236,1.17136100
-0.01678236,1.24185900
-0.01646236,1.32993600
-0.01614236,1.38279400
-0.01582236,1.43565200
-0.01550236,1.47087000
-0.01518236,1.48851000
-0.01486236,1.48851000
-0.01454236,1.48851000
-0.01422236,1.47087000
-0.01390236,1.41801200
-0.01358236,1.36515400
-0.01326236,1.29471700
-0.01294236,1.22421900
-0.01262236,1.11850300
-0.01230236,1.03036600
-0.01198236,0.90707110
-0.01166236,0.78371530
-0.01134236,0.66035950
-0.01102236,0.50178530
-0.01070236,0.36085090
-0.01038236,0.21991640
-0.01006236,0.07892086
-0.00974236,-0.07959227
-0.00942236,-0.22052680
-0.00910236,-0.37910090
-0.00878236,-0.50245670
-0.00846236,-0.66103090
-0.00814236,-0.78438680
-0.00782236,-0.92532120
-0.00750236,-1.03103700
-0.00718236,-1.13675300
-0.00686236,-1.22489100
