Время,Канал A
-0.33820323,0.32563250
-0.33788323,0.37849060
-0.33756323,0.41370890
-0.33724323,0.46656700
-0.33692323,0.50178530
-0.33660323,0.53706470
-0.33628323,0.57228310
-0.33596323,0.58992280
-0.33564323,0.60750140
-0.33532323,0.60750140
-0.33500323,0.62514110
-0.33468323,0.62514110
-0.33436323,0.60750140
-0.33404323,0.58992280
-0.33372323,0.57228310
-0.33340323,0.55464340
-0.33308323,0.50178530
-0.33276323,0.48420670
-0.33244323,0.43134860
-0.33212323,0.39606920
-0.33180323,0.34321110
-0.33148323,0.29035310
-0.33116323,0.23749500
-0.33084323,0.18463700
-0.33052323,0.13177890
-0.33020323,0.06134221
-0.32988323,-0.00909452
-0.32956323,-0.06195258
-0.32924323,-0.13245030
-0.32892323,-0.16766870
-0.32860323,-0.23816650
-0.32828323,-0.29102450
-0.32796323,-0.32624290
-0.32764323,-0.37910090
-0.32732323,-0.41438030
-0.32700323,-0.46723840
-0.32668323,-0.50245670
-0.32636323,-0.52009640
-0.32604323,-0.53767510
-0.32572323,-0.57295450
-0.32540323,-0.57295450
-0.32508323,-0.57295450
-0.32476323,-0.57295450
-0.32444323,-0.57295450
-0.32412323,-0.55531480
-0.32380323,-0.53767510
-0.32348323,-0.50245670
-0.32316323,-0.48481700
-0.32284323,-0.44959870
-0.32252323,-0.41438030
-0.32220323,-0.36152230
-0.32188323,-0.32624290
-0.32156323,-0.27338480
-0.32124323,-0.22052680
-0.32092323,-0.16766870
-0.32060323,-0.11481060
-0.32028323,-0.06195258
-0.31996323,-0.00909452
-0.31964323,0.04376354
-0.31932323,0.09656057
-0.31900323,0.16705830
-0.31868323,0.21991640
-0.31836323,0.27277440
-0.31804323,0.30799280
-0.31772323,0.34321110
-0.31740323,0.39606920
-0.31708323,0.43134860
-0.31676323,0.46656700
-0.31644323,0.48420670
-0.31612323,0.51942500
-0.31580323,0.53706470
-0.31548323,0.55464340
-0.31516323,0.55464340
-0.31484323,0.55464340
-0.31452323,0.55464340
-0.31420323,0.53706470
-0.31388323,0.51942500
-0.31356323,0.50178530
-0.31324323,0.46656700
-0.31292323,0.44892730
-0.31260323,0.41370890
-0.31228323,0.37849060
-0.31196323,0.32563250
-0.31164323,0.29035310
-0.31132323,0.23749500
-0.31100323,0.18463700
-0.31068323,0.13177890
-0.31036323,0.07892086
-0.31004323,0.02612384
-0.30972323,-0.02673421
-0.30940323,-0.07959227
-0.30908323,-0.15009000
-0.30876323,-0.18530840
-0.30844323,-0.23816650
-0.30812323,-0.29102450
-0.30780323,-0.32624290
-0.30748323,-0.36152230
-0.30716323,-0.41438030
-0.30684323,-0.43195900
-0.30652323,-0.46723840
-0.30620323,-0.48481700
-0.30588323,-0.50245670
-0.30556323,-0.50245670
-0.30524323,-0.52009640
-0.30492323,-0.52009640
-0.30460323,-0.52009640
-0.30428323,-0.50245670
-0.30396323,-0.50245670
-0.30364323,-0.48481700
-0.30332323,-0.44959870
-0.30300323,-0.43195900
-0.30268323,-0.41438030
-0.30236323,-0.36152230
-0.30204323,-0.30866420
-0.30172323,-0.27338480
-0.30140323,-0.22052680
-0.30108323,-0.18530840
-0.30076323,-0.13245030
-0.30044323,-0.07959227
-0.30012323,-0.02673421
-0.29980323,0.02612384
-0.29948323,0.06134221
-0.29916323,0.11420030
-0.29884323,0.16705830
-0.29852323,0.21991640
-0.29820323,0.27277440
-0.29788323,0.30799280
-0.29756323,0.34321110
-0.29724323,0.37849060
-0.29692323,0.41370890
-0.29660323,0.44892730
-0.29628323,0.46656700
-0.29596323,0.48420670
-0.29564323,0.50178530
-0.29532323,0.51942500
-0.29500323,0.51942500
-0.29468323,0.50178530
-0.29436323,0.50178530
-0.29404323,0.48420670
-0.29372323,0.48420670
-0.29340323,0.44892730
-0.29308323,0.43134860
-0.29276323,0.39606920
-0.29244323,0.36085090
-0.29212323,0.32563250
-0.29180323,0.29035310
-0.29148323,0.23749500
-0.29116323,0.20227670
-0.29084323,0.14941860
-0.29052323,0.09656057
-0.29020323,0.04376354
-0.28988323,0.00848415
-0.28956323,-0.06195258
-0.28924323,-0.09723197
-0.28892323,-0.15009000
-0.28860323,-0.18530840
-0.28828323,-0.23816650
-0.28796323,-0.29102450
-0.28764323,-0.32624290
-0.28732323,-0.36152230
-0.28700323,-0.39674060
-0.28668323,-0.43195900
-0.28636323,-0.44959870
-0.28604323,-0.46723840
-0.28572323,-0.48481700
-0.28540323,-0.48481700
-0.28508323,-0.50245670
-0.28476323,-0.48481700
-0.28444323,-0.48481700
-0.28412323,-0.48481700
-0.28380323,-0.46723840
-0.28348323,-0.44959870
-0.28316323,-0.43195900
-0.28284323,-0.39674060
-0.28252323,-0.36152230
-0.28220323,-0.32624290
-0.28188323,-0.27338480
-0.28156323,-0.23816650
-0.28124323,-0.20294810
-0.28092323,-0.15009000
-0.28060323,-0.09723197
-0.28028323,-0.06195258
-0.27996323,-0.00909452
-0.27964323,0.06134221
-0.27932323,0.09656057
-0.27900323,0.13177890
-0.27868323,0.18463700
-0.27836323,0.23749500
-0.27804323,0.27277440
-0.27772323,0.32563250
-0.27740323,0.34321110
-0.27708323,0.37849060
-0.27676323,0.41370890
-0.27644323,0.44892730
-0.27612323,0.46656700
-0.27580323,0.48420670
-0.27548323,0.48420670
-0.27516323,0.50178530
-0.27484323,0.50178530
-0.27452323,0.48420670
-0.27420323,0.48420670
-0.27388323,0.48420670
-0.27356323,0.44892730
-0.27324323,0.43134860
-0.27292323,0.41370890
-0.27260323,0.37849060
-0.27228323,0.34321110
-0.27196323,0.30799280
-0.27164323,0.27277440
-0.27132323,0.23749500
-0.27100323,0.16705830
-0.27068323,0.13177890
-0.27036323,0.06134221
-0.27004323,0.02612384
-0.26972323,-0.02673421
-0.26940323,-0.07959227
-0.26908323,-0.13245030
-0.26876323,-0.16766870
-0.26844323,-0.22052680
-0.26812323,-0.27338480
-0.26780323,-0.30866420
-0.26748323,-0.34388260
-0.26716323,-0.37910090
-0.26684323,-0.41438030
-0.26652323,-0.43195900
-0.26620323,-0.44959870
-0.26588323,-0.48481700
-0.26556323,-0.48481700
-0.26524323,-0.50245670
-0.26492323,-0.50245670
-0.26460323,-0.50245670
-0.26428323,-0.50245670
-0.26396323,-0.48481700
-0.26364323,-0.46723840
-0.26332323,-0.43195900
-0.26300323,-0.43195900
-0.26268323,-0.37910090
-0.26236323,-0.36152230
-0.26204323,-0.30866420
-0.26172323,-0.27338480
-0.26140323,-0.22052680
-0.26108323,-0.16766870
-0.26076323,-0.13245030
-0.26044323,-0.07959227
-0.26012323,-0.02673421
-0.25980323,0.02612384
-0.25948323,0.06134221
-0.25916323,0.13177890
-0.25884323,0.16705830
-0.25852323,0.21991640
-0.25820323,0.27277440
-0.25788323,0.30799280
-0.25756323,0.34321110
-0.25724323,0.37849060
-0.25692323,0.41370890
-0.25660323,0.44892730
-0.25628323,0.48420670
-0.25596323,0.48420670
-0.25564323,0.51942500
-0.25532323,0.51942500
-0.25500323,0.51942500
-0.25468323,0.51942500
-0.25436323,0.51942500
-0.25404323,0.50178530
-0.25372323,0.48420670
-0.25340323,0.46656700
-0.25308323,0.44892730
-0.25276323,0.41370890
-0.25244323,0.37849060
-0.25212323,0.34321110
-0.25180323,0.30799280
-0.25148323,0.25513470
-0.25116323,0.20227670
-0.25084323,0.14941860
-0.25052323,0.09656057
-0.25020323,0.04376354
-0.24988323,-0.00909452
-0.24956323,-0.06195258
-0.24924323,-0.09723197
-0.24892323,-0.15009000
-0.24860323,-0.20294810
-0.24828323,-0.25580610
-0.24796323,-0.30866420
-0.24764323,-0.34388260
-0.24732323,-0.39674060
-0.24700323,-0.43195900
-0.24668323,-0.44959870
-0.24636323,-0.48481700
-0.24604323,-0.50245670
-0.24572323,-0.52009640
-0.24540323,-0.53767510
-0.24508323,-0.53767510
-0.24476323,-0.53767510
-0.24444323,-0.53767510
-0.24412323,-0.53767510
-0.24380323,-0.50245670
-0.24348323,-0.48481700
-0.24316323,-0.46723840
-0.24284323,-0.43195900
-0.24252323,-0.39674060
-0.24220323,-0.36152230
-0.24188323,-0.32624290
-0.24156323,-0.27338480
-0.24124323,-0.22052680
-0.24092323,-0.16766870
-0.24060323,-0.11481060
-0.24028323,-0.06195258
-0.23996323,-0.00909452
-0.23964323,0.06134221
-0.23932323,0.09656057
-0.23900323,0.16705830
-0.23868323,0.20227670
-0.23836323,0.25513470
-0.23804323,0.30799280
-0.23772323,0.36085090
-0.23740323,0.41370890
-0.23708323,0.44892730
-0.23676323,0.46656700
-0.23644323,0.50178530
-0.23612323,0.53706470
-0.23580323,0.55464340
-0.23548323,0.55464340
-0.23516323,0.57228310
-0.23484323,0.57228310
-0.23452323,0.55464340
-0.23420323,0.57228310
-0.23388323,0.55464340
-0.23356323,0.51942500
-0.23324323,0.50178530
-0.23292323,0.46656700
-0.23260323,0.43134860
-0.23228323,0.39606920
-0.23196323,0.34321110
-0.23164323,0.30799280
-0.23132323,0.25513470
-0.23100323,0.20227670
-0.23068323,0.13177890
-0.23036323,0.07892086
-0.23004323,0.02612384
-0.22972323,-0.02673421
-0.22940323,-0.09723197
-0.22908323,-0.15009000
-0.22876323,-0.20294810
-0.22844323,-0.25580610
-0.22812323,-0.30866420
-0.22780323,-0.36152230
-0.22748323,-0.41438030
-0.22716323,-0.44959870
-0.22684323,-0.48481700
-0.22652323,-0.52009640
-0.22620323,-0.55531480
-0.22588323,-0.57295450
-0.22556323,-0.59053310
-0.22524323,-0.59053310
-0.22492323,-0.59053310
-0.22460323,-0.59053310
-0.22428323,-0.59053310
-0.22396323,-0.57295450
-0.22364323,-0.57295450
-0.22332323,-0.53767510
-0.22300323,-0.50245670
-0.22268323,-0.46723840
-0.22236323,-0.43195900
-0.22204323,-0.37910090
-0.22172323,-0.32624290
-0.22140323,-0.27338480
-0.22108323,-0.22052680
-0.22076323,-0.15009000
-0.22044323,-0.09723197
-0.22012323,-0.04437391
-0.21980323,0.02612384
-0.21948323,0.09656057
-0.21916323,0.14941860
-0.21884323,0.21991640
-0.21852323,0.27277440
-0.21820323,0.32563250
-0.21788323,0.37849060
-0.21756323,0.43134860
-0.21724323,0.48420670
-0.21692323,0.51942500
-0.21660323,0.55464340
-0.21628323,0.58992280
-0.21596323,0.62514110
-0.21564323,0.62514110
-0.21532323,0.64278080
-0.21500323,0.66035950
-0.21468323,0.66035950
-0.21436323,0.64278080
-0.21404323,0.62514110
-0.21372323,0.62514110
-0.21340323,0.58992280
-0.21308323,0.55464340
-0.21276323,0.51942500
-0.21244323,0.46656700
-0.21212323,0.41370890
-0.21180323,0.37849060
-0.21148323,0.30799280
-0.21116323,0.27277440
-0.21084323,0.20227670
-0.21052323,0.13177890
-0.21020323,0.06134221
-0.20988323,-0.00909452
-0.20956323,-0.07959227
-0.20924323,-0.15009000
-0.20892323,-0.20294810
-0.20860323,-0.27338480
-0.20828323,-0.32624290
-0.20796323,-0.39674060
-0.20764323,-0.43195900
-0.20732323,-0.50245670
-0.20700323,-0.53767510
-0.20668323,-0.57295450
-0.20636323,-0.60817280
-0.20604323,-0.64339120
-0.20572323,-0.66103090
-0.20540323,-0.67867060
-0.20508323,-0.69624920
-0.20476323,-0.69624920
-0.20444323,-0.67867060
-0.20412323,-0.67867060
-0.20380323,-0.66103090
-0.20348323,-0.64339120
-0.20316323,-0.59053310
-0.20284323,-0.55531480
-0.20252323,-0.52009640
-0.20220323,-0.46723840
-0.20188323,-0.41438030
-0.20156323,-0.34388260
-0.20124323,-0.27338480
-0.20092323,-0.22052680
-0.20060323,-0.15009000
-0.20028323,-0.07959227
-0.19996323,-0.00909452
-0.19964323,0.06134221
-0.19932323,0.13177890
-0.19900323,0.20227670
-0.19868323,0.27277440
-0.19836323,0.34321110
-0.19804323,0.41370890
-0.19772323,0.46656700
-0.19740323,0.51942500
-0.19708323,0.57228310
-0.19676323,0.62514110
-0.19644323,0.66035950
-0.19612323,0.69563890
-0.19580323,0.71321760
-0.19548323,0.74849690
-0.19516323,0.76607560
-0.19484323,0.76607560
-0.19452323,0.74849690
-0.19420323,0.74849690
-0.19388323,0.73085730
-0.19356323,0.69563890
-0.19324323,0.66035950
-0.19292323,0.62514110
-0.19260323,0.57228310
-0.19228323,0.51942500
-0.19196323,0.46656700
-0.19164323,0.39606920
-0.19132323,0.32563250
-0.19100323,0.27277440
-0.19068323,0.20227670
-0.19036323,0.11420030
-0.19004323,0.02612384
-0.18972323,-0.04437391
-0.18940323,-0.11481060
-0.18908323,-0.20294810
-0.18876323,-0.27338480
-0.18844323,-0.34388260
-0.18812323,-0.41438030
-0.18780323,-0.48481700
-0.18748323,-0.53767510
-0.18716323,-0.60817280
-0.18684323,-0.66103090
-0.18652323,-0.69624920
-0.18620323,-0.73152870
-0.18588323,-0.76674710
-0.18556323,-0.78438680
-0.18524323,-0.80196540
-0.18492323,-0.80196540
-0.18460323,-0.80196540
-0.18428323,-0.78438680
-0.18396323,-0.78438680
-0.18364323,-0.74910740
-0.18332323,-0.71388900
-0.18300323,-0.67867060
-0.18268323,-0.62581250
-0.18236323,-0.57295450
-0.18204323,-0.50245670
-0.18172323,-0.43195900
-0.18140323,-0.36152230
-0.18108323,-0.29102450
-0.18076323,-0.22052680
-0.18044323,-0.13245030
-0.18012323,-0.06195258
-0.17980323,0.02612384
-0.17948323,0.11420030
-0.17916323,0.20227670
-0.17884323,0.27277440
-0.17852323,0.36085090
-0.17820323,0.43134860
-0.17788323,0.50178530
-0.17756323,0.57228310
-0.17724323,0.64278080
-0.17692323,0.69563890
-0.17660323,0.74849690
-0.17628323,0.78371530
-0.17596323,0.81893370
-0.17564323,0.85421310
-0.17532323,0.87179170
-0.17500323,0.87179170
-0.17468323,0.87179170
-0.17436323,0.85421310
-0.17404323,0.85421310
-0.17372323,0.81893370
-0.17340323,0.78371530
-0.17308323,0.74849690
-0.17276323,0.69563890
-0.17244323,0.62514110
-0.17212323,0.55464340
-0.17180323,0.48420670
-0.17148323,0.43134860
-0.17116323,0.34321110
-0.17084323,0.25513470
-0.17052323,0.16705830
-0.17020323,0.07892086
-0.16988323,-0.00909452
-0.16956323,-0.09723197
-0.16924323,-0.18530840
-0.16892323,-0.27338480
-0.16860323,-0.36152230
-0.16828323,-0.44959870
-0.16796323,-0.50245670
-0.16764323,-0.59053310
-0.16732323,-0.66103090
-0.16700323,-0.71388900
-0.16668323,-0.78438680
-0.16636323,-0.81960510
-0.16604323,-0.85482350
-0.16572323,-0.89010290
-0.16540323,-0.90768150
-0.16508323,-0.92532120
-0.16476323,-0.92532120
-0.16444323,-0.92532120
-0.16412323,-0.90768150
-0.16380323,-0.87246320
-0.16348323,-0.83724480
-0.16316323,-0.80196540
-0.16284323,-0.74910740
-0.16252323,-0.69624920
-0.16220323,-0.62581250
-0.16188323,-0.53767510
-0.16156323,-0.46723840
-0.16124323,-0.37910090
-0.16092323,-0.29102450
-0.16060323,-0.20294810
-0.16028323,-0.11481060
-0.15996323,-0.00909452
-0.15964323,0.07892086
-0.15932323,0.18463700
-0.15900323,0.27277440
-0.15868323,0.36085090
-0.15836323,0.46656700
-0.15804323,0.55464340
-0.15772323,0.62514110
-0.15740323,0.69563890
-0.15708323,0.76607560
-0.15676323,0.81893370
-0.15644323,0.87179170
-0.15612323,0.92464980
-0.15580323,0.95992920
-0.15548323,0.97750780
-0.15516323,0.99514760
-0.15484323,0.99514760
-0.15452323,0.99514760
-0.15420323,0.97750780
-0.15388323,0.94228950
-0.15356323,0.90707110
-0.15324323,0.87179170
-0.15292323,0.81893370
-0.15260323,0.76607560
-0.15228323,0.67799920
-0.15196323,0.60750140
-0.15164323,0.53706470
-0.15132323,0.43134860
-0.15100323,0.34321110
-0.15068323,0.25513470
-0.15036323,0.14941860
-0.15004323,0.04376354
-0.14972323,-0.06195258
-0.14940323,-0.15009000
-0.14908323,-0.25580610
-0.14876323,-0.36152230
-0.14844323,-0.46723840
-0.14812323,-0.53767510
-0.14780323,-0.64339120
-0.14748323,-0.71388900
-0.14716323,-0.78438680
-0.14684323,-0.85482350
-0.14652323,-0.90768150
-0.14620323,-0.96053960
-0.14588323,-0.99581900
-0.14556323,-1.03103700
-0.14524323,-1.04867700
-0.14492323,-1.04867700
-0.14460323,-1.04867700
-0.14428323,-1.03103700
-0.14396323,-1.01339800
-0.14364323,-0.97817930
-0.14332323,-0.92532120
-0.14300323,-0.87246320
-0.14268323,-0.81960510
-0.14236323,-0.73152870
-0.14204323,-0.66103090
-0.14172323,-0.57295450
-0.14140323,-0.48481700
-0.14108323,-0.37910090
-0.14076323,-0.29102450
-0.14044323,-0.18530840
-0.14012323,-0.07959227
-0.13980323,0.04376354
-0.13948323,0.14941860
-0.13916323,0.25513470
-0.13884323,0.34321110
-0.13852323,0.46656700
-0.13820323,0.55464340
-0.13788323,0.66035950
-0.13756323,0.74849690
-0.13724323,0.83657340
-0.13692323,0.88943140
-0.13660323,0.94228950
-0.13628323,1.01278700
-0.13596323,1.04800600
-0.13564323,1.08322400
-0.13532323,1.11850300
-0.13500323,1.11850300
-0.13468323,1.11850300
-0.13436323,1.11850300
-0.13404323,1.08322400
-0.13372323,1.04800600
-0.13340323,1.01278700
-0.13308323,0.94228950
-0.13276323,0.88943140
-0.13244323,0.81893370
-0.13212323,0.71321760
-0.13180323,0.64278080
-0.13148323,0.53706470
-0.13116323,0.44892730
-0.13084323,0.34321110
-0.13052323,0.21991640
-0.13020323,0.11420030
-0.12988323,-0.00909452
-0.12956323,-0.13245030
-0.12924323,-0.23816650
-0.12892323,-0.36152230
-0.12860323,-0.46723840
-0.12828323,-0.55531480
-0.12796323,-0.66103090
-0.12764323,-0.74910740
-0.12732323,-0.85482350
-0.12700323,-0.92532120
-0.12668323,-0.99581900
-0.12636323,-1.04867700
-0.12604323,-1.10153500
-0.12572323,-1.11917500
-0.12540323,-1.13675300
-0.12508323,-1.17203300
-0.12476323,-1.17203300
-0.12444323,-1.15439300
-0.12412323,-1.13675300
-0.12380323,-1.10153500
-0.12348323,-1.06631700
-0.12316323,-1.01339800
-0.12284323,-0.94296090
-0.12252323,-0.85482350
-0.12220323,-0.78438680
-0.12188323,-0.69624920
-0.12156323,-0.59053310
-0.12124323,-0.48481700
-0.12092323,-0.36152230
-0.12060323,-0.25580610
-0.12028323,-0.13245030
-0.11996323,-0.00909452
-0.11964323,0.11420030
-0.11932323,0.21991640
-0.11900323,0.34321110
-0.11868323,0.46656700
-0.11836323,0.55464340
-0.11804323,0.67799920
-0.11772323,0.76607560
-0.11740323,0.87179170
-0.11708323,0.94228950
-0.11676323,1.03036600
-0.11644323,1.10086400
-0.11612323,1.13608200
-0.11580323,1.18900100
-0.11548323,1.20658000
-0.11516323,1.22421900
-0.11484323,1.24185900
-0.11452323,1.22421900
-0.11420323,1.20658000
-0.11388323,1.17136100
-0.11356323,1.13608200
-0.11324323,1.08322400
-0.11292323,1.01278700
-0.11260323,0.92464980
-0.11228323,0.85421310
-0.11196323,0.74849690
-0.11164323,0.66035950
-0.11132323,0.53706470
-0.11100323,0.43134860
-0.11068323,0.30799280
-0.11036323,0.18463700
-0.11004323,0.06134221
-0.10972323,-0.07959227
-0.10940323,-0.20294810
-0.10908323,-0.32624290
-0.10876323,-0.44959870
-0.10844323,-0.57295450
-0.10812323,-0.67867060
-0.10780323,-0.78438680
-0.10748323,-0.87246320
-0.10716323,-0.97817930
-0.10684323,-1.04867700
-0.10652323,-1.11917500
-0.10620323,-1.17203300
-0.10588323,-1.22489100
-0.10556323,-1.26010900
-0.10524323,-1.27774900
-0.10492323,-1.27774900
-0.10460323,-1.27774900
-0.10428323,-1.26010900
-0.10396323,-1.24247000
-0.10364323,-1.18961200
-0.10332323,-1.13675300
-0.10300323,-1.06631700
-0.10268323,-0.97817930
-0.10236323,-0.90768150
-0.10204323,-0.80196540
-0.10172323,-0.69624920
-0.10140323,-0.57295450
-0.10108323,-0.46723840
-0.10076323,-0.34388260
-0.10044323,-0.22052680
-0.10012323,-0.07959227
-0.09980323,0.06134221
-0.09948323,0.18463700
-0.09916323,0.30799280
-0.09884323,0.44892730
-0.09852323,0.55464340
-0.09820323,0.67799920
-0.09788323,0.78371530
-0.09756323,0.90707110
-0.09724323,0.99514760
-0.09692323,1.06564500
-0.09660323,1.15372200
-0.09628323,1.20658000
-0.09596323,1.25943800
-0.09564323,1.31229600
-0.09532323,1.32993600
-0.09500323,1.32993600
-0.09468323,1.32993600
-0.09436323,1.32993600
-0.09404323,1.27707800
-0.09372323,1.24185900
-0.09340323,1.18900100
-0.09308323,1.13608200
-0.09276323,1.04800600
-0.09244323,0.95992920
-0.09212323,0.87179170
-0.09180323,0.76607560
-0.09148323,0.64278080
-0.09116323,0.51942500
-0.09084323,0.39606920
-0.09052323,0.27277440
-0.09020323,0.13177890
-0.08988323,-0.00909452
-0.08956323,-0.15009000
-0.08924323,-0.29102450
-0.08892323,-0.43195900
-0.08860323,-0.53767510
-0.08828323,-0.66103090
-0.08796323,-0.78438680
-0.08764323,-0.89010290
-0.08732323,-0.99581900
-0.08700323,-1.08389500
-0.08668323,-1.15439300
-0.08636323,-1.22489100
-0.08604323,-1.27774900
-0.08572323,-1.33060700
-0.08540323,-1.34818600
-0.08508323,-1.36582500
-0.08476323,-1.36582500
-0.08444323,-1.36582500
-0.08412323,-1.33060700
-0.08380323,-1.29532800
-0.08348323,-1.24247000
-0.08316323,-1.18961200
-0.08284323,-1.10153500
-0.08252323,-1.01339800
-0.08220323,-0.90768150
-0.08188323,-0.80196540
-0.08156323,-0.69624920
-0.08124323,-0.55531480
-0.08092323,-0.43195900
-0.08060323,-0.29102450
-0.08028323,-0.15009000
-0.07996323,-0.00909452
-0.07964323,0.11420030
-0.07932323,0.27277440
-0.07900323,0.39606920
-0.07868323,0.53706470
-0.07836323,0.66035950
-0.07804323,0.78371530
-0.07772323,0.90707110
-0.07740323,0.99514760
-0.07708323,1.10086400
-0.07676323,1.18900100
-0.07644323,1.25943800
-0.07612323,1.31229600
-0.07580323,1.34757500
-0.07548323,1.40043300
-0.07516323,1.41801200
-0.07484323,1.41801200
-0.07452323,1.40043300
-0.07420323,1.38279400
-0.07388323,1.34757500
-0.07356323,1.29471700
-0.07324323,1.24185900
-0.07292323,1.15372200
-0.07260323,1.06564500
-0.07228323,0.97750780
-0.07196323,0.85421310
-0.07164323,0.74849690
-0.07132323,0.60750140
-0.07100323,0.48420670
-0.07068323,0.34321110
-0.07036323,0.20227670
-0.07004323,0.06134221
-0.06972323,-0.07959227
-0.06940323,-0.22052680
-0.06908323,-0.36152230
-0.06876323,-0.50245670
-0.06844323,-0.64339120
-0.06812323,-0.76674710
-0.06780323,-0.89010290
-0.06748323,-0.99581900
-0.06716323,-1.10153500
-0.06684323,-1.18961200
-0.06652323,-1.26010900
-0.06620323,-1.33060700
-0.06588323,-1.36582500
-0.06556323,-1.41868300
-0.06524323,-1.43632300
-0.06492323,-1.43632300
-0.06460323,-1.43632300
-0.06428323,-1.40104400
-0.06396323,-1.38346500
-0.06364323,-1.33060700
-0.06332323,-1.27774900
-0.06300323,-1.18961200
-0.06268323,-1.10153500
-0.06236323,-1.01339800
-0.06204323,-0.89010290
-0.06172323,-0.78438680
-0.06140323,-0.66103090
-0.06108323,-0.52009640
-0.06076323,-0.37910090
-0.06044323,-0.23816650
-0.06012323,-0.09723197
-0.05980323,0.06134221
-0.05948323,0.20227670
-0.05916323,0.34321110
-0.05884323,0.48420670
-0.05852323,0.62514110
-0.05820323,0.76607560
-0.05788323,0.88943140
-0.05756323,0.97750780
-0.05724323,1.10086400
-0.05692323,1.18900100
-0.05660323,1.25943800
-0.05628323,1.32993600
-0.05596323,1.40043300
-0.05564323,1.43565200
-0.05532323,1.45329100
-0.05500323,1.47087000
-0.05468323,1.47087000
-0.05436323,1.43565200
-0.05404323,1.41801200
-0.05372323,1.38279400
-0.05340323,1.31229600
-0.05308323,1.24185900
-0.05276323,1.15372200
-0.05244323,1.04800600
-0.05212323,0.94228950
-0.05180323,0.83657340
-0.05148323,0.69563890
-0.05116323,0.57228310
-0.05084323,0.41370890
-0.05052323,0.27277440
-0.05020323,0.13177890
-0.04988323,-0.00909452
-0.04956323,-0.15009000
-0.04924323,-0.30866420
-0.04892323,-0.43195900
-0.04860323,-0.59053310
-0.04828323,-0.71388900
-0.04796323,-0.85482350
-0.04764323,-0.97817930
-0.04732323,-1.06631700
-0.04700323,-1.17203300
-0.04668323,-1.26010900
-0.04636323,-1.33060700
-0.04604323,-1.38346500
-0.04572323,-1.43632300
-0.04540323,-1.47154200
-0.04508323,-1.48918100
-0.04476323,-1.48918100
-0.04444323,-1.47154200
-0.04412323,-1.43632300
-0.04380323,-1.40104400
-0.04348323,-1.33060700
-0.04316323,-1.26010900
-0.04284323,-1.18961200
-0.04252323,-1.08389500
-0.04220323,-0.97817930
-0.04188323,-0.85482350
-0.04156323,-0.73152870
-0.04124323,-0.60817280
-0.04092323,-0.44959870
-0.04060323,-0.30866420
-0.04028323,-0.16766870
-0.03996323,-0.00909452
-0.03964323,0.13177890
-0.03932323,0.27277440
-0.03900323,0.43134860
-0.03868323,0.57228310
-0.03836323,0.69563890
-0.03804323,0.83657340
-0.03772323,0.95992920
-0.03740323,1.06564500
-0.03708323,1.17136100
-0.03676323,1.25943800
-0.03644323,1.32993600
-0.03612323,1.40043300
-0.03580323,1.43565200
-0.03548323,1.47087000
-0.03516323,1.48851000
-0.03484323,1.48851000
-0.03452323,1.48851000
-0.03420323,1.45329100
-0.03388323,1.41801200
-0.03356323,1.36515400
-0.03324323,1.29471700
-0.03292323,1.22421900
-0.03260323,1.11850300
-0.03228323,1.01278700
-0.03196323,0.90707110
-0.03164323,0.78371530
-0.03132323,0.64278080
-0.03100323,0.50178530
-0.03068323,0.36085090
-0.03036323,0.20227670
-0.03004323,0.06134221
-0.02972323,-0.07959227
-0.02940323,-0.23816650
-0.02908323,-0.37910090
-0.02876323,-0.52009640
-0.02844323,-0.66103090
-0.02812323,-0.80196540
-0.02780323,-0.90768150
-0.02748323,-1.03103700
-0.02716323,-1.13675300
-0.02684323,-1.22489100
-0.02652323,-1.31296700
-0.02620323,-1.36582500
-0.02588323,-1.41868300
-0.02556323,-1.45390200
-0.02524323,-1.47154200
-0.02492323,-1.48918100
-0.02460323,-1.48918100
-0.02428323,-1.45390200
-0.02396323,-1.41868300
-0.02364323,-1.38346500
-0.02332323,-1.31296700
-0.02300323,-1.22489100
-0.02268323,-1.13675300
-0.02236323,-1.04867700
-0.02204323,-0.92532120
-0.02172323,-0.78438680
-0.02140323,-0.66103090
-0.02108323,-0.53767510
-0.02076323,-0.37910090
-0.02044323,-0.23816650
-0.02012323,-0.09723197
-0.01980323,0.06134221
-0.01948323,0.20227670
-0.01916323,0.34321110
-0.01884323,0.48420670
-0.01852323,0.62514110
-0.01820323,0.76607560
-0.01788323,0.90707110
-0.01756323,1.01278700
-0.01724323,1.11850300
-0.01692323,1.20658000
-0.01660323,1.27707800
-0.01628323,1.34757500
-0.01596323,1.41801200
-0.01564323,1.45329100
-0.01532323,1.47087000
-0.01500323,1.48851000
-0.01468323,1.48851000
-0.01436323,1.47087000
-0.01404323,1.43565200
-0.01372323,1.38279400
-0.01340323,1.32993600
-0.01308323,1.25943800
-0.01276323,1.17136100
-0.01244323,1.06564500
-0.01212323,0.95992920
-0.01180323,0.83657340
-0.01148323,0.69563890
-0.01116323,0.57228310
-0.01084323,0.43134860
-0.01052323,0.27277440
-0.01020323,0.13177890
-0.00988323,-0.00909452
-0.00956323,-0.15009000
-0.00924323,-0.30866420
-0.00892323,-0.44959870
-0.00860323,-0.59053310
-0.00828323,-0.71388900
-0.00796323,-0.85482350
-0.00764323,-0.97817930
-0.00732323,-1.06631700
-0.00700323,-1.17203300
