Время,Канал A
-0.33806935,0.30799280
-0.33774935,0.34321110
-0.33742935,0.39606920
-0.33710935,0.43134860
-0.33678935,0.46656700
-0.33646935,0.48420670
-0.33614935,0.51942500
-0.33582935,0.53706470
-0.33550935,0.55464340
-0.33518935,0.55464340
-0.33486935,0.55464340
-0.33454935,0.55464340
-0.33422935,0.53706470
-0.33390935,0.51942500
-0.33358935,0.50178530
-0.33326935,0.48420670
-0.33294935,0.44892730
-0.33262935,0.41370890
-0.33230935,0.36085090
-0.33198935,0.32563250
-0.33166935,0.27277440
-0.33134935,0.23749500
-0.33102935,0.18463700
-0.33070935,0.13177890
-0.33038935,0.07892086
-0.33006935,0.02612384
-0.32974935,-0.02673421
-0.32942935,-0.07959227
-0.32910935,-0.13245030
-0.32878935,-0.18530840
-0.32846935,-0.23816650
-0.32814935,-0.27338480
-0.32782935,-0.30866420
-0.32750935,-0.36152230
-0.32718935,-0.39674060
-0.32686935,-0.43195900
-0.32654935,-0.46723840
-0.32622935,-0.48481700
-0.32590935,-0.50245670
-0.32558935,-0.50245670
-0.32526935,-0.52009640
-0.32494935,-0.52009640
-0.32462935,-0.52009640
-0.32430935,-0.50245670
-0.32398935,-0.50245670
-0.32366935,-0.48481700
-0.32334935,-0.44959870
-0.32302935,-0.43195900
-0.32270935,-0.39674060
-0.32238935,-0.36152230
-0.32206935,-0.32624290
-0.32174935,-0.27338480
-0.32142935,-0.22052680
-0.32110935,-0.16766870
-0.32078935,-0.13245030
-0.32046935,-0.07959227
-0.32014935,-0.02673421
-0.31982935,0.02612384
-0.31950935,0.06134221
-0.31918935,0.11420030
-0.31886935,0.16705830
-0.31854935,0.21991640
-0.31822935,0.25513470
-0.31790935,0.30799280
-0.31758935,0.34321110
-0.31726935,0.37849060
-0.31694935,0.41370890
-0.31662935,0.44892730
-0.31630935,0.46656700
-0.31598935,0.48420670
-0.31566935,0.50178530
-0.31534935,0.50178530
-0.31502935,0.50178530
-0.31470935,0.50178530
-0.31438935,0.50178530
-0.31406935,0.48420670
-0.31374935,0.48420670
-0.31342935,0.46656700
-0.31310935,0.43134860
-0.31278935,0.41370890
-0.31246935,0.36085090
-0.31214935,0.32563250
-0.31182935,0.29035310
-0.31150935,0.25513470
-0.31118935,0.20227670
-0.31086935,0.14941860
-0.31054935,0.11420030
-0.31022935,0.06134221
-0.30990935,0.00848415
-0.30958935,-0.04437391
-0.30926935,-0.09723197
-0.30894935,-0.13245030
-0.30862935,-0.18530840
-0.30830935,-0.23816650
-0.30798935,-0.27338480
-0.30766935,-0.32624290
-0.30734935,-0.36152230
-0.30702935,-0.37910090
-0.30670935,-0.41438030
-0.30638935,-0.44959870
-0.30606935,-0.46723840
-0.30574935,-0.48481700
-0.30542935,-0.50245670
-0.30510935,-0.50245670
-0.30478935,-0.50245670
-0.30446935,-0.48481700
-0.30414935,-0.48481700
-0.30382935,-0.46723840
-0.30350935,-0.44959870
-0.30318935,-0.43195900
-0.30286935,-0.39674060
-0.30254935,-0.36152230
-0.30222935,-0.32624290
-0.30190935,-0.29102450
-0.30158935,-0.23816650
-0.30126935,-0.20294810
-0.30094935,-0.15009000
-0.30062935,-0.11481060
-0.30030935,-0.06195258
-0.29998935,-0.00909452
-0.29966935,0.04376354
-0.29934935,0.09656057
-0.29902935,0.13177890
-0.29870935,0.18463700
-0.29838935,0.23749500
-0.29806935,0.27277440
-0.29774935,0.30799280
-0.29742935,0.34321110
-0.29710935,0.39606920
-0.29678935,0.41370890
-0.29646935,0.44892730
-0.29614935,0.46656700
-0.29582935,0.48420670
-0.29550935,0.48420670
-0.29518935,0.50178530
-0.29486935,0.50178530
-0.29454935,0.50178530
-0.29422935,0.48420670
-0.29390935,0.48420670
-0.29358935,0.46656700
-0.29326935,0.43134860
-0.29294935,0.41370890
-0.29262935,0.37849060
-0.29230935,0.34321110
-0.29198935,0.30799280
-0.29166935,0.27277440
-0.29134935,0.21991640
-0.29102935,0.18463700
-0.29070935,0.13177890
-0.29038935,0.07892086
-0.29006935,0.02612384
-0.28974935,-0.02673421
-0.28942935,-0.07959227
-0.28910935,-0.11481060
-0.28878935,-0.16766870
-0.28846935,-0.22052680
-0.28814935,-0.25580610
-0.28782935,-0.30866420
-0.28750935,-0.34388260
-0.28718935,-0.37910090
-0.28686935,-0.41438030
-0.28654935,-0.43195900
-0.28622935,-0.46723840
-0.28590935,-0.48481700
-0.28558935,-0.50245670
-0.28526935,-0.50245670
-0.28494935,-0.50245670
-0.28462935,-0.50245670
-0.28430935,-0.50245670
-0.28398935,-0.48481700
-0.28366935,-0.46723840
-0.28334935,-0.44959870
-0.28302935,-0.41438030
-0.28270935,-0.37910090
-0.28238935,-0.34388260
-0.28206935,-0.30866420
-0.28174935,-0.27338480
-0.28142935,-0.22052680
-0.28110935,-0.18530840
-0.28078935,-0.13245030
-0.28046935,-0.07959227
-0.28014935,-0.02673421
-0.27982935,0.02612384
-0.27950935,0.07892086
-0.27918935,0.11420030
-0.27886935,0.16705830
-0.27854935,0.21991640
-0.27822935,0.25513470
-0.27790935,0.30799280
-0.27758935,0.34321110
-0.27726935,0.37849060
-0.27694935,0.41370890
-0.27662935,0.44892730
-0.27630935,0.48420670
-0.27598935,0.48420670
-0.27566935,0.50178530
-0.27534935,0.51942500
-0.27502935,0.53706470
-0.27470935,0.53706470
-0.27438935,0.51942500
-0.27406935,0.50178530
-0.27374935,0.48420670
-0.27342935,0.48420670
-0.27310935,0.44892730
-0.27278935,0.41370890
-0.27246935,0.37849060
-0.27214935,0.34321110
-0.27182935,0.30799280
-0.27150935,0.25513470
-0.27118935,0.20227670
-0.27086935,0.14941860
-0.27054935,0.09656057
-0.27022935,0.06134221
-0.26990935,0.00848415
-0.26958935,-0.06195258
-0.26926935,-0.09723197
-0.26894935,-0.15009000
-0.26862935,-0.20294810
-0.26830935,-0.25580610
-0.26798935,-0.29102450
-0.26766935,-0.34388260
-0.26734935,-0.37910090
-0.26702935,-0.43195900
-0.26670935,-0.44959870
-0.26638935,-0.48481700
-0.26606935,-0.50245670
-0.26574935,-0.52009640
-0.26542935,-0.53767510
-0.26510935,-0.53767510
-0.26478935,-0.53767510
-0.26446935,-0.52009640
-0.26414935,-0.52009640
-0.26382935,-0.50245670
-0.26350935,-0.48481700
-0.26318935,-0.46723840
-0.26286935,-0.43195900
-0.26254935,-0.39674060
-0.26222935,-0.36152230
-0.26190935,-0.30866420
-0.26158935,-0.27338480
-0.26126935,-0.22052680
-0.26094935,-0.16766870
-0.26062935,-0.11481060
-0.26030935,-0.06195258
-0.25998935,-0.00909452
-0.25966935,0.04376354
-0.25934935,0.11420030
-0.25902935,0.14941860
-0.25870935,0.20227670
-0.25838935,0.27277440
-0.25806935,0.30799280
-0.25774935,0.36085090
-0.25742935,0.39606920
-0.25710935,0.43134860
-0.25678935,0.48420670
-0.25646935,0.50178530
-0.25614935,0.53706470
-0.25582935,0.55464340
-0.25550935,0.55464340
-0.25518935,0.57228310
-0.25486935,0.57228310
-0.25454935,0.57228310
-0.25422935,0.57228310
-0.25390935,0.55464340
-0.25358935,0.53706470
-0.25326935,0.50178530
-0.25294935,0.48420670
-0.25262935,0.43134860
-0.25230935,0.39606920
-0.25198935,0.36085090
-0.25166935,0.30799280
-0.25134935,0.25513470
-0.25102935,0.20227670
-0.25070935,0.14941860
-0.25038935,0.09656057
-0.25006935,0.02612384
-0.24974935,-0.02673421
-0.24942935,-0.07959227
-0.24910935,-0.15009000
-0.24878935,-0.20294810
-0.24846935,-0.25580610
-0.24814935,-0.30866420
-0.24782935,-0.36152230
-0.24750935,-0.41438030
-0.24718935,-0.44959870
-0.24686935,-0.48481700
-0.24654935,-0.52009640
-0.24622935,-0.55531480
-0.24590935,-0.57295450
-0.24558935,-0.57295450
-0.24526935,-0.60817280
-0.24494935,-0.60817280
-0.24462935,-0.60817280
-0.24430935,-0.59053310
-0.24398935,-0.57295450
-0.24366935,-0.55531480
-0.24334935,-0.53767510
-0.24302935,-0.50245670
-0.24270935,-0.46723840
-0.24238935,-0.43195900
-0.24206935,-0.37910090
-0.24174935,-0.32624290
-0.24142935,-0.29102450
-0.24110935,-0.22052680
-0.24078935,-0.16766870
-0.24046935,-0.09723197
-0.24014935,-0.04437391
-0.23982935,0.02612384
-0.23950935,0.09656057
-0.23918935,0.13177890
-0.23886935,0.20227670
-0.23854935,0.27277440
-0.23822935,0.32563250
-0.23790935,0.37849060
-0.23758935,0.43134860
-0.23726935,0.48420670
-0.23694935,0.51942500
-0.23662935,0.55464340
-0.23630935,0.58992280
-0.23598935,0.62514110
-0.23566935,0.62514110
-0.23534935,0.64278080
-0.23502935,0.66035950
-0.23470935,0.66035950
-0.23438935,0.64278080
-0.23406935,0.62514110
-0.23374935,0.60750140
-0.23342935,0.58992280
-0.23310935,0.55464340
-0.23278935,0.51942500
-0.23246935,0.48420670
-0.23214935,0.43134860
-0.23182935,0.37849060
-0.23150935,0.32563250
-0.23118935,0.27277440
-0.23086935,0.20227670
-0.23054935,0.13177890
-0.23022935,0.06134221
-0.22990935,0.00848415
-0.22958935,-0.07959227
-0.22926935,-0.13245030
-0.22894935,-0.20294810
-0.22862935,-0.25580610
-0.22830935,-0.32624290
-0.22798935,-0.37910090
-0.22766935,-0.43195900
-0.22734935,-0.48481700
-0.22702935,-0.53767510
-0.22670935,-0.57295450
-0.22638935,-0.62581250
-0.22606935,-0.64339120
-0.22574935,-0.66103090
-0.22542935,-0.69624920
-0.22510935,-0.69624920
-0.22478935,-0.69624920
-0.22446935,-0.69624920
-0.22414935,-0.67867060
-0.22382935,-0.66103090
-0.22350935,-0.62581250
-0.22318935,-0.59053310
-0.22286935,-0.55531480
-0.22254935,-0.50245670
-0.22222935,-0.46723840
-0.22190935,-0.41438030
-0.22158935,-0.36152230
-0.22126935,-0.29102450
-0.22094935,-0.22052680
-0.22062935,-0.16766870
-0.22030935,-0.07959227
-0.21998935,-0.00909452
-0.21966935,0.06134221
-0.21934935,0.13177890
-0.21902935,0.20227670
-0.21870935,0.27277440
-0.21838935,0.34321110
-0.21806935,0.41370890
-0.21774935,0.46656700
-0.21742935,0.53706470
-0.21710935,0.57228310
-0.21678935,0.62514110
-0.21646935,0.66035950
-0.21614935,0.69563890
-0.21582935,0.71321760
-0.21550935,0.73085730
-0.21518935,0.74849690
-0.21486935,0.76607560
-0.21454935,0.76607560
-0.21422935,0.74849690
-0.21390935,0.71321760
-0.21358935,0.69563890
-0.21326935,0.66035950
-0.21294935,0.62514110
-0.21262935,0.58992280
-0.21230935,0.53706470
-0.21198935,0.46656700
-0.21166935,0.41370890
-0.21134935,0.32563250
-0.21102935,0.27277440
-0.21070935,0.20227670
-0.21038935,0.11420030
-0.21006935,0.04376354
-0.20974935,-0.04437391
-0.20942935,-0.11481060
-0.20910935,-0.20294810
-0.20878935,-0.27338480
-0.20846935,-0.34388260
-0.20814935,-0.41438030
-0.20782935,-0.48481700
-0.20750935,-0.53767510
-0.20718935,-0.59053310
-0.20686935,-0.64339120
-0.20654935,-0.69624920
-0.20622935,-0.73152870
-0.20590935,-0.76674710
-0.20558935,-0.78438680
-0.20526935,-0.80196540
-0.20494935,-0.80196540
-0.20462935,-0.80196540
-0.20430935,-0.80196540
-0.20398935,-0.78438680
-0.20366935,-0.74910740
-0.20334935,-0.71388900
-0.20302935,-0.67867060
-0.20270935,-0.62581250
-0.20238935,-0.57295450
-0.20206935,-0.50245670
-0.20174935,-0.44959870
-0.20142935,-0.36152230
-0.20110935,-0.29102450
-0.20078935,-0.22052680
-0.20046935,-0.15009000
-0.20014935,-0.06195258
-0.19982935,0.02612384
-0.19950935,0.11420030
-0.19918935,0.20227670
-0.19886935,0.27277440
-0.19854935,0.36085090
-0.19822935,0.43134860
-0.19790935,0.50178530
-0.19758935,0.57228310
-0.19726935,0.62514110
-0.19694935,0.69563890
-0.19662935,0.74849690
-0.19630935,0.78371530
-0.19598935,0.81893370
-0.19566935,0.83657340
-0.19534935,0.85421310
-0.19502935,0.87179170
-0.19470935,0.87179170
-0.19438935,0.85421310
-0.19406935,0.83657340
-0.19374935,0.81893370
-0.19342935,0.78371530
-0.19310935,0.74849690
-0.19278935,0.69563890
-0.19246935,0.62514110
-0.19214935,0.57228310
-0.19182935,0.50178530
-0.19150935,0.43134860
-0.19118935,0.34321110
-0.19086935,0.27277440
-0.19054935,0.18463700
-0.19022935,0.07892086
-0.18990935,0.00848415
-0.18958935,-0.09723197
-0.18926935,-0.18530840
-0.18894935,-0.27338480
-0.18862935,-0.36152230
-0.18830935,-0.43195900
-0.18798935,-0.52009640
-0.18766935,-0.59053310
-0.18734935,-0.66103090
-0.18702935,-0.71388900
-0.18670935,-0.78438680
-0.18638935,-0.83724480
-0.18606935,-0.85482350
-0.18574935,-0.89010290
-0.18542935,-0.90768150
-0.18510935,-0.92532120
-0.18478935,-0.92532120
-0.18446935,-0.92532120
-0.18414935,-0.90768150
-0.18382935,-0.87246320
-0.18350935,-0.83724480
-0.18318935,-0.80196540
-0.18286935,-0.74910740
-0.18254935,-0.69624920
-0.18222935,-0.62581250
-0.18190935,-0.55531480
-0.18158935,-0.46723840
-0.18126935,-0.37910090
-0.18094935,-0.29102450
-0.18062935,-0.20294810
-0.18030935,-0.11481060
-0.17998935,-0.00909452
-0.17966935,0.07892086
-0.17934935,0.18463700
-0.17902935,0.27277440
-0.17870935,0.36085090
-0.17838935,0.44892730
-0.17806935,0.53706470
-0.17774935,0.62514110
-0.17742935,0.69563890
-0.17710935,0.76607560
-0.17678935,0.81893370
-0.17646935,0.87179170
-0.17614935,0.90707110
-0.17582935,0.95992920
-0.17550935,0.97750780
-0.17518935,0.97750780
-0.17486935,0.99514760
-0.17454935,0.99514760
-0.17422935,0.97750780
-0.17390935,0.95992920
-0.17358935,0.90707110
-0.17326935,0.87179170
-0.17294935,0.81893370
-0.17262935,0.76607560
-0.17230935,0.69563890
-0.17198935,0.62514110
-0.17166935,0.53706470
-0.17134935,0.44892730
-0.17102935,0.34321110
-0.17070935,0.25513470
-0.17038935,0.14941860
-0.17006935,0.04376354
-0.16974935,-0.06195258
-0.16942935,-0.15009000
-0.16910935,-0.25580610
-0.16878935,-0.36152230
-0.16846935,-0.44959870
-0.16814935,-0.53767510
-0.16782935,-0.62581250
-0.16750935,-0.71388900
-0.16718935,-0.78438680
-0.16686935,-0.85482350
-0.16654935,-0.90768150
-0.16622935,-0.96053960
-0.16590935,-0.99581900
-0.16558935,-1.01339800
-0.16526935,-1.04867700
-0.16494935,-1.04867700
-0.16462935,-1.04867700
-0.16430935,-1.03103700
-0.16398935,-1.01339800
-0.16366935,-0.97817930
-0.16334935,-0.92532120
-0.16302935,-0.87246320
-0.16270935,-0.81960510
-0.16238935,-0.74910740
-0.16206935,-0.66103090
-0.16174935,-0.57295450
-0.16142935,-0.48481700
-0.16110935,-0.37910090
-0.16078935,-0.27338480
-0.16046935,-0.18530840
-0.16014935,-0.07959227
-0.15982935,0.02612384
-0.15950935,0.13177890
-0.15918935,0.25513470
-0.15886935,0.36085090
-0.15854935,0.46656700
-0.15822935,0.55464340
-0.15790935,0.64278080
-0.15758935,0.74849690
-0.15726935,0.81893370
-0.15694935,0.88943140
-0.15662935,0.95992920
-0.15630935,1.01278700
-0.15598935,1.04800600
-0.15566935,1.08322400
-0.15534935,1.11850300
-0.15502935,1.11850300
-0.15470935,1.11850300
-0.15438935,1.11850300
-0.15406935,1.08322400
-0.15374935,1.04800600
-0.15342935,1.01278700
-0.15310935,0.95992920
-0.15278935,0.88943140
-0.15246935,0.81893370
-0.15214935,0.73085730
-0.15182935,0.64278080
-0.15150935,0.55464340
-0.15118935,0.43134860
-0.15086935,0.32563250
-0.15054935,0.21991640
-0.15022935,0.11420030
-0.14990935,-0.00909452
-0.14958935,-0.11481060
-0.14926935,-0.23816650
-0.14894935,-0.34388260
-0.14862935,-0.44959870
-0.14830935,-0.55531480
-0.14798935,-0.66103090
-0.14766935,-0.74910740
-0.14734935,-0.83724480
-0.14702935,-0.92532120
-0.14670935,-0.99581900
-0.14638935,-1.04867700
-0.14606935,-1.10153500
-0.14574935,-1.13675300
-0.14542935,-1.15439300
-0.14510935,-1.17203300
-0.14478935,-1.17203300
-0.14446935,-1.15439300
-0.14414935,-1.13675300
-0.14382935,-1.10153500
-0.14350935,-1.06631700
-0.14318935,-1.01339800
-0.14286935,-0.94296090
-0.14254935,-0.87246320
-0.14222935,-0.78438680
-0.14190935,-0.69624920
-0.14158935,-0.57295450
-0.14126935,-0.48481700
-0.14094935,-0.37910090
-0.14062935,-0.25580610
-0.14030935,-0.13245030
-0.13998935,-0.00909452
-0.13966935,0.09656057
-0.13934935,0.21991640
-0.13902935,0.34321110
-0.13870935,0.44892730
-0.13838935,0.57228310
-0.13806935,0.67799920
-0.13774935,0.76607560
-0.13742935,0.87179170
-0.13710935,0.94228950
-0.13678935,1.01278700
-0.13646935,1.10086400
-0.13614935,1.13608200
-0.13582935,1.18900100
-0.13550935,1.20658000
-0.13518935,1.24185900
-0.13486935,1.24185900
-0.13454935,1.22421900
-0.13422935,1.22421900
-0.13390935,1.18900100
-0.13358935,1.13608200
-0.13326935,1.08322400
-0.13294935,1.01278700
-0.13262935,0.94228950
-0.13230935,0.85421310
-0.13198935,0.76607560
-0.13166935,0.66035950
-0.13134935,0.55464340
-0.13102935,0.43134860
-0.13070935,0.30799280
-0.13038935,0.20227670
-0.13006935,0.06134221
-0.12974935,-0.06195258
-0.12942935,-0.18530840
-0.12910935,-0.30866420
-0.12878935,-0.43195900
-0.12846935,-0.55531480
-0.12814935,-0.66103090
-0.12782935,-0.78438680
-0.12750935,-0.87246320
-0.12718935,-0.96053960
-0.12686935,-1.03103700
-0.12654935,-1.11917500
-0.12622935,-1.17203300
-0.12590935,-1.22489100
-0.12558935,-1.24247000
-0.12526935,-1.27774900
-0.12494935,-1.27774900
-0.12462935,-1.27774900
-0.12430935,-1.26010900
-0.12398935,-1.22489100
-0.12366935,-1.18961200
-0.12334935,-1.13675300
-0.12302935,-1.06631700
-0.12270935,-0.99581900
-0.12238935,-0.90768150
-0.12206935,-0.80196540
-0.12174935,-0.69624920
-0.12142935,-0.59053310
-0.12110935,-0.46723840
-0.12078935,-0.34388260
-0.12046935,-0.22052680
-0.12014935,-0.07959227
-0.11982935,0.04376354
-0.11950935,0.18463700
-0.11918935,0.30799280
-0.11886935,0.43134860
-0.11854935,0.55464340
-0.11822935,0.67799920
-0.11790935,0.78371530
-0.11758935,0.88943140
-0.11726935,0.97750780
-0.11694935,1.06564500
-0.11662935,1.13608200
-0.11630935,1.20658000
-0.11598935,1.25943800
-0.11566935,1.29471700
-0.11534935,1.32993600
-0.11502935,1.32993600
-0.11470935,1.32993600
-0.11438935,1.32993600
-0.11406935,1.29471700
-0.11374935,1.25943800
-0.11342935,1.18900100
-0.11310935,1.11850300
-0.11278935,1.04800600
-0.11246935,0.95992920
-0.11214935,0.87179170
-0.11182935,0.76607560
-0.11150935,0.64278080
-0.11118935,0.53706470
-0.11086935,0.41370890
-0.11054935,0.27277440
-0.11022935,0.13177890
-0.10990935,-0.00909452
-0.10958935,-0.13245030
-0.10926935,-0.27338480
-0.10894935,-0.39674060
-0.10862935,-0.53767510
-0.10830935,-0.66103090
-0.10798935,-0.78438680
-0.10766935,-0.89010290
-0.10734935,-0.97817930
-0.10702935,-1.06631700
-0.10670935,-1.17203300
-0.10638935,-1.22489100
-0.10606935,-1.27774900
-0.10574935,-1.33060700
-0.10542935,-1.34818600
-0.10510935,-1.36582500
-0.10478935,-1.36582500
-0.10446935,-1.36582500
-0.10414935,-1.33060700
-0.10382935,-1.29532800
-0.10350935,-1.24247000
-0.10318935,-1.17203300
-0.10286935,-1.10153500
-0.10254935,-1.01339800
-0.10222935,-0.92532120
-0.10190935,-0.81960510
-0.10158935,-0.69624920
-0.10126935,-0.57295450
-0.10094935,-0.43195900
-0.10062935,-0.30866420
-0.10030935,-0.16766870
-0.09998935,-0.00909452
-0.09966935,0.11420030
-0.09934935,0.25513470
-0.09902935,0.39606920
-0.09870935,0.51942500
-0.09838935,0.66035950
-0.09806935,0.76607560
-0.09774935,0.88943140
-0.09742935,0.99514760
-0.09710935,1.10086400
-0.09678935,1.18900100
-0.09646935,1.24185900
-0.09614935,1.31229600
-0.09582935,1.36515400
-0.09550935,1.40043300
-0.09518935,1.40043300
-0.09486935,1.41801200
-0.09454935,1.41801200
-0.09422935,1.40043300
-0.09390935,1.34757500
-0.09358935,1.29471700
-0.09326935,1.24185900
-0.09294935,1.15372200
-0.09262935,1.06564500
-0.09230935,0.97750780
-0.09198935,0.87179170
-0.09166935,0.74849690
-0.09134935,0.62514110
-0.09102935,0.48420670
-0.09070935,0.34321110
-0.09038935,0.21991640
-0.09006935,0.06134221
-0.08974935,-0.07959227
-0.08942935,-0.22052680
-0.08910935,-0.36152230
-0.08878935,-0.50245670
-0.08846935,-0.64339120
-0.08814935,-0.76674710
-0.08782935,-0.87246320
-0.08750935,-0.99581900
-0.08718935,-1.08389500
-0.08686935,-1.17203300
-0.08654935,-1.24247000
-0.08622935,-1.33060700
-0.08590935,-1.36582500
-0.08558935,-1.41868300
-0.08526935,-1.41868300
-0.08494935,-1.43632300
-0.08462935,-1.43632300
-0.08430935,-1.41868300
-0.08398935,-1.38346500
-0.08366935,-1.33060700
-0.08334935,-1.27774900
-0.08302935,-1.20725100
-0.08270935,-1.10153500
-0.08238935,-1.01339800
-0.08206935,-0.90768150
-0.08174935,-0.78438680
-0.08142935,-0.66103090
-0.08110935,-0.53767510
-0.08078935,-0.37910090
-0.08046935,-0.23816650
-0.08014935,-0.09723197
-0.07982935,0.04376354
-0.07950935,0.20227670
-0.07918935,0.34321110
-0.07886935,0.48420670
-0.07854935,0.62514110
-0.07822935,0.76607560
-0.07790935,0.87179170
-0.07758935,0.97750780
-0.07726935,1.08322400
-0.07694935,1.18900100
-0.07662935,1.25943800
-0.07630935,1.32993600
-0.07598935,1.40043300
-0.07566935,1.43565200
-0.07534935,1.47087000
-0.07502935,1.47087000
-0.07470935,1.47087000
-0.07438935,1.45329100
-0.07406935,1.41801200
-0.07374935,1.38279400
-0.07342935,1.31229600
-0.07310935,1.24185900
-0.07278935,1.15372200
-0.07246935,1.06564500
-0.07214935,0.95992920
-0.07182935,0.83657340
-0.07150935,0.69563890
-0.07118935,0.57228310
-0.07086935,0.43134860
-0.07054935,0.29035310
-0.07022935,0.14941860
-0.06990935,-0.00909452
-0.06958935,-0.15009000
-0.06926935,-0.29102450
-0.06894935,-0.44959870
-0.06862935,-0.59053310
-0.06830935,-0.71388900
-0.06798935,-0.85482350
-0.06766935,-0.96053960
-0.06734935,-1.06631700
-0.06702935,-1.17203300
-0.06670935,-1.26010900
-0.06638935,-1.33060700
-0.06606935,-1.38346500
-0.06574935,-1.41868300
-0.06542935,-1.45390200
-0.06510935,-1.48918100
-0.06478935,-1.48918100
-0.06446935,-1.47154200
-0.06414935,-1.43632300
-0.06382935,-1.38346500
-0.06350935,-1.33060700
-0.06318935,-1.27774900
-0.06286935,-1.18961200
-0.06254935,-1.08389500
-0.06222935,-0.97817930
-0.06190935,-0.85482350
-0.06158935,-0.73152870
-0.06126935,-0.60817280
-0.06094935,-0.46723840
-0.06062935,-0.32624290
-0.06030935,-0.16766870
-0.05998935,-0.02673421
-0.05966935,0.13177890
-0.05934935,0.27277440
-0.05902935,0.41370890
-0.05870935,0.55464340
-0.05838935,0.69563890
-0.05806935,0.83657340
-0.05774935,0.95992920
-0.05742935,1.04800600
-0.05710935,1.17136100
-0.05678935,1.24185900
-0.05646935,1.32993600
-0.05614935,1.38279400
-0.05582935,1.43565200
-0.05550935,1.47087000
-0.05518935,1.48851000
-0.05486935,1.48851000
-0.05454935,1.48851000
-0.05422935,1.45329100
-0.05390935,1.41801200
-0.05358935,1.36515400
-0.05326935,1.31229600
-0.05294935,1.22421900
-0.05262935,1.13608200
-0.05230935,1.01278700
-0.05198935,0.90707110
-0.05166935,0.78371530
-0.05134935,0.64278080
-0.05102935,0.50178530
-0.05070935,0.36085090
-0.05038935,0.21991640
-0.05006935,0.07892086
-0.04974935,-0.07959227
-0.04942935,-0.22052680
-0.04910935,-0.37910090
-0.04878935,-0.52009640
-0.04846935,-0.66103090
-0.04814935,-0.78438680
-0.04782935,-0.90768150
-0.04750935,-1.03103700
-0.04718935,-1.13675300
-0.04686935,-1.22489100
-0.04654935,-1.29532800
-0.04622935,-1.36582500
-0.04590935,-1.41868300
-0.04558935,-1.45390200
-0.04526935,-1.48918100
-0.04494935,-1.48918100
-0.04462935,-1.48918100
-0.04430935,-1.47154200
-0.04398935,-1.43632300
-0.04366935,-1.36582500
-0.04334935,-1.31296700
-0.04302935,-1.24247000
-0.04270935,-1.13675300
-0.04238935,-1.04867700
-0.04206935,-0.92532120
-0.04174935,-0.80196540
-0.04142935,-0.67867060
-0.04110935,-0.53767510
-0.04078935,-0.39674060
-0.04046935,-0.23816650
-0.04014935,-0.09723197
-0.03982935,0.04376354
-0.03950935,0.20227670
-0.03918935,0.34321110
-0.03886935,0.48420670
-0.03854935,0.62514110
-0.03822935,0.76607560
-0.03790935,0.88943140
-0.03758935,1.01278700
-0.03726935,1.11850300
-0.03694935,1.20658000
-0.03662935,1.27707800
-0.03630935,1.36515400
-0.03598935,1.40043300
-0.03566935,1.43565200
-0.03534935,1.47087000
-0.03502935,1.48851000
-0.03470935,1.48851000
-0.03438935,1.47087000
-0.03406935,1.43565200
-0.03374935,1.38279400
-0.03342935,1.32993600
-0.03310935,1.25943800
-0.03278935,1.17136100
-0.03246935,1.06564500
-0.03214935,0.95992920
-0.03182935,0.83657340
-0.03150935,0.71321760
-0.03118935,0.57228310
-0.03086935,0.43134860
-0.03054935,0.29035310
-0.03022935,0.13177890
-0.02990935,-0.00909452
-0.02958935,-0.15009000
-0.02926935,-0.30866420
-0.02894935,-0.43195900
-0.02862935,-0.57295450
-0.02830935,-0.71388900
-0.02798935,-0.83724480
-0.02766935,-0.96053960
-0.02734935,-1.06631700
-0.02702935,-1.15439300
-0.02670935,-1.24247000
-0.02638935,-1.31296700
-0.02606935,-1.38346500
-0.02574935,-1.41868300
-0.02542935,-1.45390200
-0.02510935,-1.47154200
-0.02478935,-1.47154200
-0.02446935,-1.45390200
-0.02414935,-1.41868300
-0.02382935,-1.36582500
-0.02350935,-1.31296700
-0.02318935,-1.26010900
-0.02286935,-1.17203300
-0.02254935,-1.06631700
-0.02222935,-0.96053960
-0.02190935,-0.85482350
-0.02158935,-0.73152870
-0.02126935,-0.59053310
-0.02094935,-0.46723840
-0.02062935,-0.30866420
-0.02030935,-0.16766870
-0.01998935,-0.00909452
-0.01966935,0.11420030
-0.01934935,0.27277440
-0.01902935,0.41370890
-0.01870935,0.55464340
-0.01838935,0.67799920
-0.01806935,0.81893370
-0.01774935,0.92464980
-0.01742935,1.04800600
-0.01710935,1.13608200
-0.01678935,1.22421900
-0.01646935,1.29471700
-0.01614935,1.34757500
-0.01582935,1.40043300
-0.01550935,1.43565200
-0.01518935,1.45329100
-0.01486935,1.45329100
-0.01454935,1.43565200
-0.01422935,1.41801200
-0.01390935,1.38279400
-0.01358935,1.32993600
-0.01326935,1.25943800
-0.01294935,1.18900100
-0.01262935,1.10086400
-0.01230935,0.97750780
-0.01198935,0.87179170
-0.01166935,0.76607560
-0.01134935,0.62514110
-0.01102935,0.48420670
-0.01070935,0.34321110
-0.01038935,0.20227670
-0.01006935,0.06134221
-0.00974935,-0.07959227
-0.00942935,-0.22052680
-0.00910935,-0.36152230
-0.00878935,-0.50245670
-0.00846935,-0.62581250
-0.00814935,-0.76674710
-0.00782935,-0.87246320
-0.00750935,-0.97817930
-0.00718935,-1.08389500
-0.00686935,-1.17203300
-0.00654935,-1.24247000
