Время,Канал A
-0.66949063,-0.07959227
-0.66917063,-0.16766870
-0.66885063,-0.23816650
-0.66853063,-0.30866420
-0.66821063,-0.39674060
-0.66789063,-0.44959870
-0.66757063,-0.50245670
-0.66725063,-0.57295450
-0.66693063,-0.60817280
-0.66661063,-0.66103090
-0.66629063,-0.69624920
-0.66597063,-0.73152870
-0.66565063,-0.73152870
-0.66533063,-0.76674710
-0.66501063,-0.76674710
-0.66469063,-0.76674710
-0.66437063,-0.74910740
-0.66405063,-0.73152870
-0.66373063,-0.71388900
-0.66341063,-0.67867060
-0.66309063,-0.64339120
-0.66277063,-0.59053310
-0.66245063,-0.53767510
-0.66213063,-0.48481700
-0.66181063,-0.43195900
-0.66149063,-0.36152230
-0.66117063,-0.29102450
-0.66085063,-0.22052680
-0.66053063,-0.15009000
-0.66021063,-0.07959227
-0.65989063,-0.00909452
-0.65957063,0.06134221
-0.65925063,0.14941860
-0.65893063,0.20227670
-0.65861063,0.27277440
-0.65829063,0.34321110
-0.65797063,0.41370890
-0.65765063,0.48420670
-0.65733063,0.51942500
-0.65701063,0.55464340
-0.65669063,0.60750140
-0.65637063,0.64278080
-0.65605063,0.66035950
-0.65573063,0.69563890
-0.65541063,0.69563890
-0.65509063,0.71321760
-0.65477063,0.71321760
-0.65445063,0.71321760
-0.65413063,0.69563890
-0.65381063,0.67799920
-0.65349063,0.64278080
-0.65317063,0.60750140
-0.65285063,0.57228310
-0.65253063,0.53706470
-0.65221063,0.46656700
-0.65189063,0.41370890
-0.65157063,0.34321110
-0.65125063,0.29035310
-0.65093063,0.21991640
-0.65061063,0.16705830
-0.65029063,0.09656057
-0.64997063,0.02612384
-0.64965063,-0.04437391
-0.64933063,-0.11481060
-0.64901063,-0.18530840
-0.64869063,-0.23816650
-0.64837063,-0.30866420
-0.64805063,-0.36152230
-0.64773063,-0.41438030
-0.64741063,-0.46723840
-0.64709063,-0.50245670
-0.64677063,-0.55531480
-0.64645063,-0.57295450
-0.64613063,-0.60817280
-0.64581063,-0.64339120
-0.64549063,-0.64339120
-0.64517063,-0.66103090
-0.64485063,-0.66103090
-0.64453063,-0.64339120
-0.64421063,-0.64339120
-0.64389063,-0.62581250
-0.64357063,-0.59053310
-0.64325063,-0.55531480
-0.64293063,-0.52009640
-0.64261063,-0.50245670
-0.64229063,-0.44959870
-0.64197063,-0.39674060
-0.64165063,-0.34388260
-0.64133063,-0.29102450
-0.64101063,-0.22052680
-0.64069063,-0.15009000
-0.64037063,-0.09723197
-0.64005063,-0.02673421
-0.63973063,0.04376354
-0.63941063,0.09656057
-0.63909063,0.14941860
-0.63877063,0.21991640
-0.63845063,0.27277440
-0.63813063,0.32563250
-0.63781063,0.37849060
-0.63749063,0.43134860
-0.63717063,0.46656700
-0.63685063,0.50178530
-0.63653063,0.55464340
-0.63621063,0.57228310
-0.63589063,0.58992280
-0.63557063,0.60750140
-0.63525063,0.62514110
-0.63493063,0.62514110
-0.63461063,0.62514110
-0.63429063,0.60750140
-0.63397063,0.58992280
-0.63365063,0.57228310
-0.63333063,0.55464340
-0.63301063,0.50178530
-0.63269063,0.48420670
-0.63237063,0.43134860
-0.63205063,0.37849060
-0.63173063,0.34321110
-0.63141063,0.27277440
-0.63109063,0.23749500
-0.63077063,0.16705830
-0.63045063,0.11420030
-0.63013063,0.06134221
-0.62981063,-0.00909452
-0.62949063,-0.06195258
-0.62917063,-0.13245030
-0.62885063,-0.18530840
-0.62853063,-0.23816650
-0.62821063,-0.29102450
-0.62789063,-0.32624290
-0.62757063,-0.37910090
-0.62725063,-0.43195900
-0.62693063,-0.46723840
-0.62661063,-0.50245670
-0.62629063,-0.52009640
-0.62597063,-0.53767510
-0.62565063,-0.55531480
-0.62533063,-0.57295450
-0.62501063,-0.57295450
-0.62469063,-0.57295450
-0.62437063,-0.57295450
-0.62405063,-0.55531480
-0.62373063,-0.53767510
-0.62341063,-0.50245670
-0.62309063,-0.50245670
-0.62277063,-0.44959870
-0.62245063,-0.41438030
-0.62213063,-0.36152230
-0.62181063,-0.32624290
-0.62149063,-0.27338480
-0.62117063,-0.22052680
-0.62085063,-0.16766870
-0.62053063,-0.11481060
-0.62021063,-0.06195258
-0.61989063,-0.00909452
-0.61957063,0.06134221
-0.61925063,0.11420030
-0.61893063,0.14941860
-0.61861063,0.21991640
-0.61829063,0.27277440
-0.61797063,0.30799280
-0.61765063,0.36085090
-0.61733063,0.39606920
-0.61701063,0.43134860
-0.61669063,0.46656700
-0.61637063,0.48420670
-0.61605063,0.51942500
-0.61573063,0.53706470
-0.61541063,0.55464340
-0.61509063,0.55464340
-0.61477063,0.55464340
-0.61445063,0.53706470
-0.61413063,0.51942500
-0.61381063,0.51942500
-0.61349063,0.50178530
-0.61317063,0.46656700
-0.61285063,0.44892730
-0.61253063,0.41370890
-0.61221063,0.36085090
-0.61189063,0.32563250
-0.61157063,0.27277440
-0.61125063,0.21991640
-0.61093063,0.18463700
-0.61061063,0.13177890
-0.61029063,0.07892086
-0.60997063,0.02612384
-0.60965063,-0.02673421
-0.60933063,-0.07959227
-0.60901063,-0.13245030
-0.60869063,-0.18530840
-0.60837063,-0.23816650
-0.60805063,-0.29102450
-0.60773063,-0.32624290
-0.60741063,-0.36152230
-0.60709063,-0.41438030
-0.60677063,-0.43195900
-0.60645063,-0.46723840
-0.60613063,-0.48481700
-0.60581063,-0.50245670
-0.60549063,-0.50245670
-0.60517063,-0.52009640
-0.60485063,-0.52009640
-0.60453063,-0.52009640
-0.60421063,-0.50245670
-0.60389063,-0.50245670
-0.60357063,-0.46723840
-0.60325063,-0.44959870
-0.60293063,-0.41438030
-0.60261063,-0.37910090
-0.60229063,-0.36152230
-0.60197063,-0.30866420
-0.60165063,-0.27338480
-0.60133063,-0.22052680
-0.60101063,-0.16766870
-0.60069063,-0.13245030
-0.60037063,-0.07959227
-0.60005063,-0.02673421
-0.59973063,0.02612384
-0.59941063,0.07892086
-0.59909063,0.13177890
-0.59877063,0.18463700
-0.59845063,0.21991640
-0.59813063,0.27277440
-0.59781063,0.30799280
-0.59749063,0.34321110
-0.59717063,0.39606920
-0.59685063,0.43134860
-0.59653063,0.44892730
-0.59621063,0.46656700
-0.59589063,0.48420670
-0.59557063,0.48420670
-0.59525063,0.51942500
-0.59493063,0.50178530
-0.59461063,0.50178530
-0.59429063,0.50178530
-0.59397063,0.48420670
-0.59365063,0.48420670
-0.59333063,0.44892730
-0.59301063,0.41370890
-0.59269063,0.39606920
-0.59237063,0.34321110
-0.59205063,0.32563250
-0.59173063,0.27277440
-0.59141063,0.23749500
-0.59109063,0.20227670
-0.59077063,0.13177890
-0.59045063,0.09656057
-0.59013063,0.06134221
-0.58981063,-0.00909452
-0.58949063,-0.06195258
-0.58917063,-0.09723197
-0.58885063,-0.15009000
-0.58853063,-0.20294810
-0.58821063,-0.23816650
-0.58789063,-0.29102450
-0.58757063,-0.32624290
-0.58725063,-0.36152230
-0.58693063,-0.39674060
-0.58661063,-0.43195900
-0.58629063,-0.44959870
-0.58597063,-0.46723840
-0.58565063,-0.48481700
-0.58533063,-0.48481700
-0.58501063,-0.50245670
-0.58469063,-0.50245670
-0.58437063,-0.48481700
-0.58405063,-0.48481700
-0.58373063,-0.46723840
-0.58341063,-0.44959870
-0.58309063,-0.41438030
-0.58277063,-0.37910090
-0.58245063,-0.36152230
-0.58213063,-0.32624290
-0.58181063,-0.29102450
-0.58149063,-0.23816650
-0.58117063,-0.18530840
-0.58085063,-0.15009000
-0.58053063,-0.09723197
-0.58021063,-0.04437391
-0.57989063,-0.00909452
-0.57957063,0.06134221
-0.57925063,0.09656057
-0.57893063,0.13177890
-0.57861063,0.20227670
-0.57829063,0.23749500
-0.57797063,0.29035310
-0.57765063,0.32563250
-0.57733063,0.36085090
-0.57701063,0.39606920
-0.57669063,0.41370890
-0.57637063,0.44892730
-0.57605063,0.46656700
-0.57573063,0.48420670
-0.57541063,0.48420670
-0.57509063,0.48420670
-0.57477063,0.48420670
-0.57445063,0.48420670
-0.57413063,0.48420670
-0.57381063,0.48420670
-0.57349063,0.44892730
-0.57317063,0.43134860
-0.57285063,0.41370890
-0.57253063,0.37849060
-0.57221063,0.34321110
-0.57189063,0.30799280
-0.57157063,0.25513470
-0.57125063,0.20227670
-0.57093063,0.16705830
-0.57061063,0.11420030
-0.57029063,0.07892086
-0.56997063,0.02612384
-0.56965063,-0.02673421
-0.56933063,-0.07959227
-0.56901063,-0.11481060
-0.56869063,-0.18530840
-0.56837063,-0.22052680
-0.56805063,-0.27338480
-0.56773063,-0.30866420
-0.56741063,-0.34388260
-0.56709063,-0.37910090
-0.56677063,-0.41438030
-0.56645063,-0.43195900
-0.56613063,-0.46723840
-0.56581063,-0.48481700
-0.56549063,-0.50245670
-0.56517063,-0.50245670
-0.56485063,-0.50245670
-0.56453063,-0.50245670
-0.56421063,-0.50245670
-0.56389063,-0.48481700
-0.56357063,-0.46723840
-0.56325063,-0.43195900
-0.56293063,-0.41438030
-0.56261063,-0.37910090
-0.56229063,-0.34388260
-0.56197063,-0.30866420
-0.56165063,-0.25580610
-0.56133063,-0.22052680
-0.56101063,-0.16766870
-0.56069063,-0.11481060
-0.56037063,-0.07959227
-0.56005063,-0.02673421
-0.55973063,0.02612384
-0.55941063,0.07892086
-0.55909063,0.13177890
-0.55877063,0.18463700
-0.55845063,0.21991640
-0.55813063,0.27277440
-0.55781063,0.30799280
-0.55749063,0.34321110
-0.55717063,0.39606920
-0.55685063,0.41370890
-0.55653063,0.44892730
-0.55621063,0.48420670
-0.55589063,0.50178530
-0.55557063,0.50178530
-0.55525063,0.51942500
-0.55493063,0.51942500
-0.55461063,0.51942500
-0.55429063,0.51942500
-0.55397063,0.50178530
-0.55365063,0.48420670
-0.55333063,0.46656700
-0.55301063,0.43134860
-0.55269063,0.41370890
-0.55237063,0.36085090
-0.55205063,0.32563250
-0.55173063,0.29035310
-0.55141063,0.25513470
-0.55109063,0.20227670
-0.55077063,0.14941860
-0.55045063,0.09656057
-0.55013063,0.04376354
-0.54981063,-0.00909452
-0.54949063,-0.06195258
-0.54917063,-0.11481060
-0.54885063,-0.16766870
-0.54853063,-0.22052680
-0.54821063,-0.25580610
-0.54789063,-0.30866420
-0.54757063,-0.36152230
-0.54725063,-0.39674060
-0.54693063,-0.43195900
-0.54661063,-0.44959870
-0.54629063,-0.48481700
-0.54597063,-0.50245670
-0.54565063,-0.52009640
-0.54533063,-0.53767510
-0.54501063,-0.53767510
-0.54469063,-0.53767510
-0.54437063,-0.53767510
-0.54405063,-0.52009640
-0.54373063,-0.50245670
-0.54341063,-0.48481700
-0.54309063,-0.46723840
-0.54277063,-0.43195900
-0.54245063,-0.39674060
-0.54213063,-0.36152230
-0.54181063,-0.30866420
-0.54149063,-0.25580610
-0.54117063,-0.22052680
-0.54085063,-0.16766870
-0.54053063,-0.11481060
-0.54021063,-0.06195258
-0.53989063,-0.00909452
-0.53957063,0.06134221
-0.53925063,0.11420030
-0.53893063,0.16705830
-0.53861063,0.21991640
-0.53829063,0.27277440
-0.53797063,0.32563250
-0.53765063,0.36085090
-0.53733063,0.41370890
-0.53701063,0.44892730
-0.53669063,0.48420670
-0.53637063,0.50178530
-0.53605063,0.53706470
-0.53573063,0.55464340
-0.53541063,0.57228310
-0.53509063,0.57228310
-0.53477063,0.57228310
-0.53445063,0.57228310
-0.53413063,0.57228310
-0.53381063,0.53706470
-0.53349063,0.53706470
-0.53317063,0.50178530
-0.53285063,0.46656700
-0.53253063,0.43134860
-0.53221063,0.39606920
-0.53189063,0.34321110
-0.53157063,0.30799280
-0.53125063,0.25513470
-0.53093063,0.20227670
-0.53061063,0.13177890
-0.53029063,0.07892086
-0.52997063,0.02612384
-0.52965063,-0.04437391
-0.52933063,-0.09723197
-0.52901063,-0.15009000
-0.52869063,-0.20294810
-0.52837063,-0.27338480
-0.52805063,-0.30866420
-0.52773063,-0.36152230
-0.52741063,-0.41438030
-0.52709063,-0.46723840
-0.52677063,-0.48481700
-0.52645063,-0.53767510
-0.52613063,-0.55531480
-0.52581063,-0.57295450
-0.52549063,-0.60817280
-0.52517063,-0.59053310
-0.52485063,-0.60817280
-0.52453063,-0.60817280
-0.52421063,-0.59053310
-0.52389063,-0.57295450
-0.52357063,-0.55531480
-0.52325063,-0.53767510
-0.52293063,-0.50245670
-0.52261063,-0.46723840
-0.52229063,-0.43195900
-0.52197063,-0.37910090
-0.52165063,-0.32624290
-0.52133063,-0.27338480
-0.52101063,-0.22052680
-0.52069063,-0.15009000
-0.52037063,-0.09723197
-0.52005063,-0.02673421
-0.51973063,0.02612384
-0.51941063,0.09656057
-0.51909063,0.14941860
-0.51877063,0.21991640
-0.51845063,0.27277440
-0.51813063,0.32563250
-0.51781063,0.39606920
-0.51749063,0.43134860
-0.51717063,0.48420670
-0.51685063,0.53706470
-0.51653063,0.55464340
-0.51621063,0.60750140
-0.51589063,0.62514110
-0.51557063,0.62514110
-0.51525063,0.66035950
-0.51493063,0.66035950
-0.51461063,0.66035950
-0.51429063,0.64278080
-0.51397063,0.62514110
-0.51365063,0.60750140
-0.51333063,0.58992280
-0.51301063,0.55464340
-0.51269063,0.51942500
-0.51237063,0.48420670
-0.51205063,0.41370890
-0.51173063,0.36085090
-0.51141063,0.32563250
-0.51109063,0.25513470
-0.51077063,0.18463700
-0.51045063,0.13177890
-0.51013063,0.06134221
-0.50981063,-0.00909452
-0.50949063,-0.07959227
-0.50917063,-0.15009000
-0.50885063,-0.22052680
-0.50853063,-0.27338480
-0.50821063,-0.34388260
-0.50789063,-0.39674060
-0.50757063,-0.44959870
-0.50725063,-0.50245670
-0.50693063,-0.55531480
-0.50661063,-0.59053310
-0.50629063,-0.62581250
-0.50597063,-0.64339120
-0.50565063,-0.67867060
-0.50533063,-0.67867060
-0.50501063,-0.71388900
-0.50469063,-0.69624920
-0.50437063,-0.69624920
-0.50405063,-0.67867060
-0.50373063,-0.66103090
-0.50341063,-0.62581250
-0.50309063,-0.59053310
-0.50277063,-0.55531480
-0.50245063,-0.50245670
-0.50213063,-0.46723840
-0.50181063,-0.41438030
-0.50149063,-0.34388260
-0.50117063,-0.27338480
-0.50085063,-0.20294810
-0.50053063,-0.15009000
-0.50021063,-0.07959227
-0.49989063,-0.00909452
-0.49957063,0.06134221
-0.49925063,0.13177890
-0.49893063,0.20227670
-0.49861063,0.29035310
-0.49829063,0.34321110
-0.49797063,0.41370890
-0.49765063,0.46656700
-0.49733063,0.53706470
-0.49701063,0.58992280
-0.49669063,0.62514110
-0.49637063,0.66035950
-0.49605063,0.69563890
-0.49573063,0.71321760
-0.49541063,0.74849690
-0.49509063,0.76607560
-0.49477063,0.76607560
-0.49445063,0.76607560
-0.49413063,0.74849690
-0.49381063,0.71321760
-0.49349063,0.69563890
-0.49317063,0.66035950
-0.49285063,0.62514110
-0.49253063,0.57228310
-0.49221063,0.51942500
-0.49189063,0.46656700
-0.49157063,0.37849060
-0.49125063,0.32563250
-0.49093063,0.27277440
-0.49061063,0.18463700
-0.49029063,0.09656057
-0.48997063,0.02612384
-0.48965063,-0.06195258
-0.48933063,-0.13245030
-0.48901063,-0.20294810
-0.48869063,-0.27338480
-0.48837063,-0.36152230
-0.48805063,-0.43195900
-0.48773063,-0.48481700
-0.48741063,-0.55531480
-0.48709063,-0.59053310
-0.48677063,-0.66103090
-0.48645063,-0.69624920
-0.48613063,-0.74910740
-0.48581063,-0.76674710
-0.48549063,-0.78438680
-0.48517063,-0.80196540
-0.48485063,-0.80196540
-0.48453063,-0.80196540
-0.48421063,-0.78438680
-0.48389063,-0.78438680
-0.48357063,-0.74910740
-0.48325063,-0.71388900
-0.48293063,-0.66103090
-0.48261063,-0.62581250
-0.48229063,-0.55531480
-0.48197063,-0.50245670
-0.48165063,-0.43195900
-0.48133063,-0.36152230
-0.48101063,-0.29102450
-0.48069063,-0.20294810
-0.48037063,-0.13245030
-0.48005063,-0.04437391
-0.47973063,0.04376354
-0.47941063,0.11420030
-0.47909063,0.21991640
-0.47877063,0.29035310
-0.47845063,0.36085090
-0.47813063,0.44892730
-0.47781063,0.51942500
-0.47749063,0.57228310
-0.47717063,0.64278080
-0.47685063,0.69563890
-0.47653063,0.74849690
-0.47621063,0.78371530
-0.47589063,0.81893370
-0.47557063,0.85421310
-0.47525063,0.85421310
-0.47493063,0.87179170
-0.47461063,0.87179170
-0.47429063,0.87179170
-0.47397063,0.83657340
-0.47365063,0.81893370
-0.47333063,0.78371530
-0.47301063,0.74849690
-0.47269063,0.67799920
-0.47237063,0.62514110
-0.47205063,0.55464340
-0.47173063,0.50178530
-0.47141063,0.41370890
-0.47109063,0.32563250
-0.47077063,0.25513470
-0.47045063,0.16705830
-0.47013063,0.06134221
-0.46981063,-0.00909452
-0.46949063,-0.09723197
-0.46917063,-0.18530840
-0.46885063,-0.27338480
-0.46853063,-0.36152230
-0.46821063,-0.44959870
-0.46789063,-0.52009640
-0.46757063,-0.59053310
-0.46725063,-0.66103090
-0.46693063,-0.73152870
-0.46661063,-0.78438680
-0.46629063,-0.81960510
-0.46597063,-0.87246320
-0.46565063,-0.89010290
-0.46533063,-0.92532120
-0.46501063,-0.92532120
-0.46469063,-0.92532120
-0.46437063,-0.92532120
-0.46405063,-0.90768150
-0.46373063,-0.87246320
-0.46341063,-0.83724480
-0.46309063,-0.80196540
-0.46277063,-0.74910740
-0.46245063,-0.67867060
-0.46213063,-0.60817280
-0.46181063,-0.53767510
-0.46149063,-0.46723840
-0.46117063,-0.36152230
-0.46085063,-0.29102450
-0.46053063,-0.20294810
-0.46021063,-0.09723197
-0.45989063,0.00848415
-0.45957063,0.09656057
-0.45925063,0.20227670
-0.45893063,0.29035310
-0.45861063,0.37849060
-0.45829063,0.46656700
-0.45797063,0.55464340
-0.45765063,0.62514110
-0.45733063,0.69563890
-0.45701063,0.76607560
-0.45669063,0.83657340
-0.45637063,0.87179170
-0.45605063,0.90707110
-0.45573063,0.95992920
-0.45541063,0.97750780
-0.45509063,0.99514760
-0.45477063,0.99514760
-0.45445063,0.97750780
-0.45413063,0.97750780
-0.45381063,0.94228950
-0.45349063,0.90707110
-0.45317063,0.87179170
-0.45285063,0.81893370
-0.45253063,0.74849690
-0.45221063,0.67799920
-0.45189063,0.62514110
-0.45157063,0.51942500
-0.45125063,0.43134860
-0.45093063,0.34321110
-0.45061063,0.23749500
-0.45029063,0.13177890
-0.44997063,0.04376354
-0.44965063,-0.07959227
-0.44933063,-0.16766870
-0.44901063,-0.27338480
-0.44869063,-0.36152230
-0.44837063,-0.46723840
-0.44805063,-0.55531480
-0.44773063,-0.64339120
-0.44741063,-0.71388900
-0.44709063,-0.78438680
-0.44677063,-0.85482350
-0.44645063,-0.92532120
-0.44613063,-0.96053960
-0.44581063,-0.99581900
-0.44549063,-1.03103700
-0.44517063,-1.04867700
-0.44485063,-1.04867700
-0.44453063,-1.04867700
-0.44421063,-1.03103700
-0.44389063,-0.99581900
-0.44357063,-0.97817930
-0.44325063,-0.92532120
-0.44293063,-0.87246320
-0.44261063,-0.80196540
-0.44229063,-0.73152870
-0.44197063,-0.64339120
-0.44165063,-0.57295450
-0.44133063,-0.46723840
-0.44101063,-0.37910090
-0.44069063,-0.27338480
-0.44037063,-0.16766870
-0.44005063,-0.06195258
-0.43973063,0.06134221
-0.43941063,0.14941860
-0.43909063,0.27277440
-0.43877063,0.37849060
-0.43845063,0.48420670
-0.43813063,0.57228310
-0.43781063,0.66035950
-0.43749063,0.76607560
-0.43717063,0.83657340
-0.43685063,0.90707110
-0.43653063,0.95992920
-0.43621063,1.01278700
-0.43589063,1.04800600
-0.43557063,1.10086400
-0.43525063,1.11850300
-0.43493063,1.11850300
-0.43461063,1.11850300
-0.43429063,1.10086400
-0.43397063,1.08322400
-0.43365063,1.04800600
-0.43333063,0.99514760
-0.43301063,0.94228950
-0.43269063,0.88943140
-0.43237063,0.80135500
-0.43205063,0.71321760
-0.43173063,0.62514110
-0.43141063,0.53706470
-0.43109063,0.41370890
-0.43077063,0.30799280
-0.43045063,0.20227670
-0.43013063,0.09656057
-0.42981063,-0.02673421
-0.42949063,-0.13245030
-0.42917063,-0.23816650
-0.42885063,-0.36152230
-0.42853063,-0.46723840
-0.42821063,-0.57295450
-0.42789063,-0.66103090
-0.42757063,-0.76674710
-0.42725063,-0.85482350
-0.42693063,-0.92532120
-0.42661063,-0.99581900
-0.42629063,-1.04867700
-0.42597063,-1.10153500
-0.42565063,-1.13675300
-0.42533063,-1.15439300
-0.42501063,-1.17203300
-0.42469063,-1.17203300
-0.42437063,-1.15439300
-0.42405063,-1.13675300
-0.42373063,-1.10153500
-0.42341063,-1.04867700
-0.42309063,-0.99581900
-0.42277063,-0.92532120
-0.42245063,-0.85482350
-0.42213063,-0.78438680
-0.42181063,-0.67867060
-0.42149063,-0.57295450
-0.42117063,-0.46723840
-0.42085063,-0.36152230
-0.42053063,-0.23816650
-0.42021063,-0.13245030
-0.41989063,-0.00909452
-0.41957063,0.13177890
-0.41925063,0.23749500
-0.41893063,0.34321110
-0.41861063,0.46656700
-0.41829063,0.58992280
-0.41797063,0.67799920
-0.41765063,0.78371530
-0.41733063,0.87179170
-0.41701063,0.95992920
-0.41669063,1.03036600
-0.41637063,1.10086400
-0.41605063,1.13608200
-0.41573063,1.18900100
-0.41541063,1.20658000
-0.41509063,1.22421900
-0.41477063,1.22421900
-0.41445063,1.22421900
-0.41413063,1.20658000
-0.41381063,1.17136100
-0.41349063,1.11850300
-0.41317063,1.06564500
-0.41285063,1.01278700
-0.41253063,0.94228950
-0.41221063,0.83657340
-0.41189063,0.74849690
-0.41157063,0.64278080
-0.41125063,0.53706470
-0.41093063,0.41370890
-0.41061063,0.27277440
-0.41029063,0.18463700
-0.40997063,0.04376354
-0.40965063,-0.07959227
-0.40933063,-0.22052680
-0.40901063,-0.32624290
-0.40869063,-0.44959870
-0.40837063,-0.57295450
-0.40805063,-0.69624920
-0.40773063,-0.78438680
-0.40741063,-0.89010290
-0.40709063,-0.97817930
-0.40677063,-1.04867700
-0.40645063,-1.11917500
-0.40613063,-1.18961200
-0.40581063,-1.22489100
-0.40549063,-1.26010900
-0.40517063,-1.27774900
-0.40485063,-1.27774900
-0.40453063,-1.27774900
-0.40421063,-1.26010900
-0.40389063,-1.22489100
-0.40357063,-1.18961200
-0.40325063,-1.11917500
-0.40293063,-1.06631700
-0.40261063,-0.99581900
-0.40229063,-0.89010290
-0.40197063,-0.78438680
-0.40165063,-0.69624920
-0.40133063,-0.57295450
-0.40101063,-0.44959870
-0.40069063,-0.32624290
-0.40037063,-0.20294810
-0.40005063,-0.07959227
-0.39973063,0.06134221
-0.39941063,0.20227670
-0.39909063,0.32563250
-0.39877063,0.44892730
-0.39845063,0.57228310
-0.39813063,0.69563890
-0.39781063,0.80135500
-0.39749063,0.90707110
-0.39717063,0.99514760
-0.39685063,1.08322400
-0.39653063,1.15372200
-0.39621063,1.20658000
-0.39589063,1.25943800
-0.39557063,1.29471700
-0.39525063,1.32993600
-0.39493063,1.32993600
-0.39461063,1.34757500
-0.39429063,1.32993600
-0.39397063,1.29471700
-0.39365063,1.24185900
-0.39333063,1.18900100
-0.39301063,1.11850300
-0.39269063,1.04800600
-0.39237063,0.94228950
-0.39205063,0.85421310
-0.39173063,0.76607560
-0.39141063,0.62514110
-0.39109063,0.50178530
-0.39077063,0.37849060
-0.39045063,0.25513470
-0.39013063,0.11420030
-0.38981063,-0.02673421
-0.38949063,-0.15009000
-0.38917063,-0.29102450
-0.38885063,-0.43195900
-0.38853063,-0.55531480
-0.38821063,-0.67867060
-0.38789063,-0.80196540
-0.38757063,-0.90768150
-0.38725063,-0.99581900
-0.38693063,-1.08389500
-0.38661063,-1.17203300
-0.38629063,-1.24247000
-0.38597063,-1.27774900
-0.38565063,-1.33060700
-0.38533063,-1.34818600
-0.38501063,-1.36582500
-0.38469063,-1.36582500
-0.38437063,-1.34818600
-0.38405063,-1.34818600
-0.38373063,-1.29532800
-0.38341063,-1.24247000
-0.38309063,-1.17203300
-0.38277063,-1.08389500
-0.38245063,-0.99581900
-0.38213063,-0.90768150
-0.38181063,-0.78438680
-0.38149063,-0.67867060
-0.38117063,-0.55531480
-0.38085063,-0.43195900
-0.38053063,-0.29102450
-0.38021063,-0.15009000
-0.37989063,-0.00909452
-0.37957063,0.13177890
-0.37925063,0.27277440
-0.37893063,0.41370890
-0.37861063,0.53706470
-0.37829063,0.66035950
-0.37797063,0.80135500
-0.37765063,0.90707110
-0.37733063,1.01278700
-0.37701063,1.11850300
-0.37669063,1.18900100
-0.37637063,1.25943800
-0.37605063,1.32993600
-0.37573063,1.36515400
-0.37541063,1.40043300
-0.37509063,1.41801200
-0.37477063,1.41801200
-0.37445063,1.40043300
-0.37413063,1.38279400
-0.37381063,1.32993600
-0.37349063,1.27707800
-0.37317063,1.22421900
-0.37285063,1.15372200
-0.37253063,1.04800600
-0.37221063,0.95992920
-0.37189063,0.85421310
-0.37157063,0.73085730
-0.37125063,0.60750140
-0.37093063,0.46656700
-0.37061063,0.34321110
-0.37029063,0.18463700
-0.36997063,0.04376354
-0.36965063,-0.09723197
-0.36933063,-0.23816650
-0.36901063,-0.37910090
-0.36869063,-0.52009640
-0.36837063,-0.66103090
-0.36805063,-0.78438680
-0.36773063,-0.89010290
-0.36741063,-0.99581900
-0.36709063,-1.10153500
-0.36677063,-1.18961200
-0.36645063,-1.27774900
-0.36613063,-1.33060700
-0.36581063,-1.38346500
-0.36549063,-1.41868300
-0.36517063,-1.43632300
-0.36485063,-1.43632300
-0.36453063,-1.43632300
-0.36421063,-1.41868300
-0.36389063,-1.36582500
-0.36357063,-1.33060700
-0.36325063,-1.27774900
-0.36293063,-1.18961200
-0.36261063,-1.10153500
-0.36229063,-0.99581900
-0.36197063,-0.89010290
-0.36165063,-0.76674710
-0.36133063,-0.64339120
-0.36101063,-0.50245670
-0.36069063,-0.36152230
-0.36037063,-0.22052680
-0.36005063,-0.07959227
-0.35973063,0.06134221
-0.35941063,0.21991640
-0.35909063,0.36085090
-0.35877063,0.50178530
-0.35845063,0.62514110
-0.35813063,0.76607560
-0.35781063,0.88943140
-0.35749063,0.99514760
-0.35717063,1.10086400
-0.35685063,1.18900100
-0.35653063,1.27707800
-0.35621063,1.34757500
-0.35589063,1.40043300
-0.35557063,1.43565200
-0.35525063,1.47087000
-0.35493063,1.47087000
-0.35461063,1.47087000
-0.35429063,1.45329100
-0.35397063,1.41801200
-0.35365063,1.36515400
-0.35333063,1.31229600
-0.35301063,1.22421900
-0.35269063,1.15372200
-0.35237063,1.04800600
-0.35205063,0.94228950
-0.35173063,0.81893370
-0.35141063,0.67799920
-0.35109063,0.55464340
-0.35077063,0.41370890
-0.35045063,0.27277440
-0.35013063,0.13177890
-0.34981063,-0.02673421
-0.34949063,-0.16766870
-0.34917063,-0.30866420
-0.34885063,-0.46723840
-0.34853063,-0.60817280
-0.34821063,-0.73152870
-0.34789063,-0.85482350
-0.34757063,-0.97817930
-0.34725063,-1.08389500
-0.34693063,-1.18961200
-0.34661063,-1.27774900
-0.34629063,-1.33060700
-0.34597063,-1.38346500
-0.34565063,-1.43632300
-0.34533063,-1.47154200
-0.34501063,-1.48918100
-0.34469063,-1.47154200
-0.34437063,-1.47154200
-0.34405063,-1.43632300
-0.34373063,-1.38346500
-0.34341063,-1.33060700
-0.34309063,-1.26010900
-0.34277063,-1.17203300
-0.34245063,-1.06631700
-0.34213063,-0.97817930
-0.34181063,-0.85482350
-0.34149063,-0.71388900
-0.34117063,-0.57295450
-0.34085063,-0.44959870
-0.34053063,-0.30866420
-0.34021063,-0.15009000
-0.33989063,-0.00909452
-0.33957063,0.14941860
-0.33925063,0.29035310
-0.33893063,0.44892730
-0.33861063,0.58992280
