Время,Канал A
-0.33831857,0.66035950
-0.33799857,0.80135500
-0.33767857,0.90707110
-0.33735857,0.99514760
-0.33703857,1.08322400
-0.33671857,1.17136100
-0.33639857,1.24185900
-0.33607857,1.29471700
-0.33575857,1.32993600
-0.33543857,1.36515400
-0.33511857,1.38279400
-0.33479857,1.38279400
-0.33447857,1.38279400
-0.33415857,1.34757500
-0.33383857,1.31229600
-0.33351857,1.25943800
-0.33319857,1.18900100
-0.33287857,1.11850300
-0.33255857,1.03036600
-0.33223857,0.92464980
-0.33191857,0.81893370
-0.33159857,0.69563890
-0.33127857,0.57228310
-0.33095857,0.44892730
-0.33063857,0.32563250
-0.33031857,0.18463700
-0.32999857,0.04376354
-0.32967857,-0.07959227
-0.32935857,-0.22052680
-0.32903857,-0.36152230
-0.32871857,-0.48481700
-0.32839857,-0.62581250
-0.32807857,-0.73152870
-0.32775857,-0.83724480
-0.32743857,-0.92532120
-0.32711857,-1.03103700
-0.32679857,-1.11917500
-0.32647857,-1.18961200
-0.32615857,-1.24247000
-0.32583857,-1.29532800
-0.32551857,-1.31296700
-0.32519857,-1.33060700
-0.32487857,-1.34818600
-0.32455857,-1.33060700
-0.32423857,-1.31296700
-0.32391857,-1.27774900
-0.32359857,-1.22489100
-0.32327857,-1.15439300
-0.32295857,-1.08389500
-0.32263857,-1.01339800
-0.32231857,-0.92532120
-0.32199857,-0.81960510
-0.32167857,-0.71388900
-0.32135857,-0.57295450
-0.32103857,-0.46723840
-0.32071857,-0.34388260
-0.32039857,-0.22052680
-0.32007857,-0.06195258
-0.31975857,0.06134221
-0.31943857,0.20227670
-0.31911857,0.32563250
-0.31879857,0.44892730
-0.31847857,0.55464340
-0.31815857,0.69563890
-0.31783857,0.80135500
-0.31751857,0.88943140
-0.31719857,0.97750780
-0.31687857,1.04800600
-0.31655857,1.13608200
-0.31623857,1.18900100
-0.31591857,1.22421900
-0.31559857,1.27707800
-0.31527857,1.29471700
-0.31495857,1.31229600
-0.31463857,1.27707800
-0.31431857,1.27707800
-0.31399857,1.25943800
-0.31367857,1.20658000
-0.31335857,1.15372200
-0.31303857,1.06564500
-0.31271857,0.99514760
-0.31239857,0.90707110
-0.31207857,0.81893370
-0.31175857,0.71321760
-0.31143857,0.60750140
-0.31111857,0.48420670
-0.31079857,0.36085090
-0.31047857,0.23749500
-0.31015857,0.11420030
-0.30983857,-0.00909452
-0.30951857,-0.15009000
-0.30919857,-0.27338480
-0.30887857,-0.39674060
-0.30855857,-0.50245670
-0.30823857,-0.62581250
-0.30791857,-0.73152870
-0.30759857,-0.81960510
-0.30727857,-0.92532120
-0.30695857,-0.99581900
-0.30663857,-1.06631700
-0.30631857,-1.11917500
-0.30599857,-1.17203300
-0.30567857,-1.20725100
-0.30535857,-1.24247000
-0.30503857,-1.24247000
-0.30471857,-1.24247000
-0.30439857,-1.22489100
-0.30407857,-1.20725100
-0.30375857,-1.15439300
-0.30343857,-1.10153500
-0.30311857,-1.04867700
-0.30279857,-0.97817930
-0.30247857,-0.89010290
-0.30215857,-0.80196540
-0.30183857,-0.69624920
-0.30151857,-0.59053310
-0.30119857,-0.50245670
-0.30087857,-0.36152230
-0.30055857,-0.23816650
-0.30023857,-0.13245030
-0.29991857,-0.00909452
-0.29959857,0.11420030
-0.29927857,0.23749500
-0.29895857,0.34321110
-0.29863857,0.46656700
-0.29831857,0.57228310
-0.29799857,0.67799920
-0.29767857,0.76607560
-0.29735857,0.87179170
-0.29703857,0.94228950
-0.29671857,1.01278700
-0.29639857,1.06564500
-0.29607857,1.11850300
-0.29575857,1.15372200
-0.29543857,1.17136100
-0.29511857,1.18900100
-0.29479857,1.18900100
-0.29447857,1.17136100
-0.29415857,1.15372200
-0.29383857,1.11850300
-0.29351857,1.06564500
-0.29319857,1.01278700
-0.29287857,0.94228950
-0.29255857,0.87179170
-0.29223857,0.78371530
-0.29191857,0.69563890
-0.29159857,0.60750140
-0.29127857,0.48420670
-0.29095857,0.37849060
-0.29063857,0.27277440
-0.29031857,0.14941860
-0.28999857,0.04376354
-0.28967857,-0.07959227
-0.28935857,-0.18530840
-0.28903857,-0.30866420
-0.28871857,-0.41438030
-0.28839857,-0.52009640
-0.28807857,-0.62581250
-0.28775857,-0.71388900
-0.28743857,-0.80196540
-0.28711857,-0.85482350
-0.28679857,-0.92532120
-0.28647857,-0.99581900
-0.28615857,-1.04867700
-0.28583857,-1.06631700
-0.28551857,-1.10153500
-0.28519857,-1.11917500
-0.28487857,-1.11917500
-0.28455857,-1.11917500
-0.28423857,-1.10153500
-0.28391857,-1.06631700
-0.28359857,-1.03103700
-0.28327857,-0.97817930
-0.28295857,-0.92532120
-0.28263857,-0.85482350
-0.28231857,-0.76674710
-0.28199857,-0.67867060
-0.28167857,-0.59053310
-0.28135857,-0.48481700
-0.28103857,-0.37910090
-0.28071857,-0.27338480
-0.28039857,-0.16766870
-0.28007857,-0.06195258
-0.27975857,0.06134221
-0.27943857,0.14941860
-0.27911857,0.27277440
-0.27879857,0.36085090
-0.27847857,0.46656700
-0.27815857,0.57228310
-0.27783857,0.66035950
-0.27751857,0.73085730
-0.27719857,0.81893370
-0.27687857,0.87179170
-0.27655857,0.94228950
-0.27623857,0.97750780
-0.27591857,1.03036600
-0.27559857,1.04800600
-0.27527857,1.04800600
-0.27495857,1.06564500
-0.27463857,1.06564500
-0.27431857,1.04800600
-0.27399857,1.01278700
-0.27367857,0.99514760
-0.27335857,0.94228950
-0.27303857,0.88943140
-0.27271857,0.81893370
-0.27239857,0.76607560
-0.27207857,0.66035950
-0.27175857,0.58992280
-0.27143857,0.48420670
-0.27111857,0.39606920
-0.27079857,0.29035310
-0.27047857,0.20227670
-0.27015857,0.07892086
-0.26983857,-0.00909452
-0.26951857,-0.13245030
-0.26919857,-0.22052680
-0.26887857,-0.32624290
-0.26855857,-0.41438030
-0.26823857,-0.50245670
-0.26791857,-0.59053310
-0.26759857,-0.67867060
-0.26727857,-0.74910740
-0.26695857,-0.81960510
-0.26663857,-0.87246320
-0.26631857,-0.90768150
-0.26599857,-0.94296090
-0.26567857,-0.97817930
-0.26535857,-0.99581900
-0.26503857,-0.99581900
-0.26471857,-0.99581900
-0.26439857,-0.97817930
-0.26407857,-0.96053960
-0.26375857,-0.92532120
-0.26343857,-0.89010290
-0.26311857,-0.83724480
-0.26279857,-0.78438680
-0.26247857,-0.71388900
-0.26215857,-0.64339120
-0.26183857,-0.55531480
-0.26151857,-0.48481700
-0.26119857,-0.39674060
-0.26087857,-0.29102450
-0.26055857,-0.20294810
-0.26023857,-0.09723197
-0.25991857,-0.00909452
-0.25959857,0.09656057
-0.25927857,0.20227670
-0.25895857,0.29035310
-0.25863857,0.36085090
-0.25831857,0.46656700
-0.25799857,0.55464340
-0.25767857,0.60750140
-0.25735857,0.69563890
-0.25703857,0.74849690
-0.25671857,0.81893370
-0.25639857,0.85421310
-0.25607857,0.88943140
-0.25575857,0.90707110
-0.25543857,0.94228950
-0.25511857,0.94228950
-0.25479857,0.94228950
-0.25447857,0.94228950
-0.25415857,0.90707110
-0.25383857,0.88943140
-0.25351857,0.85421310
-0.25319857,0.80135500
-0.25287857,0.74849690
-0.25255857,0.69563890
-0.25223857,0.62514110
-0.25191857,0.55464340
-0.25159857,0.48420670
-0.25127857,0.37849060
-0.25095857,0.30799280
-0.25063857,0.20227670
-0.25031857,0.11420030
-0.24999857,0.04376354
-0.24967857,-0.06195258
-0.24935857,-0.15009000
-0.24903857,-0.23816650
-0.24871857,-0.30866420
-0.24839857,-0.41438030
-0.24807857,-0.48481700
-0.24775857,-0.55531480
-0.24743857,-0.62581250
-0.24711857,-0.67867060
-0.24679857,-0.73152870
-0.24647857,-0.78438680
-0.24615857,-0.81960510
-0.24583857,-0.85482350
-0.24551857,-0.85482350
-0.24519857,-0.87246320
-0.24487857,-0.87246320
-0.24455857,-0.85482350
-0.24423857,-0.85482350
-0.24391857,-0.81960510
-0.24359857,-0.80196540
-0.24327857,-0.76674710
-0.24295857,-0.71388900
-0.24263857,-0.64339120
-0.24231857,-0.59053310
-0.24199857,-0.52009640
-0.24167857,-0.44959870
-0.24135857,-0.37910090
-0.24103857,-0.29102450
-0.24071857,-0.22052680
-0.24039857,-0.13245030
-0.24007857,-0.02673421
-0.23975857,0.04376354
-0.23943857,0.13177890
-0.23911857,0.20227670
-0.23879857,0.29035310
-0.23847857,0.36085090
-0.23815857,0.43134860
-0.23783857,0.50178530
-0.23751857,0.57228310
-0.23719857,0.62514110
-0.23687857,0.67799920
-0.23655857,0.71321760
-0.23623857,0.76607560
-0.23591857,0.80135500
-0.23559857,0.80135500
-0.23527857,0.81893370
-0.23495857,0.81893370
-0.23463857,0.81893370
-0.23431857,0.80135500
-0.23399857,0.78371530
-0.23367857,0.76607560
-0.23335857,0.71321760
-0.23303857,0.67799920
-0.23271857,0.62514110
-0.23239857,0.57228310
-0.23207857,0.50178530
-0.23175857,0.44892730
-0.23143857,0.36085090
-0.23111857,0.30799280
-0.23079857,0.23749500
-0.23047857,0.14941860
-0.23015857,0.06134221
-0.22983857,-0.00909452
-0.22951857,-0.07959227
-0.22919857,-0.16766870
-0.22887857,-0.23816650
-0.22855857,-0.30866420
-0.22823857,-0.37910090
-0.22791857,-0.44959870
-0.22759857,-0.50245670
-0.22727857,-0.57295450
-0.22695857,-0.62581250
-0.22663857,-0.66103090
-0.22631857,-0.69624920
-0.22599857,-0.71388900
-0.22567857,-0.74910740
-0.22535857,-0.74910740
-0.22503857,-0.76674710
-0.22471857,-0.74910740
-0.22439857,-0.74910740
-0.22407857,-0.73152870
-0.22375857,-0.71388900
-0.22343857,-0.67867060
-0.22311857,-0.64339120
-0.22279857,-0.59053310
-0.22247857,-0.53767510
-0.22215857,-0.48481700
-0.22183857,-0.43195900
-0.22151857,-0.36152230
-0.22119857,-0.29102450
-0.22087857,-0.22052680
-0.22055857,-0.15009000
-0.22023857,-0.07959227
-0.21991857,-0.00909452
-0.21959857,0.07892086
-0.21927857,0.14941860
-0.21895857,0.21991640
-0.21863857,0.29035310
-0.21831857,0.34321110
-0.21799857,0.41370890
-0.21767857,0.46656700
-0.21735857,0.51942500
-0.21703857,0.55464340
-0.21671857,0.60750140
-0.21639857,0.64278080
-0.21607857,0.66035950
-0.21575857,0.69563890
-0.21543857,0.69563890
-0.21511857,0.71321760
-0.21479857,0.71321760
-0.21447857,0.69563890
-0.21415857,0.69563890
-0.21383857,0.67799920
-0.21351857,0.62514110
-0.21319857,0.60750140
-0.21287857,0.57228310
-0.21255857,0.51942500
-0.21223857,0.46656700
-0.21191857,0.41370890
-0.21159857,0.36085090
-0.21127857,0.29035310
-0.21095857,0.21991640
-0.21063857,0.16705830
-0.21031857,0.09656057
-0.20999857,0.02612384
-0.20967857,-0.04437391
-0.20935857,-0.11481060
-0.20903857,-0.16766870
-0.20871857,-0.23816650
-0.20839857,-0.30866420
-0.20807857,-0.36152230
-0.20775857,-0.41438030
-0.20743857,-0.46723840
-0.20711857,-0.52009640
-0.20679857,-0.53767510
-0.20647857,-0.57295450
-0.20615857,-0.60817280
-0.20583857,-0.64339120
-0.20551857,-0.64339120
-0.20519857,-0.66103090
-0.20487857,-0.66103090
-0.20455857,-0.66103090
-0.20423857,-0.64339120
-0.20391857,-0.62581250
-0.20359857,-0.60817280
-0.20327857,-0.57295450
-0.20295857,-0.52009640
-0.20263857,-0.48481700
-0.20231857,-0.44959870
-0.20199857,-0.39674060
-0.20167857,-0.34388260
-0.20135857,-0.27338480
-0.20103857,-0.22052680
-0.20071857,-0.16766870
-0.20039857,-0.09723197
-0.20007857,-0.02673421
-0.19975857,0.04376354
-0.19943857,0.07892086
-0.19911857,0.14941860
-0.19879857,0.20227670
-0.19847857,0.27277440
-0.19815857,0.32563250
-0.19783857,0.37849060
-0.19751857,0.43134860
-0.19719857,0.46656700
-0.19687857,0.50178530
-0.19655857,0.55464340
-0.19623857,0.57228310
-0.19591857,0.58992280
-0.19559857,0.60750140
-0.19527857,0.60750140
-0.19495857,0.62514110
-0.19463857,0.62514110
-0.19431857,0.60750140
-0.19399857,0.58992280
-0.19367857,0.57228310
-0.19335857,0.55464340
-0.19303857,0.50178530
-0.19271857,0.48420670
-0.19239857,0.43134860
-0.19207857,0.39606920
-0.19175857,0.34321110
-0.19143857,0.27277440
-0.19111857,0.23749500
-0.19079857,0.16705830
-0.19047857,0.09656057
-0.19015857,0.06134221
-0.18983857,-0.00909452
-0.18951857,-0.07959227
-0.18919857,-0.11481060
-0.18887857,-0.18530840
-0.18855857,-0.23816650
-0.18823857,-0.29102450
-0.18791857,-0.34388260
-0.18759857,-0.37910090
-0.18727857,-0.43195900
-0.18695857,-0.46723840
-0.18663857,-0.50245670
-0.18631857,-0.52009640
-0.18599857,-0.53767510
-0.18567857,-0.55531480
-0.18535857,-0.57295450
-0.18503857,-0.57295450
-0.18471857,-0.57295450
-0.18439857,-0.57295450
-0.18407857,-0.55531480
-0.18375857,-0.53767510
-0.18343857,-0.52009640
-0.18311857,-0.48481700
-0.18279857,-0.44959870
-0.18247857,-0.41438030
-0.18215857,-0.36152230
-0.18183857,-0.32624290
-0.18151857,-0.27338480
-0.18119857,-0.22052680
-0.18087857,-0.16766870
-0.18055857,-0.11481060
-0.18023857,-0.06195258
-0.17991857,-0.00909452
-0.17959857,0.06134221
-0.17927857,0.11420030
-0.17895857,0.16705830
-0.17863857,0.21991640
-0.17831857,0.27277440
-0.17799857,0.30799280
-0.17767857,0.36085090
-0.17735857,0.39606920
-0.17703857,0.43134860
-0.17671857,0.46656700
-0.17639857,0.48420670
-0.17607857,0.51942500
-0.17575857,0.53706470
-0.17543857,0.55464340
-0.17511857,0.55464340
-0.17479857,0.55464340
-0.17447857,0.55464340
-0.17415857,0.53706470
-0.17383857,0.51942500
-0.17351857,0.48420670
-0.17319857,0.46656700
-0.17287857,0.44892730
-0.17255857,0.41370890
-0.17223857,0.36085090
-0.17191857,0.32563250
-0.17159857,0.27277440
-0.17127857,0.23749500
-0.17095857,0.18463700
-0.17063857,0.13177890
-0.17031857,0.07892086
-0.16999857,0.02612384
-0.16967857,-0.02673421
-0.16935857,-0.07959227
-0.16903857,-0.13245030
-0.16871857,-0.18530840
-0.16839857,-0.23816650
-0.16807857,-0.29102450
-0.16775857,-0.32624290
-0.16743857,-0.36152230
-0.16711857,-0.39674060
-0.16679857,-0.43195900
-0.16647857,-0.46723840
-0.16615857,-0.48481700
-0.16583857,-0.50245670
-0.16551857,-0.50245670
-0.16519857,-0.52009640
-0.16487857,-0.52009640
-0.16455857,-0.50245670
-0.16423857,-0.50245670
-0.16391857,-0.50245670
-0.16359857,-0.48481700
-0.16327857,-0.44959870
-0.16295857,-0.43195900
-0.16263857,-0.39674060
-0.16231857,-0.36152230
-0.16199857,-0.30866420
-0.16167857,-0.25580610
-0.16135857,-0.22052680
-0.16103857,-0.18530840
-0.16071857,-0.13245030
-0.16039857,-0.07959227
-0.16007857,-0.02673421
-0.15975857,0.02612384
-0.15943857,0.06134221
-0.15911857,0.13177890
-0.15879857,0.18463700
-0.15847857,0.23749500
-0.15815857,0.27277440
-0.15783857,0.30799280
-0.15751857,0.34321110
-0.15719857,0.39606920
-0.15687857,0.41370890
-0.15655857,0.44892730
-0.15623857,0.46656700
-0.15591857,0.48420670
-0.15559857,0.50178530
-0.15527857,0.50178530
-0.15495857,0.50178530
-0.15463857,0.50178530
-0.15431857,0.50178530
-0.15399857,0.48420670
-0.15367857,0.46656700
-0.15335857,0.44892730
-0.15303857,0.41370890
-0.15271857,0.39606920
-0.15239857,0.36085090
-0.15207857,0.32563250
-0.15175857,0.27277440
-0.15143857,0.23749500
-0.15111857,0.20227670
-0.15079857,0.14941860
-0.15047857,0.09656057
-0.15015857,0.04376354
-0.14983857,-0.00909452
-0.14951857,-0.06195258
-0.14919857,-0.09723197
-0.14887857,-0.15009000
-0.14855857,-0.20294810
-0.14823857,-0.23816650
-0.14791857,-0.29102450
-0.14759857,-0.32624290
-0.14727857,-0.36152230
-0.14695857,-0.39674060
-0.14663857,-0.43195900
-0.14631857,-0.44959870
-0.14599857,-0.46723840
-0.14567857,-0.48481700
-0.14535857,-0.50245670
-0.14503857,-0.50245670
-0.14471857,-0.50245670
-0.14439857,-0.48481700
-0.14407857,-0.48481700
-0.14375857,-0.46723840
-0.14343857,-0.43195900
-0.14311857,-0.43195900
-0.14279857,-0.39674060
-0.14247857,-0.36152230
-0.14215857,-0.32624290
-0.14183857,-0.29102450
-0.14151857,-0.23816650
-0.14119857,-0.18530840
-0.14087857,-0.15009000
-0.14055857,-0.09723197
-0.14023857,-0.06195258
-0.13991857,-0.00909452
-0.13959857,0.06134221
-0.13927857,0.09656057
-0.13895857,0.14941860
-0.13863857,0.20227670
-0.13831857,0.23749500
-0.13799857,0.29035310
-0.13767857,0.32563250
-0.13735857,0.36085090
-0.13703857,0.39606920
-0.13671857,0.41370890
-0.13639857,0.44892730
-0.13607857,0.46656700
-0.13575857,0.48420670
-0.13543857,0.48420670
-0.13511857,0.50178530
-0.13479857,0.50178530
-0.13447857,0.48420670
-0.13415857,0.48420670
-0.13383857,0.48420670
-0.13351857,0.46656700
-0.13319857,0.43134860
-0.13287857,0.41370890
-0.13255857,0.37849060
-0.13223857,0.34321110
-0.13191857,0.30799280
-0.13159857,0.25513470
-0.13127857,0.20227670
-0.13095857,0.16705830
-0.13063857,0.11420030
-0.13031857,0.06134221
-0.12999857,0.02612384
-0.12967857,-0.02673421
-0.12935857,-0.07959227
-0.12903857,-0.13245030
-0.12871857,-0.18530840
-0.12839857,-0.22052680
-0.12807857,-0.27338480
-0.12775857,-0.30866420
-0.12743857,-0.34388260
-0.12711857,-0.37910090
-0.12679857,-0.41438030
-0.12647857,-0.44959870
-0.12615857,-0.46723840
-0.12583857,-0.48481700
-0.12551857,-0.50245670
-0.12519857,-0.50245670
-0.12487857,-0.50245670
-0.12455857,-0.50245670
-0.12423857,-0.50245670
-0.12391857,-0.48481700
-0.12359857,-0.46723840
-0.12327857,-0.43195900
-0.12295857,-0.41438030
-0.12263857,-0.37910090
-0.12231857,-0.34388260
-0.12199857,-0.30866420
-0.12167857,-0.27338480
-0.12135857,-0.22052680
-0.12103857,-0.18530840
-0.12071857,-0.11481060
-0.12039857,-0.07959227
-0.12007857,-0.02673421
-0.11975857,0.02612384
-0.11943857,0.07892086
-0.11911857,0.13177890
-0.11879857,0.18463700
-0.11847857,0.21991640
-0.11815857,0.27277440
-0.11783857,0.30799280
-0.11751857,0.34321110
-0.11719857,0.39606920
-0.11687857,0.43134860
-0.11655857,0.44892730
-0.11623857,0.46656700
-0.11591857,0.48420670
-0.11559857,0.50178530
-0.11527857,0.51942500
-0.11495857,0.51942500
-0.11463857,0.51942500
-0.11431857,0.51942500
-0.11399857,0.50178530
-0.11367857,0.48420670
-0.11335857,0.46656700
-0.11303857,0.44892730
-0.11271857,0.41370890
-0.11239857,0.37849060
-0.11207857,0.32563250
-0.11175857,0.29035310
-0.11143857,0.25513470
-0.11111857,0.20227670
-0.11079857,0.14941860
-0.11047857,0.09656057
-0.11015857,0.04376354
-0.10983857,-0.00909452
-0.10951857,-0.06195258
-0.10919857,-0.11481060
-0.10887857,-0.15009000
-0.10855857,-0.22052680
-0.10823857,-0.25580610
-0.10791857,-0.30866420
-0.10759857,-0.36152230
-0.10727857,-0.37910090
-0.10695857,-0.43195900
-0.10663857,-0.44959870
-0.10631857,-0.48481700
-0.10599857,-0.50245670
-0.10567857,-0.52009640
-0.10535857,-0.53767510
-0.10503857,-0.53767510
-0.10471857,-0.53767510
-0.10439857,-0.53767510
-0.10407857,-0.52009640
-0.10375857,-0.50245670
-0.10343857,-0.48481700
-0.10311857,-0.46723840
-0.10279857,-0.43195900
-0.10247857,-0.39674060
-0.10215857,-0.36152230
-0.10183857,-0.30866420
-0.10151857,-0.27338480
-0.10119857,-0.22052680
-0.10087857,-0.16766870
-0.10055857,-0.11481060
-0.10023857,-0.06195258
-0.09991857,-0.00909452
-0.09959857,0.06134221
-0.09927857,0.11420030
-0.09895857,0.16705830
-0.09863857,0.21991640
-0.09831857,0.27277440
-0.09799857,0.30799280
-0.09767857,0.36085090
-0.09735857,0.41370890
-0.09703857,0.44892730
-0.09671857,0.48420670
-0.09639857,0.50178530
-0.09607857,0.53706470
-0.09575857,0.55464340
-0.09543857,0.55464340
-0.09511857,0.57228310
-0.09479857,0.57228310
-0.09447857,0.57228310
-0.09415857,0.57228310
-0.09383857,0.55464340
-0.09351857,0.51942500
-0.09319857,0.50178530
-0.09287857,0.46656700
-0.09255857,0.43134860
-0.09223857,0.39606920
-0.09191857,0.34321110
-0.09159857,0.30799280
-0.09127857,0.25513470
-0.09095857,0.20227670
-0.09063857,0.13177890
-0.09031857,0.07892086
-0.08999857,0.02612384
-0.08967857,-0.04437391
-0.08935857,-0.09723197
-0.08903857,-0.15009000
-0.08871857,-0.22052680
-0.08839857,-0.25580610
-0.08807857,-0.30866420
-0.08775857,-0.36152230
-0.08743857,-0.41438030
-0.08711857,-0.46723840
-0.08679857,-0.48481700
-0.08647857,-0.52009640
-0.08615857,-0.55531480
-0.08583857,-0.57295450
-0.08551857,-0.59053310
-0.08519857,-0.59053310
-0.08487857,-0.60817280
-0.08455857,-0.59053310
-0.08423857,-0.59053310
-0.08391857,-0.57295450
-0.08359857,-0.55531480
-0.08327857,-0.52009640
-0.08295857,-0.50245670
-0.08263857,-0.46723840
-0.08231857,-0.43195900
-0.08199857,-0.37910090
-0.08167857,-0.32624290
-0.08135857,-0.27338480
-0.08103857,-0.22052680
-0.08071857,-0.15009000
-0.08039857,-0.09723197
-0.08007857,-0.02673421
-0.07975857,0.02612384
-0.07943857,0.09656057
-0.07911857,0.14941860
-0.07879857,0.21991640
-0.07847857,0.27277440
-0.07815857,0.32563250
-0.07783857,0.39606920
-0.07751857,0.44892730
-0.07719857,0.48420670
-0.07687857,0.53706470
-0.07655857,0.57228310
-0.07623857,0.58992280
-0.07591857,0.62514110
-0.07559857,0.62514110
-0.07527857,0.64278080
-0.07495857,0.66035950
-0.07463857,0.64278080
-0.07431857,0.64278080
-0.07399857,0.62514110
-0.07367857,0.60750140
-0.07335857,0.57228310
-0.07303857,0.55464340
-0.07271857,0.51942500
-0.07239857,0.46656700
-0.07207857,0.41370890
-0.07175857,0.37849060
-0.07143857,0.30799280
-0.07111857,0.25513470
-0.07079857,0.20227670
-0.07047857,0.13177890
-0.07015857,0.06134221
-0.06983857,-0.00909452
-0.06951857,-0.07959227
-0.06919857,-0.15009000
-0.06887857,-0.22052680
-0.06855857,-0.27338480
-0.06823857,-0.32624290
-0.06791857,-0.39674060
-0.06759857,-0.44959870
-0.06727857,-0.50245670
-0.06695857,-0.53767510
-0.06663857,-0.57295450
-0.06631857,-0.62581250
-0.06599857,-0.64339120
-0.06567857,-0.67867060
-0.06535857,-0.67867060
-0.06503857,-0.69624920
-0.06471857,-0.69624920
-0.06439857,-0.67867060
-0.06407857,-0.67867060
-0.06375857,-0.66103090
-0.06343857,-0.64339120
-0.06311857,-0.59053310
-0.06279857,-0.55531480
-0.06247857,-0.50245670
-0.06215857,-0.46723840
-0.06183857,-0.41438030
-0.06151857,-0.34388260
-0.06119857,-0.29102450
-0.06087857,-0.22052680
-0.06055857,-0.15009000
-0.06023857,-0.07959227
-0.05991857,-0.00909452
-0.05959857,0.06134221
-0.05927857,0.14941860
-0.05895857,0.21991640
-0.05863857,0.29035310
-0.05831857,0.34321110
-0.05799857,0.41370890
-0.05767857,0.48420670
-0.05735857,0.53706470
-0.05703857,0.58992280
-0.05671857,0.62514110
-0.05639857,0.66035950
-0.05607857,0.69563890
-0.05575857,0.73085730
-0.05543857,0.74849690
-0.05511857,0.76607560
-0.05479857,0.76607560
-0.05447857,0.76607560
-0.05415857,0.74849690
-0.05383857,0.71321760
-0.05351857,0.69563890
-0.05319857,0.66035950
-0.05287857,0.62514110
-0.05255857,0.57228310
-0.05223857,0.51942500
-0.05191857,0.44892730
-0.05159857,0.39606920
-0.05127857,0.32563250
-0.05095857,0.25513470
-0.05063857,0.18463700
-0.05031857,0.09656057
-0.04999857,0.02612384
-0.04967857,-0.06195258
-0.04935857,-0.13245030
-0.04903857,-0.20294810
-0.04871857,-0.27338480
-0.04839857,-0.36152230
-0.04807857,-0.43195900
-0.04775857,-0.50245670
-0.04743857,-0.55531480
-0.04711857,-0.60817280
-0.04679857,-0.66103090
-0.04647857,-0.71388900
-0.04615857,-0.73152870
-0.04583857,-0.76674710
-0.04551857,-0.78438680
-0.04519857,-0.80196540
-0.04487857,-0.80196540
-0.04455857,-0.80196540
-0.04423857,-0.80196540
-0.04391857,-0.78438680
-0.04359857,-0.74910740
-0.04327857,-0.71388900
-0.04295857,-0.67867060
-0.04263857,-0.60817280
-0.04231857,-0.55531480
-0.04199857,-0.50245670
-0.04167857,-0.43195900
-0.04135857,-0.36152230
-0.04103857,-0.29102450
-0.04071857,-0.20294810
-0.04039857,-0.13245030
-0.04007857,-0.04437391
-0.03975857,0.04376354
-0.03943857,0.11420030
-0.03911857,0.21991640
-0.03879857,0.29035310
-0.03847857,0.37849060
-0.03815857,0.44892730
-0.03783857,0.51942500
-0.03751857,0.58992280
-0.03719857,0.64278080
-0.03687857,0.69563890
-0.03655857,0.74849690
-0.03623857,0.78371530
-0.03591857,0.81893370
-0.03559857,0.83657340
-0.03527857,0.87179170
-0.03495857,0.87179170
-0.03463857,0.87179170
-0.03431857,0.87179170
-0.03399857,0.83657340
-0.03367857,0.81893370
-0.03335857,0.78371530
-0.03303857,0.74849690
-0.03271857,0.69563890
-0.03239857,0.62514110
-0.03207857,0.55464340
-0.03175857,0.48420670
-0.03143857,0.41370890
-0.03111857,0.32563250
-0.03079857,0.25513470
-0.03047857,0.16705830
-0.03015857,0.07892086
-0.02983857,-0.00909452
-0.02951857,-0.09723197
-0.02919857,-0.20294810
-0.02887857,-0.29102450
-0.02855857,-0.36152230
-0.02823857,-0.44959870
-0.02791857,-0.53767510
-0.02759857,-0.59053310
-0.02727857,-0.66103090
-0.02695857,-0.73152870
-0.02663857,-0.78438680
-0.02631857,-0.81960510
-0.02599857,-0.85482350
-0.02567857,-0.89010290
-0.02535857,-0.90768150
-0.02503857,-0.92532120
-0.02471857,-0.92532120
-0.02439857,-0.90768150
-0.02407857,-0.90768150
-0.02375857,-0.87246320
-0.02343857,-0.83724480
-0.02311857,-0.80196540
-0.02279857,-0.74910740
-0.02247857,-0.67867060
-0.02215857,-0.60817280
-0.02183857,-0.53767510
-0.02151857,-0.46723840
-0.02119857,-0.37910090
-0.02087857,-0.27338480
-0.02055857,-0.18530840
-0.02023857,-0.09723197
-0.01991857,0.00848415
-0.01959857,0.09656057
-0.01927857,0.20227670
-0.01895857,0.29035310
-0.01863857,0.37849060
-0.01831857,0.46656700
-0.01799857,0.55464340
-0.01767857,0.62514110
-0.01735857,0.69563890
-0.01703857,0.76607560
-0.01671857,0.83657340
-0.01639857,0.87179170
-0.01607857,0.92464980
-0.01575857,0.95992920
-0.01543857,0.97750780
-0.01511857,0.97750780
-0.01479857,0.99514760
-0.01447857,0.99514760
-0.01415857,0.97750780
-0.01383857,0.94228950
-0.01351857,0.90707110
-0.01319857,0.85421310
-0.01287857,0.81893370
-0.01255857,0.74849690
-0.01223857,0.67799920
-0.01191857,0.60750140
-0.01159857,0.51942500
-0.01127857,0.43134860
-0.01095857,0.32563250
-0.01063857,0.23749500
-0.01031857,0.13177890
-0.00999857,0.02612384
-0.00967857,-0.07959227
-0.00935857,-0.16766870
-0.00903857,-0.27338480
-0.00871857,-0.37910090
-0.00839857,-0.46723840
-0.00807857,-0.55531480
-0.00775857,-0.64339120
-0.00743857,-0.71388900
-0.00711857,-0.80196540
