Время,Канал A
-0.33811463,0.64278080
-0.33779463,0.74849690
-0.33747463,0.83657340
-0.33715463,0.90707110
-0.33683463,0.99514760
-0.33651463,1.04800600
-0.33619463,1.10086400
-0.33587463,1.13608200
-0.33555463,1.17136100
-0.33523463,1.18900100
-0.33491463,1.18900100
-0.33459463,1.18900100
-0.33427463,1.17136100
-0.33395463,1.11850300
-0.33363463,1.08322400
-0.33331463,1.03036600
-0.33299463,0.97750780
-0.33267463,0.90707110
-0.33235463,0.81893370
-0.33203463,0.73085730
-0.33171463,0.62514110
-0.33139463,0.51942500
-0.33107463,0.41370890
-0.33075463,0.30799280
-0.33043463,0.20227670
-0.33011463,0.07892086
-0.32979463,-0.02673421
-0.32947463,-0.15009000
-0.32915463,-0.25580610
-0.32883463,-0.37910090
-0.32851463,-0.48481700
-0.32819463,-0.57295450
-0.32787463,-0.67867060
-0.32755463,-0.76674710
-0.32723463,-0.85482350
-0.32691463,-0.92532120
-0.32659463,-0.97817930
-0.32627463,-1.03103700
-0.32595463,-1.06631700
-0.32563463,-1.10153500
-0.32531463,-1.11917500
-0.32499463,-1.11917500
-0.32467463,-1.11917500
-0.32435463,-1.10153500
-0.32403463,-1.06631700
-0.32371463,-1.04867700
-0.32339463,-0.99581900
-0.32307463,-0.92532120
-0.32275463,-0.85482350
-0.32243463,-0.80196540
-0.32211463,-0.69624920
-0.32179463,-0.60817280
-0.32147463,-0.52009640
-0.32115463,-0.43195900
-0.32083463,-0.30866420
-0.32051463,-0.20294810
-0.32019463,-0.09723197
-0.31987463,0.00848415
-0.31955463,0.13177890
-0.31923463,0.23749500
-0.31891463,0.34321110
-0.31859463,0.44892730
-0.31827463,0.53706470
-0.31795463,0.62514110
-0.31763463,0.71321760
-0.31731463,0.78371530
-0.31699463,0.85421310
-0.31667463,0.92464980
-0.31635463,0.97750780
-0.31603463,0.99514760
-0.31571463,1.03036600
-0.31539463,1.04800600
-0.31507463,1.06564500
-0.31475463,1.06564500
-0.31443463,1.04800600
-0.31411463,1.03036600
-0.31379463,0.99514760
-0.31347463,0.95992920
-0.31315463,0.90707110
-0.31283463,0.83657340
-0.31251463,0.76607560
-0.31219463,0.69563890
-0.31187463,0.60750140
-0.31155463,0.51942500
-0.31123463,0.41370890
-0.31091463,0.32563250
-0.31059463,0.21991640
-0.31027463,0.11420030
-0.30995463,0.02612384
-0.30963463,-0.07959227
-0.30931463,-0.18530840
-0.30899463,-0.29102450
-0.30867463,-0.37910090
-0.30835463,-0.48481700
-0.30803463,-0.57295450
-0.30771463,-0.64339120
-0.30739463,-0.71388900
-0.30707463,-0.80196540
-0.30675463,-0.85482350
-0.30643463,-0.89010290
-0.30611463,-0.94296090
-0.30579463,-0.96053960
-0.30547463,-0.99581900
-0.30515463,-0.99581900
-0.30483463,-0.99581900
-0.30451463,-0.99581900
-0.30419463,-0.96053960
-0.30387463,-0.94296090
-0.30355463,-0.90768150
-0.30323463,-0.85482350
-0.30291463,-0.78438680
-0.30259463,-0.73152870
-0.30227463,-0.67867060
-0.30195463,-0.59053310
-0.30163463,-0.50245670
-0.30131463,-0.41438030
-0.30099463,-0.32624290
-0.30067463,-0.22052680
-0.30035463,-0.13245030
-0.30003463,-0.02673421
-0.29971463,0.06134221
-0.29939463,0.14941860
-0.29907463,0.25513470
-0.29875463,0.34321110
-0.29843463,0.43134860
-0.29811463,0.51942500
-0.29779463,0.60750140
-0.29747463,0.66035950
-0.29715463,0.73085730
-0.29683463,0.78371530
-0.29651463,0.83657340
-0.29619463,0.87179170
-0.29587463,0.90707110
-0.29555463,0.92464980
-0.29523463,0.94228950
-0.29491463,0.94228950
-0.29459463,0.94228950
-0.29427463,0.92464980
-0.29395463,0.90707110
-0.29363463,0.85421310
-0.29331463,0.81893370
-0.29299463,0.76607560
-0.29267463,0.69563890
-0.29235463,0.64278080
-0.29203463,0.57228310
-0.29171463,0.50178530
-0.29139463,0.41370890
-0.29107463,0.32563250
-0.29075463,0.25513470
-0.29043463,0.14941860
-0.29011463,0.06134221
-0.28979463,-0.02673421
-0.28947463,-0.13245030
-0.28915463,-0.20294810
-0.28883463,-0.29102450
-0.28851463,-0.37910090
-0.28819463,-0.44959870
-0.28787463,-0.53767510
-0.28755463,-0.59053310
-0.28723463,-0.66103090
-0.28691463,-0.71388900
-0.28659463,-0.76674710
-0.28627463,-0.80196540
-0.28595463,-0.83724480
-0.28563463,-0.85482350
-0.28531463,-0.87246320
-0.28499463,-0.89010290
-0.28467463,-0.87246320
-0.28435463,-0.87246320
-0.28403463,-0.83724480
-0.28371463,-0.80196540
-0.28339463,-0.78438680
-0.28307463,-0.73152870
-0.28275463,-0.67867060
-0.28243463,-0.62581250
-0.28211463,-0.55531480
-0.28179463,-0.48481700
-0.28147463,-0.39674060
-0.28115463,-0.32624290
-0.28083463,-0.23816650
-0.28051463,-0.16766870
-0.28019463,-0.07959227
-0.27987463,0.00848415
-0.27955463,0.09656057
-0.27923463,0.18463700
-0.27891463,0.27277440
-0.27859463,0.34321110
-0.27827463,0.41370890
-0.27795463,0.48420670
-0.27763463,0.55464340
-0.27731463,0.62514110
-0.27699463,0.66035950
-0.27667463,0.71321760
-0.27635463,0.74849690
-0.27603463,0.78371530
-0.27571463,0.80135500
-0.27539463,0.81893370
-0.27507463,0.81893370
-0.27475463,0.83657340
-0.27443463,0.81893370
-0.27411463,0.78371530
-0.27379463,0.76607560
-0.27347463,0.74849690
-0.27315463,0.69563890
-0.27283463,0.64278080
-0.27251463,0.58992280
-0.27219463,0.53706470
-0.27187463,0.46656700
-0.27155463,0.39606920
-0.27123463,0.32563250
-0.27091463,0.25513470
-0.27059463,0.18463700
-0.27027463,0.09656057
-0.26995463,0.00848415
-0.26963463,-0.07959227
-0.26931463,-0.15009000
-0.26899463,-0.22052680
-0.26867463,-0.29102450
-0.26835463,-0.36152230
-0.26803463,-0.43195900
-0.26771463,-0.50245670
-0.26739463,-0.55531480
-0.26707463,-0.59053310
-0.26675463,-0.64339120
-0.26643463,-0.67867060
-0.26611463,-0.71388900
-0.26579463,-0.73152870
-0.26547463,-0.74910740
-0.26515463,-0.74910740
-0.26483463,-0.76674710
-0.26451463,-0.76674710
-0.26419463,-0.74910740
-0.26387463,-0.71388900
-0.26355463,-0.67867060
-0.26323463,-0.64339120
-0.26291463,-0.60817280
-0.26259463,-0.55531480
-0.26227463,-0.50245670
-0.26195463,-0.44959870
-0.26163463,-0.37910090
-0.26131463,-0.30866420
-0.26099463,-0.23816650
-0.26067463,-0.16766870
-0.26035463,-0.09723197
-0.26003463,-0.02673421
-0.25971463,0.04376354
-0.25939463,0.11420030
-0.25907463,0.20227670
-0.25875463,0.25513470
-0.25843463,0.32563250
-0.25811463,0.39606920
-0.25779463,0.44892730
-0.25747463,0.50178530
-0.25715463,0.55464340
-0.25683463,0.60750140
-0.25651463,0.62514110
-0.25619463,0.66035950
-0.25587463,0.67799920
-0.25555463,0.69563890
-0.25523463,0.69563890
-0.25491463,0.71321760
-0.25459463,0.69563890
-0.25427463,0.69563890
-0.25395463,0.67799920
-0.25363463,0.66035950
-0.25331463,0.62514110
-0.25299463,0.57228310
-0.25267463,0.53706470
-0.25235463,0.48420670
-0.25203463,0.43134860
-0.25171463,0.37849060
-0.25139463,0.30799280
-0.25107463,0.25513470
-0.25075463,0.18463700
-0.25043463,0.11420030
-0.25011463,0.04376354
-0.24979463,-0.00909452
-0.24947463,-0.07959227
-0.24915463,-0.15009000
-0.24883463,-0.22052680
-0.24851463,-0.29102450
-0.24819463,-0.36152230
-0.24787463,-0.39674060
-0.24755463,-0.44959870
-0.24723463,-0.50245670
-0.24691463,-0.53767510
-0.24659463,-0.57295450
-0.24627463,-0.60817280
-0.24595463,-0.62581250
-0.24563463,-0.64339120
-0.24531463,-0.66103090
-0.24499463,-0.66103090
-0.24467463,-0.66103090
-0.24435463,-0.64339120
-0.24403463,-0.62581250
-0.24371463,-0.60817280
-0.24339463,-0.57295450
-0.24307463,-0.53767510
-0.24275463,-0.50245670
-0.24243463,-0.46723840
-0.24211463,-0.41438030
-0.24179463,-0.36152230
-0.24147463,-0.29102450
-0.24115463,-0.23816650
-0.24083463,-0.18530840
-0.24051463,-0.13245030
-0.24019463,-0.04437391
-0.23987463,0.00848415
-0.23955463,0.06134221
-0.23923463,0.13177890
-0.23891463,0.20227670
-0.23859463,0.25513470
-0.23827463,0.30799280
-0.23795463,0.36085090
-0.23763463,0.41370890
-0.23731463,0.44892730
-0.23699463,0.48420670
-0.23667463,0.53706470
-0.23635463,0.55464340
-0.23603463,0.58992280
-0.23571463,0.60750140
-0.23539463,0.60750140
-0.23507463,0.62514110
-0.23475463,0.62514110
-0.23443463,0.62514110
-0.23411463,0.58992280
-0.23379463,0.57228310
-0.23347463,0.55464340
-0.23315463,0.51942500
-0.23283463,0.48420670
-0.23251463,0.44892730
-0.23219463,0.39606920
-0.23187463,0.34321110
-0.23155463,0.30799280
-0.23123463,0.23749500
-0.23091463,0.20227670
-0.23059463,0.13177890
-0.23027463,0.07892086
-0.22995463,0.00848415
-0.22963463,-0.06195258
-0.22931463,-0.09723197
-0.22899463,-0.16766870
-0.22867463,-0.22052680
-0.22835463,-0.27338480
-0.22803463,-0.32624290
-0.22771463,-0.37910090
-0.22739463,-0.41438030
-0.22707463,-0.44959870
-0.22675463,-0.50245670
-0.22643463,-0.52009640
-0.22611463,-0.53767510
-0.22579463,-0.55531480
-0.22547463,-0.57295450
-0.22515463,-0.57295450
-0.22483463,-0.57295450
-0.22451463,-0.57295450
-0.22419463,-0.57295450
-0.22387463,-0.53767510
-0.22355463,-0.52009640
-0.22323463,-0.48481700
-0.22291463,-0.46723840
-0.22259463,-0.41438030
-0.22227463,-0.37910090
-0.22195463,-0.34388260
-0.22163463,-0.29102450
-0.22131463,-0.23816650
-0.22099463,-0.20294810
-0.22067463,-0.13245030
-0.22035463,-0.07959227
-0.22003463,-0.00909452
-0.21971463,0.02612384
-0.21939463,0.09656057
-0.21907463,0.13177890
-0.21875463,0.20227670
-0.21843463,0.25513470
-0.21811463,0.30799280
-0.21779463,0.34321110
-0.21747463,0.39606920
-0.21715463,0.43134860
-0.21683463,0.46656700
-0.21651463,0.48420670
-0.21619463,0.51942500
-0.21587463,0.51942500
-0.21555463,0.55464340
-0.21523463,0.55464340
-0.21491463,0.55464340
-0.21459463,0.55464340
-0.21427463,0.55464340
-0.21395463,0.51942500
-0.21363463,0.50178530
-0.21331463,0.48420670
-0.21299463,0.44892730
-0.21267463,0.41370890
-0.21235463,0.37849060
-0.21203463,0.34321110
-0.21171463,0.29035310
-0.21139463,0.23749500
-0.21107463,0.20227670
-0.21075463,0.14941860
-0.21043463,0.07892086
-0.21011463,0.04376354
-0.20979463,-0.00909452
-0.20947463,-0.07959227
-0.20915463,-0.13245030
-0.20883463,-0.16766870
-0.20851463,-0.22052680
-0.20819463,-0.27338480
-0.20787463,-0.30866420
-0.20755463,-0.36152230
-0.20723463,-0.39674060
-0.20691463,-0.43195900
-0.20659463,-0.44959870
-0.20627463,-0.46723840
-0.20595463,-0.50245670
-0.20563463,-0.50245670
-0.20531463,-0.52009640
-0.20499463,-0.52009640
-0.20467463,-0.52009640
-0.20435463,-0.52009640
-0.20403463,-0.50245670
-0.20371463,-0.48481700
-0.20339463,-0.46723840
-0.20307463,-0.43195900
-0.20275463,-0.39674060
-0.20243463,-0.36152230
-0.20211463,-0.32624290
-0.20179463,-0.29102450
-0.20147463,-0.23816650
-0.20115463,-0.20294810
-0.20083463,-0.15009000
-0.20051463,-0.09723197
-0.20019463,-0.04437391
-0.19987463,0.00848415
-0.19955463,0.06134221
-0.19923463,0.11420030
-0.19891463,0.16705830
-0.19859463,0.20227670
-0.19827463,0.25513470
-0.19795463,0.30799280
-0.19763463,0.34321110
-0.19731463,0.37849060
-0.19699463,0.41370890
-0.19667463,0.43134860
-0.19635463,0.46656700
-0.19603463,0.48420670
-0.19571463,0.48420670
-0.19539463,0.50178530
-0.19507463,0.51942500
-0.19475463,0.50178530
-0.19443463,0.50178530
-0.19411463,0.50178530
-0.19379463,0.48420670
-0.19347463,0.46656700
-0.19315463,0.43134860
-0.19283463,0.41370890
-0.19251463,0.36085090
-0.19219463,0.34321110
-0.19187463,0.29035310
-0.19155463,0.25513470
-0.19123463,0.20227670
-0.19091463,0.16705830
-0.19059463,0.11420030
-0.19027463,0.06134221
-0.18995463,0.00848415
-0.18963463,-0.04437391
-0.18931463,-0.07959227
-0.18899463,-0.15009000
-0.18867463,-0.18530840
-0.18835463,-0.22052680
-0.18803463,-0.27338480
-0.18771463,-0.30866420
-0.18739463,-0.36152230
-0.18707463,-0.39674060
-0.18675463,-0.41438030
-0.18643463,-0.44959870
-0.18611463,-0.44959870
-0.18579463,-0.48481700
-0.18547463,-0.50245670
-0.18515463,-0.50245670
-0.18483463,-0.50245670
-0.18451463,-0.50245670
-0.18419463,-0.48481700
-0.18387463,-0.46723840
-0.18355463,-0.44959870
-0.18323463,-0.43195900
-0.18291463,-0.41438030
-0.18259463,-0.36152230
-0.18227463,-0.34388260
-0.18195463,-0.29102450
-0.18163463,-0.23816650
-0.18131463,-0.20294810
-0.18099463,-0.16766870
-0.18067463,-0.11481060
-0.18035463,-0.07959227
-0.18003463,-0.00909452
-0.17971463,0.04376354
-0.17939463,0.07892086
-0.17907463,0.13177890
-0.17875463,0.18463700
-0.17843463,0.21991640
-0.17811463,0.27277440
-0.17779463,0.32563250
-0.17747463,0.34321110
-0.17715463,0.37849060
-0.17683463,0.41370890
-0.17651463,0.43134860
-0.17619463,0.46656700
-0.17587463,0.48420670
-0.17555463,0.48420670
-0.17523463,0.50178530
-0.17491463,0.48420670
-0.17459463,0.50178530
-0.17427463,0.48420670
-0.17395463,0.48420670
-0.17363463,0.46656700
-0.17331463,0.44892730
-0.17299463,0.41370890
-0.17267463,0.37849060
-0.17235463,0.34321110
-0.17203463,0.30799280
-0.17171463,0.27277440
-0.17139463,0.21991640
-0.17107463,0.18463700
-0.17075463,0.13177890
-0.17043463,0.09656057
-0.17011463,0.04376354
-0.16979463,-0.00909452
-0.16947463,-0.06195258
-0.16915463,-0.11481060
-0.16883463,-0.15009000
-0.16851463,-0.20294810
-0.16819463,-0.23816650
-0.16787463,-0.30866420
-0.16755463,-0.32624290
-0.16723463,-0.36152230
-0.16691463,-0.41438030
-0.16659463,-0.43195900
-0.16627463,-0.44959870
-0.16595463,-0.46723840
-0.16563463,-0.48481700
-0.16531463,-0.50245670
-0.16499463,-0.50245670
-0.16467463,-0.50245670
-0.16435463,-0.50245670
-0.16403463,-0.48481700
-0.16371463,-0.46723840
-0.16339463,-0.44959870
-0.16307463,-0.43195900
-0.16275463,-0.39674060
-0.16243463,-0.36152230
-0.16211463,-0.32624290
-0.16179463,-0.29102450
-0.16147463,-0.23816650
-0.16115463,-0.18530840
-0.16083463,-0.15009000
-0.16051463,-0.09723197
-0.16019463,-0.04437391
-0.15987463,0.00848415
-0.15955463,0.06134221
-0.15923463,0.11420030
-0.15891463,0.16705830
-0.15859463,0.21991640
-0.15827463,0.25513470
-0.15795463,0.30799280
-0.15763463,0.34321110
-0.15731463,0.37849060
-0.15699463,0.41370890
-0.15667463,0.43134860
-0.15635463,0.46656700
-0.15603463,0.48420670
-0.15571463,0.50178530
-0.15539463,0.51942500
-0.15507463,0.51942500
-0.15475463,0.53706470
-0.15443463,0.50178530
-0.15411463,0.50178530
-0.15379463,0.48420670
-0.15347463,0.48420670
-0.15315463,0.44892730
-0.15283463,0.41370890
-0.15251463,0.37849060
-0.15219463,0.34321110
-0.15187463,0.30799280
-0.15155463,0.25513470
-0.15123463,0.21991640
-0.15091463,0.16705830
-0.15059463,0.11420030
-0.15027463,0.06134221
-0.14995463,0.00848415
-0.14963463,-0.04437391
-0.14931463,-0.09723197
-0.14899463,-0.15009000
-0.14867463,-0.18530840
-0.14835463,-0.25580610
-0.14803463,-0.29102450
-0.14771463,-0.32624290
-0.14739463,-0.37910090
-0.14707463,-0.43195900
-0.14675463,-0.44959870
-0.14643463,-0.46723840
-0.14611463,-0.50245670
-0.14579463,-0.52009640
-0.14547463,-0.52009640
-0.14515463,-0.53767510
-0.14483463,-0.53767510
-0.14451463,-0.53767510
-0.14419463,-0.53767510
-0.14387463,-0.50245670
-0.14355463,-0.50245670
-0.14323463,-0.46723840
-0.14291463,-0.44959870
-0.14259463,-0.41438030
-0.14227463,-0.37910090
-0.14195463,-0.32624290
-0.14163463,-0.27338480
-0.14131463,-0.22052680
-0.14099463,-0.16766870
-0.14067463,-0.13245030
-0.14035463,-0.07959227
-0.14003463,-0.00909452
-0.13971463,0.04376354
-0.13939463,0.09656057
-0.13907463,0.14941860
-0.13875463,0.20227670
-0.13843463,0.25513470
-0.13811463,0.30799280
-0.13779463,0.34321110
-0.13747463,0.39606920
-0.13715463,0.43134860
-0.13683463,0.46656700
-0.13651463,0.50178530
-0.13619463,0.53706470
-0.13587463,0.53706470
-0.13555463,0.55464340
-0.13523463,0.57228310
-0.13491463,0.57228310
-0.13459463,0.55464340
-0.13427463,0.55464340
-0.13395463,0.55464340
-0.13363463,0.53706470
-0.13331463,0.50178530
-0.13299463,0.48420670
-0.13267463,0.44892730
-0.13235463,0.41370890
-0.13203463,0.36085090
-0.13171463,0.30799280
-0.13139463,0.27277440
-0.13107463,0.20227670
-0.13075463,0.14941860
-0.13043463,0.09656057
-0.13011463,0.04376354
-0.12979463,-0.00909452
-0.12947463,-0.07959227
-0.12915463,-0.15009000
-0.12883463,-0.20294810
-0.12851463,-0.25580610
-0.12819463,-0.29102450
-0.12787463,-0.34388260
-0.12755463,-0.39674060
-0.12723463,-0.44959870
-0.12691463,-0.48481700
-0.12659463,-0.50245670
-0.12627463,-0.53767510
-0.12595463,-0.57295450
-0.12563463,-0.59053310
-0.12531463,-0.59053310
-0.12499463,-0.60817280
-0.12467463,-0.60817280
-0.12435463,-0.59053310
-0.12403463,-0.57295450
-0.12371463,-0.55531480
-0.12339463,-0.53767510
-0.12307463,-0.52009640
-0.12275463,-0.48481700
-0.12243463,-0.43195900
-0.12211463,-0.37910090
-0.12179463,-0.34388260
-0.12147463,-0.29102450
-0.12115463,-0.23816650
-0.12083463,-0.18530840
-0.12051463,-0.11481060
-0.12019463,-0.04437391
-0.11987463,0.00848415
-0.11955463,0.07892086
-0.11923463,0.13177890
-0.11891463,0.20227670
-0.11859463,0.25513470
-0.11827463,0.32563250
-0.11795463,0.36085090
-0.11763463,0.41370890
-0.11731463,0.46656700
-0.11699463,0.51942500
-0.11667463,0.55464340
-0.11635463,0.58992280
-0.11603463,0.60750140
-0.11571463,0.62514110
-0.11539463,0.64278080
-0.11507463,0.66035950
-0.11475463,0.66035950
-0.11443463,0.64278080
-0.11411463,0.62514110
-0.11379463,0.62514110
-0.11347463,0.58992280
-0.11315463,0.57228310
-0.11283463,0.51942500
-0.11251463,0.48420670
-0.11219463,0.44892730
-0.11187463,0.37849060
-0.11155463,0.34321110
-0.11123463,0.27277440
-0.11091463,0.20227670
-0.11059463,0.14941860
-0.11027463,0.07892086
-0.10995463,0.00848415
-0.10963463,-0.06195258
-0.10931463,-0.13245030
-0.10899463,-0.18530840
-0.10867463,-0.25580610
-0.10835463,-0.30866420
-0.10803463,-0.37910090
-0.10771463,-0.43195900
-0.10739463,-0.48481700
-0.10707463,-0.53767510
-0.10675463,-0.57295450
-0.10643463,-0.60817280
-0.10611463,-0.64339120
-0.10579463,-0.66103090
-0.10547463,-0.67867060
-0.10515463,-0.69624920
-0.10483463,-0.71388900
-0.10451463,-0.69624920
-0.10419463,-0.67867060
-0.10387463,-0.66103090
-0.10355463,-0.64339120
-0.10323463,-0.60817280
-0.10291463,-0.57295450
-0.10259463,-0.52009640
-0.10227463,-0.48481700
-0.10195463,-0.43195900
-0.10163463,-0.36152230
-0.10131463,-0.29102450
-0.10099463,-0.22052680
-0.10067463,-0.16766870
-0.10035463,-0.09723197
-0.10003463,-0.02673421
-0.09971463,0.04376354
-0.09939463,0.11420030
-0.09907463,0.20227670
-0.09875463,0.27277440
-0.09843463,0.32563250
-0.09811463,0.39606920
-0.09779463,0.44892730
-0.09747463,0.51942500
-0.09715463,0.57228310
-0.09683463,0.60750140
-0.09651463,0.66035950
-0.09619463,0.67799920
-0.09587463,0.71321760
-0.09555463,0.74849690
-0.09523463,0.74849690
-0.09491463,0.74849690
-0.09459463,0.74849690
-0.09427463,0.74849690
-0.09395463,0.73085730
-0.09363463,0.69563890
-0.09331463,0.66035950
-0.09299463,0.62514110
-0.09267463,0.58992280
-0.09235463,0.53706470
-0.09203463,0.48420670
-0.09171463,0.41370890
-0.09139463,0.34321110
-0.09107463,0.27277440
-0.09075463,0.20227670
-0.09043463,0.13177890
-0.09011463,0.06134221
-0.08979463,-0.00909452
-0.08947463,-0.09723197
-0.08915463,-0.18530840
-0.08883463,-0.25580610
-0.08851463,-0.34388260
-0.08819463,-0.39674060
-0.08787463,-0.48481700
-0.08755463,-0.53767510
-0.08723463,-0.59053310
-0.08691463,-0.64339120
-0.08659463,-0.67867060
-0.08627463,-0.73152870
-0.08595463,-0.76674710
-0.08563463,-0.78438680
-0.08531463,-0.80196540
-0.08499463,-0.80196540
-0.08467463,-0.80196540
-0.08435463,-0.78438680
-0.08403463,-0.78438680
-0.08371463,-0.74910740
-0.08339463,-0.73152870
-0.08307463,-0.67867060
-0.08275463,-0.64339120
-0.08243463,-0.57295450
-0.08211463,-0.52009640
-0.08179463,-0.44959870
-0.08147463,-0.37910090
-0.08115463,-0.30866420
-0.08083463,-0.23816650
-0.08051463,-0.15009000
-0.08019463,-0.07959227
-0.07987463,0.02612384
-0.07955463,0.09656057
-0.07923463,0.18463700
-0.07891463,0.25513470
-0.07859463,0.34321110
-0.07827463,0.41370890
-0.07795463,0.48420670
-0.07763463,0.55464340
-0.07731463,0.62514110
-0.07699463,0.67799920
-0.07667463,0.74849690
-0.07635463,0.76607560
-0.07603463,0.81893370
-0.07571463,0.85421310
-0.07539463,0.85421310
-0.07507463,0.87179170
-0.07475463,0.87179170
-0.07443463,0.87179170
-0.07411463,0.85421310
-0.07379463,0.81893370
-0.07347463,0.78371530
-0.07315463,0.74849690
-0.07283463,0.69563890
-0.07251463,0.64278080
-0.07219463,0.57228310
-0.07187463,0.51942500
-0.07155463,0.43134860
-0.07123463,0.36085090
-0.07091463,0.27277440
-0.07059463,0.20227670
-0.07027463,0.09656057
-0.06995463,0.00848415
-0.06963463,-0.07959227
-0.06931463,-0.16766870
-0.06899463,-0.25580610
-0.06867463,-0.34388260
-0.06835463,-0.43195900
-0.06803463,-0.50245670
-0.06771463,-0.57295450
-0.06739463,-0.66103090
-0.06707463,-0.71388900
-0.06675463,-0.76674710
-0.06643463,-0.81960510
-0.06611463,-0.85482350
-0.06579463,-0.89010290
-0.06547463,-0.90768150
-0.06515463,-0.92532120
-0.06483463,-0.92532120
-0.06451463,-0.92532120
-0.06419463,-0.90768150
-0.06387463,-0.87246320
-0.06355463,-0.85482350
-0.06323463,-0.81960510
-0.06291463,-0.76674710
-0.06259463,-0.69624920
-0.06227463,-0.64339120
-0.06195463,-0.55531480
-0.06163463,-0.48481700
-0.06131463,-0.39674060
-0.06099463,-0.30866420
-0.06067463,-0.22052680
-0.06035463,-0.13245030
-0.06003463,-0.02673421
-0.05971463,0.06134221
-0.05939463,0.14941860
-0.05907463,0.25513470
-0.05875463,0.34321110
-0.05843463,0.43134860
-0.05811463,0.51942500
-0.05779463,0.60750140
-0.05747463,0.67799920
-0.05715463,0.74849690
-0.05683463,0.81893370
-0.05651463,0.87179170
-0.05619463,0.90707110
-0.05587463,0.94228950
-0.05555463,0.97750780
-0.05523463,0.97750780
-0.05491463,0.99514760
-0.05459463,0.97750780
-0.05427463,0.97750780
-0.05395463,0.94228950
-0.05363463,0.92464980
-0.05331463,0.87179170
-0.05299463,0.83657340
-0.05267463,0.76607560
-0.05235463,0.69563890
-0.05203463,0.62514110
-0.05171463,0.55464340
-0.05139463,0.44892730
-0.05107463,0.36085090
-0.05075463,0.27277440
-0.05043463,0.16705830
-0.05011463,0.06134221
-0.04979463,-0.04437391
-0.04947463,-0.13245030
-0.04915463,-0.23816650
-0.04883463,-0.34388260
-0.04851463,-0.43195900
-0.04819463,-0.53767510
-0.04787463,-0.62581250
-0.04755463,-0.69624920
-0.04723463,-0.78438680
-0.04691463,-0.85482350
-0.04659463,-0.90768150
-0.04627463,-0.96053960
-0.04595463,-0.99581900
-0.04563463,-1.03103700
-0.04531463,-1.03103700
-0.04499463,-1.04867700
-0.04467463,-1.04867700
-0.04435463,-1.04867700
-0.04403463,-1.01339800
-0.04371463,-0.99581900
-0.04339463,-0.94296090
-0.04307463,-0.89010290
-0.04275463,-0.83724480
-0.04243463,-0.76674710
-0.04211463,-0.67867060
-0.04179463,-0.59053310
-0.04147463,-0.50245670
-0.04115463,-0.41438030
-0.04083463,-0.30866420
-0.04051463,-0.18530840
-0.04019463,-0.07959227
-0.03987463,0.02612384
-0.03955463,0.11420030
-0.03923463,0.23749500
-0.03891463,0.34321110
-0.03859463,0.44892730
-0.03827463,0.55464340
-0.03795463,0.62514110
-0.03763463,0.73085730
-0.03731463,0.80135500
-0.03699463,0.87179170
-0.03667463,0.94228950
-0.03635463,0.99514760
-0.03603463,1.04800600
-0.03571463,1.06564500
-0.03539463,1.11850300
-0.03507463,1.11850300
-0.03475463,1.11850300
-0.03443463,1.11850300
-0.03411463,1.08322400
-0.03379463,1.04800600
-0.03347463,1.01278700
-0.03315463,0.95992920
-0.03283463,0.90707110
-0.03251463,0.83657340
-0.03219463,0.74849690
-0.03187463,0.64278080
-0.03155463,0.55464340
-0.03123463,0.46656700
-0.03091463,0.34321110
-0.03059463,0.25513470
-0.03027463,0.11420030
-0.02995463,0.00848415
-0.02963463,-0.09723197
-0.02931463,-0.22052680
-0.02899463,-0.32624290
-0.02867463,-0.44959870
-0.02835463,-0.53767510
-0.02803463,-0.64339120
-0.02771463,-0.73152870
-0.02739463,-0.81960510
-0.02707463,-0.90768150
-0.02675463,-0.97817930
-0.02643463,-1.03103700
-0.02611463,-1.08389500
-0.02579463,-1.13675300
-0.02547463,-1.15439300
-0.02515463,-1.17203300
-0.02483463,-1.15439300
-0.02451463,-1.15439300
-0.02419463,-1.13675300
-0.02387463,-1.10153500
-0.02355463,-1.06631700
-0.02323463,-1.03103700
-0.02291463,-0.96053960
-0.02259463,-0.89010290
-0.02227463,-0.80196540
-0.02195463,-0.71388900
-0.02163463,-0.59053310
-0.02131463,-0.50245670
-0.02099463,-0.39674060
-0.02067463,-0.27338480
-0.02035463,-0.15009000
-0.02003463,-0.04437391
-0.01971463,0.07892086
-0.01939463,0.20227670
-0.01907463,0.30799280
-0.01875463,0.43134860
-0.01843463,0.55464340
-0.01811463,0.64278080
-0.01779463,0.74849690
-0.01747463,0.83657340
-0.01715463,0.94228950
-0.01683463,1.01278700
-0.01651463,1.08322400
-0.01619463,1.13608200
-0.01587463,1.17136100
-0.01555463,1.20658000
-0.01523463,1.22421900
-0.01491463,1.24185900
-0.01459463,1.22421900
-0.01427463,1.22421900
-0.01395463,1.18900100
-0.01363463,1.13608200
-0.01331463,1.08322400
-0.01299463,1.01278700
-0.01267463,0.94228950
-0.01235463,0.87179170
-0.01203463,0.78371530
-0.01171463,0.67799920
-0.01139463,0.55464340
-0.01107463,0.46656700
-0.01075463,0.32563250
-0.01043463,0.20227670
-0.01011463,0.07892086
-0.00979463,-0.04437391
-0.00947463,-0.18530840
-0.00915463,-0.29102450
-0.00883463,-0.41438030
-0.00851463,-0.53767510
-0.00819463,-0.66103090
-0.00787463,-0.76674710
-0.00755463,-0.85482350
-0.00723463,-0.94296090
-0.00691463,-1.03103700
-0.00659463,-1.10153500
