Время,Канал A
-0.33803244,0.29035310
-0.33771244,0.32563250
-0.33739244,0.37849060
-0.33707244,0.39606920
-0.33675244,0.43134860
-0.33643244,0.44892730
-0.33611244,0.48420670
-0.33579244,0.48420670
-0.33547244,0.50178530
-0.33515244,0.51942500
-0.33483244,0.50178530
-0.33451244,0.51942500
-0.33419244,0.48420670
-0.33387244,0.48420670
-0.33355244,0.46656700
-0.33323244,0.43134860
-0.33291244,0.41370890
-0.33259244,0.37849060
-0.33227244,0.34321110
-0.33195244,0.30799280
-0.33163244,0.25513470
-0.33131244,0.21991640
-0.33099244,0.16705830
-0.33067244,0.11420030
-0.33035244,0.07892086
-0.33003244,0.00848415
-0.32971244,-0.02673421
-0.32939244,-0.07959227
-0.32907244,-0.13245030
-0.32875244,-0.16766870
-0.32843244,-0.22052680
-0.32811244,-0.25580610
-0.32779244,-0.30866420
-0.32747244,-0.34388260
-0.32715244,-0.37910090
-0.32683244,-0.41438030
-0.32651244,-0.43195900
-0.32619244,-0.46723840
-0.32587244,-0.48481700
-0.32555244,-0.48481700
-0.32523244,-0.48481700
-0.32491244,-0.50245670
-0.32459244,-0.50245670
-0.32427244,-0.50245670
-0.32395244,-0.46723840
-0.32363244,-0.44959870
-0.32331244,-0.43195900
-0.32299244,-0.41438030
-0.32267244,-0.37910090
-0.32235244,-0.34388260
-0.32203244,-0.29102450
-0.32171244,-0.25580610
-0.32139244,-0.22052680
-0.32107244,-0.18530840
-0.32075244,-0.11481060
-0.32043244,-0.07959227
-0.32011244,-0.02673421
-0.31979244,0.02612384
-0.31947244,0.06134221
-0.31915244,0.13177890
-0.31883244,0.16705830
-0.31851244,0.21991640
-0.31819244,0.25513470
-0.31787244,0.29035310
-0.31755244,0.34321110
-0.31723244,0.37849060
-0.31691244,0.41370890
-0.31659244,0.43134860
-0.31627244,0.44892730
-0.31595244,0.48420670
-0.31563244,0.48420670
-0.31531244,0.50178530
-0.31499244,0.50178530
-0.31467244,0.50178530
-0.31435244,0.48420670
-0.31403244,0.48420670
-0.31371244,0.46656700
-0.31339244,0.44892730
-0.31307244,0.41370890
-0.31275244,0.39606920
-0.31243244,0.34321110
-0.31211244,0.30799280
-0.31179244,0.27277440
-0.31147244,0.23749500
-0.31115244,0.20227670
-0.31083244,0.13177890
-0.31051244,0.09656057
-0.31019244,0.04376354
-0.30987244,-0.00909452
-0.30955244,-0.04437391
-0.30923244,-0.09723197
-0.30891244,-0.15009000
-0.30859244,-0.20294810
-0.30827244,-0.23816650
-0.30795244,-0.29102450
-0.30763244,-0.32624290
-0.30731244,-0.36152230
-0.30699244,-0.39674060
-0.30667244,-0.43195900
-0.30635244,-0.44959870
-0.30603244,-0.46723840
-0.30571244,-0.48481700
-0.30539244,-0.50245670
-0.30507244,-0.50245670
-0.30475244,-0.50245670
-0.30443244,-0.50245670
-0.30411244,-0.48481700
-0.30379244,-0.46723840
-0.30347244,-0.46723840
-0.30315244,-0.43195900
-0.30283244,-0.39674060
-0.30251244,-0.36152230
-0.30219244,-0.32624290
-0.30187244,-0.29102450
-0.30155244,-0.23816650
-0.30123244,-0.20294810
-0.30091244,-0.15009000
-0.30059244,-0.11481060
-0.30027244,-0.06195258
-0.29995244,-0.00909452
-0.29963244,0.06134221
-0.29931244,0.09656057
-0.29899244,0.14941860
-0.29867244,0.20227670
-0.29835244,0.23749500
-0.29803244,0.29035310
-0.29771244,0.32563250
-0.29739244,0.37849060
-0.29707244,0.41370890
-0.29675244,0.43134860
-0.29643244,0.46656700
-0.29611244,0.48420670
-0.29579244,0.48420670
-0.29547244,0.51942500
-0.29515244,0.51942500
-0.29483244,0.51942500
-0.29451244,0.51942500
-0.29419244,0.50178530
-0.29387244,0.50178530
-0.29355244,0.48420670
-0.29323244,0.44892730
-0.29291244,0.43134860
-0.29259244,0.39606920
-0.29227244,0.34321110
-0.29195244,0.30799280
-0.29163244,0.27277440
-0.29131244,0.23749500
-0.29099244,0.18463700
-0.29067244,0.13177890
-0.29035244,0.06134221
-0.29003244,0.02612384
-0.28971244,-0.02673421
-0.28939244,-0.07959227
-0.28907244,-0.13245030
-0.28875244,-0.18530840
-0.28843244,-0.22052680
-0.28811244,-0.27338480
-0.28779244,-0.32624290
-0.28747244,-0.36152230
-0.28715244,-0.41438030
-0.28683244,-0.43195900
-0.28651244,-0.46723840
-0.28619244,-0.50245670
-0.28587244,-0.50245670
-0.28555244,-0.52009640
-0.28523244,-0.53767510
-0.28491244,-0.53767510
-0.28459244,-0.53767510
-0.28427244,-0.52009640
-0.28395244,-0.52009640
-0.28363244,-0.50245670
-0.28331244,-0.48481700
-0.28299244,-0.44959870
-0.28267244,-0.43195900
-0.28235244,-0.37910090
-0.28203244,-0.32624290
-0.28171244,-0.29102450
-0.28139244,-0.25580610
-0.28107244,-0.20294810
-0.28075244,-0.15009000
-0.28043244,-0.09723197
-0.28011244,-0.02673421
-0.27979244,0.02612384
-0.27947244,0.07892086
-0.27915244,0.13177890
-0.27883244,0.18463700
-0.27851244,0.23749500
-0.27819244,0.29035310
-0.27787244,0.34321110
-0.27755244,0.37849060
-0.27723244,0.43134860
-0.27691244,0.46656700
-0.27659244,0.48420670
-0.27627244,0.51942500
-0.27595244,0.55464340
-0.27563244,0.55464340
-0.27531244,0.57228310
-0.27499244,0.57228310
-0.27467244,0.57228310
-0.27435244,0.55464340
-0.27403244,0.55464340
-0.27371244,0.55464340
-0.27339244,0.51942500
-0.27307244,0.48420670
-0.27275244,0.44892730
-0.27243244,0.41370890
-0.27211244,0.36085090
-0.27179244,0.32563250
-0.27147244,0.27277440
-0.27115244,0.21991640
-0.27083244,0.18463700
-0.27051244,0.11420030
-0.27019244,0.06134221
-0.26987244,0.00848415
-0.26955244,-0.07959227
-0.26923244,-0.13245030
-0.26891244,-0.16766870
-0.26859244,-0.23816650
-0.26827244,-0.29102450
-0.26795244,-0.34388260
-0.26763244,-0.39674060
-0.26731244,-0.43195900
-0.26699244,-0.46723840
-0.26667244,-0.50245670
-0.26635244,-0.53767510
-0.26603244,-0.57295450
-0.26571244,-0.57295450
-0.26539244,-0.59053310
-0.26507244,-0.60817280
-0.26475244,-0.59053310
-0.26443244,-0.59053310
-0.26411244,-0.59053310
-0.26379244,-0.57295450
-0.26347244,-0.55531480
-0.26315244,-0.52009640
-0.26283244,-0.48481700
-0.26251244,-0.44959870
-0.26219244,-0.39674060
-0.26187244,-0.36152230
-0.26155244,-0.30866420
-0.26123244,-0.23816650
-0.26091244,-0.18530840
-0.26059244,-0.13245030
-0.26027244,-0.07959227
-0.25995244,-0.00909452
-0.25963244,0.06134221
-0.25931244,0.13177890
-0.25899244,0.18463700
-0.25867244,0.25513470
-0.25835244,0.30799280
-0.25803244,0.36085090
-0.25771244,0.41370890
-0.25739244,0.44892730
-0.25707244,0.50178530
-0.25675244,0.53706470
-0.25643244,0.57228310
-0.25611244,0.60750140
-0.25579244,0.62514110
-0.25547244,0.64278080
-0.25515244,0.66035950
-0.25483244,0.64278080
-0.25451244,0.66035950
-0.25419244,0.64278080
-0.25387244,0.62514110
-0.25355244,0.60750140
-0.25323244,0.57228310
-0.25291244,0.53706470
-0.25259244,0.50178530
-0.25227244,0.44892730
-0.25195244,0.41370890
-0.25163244,0.34321110
-0.25131244,0.27277440
-0.25099244,0.21991640
-0.25067244,0.16705830
-0.25035244,0.09656057
-0.25003244,0.02612384
-0.24971244,-0.04437391
-0.24939244,-0.11481060
-0.24907244,-0.16766870
-0.24875244,-0.23816650
-0.24843244,-0.29102450
-0.24811244,-0.36152230
-0.24779244,-0.43195900
-0.24747244,-0.46723840
-0.24715244,-0.52009640
-0.24683244,-0.55531480
-0.24651244,-0.59053310
-0.24619244,-0.64339120
-0.24587244,-0.66103090
-0.24555244,-0.67867060
-0.24523244,-0.69624920
-0.24491244,-0.69624920
-0.24459244,-0.69624920
-0.24427244,-0.67867060
-0.24395244,-0.66103090
-0.24363244,-0.64339120
-0.24331244,-0.60817280
-0.24299244,-0.57295450
-0.24267244,-0.53767510
-0.24235244,-0.50245670
-0.24203244,-0.43195900
-0.24171244,-0.37910090
-0.24139244,-0.30866420
-0.24107244,-0.25580610
-0.24075244,-0.18530840
-0.24043244,-0.11481060
-0.24011244,-0.04437391
-0.23979244,0.02612384
-0.23947244,0.09656057
-0.23915244,0.18463700
-0.23883244,0.25513470
-0.23851244,0.30799280
-0.23819244,0.37849060
-0.23787244,0.44892730
-0.23755244,0.50178530
-0.23723244,0.55464340
-0.23691244,0.60750140
-0.23659244,0.64278080
-0.23627244,0.67799920
-0.23595244,0.69563890
-0.23563244,0.74849690
-0.23531244,0.74849690
-0.23499244,0.74849690
-0.23467244,0.76607560
-0.23435244,0.74849690
-0.23403244,0.73085730
-0.23371244,0.71321760
-0.23339244,0.67799920
-0.23307244,0.62514110
-0.23275244,0.58992280
-0.23243244,0.55464340
-0.23211244,0.48420670
-0.23179244,0.41370890
-0.23147244,0.36085090
-0.23115244,0.29035310
-0.23083244,0.21991640
-0.23051244,0.14941860
-0.23019244,0.06134221
-0.22987244,-0.00909452
-0.22955244,-0.07959227
-0.22923244,-0.15009000
-0.22891244,-0.23816650
-0.22859244,-0.30866420
-0.22827244,-0.37910090
-0.22795244,-0.44959870
-0.22763244,-0.52009640
-0.22731244,-0.57295450
-0.22699244,-0.62581250
-0.22667244,-0.67867060
-0.22635244,-0.71388900
-0.22603244,-0.74910740
-0.22571244,-0.78438680
-0.22539244,-0.78438680
-0.22507244,-0.80196540
-0.22475244,-0.80196540
-0.22443244,-0.80196540
-0.22411244,-0.78438680
-0.22379244,-0.76674710
-0.22347244,-0.73152870
-0.22315244,-0.69624920
-0.22283244,-0.64339120
-0.22251244,-0.59053310
-0.22219244,-0.53767510
-0.22187244,-0.46723840
-0.22155244,-0.41438030
-0.22123244,-0.32624290
-0.22091244,-0.25580610
-0.22059244,-0.16766870
-0.22027244,-0.09723197
-0.21995244,-0.00909452
-0.21963244,0.07892086
-0.21931244,0.16705830
-0.21899244,0.23749500
-0.21867244,0.32563250
-0.21835244,0.39606920
-0.21803244,0.46656700
-0.21771244,0.55464340
-0.21739244,0.60750140
-0.21707244,0.67799920
-0.21675244,0.71321760
-0.21643244,0.76607560
-0.21611244,0.80135500
-0.21579244,0.83657340
-0.21547244,0.85421310
-0.21515244,0.87179170
-0.21483244,0.87179170
-0.21451244,0.87179170
-0.21419244,0.85421310
-0.21387244,0.83657340
-0.21355244,0.78371530
-0.21323244,0.76607560
-0.21291244,0.71321760
-0.21259244,0.66035950
-0.21227244,0.60750140
-0.21195244,0.53706470
-0.21163244,0.44892730
-0.21131244,0.37849060
-0.21099244,0.29035310
-0.21067244,0.20227670
-0.21035244,0.13177890
-0.21003244,0.04376354
-0.20971244,-0.06195258
-0.20939244,-0.15009000
-0.20907244,-0.22052680
-0.20875244,-0.30866420
-0.20843244,-0.41438030
-0.20811244,-0.48481700
-0.20779244,-0.55531480
-0.20747244,-0.64339120
-0.20715244,-0.69624920
-0.20683244,-0.74910740
-0.20651244,-0.80196540
-0.20619244,-0.85482350
-0.20587244,-0.87246320
-0.20555244,-0.89010290
-0.20523244,-0.92532120
-0.20491244,-0.92532120
-0.20459244,-0.92532120
-0.20427244,-0.90768150
-0.20395244,-0.89010290
-0.20363244,-0.85482350
-0.20331244,-0.81960510
-0.20299244,-0.78438680
-0.20267244,-0.73152870
-0.20235244,-0.64339120
-0.20203244,-0.57295450
-0.20171244,-0.50245670
-0.20139244,-0.43195900
-0.20107244,-0.34388260
-0.20075244,-0.23816650
-0.20043244,-0.15009000
-0.20011244,-0.06195258
-0.19979244,0.04376354
-0.19947244,0.13177890
-0.19915244,0.23749500
-0.19883244,0.32563250
-0.19851244,0.41370890
-0.19819244,0.50178530
-0.19787244,0.58992280
-0.19755244,0.66035950
-0.19723244,0.73085730
-0.19691244,0.80135500
-0.19659244,0.85421310
-0.19627244,0.88943140
-0.19595244,0.94228950
-0.19563244,0.97750780
-0.19531244,0.97750780
-0.19499244,0.97750780
-0.19467244,0.97750780
-0.19435244,0.97750780
-0.19403244,0.95992920
-0.19371244,0.92464980
-0.19339244,0.88943140
-0.19307244,0.83657340
-0.19275244,0.78371530
-0.19243244,0.71321760
-0.19211244,0.64278080
-0.19179244,0.55464340
-0.19147244,0.48420670
-0.19115244,0.39606920
-0.19083244,0.29035310
-0.19051244,0.20227670
-0.19019244,0.09656057
-0.18987244,-0.00909452
-0.18955244,-0.11481060
-0.18923244,-0.22052680
-0.18891244,-0.30866420
-0.18859244,-0.41438030
-0.18827244,-0.50245670
-0.18795244,-0.59053310
-0.18763244,-0.67867060
-0.18731244,-0.76674710
-0.18699244,-0.81960510
-0.18667244,-0.87246320
-0.18635244,-0.92532120
-0.18603244,-0.97817930
-0.18571244,-1.01339800
-0.18539244,-1.03103700
-0.18507244,-1.04867700
-0.18475244,-1.04867700
-0.18443244,-1.04867700
-0.18411244,-1.03103700
-0.18379244,-0.99581900
-0.18347244,-0.96053960
-0.18315244,-0.90768150
-0.18283244,-0.85482350
-0.18251244,-0.78438680
-0.18219244,-0.69624920
-0.18187244,-0.60817280
-0.18155244,-0.52009640
-0.18123244,-0.43195900
-0.18091244,-0.32624290
-0.18059244,-0.22052680
-0.18027244,-0.11481060
-0.17995244,-0.00909452
-0.17963244,0.09656057
-0.17931244,0.20227670
-0.17899244,0.30799280
-0.17867244,0.41370890
-0.17835244,0.51942500
-0.17803244,0.62514110
-0.17771244,0.69563890
-0.17739244,0.78371530
-0.17707244,0.85421310
-0.17675244,0.92464980
-0.17643244,0.97750780
-0.17611244,1.03036600
-0.17579244,1.06564500
-0.17547244,1.10086400
-0.17515244,1.11850300
-0.17483244,1.11850300
-0.17451244,1.11850300
-0.17419244,1.10086400
-0.17387244,1.06564500
-0.17355244,1.01278700
-0.17323244,0.97750780
-0.17291244,0.90707110
-0.17259244,0.83657340
-0.17227244,0.76607560
-0.17195244,0.67799920
-0.17163244,0.58992280
-0.17131244,0.48420670
-0.17099244,0.37849060
-0.17067244,0.27277440
-0.17035244,0.14941860
-0.17003244,0.04376354
-0.16971244,-0.07959227
-0.16939244,-0.18530840
-0.16907244,-0.29102450
-0.16875244,-0.41438030
-0.16843244,-0.52009640
-0.16811244,-0.62581250
-0.16779244,-0.71388900
-0.16747244,-0.80196540
-0.16715244,-0.87246320
-0.16683244,-0.96053960
-0.16651244,-1.01339800
-0.16619244,-1.06631700
-0.16587244,-1.11917500
-0.16555244,-1.13675300
-0.16523244,-1.15439300
-0.16491244,-1.17203300
-0.16459244,-1.17203300
-0.16427244,-1.15439300
-0.16395244,-1.11917500
-0.16363244,-1.08389500
-0.16331244,-1.04867700
-0.16299244,-0.97817930
-0.16267244,-0.90768150
-0.16235244,-0.81960510
-0.16203244,-0.73152870
-0.16171244,-0.64339120
-0.16139244,-0.53767510
-0.16107244,-0.43195900
-0.16075244,-0.30866420
-0.16043244,-0.18530840
-0.16011244,-0.07959227
-0.15979244,0.04376354
-0.15947244,0.16705830
-0.15915244,0.29035310
-0.15883244,0.41370890
-0.15851244,0.51942500
-0.15819244,0.62514110
-0.15787244,0.73085730
-0.15755244,0.83657340
-0.15723244,0.90707110
-0.15691244,0.99514760
-0.15659244,1.04800600
-0.15627244,1.11850300
-0.15595244,1.17136100
-0.15563244,1.18900100
-0.15531244,1.22421900
-0.15499244,1.22421900
-0.15467244,1.22421900
-0.15435244,1.22421900
-0.15403244,1.18900100
-0.15371244,1.15372200
-0.15339244,1.11850300
-0.15307244,1.04800600
-0.15275244,0.97750780
-0.15243244,0.88943140
-0.15211244,0.80135500
-0.15179244,0.69563890
-0.15147244,0.58992280
-0.15115244,0.48420670
-0.15083244,0.36085090
-0.15051244,0.23749500
-0.15019244,0.11420030
-0.14987244,-0.00909452
-0.14955244,-0.15009000
-0.14923244,-0.27338480
-0.14891244,-0.37910090
-0.14859244,-0.50245670
-0.14827244,-0.62581250
-0.14795244,-0.73152870
-0.14763244,-0.83724480
-0.14731244,-0.92532120
-0.14699244,-1.01339800
-0.14667244,-1.08389500
-0.14635244,-1.15439300
-0.14603244,-1.20725100
-0.14571244,-1.24247000
-0.14539244,-1.27774900
-0.14507244,-1.27774900
-0.14475244,-1.27774900
-0.14443244,-1.27774900
-0.14411244,-1.24247000
-0.14379244,-1.20725100
-0.14347244,-1.17203300
-0.14315244,-1.10153500
-0.14283244,-1.03103700
-0.14251244,-0.94296090
-0.14219244,-0.85482350
-0.14187244,-0.74910740
-0.14155244,-0.64339120
-0.14123244,-0.52009640
-0.14091244,-0.39674060
-0.14059244,-0.27338480
-0.14027244,-0.15009000
-0.13995244,-0.00909452
-0.13963244,0.13177890
-0.13931244,0.25513470
-0.13899244,0.37849060
-0.13867244,0.50178530
-0.13835244,0.62514110
-0.13803244,0.74849690
-0.13771244,0.85421310
-0.13739244,0.94228950
-0.13707244,1.03036600
-0.13675244,1.11850300
-0.13643244,1.18900100
-0.13611244,1.22421900
-0.13579244,1.27707800
-0.13547244,1.31229600
-0.13515244,1.34757500
-0.13483244,1.32993600
-0.13451244,1.32993600
-0.13419244,1.31229600
-0.13387244,1.25943800
-0.13355244,1.22421900
-0.13323244,1.15372200
-0.13291244,1.08322400
-0.13259244,1.01278700
-0.13227245,0.90707110
-0.13195245,0.80135500
-0.13163245,0.69563890
-0.13131245,0.57228310
-0.13099245,0.44892730
-0.13067245,0.32563250
-0.13035245,0.20227670
-0.13003245,0.06134221
-0.12971245,-0.07959227
-0.12939245,-0.22052680
-0.12907245,-0.36152230
-0.12875245,-0.48481700
-0.12843245,-0.62581250
-0.12811245,-0.73152870
-0.12779245,-0.85482350
-0.12747245,-0.94296090
-0.12715245,-1.04867700
-0.12683245,-1.11917500
-0.12651245,-1.20725100
-0.12619245,-1.26010900
-0.12587245,-1.31296700
-0.12555245,-1.34818600
-0.12523245,-1.36582500
-0.12491245,-1.36582500
-0.12459245,-1.36582500
-0.12427245,-1.34818600
-0.12395245,-1.33060700
-0.12363245,-1.26010900
-0.12331245,-1.20725100
-0.12299245,-1.13675300
-0.12267245,-1.04867700
-0.12235245,-0.96053960
-0.12203245,-0.85482350
-0.12171245,-0.74910740
-0.12139245,-0.62581250
-0.12107245,-0.50245670
-0.12075245,-0.36152230
-0.12043245,-0.22052680
-0.12011245,-0.07959227
-0.11979245,0.06134221
-0.11947245,0.20227670
-0.11915245,0.34321110
-0.11883245,0.46656700
-0.11851245,0.60750140
-0.11819245,0.73085730
-0.11787245,0.85421310
-0.11755245,0.95992920
-0.11723245,1.06564500
-0.11691245,1.13608200
-0.11659245,1.22421900
-0.11627245,1.27707800
-0.11595245,1.34757500
-0.11563245,1.38279400
-0.11531245,1.41801200
-0.11499245,1.41801200
-0.11467245,1.41801200
-0.11435245,1.40043300
-0.11403245,1.36515400
-0.11371245,1.32993600
-0.11339245,1.25943800
-0.11307245,1.18900100
-0.11275245,1.10086400
-0.11243245,1.01278700
-0.11211245,0.90707110
-0.11179245,0.80135500
-0.11147245,0.67799920
-0.11115245,0.55464340
-0.11083245,0.41370890
-0.11051245,0.27277440
-0.11019245,0.13177890
-0.10987245,-0.02673421
-0.10955245,-0.16766870
-0.10923245,-0.29102450
-0.10891245,-0.43195900
-0.10859245,-0.57295450
-0.10827245,-0.71388900
-0.10795245,-0.83724480
-0.10763245,-0.94296090
-0.10731245,-1.04867700
-0.10699245,-1.13675300
-0.10667245,-1.22489100
-0.10635245,-1.29532800
-0.10603245,-1.34818600
-0.10571245,-1.40104400
-0.10539245,-1.41868300
-0.10507245,-1.43632300
-0.10475245,-1.43632300
-0.10443245,-1.41868300
-0.10411245,-1.38346500
-0.10379245,-1.36582500
-0.10347245,-1.29532800
-0.10315245,-1.22489100
-0.10283245,-1.15439300
-0.10251245,-1.04867700
-0.10219245,-0.94296090
-0.10187245,-0.83724480
-0.10155245,-0.71388900
-0.10123245,-0.57295450
-0.10091245,-0.44959870
-0.10059245,-0.30866420
-0.10027245,-0.15009000
-0.09995245,-0.00909452
-0.09963245,0.13177890
-0.09931245,0.27277440
-0.09899245,0.41370890
-0.09867245,0.55464340
-0.09835245,0.69563890
-0.09803245,0.83657340
-0.09771245,0.94228950
-0.09739245,1.04800600
-0.09707245,1.15372200
-0.09675245,1.24185900
-0.09643245,1.31229600
-0.09611245,1.36515400
-0.09579245,1.41801200
-0.09547245,1.45329100
-0.09515245,1.47087000
-0.09483245,1.47087000
-0.09451245,1.47087000
-0.09419245,1.43565200
-0.09387245,1.40043300
-0.09355245,1.34757500
-0.09323245,1.25943800
-0.09291245,1.20658000
-0.09259245,1.10086400
-0.09227245,0.99514760
-0.09195245,0.88943140
-0.09163245,0.76607560
-0.09131245,0.62514110
-0.09099245,0.48420670
-0.09067245,0.34321110
-0.09035245,0.20227670
-0.09003245,0.06134221
-0.08971245,-0.07959227
-0.08939245,-0.23816650
-0.08907245,-0.37910090
-0.08875245,-0.53767510
-0.08843245,-0.66103090
-0.08811245,-0.78438680
-0.08779245,-0.92532120
-0.08747245,-1.03103700
-0.08715245,-1.13675300
-0.08683245,-1.22489100
-0.08651245,-1.31296700
-0.08619245,-1.36582500
-0.08587245,-1.41868300
-0.08555245,-1.45390200
-0.08523245,-1.47154200
-0.08491245,-1.48918100
-0.08459245,-1.47154200
-0.08427245,-1.45390200
-0.08395245,-1.41868300
-0.08363245,-1.36582500
-0.08331245,-1.29532800
-0.08299245,-1.22489100
-0.08267245,-1.13675300
-0.08235245,-1.03103700
-0.08203245,-0.92532120
-0.08171245,-0.78438680
-0.08139245,-0.66103090
-0.08107245,-0.52009640
-0.08075245,-0.37910090
-0.08043245,-0.22052680
-0.08011245,-0.09723197
-0.07979245,0.06134221
-0.07947245,0.21991640
-0.07915245,0.36085090
-0.07883245,0.48420670
-0.07851245,0.64278080
-0.07819245,0.76607560
-0.07787245,0.90707110
-0.07755245,1.01278700
-0.07723245,1.11850300
-0.07691245,1.20658000
-0.07659245,1.29471700
-0.07627245,1.36515400
-0.07595245,1.41801200
-0.07563245,1.45329100
-0.07531245,1.48851000
-0.07499245,1.48851000
-0.07467245,1.48851000
-0.07435245,1.47087000
-0.07403245,1.45329100
-0.07371245,1.40043300
-0.07339245,1.32993600
-0.07307245,1.25943800
-0.07275245,1.17136100
-0.07243245,1.06564500
-0.07211245,0.95992920
-0.07179245,0.83657340
-0.07147245,0.71321760
-0.07115245,0.57228310
-0.07083245,0.43134860
-0.07051245,0.27277440
-0.07019245,0.13177890
-0.06987245,-0.00909452
-0.06955245,-0.16766870
-0.06923245,-0.30866420
-0.06891245,-0.46723840
-0.06859245,-0.59053310
-0.06827245,-0.74910740
-0.06795245,-0.85482350
-0.06763245,-0.97817930
-0.06731245,-1.08389500
-0.06699245,-1.18961200
-0.06667245,-1.27774900
-0.06635245,-1.34818600
-0.06603245,-1.40104400
-0.06571245,-1.43632300
-0.06539245,-1.47154200
-0.06507245,-1.48918100
-0.06475245,-1.48918100
-0.06443245,-1.48918100
-0.06411245,-1.45390200
-0.06379245,-1.40104400
-0.06347245,-1.33060700
-0.06315245,-1.26010900
-0.06283245,-1.18961200
-0.06251245,-1.08389500
-0.06219245,-0.97817930
-0.06187245,-0.85482350
-0.06155245,-0.73152870
-0.06123245,-0.59053310
-0.06091245,-0.44959870
-0.06059245,-0.30866420
-0.06027245,-0.15009000
-0.05995245,-0.00909452
-0.05963245,0.13177890
-0.05931245,0.29035310
-0.05899245,0.43134860
-0.05867245,0.57228310
-0.05835245,0.71321760
-0.05803245,0.83657340
-0.05771245,0.94228950
-0.05739245,1.06564500
-0.05707245,1.17136100
-0.05675245,1.24185900
-0.05643245,1.32993600
-0.05611245,1.38279400
-0.05579245,1.43565200
-0.05547245,1.47087000
-0.05515245,1.47087000
-0.05483245,1.48851000
-0.05451245,1.47087000
-0.05419245,1.45329100
-0.05387245,1.41801200
-0.05355245,1.34757500
-0.05323245,1.27707800
-0.05291245,1.20658000
-0.05259245,1.11850300
-0.05227245,1.01278700
-0.05195245,0.88943140
-0.05163245,0.76607560
-0.05131245,0.62514110
-0.05099245,0.48420670
-0.05067245,0.34321110
-0.05035245,0.20227670
-0.05003245,0.06134221
-0.04971245,-0.09723197
-0.04939245,-0.23816650
-0.04907245,-0.37910090
-0.04875245,-0.52009640
-0.04843245,-0.66103090
-0.04811245,-0.78438680
-0.04779245,-0.92532120
-0.04747245,-1.03103700
-0.04715245,-1.11917500
-0.04683245,-1.22489100
-0.04651245,-1.29532800
-0.04619245,-1.36582500
-0.04587245,-1.41868300
-0.04555245,-1.43632300
-0.04523245,-1.47154200
-0.04491245,-1.47154200
-0.04459245,-1.47154200
-0.04427245,-1.43632300
-0.04395245,-1.40104400
-0.04363245,-1.34818600
-0.04331245,-1.29532800
-0.04299245,-1.20725100
-0.04267245,-1.11917500
-0.04235245,-1.01339800
-0.04203245,-0.90768150
-0.04171245,-0.78438680
-0.04139245,-0.64339120
-0.04107245,-0.52009640
-0.04075245,-0.37910090
-0.04043245,-0.22052680
-0.04011245,-0.07959227
-0.03979245,0.06134221
-0.03947245,0.20227670
-0.03915245,0.34321110
-0.03883245,0.48420670
-0.03851245,0.62514110
-0.03819245,0.76607560
-0.03787245,0.87179170
-0.03755245,0.99514760
-0.03723245,1.10086400
-0.03691245,1.18900100
-0.03659245,1.25943800
-0.03627245,1.32993600
-0.03595245,1.38279400
-0.03563245,1.41801200
-0.03531245,1.45329100
-0.03499245,1.45329100
-0.03467245,1.45329100
-0.03435245,1.43565200
-0.03403245,1.40043300
-0.03371245,1.34757500
-0.03339245,1.29471700
-0.03307245,1.22421900
-0.03275245,1.11850300
-0.03243245,1.03036600
-0.03211245,0.92464980
-0.03179245,0.80135500
-0.03147245,0.67799920
-0.03115245,0.55464340
-0.03083245,0.41370890
-0.03051245,0.27277440
-0.03019245,0.13177890
-0.02987245,-0.00909452
-0.02955245,-0.16766870
-0.02923245,-0.29102450
-0.02891245,-0.44959870
-0.02859245,-0.57295450
-0.02827245,-0.71388900
-0.02795245,-0.81960510
-0.02763245,-0.94296090
-0.02731245,-1.04867700
-0.02699245,-1.13675300
-0.02667245,-1.22489100
-0.02635245,-1.27774900
-0.02603245,-1.33060700
-0.02571245,-1.36582500
-0.02539245,-1.41868300
-0.02507245,-1.41868300
-0.02475245,-1.41868300
-0.02443245,-1.40104400
-0.02411245,-1.36582500
-0.02379245,-1.33060700
-0.02347245,-1.27774900
-0.02315245,-1.20725100
-0.02283245,-1.11917500
-0.02251245,-1.03103700
-0.02219245,-0.92532120
-0.02187245,-0.80196540
-0.02155245,-0.67867060
-0.02123245,-0.57295450
-0.02091245,-0.43195900
-0.02059245,-0.29102450
-0.02027245,-0.15009000
-0.01995245,-0.00909452
-0.01963245,0.13177890
-0.01931245,0.27277440
-0.01899245,0.39606920
-0.01867245,0.53706470
-0.01835245,0.66035950
-0.01803245,0.76607560
-0.01771245,0.88943140
-0.01739245,0.97750780
-0.01707245,1.08322400
-0.01675245,1.17136100
-0.01643245,1.24185900
-0.01611245,1.29471700
-0.01579245,1.32993600
-0.01547245,1.36515400
-0.01515245,1.40043300
-0.01483245,1.38279400
-0.01451245,1.38279400
-0.01419245,1.34757500
-0.01387245,1.31229600
-0.01355245,1.25943800
-0.01323245,1.18900100
-0.01291245,1.11850300
-0.01259245,1.03036600
-0.01227245,0.92464980
-0.01195245,0.81893370
-0.01163245,0.69563890
-0.01131245,0.58992280
-0.01099245,0.44892730
-0.01067245,0.32563250
-0.01035245,0.18463700
-0.01003245,0.06134221
-0.00971245,-0.07959227
-0.00939245,-0.22052680
-0.00907245,-0.36152230
-0.00875245,-0.48481700
-0.00843245,-0.59053310
-0.00811245,-0.73152870
-0.00779245,-0.83724480
-0.00747245,-0.94296090
-0.00715245,-1.03103700
-0.00683245,-1.11917500
