Время,Канал A
-0.33794024,0.83657340
-0.33762024,0.94228950
-0.33730024,1.04800600
-0.33698024,1.15372200
-0.33666024,1.25943800
-0.33634024,1.32993600
-0.33602024,1.38279400
-0.33570024,1.43565200
-0.33538024,1.47087000
-0.33506024,1.48851000
-0.33474024,1.48851000
-0.33442024,1.47087000
-0.33410024,1.45329100
-0.33378024,1.41801200
-0.33346024,1.36515400
-0.33314024,1.29471700
-0.33282024,1.20658000
-0.33250024,1.13608200
-0.33218024,1.01278700
-0.33186024,0.90707110
-0.33154024,0.78371530
-0.33122024,0.64278080
-0.33090024,0.50178530
-0.33058024,0.36085090
-0.33026024,0.20227670
-0.32994024,0.06134221
-0.32962024,-0.07959227
-0.32930024,-0.22052680
-0.32898024,-0.36152230
-0.32866024,-0.52009640
-0.32834024,-0.66103090
-0.32802024,-0.80196540
-0.32770024,-0.92532120
-0.32738024,-1.03103700
-0.32706024,-1.13675300
-0.32674024,-1.22489100
-0.32642024,-1.29532800
-0.32610024,-1.36582500
-0.32578024,-1.41868300
-0.32546024,-1.45390200
-0.32514024,-1.48918100
-0.32482024,-1.48918100
-0.32450024,-1.48918100
-0.32418024,-1.47154200
-0.32386024,-1.41868300
-0.32354024,-1.36582500
-0.32322024,-1.31296700
-0.32290024,-1.24247000
-0.32258024,-1.13675300
-0.32226024,-1.04867700
-0.32194024,-0.92532120
-0.32162024,-0.80196540
-0.32130024,-0.67867060
-0.32098024,-0.53767510
-0.32066024,-0.39674060
-0.32034024,-0.25580610
-0.32002024,-0.09723197
-0.31970024,0.04376354
-0.31938024,0.20227670
-0.31906024,0.34321110
-0.31874024,0.48420670
-0.31842024,0.62514110
-0.31810024,0.76607560
-0.31778024,0.88943140
-0.31746024,0.99514760
-0.31714024,1.11850300
-0.31682024,1.20658000
-0.31650024,1.27707800
-0.31618024,1.34757500
-0.31586024,1.40043300
-0.31554024,1.45329100
-0.31522024,1.47087000
-0.31490024,1.48851000
-0.31458024,1.48851000
-0.31426024,1.47087000
-0.31394024,1.43565200
-0.31362024,1.38279400
-0.31330024,1.32993600
-0.31298024,1.25943800
-0.31266024,1.17136100
-0.31234024,1.06564500
-0.31202024,0.95992920
-0.31170024,0.83657340
-0.31138024,0.71321760
-0.31106024,0.57228310
-0.31074024,0.43134860
-0.31042024,0.29035310
-0.31010024,0.13177890
-0.30978024,-0.00909452
-0.30946024,-0.15009000
-0.30914024,-0.29102450
-0.30882024,-0.44959870
-0.30850024,-0.59053310
-0.30818024,-0.71388900
-0.30786024,-0.85482350
-0.30754024,-0.96053960
-0.30722024,-1.06631700
-0.30690024,-1.15439300
-0.30658024,-1.24247000
-0.30626024,-1.33060700
-0.30594024,-1.38346500
-0.30562024,-1.41868300
-0.30530024,-1.47154200
-0.30498024,-1.47154200
-0.30466024,-1.47154200
-0.30434024,-1.45390200
-0.30402024,-1.41868300
-0.30370024,-1.38346500
-0.30338024,-1.33060700
-0.30306024,-1.24247000
-0.30274024,-1.18961200
-0.30242024,-1.06631700
-0.30210024,-0.96053960
-0.30178024,-0.85482350
-0.30146024,-0.73152870
-0.30114024,-0.59053310
-0.30082024,-0.46723840
-0.30050024,-0.30866420
-0.30018024,-0.16766870
-0.29986024,-0.00909452
-0.29954024,0.13177890
-0.29922024,0.27277440
-0.29890024,0.41370890
-0.29858024,0.55464340
-0.29826024,0.67799920
-0.29794024,0.80135500
-0.29762024,0.92464980
-0.29730024,1.03036600
-0.29698024,1.13608200
-0.29666024,1.20658000
-0.29634024,1.29471700
-0.29602024,1.34757500
-0.29570024,1.40043300
-0.29538024,1.43565200
-0.29506024,1.45329100
-0.29474024,1.45329100
-0.29442024,1.43565200
-0.29410024,1.41801200
-0.29378024,1.38279400
-0.29346024,1.32993600
-0.29314024,1.25943800
-0.29282024,1.18900100
-0.29250024,1.08322400
-0.29218024,0.97750780
-0.29186024,0.87179170
-0.29154024,0.76607560
-0.29122024,0.62514110
-0.29090024,0.48420670
-0.29058024,0.34321110
-0.29026024,0.20227670
-0.28994024,0.06134221
-0.28962024,-0.07959227
-0.28930024,-0.22052680
-0.28898024,-0.36152230
-0.28866024,-0.50245670
-0.28834024,-0.64339120
-0.28802024,-0.76674710
-0.28770024,-0.87246320
-0.28738024,-0.99581900
-0.28706024,-1.08389500
-0.28674024,-1.17203300
-0.28642024,-1.24247000
-0.28610024,-1.31296700
-0.28578024,-1.34818600
-0.28546024,-1.38346500
-0.28514024,-1.40104400
-0.28482024,-1.41868300
-0.28450024,-1.41868300
-0.28418024,-1.38346500
-0.28386024,-1.34818600
-0.28354024,-1.31296700
-0.28322024,-1.24247000
-0.28290024,-1.17203300
-0.28258024,-1.08389500
-0.28226024,-0.97817930
-0.28194024,-0.89010290
-0.28162024,-0.74910740
-0.28130024,-0.64339120
-0.28098024,-0.50245670
-0.28066024,-0.37910090
-0.28034024,-0.23816650
-0.28002024,-0.09723197
-0.27970024,0.04376354
-0.27938024,0.18463700
-0.27906024,0.32563250
-0.27874024,0.46656700
-0.27842024,0.58992280
-0.27810024,0.71321760
-0.27778024,0.83657340
-0.27746024,0.94228950
-0.27714024,1.03036600
-0.27682024,1.11850300
-0.27650024,1.20658000
-0.27618024,1.25943800
-0.27586024,1.32993600
-0.27554024,1.34757500
-0.27522024,1.38279400
-0.27490024,1.38279400
-0.27458024,1.38279400
-0.27426024,1.36515400
-0.27394024,1.32993600
-0.27362024,1.27707800
-0.27330024,1.22421900
-0.27298024,1.17136100
-0.27266024,1.08322400
-0.27234024,0.99514760
-0.27202024,0.88943140
-0.27170024,0.78371530
-0.27138024,0.66035950
-0.27106024,0.53706470
-0.27074024,0.39606920
-0.27042024,0.25513470
-0.27010024,0.13177890
-0.26978024,-0.00909452
-0.26946024,-0.15009000
-0.26914024,-0.27338480
-0.26882024,-0.41438030
-0.26850024,-0.53767510
-0.26818024,-0.66103090
-0.26786024,-0.78438680
-0.26754024,-0.87246320
-0.26722024,-0.99581900
-0.26690024,-1.06631700
-0.26658024,-1.13675300
-0.26626024,-1.20725100
-0.26594024,-1.26010900
-0.26562024,-1.29532800
-0.26530024,-1.33060700
-0.26498024,-1.33060700
-0.26466024,-1.34818600
-0.26434024,-1.31296700
-0.26402024,-1.29532800
-0.26370024,-1.26010900
-0.26338024,-1.20725100
-0.26306024,-1.13675300
-0.26274024,-1.06631700
-0.26242024,-0.97817930
-0.26210024,-0.89010290
-0.26178024,-0.78438680
-0.26146024,-0.66103090
-0.26114024,-0.53767510
-0.26082024,-0.41438030
-0.26050024,-0.29102450
-0.26018024,-0.15009000
-0.25986024,-0.00909452
-0.25954024,0.11420030
-0.25922024,0.25513470
-0.25890024,0.37849060
-0.25858024,0.48420670
-0.25826024,0.62514110
-0.25794024,0.73085730
-0.25762024,0.83657340
-0.25730024,0.92464980
-0.25698024,1.01278700
-0.25666024,1.08322400
-0.25634024,1.15372200
-0.25602024,1.20658000
-0.25570024,1.24185900
-0.25538024,1.27707800
-0.25506024,1.29471700
-0.25474024,1.29471700
-0.25442024,1.27707800
-0.25410024,1.25943800
-0.25378024,1.24185900
-0.25346024,1.18900100
-0.25314024,1.11850300
-0.25282024,1.04800600
-0.25250024,0.97750780
-0.25218024,0.87179170
-0.25186024,0.76607560
-0.25154024,0.67799920
-0.25122024,0.55464340
-0.25090024,0.43134860
-0.25058024,0.30799280
-0.25026024,0.20227670
-0.24994024,0.06134221
-0.24962024,-0.07959227
-0.24930024,-0.20294810
-0.24898024,-0.30866420
-0.24866024,-0.43195900
-0.24834024,-0.55531480
-0.24802024,-0.66103090
-0.24770024,-0.76674710
-0.24738024,-0.85482350
-0.24706024,-0.94296090
-0.24674024,-1.03103700
-0.24642024,-1.08389500
-0.24610024,-1.15439300
-0.24578024,-1.18961200
-0.24546024,-1.22489100
-0.24514024,-1.24247000
-0.24482024,-1.24247000
-0.24450024,-1.24247000
-0.24418024,-1.22489100
-0.24386024,-1.18961200
-0.24354024,-1.13675300
-0.24322024,-1.08389500
-0.24290024,-1.01339800
-0.24258024,-0.94296090
-0.24226024,-0.85482350
-0.24194024,-0.76674710
-0.24162024,-0.66103090
-0.24130024,-0.55531480
-0.24098024,-0.44959870
-0.24066024,-0.32624290
-0.24034024,-0.20294810
-0.24002024,-0.07959227
-0.23970024,0.04376354
-0.23938024,0.14941860
-0.23906024,0.27277440
-0.23874024,0.39606920
-0.23842024,0.50178530
-0.23810024,0.60750140
-0.23778024,0.71321760
-0.23746024,0.80135500
-0.23714024,0.88943140
-0.23682024,0.97750780
-0.23650024,1.03036600
-0.23618024,1.10086400
-0.23586024,1.11850300
-0.23554024,1.15372200
-0.23522024,1.18900100
-0.23490024,1.18900100
-0.23458024,1.18900100
-0.23426024,1.17136100
-0.23394024,1.13608200
-0.23362024,1.11850300
-0.23330024,1.04800600
-0.23298024,0.97750780
-0.23266024,0.92464980
-0.23234024,0.85421310
-0.23202024,0.74849690
-0.23170024,0.66035950
-0.23138024,0.55464340
-0.23106024,0.44892730
-0.23074024,0.34321110
-0.23042024,0.23749500
-0.23010024,0.11420030
-0.22978024,-0.00909452
-0.22946024,-0.11481060
-0.22914024,-0.23816650
-0.22882024,-0.36152230
-0.22850024,-0.44959870
-0.22818024,-0.55531480
-0.22786024,-0.64339120
-0.22754024,-0.74910740
-0.22722024,-0.81960510
-0.22690024,-0.90768150
-0.22658024,-0.97817930
-0.22626024,-1.03103700
-0.22594024,-1.06631700
-0.22562024,-1.08389500
-0.22530024,-1.11917500
-0.22498024,-1.11917500
-0.22466024,-1.11917500
-0.22434024,-1.11917500
-0.22402024,-1.08389500
-0.22370024,-1.04867700
-0.22338024,-1.01339800
-0.22306024,-0.94296090
-0.22274024,-0.89010290
-0.22242024,-0.81960510
-0.22210024,-0.73152870
-0.22178024,-0.64339120
-0.22146024,-0.55531480
-0.22114024,-0.44959870
-0.22082024,-0.34388260
-0.22050024,-0.23816650
-0.22018024,-0.13245030
-0.21986024,-0.00909452
-0.21954024,0.09656057
-0.21922024,0.20227670
-0.21890024,0.30799280
-0.21858024,0.41370890
-0.21826024,0.50178530
-0.21794024,0.60750140
-0.21762024,0.67799920
-0.21730024,0.76607560
-0.21698024,0.83657340
-0.21666024,0.90707110
-0.21634024,0.95992920
-0.21602024,0.99514760
-0.21570024,1.03036600
-0.21538024,1.06564500
-0.21506024,1.06564500
-0.21474024,1.06564500
-0.21442024,1.04800600
-0.21410024,1.03036600
-0.21378024,0.99514760
-0.21346024,0.97750780
-0.21314024,0.92464980
-0.21282024,0.85421310
-0.21250024,0.78371530
-0.21218024,0.71321760
-0.21186024,0.62514110
-0.21154024,0.53706470
-0.21122024,0.44892730
-0.21090024,0.34321110
-0.21058024,0.25513470
-0.21026024,0.14941860
-0.20994024,0.04376354
-0.20962024,-0.06195258
-0.20930024,-0.15009000
-0.20898024,-0.25580610
-0.20866024,-0.36152230
-0.20834024,-0.46723840
-0.20802024,-0.53767510
-0.20770024,-0.64339120
-0.20738024,-0.69624920
-0.20706024,-0.76674710
-0.20674024,-0.83724480
-0.20642024,-0.89010290
-0.20610024,-0.92532120
-0.20578024,-0.96053960
-0.20546024,-0.99581900
-0.20514024,-0.99581900
-0.20482024,-0.99581900
-0.20450024,-0.99581900
-0.20418024,-0.97817930
-0.20386024,-0.94296090
-0.20354024,-0.92532120
-0.20322024,-0.87246320
-0.20290024,-0.81960510
-0.20258024,-0.74910740
-0.20226024,-0.69624920
-0.20194024,-0.60817280
-0.20162024,-0.53767510
-0.20130024,-0.44959870
-0.20098024,-0.36152230
-0.20066024,-0.25580610
-0.20034024,-0.16766870
-0.20002024,-0.07959227
-0.19970024,0.04376354
-0.19938024,0.13177890
-0.19906024,0.23749500
-0.19874024,0.32563250
-0.19842024,0.41370890
-0.19810024,0.48420670
-0.19778024,0.57228310
-0.19746024,0.64278080
-0.19714024,0.69563890
-0.19682024,0.76607560
-0.19650024,0.81893370
-0.19618024,0.87179170
-0.19586024,0.90707110
-0.19554024,0.92464980
-0.19522024,0.94228950
-0.19490024,0.94228950
-0.19458024,0.94228950
-0.19426024,0.92464980
-0.19394024,0.90707110
-0.19362024,0.87179170
-0.19330024,0.83657340
-0.19298024,0.78371530
-0.19266024,0.71321760
-0.19234024,0.66035950
-0.19202024,0.58992280
-0.19170024,0.51942500
-0.19138024,0.44892730
-0.19106024,0.36085090
-0.19074024,0.27277440
-0.19042024,0.16705830
-0.19010024,0.07892086
-0.18978024,-0.00909452
-0.18946024,-0.09723197
-0.18914024,-0.18530840
-0.18882024,-0.27338480
-0.18850024,-0.36152230
-0.18818024,-0.43195900
-0.18786024,-0.50245670
-0.18754024,-0.57295450
-0.18722024,-0.66103090
-0.18690024,-0.69624920
-0.18658024,-0.74910740
-0.18626024,-0.80196540
-0.18594024,-0.83724480
-0.18562024,-0.85482350
-0.18530024,-0.85482350
-0.18498024,-0.87246320
-0.18466024,-0.89010290
-0.18434024,-0.87246320
-0.18402024,-0.85482350
-0.18370024,-0.81960510
-0.18338024,-0.78438680
-0.18306024,-0.73152870
-0.18274024,-0.69624920
-0.18242024,-0.64339120
-0.18210024,-0.57295450
-0.18178024,-0.50245670
-0.18146024,-0.43195900
-0.18114024,-0.34388260
-0.18082024,-0.25580610
-0.18050024,-0.18530840
-0.18018024,-0.09723197
-0.17986024,-0.00909452
-0.17954024,0.06134221
-0.17922024,0.14941860
-0.17890024,0.25513470
-0.17858024,0.32563250
-0.17826024,0.39606920
-0.17794024,0.46656700
-0.17762024,0.53706470
-0.17730024,0.60750140
-0.17698024,0.64278080
-0.17666024,0.69563890
-0.17634024,0.74849690
-0.17602024,0.78371530
-0.17570024,0.80135500
-0.17538024,0.81893370
-0.17506024,0.81893370
-0.17474024,0.81893370
-0.17442024,0.81893370
-0.17410024,0.80135500
-0.17378024,0.76607560
-0.17346024,0.74849690
-0.17314024,0.69563890
-0.17282024,0.66035950
-0.17250024,0.60750140
-0.17218024,0.55464340
-0.17186024,0.48420670
-0.17154024,0.41370890
-0.17122024,0.34321110
-0.17090024,0.27277440
-0.17058024,0.20227670
-0.17026024,0.11420030
-0.16994024,0.04376354
-0.16962024,-0.04437391
-0.16930024,-0.11481060
-0.16898024,-0.20294810
-0.16866024,-0.27338480
-0.16834024,-0.34388260
-0.16802024,-0.41438030
-0.16770024,-0.46723840
-0.16738024,-0.53767510
-0.16706024,-0.57295450
-0.16674024,-0.64339120
-0.16642024,-0.67867060
-0.16610024,-0.69624920
-0.16578024,-0.73152870
-0.16546024,-0.74910740
-0.16514024,-0.76674710
-0.16482024,-0.76674710
-0.16450024,-0.74910740
-0.16418024,-0.74910740
-0.16386024,-0.71388900
-0.16354024,-0.69624920
-0.16322024,-0.66103090
-0.16290024,-0.62581250
-0.16258024,-0.57295450
-0.16226024,-0.52009640
-0.16194024,-0.46723840
-0.16162024,-0.41438030
-0.16130024,-0.32624290
-0.16098024,-0.27338480
-0.16066024,-0.20294810
-0.16034024,-0.11481060
-0.16002024,-0.04437391
-0.15970024,0.02612384
-0.15938024,0.09656057
-0.15906024,0.16705830
-0.15874024,0.23749500
-0.15842024,0.30799280
-0.15810024,0.37849060
-0.15778024,0.43134860
-0.15746024,0.48420670
-0.15714024,0.53706470
-0.15682024,0.57228310
-0.15650024,0.62514110
-0.15618024,0.66035950
-0.15586024,0.69563890
-0.15554024,0.69563890
-0.15522024,0.71321760
-0.15490024,0.71321760
-0.15458024,0.69563890
-0.15426024,0.69563890
-0.15394024,0.67799920
-0.15362024,0.64278080
-0.15330024,0.62514110
-0.15298024,0.58992280
-0.15266024,0.55464340
-0.15234024,0.50178530
-0.15202024,0.44892730
-0.15170024,0.39606920
-0.15138024,0.34321110
-0.15106024,0.27277440
-0.15074024,0.20227670
-0.15042024,0.13177890
-0.15010024,0.06134221
-0.14978024,0.00848415
-0.14946024,-0.07959227
-0.14914024,-0.15009000
-0.14882024,-0.20294810
-0.14850024,-0.25580610
-0.14818024,-0.32624290
-0.14786024,-0.37910090
-0.14754024,-0.43195900
-0.14722024,-0.48481700
-0.14690024,-0.52009640
-0.14658024,-0.55531480
-0.14626024,-0.59053310
-0.14594024,-0.62581250
-0.14562024,-0.64339120
-0.14530024,-0.66103090
-0.14498024,-0.66103090
-0.14466024,-0.66103090
-0.14434024,-0.64339120
-0.14402024,-0.64339120
-0.14370024,-0.62581250
-0.14338024,-0.59053310
-0.14306024,-0.53767510
-0.14274024,-0.52009640
-0.14242024,-0.46723840
-0.14210024,-0.43195900
-0.14178024,-0.37910090
-0.14146024,-0.30866420
-0.14114024,-0.25580610
-0.14082024,-0.20294810
-0.14050024,-0.13245030
-0.14018024,-0.07959227
-0.13986024,-0.00909452
-0.13954024,0.06134221
-0.13922024,0.13177890
-0.13890024,0.18463700
-0.13858024,0.25513470
-0.13826024,0.29035310
-0.13794024,0.34321110
-0.13762024,0.39606920
-0.13730024,0.44892730
-0.13698024,0.48420670
-0.13666024,0.53706470
-0.13634024,0.55464340
-0.13602024,0.57228310
-0.13570024,0.58992280
-0.13538024,0.60750140
-0.13506024,0.62514110
-0.13474024,0.62514110
-0.13442024,0.60750140
-0.13410024,0.60750140
-0.13378024,0.58992280
-0.13346024,0.55464340
-0.13314024,0.53706470
-0.13282024,0.48420670
-0.13250024,0.46656700
-0.13218024,0.41370890
-0.13186024,0.36085090
-0.13154024,0.30799280
-0.13122024,0.25513470
-0.13090024,0.20227670
-0.13058024,0.14941860
-0.13026024,0.07892086
-0.12994024,0.02612384
-0.12962024,-0.02673421
-0.12930024,-0.07959227
-0.12898024,-0.15009000
-0.12866024,-0.22052680
-0.12834024,-0.25580610
-0.12802024,-0.30866420
-0.12770024,-0.36152230
-0.12738024,-0.39674060
-0.12706024,-0.44959870
-0.12674024,-0.48481700
-0.12642024,-0.50245670
-0.12610024,-0.53767510
-0.12578024,-0.53767510
-0.12546024,-0.57295450
-0.12514024,-0.57295450
-0.12482024,-0.57295450
-0.12450024,-0.57295450
-0.12418024,-0.57295450
-0.12386024,-0.55531480
-0.12354024,-0.52009640
-0.12322024,-0.50245670
-0.12290024,-0.46723840
-0.12258024,-0.43195900
-0.12226024,-0.39674060
-0.12194024,-0.34388260
-0.12162024,-0.30866420
-0.12130024,-0.25580610
-0.12098024,-0.20294810
-0.12066024,-0.15009000
-0.12034024,-0.07959227
-0.12002024,-0.02673421
-0.11970024,0.02612384
-0.11938024,0.07892086
-0.11906024,0.13177890
-0.11874024,0.18463700
-0.11842024,0.23749500
-0.11810024,0.29035310
-0.11778024,0.34321110
-0.11746024,0.37849060
-0.11714024,0.41370890
-0.11682024,0.44892730
-0.11650024,0.48420670
-0.11618024,0.50178530
-0.11586024,0.51942500
-0.11554024,0.53706470
-0.11522024,0.55464340
-0.11490024,0.55464340
-0.11458024,0.55464340
-0.11426024,0.55464340
-0.11394024,0.53706470
-0.11362024,0.50178530
-0.11330024,0.48420670
-0.11298024,0.46656700
-0.11266024,0.43134860
-0.11234024,0.37849060
-0.11202024,0.34321110
-0.11170024,0.30799280
-0.11138024,0.27277440
-0.11106024,0.20227670
-0.11074024,0.16705830
-0.11042024,0.11420030
-0.11010024,0.06134221
-0.10978024,-0.00909452
-0.10946024,-0.06195258
-0.10914024,-0.11481060
-0.10882024,-0.15009000
-0.10850024,-0.20294810
-0.10818024,-0.25580610
-0.10786024,-0.30866420
-0.10754024,-0.34388260
-0.10722024,-0.37910090
-0.10690024,-0.41438030
-0.10658024,-0.44959870
-0.10626024,-0.46723840
-0.10594024,-0.50245670
-0.10562024,-0.50245670
-0.10530024,-0.52009640
-0.10498024,-0.52009640
-0.10466024,-0.52009640
-0.10434024,-0.52009640
-0.10402024,-0.50245670
-0.10370024,-0.48481700
-0.10338024,-0.46723840
-0.10306024,-0.44959870
-0.10274024,-0.41438030
-0.10242024,-0.37910090
-0.10210024,-0.34388260
-0.10178024,-0.29102450
-0.10146024,-0.25580610
-0.10114024,-0.20294810
-0.10082024,-0.15009000
-0.10050024,-0.09723197
-0.10018024,-0.06195258
-0.09986024,-0.00909452
-0.09954024,0.04376354
-0.09922024,0.09656057
-0.09890024,0.14941860
-0.09858024,0.18463700
-0.09826024,0.23749500
-0.09794024,0.29035310
-0.09762024,0.32563250
-0.09730024,0.36085090
-0.09698024,0.39606920
-0.09666024,0.43134860
-0.09634024,0.44892730
-0.09602024,0.48420670
-0.09570024,0.48420670
-0.09538024,0.50178530
-0.09506024,0.50178530
-0.09474024,0.50178530
-0.09442024,0.50178530
-0.09410024,0.50178530
-0.09378024,0.48420670
-0.09346024,0.46656700
-0.09314024,0.43134860
-0.09282024,0.41370890
-0.09250024,0.37849060
-0.09218024,0.34321110
-0.09186024,0.30799280
-0.09154024,0.25513470
-0.09122024,0.21991640
-0.09090024,0.18463700
-0.09058024,0.11420030
-0.09026024,0.06134221
-0.08994024,0.02612384
-0.08962024,-0.02673421
-0.08930024,-0.07959227
-0.08898024,-0.11481060
-0.08866024,-0.16766870
-0.08834024,-0.22052680
-0.08802024,-0.27338480
-0.08770024,-0.29102450
-0.08738024,-0.34388260
-0.08706024,-0.37910090
-0.08674024,-0.41438030
-0.08642024,-0.43195900
-0.08610024,-0.46723840
-0.08578024,-0.48481700
-0.08546024,-0.50245670
-0.08514024,-0.50245670
-0.08482024,-0.50245670
-0.08450024,-0.50245670
-0.08418024,-0.48481700
-0.08386024,-0.46723840
-0.08354024,-0.44959870
-0.08322024,-0.43195900
-0.08290024,-0.41438030
-0.08258024,-0.37910090
-0.08226024,-0.34388260
-0.08194024,-0.30866420
-0.08162024,-0.27338480
-0.08130024,-0.22052680
-0.08098024,-0.16766870
-0.08066024,-0.13245030
-0.08034024,-0.07959227
-0.08002024,-0.02673421
-0.07970024,0.02612384
-0.07938024,0.06134221
-0.07906024,0.11420030
-0.07874024,0.16705830
-0.07842024,0.20227670
-0.07810024,0.25513470
-0.07778024,0.29035310
-0.07746024,0.34321110
-0.07714024,0.36085090
-0.07682024,0.41370890
-0.07650024,0.41370890
-0.07618024,0.46656700
-0.07586024,0.46656700
-0.07554024,0.48420670
-0.07522024,0.48420670
-0.07490024,0.50178530
-0.07458024,0.48420670
-0.07426024,0.48420670
-0.07394024,0.48420670
-0.07362024,0.46656700
-0.07330024,0.44892730
-0.07298024,0.41370890
-0.07266024,0.37849060
-0.07234024,0.34321110
-0.07202024,0.32563250
-0.07170024,0.27277440
-0.07138024,0.23749500
-0.07106024,0.20227670
-0.07074024,0.14941860
-0.07042024,0.09656057
-0.07010024,0.04376354
-0.06978024,-0.00909452
-0.06946024,-0.06195258
-0.06914024,-0.09723197
-0.06882024,-0.15009000
-0.06850024,-0.20294810
-0.06818024,-0.23816650
-0.06786024,-0.29102450
-0.06754024,-0.32624290
-0.06722024,-0.36152230
-0.06690024,-0.39674060
-0.06658024,-0.43195900
-0.06626024,-0.46723840
-0.06594024,-0.46723840
-0.06562024,-0.48481700
-0.06530024,-0.48481700
-0.06498024,-0.50245670
-0.06466024,-0.50245670
-0.06434024,-0.50245670
-0.06402024,-0.48481700
-0.06370024,-0.46723840
-0.06338024,-0.44959870
-0.06306024,-0.43195900
-0.06274024,-0.41438030
-0.06242024,-0.36152230
-0.06210024,-0.34388260
-0.06178024,-0.29102450
-0.06146024,-0.25580610
-0.06114024,-0.20294810
-0.06082024,-0.16766870
-0.06050024,-0.11481060
-0.06018024,-0.06195258
-0.05986024,0.00848415
-0.05954024,0.04376354
-0.05922024,0.09656057
-0.05890024,0.14941860
-0.05858024,0.20227670
-0.05826024,0.23749500
-0.05794024,0.29035310
-0.05762024,0.32563250
-0.05730024,0.36085090
-0.05698024,0.41370890
-0.05666024,0.43134860
-0.05634024,0.46656700
-0.05602024,0.48420670
-0.05570024,0.50178530
-0.05538024,0.51942500
-0.05506024,0.51942500
-0.05474024,0.51942500
-0.05442024,0.51942500
-0.05410024,0.51942500
-0.05378024,0.48420670
-0.05346024,0.48420670
-0.05314024,0.44892730
-0.05282024,0.43134860
-0.05250024,0.39606920
-0.05218024,0.36085090
-0.05186024,0.32563250
-0.05154024,0.27277440
-0.05122024,0.23749500
-0.05090024,0.18463700
-0.05058024,0.13177890
-0.05026024,0.07892086
-0.04994024,0.02612384
-0.04962024,-0.02673421
-0.04930024,-0.07959227
-0.04898024,-0.13245030
-0.04866024,-0.18530840
-0.04834024,-0.23816650
-0.04802024,-0.29102450
-0.04770024,-0.32624290
-0.04738024,-0.36152230
-0.04706024,-0.41438030
-0.04674024,-0.44959870
-0.04642024,-0.46723840
-0.04610024,-0.50245670
-0.04578024,-0.52009640
-0.04546024,-0.52009640
-0.04514024,-0.53767510
-0.04482024,-0.53767510
-0.04450024,-0.53767510
-0.04418024,-0.53767510
-0.04386024,-0.52009640
-0.04354024,-0.50245670
-0.04322024,-0.48481700
-0.04290024,-0.44959870
-0.04258024,-0.41438030
-0.04226024,-0.37910090
-0.04194024,-0.34388260
-0.04162024,-0.29102450
-0.04130024,-0.23816650
-0.04098024,-0.20294810
-0.04066024,-0.13245030
-0.04034024,-0.09723197
-0.04002024,-0.02673421
-0.03970024,0.02612384
-0.03938024,0.07892086
-0.03906024,0.13177890
-0.03874024,0.18463700
-0.03842024,0.23749500
-0.03810024,0.29035310
-0.03778024,0.34321110
-0.03746024,0.39606920
-0.03714024,0.43134860
-0.03682024,0.44892730
-0.03650024,0.48420670
-0.03618024,0.51942500
-0.03586024,0.53706470
-0.03554024,0.55464340
-0.03522024,0.57228310
-0.03490024,0.55464340
-0.03458024,0.57228310
-0.03426024,0.57228310
-0.03394024,0.55464340
-0.03362024,0.53706470
-0.03330024,0.51942500
-0.03298024,0.48420670
-0.03266024,0.44892730
-0.03234024,0.41370890
-0.03202024,0.36085090
-0.03170024,0.34321110
-0.03138024,0.27277440
-0.03106024,0.21991640
-0.03074024,0.16705830
-0.03042024,0.11420030
-0.03010024,0.06134221
-0.02978024,-0.00909452
-0.02946024,-0.07959227
-0.02914024,-0.11481060
-0.02882024,-0.16766870
-0.02850024,-0.23816650
-0.02818024,-0.29102450
-0.02786024,-0.34388260
-0.02754024,-0.37910090
-0.02722024,-0.43195900
-0.02690024,-0.46723840
-0.02658024,-0.50245670
-0.02626024,-0.53767510
-0.02594024,-0.55531480
-0.02562024,-0.57295450
-0.02530024,-0.59053310
-0.02498024,-0.60817280
-0.02466024,-0.60817280
-0.02434024,-0.60817280
-0.02402024,-0.59053310
-0.02370024,-0.57295450
-0.02338024,-0.55531480
-0.02306024,-0.52009640
-0.02274024,-0.48481700
-0.02242024,-0.44959870
-0.02210024,-0.41438030
-0.02178024,-0.36152230
-0.02146024,-0.30866420
-0.02114024,-0.23816650
-0.02082024,-0.18530840
-0.02050024,-0.13245030
-0.02018024,-0.07959227
-0.01986024,-0.00909452
-0.01954024,0.06134221
-0.01922024,0.11420030
-0.01890024,0.18463700
-0.01858024,0.23749500
-0.01826024,0.30799280
-0.01794024,0.36085090
-0.01762024,0.41370890
-0.01730024,0.44892730
-0.01698024,0.50178530
-0.01666024,0.53706470
-0.01634024,0.57228310
-0.01602024,0.60750140
-0.01570024,0.62514110
-0.01538024,0.64278080
-0.01506024,0.64278080
-0.01474024,0.66035950
-0.01442024,0.66035950
-0.01410024,0.64278080
-0.01378024,0.62514110
-0.01346024,0.60750140
-0.01314024,0.57228310
-0.01282024,0.53706470
-0.01250024,0.48420670
-0.01218024,0.44892730
-0.01186024,0.39606920
-0.01154024,0.34321110
-0.01122024,0.29035310
-0.01090024,0.23749500
-0.01058024,0.16705830
-0.01026024,0.09656057
-0.00994024,0.04376354
-0.00962024,-0.04437391
-0.00930024,-0.09723197
-0.00898024,-0.16766870
-0.00866024,-0.23816650
-0.00834024,-0.29102450
-0.00802024,-0.36152230
-0.00770024,-0.43195900
-0.00738024,-0.46723840
-0.00706024,-0.52009640
-0.00674024,-0.57295450
