Время,Канал A
-0.66935130,-0.11481060
-0.66903130,-0.16766870
-0.66871130,-0.23816650
-0.66839130,-0.29102450
-0.66807130,-0.36152230
-0.66775130,-0.43195900
-0.66743130,-0.48481700
-0.66711130,-0.53767510
-0.66679130,-0.57295450
-0.66647130,-0.60817280
-0.66615130,-0.64339120
-0.66583130,-0.66103090
-0.66551130,-0.67867060
-0.66519130,-0.69624920
-0.66487130,-0.69624920
-0.66455130,-0.69624920
-0.66423130,-0.69624920
-0.66391130,-0.66103090
-0.66359130,-0.64339120
-0.66327130,-0.60817280
-0.66295130,-0.57295450
-0.66263130,-0.53767510
-0.66231130,-0.48481700
-0.66199130,-0.43195900
-0.66167130,-0.37910090
-0.66135130,-0.30866420
-0.66103130,-0.23816650
-0.66071130,-0.18530840
-0.66039130,-0.11481060
-0.66007130,-0.02673421
-0.65975130,0.04376354
-0.65943130,0.09656057
-0.65911130,0.18463700
-0.65879130,0.25513470
-0.65847130,0.32563250
-0.65815130,0.39606920
-0.65783130,0.44892730
-0.65751130,0.50178530
-0.65719130,0.55464340
-0.65687130,0.60750140
-0.65655130,0.64278080
-0.65623130,0.67799920
-0.65591130,0.71321760
-0.65559130,0.74849690
-0.65527130,0.74849690
-0.65495130,0.76607560
-0.65463130,0.76607560
-0.65431130,0.74849690
-0.65399130,0.73085730
-0.65367130,0.69563890
-0.65335130,0.67799920
-0.65303130,0.64278080
-0.65271130,0.58992280
-0.65239130,0.55464340
-0.65207130,0.48420670
-0.65175130,0.43134860
-0.65143130,0.36085090
-0.65111130,0.29035310
-0.65079130,0.21991640
-0.65047130,0.13177890
-0.65015130,0.06134221
-0.64983130,-0.00909452
-0.64951130,-0.07959227
-0.64919130,-0.16766870
-0.64887130,-0.23816650
-0.64855130,-0.32624290
-0.64823130,-0.37910090
-0.64791130,-0.46723840
-0.64759130,-0.52009640
-0.64727130,-0.57295450
-0.64695130,-0.64339120
-0.64663130,-0.67867060
-0.64631130,-0.71388900
-0.64599130,-0.74910740
-0.64567130,-0.78438680
-0.64535130,-0.80196540
-0.64503130,-0.80196540
-0.64471130,-0.80196540
-0.64439130,-0.80196540
-0.64407130,-0.78438680
-0.64375130,-0.76674710
-0.64343130,-0.73152870
-0.64311130,-0.69624920
-0.64279130,-0.64339120
-0.64247130,-0.59053310
-0.64215130,-0.53767510
-0.64183130,-0.46723840
-0.64151130,-0.39674060
-0.64119130,-0.32624290
-0.64087130,-0.23816650
-0.64055130,-0.16766870
-0.64023130,-0.07959227
-0.63991130,-0.00909452
-0.63959130,0.07892086
-0.63927130,0.16705830
-0.63895130,0.25513470
-0.63863130,0.32563250
-0.63831130,0.41370890
-0.63799130,0.48420670
-0.63767130,0.55464340
-0.63735130,0.62514110
-0.63703130,0.67799920
-0.63671130,0.73085730
-0.63639130,0.76607560
-0.63607130,0.81893370
-0.63575130,0.83657340
-0.63543130,0.85421310
-0.63511130,0.87179170
-0.63479130,0.87179170
-0.63447130,0.87179170
-0.63415130,0.85421310
-0.63383130,0.83657340
-0.63351130,0.80135500
-0.63319130,0.76607560
-0.63287130,0.69563890
-0.63255130,0.66035950
-0.63223130,0.58992280
-0.63191130,0.53706470
-0.63159130,0.44892730
-0.63127130,0.37849060
-0.63095130,0.29035310
-0.63063130,0.20227670
-0.63031130,0.11420030
-0.62999130,0.02612384
-0.62967130,-0.06195258
-0.62935130,-0.15009000
-0.62903130,-0.23816650
-0.62871130,-0.32624290
-0.62839130,-0.41438030
-0.62807130,-0.50245670
-0.62775130,-0.57295450
-0.62743130,-0.64339120
-0.62711130,-0.71388900
-0.62679130,-0.76674710
-0.62647130,-0.80196540
-0.62615130,-0.83724480
-0.62583130,-0.87246320
-0.62551130,-0.90768150
-0.62519130,-0.92532120
-0.62487130,-0.92532120
-0.62455130,-0.92532120
-0.62423130,-0.90768150
-0.62391130,-0.89010290
-0.62359130,-0.85482350
-0.62327130,-0.81960510
-0.62295130,-0.78438680
-0.62263130,-0.71388900
-0.62231130,-0.64339120
-0.62199130,-0.57295450
-0.62167130,-0.50245670
-0.62135130,-0.41438030
-0.62103130,-0.32624290
-0.62071130,-0.23816650
-0.62039130,-0.15009000
-0.62007130,-0.04437391
-0.61975130,0.04376354
-0.61943130,0.14941860
-0.61911130,0.23749500
-0.61879130,0.34321110
-0.61847130,0.41370890
-0.61815130,0.50178530
-0.61783130,0.58992280
-0.61751130,0.66035950
-0.61719130,0.73085730
-0.61687130,0.80135500
-0.61655130,0.85421310
-0.61623130,0.90707110
-0.61591130,0.94228950
-0.61559130,0.95992920
-0.61527130,0.99514760
-0.61495130,0.99514760
-0.61463130,0.97750780
-0.61431130,0.97750780
-0.61399130,0.95992920
-0.61367130,0.92464980
-0.61335130,0.88943140
-0.61303130,0.83657340
-0.61271130,0.78371530
-0.61239130,0.71321760
-0.61207130,0.64278080
-0.61175130,0.55464340
-0.61143130,0.48420670
-0.61111130,0.39606920
-0.61079130,0.27277440
-0.61047130,0.18463700
-0.61015130,0.07892086
-0.60983130,-0.00909452
-0.60951130,-0.11481060
-0.60919130,-0.22052680
-0.60887130,-0.32624290
-0.60855130,-0.41438030
-0.60823130,-0.50245670
-0.60791130,-0.59053310
-0.60759130,-0.67867060
-0.60727130,-0.76674710
-0.60695130,-0.83724480
-0.60663130,-0.89010290
-0.60631130,-0.92532120
-0.60599130,-0.99581900
-0.60567130,-1.01339800
-0.60535130,-1.03103700
-0.60503130,-1.04867700
-0.60471130,-1.04867700
-0.60439130,-1.04867700
-0.60407130,-1.01339800
-0.60375130,-0.99581900
-0.60343130,-0.94296090
-0.60311130,-0.90768150
-0.60279130,-0.83724480
-0.60247130,-0.76674710
-0.60215130,-0.69624920
-0.60183130,-0.60817280
-0.60151130,-0.52009640
-0.60119130,-0.43195900
-0.60087130,-0.32624290
-0.60055130,-0.22052680
-0.60023130,-0.11481060
-0.59991130,-0.00909452
-0.59959130,0.09656057
-0.59927130,0.21991640
-0.59895130,0.32563250
-0.59863130,0.41370890
-0.59831130,0.51942500
-0.59799130,0.62514110
-0.59767130,0.71321760
-0.59735130,0.78371530
-0.59703130,0.87179170
-0.59671130,0.94228950
-0.59639130,0.99514760
-0.59607130,1.03036600
-0.59575130,1.06564500
-0.59543130,1.10086400
-0.59511130,1.11850300
-0.59479130,1.11850300
-0.59447130,1.11850300
-0.59415130,1.10086400
-0.59383130,1.06564500
-0.59351130,1.01278700
-0.59319130,0.95992920
-0.59287130,0.90707110
-0.59255130,0.83657340
-0.59223130,0.76607560
-0.59191130,0.67799920
-0.59159130,0.58992280
-0.59127130,0.48420670
-0.59095130,0.37849060
-0.59063130,0.27277440
-0.59031130,0.14941860
-0.58999130,0.04376354
-0.58967130,-0.07959227
-0.58935130,-0.18530840
-0.58903130,-0.30866420
-0.58871130,-0.41438030
-0.58839130,-0.52009640
-0.58807130,-0.62581250
-0.58775130,-0.71388900
-0.58743130,-0.80196540
-0.58711130,-0.89010290
-0.58679130,-0.96053960
-0.58647130,-1.03103700
-0.58615130,-1.08389500
-0.58583130,-1.11917500
-0.58551130,-1.13675300
-0.58519130,-1.17203300
-0.58487130,-1.17203300
-0.58455130,-1.17203300
-0.58423130,-1.13675300
-0.58391130,-1.11917500
-0.58359130,-1.08389500
-0.58327130,-1.03103700
-0.58295130,-0.97817930
-0.58263130,-0.89010290
-0.58231130,-0.81960510
-0.58199130,-0.73152870
-0.58167130,-0.62581250
-0.58135130,-0.52009640
-0.58103130,-0.41438030
-0.58071130,-0.30866420
-0.58039130,-0.18530840
-0.58007130,-0.06195258
-0.57975130,0.06134221
-0.57943130,0.18463700
-0.57911130,0.30799280
-0.57879130,0.41370890
-0.57847130,0.51942500
-0.57815130,0.64278080
-0.57783130,0.74849690
-0.57751130,0.83657340
-0.57719130,0.92464980
-0.57687130,0.99514760
-0.57655130,1.04800600
-0.57623130,1.11850300
-0.57591130,1.17136100
-0.57559130,1.20658000
-0.57527130,1.22421900
-0.57495130,1.22421900
-0.57463130,1.24185900
-0.57431130,1.22421900
-0.57399130,1.18900100
-0.57367130,1.15372200
-0.57335130,1.10086400
-0.57303130,1.04800600
-0.57271130,0.95992920
-0.57239130,0.88943140
-0.57207130,0.80135500
-0.57175130,0.69563890
-0.57143130,0.57228310
-0.57111130,0.46656700
-0.57079130,0.34321110
-0.57047130,0.21991640
-0.57015130,0.09656057
-0.56983130,-0.00909452
-0.56951130,-0.15009000
-0.56919130,-0.27338480
-0.56887130,-0.39674060
-0.56855130,-0.52009640
-0.56823130,-0.64339120
-0.56791130,-0.74910740
-0.56759130,-0.85482350
-0.56727130,-0.94296090
-0.56695130,-1.01339800
-0.56663130,-1.08389500
-0.56631130,-1.13675300
-0.56599130,-1.20725100
-0.56567130,-1.24247000
-0.56535130,-1.27774900
-0.56503130,-1.27774900
-0.56471130,-1.27774900
-0.56439130,-1.26010900
-0.56407130,-1.24247000
-0.56375130,-1.20725100
-0.56343130,-1.15439300
-0.56311130,-1.08389500
-0.56279130,-1.03103700
-0.56247130,-0.94296090
-0.56215130,-0.83724480
-0.56183130,-0.74910740
-0.56151130,-0.62581250
-0.56119130,-0.50245670
-0.56087130,-0.39674060
-0.56055130,-0.25580610
-0.56023130,-0.13245030
-0.55991130,-0.00909452
-0.55959130,0.13177890
-0.55927130,0.25513470
-0.55895130,0.37849060
-0.55863130,0.50178530
-0.55831130,0.62514110
-0.55799130,0.74849690
-0.55767130,0.85421310
-0.55735130,0.95992920
-0.55703130,1.03036600
-0.55671130,1.11850300
-0.55639130,1.18900100
-0.55607130,1.24185900
-0.55575130,1.27707800
-0.55543130,1.31229600
-0.55511130,1.32993600
-0.55479130,1.32993600
-0.55447130,1.32993600
-0.55415130,1.31229600
-0.55383130,1.25943800
-0.55351130,1.20658000
-0.55319130,1.15372200
-0.55287130,1.08322400
-0.55255130,0.99514760
-0.55223130,0.90707110
-0.55191130,0.80135500
-0.55159130,0.69563890
-0.55127130,0.55464340
-0.55095130,0.44892730
-0.55063130,0.30799280
-0.55031130,0.18463700
-0.54999130,0.04376354
-0.54967130,-0.09723197
-0.54935130,-0.22052680
-0.54903130,-0.36152230
-0.54871130,-0.50245670
-0.54839130,-0.62581250
-0.54807130,-0.73152870
-0.54775130,-0.85482350
-0.54743130,-0.94296090
-0.54711130,-1.04867700
-0.54679130,-1.13675300
-0.54647130,-1.20725100
-0.54615130,-1.26010900
-0.54583130,-1.31296700
-0.54551130,-1.34818600
-0.54519130,-1.36582500
-0.54487130,-1.36582500
-0.54455130,-1.36582500
-0.54423130,-1.34818600
-0.54391130,-1.31296700
-0.54359130,-1.26010900
-0.54327130,-1.20725100
-0.54295130,-1.13675300
-0.54263130,-1.04867700
-0.54231130,-0.94296090
-0.54199130,-0.85482350
-0.54167130,-0.73152870
-0.54135130,-0.60817280
-0.54103130,-0.48481700
-0.54071130,-0.34388260
-0.54039130,-0.22052680
-0.54007130,-0.07959227
-0.53975130,0.06134221
-0.53943130,0.20227670
-0.53911130,0.34321110
-0.53879130,0.48420670
-0.53847130,0.62514110
-0.53815130,0.74849690
-0.53783130,0.85421310
-0.53751130,0.95992920
-0.53719130,1.04800600
-0.53687130,1.15372200
-0.53655130,1.22421900
-0.53623130,1.29471700
-0.53591130,1.34757500
-0.53559130,1.38279400
-0.53527130,1.40043300
-0.53495130,1.41801200
-0.53463130,1.40043300
-0.53431130,1.40043300
-0.53399130,1.36515400
-0.53367130,1.32993600
-0.53335130,1.25943800
-0.53303130,1.18900100
-0.53271130,1.10086400
-0.53239130,1.01278700
-0.53207130,0.90707110
-0.53175130,0.78371530
-0.53143130,0.66035950
-0.53111130,0.53706470
-0.53079130,0.39606920
-0.53047130,0.25513470
-0.53015130,0.11420030
-0.52983130,-0.02673421
-0.52951130,-0.16766870
-0.52919130,-0.29102450
-0.52887130,-0.44959870
-0.52855130,-0.57295450
-0.52823130,-0.71388900
-0.52791130,-0.83724480
-0.52759130,-0.92532120
-0.52727130,-1.06631700
-0.52695130,-1.15439300
-0.52663130,-1.22489100
-0.52631130,-1.29532800
-0.52599130,-1.34818600
-0.52567130,-1.40104400
-0.52535130,-1.41868300
-0.52503130,-1.43632300
-0.52471130,-1.43632300
-0.52439130,-1.41868300
-0.52407130,-1.40104400
-0.52375130,-1.34818600
-0.52343130,-1.29532800
-0.52311130,-1.22489100
-0.52279130,-1.13675300
-0.52247130,-1.04867700
-0.52215130,-0.94296090
-0.52183130,-0.83724480
-0.52151130,-0.69624920
-0.52119130,-0.57295450
-0.52087130,-0.43195900
-0.52055130,-0.29102450
-0.52023130,-0.15009000
-0.51991130,-0.00909452
-0.51959130,0.13177890
-0.51927130,0.29035310
-0.51895130,0.43134860
-0.51863130,0.57228310
-0.51831130,0.69563890
-0.51799130,0.83657340
-0.51767130,0.94228950
-0.51735130,1.04800600
-0.51703130,1.15372200
-0.51671130,1.22421900
-0.51639130,1.31229600
-0.51607130,1.36515400
-0.51575130,1.41801200
-0.51543130,1.45329100
-0.51511130,1.47087000
-0.51479130,1.47087000
-0.51447130,1.45329100
-0.51415130,1.43565200
-0.51383130,1.40043300
-0.51351130,1.32993600
-0.51319130,1.25943800
-0.51287130,1.18900100
-0.51255130,1.10086400
-0.51223130,0.97750780
-0.51191130,0.87179170
-0.51159130,0.74849690
-0.51127130,0.62514110
-0.51095130,0.48420670
-0.51063130,0.34321110
-0.51031130,0.20227670
-0.50999130,0.04376354
-0.50967130,-0.09723197
-0.50935130,-0.25580610
-0.50903130,-0.39674060
-0.50871130,-0.53767510
-0.50839130,-0.67867060
-0.50807130,-0.80196540
-0.50775130,-0.92532120
-0.50743130,-1.04867700
-0.50711130,-1.13675300
-0.50679130,-1.22489100
-0.50647130,-1.31296700
-0.50615130,-1.36582500
-0.50583130,-1.41868300
-0.50551130,-1.45390200
-0.50519130,-1.47154200
-0.50487130,-1.48918100
-0.50455130,-1.47154200
-0.50423130,-1.43632300
-0.50391130,-1.40104400
-0.50359130,-1.36582500
-0.50327130,-1.29532800
-0.50295130,-1.20725100
-0.50263130,-1.11917500
-0.50231130,-1.03103700
-0.50199130,-0.90768150
-0.50167130,-0.80196540
-0.50135130,-0.66103090
-0.50103130,-0.52009640
-0.50071130,-0.36152230
-0.50039130,-0.22052680
-0.50007130,-0.07959227
-0.49975130,0.06134221
-0.49943130,0.21991640
-0.49911130,0.37849060
-0.49879130,0.51942500
-0.49847130,0.64278080
-0.49815130,0.78371530
-0.49783130,0.90707110
-0.49751130,1.01278700
-0.49719130,1.11850300
-0.49687130,1.22421900
-0.49655130,1.31229600
-0.49623130,1.36515400
-0.49591130,1.41801200
-0.49559130,1.45329100
-0.49527130,1.50615000
-0.49495130,1.50615000
-0.49463130,1.48851000
-0.49431130,1.47087000
-0.49399130,1.45329100
-0.49367130,1.40043300
-0.49335130,1.32993600
-0.49303130,1.24185900
-0.49271130,1.17136100
-0.49239130,1.06564500
-0.49207130,0.94228950
-0.49175130,0.81893370
-0.49143130,0.69563890
-0.49111130,0.55464340
-0.49079130,0.41370890
-0.49047130,0.27277440
-0.49015130,0.11420030
-0.48983130,-0.02673421
-0.48951130,-0.18530840
-0.48919130,-0.32624290
-0.48887130,-0.46723840
-0.48855130,-0.60817280
-0.48823130,-0.74910740
-0.48791130,-0.87246320
-0.48759130,-0.99581900
-0.48727130,-1.10153500
-0.48695130,-1.18961200
-0.48663130,-1.27774900
-0.48631130,-1.34818600
-0.48599130,-1.40104400
-0.48567130,-1.43632300
-0.48535130,-1.48918100
-0.48503130,-1.48918100
-0.48471130,-1.48918100
-0.48439130,-1.47154200
-0.48407130,-1.43632300
-0.48375130,-1.38346500
-0.48343130,-1.33060700
-0.48311130,-1.26010900
-0.48279130,-1.18961200
-0.48247130,-1.08389500
-0.48215130,-0.96053960
-0.48183130,-0.85482350
-0.48151130,-0.73152870
-0.48119130,-0.57295450
-0.48087130,-0.44959870
-0.48055130,-0.29102450
-0.48023130,-0.16766870
-0.47991130,-0.00909452
-0.47959130,0.14941860
-0.47927130,0.29035310
-0.47895130,0.44892730
-0.47863130,0.58992280
-0.47831130,0.71321760
-0.47799130,0.83657340
-0.47767130,0.97750780
-0.47735130,1.06564500
-0.47703130,1.17136100
-0.47671130,1.25943800
-0.47639130,1.32993600
-0.47607130,1.40043300
-0.47575130,1.43565200
-0.47543130,1.47087000
-0.47511130,1.47087000
-0.47479130,1.48851000
-0.47447130,1.47087000
-0.47415130,1.45329100
-0.47383130,1.40043300
-0.47351130,1.34757500
-0.47319130,1.27707800
-0.47287130,1.18900100
-0.47255130,1.11850300
-0.47223130,0.99514760
-0.47191130,0.87179170
-0.47159130,0.76607560
-0.47127130,0.62514110
-0.47095130,0.48420670
-0.47063130,0.34321110
-0.47031130,0.18463700
-0.46999130,0.04376354
-0.46967130,-0.09723197
-0.46935130,-0.25580610
-0.46903130,-0.39674060
-0.46871130,-0.53767510
-0.46839130,-0.67867060
-0.46807130,-0.80196540
-0.46775130,-0.92532120
-0.46743130,-1.03103700
-0.46711130,-1.13675300
-0.46679130,-1.22489100
-0.46647130,-1.29532800
-0.46615130,-1.34818600
-0.46583130,-1.40104400
-0.46551130,-1.43632300
-0.46519130,-1.47154200
-0.46487130,-1.47154200
-0.46455130,-1.47154200
-0.46423130,-1.43632300
-0.46391130,-1.38346500
-0.46359130,-1.34818600
-0.46327130,-1.27774900
-0.46295130,-1.20725100
-0.46263130,-1.11917500
-0.46231130,-1.01339800
-0.46199130,-0.89010290
-0.46167130,-0.76674710
-0.46135130,-0.64339120
-0.46103130,-0.50245670
-0.46071130,-0.36152230
-0.46039130,-0.22052680
-0.46007130,-0.07959227
-0.45975130,0.06134221
-0.45943130,0.21991640
-0.45911130,0.36085090
-0.45879130,0.50178530
-0.45847130,0.64278080
-0.45815130,0.76607560
-0.45783130,0.88943140
-0.45751130,0.99514760
-0.45719130,1.10086400
-0.45687130,1.18900100
-0.45655130,1.25943800
-0.45623130,1.32993600
-0.45591130,1.38279400
-0.45559130,1.41801200
-0.45527130,1.45329100
-0.45495130,1.45329100
-0.45463130,1.45329100
-0.45431130,1.43565200
-0.45399130,1.40043300
-0.45367130,1.34757500
-0.45335130,1.27707800
-0.45303130,1.20658000
-0.45271130,1.13608200
-0.45239130,1.01278700
-0.45207130,0.90707110
-0.45175130,0.80135500
-0.45143130,0.67799920
-0.45111130,0.53706470
-0.45079130,0.41370890
-0.45047130,0.25513470
-0.45015130,0.11420030
-0.44983130,-0.02673421
-0.44951130,-0.18530840
-0.44919130,-0.30866420
-0.44887130,-0.44959870
-0.44855130,-0.57295450
-0.44823130,-0.71388900
-0.44791130,-0.83724480
-0.44759130,-0.94296090
-0.44727130,-1.04867700
-0.44695130,-1.13675300
-0.44663130,-1.22489100
-0.44631130,-1.27774900
-0.44599130,-1.33060700
-0.44567130,-1.38346500
-0.44535130,-1.40104400
-0.44503130,-1.41868300
-0.44471130,-1.41868300
-0.44439130,-1.40104400
-0.44407130,-1.36582500
-0.44375130,-1.33060700
-0.44343130,-1.27774900
-0.44311130,-1.18961200
-0.44279130,-1.11917500
-0.44247130,-1.01339800
-0.44215130,-0.92532120
-0.44183130,-0.80196540
-0.44151130,-0.67867060
-0.44119130,-0.55531480
-0.44087130,-0.41438030
-0.44055130,-0.29102450
-0.44023130,-0.13245030
-0.43991130,-0.00909452
-0.43959130,0.13177890
-0.43927130,0.27277440
-0.43895130,0.41370890
-0.43863130,0.55464340
-0.43831130,0.67799920
-0.43799130,0.80135500
-0.43767130,0.90707110
-0.43735130,1.01278700
-0.43703130,1.10086400
-0.43671130,1.18900100
-0.43639130,1.24185900
-0.43607130,1.29471700
-0.43575130,1.34757500
-0.43543130,1.38279400
-0.43511130,1.38279400
-0.43479130,1.40043300
-0.43447130,1.36515400
-0.43415130,1.34757500
-0.43383130,1.31229600
-0.43351130,1.25943800
-0.43319130,1.18900100
-0.43287130,1.11850300
-0.43255130,1.03036600
-0.43223130,0.92464980
-0.43191130,0.81893370
-0.43159130,0.69563890
-0.43127130,0.57228310
-0.43095130,0.44892730
-0.43063130,0.30799280
-0.43031130,0.18463700
-0.42999130,0.04376354
-0.42967130,-0.09723197
-0.42935130,-0.22052680
-0.42903130,-0.36152230
-0.42871130,-0.50245670
-0.42839130,-0.62581250
-0.42807130,-0.73152870
-0.42775130,-0.85482350
-0.42743130,-0.94296090
-0.42711130,-1.03103700
-0.42679130,-1.11917500
-0.42647130,-1.18961200
-0.42615130,-1.24247000
-0.42583130,-1.27774900
-0.42551130,-1.31296700
-0.42519130,-1.34818600
-0.42487130,-1.34818600
-0.42455130,-1.33060700
-0.42423130,-1.31296700
-0.42391130,-1.27774900
-0.42359130,-1.20725100
-0.42327130,-1.15439300
-0.42295130,-1.08389500
-0.42263130,-1.01339800
-0.42231130,-0.90768150
-0.42199130,-0.80196540
-0.42167130,-0.69624920
-0.42135130,-0.57295450
-0.42103130,-0.44959870
-0.42071130,-0.32624290
-0.42039130,-0.20294810
-0.42007130,-0.07959227
-0.41975130,0.06134221
-0.41943130,0.20227670
-0.41911130,0.32563250
-0.41879130,0.44892730
-0.41847130,0.57228310
-0.41815130,0.67799920
-0.41783130,0.80135500
-0.41751130,0.90707110
-0.41719130,0.97750780
-0.41687130,1.06564500
-0.41655130,1.13608200
-0.41623130,1.18900100
-0.41591130,1.24185900
-0.41559130,1.25943800
-0.41527130,1.29471700
-0.41495130,1.29471700
-0.41463130,1.29471700
-0.41431130,1.27707800
-0.41399130,1.24185900
-0.41367130,1.18900100
-0.41335130,1.15372200
-0.41303130,1.08322400
-0.41271130,0.99514760
-0.41239130,0.90707110
-0.41207130,0.81893370
-0.41175130,0.71321760
-0.41143130,0.58992280
-0.41111130,0.48420670
-0.41079130,0.34321110
-0.41047130,0.23749500
-0.41015130,0.09656057
-0.40983130,-0.00909452
-0.40951130,-0.15009000
-0.40919130,-0.27338480
-0.40887130,-0.39674060
-0.40855130,-0.52009640
-0.40823130,-0.62581250
-0.40791130,-0.73152870
-0.40759130,-0.83724480
-0.40727130,-0.92532120
-0.40695130,-0.99581900
-0.40663130,-1.06631700
-0.40631130,-1.11917500
-0.40599130,-1.17203300
-0.40567130,-1.20725100
-0.40535130,-1.24247000
-0.40503130,-1.24247000
-0.40471130,-1.24247000
-0.40439130,-1.22489100
-0.40407130,-1.20725100
-0.40375130,-1.15439300
-0.40343130,-1.10153500
-0.40311130,-1.04867700
-0.40279130,-0.96053960
-0.40247130,-0.89010290
-0.40215130,-0.80196540
-0.40183130,-0.69624920
-0.40151130,-0.59053310
-0.40119130,-0.46723840
-0.40087130,-0.36152230
-0.40055130,-0.23816650
-0.40023130,-0.11481060
-0.39991130,0.00848415
-0.39959130,0.13177890
-0.39927130,0.25513470
-0.39895130,0.36085090
-0.39863130,0.48420670
-0.39831130,0.57228310
-0.39799130,0.67799920
-0.39767130,0.76607560
-0.39735130,0.85421310
-0.39703130,0.94228950
-0.39671130,1.01278700
-0.39639130,1.06564500
-0.39607130,1.11850300
-0.39575130,1.15372200
-0.39543130,1.18900100
-0.39511130,1.18900100
-0.39479130,1.18900100
-0.39447130,1.17136100
-0.39415130,1.15372200
-0.39383130,1.11850300
-0.39351130,1.06564500
-0.39319130,1.01278700
-0.39287130,0.94228950
-0.39255130,0.87179170
-0.39223130,0.80135500
-0.39191130,0.69563890
-0.39159130,0.60750140
-0.39127130,0.48420670
-0.39095130,0.37849060
-0.39063130,0.27277440
-0.39031130,0.14941860
-0.38999130,0.04376354
-0.38967130,-0.07959227
-0.38935130,-0.18530840
-0.38903130,-0.30866420
-0.38871130,-0.41438030
-0.38839130,-0.52009640
-0.38807130,-0.60817280
-0.38775130,-0.71388900
-0.38743130,-0.80196540
-0.38711130,-0.87246320
-0.38679130,-0.94296090
-0.38647130,-0.99581900
-0.38615130,-1.06631700
-0.38583130,-1.06631700
-0.38551130,-1.11917500
-0.38519130,-1.11917500
-0.38487130,-1.11917500
-0.38455130,-1.11917500
-0.38423130,-1.10153500
-0.38391130,-1.06631700
-0.38359130,-1.03103700
-0.38327130,-0.97817930
-0.38295130,-0.90768150
-0.38263130,-0.83724480
-0.38231130,-0.76674710
-0.38199130,-0.67867060
-0.38167130,-0.57295450
-0.38135130,-0.48481700
-0.38103130,-0.37910090
-0.38071130,-0.27338480
-0.38039130,-0.16766870
-0.38007130,-0.06195258
-0.37975130,0.06134221
-0.37943130,0.14941860
-0.37911130,0.27277440
-0.37879130,0.37849060
-0.37847130,0.46656700
-0.37815130,0.57228310
-0.37783130,0.66035950
-0.37751130,0.74849690
-0.37719130,0.81893370
-0.37687130,0.88943140
-0.37655130,0.94228950
-0.37623130,0.97750780
-0.37591130,1.03036600
-0.37559130,1.04800600
-0.37527130,1.06564500
-0.37495130,1.06564500
-0.37463130,1.06564500
-0.37431130,1.04800600
-0.37399130,1.03036600
-0.37367130,0.97750780
-0.37335130,0.94228950
-0.37303130,0.87179170
-0.37271130,0.81893370
-0.37239130,0.74849690
-0.37207130,0.66035950
-0.37175130,0.57228310
-0.37143130,0.48420670
-0.37111130,0.39606920
-0.37079130,0.29035310
-0.37047130,0.18463700
-0.37015130,0.07892086
-0.36983130,-0.00909452
-0.36951130,-0.13245030
-0.36919130,-0.22052680
-0.36887130,-0.32624290
-0.36855130,-0.43195900
-0.36823130,-0.52009640
-0.36791130,-0.59053310
-0.36759130,-0.67867060
-0.36727130,-0.74910740
-0.36695130,-0.80196540
-0.36663130,-0.87246320
-0.36631130,-0.90768150
-0.36599130,-0.96053960
-0.36567130,-0.97817930
-0.36535130,-0.99581900
-0.36503130,-0.99581900
-0.36471130,-1.01339800
-0.36439130,-0.99581900
-0.36407130,-0.96053960
-0.36375130,-0.92532120
-0.36343130,-0.89010290
-0.36311130,-0.83724480
-0.36279130,-0.78438680
-0.36247130,-0.71388900
-0.36215130,-0.64339120
-0.36183130,-0.55531480
-0.36151130,-0.48481700
-0.36119130,-0.37910090
-0.36087130,-0.29102450
-0.36055130,-0.20294810
-0.36023130,-0.09723197
-0.35991130,0.00848415
-0.35959130,0.09656057
-0.35927130,0.20227670
-0.35895130,0.27277440
-0.35863130,0.37849060
-0.35831130,0.46656700
-0.35799130,0.53706470
-0.35767130,0.62514110
-0.35735130,0.69563890
-0.35703130,0.76607560
-0.35671130,0.80135500
-0.35639130,0.85421310
-0.35607130,0.88943140
-0.35575130,0.92464980
-0.35543130,0.94228950
-0.35511130,0.94228950
-0.35479130,0.94228950
-0.35447130,0.92464980
-0.35415130,0.90707110
-0.35383130,0.88943140
-0.35351130,0.83657340
-0.35319130,0.80135500
-0.35287130,0.74849690
-0.35255130,0.69563890
-0.35223130,0.62514110
-0.35191130,0.55464340
-0.35159130,0.46656700
-0.35127130,0.39606920
-0.35095130,0.30799280
-0.35063130,0.20227670
-0.35031130,0.11420030
-0.34999130,0.04376354
-0.34967130,-0.06195258
-0.34935130,-0.15009000
-0.34903130,-0.23816650
-0.34871130,-0.32624290
-0.34839130,-0.41438030
-0.34807130,-0.48481700
-0.34775130,-0.55531480
-0.34743130,-0.62581250
-0.34711130,-0.67867060
-0.34679130,-0.73152870
-0.34647130,-0.78438680
-0.34615130,-0.81960510
-0.34583130,-0.85482350
-0.34551130,-0.85482350
-0.34519130,-0.87246320
-0.34487130,-0.87246320
-0.34455130,-0.87246320
-0.34423130,-0.85482350
-0.34391130,-0.83724480
-0.34359130,-0.78438680
-0.34327130,-0.74910740
-0.34295130,-0.71388900
-0.34263130,-0.66103090
-0.34231130,-0.59053310
-0.34199130,-0.52009640
-0.34167130,-0.44959870
-0.34135130,-0.36152230
-0.34103130,-0.29102450
-0.34071130,-0.22052680
-0.34039130,-0.13245030
-0.34007130,-0.04437391
-0.33975130,0.04376354
-0.33943130,0.13177890
-0.33911130,0.20227670
-0.33879130,0.29035310
-0.33847130,0.37849060
